window,source,target,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction
T3_forw17,V_pos_south_edge_lat,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2597402597402597,0.4243281471004243,0.4243281471004243,0.2777222777222777,0.47241418375438987,0.47241418375438987,same_p_support_flag,1,0.10549717949039268,0.10549717949039268,-1,0.12728228139622844,0.12728228139622844,0.12406701798858988,0.12406701798858988,-0.020038787774415992,-0.06095971428398988,0.027255921449881954,-0.07132740369815002,0.03867137882253238,0.233,-0.03519077268543362,-0.05449391381142443,0.020401947163348325,-0.05789149069736806,0.042175168900731995,0.088,0.7207240799147656,0.9444585226658477,0.7207240799147656,0.9444585226658477,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_south_edge_lat,P_spread_lat,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.001998001998001998,0.02997002997002997,0.02997002997002997,0.005994005994005994,0.141287284144427,0.141287284144427,same_p_support_flag,2,0.2570680554888863,0.2570680554888863,-1,0.13522307037114792,0.13522307037114792,0.19223456114312396,0.19223456114312396,0.11532987502210112,0.057894229795997,0.1613761701193381,0.04039810269765703,0.16890847346818844,0.996,0.04351698785795058,0.013255673321524426,0.07727314871970761,0.008365173029814784,0.08642931154110423,0.994,0.7207240799147656,0.9265782330416483,0.7207240799147656,0.9265782330416483,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,
T3_forw17,V_pos_south_edge_lat,P_north_band_share_35_45,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,True,0.04195804195804196,0.16885553470919326,0.16885553470919326,0.054945054945054944,0.26664511958629605,0.26664511958629605,audit_more_conservative,1,0.17086267320578985,0.17086267320578985,-1,0.167165698010469,0.167165698010469,0.17071619376875674,0.17071619376875674,0.004371287577715932,-0.0655107918822482,0.062251058067524345,-0.09065597617004939,0.07475545980563947,0.593,-0.014489971100056481,-0.03642998757583309,0.03402047643778318,-0.04145808731883292,0.05291876640648729,0.257,0.7207240799147656,0.9191345348421868,0.7207240799147656,0.9191345348421868,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_forw17,V_pos_south_edge_lat,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1978021978021978,0.3751420992800303,0.3751420992800303,0.23876123876123875,0.46847888953152117,0.46847888953152117,same_p_support_flag,5,0.11472221408193775,0.11472221408193775,-4,-0.03720972964846705,0.03720972964846705,0.022832808200678886,0.022832808200678886,0.07848104825921653,-0.07764760870228316,0.13972225549269343,-0.09676522989510469,0.15453587623316448,0.776,0.07391545349508401,-0.05926185289715887,0.12541104378636853,-0.07013333730038769,0.14770422175668593,0.831,0.7207240799147656,0.9252427184262291,0.7207240799147656,0.9252427184262291,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_south_edge_lat,P_total_centroid_lat_10_50,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.1968031968031968,0.3751420992800303,0.3751420992800303,0.21078921078921078,0.46373626373626375,0.46373626373626375,same_p_support_flag,1,0.11891358762926126,0.11891358762926126,-2,0.19241378494763717,0.19241378494763717,0.16136201022745628,0.16136201022745628,-0.07599945064038881,-0.11884274139495064,0.05963193944302919,-0.13266142837048947,0.08606249165711434,0.14,-0.0693394950192477,-0.08051183773004733,0.08141420685378653,-0.08426471111037011,0.1064338273286774,0.203,0.7207240799147656,0.9375156796931353,0.7207240799147656,0.9375156796931353,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
T3_forw17,V_pos_south_edge_lat,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7512487512487512,0.7895289423951845,0.7895289423951845,0.7552447552447552,0.7937285644292014,0.7937285644292014,same_p_support_flag,5,-0.04414571024826797,0.04414571024826797,-5,-0.021543398826168427,0.021543398826168427,-0.0008712568600137605,0.0008712568600137605,0.02870725331385124,-0.06945761939756327,0.06410822121564272,-0.08573027939684698,0.07579522797283823,0.483,0.02513051016543824,-0.04698915447174772,0.062077218142668165,-0.05149190125545443,0.0746748989136672,0.439,0.7207240799147656,0.9288804954976475,0.7207240799147656,0.9288804954976475,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_south_edge_lat,P_south_10_25_mean,V,P,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.02097902097902098,0.12820512820512822,0.12820512820512822,0.03196803196803197,0.2345731191885038,0.2345731191885038,same_p_support_flag,1,-0.19664743154880934,0.19664743154880934,-1,-0.24988013096935435,0.24988013096935435,-0.2370539103363305,0.2370539103363305,-0.05272123945492993,-0.08881813648300615,-0.015452858554701656,-0.09757608354450437,-0.007484114297591632,0.019,-0.05933950575831887,-0.07522349254089689,-0.03851450216641838,-0.07894065706444148,-0.019392493093087392,0.015,0.7207240799147656,0.9550780464340648,0.7207240799147656,0.95,none,minor,minor,0.0,0.005078046434064842,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,P_south_10_25_mean -> V_pos_south_edge_lat
T3_forw17,V_pos_south_edge_lat,P_scs_10_20_mean,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.09090909090909091,0.25862068965517243,0.25862068965517243,0.12187812187812187,0.3815628815628816,0.3815628815628816,same_p_support_flag,1,-0.14766471514974547,0.14766471514974547,-2,-0.24805154660365827,0.24805154660365827,-0.20677522662766146,0.20677522662766146,-0.0988280343600865,-0.13603328581384946,0.028401424608891508,-0.14590334668162494,0.05123976906773309,0.102,-0.07373033902797899,-0.08541896931302011,0.055465005710863345,-0.08808272806790693,0.09525541546910835,0.177,0.7207240799147656,0.9546966530871359,0.7207240799147656,0.95,none,minor,minor,0.0,0.00469665308713596,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
T3_forw17,V_pos_south_edge_lat,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4955044955044955,0.575762265903111,0.575762265903111,0.6113886113886113,0.6816156816156816,0.6816156816156816,same_p_support_flag,1,-0.07287969379422694,0.07287969379422694,-5,-0.09673193304247675,0.09673193304247675,-0.08263192560835704,0.08263192560835704,-0.028220264539626255,-0.10914649930094494,0.02756679907531508,-0.12528811233738857,0.03638538757457754,0.188,-0.029298954754486517,-0.04524155891892204,0.028861654252063038,-0.048691395185597466,0.043415627934514145,0.197,0.7207240799147656,0.9123643783604418,0.7207240799147656,0.9123643783604418,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_south_edge_lat,P_highlat_35_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4785214785214785,0.5639717425431711,0.5639717425431711,0.5734265734265734,0.6638566912539515,0.6638566912539515,same_p_support_flag,1,-0.07633294675968759,0.07633294675968759,-2,-0.09775970207809942,0.09775970207809942,-0.09195061635467447,0.09195061635467447,-0.017504297549805856,-0.09879212688278789,0.036514982819029165,-0.1184852759150934,0.04981284148865407,0.308,-0.03061550609637971,-0.045813954668205786,0.03963416286668828,-0.049203063923913146,0.053213336425380876,0.235,0.7207240799147656,0.9246166192133115,0.7207240799147656,0.9246166192133115,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_south_edge_lat,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.9340659340659341,0.9447869203966766,0.9447869203966766,0.9120879120879121,0.9340659340659341,0.9340659340659341,same_p_support_flag,5,0.024131658101610456,0.024131658101610456,-3,-0.04948705061901679,0.04948705061901679,-0.026546174633735837,0.026546174633735837,-0.020670663413559,-0.08480065337993033,0.054150058276359034,-0.0960830350638953,0.06690919448540299,0.381,-0.023474997816071833,-0.056137592754399813,0.042775624053885526,-0.06151661661779508,0.057469979147388814,0.3,0.7207240799147656,0.9270781560099223,0.7207240799147656,0.9270781560099223,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_south_edge_lat,P_south_minus_main,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.12887112887112886,0.30817009077878643,0.30817009077878643,0.14185814185814186,0.39672192214565094,0.39672192214565094,same_p_support_flag,1,-0.13274737269361025,0.13274737269361025,-1,-0.1825066828266395,0.1825066828266395,-0.16865400425447666,0.16865400425447666,-0.049491778333569936,-0.08705120479073689,0.0008982355208954791,-0.09575202307090176,0.02129300629387586,0.054,-0.054782996919678,-0.07036786502329986,-0.007196332456822653,-0.07347032284899627,0.016192739999297462,0.041,0.7207240799147656,0.9470260310635017,0.7207240799147656,0.9470260310635017,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
T3_forw17,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.12787212787212787,0.30817009077878643,0.30817009077878643,0.0959040959040959,0.3516483516483517,0.3516483516483517,same_p_support_flag,1,-0.14034146841333603,0.14034146841333603,-1,-0.19079939670899324,0.19079939670899324,-0.17659956778006983,0.17659956778006983,-0.058135397111704235,-0.0989484490981534,-0.019045441050539725,-0.10610328139093088,-0.005468485803205189,0.021,-0.054381047249630554,-0.0706240205284171,-0.025316021112963886,-0.07303104288823478,-0.005914432355330606,0.021,0.7207240799147656,0.9477504293828881,0.7207240799147656,0.9477504293828881,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
T3_forw17,V_pos_band_width,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.46653346653346656,0.5618833721023503,0.5618833721023503,0.44455544455544455,0.5963548646475476,0.5963548646475476,same_p_support_flag,5,0.090336796775983,0.090336796775983,-3,0.06155649455885137,0.06155649455885137,0.007248479371738777,0.007248479371738777,0.03889653694527778,-0.09476793007711268,0.13511914211837864,-0.11895225106532846,0.15371417161252998,0.684,0.07347986324617817,-0.027785145012572638,0.14339881933147164,-0.0362227898747768,0.16297544573596945,0.743,0.8141156618258035,0.9439792480354189,0.8141156618258035,0.9439792480354189,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_band_width,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.34865134865134867,0.4793956043956044,0.4793956043956044,0.35364635364635366,0.5383607218469604,0.5383607218469604,same_p_support_flag,5,-0.10083567112281973,0.10083567112281973,-5,-0.16353625095276403,0.16353625095276403,-0.0039032696656283823,0.0039032696656283823,-0.07211154444138897,-0.1841231565064353,0.05391455397985634,-0.2132824699272743,0.0719428179533752,0.23,0.07125561005840346,-0.03975580167673137,0.14934458118897115,-0.051628611914924946,0.16507624721611014,0.672,0.8141156618258035,0.9424176763866674,0.8141156618258035,0.9424176763866674,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_band_width,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3026973026973027,0.4655067155067155,0.4655067155067155,0.3706293706293706,0.5451127819548872,0.5451127819548872,same_p_support_flag,5,0.1081834559320075,0.1081834559320075,-4,0.11218857000493176,0.11218857000493176,0.006610878347086339,0.006610878347086339,-0.002071688273318481,-0.13133405926192154,0.10997384114177361,-0.16066852245329985,0.13546466854924608,0.528,0.08209472377156536,-0.03599959301179315,0.15042781604523775,-0.04253262478465697,0.17345905473048717,0.707,0.8141156618258035,0.9444585226658477,0.8141156618258035,0.9444585226658477,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_band_width,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4595404595404595,0.5611667744020685,0.5611667744020685,0.5474525474525475,0.6452119309262166,0.6452119309262166,same_p_support_flag,5,0.0830517015913894,0.0830517015913894,-5,0.19139347024811507,0.19139347024811507,0.07604202979888568,0.07604202979888568,-0.10963611875611716,-0.19958574150525984,0.03226535638879562,-0.22601500259138702,0.05017517697779132,0.126,-0.008420918918199516,-0.048313843163284693,0.08887347514068183,-0.055716613795155724,0.10849061697528743,0.524,0.8141156618258035,0.9265782330416483,0.8141156618258035,0.9265782330416483,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_band_width,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6003996003996004,0.6571574121242996,0.6571574121242996,0.6463536463536463,0.7062804744923951,0.7062804744923951,same_p_support_flag,5,0.06488882342733127,0.06488882342733127,-5,0.18661408146615874,0.18661408146615874,0.018163941401268785,0.018163941401268785,-0.12385470108254973,-0.20409618573019905,0.029607550002869954,-0.23059685872455568,0.04992433682355022,0.105,0.020318629513746966,-0.04613657105428951,0.10066174056311712,-0.05164667348613447,0.11634110058209271,0.474,0.8141156618258035,0.9191345348421868,0.8141156618258035,0.9191345348421868,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_band_width,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.929070929070929,0.9447869203966766,0.9447869203966766,0.9170829170829171,0.9340659340659341,0.9340659340659341,same_p_support_flag,5,-0.02387272864153786,0.02387272864153786,-5,0.08332012372509771,0.08332012372509771,0.003485589436115753,0.003485589436115753,-0.06796129258533139,-0.13473789898645608,0.07566780049238896,-0.15461860526408544,0.09743526467241283,0.316,2.2472573090098757e-05,-0.04129342734152237,0.07957832088853979,-0.047290887215587045,0.09922837794718138,0.497,0.8141156618258035,0.9252427184262291,0.8141156618258035,0.9252427184262291,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_band_width,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.16583416583416583,0.3553589267874982,0.3553589267874982,0.23976023976023977,0.46847888953152117,0.46847888953152117,same_p_support_flag,5,0.14456659181549159,0.14456659181549159,-5,0.20290889797565398,0.20290889797565398,0.060504458199155016,0.060504458199155016,-0.056367954296709766,-0.19391036809951037,0.08281851702516502,-0.2226772865888436,0.11417444195928507,0.271,0.06611189728882344,-0.03636776378211824,0.15840594145154907,-0.04603037321999114,0.17564554433040924,0.783,0.8141156618258035,0.9375156796931353,0.8141156618258035,0.9375156796931353,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_band_width,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2977022977022977,0.46340452000829363,0.46340452000829363,0.3676323676323676,0.5451127819548872,0.5451127819548872,same_p_support_flag,5,0.10887407371560058,0.10887407371560058,-3,0.14301327875440958,0.14301327875440958,0.06937124077163906,0.06937124077163906,-0.03734156567359394,-0.1382456561669949,0.07640902850704029,-0.16644847477035896,0.100845114474679,0.325,0.022330375056729843,-0.051364631412746733,0.11169464708662329,-0.06014905504429067,0.13666165372843042,0.661,0.8141156618258035,0.9288804954976475,0.8141156618258035,0.9288804954976475,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_band_width,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5224775224775224,0.5945433876468359,0.5945433876468359,0.5874125874125874,0.6638566912539515,0.6638566912539515,same_p_support_flag,5,-0.07797089903866544,0.07797089903866544,-4,-0.10389861274569556,0.10389861274569556,-0.03237156817518599,0.03237156817518599,-0.031009612642381973,-0.1519963433700651,0.07964537203410646,-0.1789782015305994,0.10273908218293752,0.351,0.029391371561094837,-0.04619374068529347,0.11224366790727507,-0.05298616554941612,0.1293783744522703,0.559,0.8141156618258035,0.9550780464340648,0.8141156618258035,0.95,none,minor,minor,0.0,0.005078046434064842,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_band_width,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5124875124875125,0.5872252747252746,0.5872252747252746,0.5564435564435565,0.6511573532850129,0.6511573532850129,same_p_support_flag,5,-0.07878997056705386,0.07878997056705386,-3,-0.054796676460691536,0.054796676460691536,-0.027243213873956767,0.027243213873956767,0.026321375222240206,-0.0999838835836618,0.11651253675480164,-0.1224346567590813,0.13376439442061847,0.567,0.03850010496213957,-0.038756092660988686,0.11873519683258422,-0.044877947214530665,0.1414709888168457,0.627,0.8141156618258035,0.9546966530871359,0.8141156618258035,0.95,none,minor,minor,0.0,0.00469665308713596,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_band_width,P_highlat_40_60_mean,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_moderate,False,0.002997002997002997,0.03532182103610675,0.03532182103610675,0.02097902097902098,0.21634615384615385,0.21634615384615385,same_p_support_flag,4,0.25894584693233025,0.25894584693233025,-5,0.0864684093589349,0.0864684093589349,0.08360431262547786,0.08360431262547786,0.1751801859471751,0.00826721524430216,0.2886895977892505,-0.012113801958245072,0.3086380878330627,0.96,0.1625529497280942,0.045535514746845994,0.25755208036805893,0.023855261105466947,0.275934548857022,0.993,0.8141156618258035,0.9123643783604418,0.8141156618258035,0.9123643783604418,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,,
T3_forw17,V_pos_band_width,P_highlat_35_60_mean,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.022977022977022976,0.13073133762788935,0.13073133762788935,0.07192807192807193,0.31231925968768076,0.31231925968768076,audit_more_conservative,4,0.21401295388880703,0.21401295388880703,-5,0.17374111419473842,0.17374111419473842,0.09982757494618415,0.09982757494618415,0.03989162834665891,-0.12082567770357827,0.20166048770920822,-0.14478993198811155,0.21994319192464154,0.639,0.09945396486815754,0.0043319750302009425,0.2012356643014675,-0.008619341252451111,0.22494094634811945,0.959,0.8141156618258035,0.9246166192133115,0.8141156618258035,0.9246166192133115,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_forw17,V_pos_band_width,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8951048951048951,0.9347614410905549,0.9347614410905549,0.8831168831168831,0.9222423146473778,0.9222423146473778,same_p_support_flag,2,0.027922728323593958,0.027922728323593958,-3,-0.12043899372685765,0.12043899372685765,-0.03526545062609744,0.03526545062609744,-0.09352775982534178,-0.16093133418640213,0.09985953670113186,-0.18327738489692938,0.11429754209865388,0.31,-0.02402560849929844,-0.07208120362177331,0.09479495809547063,-0.07761284321884913,0.1075763645040815,0.606,0.8141156618258035,0.9270781560099223,0.8141156618258035,0.9270781560099223,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_band_width,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3336663336663337,0.47055508593970136,0.47055508593970136,0.39760239760239763,0.5655551345206518,0.5655551345206518,same_p_support_flag,5,-0.10857895084595057,0.10857895084595057,-4,-0.14222934287071806,0.14222934287071806,-0.05683753461334216,0.05683753461334216,-0.03076915664120758,-0.16586772806513306,0.08704282350756798,-0.1858378644823245,0.11188900095611272,0.382,0.030486577787721625,-0.05469200144740218,0.1244106508773605,-0.0629687888008201,0.14448000898086782,0.613,0.8141156618258035,0.9470260310635017,0.8141156618258035,0.9470260310635017,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6013986013986014,0.6571574121242996,0.6571574121242996,0.5984015984015985,0.6716752635119984,0.6716752635119984,same_p_support_flag,5,-0.06736340700161744,0.06736340700161744,-4,-0.12861804538526675,0.12861804538526675,-0.040464406991054094,0.040464406991054094,-0.07719861789276639,-0.1896830383446891,0.05471239243496505,-0.21818178134952027,0.07684738468136985,0.261,0.005403929633135379,-0.06536134651383249,0.09545328542111645,-0.07408280927777969,0.11230477814074195,0.542,0.8141156618258035,0.9477504293828881,0.8141156618258035,0.9477504293828881,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.18081918081918083,0.3684550743374273,0.3684550743374273,0.1888111888111888,0.44642857142857145,0.44642857142857145,same_p_support_flag,5,-0.1647474509548683,0.1647474509548683,-3,0.2307871263496222,0.2307871263496222,0.05724620964194039,0.05724620964194039,-0.05196442090955114,-0.2170946174408805,0.1586133961191387,-0.24190628335087463,0.20288183200055707,0.353,0.09680777940610724,-0.09165006040643515,0.22326774487158602,-0.10335190934578685,0.24278025655831814,0.78,0.9252088153935618,0.9439792480354189,0.9252088153935618,0.9439792480354189,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.22277722277722278,0.3910451250876783,0.3910451250876783,0.2597402597402597,0.46847888953152117,0.46847888953152117,same_p_support_flag,1,-0.15046240220057447,0.15046240220057447,-3,-0.2371848888970237,0.2371848888970237,-0.18193101714449975,0.18193101714449975,-0.0846612047535544,-0.19713094709340612,-0.0011848561889770926,-0.21270935844725591,0.018553564907079174,0.048,-0.04772433822062183,-0.07860281515487247,0.004865893289113218,-0.08647041607850299,0.021572020483729575,0.059,0.9252088153935618,0.9424176763866674,0.9252088153935618,0.9424176763866674,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.46253746253746253,0.5611667744020685,0.5611667744020685,0.5024975024975025,0.6187469247170739,0.6187469247170739,same_p_support_flag,5,-0.09725836448147739,0.09725836448147739,-3,0.2662867901037483,0.2662867901037483,0.12688869711180323,0.12688869711180323,-0.17180681525804625,-0.25614775157590736,0.012002298844044558,-0.27233228496036693,0.03741001167670934,0.067,-0.048002972179255324,-0.1046175743233073,0.13484848802321503,-0.11181220908159754,0.17142551466808495,0.372,0.9252088153935618,0.9444585226658477,0.9252088153935618,0.9444585226658477,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,True,0.014985014985014986,0.10302197802197803,0.10302197802197803,0.030969030969030968,0.2345731191885038,0.2345731191885038,same_p_support_flag,1,0.268129388111916,0.268129388111916,-1,0.24713614124919028,0.24713614124919028,0.26460516544738183,0.26460516544738183,0.009881998564205907,-0.08014518388128793,0.10040808526709616,-0.10571812125974703,0.12057131611991921,0.542,-0.023814119842655496,-0.05823598784177553,0.03363321827258885,-0.06291167628003992,0.05030665136375752,0.194,0.9252088153935618,0.9265782330416483,0.9252088153935618,0.9265782330416483,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
