window,source,target,source_family,target_family,sample_status,main_surrogate_mode,audit_surrogate_mode,T_pos_obs,T_pos_main_null95,p_pos_main_surrogate,T_pos_audit_null90,T_pos_audit_null95,T_pos_audit_null99,p_pos_audit_surrogate,audit_strength_excess,audit_strength_ratio,delta_p_audit_minus_main,delta_null95_audit_minus_main,q_pos_audit_global,q_pos_audit_within_window,main_p_supported,audit_p_supported,audit_support_shift
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.18834235304762295,0.22753200014577188,0.12387612387612387,0.24157046345053,0.2771891479739773,0.3571430248176082,0.22277722277722278,-0.08884679492635436,0.6794723185386199,0.09890109890109891,0.049657147828205433,0.46847888953152117,0.46847888953152117,False,False,same_p_support_flag
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.22684815220210952,0.22720369706944218,0.052947052947052944,0.24124657590496723,0.2751501589976799,0.3407288775722194,0.11688311688311688,-0.048302006795570396,0.8244521937711194,0.06393606393606394,0.04794646192823773,0.3813833225597932,0.3813833225597932,False,False,same_p_support_flag
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.10287481217121983,0.23959987857311058,0.46053946053946054,0.20714031128269625,0.23491126880733232,0.28512820432351704,0.46653346653346656,-0.1320364566361125,0.4379305117780232,0.005994005994006013,-0.004688609765778257,0.6074240719910011,0.6074240719910011,False,False,same_p_support_flag
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.055689449290173144,0.22448940994890976,0.7022977022977023,0.1962680426538699,0.22930714530973054,0.2928053225420089,0.6903096903096904,-0.1736176960195574,0.24285963359297896,-0.011988011988011915,0.00481773536082078,0.7493493348756507,0.7493493348756507,False,False,same_p_support_flag
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.15599838559626542,0.22261794401702606,0.18581418581418582,0.21811739556581092,0.2549079527317439,0.3005787965945692,0.2677322677322677,-0.09890956713547847,0.6119792808521459,0.08191808191808189,0.03229000871471782,0.46847888953152117,0.46847888953152117,False,False,same_p_support_flag
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.14313822307457033,0.2358281139768859,0.26573426573426573,0.19459689895323082,0.22360405102659575,0.2942025563911814,0.24175824175824176,-0.08046582795202542,0.6401414572652142,-0.02397602397602397,-0.01222406295029016,0.46847888953152117,0.46847888953152117,False,False,same_p_support_flag
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2327292869659388,0.23231806579425487,0.04895104895104895,0.26898237770914574,0.29692460652676433,0.36498837965536357,0.14985014985014986,-0.06419531956082553,0.7837992603181607,0.1008991008991009,0.06460654073250946,0.4053323725454873,0.4053323725454873,True,False,audit_more_conservative
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.19939989390984006,0.23079006323902285,0.1008991008991009,0.2117767226412779,0.24054574786795216,0.32564128122380614,0.12287712287712288,-0.0411458539581121,0.828947905657018,0.021978021978021983,0.009755684628929312,0.3815628815628816,0.3815628815628816,False,False,same_p_support_flag
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.17490997930306793,0.23748099060834324,0.18981018981018982,0.21414969543123324,0.24266195830653783,0.30701758322266853,0.17282717282717283,-0.06775197900346991,0.720796867064414,-0.01698301698301699,0.005180967698194594,0.44557005494505497,0.44557005494505497,False,False,same_p_support_flag
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.0858764049169817,0.22377481545482888,0.5034965034965035,0.1993592658646306,0.23152783504858265,0.30851489339067173,0.5194805194805194,-0.14565143013160095,0.3709117951150963,0.015984015984015887,0.007753019593753768,0.6256517205422314,0.6256517205422314,False,False,same_p_support_flag
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.15203011694555388,0.2267072491391122,0.2097902097902098,0.2038662184261948,0.23521586577052922,0.31960374797350133,0.26173826173826176,-0.08318574882497534,0.646342951601193,0.051948051948051965,0.008508616631417026,0.46847888953152117,0.46847888953152117,False,False,same_p_support_flag
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.22991978688900216,0.22035706435633473,0.03996003996003996,0.24817798053998177,0.27895449569263886,0.34455640994958914,0.13286713286713286,-0.049034708803636695,0.8242196861467157,0.0929070929070929,0.05859743133630413,0.3914835164835165,0.3914835164835165,True,False,audit_more_conservative
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.24122420788628307,0.2302646289322675,0.03696303696303696,0.223614021496788,0.26643687289938434,0.35260654358693805,0.07392607392607392,-0.025212665013101265,0.9053709618389703,0.03696303696303696,0.036172243967116824,0.3127641589180051,0.3127641589180051,True,False,audit_more_conservative
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.24506699784866173,0.23436411542259572,0.03896103896103896,0.2342024476076298,0.26804388609364466,0.33987964259821385,0.08491508491508491,-0.022976888244982924,0.9142793794708839,0.04595404595404595,0.033679770671048936,0.3417314392924149,0.3417314392924149,True,False,audit_more_conservative
T3_forw17,V_lowlat_weakening_proxy_20_30,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11095818845755127,0.24411576628350007,0.3946053946053946,0.23460415416040414,0.26699535617367715,0.33961106182882494,0.4945054945054945,-0.15603716771612586,0.41558096757823143,0.0999000999000999,0.022879589890177077,0.6187469247170739,0.6187469247170739,False,False,same_p_support_flag
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12877549741429548,0.2362910112162918,0.2967032967032967,0.26364569869314064,0.3092706961562525,0.37829869631544194,0.4965034965034965,-0.18049519874195705,0.4163844134435367,0.1998001998001998,0.07297968493996071,0.6187469247170739,0.6187469247170739,False,False,same_p_support_flag
T3_forw17,V_lowlat_weakening_proxy_20_30,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12956660648112733,0.2513742462534268,0.3226773226773227,0.2685113153196237,0.3058265072029163,0.37807142409402505,0.5014985014985015,-0.176259900721789,0.42366048537172646,0.17882117882117882,0.05445226094948952,0.6187469247170739,0.6187469247170739,False,False,same_p_support_flag
T3_forw17,V_lowlat_weakening_proxy_20_30,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.16523591687233183,0.23671016707127773,0.1848151848151848,0.22673244774534287,0.26437756498349313,0.3403667396892142,0.2547452547452547,-0.0991416481111613,0.6249997683526914,0.06993006993006992,0.027667397912215397,0.46847888953152117,0.46847888953152117,False,False,same_p_support_flag
T3_forw17,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.149526181688526,0.23215304289315672,0.2217782217782218,0.21032152825401468,0.24013369615519098,0.32045486581705795,0.2627372627372627,-0.09060751446666498,0.6226788829831356,0.04095904095904093,0.00798065326203426,0.46847888953152117,0.46847888953152117,False,False,same_p_support_flag
T3_forw17,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.0205247171145098,0.2296552373834295,0.939060939060939,0.20325396886953684,0.23475525966912203,0.32646874502159007,0.954045954045954,-0.21423054255461224,0.08743027586874326,0.014985014985015033,0.005100022285692535,0.959863307424283,0.959863307424283,False,False,same_p_support_flag
T3_forw17,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.18669789685393492,0.23983967847712548,0.12187812187812187,0.22367119354636913,0.2612732757148322,0.3448046746352266,0.2007992007992008,-0.0745753788608973,0.7145694344097676,0.07892107892107893,0.021433597237706742,0.4538612072858648,0.4538612072858648,False,False,same_p_support_flag
T3_forw17,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.23339990380402498,0.22676885170758815,0.04495504495504495,0.27674552482442816,0.32199163547061926,0.39227485445981697,0.1918081918081918,-0.08859173166659429,0.7248632513788452,0.14685314685314685,0.09522278376303112,0.44642857142857145,0.44642857142857145,True,False,audit_more_conservative
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1329318355328554,0.244984506592397,0.31868131868131866,0.22091035184527727,0.2568036078379294,0.31885402091171616,0.33466533466533466,-0.12387177230507398,0.5176400621939456,0.015984015984015998,0.01181910124553237,0.5256064690026955,0.5256064690026955,False,False,same_p_support_flag
T3_forw17,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.13000301536743492,0.2395777408142209,0.3336663336663337,0.20968042462132924,0.2500680278407545,0.31047072918231794,0.34565434565434566,-0.12006501247331958,0.5198705987725147,0.01198801198801197,0.010490287026533596,0.5330183834856732,0.5330183834856732,False,False,same_p_support_flag
T3_forw17,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.28655621621903304,0.22146820871445305,0.014985014985014986,0.21605945836725304,0.251620163929655,0.32110137445542253,0.022977022977022976,0.03493605228937802,1.1388444063614274,0.00799200799200799,0.030151955215201975,0.22301228183581123,0.22301228183581123,True,True,same_p_support_flag
T3_forw17,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.423568030708207,0.22559820547958237,0.000999000999000999,0.2601173128152574,0.2956772486071098,0.36855463009735573,0.001998001998001998,0.12789078210109717,1.4325350790551896,0.000999000999000999,0.07007904312752744,0.054945054945054944,0.054945054945054944,True,True,same_p_support_flag
T3_forw17,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11690767072138893,0.22695796607886762,0.34265734265734266,0.2575407504041094,0.3003467970667635,0.35800199701488206,0.5414585414585414,-0.18343912634537457,0.3892422754733148,0.1988011988011988,0.07338883098789586,0.6427385564076211,0.6427385564076211,False,False,same_p_support_flag
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.17733799306859688,0.2366872670839933,0.16283716283716285,0.27292564766464583,0.30421866405729237,0.3624936750274674,0.33766233766233766,-0.1268806709886955,0.5829293663428864,0.17482517482517482,0.06753139697329907,0.5256064690026955,0.5256064690026955,False,False,same_p_support_flag
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12720878750114403,0.2527020222562929,0.36863136863136864,0.25641584654831334,0.2921486653138161,0.36953368414528165,0.44255744255744256,-0.16493987781267208,0.4354248456500758,0.07392607392607392,0.03944664305752321,0.5963548646475476,0.5963548646475476,False,False,same_p_support_flag
