window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
S3_equal11,V_pos_band_width,P_south_minus_main,V,P,4,0.08069389245969269,0.08069389245969269,-5,-0.15682203351086188,0.15682203351086188,0.03634446873942918,0.03634446873942918,ok,pooled_window_variable_ar1,0.08069389245969269,0.19502461050791042,0.2236655494572382,0.28891312469634406,0.6123876123876124,0.15682203351086188,0.18862938670050766,0.22813632080528798,0.295593780131609,0.21178821178821178,0.03634446873942918,0.16592219539712846,0.20536254188381056,0.28167317775607903,0.7352647352647352,-0.14297165699754552,-0.0713142872944261,-0.1690180731443814,-0.14297165699754552,0.3607792646454042,0.6669317524580682,0.6669317524580682
S3_equal11,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,4,0.1420092058506671,0.1420092058506671,-5,-0.15328242250639648,0.15328242250639648,0.06369200405569958,0.06369200405569958,ok,pooled_window_variable_ar1,0.1420092058506671,0.1937224273454541,0.22403563743436067,0.2773256040104312,0.24375624375624375,0.15328242250639648,0.19965881281950032,0.23183693234447908,0.28633506214550614,0.25574425574425574,0.06369200405569958,0.17017272634807887,0.1980746893642556,0.26332124989617417,0.5794205794205795,-0.08202643158369358,-0.0785545098380826,-0.13438268530855602,-0.08202643158369358,0.6338688231789633,0.31178124201380014,0.31178124201380014
S3_equal11,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,4,-0.39408577245795356,0.39408577245795356,-1,-0.08843124467999242,0.08843124467999242,-0.17291273505014473,0.17291273505014473,ok,pooled_window_variable_ar1,0.39408577245795356,0.21684232445903728,0.25372511816632054,0.3240161561230488,0.002997002997002997,0.08843124467999242,0.21755993817285202,0.2527852812276625,0.32254074844668457,0.5654345654345654,0.17291273505014473,0.20053230445028888,0.23630216663925319,0.30402432459424955,0.15084915084915085,0.14036065429163302,-0.16435403654767006,-0.06338943158910845,0.14036065429163302,1.5531996804495507,0.009157509157509158,0.009157509157509158
S3_equal11,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,4,0.1573877335721474,0.1573877335721474,-1,0.09226108601264141,0.09226108601264141,0.11355118535275735,0.11355118535275735,ok,pooled_window_variable_ar1,0.1573877335721474,0.2139706935916722,0.24408234468047835,0.3010880557930997,0.2677322677322677,0.09226108601264141,0.21816952708065693,0.2506020338473542,0.3256215419495262,0.5704295704295704,0.11355118535275735,0.19434747753453543,0.23033538343768578,0.28928816073276614,0.3676323676323676,-0.08669461110833096,-0.15834094783471278,-0.11678419808492843,-0.08669461110833096,0.6448140842721723,0.33981403212172445,0.33981403212172445
S3_equal11,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,4,-0.3369738518727641,0.3369738518727641,-1,-0.10089599706080393,0.10089599706080393,-0.16760715673827925,0.16760715673827925,ok,pooled_window_variable_ar1,0.3369738518727641,0.21540093656554796,0.2482709906201454,0.3208142673547411,0.00999000999000999,0.10089599706080393,0.21461208126786532,0.2523344572720891,0.3284225774702432,0.5054945054945055,0.16760715673827925,0.19704451060830908,0.23042995343660969,0.3081475282196112,0.16383616383616384,0.08870286125261867,-0.15143846021128515,-0.06282279669833044,0.08870286125261867,1.3572824236575187,0.025755494505494504,0.025755494505494504
S3_equal11,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,4,0.27434624186431267,0.27434624186431267,-5,0.08626889696781324,0.08626889696781324,0.13522401169884218,0.13522401169884218,ok,pooled_window_variable_ar1,0.27434624186431267,0.2202532817745518,0.2581553454157665,0.3310965680597173,0.03996003996003996,0.08626889696781324,0.22309624310587656,0.2590011048844857,0.333720800567499,0.6183816183816184,0.13522401169884218,0.1987136721338766,0.24712257151925707,0.3088794617219847,0.27972027972027974,0.016190896448546155,-0.17273220791667243,-0.11189855982041488,0.016190896448546155,1.0627176494155883,0.07245501750996255,0.07245501750996255
S3_equal11,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,2,0.3253931414846856,0.3253931414846856,-1,0.24805908946090732,0.24805908946090732,0.2962771198596346,0.2962771198596346,ok,pooled_window_variable_ar1,0.3253931414846856,0.2167135227724682,0.24852853988204984,0.3097810263050798,0.004995004995004995,0.24805908946090732,0.21295718945925443,0.24809413486066814,0.3108437174039122,0.05094905094905095,0.2962771198596346,0.18860041619906326,0.23246405005753756,0.2847183312890289,0.00999000999000999,0.07686460160263578,-3.504539976081911e-05,0.06381306980209706,0.07686460160263578,1.3092787719233987,0.013969081765691935,0.013969081765691935
S3_equal11,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,V,P,3,0.41756401109127433,0.41756401109127433,-1,0.1964158604773292,0.1964158604773292,0.27961861566984647,0.27961861566984647,ok,pooled_window_variable_ar1,0.41756401109127433,0.21037930556861698,0.24064934849528102,0.310199342242423,0.000999000999000999,0.1964158604773292,0.20361253289332668,0.23912912791986754,0.3180788542672674,0.11788211788211789,0.27961861566984647,0.186699347613183,0.21708297145455532,0.3085670338335364,0.014985014985014986,0.1769146625959933,-0.04271326744253834,0.06253564421529115,0.1769146625959933,1.7351553773247073,0.004120879120879121,0.004120879120879121
S3_equal11,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,V,P,1,0.10732984453747227,0.10732984453747227,-1,0.1589883116825349,0.1589883116825349,0.14263678841359465,0.14263678841359465,ok,pooled_window_variable_ar1,0.10732984453747227,0.2197925814992463,0.2576514534647975,0.3258155673178624,0.47952047952047955,0.1589883116825349,0.21361566568385013,0.2512044435113362,0.3169170898518311,0.2517482517482518,0.14263678841359465,0.19550294410459076,0.23130511732023182,0.3065510356497704,0.22977022977022976,-0.15032160892732524,-0.09221613182880128,-0.08866832890663717,-0.15032160892732524,0.41656991681646605,0.5419238295950625,0.5419238295950625
S3_equal11,V_pos_centroid_lat_recomputed,P_main_28_35_mean,V,P,4,-0.2826150714821826,0.2826150714821826,-5,0.162155324312934,0.162155324312934,-0.13779931849400995,0.13779931849400995,ok,pooled_window_variable_ar1,0.2826150714821826,0.20759651480677357,0.23763242060109185,0.30695683890138525,0.01898101898101898,0.162155324312934,0.20930110943554736,0.23847420200064526,0.2969927812857894,0.24775224775224775,0.13779931849400995,0.18712411918474378,0.21662563697801163,0.2790258051531997,0.25774225774225773,0.04498265088109077,-0.07631887768771126,-0.07882631848400168,0.04498265088109077,1.1892950918368252,0.04290230317627578,0.04290230317627578
S3_equal11,V_pos_centroid_lat_recomputed,P_south_10_25_mean,V,P,3,0.21088624274607953,0.21088624274607953,-5,-0.1233443832792374,0.1233443832792374,0.08969039043638721,0.08969039043638721,ok,pooled_window_variable_ar1,0.21088624274607953,0.22802367737202417,0.2558431000827191,0.33269188227098995,0.13186813186813187,0.1233443832792374,0.2201721684320272,0.2583927703826156,0.33135786708969833,0.4125874125874126,0.08969039043638721,0.19977778041975147,0.23883670980165073,0.30952114323527496,0.4595404595404595,-0.044956857336639566,-0.1350483871033782,-0.1491463193652635,-0.044956857336639566,0.8242795786866868,0.19602019602019602,0.19602019602019602
S3_equal11,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,V,P,4,0.18614700818954238,0.18614700818954238,-5,-0.12342992482453483,0.12342992482453483,0.03514088407143125,0.03514088407143125,ok,pooled_window_variable_ar1,0.18614700818954238,0.21765171862295252,0.2530001728128321,0.3177225518787963,0.16983016983016982,0.12342992482453483,0.22097142071502388,0.24763175707597845,0.31276926268472943,0.38461538461538464,0.03514088407143125,0.1975757649881364,0.22844278847247693,0.29561649133596846,0.7652347652347652,-0.06685316462328972,-0.12420183225144363,-0.19330190440104567,-0.06685316462328972,0.7357584230871366,0.2296883444424428,0.2296883444424428
S3_equal11,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,V,P,4,0.4378071426142723,0.4378071426142723,-1,0.22900674525748815,0.22900674525748815,0.31074749570070614,0.31074749570070614,ok,pooled_window_variable_ar1,0.4378071426142723,0.22711012251488913,0.2584450936244257,0.30232354052163507,0.000999000999000999,0.22900674525748815,0.21734815747838016,0.25297807097972347,0.30944675654763676,0.07592407592407592,0.31074749570070614,0.2090274575036111,0.23772578720026832,0.2863627545409579,0.004995004995004995,0.1793620489898466,-0.023971325722235315,0.07302170850043782,0.1793620489898466,1.6940044652211383,0.004120879120879121,0.004120879120879121
S3_equal11,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,V,P,3,0.4744635062461867,0.4744635062461867,-1,0.27263162817664066,0.27263162817664066,0.366789907683658,0.366789907683658,ok,pooled_window_variable_ar1,0.4744635062461867,0.21391616968273375,0.24367524800557663,0.2929244110294596,0.000999000999000999,0.27263162817664066,0.20841700305227162,0.23931725885470262,0.2976501994326908,0.01998001998001998,0.366789907683658,0.18734301655285585,0.22313432718670922,0.2776709871844005,0.001998001998001998,0.23078825824061008,0.03331436932193804,0.14365558049694876,0.23078825824061008,1.9471140796184945,0.004120879120879121,0.004120879120879121
S3_equal11,V_pos_centroid_lat_recomputed,P_highlat_minus_main,V,P,4,0.37695462286489534,0.37695462286489534,-5,-0.131967971303538,0.131967971303538,0.21253667971740908,0.21253667971740908,ok,pooled_window_variable_ar1,0.37695462286489534,0.21349952909621536,0.2546798985308718,0.3136322720470652,0.002997002997002997,0.131967971303538,0.2103269111430335,0.25296133521779124,0.32601458556907237,0.33266733266733267,0.21253667971740908,0.19222457022540546,0.23575860734830442,0.30738631172642,0.07292707292707293,0.12227472433402353,-0.12099336391425325,-0.02322192763089534,0.12227472433402353,1.4801114066691903,0.009157509157509158,0.009157509157509158
S3_equal11,V_pos_centroid_lat_recomputed,P_south_minus_main,V,P,4,0.2865628998709598,0.2865628998709598,-5,-0.16726523897028892,0.16726523897028892,0.132488086291949,0.132488086291949,ok,pooled_window_variable_ar1,0.2865628998709598,0.2253682410393729,0.268059282935341,0.33359184487563864,0.030969030969030968,0.16726523897028892,0.21862286539090003,0.2492523486800607,0.3252327867553792,0.24775224775224775,0.132488086291949,0.2027104561650241,0.23405604667428606,0.31327984914427043,0.2837162837162837,0.018503616935618805,-0.08198710970977177,-0.10156796038233706,0.018503616935618805,1.0690280774200314,0.0608320251177394,0.0608320251177394
S3_equal11,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,V,P,4,0.3500042292131544,0.3500042292131544,-5,-0.15343752382469222,0.15343752382469222,0.18083432144276784,0.18083432144276784,ok,pooled_window_variable_ar1,0.3500042292131544,0.20741556729984922,0.24406671696133433,0.3161875168424388,0.002997002997002997,0.15343752382469222,0.21094834040711583,0.2484751862218606,0.313046016294852,0.2837162837162837,0.18083432144276784,0.19191710692822703,0.22477078252951202,0.28727258734798067,0.12487512487512488,0.10593751225182005,-0.09503766239716838,-0.04393646108674418,0.10593751225182005,1.4340514494182464,0.009157509157509158,0.009157509157509158
S3_equal11,V_highlat_35_55_mean,P_main_band_share,V,P,3,-0.34123036780385196,0.34123036780385196,-1,-0.14044786400234952,0.14044786400234952,-0.2122583390525111,0.2122583390525111,ok,pooled_window_variable_ar1,0.34123036780385196,0.22595803336581322,0.2668414365719515,0.3524606658934631,0.012987012987012988,0.14044786400234952,0.22860562172812918,0.26845216324762544,0.32118662851980034,0.3386613386613387,0.2122583390525111,0.2093870001265686,0.2455053033159463,0.33206814232600074,0.0969030969030969,0.07438893123190049,-0.12800429924527593,-0.03324696426343521,0.07438893123190049,1.278775786053161,0.031512605042016806,0.031512605042016806
S3_equal11,V_highlat_35_55_mean,P_south_band_share_18_24,V,P,1,0.19008266182842606,0.19008266182842606,-1,0.15643672541598944,0.15643672541598944,0.18001098161375712,0.18001098161375712,ok,pooled_window_variable_ar1,0.19008266182842606,0.21141384700562657,0.2466298943325963,0.32037039764520614,0.15484515484515485,0.15643672541598944,0.21829969520642115,0.24458897612105196,0.3183825615279684,0.25074925074925075,0.18001098161375712,0.19724768045092292,0.22943614218393862,0.3027332934410345,0.13786213786213786,-0.056547232504170236,-0.08815225070506252,-0.04942516057018151,-0.056547232504170236,0.7707202824816012,0.2147012651214332,0.2147012651214332
S3_equal11,V_highlat_35_55_mean,P_main_minus_south,V,P,3,-0.29971621829343637,0.29971621829343637,-1,-0.16464248633605058,0.16464248633605058,-0.22377962089643308,0.22377962089643308,ok,pooled_window_variable_ar1,0.29971621829343637,0.22209278631316062,0.2586576866400302,0.32544846325979954,0.022977022977022976,0.16464248633605058,0.2163995539523006,0.2523819783817649,0.3296653592318702,0.23776223776223776,0.22377962089643308,0.19818009090801364,0.23428443398076182,0.30884783905362206,0.06793206793206794,0.04105853165340617,-0.08773949204571432,-0.01050481308432874,0.04105853165340617,1.1587369476111749,0.04798998469884545,0.04798998469884545
S3_equal11,V_highlat_35_55_mean,P_spread_lat,V,P,5,0.32843749792663063,0.32843749792663063,-5,0.13399243762760063,0.13399243762760063,0.07060674841870714,0.07060674841870714,ok,pooled_window_variable_ar1,0.32843749792663063,0.21418112864448893,0.2553008583112561,0.32152814785695377,0.00999000999000999,0.13399243762760063,0.2140976780038409,0.25118945114904506,0.320169002914166,0.34965034965034963,0.07060674841870714,0.1935969025734642,0.23282983271411983,0.30657960066732864,0.5574425574425574,0.07313663961537453,-0.11719701352144443,-0.1622230842954127,0.07313663961537453,1.2864723608810131,0.025755494505494504,0.025755494505494504
S3_equal11,V_highlat_35_55_mean,P_north_band_share_35_45,V,P,3,0.3584583742293711,0.3584583742293711,-1,0.10461236122711909,0.10461236122711909,0.18675792331948546,0.18675792331948546,ok,pooled_window_variable_ar1,0.3584583742293711,0.21520357064152149,0.2480601489816996,0.3233264541866836,0.004995004995004995,0.10461236122711909,0.20723966604373678,0.2440388070363163,0.3290731877809495,0.4645354645354645,0.18675792331948546,0.19202606640220535,0.2280221344640188,0.31088153971197585,0.10989010989010989,0.11039822524767151,-0.13942644580919722,-0.04126421114453335,0.11039822524767151,1.4450461942430586,0.013969081765691935,0.013969081765691935
S3_equal11,V_highlat_35_55_mean,P_north_minus_main_35_45,V,P,3,0.4333487440276646,0.4333487440276646,-1,0.16333591539366665,0.16333591539366665,0.2596155384718755,0.2596155384718755,ok,pooled_window_variable_ar1,0.4333487440276646,0.2194367054231604,0.2606625074938122,0.3077942441483001,0.000999000999000999,0.16333591539366665,0.21688027346939903,0.25030519326686784,0.31094007192172163,0.21678321678321677,0.2596155384718755,0.19541922697707714,0.23215339713088862,0.290933906769179,0.028971028971028972,0.1726862365338524,-0.08696927787320119,0.0274621413409869,0.1726862365338524,1.6624897389124969,0.004120879120879121,0.004120879120879121
S3_equal11,V_highlat_35_55_mean,P_total_centroid_lat_10_50,V,P,3,0.11153270190551255,0.11153270190551255,-5,0.05569406061241918,0.05569406061241918,0.04697232758649115,0.04697232758649115,ok,pooled_window_variable_ar1,0.11153270190551255,0.22641163674580686,0.2626359708810912,0.33171577228610094,0.46353646353646355,0.05569406061241918,0.22313579128936753,0.2539586641243409,0.3176766509714286,0.7732267732267732,0.04697232758649115,0.20496076336777902,0.24299661131704947,0.30797622969483723,0.7122877122877123,-0.15110326897557863,-0.19826460351192174,-0.19602428373055833,-0.15110326897557863,0.42466651285938717,0.5348497656189963,0.5348497656189963
S3_equal11,V_highlat_35_55_mean,P_main_28_35_mean,V,P,3,-0.266150059059381,0.266150059059381,-5,0.20949306701519813,0.20949306701519813,-0.13905691121913283,0.13905691121913283,ok,pooled_window_variable_ar1,0.266150059059381,0.20686193350702334,0.2424461354821705,0.3012569007460881,0.027972027972027972,0.20949306701519813,0.21206445512408698,0.24751050543779338,0.3089440186102757,0.10789210789210789,0.13905691121913283,0.1926687451949195,0.2308817363022096,0.29275393949662026,0.24175824175824176,0.02370392357721049,-0.03801743842259525,-0.09182482508307677,0.02370392357721049,1.0977698552714348,0.05560704355885078,0.05560704355885078
S3_equal11,V_highlat_35_55_mean,P_south_10_25_mean,V,P,1,0.21379148090744995,0.21379148090744995,-1,0.20407604094162937,0.20407604094162937,0.22200056624845285,0.22200056624845285,ok,pooled_window_variable_ar1,0.21379148090744995,0.23227523619916857,0.268994595731149,0.33678683997180653,0.13486513486513488,0.20407604094162937,0.2213942979941688,0.25865369984304576,0.30509607763190344,0.14785214785214784,0.22200056624845285,0.21213058465867438,0.2496559564911452,0.29303393077058787,0.08291708291708291,-0.05520311482369902,-0.05457765890141639,-0.02765539024269234,-0.05520311482369902,0.7947798368452255,0.1986852433281005,0.1986852433281005
S3_equal11,V_highlat_35_55_mean,P_scs_10_20_mean,V,P,1,0.1447556939221619,0.1447556939221619,-1,0.14544783145886128,0.14544783145886128,0.15497086597822315,0.15497086597822315,ok,pooled_window_variable_ar1,0.1447556939221619,0.2162675851221611,0.2508050904046456,0.3135883333573378,0.3196803196803197,0.14544783145886128,0.22296055899065453,0.26408619357198787,0.32876295104489184,0.32967032967032966,0.15497086597822315,0.2021239768518697,0.23819567001082215,0.2897526246184601,0.2137862137862138,-0.10604939648248371,-0.11863836211312659,-0.08322480403259899,-0.10604939648248371,0.5771640985779634,0.3936362145317369,0.3936362145317369
S3_equal11,V_highlat_35_55_mean,P_highlat_40_60_mean,V,P,3,0.5709911240585243,0.5709911240585243,-1,0.25668670474552974,0.25668670474552974,0.3886323609777829,0.3886323609777829,ok,pooled_window_variable_ar1,0.5709911240585243,0.21248255432449614,0.23993939023622682,0.30176578146782435,0.000999000999000999,0.25668670474552974,0.2039711402414796,0.24068400137379276,0.2879493178677714,0.030969030969030968,0.3886323609777829,0.18704289735510024,0.22052151493291866,0.2700148102146646,0.000999000999000999,0.33105173382229747,0.01600270337173698,0.16811084604486426,0.33105173382229747,2.379730662382563,0.004120879120879121,0.004120879120879121
S3_equal11,V_highlat_35_55_mean,P_highlat_35_60_mean,V,P,3,0.5898602576441323,0.5898602576441323,-1,0.24661374722851168,0.24661374722851168,0.3846488239110282,0.3846488239110282,ok,pooled_window_variable_ar1,0.5898602576441323,0.2131693792244112,0.24625403385910744,0.3019338179238227,0.000999000999000999,0.24661374722851168,0.21429981500076084,0.254794987876662,0.3112553851063095,0.059940059940059943,0.3846488239110282,0.20365237467188785,0.2380794515838038,0.2911673250458722,0.001998001998001998,0.34360622378502487,-0.008181240648150317,0.14656937232722442,0.34360622378502487,2.395332366338481,0.004120879120879121,0.004120879120879121
S3_equal11,V_highlat_35_55_mean,P_highlat_minus_main,V,P,3,0.40187475983277615,0.40187475983277615,-5,-0.20502022721960772,0.20502022721960772,0.23664776696575845,0.23664776696575845,ok,pooled_window_variable_ar1,0.40187475983277615,0.21881101492141414,0.25373037958707734,0.31669485562234,0.000999000999000999,0.20502022721960772,0.21955093632254527,0.2530279613911117,0.30978349207830086,0.12087912087912088,0.23664776696575845,0.20568892922014262,0.23900543175430758,0.2951157635287543,0.053946053946053944,0.14814438024569881,-0.048007734171504,-0.002357664788549124,0.14814438024569881,1.583865363252087,0.004120879120879121,0.004120879120879121
S3_equal11,V_highlat_35_55_mean,P_south_minus_main,V,P,2,0.25125618627567686,0.25125618627567686,-1,0.16676080194836312,0.16676080194836312,0.21760896662805207,0.21760896662805207,ok,pooled_window_variable_ar1,0.25125618627567686,0.22176215659334084,0.2583139827721406,0.3204894856546357,0.054945054945054944,0.16676080194836312,0.2260224098229352,0.2592969137487386,0.3472661436113543,0.24475524475524477,0.21760896662805207,0.20542932737495498,0.24155645024493422,0.3211382613088021,0.07392607392607392,-0.007057796496463764,-0.09253611180037546,-0.023947483616882148,-0.007057796496463764,0.9726774508266187,0.09443681318681318,0.09443681318681318
S3_equal11,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,V,P,2,0.3364713876566599,0.3364713876566599,-1,0.20401503577323854,0.20401503577323854,0.27564428669790336,0.27564428669790336,ok,pooled_window_variable_ar1,0.3364713876566599,0.2217629881476258,0.2630750420104335,0.32691826570316035,0.008991008991008992,0.20401503577323854,0.21995903694674554,0.2516556229562952,0.3252994203453272,0.14385614385614387,0.27564428669790336,0.2030223489829426,0.24535381060806824,0.3061781726462983,0.023976023976023976,0.07339634564622638,-0.04764058718305664,0.030290476089835122,0.07339634564622638,1.278993952012048,0.024725274725274728,0.024725274725274728
S3_equal11,V_lowlat_20_30_mean,P_main_band_share,V,P,1,0.29768979563939113,0.29768979563939113,-1,0.285597029754042,0.285597029754042,0.3074582532923601,0.3074582532923601,ok,pooled_window_variable_ar1,0.29768979563939113,0.22635169647995232,0.263136916809782,0.3317990767692677,0.022977022977022976,0.285597029754042,0.22879238061063426,0.2638454001561621,0.3276134872197404,0.03396603396603397,0.3074582532923601,0.20943157915464913,0.24484752799775036,0.3146856334886257,0.013986013986013986,0.03455287882960911,0.021751629597879907,0.06261072529460973,0.03455287882960911,1.1313114071887789,0.04798998469884545,0.04798998469884545
S3_equal11,V_lowlat_20_30_mean,P_south_band_share_18_24,V,P,2,-0.4208109842972355,0.4208109842972355,-1,-0.3382157949158459,0.3382157949158459,-0.3917436747121383,0.3917436747121383,ok,pooled_window_variable_ar1,0.4208109842972355,0.2182947807914429,0.25199121691654736,0.32268219844568297,0.000999000999000999,0.3382157949158459,0.21315727672242826,0.251882509408071,0.3065773615707667,0.005994005994005994,0.3917436747121383,0.1947614724063497,0.2347387140130208,0.3105418969719759,0.000999000999000999,0.16881976738068816,0.08633328550777492,0.15700496069911749,0.16881976738068816,1.6699430616924902,0.004120879120879121,0.004120879120879121
S3_equal11,V_lowlat_20_30_mean,P_main_minus_south,V,P,1,0.38770973517834245,0.38770973517834245,-1,0.3437222072780411,0.3437222072780411,0.3823030484077662,0.3823030484077662,ok,pooled_window_variable_ar1,0.38770973517834245,0.22337342219692052,0.25571425139831666,0.3316866838049745,0.001998001998001998,0.3437222072780411,0.21786843695761995,0.2656144373447561,0.3524761572829725,0.012987012987012988,0.3823030484077662,0.2067810119778603,0.2428045783432702,0.3139588378151486,0.001998001998001998,0.1319954837800258,0.078107769933285,0.13949847006449598,0.1319954837800258,1.5161835253930422,0.006868131868131868,0.006868131868131868
S3_equal11,V_lowlat_20_30_mean,P_spread_lat,V,P,4,0.2986278604506598,0.2986278604506598,-1,0.19090148631329595,0.19090148631329595,0.2323134649601491,0.2323134649601491,ok,pooled_window_variable_ar1,0.2986278604506598,0.21339436323751798,0.25041307570050386,0.3136706434711505,0.016983016983016984,0.19090148631329595,0.21734767585312573,0.2472511685886073,0.31013300585278325,0.15284715284715283,0.2323134649601491,0.19567293723000698,0.22981610605977068,0.28763876323114396,0.04995004995004995,0.04821478475015595,-0.05634968227531134,0.002497358900378416,0.04821478475015595,1.192541002961927,0.03891941391941392,0.03891941391941392
S3_equal11,V_lowlat_20_30_mean,P_north_band_share_35_45,V,P,5,0.1031711739265642,0.1031711739265642,-3,-0.011474453543527536,0.011474453543527536,0.026348715853687987,0.026348715853687987,ok,pooled_window_variable_ar1,0.1031711739265642,0.21057755919320087,0.23957350581189504,0.3178896257851927,0.4785214785214785,0.011474453543527536,0.21738588078631202,0.25502694591871794,0.3284272701960813,0.987012987012987,0.026348715853687987,0.19639740335441083,0.23423334195875112,0.316108296129397,0.8371628371628371,-0.13640233188533085,-0.24355249237519042,-0.20788462610506314,-0.13640233188533085,0.43064517329211977,0.5419238295950625,0.5419238295950625
S3_equal11,V_lowlat_20_30_mean,P_north_minus_main_35_45,V,P,1,-0.18659049327257382,0.18659049327257382,-1,-0.1929843577106317,0.1929843577106317,-0.20144303069079886,0.20144303069079886,ok,pooled_window_variable_ar1,0.18659049327257382,0.21734481968697447,0.26236061709781455,0.30952849763944174,0.16783216783216784,0.1929843577106317,0.2231040809179431,0.2563373635253387,0.3290737449240741,0.16383616383616384,0.20144303069079886,0.2053610695198428,0.24269893067028922,0.30015713827312224,0.1038961038961039,-0.07577012382524073,-0.06335300581470701,-0.04125589997949036,-0.07577012382524073,0.7111985607314235,0.22886204704386523,0.22886204704386523
S3_equal11,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,V,P,1,0.25685802489883985,0.25685802489883985,-1,0.23595315923362437,0.23595315923362437,0.25713483089804984,0.25713483089804984,ok,pooled_window_variable_ar1,0.25685802489883985,0.21953738907006995,0.2594718594363887,0.32722751569324815,0.054945054945054944,0.23595315923362437,0.21963337882149156,0.25396654372225314,0.34477647047889454,0.06793206793206794,0.25713483089804984,0.2006468317345898,0.24074682033843672,0.31774732858985916,0.030969030969030968,-0.0026138345375488203,-0.01801338448862877,0.016388010559613114,-0.0026138345375488203,0.9899263274899003,0.09443681318681318,0.09443681318681318
S3_equal11,V_lowlat_20_30_mean,P_main_28_35_mean,V,P,1,0.4944403779745921,0.4944403779745921,-1,0.43381660327689203,0.43381660327689203,0.48980130476975947,0.48980130476975947,ok,pooled_window_variable_ar1,0.4944403779745921,0.20787447213677407,0.24170225106109502,0.30823046520515524,0.000999000999000999,0.43381660327689203,0.2187509168337602,0.24618614435769506,0.31503078834140497,0.000999000999000999,0.48980130476975947,0.20211672555487645,0.22894691539963785,0.2806807568982768,0.000999000999000999,0.25273812691349706,0.18763045891919697,0.2608543893701216,0.25273812691349706,2.0456589700921426,0.004120879120879121,0.004120879120879121
S3_equal11,V_lowlat_20_30_mean,P_south_10_25_mean,V,P,1,-0.3124379312072356,0.3124379312072356,-1,-0.2674008374184403,0.2674008374184403,-0.29932805692077047,0.29932805692077047,ok,pooled_window_variable_ar1,0.3124379312072356,0.2206972576880842,0.2564501633198813,0.3179927721856538,0.013986013986013986,0.2674008374184403,0.21871883370642392,0.2569268022137729,0.3212505672307514,0.04095904095904096,0.29932805692077047,0.20250640162256384,0.23749573860586803,0.3062456169374786,0.013986013986013986,0.05598776788735432,0.010474035204667387,0.061832318314902435,0.05598776788735432,1.2183183163643314,0.033444816053511704,0.033444816053511704
S3_equal11,V_lowlat_20_30_mean,P_scs_10_20_mean,V,P,1,-0.21302960226354115,0.21302960226354115,-1,-0.2042196369953009,0.2042196369953009,-0.21810132203157032,0.21810132203157032,ok,pooled_window_variable_ar1,0.21302960226354115,0.22905296104359105,0.2750247087850148,0.34861177498188506,0.12787212787212787,0.2042196369953009,0.22745171550383614,0.26995651976048224,0.34830113414747177,0.14685314685314685,0.21810132203157032,0.21046896506754395,0.25761299942185917,0.33121217770413985,0.0919080919080919,-0.061995106521473636,-0.06573688276518133,-0.03951167739028885,-0.061995106521473636,0.7745835027138058,0.1918081918081918,0.1918081918081918
S3_equal11,V_lowlat_20_30_mean,P_highlat_40_60_mean,V,P,1,0.05623909842961913,0.05623909842961913,-1,0.04764172677461931,0.04764172677461931,0.05638974041982081,0.05638974041982081,ok,pooled_window_variable_ar1,0.05623909842961913,0.2102878065329712,0.24473820412176137,0.321758661849711,0.7472527472527473,0.04764172677461931,0.2088510886982986,0.24253202740904603,0.3150650141259385,0.8121878121878122,0.05638974041982081,0.19529112621591005,0.22639714412949993,0.3077755774890608,0.6383616383616384,-0.18849910569214223,-0.19489030063442672,-0.17000740370967912,-0.18849910569214223,0.22979288677643167,0.7754509641302094,0.7754509641302094
