window,source,target,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction
S3_equal11,V_pos_south_edge_lat,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.14685314685314685,0.20710059171597633,0.20710059171597633,0.13286713286713286,0.2048885693745507,0.2048885693745507,same_p_support_flag,1,-0.16728258930355622,0.16728258930355622,-1,-0.12836629200540783,0.12836629200540783,-0.16811887415943996,0.16811887415943996,0.037175323142897426,-0.04132048128667656,0.1078653046450177,-0.05953555034512709,0.12134075199614437,0.788,-0.014858621710720138,-0.051937302466000854,0.02795770569854896,-0.061666693321447585,0.0358632217502038,0.302,0.7641995295796448,0.94291500260263,0.7641995295796448,0.94291500260263,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_south_edge_lat,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6593406593406593,0.706436420722135,0.706436420722135,0.6383616383616384,0.6795462601914215,0.6795462601914215,same_p_support_flag,1,0.0689285198292633,0.0689285198292633,-4,0.17773613822512974,0.17773613822512974,0.10691053040732602,0.10691053040732602,-0.10927350896310276,-0.19688296797293175,0.007956164461732656,-0.2171792385475663,0.020578585446122635,0.064,-0.0618086263702617,-0.08846510750786823,0.0639065780543837,-0.09517049901539848,0.09464190108671731,0.181,0.7641995295796448,0.9511670173824597,0.7641995295796448,0.95,none,minor,minor,0.0,0.001167017382459723,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_south_edge_lat,P_spread_lat,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.04595404595404595,0.0806640168342296,0.0806640168342296,0.03996003996003996,0.09555661729574773,0.09555661729574773,same_p_support_flag,1,0.218983391027894,0.218983391027894,-4,-0.15065036821716055,0.15065036821716055,0.17431580381436795,0.17431580381436795,0.05481717618831314,-0.12522189798153896,0.15951301015176478,-0.16744217321332097,0.1733423245635032,0.659,0.017053257604313227,-0.018251251285804362,0.07041649859925252,-0.030713159442823983,0.08521969314571926,0.819,0.7641995295796448,0.9303789143364207,0.7641995295796448,0.9303789143364207,none,none,none,0.0,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
S3_equal11,V_pos_south_edge_lat,P_north_band_share_35_45,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.027972027972027972,0.05560704355885078,0.05560704355885078,0.04895104895104895,0.10096153846153846,0.10096153846153846,same_p_support_flag,1,0.22664681841348128,0.22664681841348128,-1,0.20883957241394085,0.20883957241394085,0.2624002377910274,0.2624002377910274,0.009148747672423796,-0.06321351256939915,0.10687033692559586,-0.07457280679786449,0.12623168215801356,0.706,-0.06275254896707733,-0.09285741762400027,0.07105109735248874,-0.10044440953811572,0.11293384953265632,0.132,0.7641995295796448,0.9175036666425079,0.7641995295796448,0.9175036666425079,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,
S3_equal11,V_pos_south_edge_lat,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2957042957042957,0.3724519755054106,0.3724519755054106,0.2977022977022977,0.3778529163144548,0.3778529163144548,same_p_support_flag,1,0.12476468149601841,0.12476468149601841,-4,-0.18103258806637876,0.18103258806637876,0.10451583034570708,0.10451583034570708,-0.043512757366932026,-0.1816225932227545,0.10399372135217225,-0.19967571748890087,0.12525039103419344,0.341,0.0036442916083265775,-0.0302801417787446,0.07967803327082036,-0.03769277724077942,0.0991247446831034,0.715,0.7641995295796448,0.9290547604335182,0.7641995295796448,0.9290547604335182,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_south_edge_lat,P_total_centroid_lat_10_50,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.07292707292707293,0.11797026502908856,0.11797026502908856,0.07892107892107893,0.14002126905352713,0.14002126905352713,same_p_support_flag,1,0.20324258175432536,0.20324258175432536,-1,0.2778852086786453,0.2778852086786453,0.2706936026096804,0.2706936026096804,-0.07701065117718348,-0.132110857918234,0.06987931883473014,-0.15023551253243447,0.1028025092907395,0.217,-0.0881279063075037,-0.11228625212340329,0.09311481860635194,-0.11883787351936889,0.13612649587107375,0.161,0.7641995295796448,0.9409618724566441,0.7641995295796448,0.9409618724566441,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
S3_equal11,V_pos_south_edge_lat,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.9400599400599401,0.9457920128651836,0.9457920128651836,0.9150849150849151,0.920664701152506,0.920664701152506,same_p_support_flag,5,-0.03238121820611716,0.03238121820611716,-4,0.05196909354178289,0.05196909354178289,0.022250384204568544,0.022250384204568544,-0.01965599477316518,-0.11559553762266513,0.08373894876418182,-0.13435805550127017,0.10473470693512481,0.42,-0.01570474021420515,-0.059289369185152416,0.0776715978637713,-0.06824920700230976,0.09733638239456197,0.439,0.7641995295796448,0.9344712706904647,0.7641995295796448,0.9344712706904647,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_south_edge_lat,P_south_10_25_mean,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.17282717282717283,0.23184132940230504,0.23184132940230504,0.17182817182817184,0.24232178078331926,0.24232178078331926,same_p_support_flag,5,0.1558562193481701,0.1558562193481701,-1,-0.25236286127037905,0.25236286127037905,-0.20250109373071357,0.20250109373071357,-0.09728192835026064,-0.15912312820452051,0.048713196483126615,-0.16952487916919826,0.08548778976282725,0.16,-0.07842737532013741,-0.12764679596852832,0.10111714469147201,-0.13669881233019993,0.1357081243508765,0.239,0.7641995295796448,0.9580075402494127,0.7641995295796448,0.95,none,minor,minor,0.0,0.008007540249412748,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
S3_equal11,V_pos_south_edge_lat,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.08591408591408592,0.13373419033796394,0.13373419033796394,0.07192807192807193,0.13186813186813187,0.13186813186813187,same_p_support_flag,5,0.19165071729666483,0.19165071729666483,-2,-0.26815237312880696,0.26815237312880696,-0.16618396359456797,0.16618396359456797,-0.06954163265186344,-0.19418963302056302,0.07992710365965762,-0.21217307806017321,0.10632009172602709,0.237,0.001463422909496498,-0.12277255012115022,0.18039171599102227,-0.13055787964587473,0.21682750246784088,0.527,0.7641995295796448,0.948170058353178,0.7641995295796448,0.948170058353178,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_south_edge_lat,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6143856143856143,0.6669317524580682,0.6669317524580682,0.5864135864135864,0.6407830580016011,0.6407830580016011,same_p_support_flag,2,0.0755835227227374,0.0755835227227374,-5,0.03738895726553756,0.03738895726553756,0.041505633888101266,0.041505633888101266,0.03690360386585216,-0.0813384211393183,0.16311881984811502,-0.10669391857077351,0.17939864246832476,0.701,0.007954399573858864,-0.032104531993548215,0.15772019719399447,-0.04276040075724989,0.1821264583457974,0.776,0.7641995295796448,0.9164572540441981,0.7641995295796448,0.9164572540441981,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_south_edge_lat,P_highlat_35_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.11888111888111888,0.18162393162393164,0.18162393162393164,0.14085914085914086,0.2132271398326444,0.2132271398326444,same_p_support_flag,1,0.16998477221157082,0.16998477221157082,-1,0.08036394457091582,0.08036394457091582,0.14682944450693558,0.14682944450693558,0.08592842203439564,-0.041361207083559684,0.17591823064671025,-0.06542274546570562,0.19434137376092386,0.879,0.0011318838013153476,-0.030287585442655182,0.11444918218578547,-0.0364404202517591,0.1514585188086609,0.708,0.7641995295796448,0.9227776194335136,0.7641995295796448,0.9227776194335136,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_south_edge_lat,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.9110889110889111,0.9222679161329469,0.9222679161329469,0.8621378621378621,0.8801383801383801,0.8801383801383801,same_p_support_flag,5,0.03551587811457756,0.03551587811457756,-4,-0.04416944299642989,0.04416944299642989,-0.0072329485165044324,0.0072329485165044324,-0.003824608173226246,-0.10617722387086051,0.11730806659313738,-0.12548075486763147,0.1367397182365662,0.526,0.010523525643349185,-0.04943734686851759,0.0973367812850256,-0.05695948278746681,0.11971063776628846,0.586,0.7641995295796448,0.9379954646205476,0.7641995295796448,0.9379954646205476,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_south_edge_lat,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3546453546453546,0.43026826115061406,0.43026826115061406,0.31868131868131866,0.395356523176072,0.395356523176072,same_p_support_flag,5,0.11714339918151478,0.11714339918151478,-1,-0.18058383597844196,0.18058383597844196,-0.1413775306428547,0.1413775306428547,-0.06572610882010935,-0.12922105114779017,0.0686650904379101,-0.14244441402826968,0.09218295018382541,0.215,-0.04501506078861067,-0.09008443258492108,0.11397126847710647,-0.09942876638557947,0.1496560041281542,0.328,0.7641995295796448,0.9549305316830473,0.7641995295796448,0.95,none,minor,minor,0.0,0.004930531683047357,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3386613386613387,0.41391941391941395,0.41391941391941395,0.3306693306693307,0.40415140415140416,0.40415140415140416,same_p_support_flag,5,0.11590908354367085,0.11590908354367085,-2,-0.17402299138833685,0.17402299138833685,-0.12747946230922058,0.12747946230922058,-0.05725497607035124,-0.13204990232921412,0.08707587562477348,-0.1478010133036078,0.11156506630458243,0.252,-0.03220245123729526,-0.09161223665204442,0.13528807926241362,-0.10147767761380992,0.16527530525719925,0.371,0.7641995295796448,0.9579741510165506,0.7641995295796448,0.95,none,minor,minor,0.0,0.007974151016550635,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_band_width,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.15784215784215785,0.21703296703296707,0.21703296703296707,0.2007992007992008,0.2715726896054765,0.2715726896054765,same_p_support_flag,5,-0.16677542242182866,0.16677542242182866,-1,-0.025877576061071335,0.025877576061071335,-0.028352098453767433,0.028352098453767433,0.12511626519200772,-0.0807257961050593,0.20743675837661854,-0.10580145466834417,0.24095372788219566,0.741,0.10641802942580392,-0.04490973819781916,0.20770223152903397,-0.05692297767767878,0.23681176555224612,0.79,0.8221633135850966,0.9466640146616659,0.8221633135850966,0.9466640146616659,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_band_width,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.47652347652347654,0.5419238295950625,0.5419238295950625,0.5294705294705294,0.6085353003161222,0.6085353003161222,same_p_support_flag,1,0.09784350396057347,0.09784350396057347,-5,-0.10901134243975423,0.10901134243975423,0.10067797015710403,0.10067797015710403,-0.016437682135750017,-0.1665122198137043,0.06616241690457467,-0.19418278052330215,0.08734945056898542,0.344,-0.026606282417791005,-0.05710997991839134,0.08827058664960236,-0.06259482415651141,0.11974268656214783,0.317,0.8221633135850966,0.94291500260263,0.8221633135850966,0.94291500260263,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_band_width,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3196803196803197,0.3936362145317369,0.3936362145317369,0.34565434565434566,0.4193600517129929,0.4193600517129929,same_p_support_flag,4,-0.13086244576225847,0.13086244576225847,-5,0.05811931217053417,0.05811931217053417,-0.06391262059314058,0.06391262059314058,0.07499773006171978,-0.10601194534629543,0.17559769967800865,-0.13668024230388395,0.20047594759158865,0.658,0.04306384714985473,-0.03982257442557434,0.1559529945965527,-0.04522483449578859,0.18735856620269206,0.71,0.8221633135850966,0.9511670173824597,0.8221633135850966,0.95,none,minor,minor,0.0,0.001167017382459723,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_band_width,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.08891108891108891,0.13710588476943616,0.13710588476943616,0.12787212787212787,0.19904623678208583,0.19904623678208583,same_p_support_flag,5,0.1991839402261004,0.1991839402261004,-5,0.13969546707438532,0.13969546707438532,-0.03915692364828532,0.03915692364828532,0.06302397363276852,-0.10859601761265193,0.1842345617777107,-0.13866672644484923,0.21919265074651756,0.606,0.13900003423798948,-0.0650400338136919,0.25029050801262853,-0.0731905113068275,0.2644443431219757,0.737,0.8221633135850966,0.9303789143364207,0.8221633135850966,0.9303789143364207,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_band_width,P_north_band_share_35_45,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.03996003996003996,0.07245501750996255,0.07245501750996255,0.11988011988011989,0.18995290423861852,0.18995290423861852,audit_more_conservative,5,0.23039762115646872,0.23039762115646872,-5,0.07574452822844437,0.07574452822844437,0.06213523003893187,0.06213523003893187,0.14464534364239118,-0.0396803422612983,0.23627008038628988,-0.0773522586676936,0.2774111542147545,0.877,0.13489491419698438,-0.027648597527668222,0.23309476075277324,-0.04950142288119529,0.2564457277732798,0.896,0.8221633135850966,0.9175036666425079,0.8221633135850966,0.9175036666425079,none,none,none,0.0,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
S3_equal11,V_pos_band_width,P_north_minus_main_35_45,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.04595404595404595,0.0806640168342296,0.0806640168342296,0.053946053946053944,0.10989010989010989,0.10989010989010989,audit_more_conservative,5,0.24312267194624615,0.24312267194624615,-1,0.04865933615516778,0.04865933615516778,0.056421832188170776,0.056421832188170776,0.18619805254685753,-0.030633486541307667,0.2539232350107995,-0.05854904363522515,0.2746513132296235,0.913,0.15571828851132954,-0.020731019889695324,0.24435918582737637,-0.0438765135775176,0.2631801282272266,0.922,0.8221633135850966,0.9290547604335182,0.8221633135850966,0.9290547604335182,none,none,none,0.0,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
S3_equal11,V_pos_band_width,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4045954045954046,0.47012846308620965,0.47012846308620965,0.5334665334665335,0.6085353003161222,0.6085353003161222,same_p_support_flag,5,0.11157267878171152,0.11157267878171152,-5,0.05481230732159394,0.05481230732159394,0.03111738751558228,0.03111738751558228,0.07092685791318297,-0.08367492550653699,0.1797520461200031,-0.10790794984637299,0.20335312187676163,0.698,0.07149340541801884,-0.031964595821943116,0.17000256295351654,-0.03823265411602408,0.2118787030839261,0.746,0.8221633135850966,0.9409618724566441,0.8221633135850966,0.9409618724566441,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_band_width,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3996003996003996,0.46761748889408467,0.46761748889408467,0.3926073926073926,0.4594341828384382,0.4594341828384382,same_p_support_flag,4,-0.11072454366583438,0.11072454366583438,-5,0.17704868173927849,0.17704868173927849,0.0003333338927568091,0.0003333338927568091,-0.0770848689750339,-0.23564884481947346,0.1267885962108577,-0.2591790578958868,0.1657715132811022,0.301,0.08284844459710321,-0.06032950922664744,0.17476663103462892,-0.06840139247388202,0.1959008340450876,0.698,0.8221633135850966,0.9344712706904647,0.8221633135850966,0.9344712706904647,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_band_width,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8721278721278721,0.8937956453484404,0.8937956453484404,0.8641358641358642,0.8801383801383801,0.8801383801383801,same_p_support_flag,1,0.04336456838091508,0.04336456838091508,-5,-0.09423468525908223,0.09423468525908223,0.05723785992903953,0.05723785992903953,-0.05772677037521318,-0.14819152152366555,0.06763952505979745,-0.17707720795504397,0.0893721643270576,0.254,-0.03957657671231113,-0.05979227402858014,0.08407788315969057,-0.06570771501328666,0.1064040047685101,0.392,0.8221633135850966,0.9580075402494127,0.8221633135850966,0.95,none,minor,minor,0.0,0.008007540249412748,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_band_width,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.991008991008991,0.991008991008991,0.991008991008991,0.9920079920079921,0.9920079920079921,0.9920079920079921,same_p_support_flag,4,0.0142066059356494,0.0142066059356494,-5,-0.03923960969114247,0.03923960969114247,0.010453588997030848,0.010453588997030848,-0.01810132300308953,-0.09548247412207878,0.11346616859927094,-0.1183471646370097,0.12977092282304906,0.519,-0.019358114063816906,-0.0532404974126804,0.09675641500324066,-0.06240844307596982,0.12433565532359775,0.521,0.8221633135850966,0.948170058353178,0.8221633135850966,0.948170058353178,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_band_width,P_highlat_40_60_mean,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_strong,False,0.000999000999000999,0.004120879120879121,0.004120879120879121,0.003996003996003996,0.02354788069073783,0.02354788069073783,same_p_support_flag,4,0.3708332357879319,0.3708332357879319,-1,0.11608157796386374,0.11608157796386374,0.16549138326412238,0.16549138326412238,0.25010756529308126,0.08419669792971657,0.3645667334037216,0.049188500300201984,0.3880451359726679,0.996,0.17829141969789697,0.05960685653832622,0.31319367351451227,0.02932263218540142,0.33681072667934353,0.987,0.8221633135850966,0.9164572540441981,0.8221633135850966,0.9164572540441981,none,none,none,0.0,0.0,Tier1a_audit_stable_clear_leadlag,main yes; audit-FDR pass; clear lead-lag; no severe phi risk,strict temporal core for pathway candidate screening,,,
S3_equal11,V_pos_band_width,P_highlat_35_60_mean,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_strong,False,0.001998001998001998,0.006868131868131868,0.006868131868131868,0.012987012987012988,0.04285714285714286,0.04285714285714286,same_p_support_flag,5,0.34233719490818765,0.34233719490818765,-1,0.13287622553717968,0.13287622553717968,0.16931709533790515,0.16931709533790515,0.21425839163655566,0.05092279249854682,0.3359319877790338,0.018236734337882688,0.3674601669356828,0.985,0.14099824954606613,0.010703648539184492,0.2830847454293764,-0.020170543063249547,0.3103028701446303,0.956,0.8221633135850966,0.9227776194335136,0.8221633135850966,0.9227776194335136,none,none,none,0.0,0.0,Tier1a_audit_stable_clear_leadlag,main yes; audit-FDR pass; clear lead-lag; no severe phi risk,strict temporal core for pathway candidate screening,,,
S3_equal11,V_pos_band_width,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.07392607392607392,0.11842526405633201,0.11842526405633201,0.0969030969030969,0.16150516150516148,0.16150516150516148,same_p_support_flag,4,0.20656586543618233,0.20656586543618233,-5,-0.1615108326156314,0.1615108326156314,0.04859845962467337,0.04859845962467337,0.05541622103149438,-0.16602666621197046,0.23969226913117533,-0.20039244394878047,0.27240701074258694,0.659,0.14042610419518875,0.0016832789341191335,0.2416186984367907,-0.024933227348693243,0.2633334952641842,0.951,0.8221633135850966,0.9379954646205476,0.8221633135850966,0.9379954646205476,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_band_width,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6123876123876124,0.6669317524580682,0.6669317524580682,0.6303696303696303,0.6795462601914215,0.6795462601914215,same_p_support_flag,4,0.08069389245969269,0.08069389245969269,-5,-0.15682203351086188,0.15682203351086188,0.03634446873942918,0.03634446873942918,-0.07165736970311942,-0.19826187331254538,0.09793848200402933,-0.21721338368343437,0.13839658014474063,0.325,0.026046416146835866,-0.035235778958288874,0.13727655450230566,-0.04334879983859131,0.164888508613853,0.684,0.8221633135850966,0.9549305316830473,0.8221633135850966,0.95,none,minor,minor,0.0,0.004930531683047357,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.24375624375624375,0.31178124201380014,0.31178124201380014,0.27372627372627373,0.350115001277792,0.350115001277792,same_p_support_flag,4,0.1420092058506671,0.1420092058506671,-5,-0.15328242250639648,0.15328242250639648,0.06369200405569958,0.06369200405569958,-0.0034719217456109785,-0.18783748595028574,0.156694203037296,-0.20944224805381226,0.18615750326436767,0.488,0.05235625372486244,-0.035568914764010584,0.16256554172779308,-0.04107388639684902,0.18468499257827953,0.764,0.8221633135850966,0.9579741510165506,0.8221633135850966,0.95,none,minor,minor,0.0,0.007974151016550635,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_strong,False,0.002997002997002997,0.009157509157509158,0.009157509157509158,0.001998001998001998,0.015698587127158554,0.015698587127158554,same_p_support_flag,4,-0.39408577245795356,0.39408577245795356,-1,-0.08843124467999242,0.08843124467999242,-0.17291273505014473,0.17291273505014473,0.3047146908393031,0.11931768983406746,0.38102868109139765,0.08763142624335887,0.39439124140769755,0.999,0.20375008588074148,0.09027592325513002,0.3374839402816609,0.06602186531331629,0.36076242595638436,0.999,0.9305605828703412,0.9466640146616659,0.9305605828703412,0.9466640146616659,none,none,none,0.0,0.0,Tier1a_audit_stable_clear_leadlag,main yes; audit-FDR pass; clear lead-lag; no severe phi risk,strict temporal core for pathway candidate screening,,,
S3_equal11,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2677322677322677,0.33981403212172445,0.33981403212172445,0.32167832167832167,0.39609644087256024,0.39609644087256024,same_p_support_flag,4,0.1573877335721474,0.1573877335721474,-1,0.09226108601264141,0.09226108601264141,0.11355118535275735,0.11355118535275735,0.07164633672638182,-0.06254632392647469,0.19498990594693238,-0.08475735188129867,0.21537151926822,0.771,0.03008958697659747,-0.047724406362269906,0.19106401907046575,-0.05670098684205485,0.22046740056682756,0.666,0.9305605828703412,0.94291500260263,0.9305605828703412,0.94291500260263,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_strong,False,0.00999000999000999,0.025755494505494504,0.025755494505494504,0.022977022977022976,0.06215096379030805,0.06215096379030805,same_p_support_flag,4,-0.3369738518727641,0.3369738518727641,-1,-0.10089599706080393,0.10089599706080393,-0.16760715673827925,0.16760715673827925,0.24014132146390382,0.07793492258835351,0.3340005888353209,0.05401512290933148,0.3603613296457861,0.995,0.1515256579509491,0.030709180640141207,0.3024178958887559,0.010582467852402189,0.33090096199849905,0.985,0.9305605828703412,0.9511670173824597,0.9305605828703412,0.95,none,minor,minor,0.0,0.001167017382459723,Tier1a_audit_stable_clear_leadlag,main yes; audit-FDR pass; clear lead-lag; no severe phi risk,strict temporal core for pathway candidate screening,,,
