window,source,target,source_family,target_family,sample_status,main_surrogate_mode,audit_surrogate_mode,T_pos_obs,T_pos_main_null95,p_pos_main_surrogate,T_pos_audit_null90,T_pos_audit_null95,T_pos_audit_null99,p_pos_audit_surrogate,audit_strength_excess,audit_strength_ratio,delta_p_audit_minus_main,delta_null95_audit_minus_main,q_pos_audit_global,q_pos_audit_within_window,main_p_supported,audit_p_supported,audit_support_shift
T3,V_pos_centroid_lat,Je_axis_lat,V,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.29552802597970323,0.2630090430073906,0.04095904095904096,0.28943609678901144,0.32639595211812233,0.42617199260255934,0.0919080919080919,-0.0308679261384191,0.9054279750159155,0.050949050949050945,0.06338690911073175,0.2928381962864722,0.31783601014370244,True,False,audit_more_conservative
T3,V_pos_centroid_lat,Je_meridional_width,V,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.055896143584621166,0.10756113022942856,0.3966033966033966,0.11458917214069264,0.1397713138396214,0.182036951728706,0.4995004995004995,-0.08387517025500024,0.39991141278644915,0.10289710289710291,0.032210183610192844,0.6635029246220064,0.6544980443285527,False,False,same_p_support_flag
T3,V_pos_centroid_lat,Jw_strength,V,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2663991853197604,0.2554814449447979,0.04295704295704296,0.2510483132513241,0.29482135811142013,0.3736798654947187,0.07392607392607392,-0.028422172791659706,0.9035952721548814,0.03096903096903096,0.03933991316662222,0.26510100507513185,0.29990262901655307,True,False,audit_more_conservative
T3,V_pos_centroid_lat,Jw_axis_lat,V,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.20952620346123868,0.2690023488043256,0.1258741258741259,0.3144089241512821,0.3599734012801269,0.4199820487673343,0.3246753246753247,-0.1504471978188882,0.5820602375512405,0.1988011988011988,0.09097105247580128,0.5389221556886228,0.5154639175257731,False,False,same_p_support_flag
T3,V_pos_centroid_lat,Jw_meridional_width,V,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1624442247628377,0.09754606862776635,0.001998001998001998,0.16550691850809396,0.19679394240536324,0.27463562419926846,0.10789210789210789,-0.034349717642525535,0.8254533791910589,0.10589410589410589,0.09924787377759689,0.3168187744458931,0.3425852498017446,True,False,audit_more_conservative
T3,V_NS_diff,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.13682660384022702,0.2699157641160677,0.34465534465534464,0.2483870783393975,0.2914080204565864,0.3699179021279741,0.4175824175824176,-0.1545814166163594,0.46953616316339947,0.07292707292707296,0.02149225634051871,0.6087658406651061,0.5968660968660968,False,False,same_p_support_flag
T3,V_NS_diff,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.39263415884901803,0.2557950872507086,0.004995004995004995,0.3194781787452737,0.3540834107877223,0.4301151762750092,0.03196803196803197,0.038550748061295714,1.108874764777973,0.026973026973026972,0.09828832353701372,0.16657027183342973,0.20512820512820515,True,True,same_p_support_flag
T3,V_NS_diff,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2532668403451765,0.26504920763580536,0.061938061938061936,0.293690903393811,0.330332760191342,0.3899002368631178,0.18081918081918083,-0.07706591984616551,0.7667021587519027,0.1188811188811189,0.06528355255553664,0.40750469043151977,0.42424242424242425,False,False,same_p_support_flag
T3,V_NS_diff,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.47437955522167674,0.25355990366472597,0.000999000999000999,0.33724359530865133,0.3776393467595459,0.44993432100375413,0.006993006993006993,0.09674020846213083,1.2561708923930752,0.005994005994005994,0.12407944309481994,0.06661379857256146,0.1346153846153846,True,True,same_p_support_flag
T3,V_NS_diff,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3753599205080323,0.2537871179690658,0.006993006993006993,0.3236516037459749,0.36703141271363904,0.45484353151445744,0.04195804195804196,0.008328507794393258,1.0226915394865432,0.03496503496503497,0.11324429474457326,0.19004524886877827,0.22672064777327935,True,True,same_p_support_flag
T3,V_NS_diff,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.15767220167467072,0.2741010343615656,0.2807192807192807,0.2157966100406964,0.24850918945577966,0.32602293631458096,0.25374625374625376,-0.09083698778110894,0.6344723187901561,-0.026973026973026948,-0.02559184490578592,0.48144053072184495,0.4993090741593736,False,False,same_p_support_flag
T3,V_NS_diff,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3100322927414971,0.2679095230329954,0.02197802197802198,0.30469800529828295,0.34175536846059235,0.41635435250184016,0.0899100899100899,-0.03172307571909527,0.9071760719897711,0.06793206793206792,0.07384584542759692,0.291497975708502,0.31783601014370244,True,False,audit_more_conservative
T3,V_NS_diff,H_strength,V,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.19067673738053037,0.2691215468077569,0.17782217782217782,0.26686914980114346,0.3078309738379884,0.3700075079664702,0.2977022977022977,-0.11715423645745804,0.6194202454782333,0.1198801198801199,0.0387094270302315,0.5157692307692308,0.5022869022869023,False,False,same_p_support_flag
T3,V_NS_diff,H_centroid_lat,V,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2857006081915332,0.26378028408582505,0.029970029970029972,0.30719093171846706,0.35077145370250945,0.429590276556331,0.12787212787212787,-0.06507084551097625,0.8144921862251565,0.0979020979020979,0.0869911696166844,0.34115643740282814,0.37155297532656023,True,False,audit_more_conservative
T3,V_NS_diff,H_west_extent_lon,V,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2227360353033591,0.23837596281482185,0.06993006993006994,0.22331258889104333,0.24780016223810014,0.31708942985656086,0.1038961038961039,-0.025064126934741054,0.8988534684224377,0.03396603396603397,0.009424199423278296,0.30934479054779807,0.3397435897435897,False,False,same_p_support_flag
T3,V_NS_diff,H_zonal_width,V,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12049194940398461,0.18417738572023648,0.21978021978021978,0.18064768847380075,0.20923483483491429,0.2668027889148109,0.3006993006993007,-0.08874288543092967,0.5758694507014209,0.0809190809190809,0.025057449114677804,0.5180475211550413,0.5022869022869023,False,False,same_p_support_flag
T3,V_NS_diff,Je_strength,V,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2069272793336392,0.2613350541085277,0.13686313686313686,0.28607573709499357,0.32314763611843833,0.38806397555526256,0.3006993006993007,-0.11622035678479914,0.6403490423733049,0.1638361638361638,0.06181258200991063,0.5180475211550413,0.5022869022869023,False,False,same_p_support_flag
T3,V_NS_diff,Je_axis_lat,V,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4143512168361644,0.2656700186708478,0.001998001998001998,0.34212246258032925,0.3793708977363706,0.46201794031744725,0.025974025974025976,0.034980319099793766,1.092206121525173,0.023976023976023976,0.11370087906552284,0.15126050420168066,0.20512820512820515,True,True,same_p_support_flag
T3,V_NS_diff,Je_meridional_width,V,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12305765048422214,0.10529701568562534,0.01898101898101898,0.10141928713744636,0.12372784886736429,0.1683817358344558,0.052947052947052944,-0.0006701983831421537,0.9945832859030742,0.03396603396603397,0.01843083318173895,0.2187320875845466,0.23981900452488686,True,False,audit_more_conservative
T3,V_NS_diff,Jw_strength,V,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.13408462464320967,0.26795353566460034,0.35864135864135865,0.25890414293958386,0.30591661893530026,0.3874414006372856,0.44255744255744256,-0.1718319942920906,0.438304480187681,0.0839160839160839,0.037963083270699916,0.6262221698668865,0.6139986139986141,False,False,same_p_support_flag
T3,V_NS_diff,Jw_axis_lat,V,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1957419897031893,0.2549570284957884,0.16183816183816183,0.33209670912459005,0.3733778566088646,0.4515538191024337,0.4385614385614386,-0.1776358669056753,0.5242463800102656,0.2767232767232768,0.11842082811307619,0.6240720265360923,0.613986013986014,False,False,same_p_support_flag
T3,V_NS_diff,Jw_meridional_width,V,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.09464909094575426,0.09842239648513795,0.07392607392607392,0.14608395625798587,0.18147370633352347,0.2421167583950612,0.3126873126873127,-0.08682461538776921,0.5215581521865342,0.23876123876123878,0.08305130984838552,0.5272318921953959,0.504228755537656,False,False,same_p_support_flag
T3,H_strength,P_main_band_share,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3652698177906512,0.26534947476709614,0.002997002997002997,0.2618068831047291,0.29473376965378273,0.3722532303441683,0.014985014985014986,0.07053604813686848,1.2393212295276703,0.011988011988011988,0.02938429488668659,0.10761259465922679,0.1775147928994083,True,True,same_p_support_flag
T3,H_strength,P_south_band_share_18_24,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.20558909306243578,0.26173864417867904,0.14085914085914086,0.22156374427650574,0.2631517634182919,0.32320968658526344,0.13786213786213786,-0.057562670355856105,0.7812567561466135,-0.0029970029970030065,0.0014131192396128478,0.35615456305111476,0.3791208791208791,False,False,same_p_support_flag
T3,H_strength,P_main_minus_south,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3221583140636696,0.25501679998355964,0.015984015984015984,0.23226258053521615,0.2705044970985029,0.3414261612811941,0.01898101898101898,0.05165381696516674,1.1909536348534615,0.002997002997002996,0.015487697114943244,0.12497716060661428,0.18858560794044663,True,True,same_p_support_flag
T3,H_strength,P_spread_lat,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.058576009072491796,0.26820642129173905,0.7672327672327672,0.2198836658349029,0.2623126643738078,0.31382565896461107,0.7202797202797203,-0.203736655301316,0.22330606573008707,-0.04695304695304692,-0.005893756917931259,0.8166116092496462,0.7839086708344659,False,False,same_p_support_flag
T3,H_strength,P_north_band_share_35_45,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.03379389025645853,0.2672850146558014,0.913086913086913,0.2047170493199694,0.23273058562579832,0.3006900494392209,0.8581418581418582,-0.19893669536933978,0.14520605517142846,-0.05494505494505486,-0.03455442903000308,0.9065431519699813,0.8899248899248899,False,False,same_p_support_flag
T3,H_strength,P_north_minus_main_35_45,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2901837480719446,0.2489767646061304,0.017982017982017984,0.22851385658473086,0.2651070989218378,0.3502411842064106,0.03796203796203796,0.025076649150106767,1.0945906362073698,0.019980019980019977,0.0161303343157074,0.18237568324223435,0.22060957910014511,True,True,same_p_support_flag
T3,H_strength,P_total_centroid_lat_10_50,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.28056633941238796,0.27973026021071995,0.04795204795204795,0.23070578135497727,0.2671044672758459,0.34707186503727583,0.03896103896103896,0.013461872136542041,1.0503992773832556,-0.008991008991008992,-0.012625792934874036,0.1839863713798978,0.2222222222222222,True,True,same_p_support_flag
T3,H_strength,V_strength,H,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.19413331962721994,0.25771035132313286,0.15884115884115885,0.2565600077225728,0.30039619423544045,0.3464090518154848,0.2547452547452547,-0.10626287460822051,0.6462575869888177,0.09590409590409588,0.04268584291230759,0.4820162772381202,0.4993090741593736,False,False,same_p_support_flag
T3,H_strength,V_pos_centroid_lat,H,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.19707032666889765,0.2712952184011477,0.16883116883116883,0.2646441051528774,0.3072037736380634,0.3833833419183417,0.26973026973026976,-0.11013344696916574,0.641497089489138,0.10089910089910092,0.03590855523691572,0.4941786567695359,0.4993090741593736,False,False,same_p_support_flag
T3,H_strength,V_NS_diff,H,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.19352847807811083,0.26732754376591483,0.16783216783216784,0.2645123718526503,0.3061420620302266,0.3710478533725628,0.2757242757242757,-0.11261358395211576,0.6321525268194053,0.10789210789210787,0.03881451826431176,0.5008569412239137,0.4995475113122172,False,False,same_p_support_flag
T3,H_strength,Je_strength,H,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2553535082751679,0.251993403802746,0.04995004995004995,0.32946374068655776,0.3672042292140119,0.4373242428546853,0.25074925074925075,-0.11185072093884402,0.6953991483751245,0.2007992007992008,0.11521082541126593,0.47870311506675145,0.4993090741593736,True,False,audit_more_conservative
T3,H_strength,Je_axis_lat,H,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.06922401587213206,0.2592547194871984,0.6843156843156843,0.25924783962720316,0.3058464367013945,0.37893208592032607,0.7422577422577422,-0.23662242082926244,0.22633585867053013,0.05794205794205787,0.04659171721419608,0.8343627175743964,0.799354491662184,False,False,same_p_support_flag
T3,H_strength,Je_meridional_width,H,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.047993476283965414,0.10201198455656603,0.4985014985014985,0.14580009741128122,0.16839700474100724,0.22871924666748247,0.7262737262737263,-0.12040352845704183,0.2850019592556225,0.22777222777222783,0.06638502018444122,0.8217268445839875,0.7876489707475623,False,False,same_p_support_flag
T3,H_strength,Jw_strength,H,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.0910628385801563,0.27465358079499,0.5714285714285714,0.24949697591828168,0.2871645132052919,0.36631720673051704,0.6013986013986014,-0.1961016746251356,0.31711034752771183,0.029970029970029954,0.012510932410301878,0.7334258350536397,0.7120542292956086,False,False,same_p_support_flag
T3,H_strength,Jw_axis_lat,H,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.14660001772123624,0.2525518156052167,0.2977022977022977,0.21923642147111935,0.24909009797061565,0.329744638615733,0.27972027972027974,-0.10249008024937942,0.5885421336119517,-0.017982017982017984,-0.003461717634601069,0.5044792552925279,0.5022869022869023,False,False,same_p_support_flag
T3,H_strength,Jw_meridional_width,H,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.10119603817004187,0.09761170315303407,0.04295704295704296,0.09597371985959677,0.11393470153556146,0.13848329203003829,0.08491508491508491,-0.012738663365519584,0.8881932967407338,0.04195804195804195,0.01632299838252739,0.2832546514856984,0.31131221719457014,True,False,audit_more_conservative
T3,H_centroid_lat,P_main_band_share,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4803153935541432,0.25554836197695874,0.000999000999000999,0.3066778765083093,0.3502169270725718,0.43785884125009306,0.001998001998001998,0.13009846648157142,1.3714796642442484,0.000999000999000999,0.09466856509561306,0.031468531468531465,0.07692307692307693,True,True,same_p_support_flag
T3,H_centroid_lat,P_south_band_share_18_24,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.579579831412929,0.2624530654551467,0.000999000999000999,0.31177291291273856,0.34123046227183346,0.402617193591333,0.001998001998001998,0.23834936914109556,1.6984996812834956,0.000999000999000999,0.07877739681668677,0.031468531468531465,0.07692307692307693,True,True,same_p_support_flag
T3,H_centroid_lat,P_main_minus_south,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.5687083758036311,0.26444009798017637,0.000999000999000999,0.32258250408271905,0.3767167024584946,0.4400226049303701,0.000999000999000999,0.1919916733451365,1.5096447067310204,0.0,0.11227660447831822,0.01978021978021978,0.07692307692307693,True,True,same_p_support_flag
T3,H_centroid_lat,P_spread_lat,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2542914537295152,0.25486413060017066,0.05194805194805195,0.25580533444355713,0.2950042871351243,0.3823569128651232,0.1018981018981019,-0.04071283340560905,0.8619924008529378,0.04995004995004995,0.04014015653495362,0.3076923076923077,0.337468982630273,False,False,same_p_support_flag
T3,H_centroid_lat,P_north_band_share_35_45,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2233705166425058,0.25794443896174457,0.0939060939060939,0.21649147966843785,0.25535173009185114,0.33146748035840207,0.08591408591408592,-0.03198121344934535,0.874756229621622,-0.007992007992007985,-0.002592708869893434,0.2852141870105942,0.31131221719457014,False,False,same_p_support_flag
T3,H_centroid_lat,P_north_minus_main_35_45,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2535724534323529,0.2714722018703154,0.06593406593406594,0.25709839848670096,0.29483074236475865,0.3719554521468443,0.10989010989010989,-0.04125828893240574,0.8600611028501166,0.04395604395604395,0.023358540494443247,0.3186353395558416,0.3453689167974882,False,False,same_p_support_flag
T3,H_centroid_lat,P_total_centroid_lat_10_50,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.47468037189332674,0.25690923692772105,0.000999000999000999,0.28817431964447016,0.3230346770547168,0.38487362795103414,0.001998001998001998,0.15164569483860996,1.4694409164404467,0.000999000999000999,0.06612544012699573,0.031468531468531465,0.07692307692307693,True,True,same_p_support_flag
T3,H_centroid_lat,V_strength,H,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.35225075485524315,0.27015309468210114,0.004995004995004995,0.2971549520450641,0.3343834771659831,0.40576927116911127,0.03396603396603397,0.017867277689260053,1.0534334945036503,0.028971028971028972,0.06423038248388196,0.17181358787198203,0.20923076923076922,True,True,same_p_support_flag
T3,H_centroid_lat,V_pos_centroid_lat,H,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3284121676130202,0.252272528874398,0.008991008991008992,0.29511808421797653,0.3294947610856338,0.42038186799533883,0.05194805194805195,-0.00108259347261358,0.9967143833515089,0.04295704295704296,0.07722223221123581,0.21524663677130046,0.23880597014925373,True,False,audit_more_conservative
T3,H_centroid_lat,V_NS_diff,H,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.37679170396586703,0.254927367580151,0.004995004995004995,0.3050349903756257,0.35703915256132374,0.4335408347323577,0.03196803196803197,0.019752551404543295,1.0553232082891824,0.026973026973026972,0.10211178498117274,0.16657027183342973,0.20512820512820515,True,True,same_p_support_flag
T3,H_centroid_lat,Je_strength,H,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.131377443534601,0.2692730293080585,0.40559440559440557,0.24224662621609733,0.28576756458182906,0.36138628533031336,0.41358641358641357,-0.15439012104722805,0.4597353227503232,0.007992007992007999,0.01649453527377054,0.6053123223133782,0.5966930265995687,False,False,same_p_support_flag
T3,H_centroid_lat,Je_axis_lat,H,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.583166778063108,0.25371948156265733,0.000999000999000999,0.4108920186274247,0.4541421559771649,0.5339131883319107,0.003996003996003996,0.12902462208594312,1.2841062438000816,0.002997002997002997,0.20042267441450756,0.0475404423902278,0.11188811188811189,True,True,same_p_support_flag
T3,H_centroid_lat,Je_meridional_width,H,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.05707211043088028,0.10460406295478768,0.3706293706293706,0.10531976894935902,0.11873124246876736,0.1490229336451603,0.3876123876123876,-0.06165913203788708,0.4806831735622853,0.016983016983016963,0.014127179513979682,0.5826797930919405,0.5767372723894463,False,False,same_p_support_flag
T3,H_centroid_lat,Jw_strength,H,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1622780442735624,0.2565692108849624,0.25874125874125875,0.2098280255834982,0.24167621675942066,0.31145724438324696,0.21878121878121878,-0.07939817248585826,0.671468820761556,-0.03996003996003997,-0.014892994125541709,0.4472430224642614,0.46153846153846156,False,False,same_p_support_flag
T3,H_centroid_lat,Jw_axis_lat,H,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.33804436731863385,0.2568739567838799,0.004995004995004995,0.293123321610825,0.3334069522719516,0.42163354438765976,0.04895104895104895,0.004637415046682247,1.0139091732043417,0.04395604395604396,0.07653299548807169,0.20843672456575685,0.2319526627218935,True,True,same_p_support_flag
T3,H_centroid_lat,Jw_meridional_width,H,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1338718715635639,0.09732200004280965,0.003996003996003996,0.09747438664068556,0.11308492396399593,0.15074177498422736,0.030969030969030968,0.020786947599567965,1.1838171426474684,0.026973026973026972,0.015762923921186278,0.16382853787433937,0.20512820512820515,True,True,same_p_support_flag
T3,H_west_extent_lon,P_main_band_share,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.15867697719191842,0.2521362565784527,0.2597402597402597,0.2249709113040466,0.25936450300911695,0.33394208910372525,0.26573426573426573,-0.10068752581719853,0.6117914184515093,0.005994005994006013,0.007228246430664276,0.4897708674304419,0.4993090741593736,False,False,same_p_support_flag
