window,source,target,D_pos_neg,D_pos_0,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0_bootstrap_mean,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,LOO_direction_retained_fraction,LOO_flip_years
S1,P_total_centroid_lat_10_50,Jw_strength,0.06161603043320095,0.0818601156418314,0.03826532374466898,-0.10878544745286875,0.14267588119932265,-0.13567967521457847,0.15634726368385987,0.727,0.07085816969191289,-0.00578233457667629,0.14220461643220692,-0.030615104754563558,0.15452128015406993,0.941,1.0,0
S1,P_total_centroid_lat_10_50,Jw_axis_lat,-0.04301645618914396,-0.028045741837006213,-0.023799045339048353,-0.09615739539018678,0.0649743416723844,-0.10496838192478938,0.09422031185104113,0.287,-0.006611037847746165,-0.0425838967518477,0.08530027613506039,-0.045321774720279144,0.10552229129007684,0.263,0.0,45
S1,P_total_centroid_lat_10_50,Jw_meridional_width,-0.025705835417341838,-0.019100756900524735,-0.00671907415832652,-0.04260573355917258,0.02941105150706632,-0.04940231262480573,0.039823831867596575,0.384,-0.0006650857186345434,-0.022166886388199417,0.03727250401809639,-0.02418129923604985,0.0426145880898527,0.38,0.0,45
S1,V_strength,P_main_band_share,0.06877932224906447,0.0038584577909882567,0.07032572367075007,0.046154464030507804,0.09721466342581249,0.04272554515480141,0.10243085121030365,1.0,0.00444434451332682,-0.008504463214975505,0.018060976580194982,-0.01064121658605141,0.02129981284030245,0.704,1.0,0
S1,V_strength,P_south_band_share_18_24,-0.013349638476064823,-0.041048180089863495,-0.01329238564002583,-0.04682845111522311,0.022167190630551555,-0.05470591095340634,0.028176560018513735,0.263,-0.04086363488596498,-0.05916981145258646,-0.021387190234020602,-0.06330186356706032,-0.018440870339243184,0.004,0.0,45
S1,V_strength,P_main_minus_south,0.04465575116646664,-0.009440475383978242,0.0453238553712463,0.01801150586435953,0.07322221151137549,0.012962408743305587,0.07977988021441892,0.997,-0.009268982765306565,-0.025111855263181788,0.005923154657020468,-0.02746389452334642,0.00973197154502901,0.159,1.0,0
S1,V_strength,P_spread_lat,0.12148965717089646,0.07145058633085039,0.1254990180771008,0.07475268655965366,0.1817041258728087,0.06783395543045491,0.19502876296711008,1.0,0.07455318296566914,0.03403211686665365,0.1207621726004714,0.0288784447125799,0.13102447305865478,1.0,1.0,0
S1,V_strength,P_north_band_share_35_45,-1.0843170613117348e-05,-0.02301632263631989,-0.0013539436283683255,-0.03656911436985728,0.03466174441926302,-0.045192932280993345,0.04218048699119302,0.475,-0.023858467218802575,-0.04305429316325559,-0.0044552009565804315,-0.04804823847652787,0.00015708540921342533,0.027,0.4,27
S1,V_strength,P_north_minus_main_35_45,0.07107980788836044,0.007711607017808597,0.07348720388980673,0.04129850102896787,0.10741745152643842,0.03338545086681096,0.11573833186241884,1.0,0.009067036932390884,-0.009670209288711437,0.02758768353093542,-0.01275077705826411,0.03323903757629976,0.801,1.0,0
S1,V_strength,P_total_centroid_lat_10_50,0.035281260505072076,-0.015211699219925712,0.035756013479185354,0.012968925521934477,0.061807488009148204,0.008634126663686171,0.06580617840607247,0.991,-0.015229348372427464,-0.028183035844478444,-0.0023204425780316094,-0.030464709423388792,0.00044963999165689115,0.031,1.0,0
S1,V_strength,H_strength,-0.04307246886805291,-0.03944576740654754,-0.047243534140425515,-0.08891790776086793,-0.015147232690872623,-0.09828995014770277,-0.011546565923518659,0.004,-0.03942365240816026,-0.0531798653218932,-0.02594858615847739,-0.057484864546542315,-0.023629719530809817,0.001,0.0,45
S1,V_strength,H_centroid_lat,0.016237885958095027,-0.011753696524449686,0.02002521534485196,-0.02073525717327979,0.07012645492145203,-0.02711219036448357,0.08329603303991125,0.771,-0.007830156672025721,-0.03049689765114961,0.02675905786932949,-0.03357508506289442,0.03679332631453404,0.251,1.0,0
S1,V_strength,H_west_extent_lon,-0.17240065368573643,-0.06799397862214455,-0.1410533441884144,-0.22056078569289145,-0.021702328082728598,-0.2276608710476218,0.02444808759323211,0.04,-0.035377706012474995,-0.07910427998711161,0.0931331185218881,-0.08250519101662399,0.12834294491728374,0.197,0.0,45
S1,V_strength,H_zonal_width,0.0029207387689476616,-0.003939599125234838,0.005722412106671861,-0.04377969151136703,0.05692144181973269,-0.058701097247426025,0.06857331816487167,0.583,0.001228256021774175,-0.02655466023654868,0.039262211692369334,-0.030711188326986254,0.04810379276017686,0.485,0.8,9
S1,V_strength,Je_strength,0.021363518930965816,-0.0023110866104583405,0.013350530848064132,-0.04164376238782657,0.05170772629849009,-0.06416365375655117,0.05967599759180239,0.781,0.0012442186462631457,-0.016985062676398998,0.02894556337957459,-0.020764889852641324,0.04435690838715079,0.451,1.0,0
S1,V_strength,Je_axis_lat,0.11521457364828752,0.05796939746487234,0.11832684227052426,0.07602687708138915,0.16713894375727492,0.07075390432141182,0.17679344592538113,1.0,0.060227992978947105,0.030667438832357344,0.09689270485676602,0.025533620704488804,0.10679112482501889,1.0,1.0,0
S1,V_strength,Je_meridional_width,-0.015404318439511448,0.0005151072388209846,-0.011103563893620704,-0.033485922520464305,0.00999069873070061,-0.03686350907444617,0.013653659440031518,0.206,0.0019146874863481338,-0.018994458683182357,0.03344279856623204,-0.02087333903906816,0.038413165493959144,0.472,0.0,45
S1,V_strength,Jw_strength,0.1833483995438702,0.15694958495658345,0.14681388603609716,0.00012886916757026516,0.2570673693360924,-0.027885946742171673,0.27341051855156806,0.95,0.152427486026531,0.07531779006157568,0.23641138049960758,0.05916081743634299,0.24824005792002687,1.0,1.0,0
S1,V_strength,Jw_axis_lat,0.003362674862897902,-0.015672236567637998,0.0038023034819489,-0.0217633270342596,0.03109459299173221,-0.027928126252871412,0.04096870395076884,0.598,-0.0149843710691118,-0.030185718780003857,0.0019224515759687438,-0.03281453533034365,0.009534202082716972,0.068,0.9777777777777777,1
S1,V_strength,Jw_meridional_width,-0.06621678850244375,-0.017477912292257335,-0.05306847230303432,-0.1015334744613603,0.001239530034131667,-0.10918921506759477,0.010988827210066035,0.054,-0.008436947846420094,-0.03422418443674456,0.030737466912742022,-0.03740842151130791,0.036915421610790894,0.303,0.0,45
S1,V_pos_centroid_lat,P_main_band_share,0.1338034211596889,0.06570654720225466,0.13176181110483556,0.06666773614656948,0.19922576175510556,0.046510807471237384,0.20920805531916017,0.996,0.07233779844990997,0.029319218849425274,0.12564095052064345,0.01997857627214261,0.137937501250294,1.0,1.0,0
S1,V_pos_centroid_lat,P_south_band_share_18_24,0.1085622998807958,0.020917710776030496,0.11111779585971071,0.05597824034275846,0.17058999028524716,0.04389234940073735,0.18870967577638195,1.0,0.023551543680620516,-0.006717684680674604,0.06407282466654919,-0.011451644651100117,0.07485709076103818,0.898,1.0,0
S1,V_pos_centroid_lat,P_main_minus_south,0.13551913470356639,0.05310398753505821,0.13663452610038604,0.08907887885482102,0.18686874300430353,0.08098831472013836,0.1985530793622788,1.0,0.053941477283453075,0.023109371962243535,0.0893214016054421,0.01976703464298676,0.09608562608403805,1.0,1.0,0
S1,V_pos_centroid_lat,P_spread_lat,0.077743036940595,0.003740009118224308,0.0766025909239258,0.029317012216107625,0.13070884068414051,0.021344825697789758,0.14586118954312388,0.995,0.003456006564370702,-0.023852375234703377,0.03417431691378545,-0.0270240771703684,0.04668941510369448,0.545,1.0,0
S1,V_pos_centroid_lat,P_north_band_share_35_45,0.05518685238482657,0.0036357609347580644,0.05459528326110075,0.021394995870042392,0.08819898473303968,0.014097502503568768,0.0969883799260192,0.995,0.003468827300087056,-0.014358801392904394,0.02106169120239327,-0.017814417309904004,0.027380343241159982,0.609,1.0,0
S1,V_pos_centroid_lat,P_north_minus_main_35_45,0.0842642366311269,0.11177057524966297,0.0562743636808491,-0.07895637122203636,0.15800074294307265,-0.09593052265713241,0.17115908975802385,0.768,0.06647739231014188,-0.05681719876771955,0.14626130996784825,-0.06861937352568945,0.1589020395146637,0.837,1.0,0
S1,V_pos_centroid_lat,P_total_centroid_lat_10_50,0.10800659749696423,0.041370521939047694,0.11203371538233936,0.05669768142031974,0.18092884544988133,0.050222932725215386,0.1958930578878835,1.0,0.046729999190699714,0.009200224220251555,0.10002880770486962,0.006183642119500745,0.11540303340425322,0.993,1.0,0
S1,V_pos_centroid_lat,H_strength,-0.09619780034106426,-0.028332344303053925,-0.059625754365773526,-0.16118194409273626,0.04653167194234276,-0.17218164069513792,0.06073262138734602,0.188,-0.006499469499991979,-0.04346504026985753,0.05220031174210416,-0.04765181720080528,0.0654878122784286,0.353,0.0,45
S1,V_pos_centroid_lat,H_centroid_lat,-0.01214851182230417,-0.025252058017085494,-0.007786202770472446,-0.044642998952369395,0.04876119632506026,-0.051414312789292156,0.0697250698017318,0.273,-0.019493742453246216,-0.041031011126908885,0.026635013354061998,-0.0445358403344286,0.04684358820972342,0.132,0.0,45
S1,V_pos_centroid_lat,H_west_extent_lon,0.02123639508924538,0.002161628683177208,0.02117425600233724,-0.07342305789643927,0.1056709568510103,-0.0973211111297868,0.1163308036006061,0.676,0.010660337730702196,-0.023966493655255255,0.06214355256083268,-0.02746932766762993,0.07467784997342848,0.582,0.9777777777777777,1
S1,V_pos_centroid_lat,H_zonal_width,-0.01671311606387467,-0.01513728337758731,-0.021558381286270363,-0.11717767477275777,0.05525663893077189,-0.14131491011323785,0.07162461227182707,0.353,0.004906059770784258,-0.03863939511278203,0.06643555283762081,-0.0454546139611647,0.0778976443147997,0.492,0.044444444444444446,43
S1,V_pos_centroid_lat,Je_strength,0.10111229582188126,0.054021204400814954,0.09308611941794849,0.01034881910260133,0.16963215917917818,-0.019268822297757445,0.1847376588372328,0.96,0.06067967476613734,0.01145356160325766,0.12093050290508751,0.0032502928411104965,0.13439595879283117,0.981,1.0,0
S1,V_pos_centroid_lat,Je_axis_lat,0.10335332693721727,0.0785561394602898,0.10930000243426152,0.03983106727658899,0.19667397431152875,0.0289373646979563,0.20896682273062633,0.998,0.08646321921215895,0.02552151060438847,0.16484668652804246,0.017902664229908466,0.17644201238100557,0.996,1.0,0
S1,V_pos_centroid_lat,Je_meridional_width,0.012569243086562674,-0.006560736529195234,0.009191754334593603,-0.016829988406664186,0.027718090007504814,-0.022841829560702465,0.03028561659087514,0.793,-0.0026909473534359354,-0.012747570050609223,0.012096080970228204,-0.01568125304581138,0.016440707222623273,0.303,1.0,0
S1,V_pos_centroid_lat,Jw_strength,-0.023459784928622995,-0.02965849789741251,-0.02588291289895611,-0.0652769520604858,0.010983621226929792,-0.07427022411773224,0.01779561707359923,0.12,-0.029762567683662113,-0.04564701280607188,-0.01175720377453684,-0.04893666075779192,-0.009084607767306392,0.005,0.0,45
S1,V_pos_centroid_lat,Jw_axis_lat,-0.0049205619803765616,-0.01804455718337504,-0.002919637740718932,-0.04637062421199149,0.04136831530086333,-0.05709846269103263,0.052575601491831055,0.462,-0.011156613839717673,-0.03254724913224356,0.02273668850267553,-0.035933199118135965,0.03682701548036007,0.176,0.06666666666666667,42
S1,V_pos_centroid_lat,Jw_meridional_width,-0.009354553378576942,-0.008031808229645006,-0.006713622019210174,-0.04163053592012362,0.02581838439472445,-0.04971079436529909,0.03168394282223224,0.374,-0.003201489317696343,-0.023340203948913396,0.020697643547726748,-0.025418929965520365,0.024470211225398816,0.395,0.022222222222222223,44
S1,V_NS_diff,P_main_band_share,0.08901933507790916,0.013344419252186768,0.09045183069196013,0.06789056494040789,0.11607517515606355,0.06336091560207836,0.12099184046096206,1.0,0.013851688397079578,0.0031766356591711176,0.025961573875972276,0.0012409347323173836,0.027943044161069863,0.984,1.0,0
S1,V_NS_diff,P_south_band_share_18_24,0.024424372503316,-0.023621004226160758,0.024169532844898773,-0.009486237820005322,0.0572749097871409,-0.014957121171807586,0.0636663931248116,0.891,-0.02388483715090232,-0.040933258215165,-0.006956009018129137,-0.04394058360532853,-0.0035106436265921973,0.011,1.0,0
S1,V_NS_diff,P_main_minus_south,0.07348449418737335,-0.00703823490707256,0.07417541264695794,0.04916400790213005,0.10035260582001432,0.04366941839303274,0.10663066272426769,1.0,-0.0068937018144344915,-0.019109477020731055,0.006107537665790715,-0.022123641373729228,0.009176135102285692,0.176,1.0,0
S1,V_NS_diff,P_spread_lat,0.10444528616733234,0.06660949002912889,0.1084793839287086,0.04390103449410198,0.1777404616022088,0.03337530711130711,0.18751096460600808,0.997,0.07241852108453525,0.025091570717596774,0.12794061223138495,0.017196962185327236,0.1416792010041369,0.999,1.0,0
S1,V_NS_diff,P_north_band_share_35_45,0.001369222811230364,-0.030650205510582645,2.3841975181967066e-05,-0.033728266090613065,0.0350773422714702,-0.040034194604420814,0.04160021534472376,0.499,-0.03150965807072152,-0.049944106056772006,-0.012305508820529961,-0.05323047139399163,-0.009095261676552347,0.002,0.6444444444444445,16
S1,V_NS_diff,P_north_minus_main_35_45,0.08198141507052048,0.01823900892048902,0.08515234097513416,0.05292839525361325,0.12021128825534626,0.048352496463203117,0.12832903013854355,1.0,0.020380124924121275,0.0031445518655583596,0.04342744141183547,-5.136509242669418e-05,0.04819671113084759,0.974,1.0,0
S1,V_NS_diff,P_total_centroid_lat_10_50,0.06041578121409796,-0.0015176937824982195,0.060688886890319524,0.038899145861621846,0.08303091846890649,0.03305015429635465,0.08590468197263423,1.0,-0.0016811232835545495,-0.012167343706733806,0.009393866098884,-0.015647846128518623,0.011104867409838414,0.4,1.0,0
S1,V_NS_diff,H_strength,-0.04364684584496728,-0.035264977971354305,-0.04768729535518834,-0.09346208025212184,-0.01287608032418488,-0.10569687386120821,-0.009044580677477312,0.006,-0.035492238528859285,-0.0507900668672558,-0.02115861452732056,-0.05334427325567593,-0.01888457209168867,0.0,0.0,45
S1,V_NS_diff,H_centroid_lat,0.008095248939010896,-0.017072634295790368,0.008300170103366955,-0.025085069043471804,0.043830532445056115,-0.032056494877522296,0.053564018122668006,0.643,-0.01683339239044012,-0.03419521510820469,0.003459394096328633,-0.03779457010360794,0.009980904882975067,0.07,1.0,0
S1,V_NS_diff,H_west_extent_lon,-0.02895068571608561,0.07510089174160758,-0.0267134737443506,-0.17301788590776548,0.1380013444041627,-0.18639492494518836,0.16381379457062922,0.387,0.059225435641353796,-0.06578514854627675,0.17307397996219065,-0.07216290384920399,0.18289174933276034,0.735,0.022222222222222223,44
S1,V_NS_diff,H_zonal_width,-0.0012958072427008555,-0.008948099776477897,0.0025954221854093676,-0.053162446091575936,0.060226321599056235,-0.06321376511336822,0.07485287679163581,0.528,-0.0027581696448178965,-0.03420668192140772,0.04011520917138309,-0.03861835874992295,0.05147188953428788,0.404,0.3111111111111111,31
S1,V_NS_diff,Je_strength,0.02721554732765935,-0.0007388515659454142,0.022023069735880058,-0.02360218675578036,0.05874451357438344,-0.05143217412002708,0.06452187524082617,0.882,0.0010931479973483413,-0.014948049433211468,0.02119729868385908,-0.017281912023622684,0.02906715399431855,0.482,1.0,0
S1,V_NS_diff,Je_axis_lat,0.12226511386534067,0.0582374044705008,0.12464394577851154,0.08520745961782232,0.16806952407301873,0.07882943962214861,0.17780999107159495,1.0,0.059795804146618774,0.03254819817708366,0.09013024017410938,0.029131098240623942,0.09566961473088688,1.0,1.0,0
S1,V_NS_diff,Je_meridional_width,-0.022295300020829495,0.0058149352063740015,-0.015540656269236489,-0.03831570510994106,0.0076944603496151495,-0.04223968945193093,0.01157872722824233,0.127,-0.002381610428927978,-0.02185533518812663,0.02329651179887475,-0.02399732186933559,0.02858420726008854,0.394,0.0,45
S1,V_NS_diff,Jw_strength,0.09931162038750352,0.18861368113195165,0.08945698539255108,-0.07169049921696635,0.2332835000360664,-0.10991665813180156,0.249747383005352,0.821,0.1536196902297581,0.05043059138026113,0.23964173162844613,0.013365347337148408,0.2541599473632347,0.98,1.0,0
S1,V_NS_diff,Jw_axis_lat,-0.0029259207657069686,-0.014814348532521088,-0.003155239656796063,-0.03137796011794626,0.02298194306343776,-0.036854031558044405,0.028702476153919163,0.425,-0.014779986910225182,-0.030568904129318352,-5.622886633172184e-05,-0.0335140886173287,0.002853869309045851,0.05,0.1111111111111111,40
S1,V_NS_diff,Jw_meridional_width,-0.06755540524787457,-0.028082491257421828,-0.0513630795011635,-0.09429777472485407,-0.0004620278051616419,-0.10271380141800451,0.010785320956300151,0.048,-0.012694485630526081,-0.03834214231442633,0.027448107828797644,-0.040769385701098365,0.034892819799920635,0.279,0.0,45
S1,H_strength,P_main_band_share,0.03444217008102965,0.0052970927137682144,0.038798763099180684,0.006376112318702182,0.07828812587637764,0.0029191390401291503,0.08790707829526588,0.986,0.00899458476045973,-0.012809022786889898,0.040743953388860346,-0.014777198226321368,0.04673797662273339,0.677,1.0,0
S1,H_strength,P_south_band_share_18_24,0.009105816644892406,-0.01573837078793569,0.010306115102138847,-0.03844016530653272,0.060121039435108076,-0.06209860454115885,0.07705874054505837,0.685,3.761685810884431e-05,-0.027411701601996106,0.06930783730088119,-0.029888471056108964,0.08923820596375005,0.293,1.0,0
S1,H_strength,P_main_minus_south,0.03094237860892901,-0.0030812788362384602,0.03549884347426647,0.008692467927642746,0.07245262864918185,0.004870730496821997,0.07927052750602143,0.991,0.0009768052749964185,-0.016424043071400215,0.028182754890736614,-0.018296396599513716,0.03391431750955222,0.434,1.0,0
S1,H_strength,P_spread_lat,0.09191394973525419,0.06086921082537661,0.09542549487655434,0.033269316574824626,0.16346721385762392,0.024011830875146193,0.17689377445563964,0.996,0.06436963371983781,0.010960631287374824,0.124672921900213,0.002947032885732523,0.13841201790758004,0.982,1.0,0
