window,source,target,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction
T3,V_pos_centroid_lat,H_centroid_lat,V,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5804195804195804,0.6670493685419059,0.7069082060294714,0.6753246753246753,0.7603121516164995,0.7862242755144897,same_p_support_flag,5,0.09027494619643117,0.09027494619643117,-5,-0.20405177096870278,0.20405177096870278,-0.08758876797484572,0.08758876797484572,-0.1088736431223096,-0.1874948351618907,0.09484653589930456,-0.22007205936125315,0.11721184356832039,0.269,-0.010206821424649654,-0.06466016715514385,0.2221677806780632,-0.07302138536659362,0.262533160476942,0.537,0.9740027234570384,0.9685381355902881,0.95,0.95,moderate,moderate,moderate,0.024002723457038466,0.018538135590288163,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3,V_pos_centroid_lat,H_west_extent_lon,V,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.18181818181818182,0.34146341463414637,0.3463917525773196,0.22377622377622378,0.46777546777546775,0.4508050089445438,same_p_support_flag,5,-0.1721399121497204,0.1721399121497204,-1,-0.11974422912068557,0.11974422912068557,-0.1142935113269122,0.1142935113269122,0.05531944916558117,-0.10139638604560429,0.18468835211158327,-0.12140158558295017,0.20718489167363285,0.636,0.047536743704932716,-0.04610589394407692,0.18047706527186005,-0.05352474501497077,0.20472145241669037,0.683,0.9740027234570384,0.910038736856839,0.95,0.910038736856839,moderate,none,moderate,0.024002723457038466,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3,V_pos_centroid_lat,H_zonal_width,V,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3046953046953047,0.47158871279474296,0.4790784938260832,0.4485514485514486,0.618131868131868,0.6309639727361247,same_p_support_flag,3,0.10328367863110112,0.10328367863110112,-1,0.07437547393724153,0.07437547393724153,0.08794575119449702,0.08794575119449702,0.03533468436355304,-0.05989896918378587,0.09733921647909248,-0.07632251878595246,0.11036636001140218,0.667,0.0041542681391066455,-0.031063539042406708,0.09073860419311904,-0.03631990021563269,0.1068598221958735,0.624,0.9740027234570384,0.6698078055661328,0.95,0.6698078055661328,moderate,none,moderate,0.024002723457038466,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3,V_pos_centroid_lat,Je_strength,V,Je,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.12087912087912088,0.2640480087288598,0.2644648169510048,0.3646353646353646,0.5615384615384615,0.5656235202961559,same_p_support_flag,1,0.2133670567096409,0.2133670567096409,-5,0.2843666472723304,0.2843666472723304,0.23089760437521842,0.23089760437521842,-0.06477106612109462,-0.16298608733259856,0.04238881331663098,-0.18032541528724919,0.06694221928478561,0.169,-0.029742267207478107,-0.0644474620662318,0.03719251097627104,-0.07036637115465612,0.0537024750429812,0.161,0.9740027234570384,0.9722366373630098,0.95,0.95,moderate,moderate,moderate,0.024002723457038466,0.022236637363009848,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3,V_pos_centroid_lat,Je_axis_lat,V,Je,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,True,0.04095904095904096,0.13279352226720648,0.12368024132730016,0.0919080919080919,0.31783601014370244,0.2928381962864722,audit_more_conservative,1,-0.29552802597970323,0.29552802597970323,-2,-0.32199918058346666,0.32199918058346666,-0.31179326736093443,0.31179326736093443,-0.02904229428846755,-0.17313633575599066,0.04669782842598948,-0.20245626127393782,0.06320738179066109,0.233,-0.03549657133810699,-0.06463280648435071,0.002347191912647631,-0.06820959398664128,0.01618338695017128,0.058,0.9740027234570384,0.946474884313058,0.95,0.946474884313058,moderate,none,moderate,0.024002723457038466,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3,V_pos_centroid_lat,Je_meridional_width,V,Je,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3966033966033966,0.5453296703296704,0.5591986853431411,0.4995004995004995,0.6544980443285527,0.6635029246220064,same_p_support_flag,1,-0.055896143584621166,0.055896143584621166,-4,-0.059654659433202584,0.059654659433202584,-0.06271001008651789,0.06271001008651789,-0.004241511229174266,-0.0638069198346528,0.04284654747860887,-0.0743046327202042,0.05311433302036892,0.363,-0.020211414081336337,-0.05364212633027037,0.04527857236982337,-0.05805865518323343,0.06663499770338173,0.23,0.9740027234570384,0.025792703089980523,0.95,0.025792703089980523,moderate,none,moderate,0.024002723457038466,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3,V_pos_centroid_lat,Jw_strength,V,Jw,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.04295704295704296,0.13364413364413366,0.128315649867374,0.07392607392607392,0.29990262901655307,0.26510100507513185,audit_more_conservative,5,0.2663991853197604,0.2663991853197604,-5,-0.07047779877457856,0.07047779877457856,0.05409789475098284,0.05409789475098284,0.19994549014315088,-0.10157343814722142,0.2958744575052231,-0.13661703079047285,0.3256288220118784,0.808,0.20155072524134166,-0.023854117059591638,0.3090911847615273,-0.03328515014957522,0.33160392976155445,0.891,0.9740027234570384,0.9807005476601313,0.95,0.95,moderate,severe,severe,0.024002723457038466,0.030700547660131305,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3,V_pos_centroid_lat,Jw_axis_lat,V,Jw,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1258741258741259,0.26554267650158064,0.2711135018827327,0.3246753246753247,0.5154639175257731,0.5389221556886228,same_p_support_flag,1,-0.20952620346123868,0.20952620346123868,-2,-0.2441209024203333,0.2441209024203333,-0.22898097048392996,0.22898097048392996,-0.03735976960695658,-0.15151938134763615,0.023846880571582494,-0.1884428592778345,0.039121908102589684,0.153,-0.03673787524438338,-0.06176491525221761,-0.003181315210760342,-0.06707246256843259,0.008605221587427613,0.045,0.9740027234570384,0.9360664795728697,0.95,0.9360664795728697,moderate,none,moderate,0.024002723457038466,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3,V_pos_centroid_lat,Jw_meridional_width,V,Jw,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.001998001998001998,0.020512820512820513,0.01347557551937114,0.10789210789210789,0.3425852498017446,0.3168187744458931,audit_more_conservative,5,-0.1624442247628377,0.1624442247628377,-3,-0.06030466601119711,0.06030466601119711,-0.0678320353117059,0.0678320353117059,0.10349157277283982,-0.06826433446924708,0.18296789401736616,-0.08175632005424534,0.19286510325293246,0.735,0.07807389171727881,-0.02028478520972746,0.14206772639318427,-0.02346389242977033,0.15133732208097536,0.8,0.9740027234570384,-0.030752582121037784,0.95,-0.030752582121037784,moderate,none,moderate,0.024002723457038466,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
T3,V_NS_diff,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.34465534465534464,0.5030987969376595,0.5139239458766086,0.4175824175824176,0.5968660968660968,0.6087658406651061,same_p_support_flag,1,0.13682660384022702,0.13682660384022702,-1,0.12772744409072206,0.12772744409072206,0.138274932461341,0.138274932461341,0.008682028080463894,-0.0934119036973837,0.08904881073411652,-0.12135230679846358,0.10589838037420397,0.546,-0.018835950319282313,-0.045342144727463674,0.06499670924655314,-0.051404740864673865,0.08706396383995396,0.311,0.9709804833572189,0.9655181651521408,0.95,0.95,moderate,moderate,moderate,0.020980483357218915,0.015518165152140884,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3,V_NS_diff,P_south_band_share_18_24,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.004995004995004995,0.03273322422258593,0.026373626373626374,0.03196803196803197,0.20512820512820515,0.16657027183342973,same_p_support_flag,3,-0.39263415884901803,0.39263415884901803,-1,-0.20772861400339082,0.20772861400339082,-0.274826864826912,0.274826864826912,0.1917167890679113,0.07539671046450801,0.3198306764554319,0.06008302444989243,0.348959524097714,0.999,0.11629520075516808,0.03161612146912327,0.22983272116950482,0.023428663050948203,0.24895307699075248,1.0,0.9709804833572189,0.9689254054160257,0.95,0.95,moderate,moderate,moderate,0.020980483357218915,0.01892540541602572,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,
T3,V_NS_diff,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.061938061938061936,0.17186417186417186,0.1660467192382086,0.18081918081918083,0.42424242424242425,0.40750469043151977,same_p_support_flag,3,0.2532668403451765,0.2532668403451765,-1,0.176243171959184,0.176243171959184,0.21361539567516016,0.21361539567516016,0.06212783549075668,-0.01993977858779312,0.16143494011833556,-0.04026164026647715,0.1781758332699002,0.861,0.018609381914692052,-0.024165440094191793,0.10921460662743711,-0.027794996819350732,0.13039151748848046,0.695,0.9709804833572189,0.9653013860518787,0.95,0.95,moderate,moderate,moderate,0.020980483357218915,0.015301386051878696,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3,V_NS_diff,P_spread_lat,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.012820512820512822,0.008291110087517274,0.006993006993006993,0.1346153846153846,0.06661379857256146,same_p_support_flag,3,0.47437955522167674,0.47437955522167674,-1,0.29549120358879,0.29549120358879,0.3629207200732086,0.3629207200732086,0.18115501316544502,0.07182969244111088,0.32150022501771974,0.053421128784937974,0.34082245003334993,1.0,0.10195489234204763,0.01893936951208231,0.2214578769561307,0.00881373792998807,0.24921656254231647,0.99,0.9709804833572189,0.9621131308725329,0.95,0.95,moderate,moderate,moderate,0.020980483357218915,0.012113130872532962,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,
T3,V_NS_diff,P_north_band_share_35_45,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.006993006993006993,0.040638606676342524,0.03336422613531047,0.04195804195804196,0.22672064777327935,0.19004524886877827,same_p_support_flag,3,0.3753599205080323,0.3753599205080323,-1,0.2668740091523838,0.2668740091523838,0.31967205531299847,0.31967205531299847,0.11371251539339222,0.036406417010821694,0.22158462429918907,0.026199814912965906,0.24047699544907403,0.993,0.03878251157039919,-0.009125020569251413,0.12836500738303258,-0.014459442058431008,0.14580352209974193,0.867,0.9709804833572189,0.9591697332668044,0.95,0.95,moderate,minor,moderate,0.020980483357218915,0.00916973326680448,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,
T3,V_NS_diff,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2807192807192807,0.44567803330689926,0.4553270018454336,0.25374625374625376,0.4993090741593736,0.48144053072184495,same_p_support_flag,5,0.15767220167467072,0.15767220167467072,-1,0.0446789688694913,0.0446789688694913,0.06756384361534014,0.06756384361534014,0.10926694680439308,-0.09591157773510285,0.18932622754637957,-0.12134763183034696,0.21152839037314733,0.725,0.07636769654391218,-0.029458449778126478,0.18151477498980517,-0.038788424059943455,0.20911330302400585,0.776,0.9709804833572189,0.9536167760494623,0.95,0.95,moderate,minor,moderate,0.020980483357218915,0.0036167760494623113,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3,V_NS_diff,P_total_centroid_lat_10_50,V,P,lead_lag_ambiguous_coupled_or_feedback_like,lead_lag_ambiguous,same_day_short_lag_mixed,True,0.02197802197802198,0.09025641025641026,0.07953404298051818,0.0899100899100899,0.31783601014370244,0.291497975708502,audit_more_conservative,1,0.3100322927414971,0.3100322927414971,-1,0.2631618571679886,0.2631618571679886,0.2963570503214692,0.2963570503214692,0.045227833760581704,-0.018348948684384973,0.13047930433763666,-0.03389151281323766,0.14646421757523687,0.89,-0.009265281456618646,-0.03893603601536889,0.05379305539144334,-0.04454159486029062,0.07098672974286134,0.353,0.9709804833572189,0.9718886660320011,0.95,0.95,moderate,moderate,moderate,0.020980483357218915,0.021888666032001125,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_support_with_same_day_or_uncertain_direction,same_day_short_lag_mixed,
T3,V_NS_diff,H_strength,V,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.17782217782217782,0.3360075507314771,0.3404164895877603,0.2977022977022977,0.5022869022869023,0.5157692307692308,same_p_support_flag,1,0.19067673738053037,0.19067673738053037,-4,0.23429738730672472,0.23429738730672472,0.2020044384147793,0.2020044384147793,-0.046000779216041565,-0.18717410146879873,0.083780185789095,-0.20696935377829168,0.12166093176532336,0.264,-0.030981649646709547,-0.06063601437485092,0.06409981412765699,-0.06733859964558449,0.0936293697735774,0.215,0.9709804833572189,0.9836735505585278,0.95,0.95,moderate,severe,severe,0.020980483357218915,0.03367355055852783,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3,V_NS_diff,H_centroid_lat,V,H,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_dominant,True,0.029970029970029972,0.1098901098901099,0.09961261759822912,0.12787212787212787,0.37155297532656023,0.34115643740282814,audit_more_conservative,1,-0.2857006081915332,0.2857006081915332,-2,-0.3322450259985859,0.3322450259985859,-0.312796552960821,0.312796552960821,-0.04872088659012447,-0.16520338662049278,0.04289255793220004,-0.1854304719999608,0.06343721313156053,0.163,-0.04333696808089105,-0.07715660610351226,-0.0006685825738956715,-0.08222844469589977,0.015049652088738728,0.046,0.9709804833572189,0.9685381355902881,0.95,0.95,moderate,moderate,moderate,0.020980483357218915,0.018538135590288163,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,same_day_exceeds_positive_lag,same_day_dominant,
T3,V_NS_diff,H_west_extent_lon,V,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.06993006993006994,0.1809954751131222,0.17882486517172866,0.1038961038961039,0.3397435897435897,0.30934479054779807,same_p_support_flag,5,-0.2227360353033591,0.2227360353033591,-1,-0.1054453632433085,0.1054453632433085,-0.14756096288667434,0.14756096288667434,0.11559468530462336,-0.05022507749894177,0.20509292961313075,-0.10478462218757319,0.2264674355975826,0.877,0.05851585845972035,-0.016384572995676104,0.19435047182212975,-0.024939747423753187,0.21933074738066496,0.804,0.9709804833572189,0.910038736856839,0.95,0.910038736856839,moderate,none,moderate,0.020980483357218915,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3,V_NS_diff,H_zonal_width,V,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.21978021978021978,0.38461538461538464,0.391788276032649,0.3006993006993007,0.5022869022869023,0.5180475211550413,same_p_support_flag,5,0.12049194940398461,0.12049194940398461,-5,-0.09173799305096353,0.09173799305096353,0.029635614379540574,0.029635614379540574,0.026719974268169133,-0.11187081928323397,0.1303631731988461,-0.13638391583736498,0.1506137864571445,0.576,0.07395494974510633,-0.027178194934471173,0.15563395376429445,-0.03549096894777691,0.1785606938417262,0.746,0.9709804833572189,0.6698078055661328,0.95,0.6698078055661328,moderate,none,moderate,0.020980483357218915,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3,V_NS_diff,Je_strength,V,Je,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.13686313686313686,0.28102564102564104,0.2858964697698684,0.3006993006993007,0.5022869022869023,0.5180475211550413,same_p_support_flag,1,0.2069272793336392,0.2069272793336392,-5,0.3115949658333029,0.3115949658333029,0.2208664990490687,0.2208664990490687,-0.10613803351157303,-0.23723881221025722,0.01797513663746538,-0.25955961810012557,0.04211619025512059,0.086,-0.0285057382710224,-0.05533899137153432,0.03009931120174022,-0.05928834438301767,0.05725075995141131,0.143,0.9709804833572189,0.9722366373630098,0.95,0.95,moderate,moderate,moderate,0.020980483357218915,0.022236637363009848,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3,V_NS_diff,Je_axis_lat,V,Je,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.001998001998001998,0.020512820512820513,0.01347557551937114,0.025974025974025976,0.20512820512820515,0.15126050420168066,same_p_support_flag,1,-0.4143512168361644,0.4143512168361644,-1,-0.40373286992605706,0.40373286992605706,-0.4127641776351856,0.4127641776351856,0.011644848939803387,-0.07557359897948326,0.11232372143076397,-0.09634184341411223,0.13941876600430317,0.613,-0.01182998705031496,-0.04326388118176856,0.06179029870923256,-0.0485648691232164,0.08559355585632585,0.334,0.9709804833572189,0.946474884313058,0.95,0.946474884313058,moderate,none,moderate,0.020980483357218915,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,
T3,V_NS_diff,Je_meridional_width,V,Je,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.01898101898101898,0.08351648351648351,0.07148829431438126,0.052947052947052944,0.23981900452488686,0.2187320875845466,audit_more_conservative,1,-0.12305765048422214,0.12305765048422214,-1,-0.10349508059544332,0.10349508059544332,-0.11603913499185176,0.11603913499185176,0.015925125452515454,-0.03297077282038216,0.05169091035735036,-0.04957097301078526,0.06112732532464444,0.711,-0.008194520891456183,-0.028137578973003143,0.0398825716317926,-0.03175348629415721,0.04947555002679387,0.323,0.9709804833572189,0.025792703089980523,0.95,0.025792703089980523,moderate,none,moderate,0.020980483357218915,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,
T3,V_NS_diff,Jw_strength,V,Jw,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.35864135864135865,0.5090393477490252,0.5257291624293211,0.44255744255744256,0.6139986139986141,0.6262221698668865,same_p_support_flag,5,0.13408462464320967,0.13408462464320967,-1,0.08715991966530301,0.08715991966530301,0.09386178485716082,0.09386178485716082,0.04957471206822786,-0.0864841920278929,0.16786952350073361,-0.10675748771270695,0.19423284710329272,0.56,0.026479228100664498,-0.0415896876118694,0.1735749840474677,-0.046814474581980015,0.20380154707537207,0.566,0.9709804833572189,0.9807005476601313,0.95,0.95,moderate,severe,severe,0.020980483357218915,0.030700547660131305,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3,V_NS_diff,Jw_axis_lat,V,Jw,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.16183816183816183,0.3115384615384615,0.32089798613403764,0.4385614385614386,0.613986013986014,0.6240720265360923,same_p_support_flag,1,-0.1957419897031893,0.1957419897031893,-5,-0.2533116627082009,0.2533116627082009,-0.21362112839355782,0.21362112839355782,-0.05702161819878199,-0.20077549296757674,0.03897644152182895,-0.22930396126294464,0.05483241608419992,0.186,-0.029297093718830602,-0.05294043024157706,0.025804419457217224,-0.058048825987131104,0.046001614419450616,0.12,0.9709804833572189,0.9360664795728697,0.95,0.9360664795728697,moderate,none,moderate,0.020980483357218915,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3,V_NS_diff,Jw_meridional_width,V,Jw,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.07392607392607392,0.1881754609027336,0.18612450220079646,0.3126873126873127,0.504228755537656,0.5272318921953959,same_p_support_flag,5,-0.09464909094575426,0.09464909094575426,-2,-0.016435367081936377,0.016435367081936377,-0.017616352481075282,0.017616352481075282,0.08132908122837218,-0.08266362192477768,0.13466993892951368,-0.09270918402598412,0.14161470529968712,0.706,0.06275055186403752,-0.026993777867223873,0.13474211644289974,-0.030317100773427405,0.14582156819699366,0.659,0.9709804833572189,-0.030752582121037784,0.95,-0.030752582121037784,moderate,none,moderate,0.020980483357218915,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3,H_strength,P_main_band_share,H,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.002997002997002997,0.02494802494802495,0.018258664412510568,0.014985014985014986,0.1775147928994083,0.10761259465922679,same_p_support_flag,2,-0.3652698177906512,0.3652698177906512,-1,-0.32935115690604033,0.32935115690604033,-0.3525086280113302,0.3525086280113302,0.03304314097830102,-0.008553827546403998,0.10774946078234279,-0.014656276349001513,0.1245878720012492,0.901,-0.0035648995818804152,-0.024390241991155047,0.06304206298889,-0.029088838949835688,0.07774219214470064,0.461,0.9836735505585278,0.9655181651521408,0.95,0.95,severe,moderate,severe,0.03367355055852783,0.015518165152140884,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,
T3,H_strength,P_south_band_share_18_24,H,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.14085914085914086,0.28542510121457493,0.2920430354985329,0.13786213786213786,0.3791208791208791,0.35615456305111476,same_p_support_flag,4,0.20558909306243578,0.20558909306243578,-1,0.12472991138976398,0.12472991138976398,0.15275250376741542,0.15275250376741542,0.08055162835398816,-0.11688492470458331,0.1762152714305865,-0.1576326539283467,0.1981864090359756,0.787,0.0405456810659032,-0.028626140049569707,0.14739536812326456,-0.03949201825967252,0.17223049199783338,0.754,0.9836735505585278,0.9689254054160257,0.95,0.95,severe,moderate,severe,0.03367355055852783,0.01892540541602572,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3,H_strength,P_main_minus_south,H,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.015984015984015984,0.07347876004592423,0.062317429406036996,0.01898101898101898,0.18858560794044663,0.12497716060661428,same_p_support_flag,3,-0.3221583140636696,0.3221583140636696,-1,-0.26671727987027033,0.26671727987027033,-0.29426683000689546,0.29426683000689546,0.054589352838765315,-0.002652573601531061,0.14011934129043688,-0.034790649980374726,0.1559620234705922,0.939,0.012120371408972819,-0.020046591775268435,0.09351193380605063,-0.02369756608346724,0.10408003325874894,0.662,0.9836735505585278,0.9653013860518787,0.95,0.95,severe,moderate,severe,0.03367355055852783,0.015301386051878696,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,
T3,H_strength,P_spread_lat,H,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7672327672327672,0.8205128205128206,0.8500276701715551,0.7202797202797203,0.7839086708344659,0.8166116092496462,same_p_support_flag,1,0.058576009072491796,0.058576009072491796,-3,0.11661890374017714,0.11661890374017714,0.08052870535980773,0.08052870535980773,-0.05588063957276865,-0.13774776970916847,0.13129333094738047,-0.14975349769284987,0.1646841420377033,0.385,-0.0422788446670829,-0.06322201952037095,0.12477746917656786,-0.06786199379594877,0.15342289007877996,0.394,0.9836735505585278,0.9621131308725329,0.95,0.95,severe,moderate,severe,0.03367355055852783,0.012113130872532962,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3,H_strength,P_north_band_share_35_45,H,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.913086913086913,0.9281543538969281,0.9479688850475366,0.8581418581418582,0.8899248899248899,0.9065431519699813,same_p_support_flag,3,-0.03379389025645853,0.03379389025645853,-1,-0.013502512790257302,0.013502512790257302,-0.02155856381592214,0.02155856381592214,0.01628844815920169,-0.10505075414119905,0.11452481715362217,-0.13305592859877383,0.14020965437587204,0.567,-0.00352192182683847,-0.03431159551410668,0.09947804608797532,-0.037997991992092695,0.11808785516813407,0.627,0.9836735505585278,0.9591697332668044,0.95,0.95,severe,minor,severe,0.03367355055852783,0.00916973326680448,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
