window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,p_pos_surrogate,q_pos_within_window,q_pos_global,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,same_day_coupling_flag,direction_label,lead_lag_label,lead_lag_group,failure_reason,risk_note,suggested_reverse_direction,sample_status
S3,V_pos_centroid_lat,H_strength,V,H,1,0.3925222483769131,0.3925222483769131,-1,0.42552493798787283,0.42552493798787283,0.4145345205351261,0.4145345205351261,0.000999000999000999,0.007692307692307693,0.008291110087517274,0.22765953976675823,0.16486270861015484,1.724163409884163,supported,strong_above_null,True,reverse_dominant,lead_lag_no_reverse_dominant,lead_lag_no,reverse_lag_dominant,reverse_direction,H_strength -> V_pos_centroid_lat,ok
S3,V_pos_centroid_lat,H_centroid_lat,V,H,3,0.32338740518262427,0.32338740518262427,-1,0.18516556347268287,0.18516556347268287,0.2433663099843772,0.2433663099843772,0.001998001998001998,0.011396011396011397,0.01347557551937114,0.21993921403800643,0.10344819114461784,1.4703490080070103,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_pos_centroid_lat,H_west_extent_lon,V,H,1,-0.2706705481549012,0.2706705481549012,-1,-0.2727064971747634,0.2727064971747634,-0.27624875205368304,0.27624875205368304,0.006993006993006993,0.028717948717948718,0.03336422613531047,0.20786242793373796,0.06280812022116325,1.3021619676317122,supported,strong_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
S3,V_pos_centroid_lat,H_zonal_width,V,H,1,0.18384771586173287,0.18384771586173287,-1,0.20754931939182367,0.20754931939182367,0.19895628190804532,0.19895628190804532,0.012987012987012988,0.042105263157894736,0.05325443786982249,0.14820814992615658,0.035639565935576295,1.2404696769599608,supported,moderate_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
S3,V_pos_centroid_lat,Je_strength,V,Je,1,0.12509759924102093,0.12509759924102093,-1,0.12885587330117135,0.12885587330117135,0.12910541806064826,0.12910541806064826,0.33466533466533466,0.5028142589118199,0.5050039780578702,0.22162765648953592,-0.09653005724851499,0.5644494068226876,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_centroid_lat,Je_axis_lat,V,Je,3,0.14243268702570192,0.14243268702570192,-1,0.07007660552312349,0.07007660552312349,0.10096619571496111,0.10096619571496111,0.2887112887112887,0.4696356275303644,0.46394648829431434,0.24319907601029128,-0.10076638898458937,0.5856629447871533,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_centroid_lat,Je_meridional_width,V,Je,3,0.04893532495645668,0.04893532495645668,-1,0.006644181251757429,0.006644181251757429,0.017355254850170896,0.017355254850170896,0.26573426573426573,0.4472467423287095,0.44029610556807214,0.0770142323805549,-0.028078907424098215,0.6354062547121124,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_centroid_lat,Jw_strength,V,Jw,1,0.12985232972844157,0.12985232972844157,-1,0.13283853031965376,0.13283853031965376,0.1323038472494002,0.1323038472494002,0.2897102897102897,0.4696356275303644,0.46474358974358976,0.22794218429639326,-0.09808985456795169,0.5696722181077047,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_centroid_lat,Jw_axis_lat,V,Jw,4,0.04193938744743958,0.04193938744743958,-5,-0.06699611530525199,0.06699611530525199,0.02120841749977311,0.02120841749977311,0.7892107892107892,0.8814672871612373,0.8657270707132203,0.22405602108521977,-0.1821166336377802,0.1871825949791723,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_centroid_lat,Jw_meridional_width,V,Jw,4,-0.05571748642059349,0.05571748642059349,-5,0.02386479610211908,0.02386479610211908,-0.010586329102238327,0.010586329102238327,0.16983016983016982,0.3330087633885102,0.3301327003991801,0.07599121391622525,-0.020273727495631763,0.7332095850188409,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_NS_diff,P_main_band_share,V,P,1,0.3058259584325892,0.3058259584325892,-1,0.29378797480792734,0.29378797480792734,0.30749732133386465,0.30749732133386465,0.008991008991008992,0.03377110694183865,0.040004938881343384,0.22112802138317253,0.08469793704941667,1.3830267033532189,supported,strong_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
S3,V_NS_diff,P_south_band_share_18_24,V,P,2,-0.5579662618713177,0.5579662618713177,-1,-0.4333926649896038,0.4333926649896038,-0.4941340569380723,0.4941340569380723,0.000999000999000999,0.007692307692307693,0.008291110087517274,0.22311924682396786,0.3348470150473498,2.500753609622619,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_NS_diff,P_main_minus_south,V,P,1,0.4422728008457572,0.4422728008457572,-1,0.38793101871312874,0.38793101871312874,0.42409907928407414,0.42409907928407414,0.000999000999000999,0.007692307692307693,0.008291110087517274,0.23847125894162063,0.20380154190413657,1.8546167903362667,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_NS_diff,P_spread_lat,V,P,3,0.5305106180192269,0.5305106180192269,-1,0.3594117431283141,0.3594117431283141,0.42429899768768997,0.42429899768768997,0.000999000999000999,0.007692307692307693,0.008291110087517274,0.22424629052588282,0.3062643274933441,2.365749804713022,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_NS_diff,P_north_band_share_35_45,V,P,2,0.3834448892716428,0.3834448892716428,-1,0.31166873725866134,0.31166873725866134,0.3496382734622434,0.3496382734622434,0.000999000999000999,0.007692307692307693,0.008291110087517274,0.24121786187507685,0.14222702739656592,1.589620628799965,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_NS_diff,P_north_minus_main_35_45,V,P,1,-0.03694700586869376,0.03694700586869376,-3,-0.062064119861390626,0.062064119861390626,-0.048279671666809104,0.048279671666809104,0.8391608391608392,0.8912466843501325,0.8953632972108723,0.22396438858860904,-0.18701738271991528,0.16496821705240022,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_NS_diff,P_total_centroid_lat_10_50,V,P,1,0.4889801769444981,0.4889801769444981,-1,0.44516877441089575,0.44516877441089575,0.4771309987129054,0.4771309987129054,0.000999000999000999,0.007692307692307693,0.008291110087517274,0.22803946787720486,0.2609407090672932,2.144278714103144,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_NS_diff,H_strength,V,H,1,0.4465883078456471,0.4465883078456471,-1,0.4671692874295839,0.4671692874295839,0.46634143707574655,0.46634143707574655,0.000999000999000999,0.007692307692307693,0.008291110087517274,0.22696379203380068,0.21962451581184644,1.96766322876355,supported,strong_above_null,True,same_day_dominant,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_exceeds_positive_lag,same_day_dominant,,ok
S3,V_NS_diff,H_centroid_lat,V,H,5,0.18192557026318448,0.18192557026318448,-5,-0.13101299208787223,0.13101299208787223,0.05670919441018738,0.05670919441018738,0.12487512487512488,0.26896180742334586,0.2708559046587216,0.22473197456843386,-0.042806404305249374,0.8095224126987134,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_NS_diff,H_west_extent_lon,V,H,3,-0.3036427109163256,0.3036427109163256,-1,-0.20953863689513963,0.20953863689513963,-0.2541236667133247,0.2541236667133247,0.001998001998001998,0.011396011396011397,0.01347557551937114,0.19577546744832283,0.10786724346800278,1.5509742608402943,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_NS_diff,H_zonal_width,V,H,3,0.2577590751050228,0.2577590751050228,-1,0.1775610760144189,0.1775610760144189,0.2152871193268871,0.2152871193268871,0.000999000999000999,0.007692307692307693,0.008291110087517274,0.1482197132920926,0.10953936181293017,1.739033691133,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_NS_diff,Je_strength,V,Je,1,0.08135553376272117,0.08135553376272117,-5,0.09299863443896646,0.09299863443896646,0.086551418388679,0.086551418388679,0.5374625374625375,0.6926295461860316,0.6765877174596521,0.23127776801720648,-0.1499222342544853,0.35176547430476984,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_NS_diff,Je_axis_lat,V,Je,4,0.03674396079257605,0.03674396079257605,-5,-0.13075876035869477,0.13075876035869477,-0.022076664059153654,0.022076664059153654,0.8311688311688312,0.8912466843501325,0.89198606271777,0.22872240023727147,-0.19197843944469542,0.16064871982131482,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_NS_diff,Je_meridional_width,V,Je,5,0.0453487578367065,0.0453487578367065,-5,0.03828953303750579,0.03828953303750579,0.010981316149815495,0.010981316149815495,0.2807192807192807,0.46236116824352114,0.4553270018454336,0.07171324408245726,-0.02636448624575076,0.6323623818295492,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_NS_diff,Jw_strength,V,Jw,1,0.11924748931302179,0.11924748931302179,-5,0.14139018112708862,0.14139018112708862,0.124265551338277,0.124265551338277,0.3276723276723277,0.4996191926884996,0.49770284510010543,0.22986408252482565,-0.11061659321180387,0.5187739119709704,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_NS_diff,Jw_axis_lat,V,Jw,1,-0.04391901898876804,0.04391901898876804,-5,-0.11296123742490474,0.11296123742490474,-0.05705445978809051,0.05705445978809051,0.7622377622377622,0.8631221719457013,0.8461846523520531,0.2206036726103085,-0.17668465362154046,0.19908562023965037,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_NS_diff,Jw_meridional_width,V,Jw,5,-0.049022044543124636,0.049022044543124636,-5,0.07219612049199615,0.07219612049199615,0.003758217269231532,0.003758217269231532,0.24075924075924077,0.418323249783924,0.4152984538796611,0.07315190590158807,-0.024129861358463435,0.6701403598297827,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,H_strength,P_main_band_share,H,P,5,0.04598943793539121,0.04598943793539121,-5,0.07381541087138739,0.07381541087138739,0.026994443958254934,0.026994443958254934,0.8031968031968032,0.8814672871612373,0.8741505843979342,0.23107663121435265,-0.18508719327896145,0.19902245282747877,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,H_strength,P_south_band_share_18_24,H,P,5,-0.2405528256564202,0.2405528256564202,-5,-0.15666074776873623,0.15666074776873623,-0.1539719479131911,0.1539719479131911,0.03996003996003996,0.11291460832745237,0.121191718565898,0.22346689713346343,0.01708592852295676,1.0764584318399175,marginal,moderate_above_null,False,direction_not_assessed_as_strict_due_to_marginal_stat_support,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,marginal_statistical_support,marginal,,ok
S3,H_strength,P_main_minus_south,H,P,5,0.13773292731919765,0.13773292731919765,-5,0.11876811718992969,0.11876811718992969,0.08654096931041262,0.08654096931041262,0.2757242757242757,0.459043659043659,0.4493284493284493,0.2365315910958637,-0.09879866377666605,0.5823024598155093,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,H_strength,P_spread_lat,H,P,5,0.3004953871509144,0.3004953871509144,-1,0.15793642450905251,0.15793642450905251,0.1897619527099439,0.1897619527099439,0.00999000999000999,0.03536693191865606,0.04326923076923077,0.22594726633738058,0.07454812081353382,1.3299359271832032,supported,strong_above_null,False,clear_X_leads_Y_strong,lead_lag_yes_clear,lead_lag_yes,,,,ok
S3,H_strength,P_north_band_share_35_45,H,P,5,0.14367450025132703,0.14367450025132703,-5,-0.11311640451570552,0.11311640451570552,-0.004882153554135032,0.004882153554135032,0.24075924075924077,0.418323249783924,0.4152984538796611,0.23227347238043167,-0.08859897212910464,0.6185575080050819,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,H_strength,P_north_minus_main_35_45,H,P,5,0.04283684474979242,0.04283684474979242,-5,-0.10758254178893667,0.10758254178893667,-0.02353317822984134,0.02353317822984134,0.8041958041958042,0.8814672871612373,0.8748943364327979,0.22336782466188287,-0.18053097991209044,0.1917771497064788,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,H_strength,P_total_centroid_lat_10_50,H,P,5,0.15037980223968675,0.15037980223968675,-5,-0.045589326856882155,0.045589326856882155,0.012350981857917713,0.012350981857917713,0.24475524475524477,0.4211431027073485,0.4180292904877008,0.23901089309541568,-0.08863109085572893,0.6291755170324121,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,H_strength,V_strength,H,V,2,0.41816243152654103,0.41816243152654103,-1,0.3650540856493514,0.3650540856493514,0.3974759579974419,0.3974759579974419,0.001998001998001998,0.011396011396011397,0.01347557551937114,0.23995626048784896,0.17820617103869207,1.7426610611299977,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,H_strength,V_pos_centroid_lat,H,V,2,0.44457230590652763,0.44457230590652763,-1,0.3883696938427584,0.3883696938427584,0.4145345205351261,0.4145345205351261,0.000999000999000999,0.007692307692307693,0.008291110087517274,0.2217606973579703,0.22281160854855733,2.004738942486687,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,H_strength,V_NS_diff,H,V,2,0.49945071847785893,0.49945071847785893,-1,0.4281056782860518,0.4281056782860518,0.46634143707574655,0.46634143707574655,0.000999000999000999,0.007692307692307693,0.008291110087517274,0.22827927493850336,0.27117144353935557,2.1878933977357646,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,H_strength,Je_strength,H,Je,1,0.3183875802964762,0.3183875802964762,-2,0.38340571251090677,0.38340571251090677,0.3596962611274731,0.3596962611274731,0.007992007992007992,0.03076923076923077,0.03686164085498528,0.2291279394850915,0.08925964081138468,1.3895624471287689,supported,strong_above_null,True,reverse_dominant,lead_lag_no_reverse_dominant,lead_lag_no,reverse_lag_dominant,reverse_direction,Je_strength -> H_strength,ok
S3,H_strength,Je_axis_lat,H,Je,4,0.08876706277931269,0.08876706277931269,-5,-0.05024092914233882,0.05024092914233882,0.0645128805103382,0.0645128805103382,0.4805194805194805,0.6448160535117058,0.630085146641438,0.224262032953747,-0.1354949701744343,0.3958185057460015,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,H_strength,Je_meridional_width,H,Je,3,-0.05924018772962607,0.05924018772962607,-5,0.017114744462941086,0.017114744462941086,-0.024748169586350902,0.024748169586350902,0.14285714285714285,0.2972972972972973,0.29486224869694716,0.07713605802470713,-0.017895870295081065,0.7679960481082801,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,H_strength,Jw_strength,H,Jw,5,0.045571311144340175,0.045571311144340175,-5,0.12666149457949075,0.12666149457949075,0.014525902011513244,0.014525902011513244,0.7912087912087912,0.8814672871612373,0.8672324117163974,0.2232259970646952,-0.17765468592035502,0.20414876288415784,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,H_strength,Jw_axis_lat,H,Jw,5,0.12541855045713526,0.12541855045713526,-5,-0.056114383639989975,0.056114383639989975,0.031093237908020935,0.031093237908020935,0.32167832167832167,0.4944508228090318,0.49264768380790475,0.223599654799888,-0.09818110434275273,0.5609067266645802,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,H_strength,Jw_meridional_width,H,Jw,5,-0.05196886820201434,0.05196886820201434,-1,-0.03307988889703431,0.03307988889703431,-0.0373909854310363,0.0373909854310363,0.21478521478521478,0.39743589743589736,0.3871161348404521,0.07636028234662513,-0.024391414144610796,0.6805745946054793,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,H_centroid_lat,P_main_band_share,H,P,3,-0.3310959145892691,0.3310959145892691,-1,-0.24344939330507306,0.24344939330507306,-0.2739564895294984,0.2739564895294984,0.002997002997002997,0.015384615384615385,0.018258664412510568,0.2336368379910754,0.09745907659819372,1.4171391696454843,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,H_centroid_lat,P_south_band_share_18_24,H,P,3,0.30789079321064233,0.30789079321064233,-1,0.21308076279216978,0.21308076279216978,0.2421498387938077,0.2421498387938077,0.011988011988011988,0.03970223325062035,0.05012182387747999,0.23237551072883655,0.07551528248180578,1.3249709155881146,supported,moderate_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,H_centroid_lat,P_main_minus_south,H,P,3,-0.3566972858048279,0.3566972858048279,-1,-0.25634076552534985,0.25634076552534985,-0.28951891787808737,0.28951891787808737,0.000999000999000999,0.007692307692307693,0.008291110087517274,0.23349715155288428,0.12320013425194362,1.5276301378093697,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,H_centroid_lat,P_spread_lat,H,P,2,0.16101972963634623,0.16101972963634623,-1,0.138414871480185,0.138414871480185,0.1476049560465783,0.1476049560465783,0.1958041958041958,0.3722697056030389,0.3655011655011655,0.23534050930182476,-0.07432077966547854,0.6841989511879488,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,H_centroid_lat,P_north_band_share_35_45,H,P,5,0.23541882895395602,0.23541882895395602,-1,0.11875900843317054,0.11875900843317054,0.14044155035121192,0.14044155035121192,0.04395604395604396,0.1208791208791209,0.1298999507954732,0.2254962155321671,0.009922613421788934,1.0440034587648035,marginal,moderate_above_null,False,direction_not_assessed_as_strict_due_to_marginal_stat_support,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,marginal_statistical_support,marginal,,ok
S3,H_centroid_lat,P_north_minus_main_35_45,H,P,4,0.3358601887858443,0.3358601887858443,-1,0.22001227550055447,0.22001227550055447,0.25123643162731896,0.25123643162731896,0.003996003996003996,0.019536019536019536,0.0224684038071462,0.22813896738145087,0.10772122140439341,1.4721737046538057,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,H_centroid_lat,P_total_centroid_lat_10_50,H,P,1,-0.08454034237725931,0.08454034237725931,-1,-0.07687107123595939,0.07687107123595939,-0.08582273142108257,0.08582273142108257,0.5164835164835165,0.6740547588005216,0.6591585210369741,0.22081283500379717,-0.13627249262653784,0.38285972994190093,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,H_centroid_lat,V_strength,H,V,5,0.02139818891168681,0.02139818891168681,-5,0.03694177856829636,0.03694177856829636,0.011094299587665321,0.011094299587665321,0.9330669330669331,0.9547661640684898,0.9622252747252747,0.2319180282657816,-0.21051983935409477,0.09226617297368604,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,H_centroid_lat,V_pos_centroid_lat,H,V,1,0.20643570422071902,0.20643570422071902,-3,0.28068746183100735,0.28068746183100735,0.2433663099843772,0.2433663099843772,0.06693306693306693,0.1636141636141636,0.17405108962332225,0.21798859385423436,-0.011552889633515334,0.9470023204918667,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
S3,H_centroid_lat,V_NS_diff,H,V,1,0.03866068545099268,0.03866068545099268,-5,0.09417770780150918,0.09417770780150918,0.05670919441018738,0.05670919441018738,0.8321678321678322,0.8912466843501325,0.8920221310012494,0.2340438224958716,-0.19538313704487892,0.16518566924224046,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,H_centroid_lat,Je_strength,H,Je,5,-0.17431086472714571,0.17431086472714571,-1,0.07358988759394211,0.07358988759394211,0.055560595252740166,0.055560595252740166,0.14485514485514486,0.2974358974358975,0.2972157376302454,0.22840586910704302,-0.05409500437989731,0.7631628092947754,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,H_centroid_lat,Je_axis_lat,H,Je,1,0.6849328147303658,0.6849328147303658,-1,0.6922008866687563,0.6922008866687563,0.6960675846660594,0.6960675846660594,0.000999000999000999,0.007692307692307693,0.008291110087517274,0.23258796476982027,0.4523448499605456,2.9448334328399444,supported,strong_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
S3,H_centroid_lat,Je_meridional_width,H,Je,5,0.06504602490834731,0.06504602490834731,-1,0.07418069078637182,0.07418069078637182,0.06741802109442957,0.06741802109442957,0.0989010989010989,0.22398190045248867,0.2298020504223354,0.07137264548161638,-0.006326620573269076,0.9113579084735112,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
S3,H_centroid_lat,Jw_strength,H,Jw,4,-0.1637127430777803,0.1637127430777803,-1,-0.1103383217869948,0.1103383217869948,-0.12297706381233403,0.12297706381233403,0.1958041958041958,0.3722697056030389,0.3655011655011655,0.2296590780311901,-0.06594633495340979,0.7128511726218216,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,H_centroid_lat,Jw_axis_lat,H,Jw,1,0.28393855425232284,0.28393855425232284,-1,0.2831176928048549,0.2831176928048549,0.287462358175583,0.287462358175583,0.008991008991008992,0.03377110694183865,0.040004938881343384,0.22487780654602518,0.059060747706297656,1.2626348442891355,supported,strong_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
S3,H_centroid_lat,Jw_meridional_width,H,Jw,2,-0.06295884664399161,0.06295884664399161,-1,-0.046607390952027615,0.046607390952027615,-0.0567442758849789,0.0567442758849789,0.1088911088911089,0.24128389596015495,0.24520402424545398,0.07371539019393733,-0.010756543549945721,0.8540800839329968,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,H_west_extent_lon,P_main_band_share,H,P,1,0.04864895312497904,0.04864895312497904,-3,0.1154684399667385,0.1154684399667385,0.07373993303884112,0.07373993303884112,0.7472527472527473,0.849276185069543,0.8372613643430135,0.1992031346461749,-0.15055418152119585,0.2442178091795063,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,H_west_extent_lon,P_south_band_share_18_24,H,P,2,0.2801924242201497,0.2801924242201497,-1,0.21986142936492623,0.21986142936492623,0.2504250519778043,0.2504250519778043,0.00999000999000999,0.03536693191865606,0.04326923076923077,0.21373065072735348,0.06646177349279625,1.3109604226937883,supported,strong_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
S3,H_west_extent_lon,P_main_minus_south,H,P,3,-0.1120038395272684,0.1120038395272684,-1,-0.0347628096514206,0.0347628096514206,-0.06278993401179372,0.06278993401179372,0.34065934065934067,0.5068747677443329,0.5101608278269543,0.21426107651584397,-0.10225723698857557,0.5227446876893949,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,H_west_extent_lon,P_spread_lat,H,P,1,-0.41573250120249144,0.41573250120249144,-1,-0.41242656368184866,0.41242656368184866,-0.4218747249007144,0.4218747249007144,0.000999000999000999,0.007692307692307693,0.008291110087517274,0.2000070572469476,0.21572544395554386,2.0785891604274185,supported,strong_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
S3,H_west_extent_lon,P_north_band_share_35_45,H,P,1,-0.4913993433853538,0.4913993433853538,-1,-0.4802173116888055,0.4802173116888055,-0.4928583980984639,0.4928583980984639,0.000999000999000999,0.007692307692307693,0.008291110087517274,0.2153547403550246,0.2760446030303292,2.2818134514952115,supported,strong_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
S3,H_west_extent_lon,P_north_minus_main_35_45,H,P,1,-0.29893590673680687,0.29893590673680687,-1,-0.3265623647096855,0.3265623647096855,-0.3172159964750497,0.3172159964750497,0.007992007992007992,0.03076923076923077,0.03686164085498528,0.2191882799396297,0.07974762679717717,1.3638316191866728,supported,strong_above_null,True,same_day_dominant,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_exceeds_positive_lag,same_day_dominant,,ok
S3,H_west_extent_lon,P_total_centroid_lat_10_50,H,P,1,-0.36001777950429126,0.36001777950429126,-1,-0.32046436527911376,0.32046436527911376,-0.3450625640882205,0.3450625640882205,0.001998001998001998,0.011396011396011397,0.01347557551937114,0.21205394328137625,0.147963836222915,1.6977650777593911,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
