window,year,variable,audit_surrogate_mode,year_n_finite,year_nan_fraction,year_mean,year_std,pooled_raw_phi_before_clip,pooled_phi_used,pooled_phi_clip_amount,pooled_phi_clip_severity,fallback_to_pooled_scale
S5,2005,V_strength,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-0.03297116661850517,1.592070552897402,0.9712971710369384,0.95,0.0212971710369384,moderate,False
S5,2006,V_strength,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-0.5986054624261608,0.6200327904835253,0.9712971710369384,0.95,0.0212971710369384,moderate,False
S5,2007,V_strength,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-0.9308975404730593,0.6773384394008193,0.9712971710369384,0.95,0.0212971710369384,moderate,False
S5,2008,V_strength,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,0.12348891574338491,0.7385087887611398,0.9712971710369384,0.95,0.0212971710369384,moderate,False
S5,2009,V_strength,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-0.36483554925734785,0.9182217156444114,0.9712971710369384,0.95,0.0212971710369384,moderate,False
S5,2010,V_strength,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,1.3979553650267378,0.422435046783735,0.9712971710369384,0.95,0.0212971710369384,moderate,False
S5,2011,V_strength,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,0.08360915869611421,0.4765533280976772,0.9712971710369384,0.95,0.0212971710369384,moderate,False
S5,2012,V_strength,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-0.49379395870501475,0.7468572610834239,0.9712971710369384,0.95,0.0212971710369384,moderate,False
S5,2013,V_strength,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-0.24903711319619717,0.3271525433521597,0.9712971710369384,0.95,0.0212971710369384,moderate,False
S5,2014,V_strength,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,0.8054824137746895,0.6042137970899969,0.9712971710369384,0.95,0.0212971710369384,moderate,False
S5,2015,V_strength,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-0.20098840216419078,0.5174060061910997,0.9712971710369384,0.95,0.0212971710369384,moderate,False
S5,2016,V_strength,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,0.011410003444381598,0.3990120629484332,0.9712971710369384,0.95,0.0212971710369384,moderate,False
S5,2017,V_strength,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,0.6798740364542307,1.0722694722965458,0.9712971710369384,0.95,0.0212971710369384,moderate,False
S5,2018,V_strength,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-0.33101331228862896,0.9482407577271214,0.9712971710369384,0.95,0.0212971710369384,moderate,False
S5,2019,V_strength,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-1.391760328936108,1.5122995147830076,0.9712971710369384,0.95,0.0212971710369384,moderate,False
S5,2020,V_strength,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,0.6056007199936125,1.04026672159066,0.9712971710369384,0.95,0.0212971710369384,moderate,False
S5,2021,V_strength,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,0.9715505806004043,0.6783553482673038,0.9712971710369384,0.95,0.0212971710369384,moderate,False
S5,2022,V_strength,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-1.275121647949505,0.9534862811951755,0.9712971710369384,0.95,0.0212971710369384,moderate,False
S5,2023,V_strength,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,0.6887593945013757,0.7960130572517198,0.9712971710369384,0.95,0.0212971710369384,moderate,False
S5,1979,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,3.326062115620403,4.1331046920141485,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,1980,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,21,0.27586206896551724,-2.6110957655140923,2.660219316093953,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,1981,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,23,0.2068965517241379,-0.697788589500259,4.107936135358427,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,1982,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-3.3157217902579905,1.7996952548992597,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,1983,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,2.9521759856279015,4.856134128213942,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,1984,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,6.321881879857495,2.360468807117845,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,1985,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,21,0.27586206896551724,4.255852258324975,2.1843342071014082,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,1986,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,22,0.24137931034482762,-1.2788020304367722,5.255956441037942,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,1987,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,23,0.2068965517241379,-3.6194682224734462,3.4406192965803366,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,1988,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-0.7412416945329859,4.372082295795174,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,1989,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,0.11110261332810765,5.056088725022574,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,1990,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,0.27281674338313294,3.366738327555724,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,1991,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-3.597851004524628,2.9881894820310646,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,1992,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,24,0.1724137931034483,-0.09382108713830395,4.039898153256876,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,1993,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-0.5329953139576759,4.15047408361274,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,1994,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,22,0.24137931034482762,-1.1644216445684024,3.7039459043099443,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,1995,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-0.2071596254919951,4.796497255182958,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,1996,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,0.73878636246746,3.5203980820019,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,1997,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,22,0.24137931034482762,-0.5592628305282276,4.2353644039682035,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,1998,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-3.1821529108677242,1.2352053192937533,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,1999,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,0.47816556878958183,3.1513377421949396,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2000,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,24,0.1724137931034483,-0.39930837374670203,6.38843126739003,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2001,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-3.697854334940558,1.1816222674981995,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2002,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-2.9507879261928878,2.160854334309695,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2003,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,1.710887251980024,4.78714752606207,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2004,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,21,0.27586206896551724,2.3064208040473733,4.7379375116675275,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2005,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,0.5011777847103047,5.498993341247579,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2006,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-3.0126931463723845,2.2890353399643804,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2007,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-2.5207279724888805,3.0191168561324813,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2008,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,0.9859723799614468,3.5652483895050318,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2009,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,1.337753438807367,5.834670987803123,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2010,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,3.4235542212165115,2.6213053743244115,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2011,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-1.523938749542358,2.4286064309053765,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2012,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,0.4676129641823734,5.454432393450643,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2013,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-0.3494675553998394,2.7994049444466165,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2014,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,3.8436460551896694,2.207576052533045,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2015,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,24,0.1724137931034483,-0.03431904233880564,5.021299238136191,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2016,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-2.4453035278708715,1.391184347870594,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2017,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,2.0898189579302944,3.364606197340578,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2018,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,21,0.27586206896551724,1.9376176383286747,5.634541550337116,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2019,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,20,0.31034482758620685,-2.0325315594162765,3.6074091512080764,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2020,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,1.7308748007415642,2.954696958351017,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2021,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,3.0038163594559926,3.2758790123987582,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2022,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-4.8221627066731365,0.7084480532710775,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,2023,V_pos_centroid_lat,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,3.4038052328203503,5.273644812458297,0.9528345215072571,0.95,0.0028345215072571595,minor,False
S5,1979,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,67.44476059174572,69.92582255637706,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,1980,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-40.35751184253588,62.07959898815268,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,1981,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,10.88575966225395,36.94146222005072,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,1982,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-19.82316629231243,38.96965231839356,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,1983,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,117.87349157779816,96.90447082888828,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,1984,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,109.34146768300815,53.84035722723259,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,1985,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,82.16326870562365,57.18640228962219,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,1986,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-32.20780507787579,104.45388179963813,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,1987,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-69.62387989062593,89.27445137570105,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,1988,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-9.314152112116492,80.55999866867666,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,1989,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-2.783274902148007,130.65100447870577,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,1990,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,16.608865342769153,48.345114611616246,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,1991,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-77.93639927877754,73.87884238417993,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,1992,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,9.614907814269339,50.80060546519006,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,1993,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,26.062061082233846,93.69989210538772,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,1994,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,1.785396197747957,48.614700870996764,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,1995,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-7.155716164504602,119.98259891000552,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,1996,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-14.630805957700263,27.190620437227036,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,1997,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,3.420157310417901,65.6632317093565,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,1998,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-59.500744559701744,42.297543291003905,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,1999,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,13.060764087598445,63.81749050232712,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,2000,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-58.47174203192201,161.81104247106543,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,2001,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-76.01764996011093,27.501104543922903,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,2002,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-30.927366835921124,66.48061881939564,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,2003,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,15.243727961101674,40.35818789875235,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,2004,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,26.895072596921846,69.23596946510904,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,2005,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,4.606995631853568,100.66816583220539,0.970408705181786,0.95,0.020408705181786058,moderate,False
S5,2006,V_NS_diff,pooled_phi_yearwise_scale_ar1,25,0.13793103448275867,-39.82664412572215,45.61918890390293,0.970408705181786,0.95,0.020408705181786058,moderate,False
