window_id,target_name,mode,phase_group,year,mode_score,q33,q67,targeted_mode_status,phase_group_peak_eligible,performance_gate
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_high,1980,0.39893844797048605,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_low,1981,-0.4825688507576448,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_low,1982,-1.2314976747850555,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_high,1983,0.22856496697068368,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_low,1984,-0.33487517292445257,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_low,1985,-0.41039609215480066,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_mid,1986,-0.07427613359611922,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_high,1987,0.38955749593085676,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_mid,1988,0.2238040982288487,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_mid,1989,-0.08474780660492884,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_mid,1990,-0.018681664013995278,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_high,1991,1.5866836666743105,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_low,1992,-1.2942828502848158,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_low,1993,-0.8027718622794753,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_high,1994,0.4588569294414204,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_mid,1995,0.14896472905915994,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_mid,1996,-0.10490266898612544,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_low,1997,-1.185856640493465,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_high,1998,0.479356482684131,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_high,1999,0.8999655882334652,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_low,2000,-0.2790863966021674,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_mid,2001,0.01795018768050998,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_mid,2002,-0.18653786319108623,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_low,2003,-0.3068937871798987,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_low,2004,-0.20976722374715692,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_mid,2005,-0.027552854958081484,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_mid,2006,-0.12285839689935799,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_low,2007,-0.3827756793129553,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_high,2008,0.28216041512000256,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_mid,2009,-0.04139998191930523,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_mid,2010,0.18676455738764242,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_low,2011,-0.20252106623416982,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_low,2012,-0.22350235184966877,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_mid,2013,-0.07436453205050042,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_mid,2014,-0.14633185830894002,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_high,2015,0.44817527144648817,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_high,2016,0.5164722799329559,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_high,2017,0.34100066076047286,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_high,2018,1.0210359023228708,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_high,2019,0.30748259340683354,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_mid,2020,0.015023817877354493,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_high,2021,1.0295629595855136,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_low,2022,-0.6948432373637358,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Jw_late_minus_early_peak_influence,1,target_mode_high,2023,0.7831468978512826,-0.19186559753878077,0.225391054476127,credible_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_mid,1979,0.22772676979974787,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_mid,1980,0.1735170810148863,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_low,1981,-0.5646832564382844,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_high,1982,0.48645324066149703,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_mid,1983,-0.18698191127051084,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_high,1984,0.7509552846698266,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_high,1985,0.2738337692350172,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_mid,1986,0.02559550942867771,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_mid,1987,0.01300289018677239,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_mid,1988,0.009123611695966295,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_high,1989,0.8431162322485195,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_high,1990,0.3453209182669067,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_low,1991,-0.2643748727676974,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_high,1992,0.40766877014366076,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_high,1993,0.35773145375607596,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_mid,1994,-0.13077890482720284,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_mid,1995,-0.015509200406362245,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_high,1996,0.49834611772639104,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_low,1997,-0.5492684134802466,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_low,1998,-1.2980661343207998,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_high,1999,0.7051755676540892,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_high,2000,0.5664279380844846,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_low,2001,-0.2290468516846056,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_low,2002,-0.54273145947097,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_low,2003,-0.7247083246867211,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_mid,2004,0.27353717512509645,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_mid,2005,0.00298965502166942,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_high,2006,0.4448581649097834,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_mid,2007,0.13917473493860444,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_mid,2008,-0.15905096996577273,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_high,2009,0.8049466173424243,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_low,2010,-0.46247885103240394,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_low,2011,-0.22488356395196069,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_mid,2012,0.25797843757605743,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_high,2013,0.7481132519730629,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_high,2014,0.3741715999921797,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_mid,2015,0.011765965854540055,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_low,2016,-1.0629727560052489,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_low,2017,-0.8072852224938261,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_low,2018,-0.5984652113508226,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_low,2019,-0.3652497369200151,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_low,2020,-0.2847387274921134,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_mid,2021,-0.04845628694218383,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_high,2022,0.6123875986273702,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
W045,W045_Je_late_minus_early_peak_influence,1,target_mode_low,2023,-0.8341877004255294,-0.19961579549766081,0.27363603982840334,usable_targeted_mode,True,eligible_for_group_peak
