rep_id,pattern_corr_with_full,sign_flipped,fit_status,window_id,target_name
10,0.9634924851638277,False,ok,W045,W045_V_vs_Je_delta_peak
11,0.9810870607978395,False,ok,W045,W045_V_vs_Je_delta_peak
12,0.9645326234855749,False,ok,W045,W045_V_vs_Je_delta_peak
13,0.9776435757254084,False,ok,W045,W045_V_vs_Je_delta_peak
14,0.9773294234496552,False,ok,W045,W045_V_vs_Je_delta_peak
15,0.9628036893700828,False,ok,W045,W045_V_vs_Je_delta_peak
16,0.9782518890741646,False,ok,W045,W045_V_vs_Je_delta_peak
17,0.9788960575250991,False,ok,W045,W045_V_vs_Je_delta_peak
18,0.9784638035281522,False,ok,W045,W045_V_vs_Je_delta_peak
19,0.9513745570722925,False,ok,W045,W045_V_vs_Je_delta_peak
20,0.9754257533218559,False,ok,W045,W045_V_vs_Je_delta_peak
21,0.9658745936987015,False,ok,W045,W045_V_vs_Je_delta_peak
22,0.9801278715440329,False,ok,W045,W045_V_vs_Je_delta_peak
23,0.9419007515699104,False,ok,W045,W045_V_vs_Je_delta_peak
24,0.9661435620514562,False,ok,W045,W045_V_vs_Je_delta_peak
25,0.9410538270924704,False,ok,W045,W045_V_vs_Je_delta_peak
26,0.9768434054975212,False,ok,W045,W045_V_vs_Je_delta_peak
27,0.981308490426575,False,ok,W045,W045_V_vs_Je_delta_peak
28,0.9382622358132053,False,ok,W045,W045_V_vs_Je_delta_peak
29,0.9852632920826966,False,ok,W045,W045_V_vs_Je_delta_peak
30,0.9713785344666502,False,ok,W045,W045_V_vs_Je_delta_peak
31,0.9434781408172422,False,ok,W045,W045_V_vs_Je_delta_peak
32,0.9490282052065632,False,ok,W045,W045_V_vs_Je_delta_peak
33,0.9726931833341579,False,ok,W045,W045_V_vs_Je_delta_peak
34,0.9693930370596997,False,ok,W045,W045_V_vs_Je_delta_peak
35,0.9638204739342013,False,ok,W045,W045_V_vs_Je_delta_peak
36,0.9831420653561933,False,ok,W045,W045_V_vs_Je_delta_peak
37,0.9804273170382288,False,ok,W045,W045_V_vs_Je_delta_peak
38,0.9644449510633109,False,ok,W045,W045_V_vs_Je_delta_peak
39,0.9593967407683703,False,ok,W045,W045_V_vs_Je_delta_peak
40,0.973650597890853,False,ok,W045,W045_V_vs_Je_delta_peak
41,0.9685446739879536,False,ok,W045,W045_V_vs_Je_delta_peak
42,0.9836430363073506,False,ok,W045,W045_V_vs_Je_delta_peak
43,0.9756928116429507,False,ok,W045,W045_V_vs_Je_delta_peak
44,0.9785427553684592,False,ok,W045,W045_V_vs_Je_delta_peak
45,0.9684328884202368,False,ok,W045,W045_V_vs_Je_delta_peak
46,0.9738480664012819,False,ok,W045,W045_V_vs_Je_delta_peak
47,0.9628083018475442,False,ok,W045,W045_V_vs_Je_delta_peak
48,0.9783845397329471,False,ok,W045,W045_V_vs_Je_delta_peak
49,0.9810875261429767,False,ok,W045,W045_V_vs_Je_delta_peak
50,0.9554500704276554,False,ok,W045,W045_V_vs_Je_delta_peak
51,0.9645732057732662,False,ok,W045,W045_V_vs_Je_delta_peak
52,0.9742758543504948,False,ok,W045,W045_V_vs_Je_delta_peak
53,0.9891194385955646,False,ok,W045,W045_V_vs_Je_delta_peak
54,0.9565666866047018,False,ok,W045,W045_V_vs_Je_delta_peak
55,0.9622802816198899,False,ok,W045,W045_V_vs_Je_delta_peak
56,0.9755447177179892,False,ok,W045,W045_V_vs_Je_delta_peak
57,0.9701063252667924,False,ok,W045,W045_V_vs_Je_delta_peak
58,0.964996796367506,False,ok,W045,W045_V_vs_Je_delta_peak
59,0.9770535131306647,False,ok,W045,W045_V_vs_Je_delta_peak
60,0.9851132220006241,False,ok,W045,W045_V_vs_Je_delta_peak
61,0.9634162079061633,False,ok,W045,W045_V_vs_Je_delta_peak
62,0.9706047357830832,False,ok,W045,W045_V_vs_Je_delta_peak
63,0.9779297825860239,False,ok,W045,W045_V_vs_Je_delta_peak
64,0.9678507365803485,False,ok,W045,W045_V_vs_Je_delta_peak
65,0.9694697676336522,False,ok,W045,W045_V_vs_Je_delta_peak
66,0.9838230151517341,False,ok,W045,W045_V_vs_Je_delta_peak
67,0.9679973545402115,False,ok,W045,W045_V_vs_Je_delta_peak
68,0.9730703528368769,False,ok,W045,W045_V_vs_Je_delta_peak
69,0.9834221301162558,False,ok,W045,W045_V_vs_Je_delta_peak
70,0.9797532724177656,False,ok,W045,W045_V_vs_Je_delta_peak
71,0.9759175521017606,False,ok,W045,W045_V_vs_Je_delta_peak
72,0.984903539012977,False,ok,W045,W045_V_vs_Je_delta_peak
73,0.9749755635160587,False,ok,W045,W045_V_vs_Je_delta_peak
74,0.9764481406032294,False,ok,W045,W045_V_vs_Je_delta_peak
75,0.9759109168234861,False,ok,W045,W045_V_vs_Je_delta_peak
76,0.9675655835587152,False,ok,W045,W045_V_vs_Je_delta_peak
77,0.944605038307722,False,ok,W045,W045_V_vs_Je_delta_peak
78,0.9852844377202871,False,ok,W045,W045_V_vs_Je_delta_peak
79,0.972600050928368,False,ok,W045,W045_V_vs_Je_delta_peak
80,0.9785790699352463,False,ok,W045,W045_V_vs_Je_delta_peak
81,0.9581293981324931,False,ok,W045,W045_V_vs_Je_delta_peak
82,0.9720964188902367,False,ok,W045,W045_V_vs_Je_delta_peak
83,0.9714580613382117,False,ok,W045,W045_V_vs_Je_delta_peak
84,0.9720760378193984,False,ok,W045,W045_V_vs_Je_delta_peak
85,0.9672535830196141,False,ok,W045,W045_V_vs_Je_delta_peak
86,0.9691343660079682,False,ok,W045,W045_V_vs_Je_delta_peak
87,0.9603220671666277,False,ok,W045,W045_V_vs_Je_delta_peak
88,0.957089289633989,False,ok,W045,W045_V_vs_Je_delta_peak
89,0.9436783393143207,False,ok,W045,W045_V_vs_Je_delta_peak
90,0.9760494038349686,False,ok,W045,W045_V_vs_Je_delta_peak
91,0.9755588029144784,False,ok,W045,W045_V_vs_Je_delta_peak
92,0.9720103365967891,False,ok,W045,W045_V_vs_Je_delta_peak
93,0.9882928379007521,False,ok,W045,W045_V_vs_Je_delta_peak
94,0.9660663403563777,False,ok,W045,W045_V_vs_Je_delta_peak
95,0.9715895931441978,False,ok,W045,W045_V_vs_Je_delta_peak
96,0.9723860966073704,False,ok,W045,W045_V_vs_Je_delta_peak
97,0.9687455735623945,False,ok,W045,W045_V_vs_Je_delta_peak
98,0.9822462901865114,False,ok,W045,W045_V_vs_Je_delta_peak
99,0.9848779081412298,False,ok,W045,W045_V_vs_Je_delta_peak
100,0.9677897608218063,False,ok,W045,W045_V_vs_Je_delta_peak
101,0.9808293482649071,False,ok,W045,W045_V_vs_Je_delta_peak
102,0.9863218064909277,False,ok,W045,W045_V_vs_Je_delta_peak
103,0.9815617470724548,False,ok,W045,W045_V_vs_Je_delta_peak
104,0.9775965002539715,False,ok,W045,W045_V_vs_Je_delta_peak
105,0.962393421956495,False,ok,W045,W045_V_vs_Je_delta_peak
106,0.9785776814415064,False,ok,W045,W045_V_vs_Je_delta_peak
107,0.9687910848434884,False,ok,W045,W045_V_vs_Je_delta_peak
108,0.9723564155438293,False,ok,W045,W045_V_vs_Je_delta_peak
109,0.9727734324997502,False,ok,W045,W045_V_vs_Je_delta_peak
110,0.9351545332499683,False,ok,W045,W045_V_vs_Je_delta_peak
111,0.9587357108348759,False,ok,W045,W045_V_vs_Je_delta_peak
112,0.9783347522495832,False,ok,W045,W045_V_vs_Je_delta_peak
113,0.9748392795836349,False,ok,W045,W045_V_vs_Je_delta_peak
114,0.9465183879397137,False,ok,W045,W045_V_vs_Je_delta_peak
115,0.9659907453430525,False,ok,W045,W045_V_vs_Je_delta_peak
116,0.9763119402560536,False,ok,W045,W045_V_vs_Je_delta_peak
117,0.9717152991158946,False,ok,W045,W045_V_vs_Je_delta_peak
118,0.9818116838386097,False,ok,W045,W045_V_vs_Je_delta_peak
119,0.969452708782515,False,ok,W045,W045_V_vs_Je_delta_peak
120,0.9471044727626761,False,ok,W045,W045_V_vs_Je_delta_peak
121,0.9607109561461341,False,ok,W045,W045_V_vs_Je_delta_peak
122,0.9591100786883809,False,ok,W045,W045_V_vs_Je_delta_peak
123,0.9780108062940643,False,ok,W045,W045_V_vs_Je_delta_peak
124,0.9797831287223774,False,ok,W045,W045_V_vs_Je_delta_peak
125,0.9616010244388091,False,ok,W045,W045_V_vs_Je_delta_peak
126,0.9734963715998218,False,ok,W045,W045_V_vs_Je_delta_peak
127,0.9803735482962089,False,ok,W045,W045_V_vs_Je_delta_peak
128,0.9685638209309778,False,ok,W045,W045_V_vs_Je_delta_peak
129,0.9559756561639712,False,ok,W045,W045_V_vs_Je_delta_peak
130,0.9762735319599743,False,ok,W045,W045_V_vs_Je_delta_peak
131,0.9652740894602987,False,ok,W045,W045_V_vs_Je_delta_peak
132,0.9793540986000702,False,ok,W045,W045_V_vs_Je_delta_peak
133,0.9836572148360047,False,ok,W045,W045_V_vs_Je_delta_peak
134,0.9635095370800918,False,ok,W045,W045_V_vs_Je_delta_peak
135,0.9836644659853795,False,ok,W045,W045_V_vs_Je_delta_peak
136,0.9787475014401725,False,ok,W045,W045_V_vs_Je_delta_peak
137,0.9563010830953788,False,ok,W045,W045_V_vs_Je_delta_peak
138,0.9803502279312456,False,ok,W045,W045_V_vs_Je_delta_peak
139,0.977801418988917,False,ok,W045,W045_V_vs_Je_delta_peak
140,0.9623601711552413,False,ok,W045,W045_V_vs_Je_delta_peak
141,0.9586641355126247,False,ok,W045,W045_V_vs_Je_delta_peak
142,0.9839309720241942,False,ok,W045,W045_V_vs_Je_delta_peak
143,0.9752014603972734,False,ok,W045,W045_V_vs_Je_delta_peak
144,0.9862048879350852,False,ok,W045,W045_V_vs_Je_delta_peak
145,0.9654649506766231,False,ok,W045,W045_V_vs_Je_delta_peak
146,0.983669299721556,False,ok,W045,W045_V_vs_Je_delta_peak
147,0.9704236041432843,False,ok,W045,W045_V_vs_Je_delta_peak
148,0.9642916046088603,False,ok,W045,W045_V_vs_Je_delta_peak
149,0.9691728035966244,False,ok,W045,W045_V_vs_Je_delta_peak
150,0.9721111136765609,False,ok,W045,W045_V_vs_Je_delta_peak
151,0.9511775131606713,False,ok,W045,W045_V_vs_Je_delta_peak
152,0.9604895959148615,False,ok,W045,W045_V_vs_Je_delta_peak
153,0.9801207619037476,False,ok,W045,W045_V_vs_Je_delta_peak
154,0.9822755045486224,False,ok,W045,W045_V_vs_Je_delta_peak
155,0.980321964888091,False,ok,W045,W045_V_vs_Je_delta_peak
156,0.9774411379484523,False,ok,W045,W045_V_vs_Je_delta_peak
157,0.9805624213103429,False,ok,W045,W045_V_vs_Je_delta_peak
158,0.9797014149920268,False,ok,W045,W045_V_vs_Je_delta_peak
159,0.9848731930574349,False,ok,W045,W045_V_vs_Je_delta_peak
160,0.9816983112728854,False,ok,W045,W045_V_vs_Je_delta_peak
161,0.9842791593557536,False,ok,W045,W045_V_vs_Je_delta_peak
162,0.981491629969108,False,ok,W045,W045_V_vs_Je_delta_peak
163,0.9752837160380664,False,ok,W045,W045_V_vs_Je_delta_peak
164,0.9650992645025034,False,ok,W045,W045_V_vs_Je_delta_peak
165,0.9649780849894897,False,ok,W045,W045_V_vs_Je_delta_peak
166,0.9768386816848047,False,ok,W045,W045_V_vs_Je_delta_peak
167,0.9816711308645024,False,ok,W045,W045_V_vs_Je_delta_peak
168,0.9716831357217759,False,ok,W045,W045_V_vs_Je_delta_peak
169,0.9628849087745454,False,ok,W045,W045_V_vs_Je_delta_peak
170,0.9714807160912488,False,ok,W045,W045_V_vs_Je_delta_peak
171,0.9808918858399732,False,ok,W045,W045_V_vs_Je_delta_peak
172,0.981921235272597,False,ok,W045,W045_V_vs_Je_delta_peak
173,0.9630963720321404,False,ok,W045,W045_V_vs_Je_delta_peak
174,0.9750673979245543,False,ok,W045,W045_V_vs_Je_delta_peak
175,0.9683427049984781,False,ok,W045,W045_V_vs_Je_delta_peak
176,0.9809807304408258,False,ok,W045,W045_V_vs_Je_delta_peak
177,0.9730929612959743,False,ok,W045,W045_V_vs_Je_delta_peak
178,0.9750929020625354,False,ok,W045,W045_V_vs_Je_delta_peak
179,0.9775032794727939,False,ok,W045,W045_V_vs_Je_delta_peak
180,0.9762294563241835,False,ok,W045,W045_V_vs_Je_delta_peak
181,0.9531304890865154,False,ok,W045,W045_V_vs_Je_delta_peak
182,0.9811879363330153,False,ok,W045,W045_V_vs_Je_delta_peak
183,0.9724635202976418,False,ok,W045,W045_V_vs_Je_delta_peak
184,0.969166113495301,False,ok,W045,W045_V_vs_Je_delta_peak
185,0.9766126226527826,False,ok,W045,W045_V_vs_Je_delta_peak
186,0.9677176077217505,False,ok,W045,W045_V_vs_Je_delta_peak
187,0.9753738536190413,False,ok,W045,W045_V_vs_Je_delta_peak
188,0.9686732539438532,False,ok,W045,W045_V_vs_Je_delta_peak
189,0.9531037240534044,False,ok,W045,W045_V_vs_Je_delta_peak
190,0.9651031805053762,False,ok,W045,W045_V_vs_Je_delta_peak
191,0.9565762079676197,False,ok,W045,W045_V_vs_Je_delta_peak
192,0.9749904607019627,False,ok,W045,W045_V_vs_Je_delta_peak
193,0.9766661909363974,False,ok,W045,W045_V_vs_Je_delta_peak
194,0.9799513552307828,False,ok,W045,W045_V_vs_Je_delta_peak
195,0.9831167323630818,False,ok,W045,W045_V_vs_Je_delta_peak
196,0.9793518307260864,False,ok,W045,W045_V_vs_Je_delta_peak
197,0.9600493082876104,False,ok,W045,W045_V_vs_Je_delta_peak
198,0.9712959212092991,False,ok,W045,W045_V_vs_Je_delta_peak
199,0.9631378106057116,False,ok,W045,W045_V_vs_Je_delta_peak
200,0.96862825632198,False,ok,W045,W045_V_vs_Je_delta_peak
201,0.9763489697829585,False,ok,W045,W045_V_vs_Je_delta_peak
202,0.9719963100110918,False,ok,W045,W045_V_vs_Je_delta_peak
203,0.9655768577215401,False,ok,W045,W045_V_vs_Je_delta_peak
204,0.9539363574035761,False,ok,W045,W045_V_vs_Je_delta_peak
205,0.9757474487674334,False,ok,W045,W045_V_vs_Je_delta_peak
206,0.9778320070108723,False,ok,W045,W045_V_vs_Je_delta_peak
207,0.9706640677963501,False,ok,W045,W045_V_vs_Je_delta_peak
208,0.9688106906134324,False,ok,W045,W045_V_vs_Je_delta_peak
209,0.9903499135210669,False,ok,W045,W045_V_vs_Je_delta_peak
210,0.9890581765216248,False,ok,W045,W045_V_vs_Je_delta_peak
211,0.955488566903727,False,ok,W045,W045_V_vs_Je_delta_peak
212,0.9859156849931382,False,ok,W045,W045_V_vs_Je_delta_peak
213,0.9845956397005914,False,ok,W045,W045_V_vs_Je_delta_peak
214,0.9772694922887685,False,ok,W045,W045_V_vs_Je_delta_peak
215,0.9873561751142618,False,ok,W045,W045_V_vs_Je_delta_peak
216,0.9726046002435497,False,ok,W045,W045_V_vs_Je_delta_peak
217,0.9685245343098734,False,ok,W045,W045_V_vs_Je_delta_peak
218,0.9750106463381689,False,ok,W045,W045_V_vs_Je_delta_peak
219,0.9769460772490155,False,ok,W045,W045_V_vs_Je_delta_peak
220,0.9688843326069527,False,ok,W045,W045_V_vs_Je_delta_peak
221,0.975229611455874,False,ok,W045,W045_V_vs_Je_delta_peak
222,0.9697227393774593,False,ok,W045,W045_V_vs_Je_delta_peak
223,0.9694506254776518,False,ok,W045,W045_V_vs_Je_delta_peak
224,0.9856237500395657,False,ok,W045,W045_V_vs_Je_delta_peak
225,0.9658906287994311,False,ok,W045,W045_V_vs_Je_delta_peak
226,0.9754436693235146,False,ok,W045,W045_V_vs_Je_delta_peak
227,0.9760288937129731,False,ok,W045,W045_V_vs_Je_delta_peak
228,0.9609724856966161,False,ok,W045,W045_V_vs_Je_delta_peak
229,0.9813996247470145,False,ok,W045,W045_V_vs_Je_delta_peak
230,0.9508067402295736,False,ok,W045,W045_V_vs_Je_delta_peak
231,0.9775256581624179,False,ok,W045,W045_V_vs_Je_delta_peak
232,0.9764819269777878,False,ok,W045,W045_V_vs_Je_delta_peak
233,0.9707921757306348,False,ok,W045,W045_V_vs_Je_delta_peak
234,0.9738039302034021,False,ok,W045,W045_V_vs_Je_delta_peak
235,0.9651026169861636,False,ok,W045,W045_V_vs_Je_delta_peak
236,0.9801045522116146,False,ok,W045,W045_V_vs_Je_delta_peak
237,0.9741835143512798,False,ok,W045,W045_V_vs_Je_delta_peak
238,0.9545589750240948,False,ok,W045,W045_V_vs_Je_delta_peak
239,0.9797269392111105,False,ok,W045,W045_V_vs_Je_delta_peak
240,0.9628750442217117,False,ok,W045,W045_V_vs_Je_delta_peak
241,0.9635805166970898,False,ok,W045,W045_V_vs_Je_delta_peak
242,0.9630989674104586,False,ok,W045,W045_V_vs_Je_delta_peak
243,0.9616121318503285,False,ok,W045,W045_V_vs_Je_delta_peak
244,0.9686362981690451,False,ok,W045,W045_V_vs_Je_delta_peak
245,0.9659929840793078,False,ok,W045,W045_V_vs_Je_delta_peak
246,0.9776207733109568,False,ok,W045,W045_V_vs_Je_delta_peak
247,0.9740811157499892,False,ok,W045,W045_V_vs_Je_delta_peak
248,0.9738814330151442,False,ok,W045,W045_V_vs_Je_delta_peak
249,0.9822250085762847,False,ok,W045,W045_V_vs_Je_delta_peak
250,0.9574685684965355,False,ok,W045,W045_V_vs_Je_delta_peak
251,0.9633679167187568,False,ok,W045,W045_V_vs_Je_delta_peak
252,0.9866991324549328,False,ok,W045,W045_V_vs_Je_delta_peak
253,0.9756863216350505,False,ok,W045,W045_V_vs_Je_delta_peak
254,0.9792942290240598,False,ok,W045,W045_V_vs_Je_delta_peak
255,0.9627338535799682,False,ok,W045,W045_V_vs_Je_delta_peak
256,0.9702812378925508,False,ok,W045,W045_V_vs_Je_delta_peak
257,0.9703517251727658,False,ok,W045,W045_V_vs_Je_delta_peak
258,0.9817042286648289,False,ok,W045,W045_V_vs_Je_delta_peak
259,0.968480826798248,False,ok,W045,W045_V_vs_Je_delta_peak
260,0.9710552854016009,False,ok,W045,W045_V_vs_Je_delta_peak
261,0.971238636792825,False,ok,W045,W045_V_vs_Je_delta_peak
262,0.9725559494546405,False,ok,W045,W045_V_vs_Je_delta_peak
263,0.9712987608448489,False,ok,W045,W045_V_vs_Je_delta_peak
264,0.9715588818097715,False,ok,W045,W045_V_vs_Je_delta_peak
265,0.9533877596787104,False,ok,W045,W045_V_vs_Je_delta_peak
266,0.9483699504705955,False,ok,W045,W045_V_vs_Je_delta_peak
267,0.9695785970101092,False,ok,W045,W045_V_vs_Je_delta_peak
268,0.9732716131532387,False,ok,W045,W045_V_vs_Je_delta_peak
269,0.9778457598164186,False,ok,W045,W045_V_vs_Je_delta_peak
270,0.9803159843473044,False,ok,W045,W045_V_vs_Je_delta_peak
271,0.9637268262532341,False,ok,W045,W045_V_vs_Je_delta_peak
272,0.9692106880195469,False,ok,W045,W045_V_vs_Je_delta_peak
273,0.9869746072009714,False,ok,W045,W045_V_vs_Je_delta_peak
274,0.948060866694065,False,ok,W045,W045_V_vs_Je_delta_peak
275,0.9839082093307221,False,ok,W045,W045_V_vs_Je_delta_peak
276,0.9730110619944844,False,ok,W045,W045_V_vs_Je_delta_peak
277,0.9756684656535882,False,ok,W045,W045_V_vs_Je_delta_peak
278,0.9713862800839252,False,ok,W045,W045_V_vs_Je_delta_peak
279,0.956282903000211,False,ok,W045,W045_V_vs_Je_delta_peak
280,0.9798964953444906,False,ok,W045,W045_V_vs_Je_delta_peak
281,0.9798493077841472,False,ok,W045,W045_V_vs_Je_delta_peak
282,0.9837015073046775,False,ok,W045,W045_V_vs_Je_delta_peak
283,0.9766432703739504,False,ok,W045,W045_V_vs_Je_delta_peak
284,0.9742665481302524,False,ok,W045,W045_V_vs_Je_delta_peak
285,0.9854887981271994,False,ok,W045,W045_V_vs_Je_delta_peak
286,0.9762393384077673,False,ok,W045,W045_V_vs_Je_delta_peak
287,0.9761565597077981,False,ok,W045,W045_V_vs_Je_delta_peak
288,0.9727929933636321,False,ok,W045,W045_V_vs_Je_delta_peak
289,0.9807696288652672,False,ok,W045,W045_V_vs_Je_delta_peak
290,0.9824346809029151,False,ok,W045,W045_V_vs_Je_delta_peak
291,0.975965882941956,False,ok,W045,W045_V_vs_Je_delta_peak
292,0.9798515710390792,False,ok,W045,W045_V_vs_Je_delta_peak
293,0.9842649599407156,False,ok,W045,W045_V_vs_Je_delta_peak
294,0.9658832602237591,False,ok,W045,W045_V_vs_Je_delta_peak
295,0.9512033647803929,False,ok,W045,W045_V_vs_Je_delta_peak
296,0.982407720633581,False,ok,W045,W045_V_vs_Je_delta_peak
297,0.9746536859845014,False,ok,W045,W045_V_vs_Je_delta_peak
298,0.9623612109366521,False,ok,W045,W045_V_vs_Je_delta_peak
299,0.9605121381451877,False,ok,W045,W045_V_vs_Je_delta_peak
0,0.9888525155165657,False,ok,W045,W045_V_vs_Jw_delta_peak
1,0.9841188693945145,False,ok,W045,W045_V_vs_Jw_delta_peak
2,0.9771394627962878,False,ok,W045,W045_V_vs_Jw_delta_peak
3,0.9818615569287273,False,ok,W045,W045_V_vs_Jw_delta_peak
4,0.978567160839825,False,ok,W045,W045_V_vs_Jw_delta_peak
5,0.985652578475899,False,ok,W045,W045_V_vs_Jw_delta_peak
6,0.9856865189753592,False,ok,W045,W045_V_vs_Jw_delta_peak
7,0.9790741793886174,False,ok,W045,W045_V_vs_Jw_delta_peak
8,0.983948895983196,False,ok,W045,W045_V_vs_Jw_delta_peak
9,0.9753852739773913,False,ok,W045,W045_V_vs_Jw_delta_peak
10,0.9831851957492,False,ok,W045,W045_V_vs_Jw_delta_peak
11,0.9881976249588131,False,ok,W045,W045_V_vs_Jw_delta_peak
12,0.9897251398055608,False,ok,W045,W045_V_vs_Jw_delta_peak
13,0.9839488766781712,False,ok,W045,W045_V_vs_Jw_delta_peak
14,0.9852967205074794,False,ok,W045,W045_V_vs_Jw_delta_peak
15,0.9896154087028212,False,ok,W045,W045_V_vs_Jw_delta_peak
16,0.9887588139733205,False,ok,W045,W045_V_vs_Jw_delta_peak
17,0.9659192567412238,False,ok,W045,W045_V_vs_Jw_delta_peak
18,0.9846169916488617,False,ok,W045,W045_V_vs_Jw_delta_peak
19,0.9692961156461639,False,ok,W045,W045_V_vs_Jw_delta_peak
20,0.9785558742087344,False,ok,W045,W045_V_vs_Jw_delta_peak
21,0.9777283488293462,False,ok,W045,W045_V_vs_Jw_delta_peak
22,0.9789228055562638,False,ok,W045,W045_V_vs_Jw_delta_peak
23,0.9821082134450843,False,ok,W045,W045_V_vs_Jw_delta_peak
24,0.9785484618822152,False,ok,W045,W045_V_vs_Jw_delta_peak
25,0.9795252500954591,False,ok,W045,W045_V_vs_Jw_delta_peak
26,0.9853050998346057,False,ok,W045,W045_V_vs_Jw_delta_peak
27,0.9863422043939406,False,ok,W045,W045_V_vs_Jw_delta_peak
28,0.9865474176367864,False,ok,W045,W045_V_vs_Jw_delta_peak
29,0.9788585351731518,False,ok,W045,W045_V_vs_Jw_delta_peak
30,0.9809359676930367,False,ok,W045,W045_V_vs_Jw_delta_peak
31,0.9742236465175291,False,ok,W045,W045_V_vs_Jw_delta_peak
32,0.9806569240065731,False,ok,W045,W045_V_vs_Jw_delta_peak
33,0.9870409169766844,False,ok,W045,W045_V_vs_Jw_delta_peak
34,0.9841612771521466,False,ok,W045,W045_V_vs_Jw_delta_peak
35,0.9707175167057938,False,ok,W045,W045_V_vs_Jw_delta_peak
36,0.9860341877360632,False,ok,W045,W045_V_vs_Jw_delta_peak
37,0.9846750092833673,False,ok,W045,W045_V_vs_Jw_delta_peak
38,0.980687418106437,False,ok,W045,W045_V_vs_Jw_delta_peak
39,0.9875301056239694,False,ok,W045,W045_V_vs_Jw_delta_peak
40,0.9856593652583204,False,ok,W045,W045_V_vs_Jw_delta_peak
41,0.9747269276663665,False,ok,W045,W045_V_vs_Jw_delta_peak
42,0.9882701256051638,False,ok,W045,W045_V_vs_Jw_delta_peak
43,0.9840034019141132,False,ok,W045,W045_V_vs_Jw_delta_peak
44,0.9857654397684673,False,ok,W045,W045_V_vs_Jw_delta_peak
45,0.98334743486479,False,ok,W045,W045_V_vs_Jw_delta_peak
46,0.9806467133802219,False,ok,W045,W045_V_vs_Jw_delta_peak
47,0.9831367604986064,False,ok,W045,W045_V_vs_Jw_delta_peak
48,0.986720843738435,False,ok,W045,W045_V_vs_Jw_delta_peak
49,0.9865718328918467,False,ok,W045,W045_V_vs_Jw_delta_peak
50,0.9900688192550441,False,ok,W045,W045_V_vs_Jw_delta_peak
51,0.981650046904593,False,ok,W045,W045_V_vs_Jw_delta_peak
52,0.990892971232705,False,ok,W045,W045_V_vs_Jw_delta_peak
53,0.9870157085654215,False,ok,W045,W045_V_vs_Jw_delta_peak
54,0.9838935097542255,False,ok,W045,W045_V_vs_Jw_delta_peak
55,0.9767378025084972,False,ok,W045,W045_V_vs_Jw_delta_peak
56,0.988607027390566,False,ok,W045,W045_V_vs_Jw_delta_peak
57,0.9889045109155178,False,ok,W045,W045_V_vs_Jw_delta_peak
58,0.9921971152517174,False,ok,W045,W045_V_vs_Jw_delta_peak
59,0.9828385424357025,False,ok,W045,W045_V_vs_Jw_delta_peak
60,0.9818044392757829,False,ok,W045,W045_V_vs_Jw_delta_peak
61,0.987030868684731,False,ok,W045,W045_V_vs_Jw_delta_peak
62,0.9845717962443101,False,ok,W045,W045_V_vs_Jw_delta_peak
63,0.9817859745767917,False,ok,W045,W045_V_vs_Jw_delta_peak
64,0.9831037173386656,False,ok,W045,W045_V_vs_Jw_delta_peak
65,0.9827176259985065,False,ok,W045,W045_V_vs_Jw_delta_peak
66,0.9821823231826855,False,ok,W045,W045_V_vs_Jw_delta_peak
67,0.987470971829208,False,ok,W045,W045_V_vs_Jw_delta_peak
68,0.9854521187701197,False,ok,W045,W045_V_vs_Jw_delta_peak
69,0.9851538046994702,False,ok,W045,W045_V_vs_Jw_delta_peak
70,0.9832883405905918,False,ok,W045,W045_V_vs_Jw_delta_peak
71,0.9754108106858494,False,ok,W045,W045_V_vs_Jw_delta_peak
72,0.9887864844597355,False,ok,W045,W045_V_vs_Jw_delta_peak
73,0.9891934383880896,False,ok,W045,W045_V_vs_Jw_delta_peak
74,0.9799741720459025,False,ok,W045,W045_V_vs_Jw_delta_peak
75,0.9750345378374008,False,ok,W045,W045_V_vs_Jw_delta_peak
76,0.9856536256190039,False,ok,W045,W045_V_vs_Jw_delta_peak
77,0.9817993929608139,False,ok,W045,W045_V_vs_Jw_delta_peak
78,0.9800443947264189,False,ok,W045,W045_V_vs_Jw_delta_peak
79,0.9748455828820614,False,ok,W045,W045_V_vs_Jw_delta_peak
80,0.9824191103376,False,ok,W045,W045_V_vs_Jw_delta_peak
81,0.9725902092752798,False,ok,W045,W045_V_vs_Jw_delta_peak
82,0.9835461628923128,False,ok,W045,W045_V_vs_Jw_delta_peak
83,0.9880334443056723,False,ok,W045,W045_V_vs_Jw_delta_peak
84,0.9878692908326709,False,ok,W045,W045_V_vs_Jw_delta_peak
85,0.9859862420648524,False,ok,W045,W045_V_vs_Jw_delta_peak
86,0.9906495139320856,False,ok,W045,W045_V_vs_Jw_delta_peak
87,0.9785697580895211,False,ok,W045,W045_V_vs_Jw_delta_peak
88,0.9757674687361038,False,ok,W045,W045_V_vs_Jw_delta_peak
89,0.9824807794026946,False,ok,W045,W045_V_vs_Jw_delta_peak
90,0.9899251408382165,False,ok,W045,W045_V_vs_Jw_delta_peak
91,0.9888169393750643,False,ok,W045,W045_V_vs_Jw_delta_peak
92,0.9848768341401386,False,ok,W045,W045_V_vs_Jw_delta_peak
93,0.9820627932385344,False,ok,W045,W045_V_vs_Jw_delta_peak
94,0.9809378398236429,False,ok,W045,W045_V_vs_Jw_delta_peak
95,0.9905190012451401,False,ok,W045,W045_V_vs_Jw_delta_peak
