scope,object,config_id,day,detector_score,sensitivity_group,changed_factor,changed_value,input_source,smoothed_fields_path,bootstrap_status
V_only,V,CLOSE_NEIGHBOR_3,73,16.40613533870948,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,74,17.391488270211497,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,75,18.574462746294607,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,76,19.52154228642429,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,77,20.14945937845848,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,78,20.606371017910877,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,79,20.893911808495147,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,80,20.958436491781047,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,81,20.60992109511487,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,82,19.813936480235007,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,83,18.50567658893936,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,84,16.876986976424295,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,85,14.92834023071871,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,86,12.784746065475893,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,87,10.686603613825113,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,88,8.862263422625851,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,89,7.463613671055438,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,90,6.7579498191746525,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,91,6.913889703464083,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,92,7.882447395766093,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,93,9.180749220866156,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,94,10.254025291210144,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,95,10.70290382054478,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,96,10.428302967570835,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,97,9.638267164645955,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,98,8.620580567302197,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,99,7.415420181661165,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,100,6.115400808223223,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,101,4.910423923142234,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,102,3.9083507680690843,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,103,3.2931147581878255,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,104,3.310156757879513,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,105,4.083709405694646,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
V_only,V,CLOSE_NEIGHBOR_3,106,5.524400956982682,window_merge,close_neighbor_exemption_days,3,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
