window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
T3_forw17,V_pos_band_width,P_highlat_minus_main,V,P,2,0.027922728323593958,0.027922728323593958,-3,-0.12043899372685765,0.12043899372685765,-0.03526545062609744,0.03526545062609744,ok,pooled_window_variable_ar1,0.027922728323593958,0.1664913919915476,0.19120587223177749,0.2313790227476598,0.8951048951048951,0.12043899372685765,0.16670001359241765,0.1901943778096994,0.24136489040558606,0.26673326673326675,0.03526545062609744,0.14889134550341024,0.1745229860349825,0.2157381793714311,0.6943056943056943,-0.16328314390818352,-0.06975538408284174,-0.13925753540888508,-0.16328314390818352,0.14603488897948885,0.9347614410905549,0.9347614410905549
T3_forw17,V_pos_band_width,P_south_minus_main,V,P,5,-0.10857895084595057,0.10857895084595057,-4,-0.14222934287071806,0.14222934287071806,-0.05683753461334216,0.05683753461334216,ok,pooled_window_variable_ar1,0.10857895084595057,0.16828893866173783,0.19536592837291103,0.24681542258702033,0.3336663336663337,0.14222934287071806,0.16835637592023514,0.19824716375647095,0.24325042034028735,0.18181818181818182,0.05683753461334216,0.15176150052547077,0.17411108992802424,0.22466408738045165,0.5234765234765235,-0.08678697752696046,-0.056017820885752884,-0.11727355531468209,-0.08678697752696046,0.5557721950303278,0.47055508593970136,0.47055508593970136
T3_forw17,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,5,-0.06736340700161744,0.06736340700161744,-4,-0.12861804538526675,0.12861804538526675,-0.040464406991054094,0.040464406991054094,ok,pooled_window_variable_ar1,0.06736340700161744,0.16825132784651317,0.2053124332095141,0.25662786047580516,0.6013986013986014,0.12861804538526675,0.1710896178151105,0.189368453700397,0.2390711610091756,0.23476523476523475,0.040464406991054094,0.15599409610893283,0.18381736283208613,0.22632505843435427,0.6583416583416584,-0.13794902620789665,-0.06075040831513026,-0.14335295584103203,-0.13794902620789665,0.32810193688014727,0.6571574121242996,0.6571574121242996
T3_forw17,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,5,-0.1647474509548683,0.1647474509548683,-3,0.2307871263496222,0.2307871263496222,0.05724620964194039,0.05724620964194039,ok,pooled_window_variable_ar1,0.1647474509548683,0.19392869199368265,0.22123748459721096,0.2882409178142521,0.18081918081918083,0.2307871263496222,0.19495543826055683,0.2353127390824137,0.29100747432646623,0.054945054945054944,0.05724620964194039,0.18119872950620455,0.21054402269039027,0.27834522726621747,0.6043956043956044,-0.056490033642342646,-0.004525612732791506,-0.1532978130484499,-0.056490033642342646,0.7446633704718283,0.3684550743374273,0.3684550743374273
T3_forw17,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,1,-0.15046240220057447,0.15046240220057447,-3,-0.2371848888970237,0.2371848888970237,-0.18193101714449975,0.18193101714449975,ok,pooled_window_variable_ar1,0.15046240220057447,0.18961003191837325,0.22114804100314941,0.29318918400445326,0.22277722277722278,0.2371848888970237,0.19642626345227637,0.22320932294604423,0.2695021095785421,0.03296703296703297,0.18193101714449975,0.17778528896299892,0.20489231772645286,0.25660792488386,0.0939060939060939,-0.07068563880257495,0.013975565950979457,-0.022961300581953115,-0.07068563880257495,0.68036959096749,0.3910451250876783,0.3910451250876783
T3_forw17,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,5,-0.09725836448147739,0.09725836448147739,-3,0.2662867901037483,0.2662867901037483,0.12688869711180323,0.12688869711180323,ok,pooled_window_variable_ar1,0.09725836448147739,0.18880116669304392,0.2215050703344134,0.2847007711339245,0.46253746253746253,0.2662867901037483,0.1864506586895897,0.21872668069863804,0.2776047482894016,0.015984015984015984,0.12688869711180323,0.173521973859915,0.20313243078548393,0.26647345664305894,0.22977022977022976,-0.12424670585293603,0.04756010940511024,-0.0762437336736807,-0.12424670585293603,0.4390796307039079,0.5611667744020685,0.5611667744020685
T3_forw17,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,1,0.268129388111916,0.268129388111916,-1,0.24713614124919028,0.24713614124919028,0.26460516544738183,0.26460516544738183,ok,pooled_window_variable_ar1,0.268129388111916,0.1908642420539975,0.22385836041029872,0.28533795962190933,0.014985014985014986,0.24713614124919028,0.18206751592182938,0.2127471121117789,0.26186320739555685,0.02197802197802198,0.26460516544738183,0.16470380324136133,0.19652001790310905,0.26602767250602205,0.011988011988011988,0.04427102770161728,0.034389029137411375,0.06808514754427278,0.04427102770161728,1.1977635663036,0.10302197802197803,0.10302197802197803
T3_forw17,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,1,0.15427827722108,0.15427827722108,-5,0.21298628076251627,0.21298628076251627,0.16710794364590456,0.16710794364590456,ok,pooled_window_variable_ar1,0.15427827722108,0.18545935208145742,0.2201928774704875,0.28094190884768716,0.1888111888111888,0.21298628076251627,0.18687823019303818,0.21096478652277825,0.2954120295711223,0.04695304695304695,0.16710794364590456,0.1680195910726688,0.19872318656545,0.2806925426185553,0.1028971028971029,-0.06591460024940748,0.0020214942397380198,-0.03161524291954543,-0.06591460024940748,0.7006506250037899,0.3684550743374273,0.3684550743374273
T3_forw17,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,V,P,3,0.19728646363485597,0.19728646363485597,-3,-0.0814061299920408,0.0814061299920408,0.05590273555035472,0.05590273555035472,ok,pooled_window_variable_ar1,0.19728646363485597,0.18731246923209183,0.21902011871939447,0.28602041318698224,0.08091908091908091,0.0814061299920408,0.18550617675730383,0.21754922173011368,0.2925373581002747,0.5584415584415584,0.05590273555035472,0.16951198359833242,0.20341196726938693,0.27775306386264076,0.6143856143856143,-0.021733655084538506,-0.13614309173807287,-0.1475092317190322,-0.021733655084538506,0.9007686818379304,0.2371312897628687,0.2371312897628687
T3_forw17,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,V,P,1,0.11552906801595737,0.11552906801595737,-3,0.3058477977884422,0.3058477977884422,0.18473523661050634,0.18473523661050634,ok,pooled_window_variable_ar1,0.11552906801595737,0.1862997847691285,0.2270994356228482,0.2926534397852042,0.3546453546453546,0.3058477977884422,0.19103080017304433,0.22667518036125592,0.29592300485860584,0.006993006993006993,0.18473523661050634,0.17208949684519398,0.20826394733878673,0.2655272037259082,0.07592407592407592,-0.11157036760689083,0.07917261742718626,-0.02352871072828039,-0.11157036760689083,0.5087157865412772,0.4797641383007236,0.4797641383007236
T3_forw17,V_pos_centroid_lat_recomputed,P_main_28_35_mean,V,P,3,-0.06007988260180533,0.06007988260180533,-3,0.2045283822934822,0.2045283822934822,0.04299114524950323,0.04299114524950323,ok,pooled_window_variable_ar1,0.06007988260180533,0.17535603165742764,0.2105333448693906,0.2775834067382699,0.6693306693306693,0.2045283822934822,0.18412969339615992,0.21435414959039606,0.2692688119643223,0.06593406593406594,0.04299114524950323,0.167926012264541,0.192679059311519,0.25377958959991626,0.6703296703296703,-0.15045346226758527,-0.009825767296913868,-0.14968791406201576,-0.15045346226758527,0.28536991439088816,0.7218271924154277,0.7218271924154277
T3_forw17,V_pos_centroid_lat_recomputed,P_south_10_25_mean,V,P,5,0.1195592365849176,0.1195592365849176,-3,-0.3101470009007983,0.3101470009007983,-0.18343782169057032,0.18343782169057032,ok,pooled_window_variable_ar1,0.1195592365849176,0.2005539582727394,0.2350894339745019,0.29233449099968006,0.35764235764235763,0.3101470009007983,0.20186602064498252,0.2343964937335712,0.27665322925966634,0.005994005994005994,0.18343782169057032,0.1867422106528247,0.22124058971832827,0.27560171531978644,0.1088911088911089,-0.11553019738958431,0.07575050716722709,-0.03780276802775795,-0.11553019738958431,0.5085691626527339,0.4797641383007236,0.4797641383007236
T3_forw17,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,V,P,5,0.14421046277119529,0.14421046277119529,-3,-0.2641953824532597,0.2641953824532597,-0.13340598868233836,0.13340598868233836,ok,pooled_window_variable_ar1,0.14421046277119529,0.1917701347900957,0.22154492832912567,0.28065902177147417,0.23176823176823177,0.2641953824532597,0.19293558249220888,0.2298318622461896,0.292711323758436,0.026973026973026972,0.13340598868233836,0.1725041784306909,0.21023464237664313,0.27950229821940153,0.21678321678321677,-0.07733446555793039,0.03436352020707009,-0.07682865369430478,-0.07733446555793039,0.6509310046446073,0.3983516483516483,0.3983516483516483
T3_forw17,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,V,P,3,0.23219093935143137,0.23219093935143137,-4,-0.09395661620350171,0.09395661620350171,0.09220722815296685,0.09220722815296685,ok,pooled_window_variable_ar1,0.23219093935143137,0.18534894632612334,0.22015019625349955,0.275258166316976,0.03896103896103896,0.09395661620350171,0.1865603478643136,0.2264825371332931,0.2679494011500538,0.45554445554445555,0.09220722815296685,0.17679548163042216,0.20659001574411018,0.26345009568367406,0.3756243756243756,0.012040743097931822,-0.1325259209297914,-0.11438278759114333,0.012040743097931822,1.0546933107616543,0.16483516483516483,0.16483516483516483
T3_forw17,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,V,P,4,0.18350442221071722,0.18350442221071722,-5,0.029939600428564195,0.029939600428564195,0.07449285522883861,0.07449285522883861,ok,pooled_window_variable_ar1,0.18350442221071722,0.18598486986802396,0.22192107871396882,0.2710798703077511,0.10789210789210789,0.029939600428564195,0.18673462972756164,0.2171415586628068,0.29621411508032713,0.8871128871128872,0.07449285522883861,0.1710227310245333,0.2094600808728281,0.2490683686451767,0.46853146853146854,-0.0384166565032516,-0.1872019582342426,-0.1349672256439895,-0.0384166565032516,0.8268904570675492,0.282574568288854,0.282574568288854
T3_forw17,V_pos_centroid_lat_recomputed,P_highlat_minus_main,V,P,3,0.13130966509011666,0.13130966509011666,-3,-0.21468886196668244,0.21468886196668244,-0.008491197107309436,0.008491197107309436,ok,pooled_window_variable_ar1,0.13130966509011666,0.18418048909678578,0.21375281244407454,0.2646919688984215,0.2707292707292707,0.21468886196668244,0.1869626656419085,0.222269886474574,0.26429449942399097,0.06293706293706294,0.008491197107309436,0.16846468175578855,0.198324383508603,0.24392740488505826,0.9460539460539461,-0.08244314735395789,-0.007581024507891554,-0.18983318640129357,-0.08244314735395789,0.6143061398290234,0.43369252107116185,0.43369252107116185
T3_forw17,V_pos_centroid_lat_recomputed,P_south_minus_main,V,P,5,0.10975111696873939,0.10975111696873939,-3,-0.3207128940904859,0.3207128940904859,-0.15175127296828345,0.15175127296828345,ok,pooled_window_variable_ar1,0.10975111696873939,0.1968220136158626,0.228591283261327,0.30637979129613535,0.4035964035964036,0.3207128940904859,0.1978671582114665,0.22888239215285158,0.27618174146109464,0.004995004995004995,0.15175127296828345,0.18387938232939685,0.21742163093741615,0.2742501793671842,0.17782217782217782,-0.1188401662925876,0.09183050193763434,-0.0656703579691327,-0.1188401662925876,0.480119431515117,0.5083466152168442,0.5083466152168442
T3_forw17,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,V,P,5,0.14088811824474606,0.14088811824474606,-3,-0.3240349449338362,0.3240349449338362,-0.13043025816876236,0.13043025816876236,ok,pooled_window_variable_ar1,0.14088811824474606,0.18832960115783923,0.22837777629769293,0.30718934637639733,0.25674325674325676,0.3240349449338362,0.1926302344249868,0.22536802958505325,0.2821648654782376,0.004995004995004995,0.13043025816876236,0.17396466811166356,0.20804751623060502,0.27620323683262565,0.24275724275724275,-0.08748965805294687,0.09866691534878297,-0.07761725806184266,-0.08748965805294687,0.6169081796343303,0.4236263736263737,0.4236263736263737
T3_forw17,V_highlat_35_55_mean,P_main_band_share,V,P,3,-0.21321244513469773,0.21321244513469773,-4,0.1368510903592606,0.1368510903592606,-0.079363782358763,0.079363782358763,ok,pooled_window_variable_ar1,0.21321244513469773,0.18772919506150104,0.22200750805858493,0.2785282647374458,0.057942057942057944,0.1368510903592606,0.19294745957081608,0.2279170979359859,0.2847900661166051,0.26373626373626374,0.079363782358763,0.17310672154933582,0.20293895317796176,0.2717738479602099,0.45754245754245754,-0.008795062923887209,-0.09106600757672531,-0.12357517081919876,-0.008795062923887209,0.9603839392604402,0.1870245139475909,0.1870245139475909
T3_forw17,V_highlat_35_55_mean,P_south_band_share_18_24,V,P,4,0.14520586755215384,0.14520586755215384,-5,-0.21913289811759723,0.21913289811759723,0.05836309289831556,0.05836309289831556,ok,pooled_window_variable_ar1,0.14520586755215384,0.18894402879679606,0.22465591516872688,0.2845486562160149,0.23876123876123875,0.21913289811759723,0.19992427038174232,0.23083786064754372,0.28595528184339875,0.06593406593406594,0.05836309289831556,0.17663432629341974,0.20870637887357138,0.2726342842476334,0.6013986013986014,-0.07945004761657304,-0.011704962529946489,-0.1503432859752558,-0.07945004761657304,0.6463478490788795,0.401995963220453,0.401995963220453
T3_forw17,V_highlat_35_55_mean,P_main_minus_south,V,P,3,-0.20896508359506233,0.20896508359506233,-5,0.18488791473720217,0.18488791473720217,-0.08010533253003851,0.08010533253003851,ok,pooled_window_variable_ar1,0.20896508359506233,0.19434710315997047,0.2264274970337337,0.29608615580164316,0.07892107892107893,0.18488791473720217,0.19218483589638602,0.23335439874358369,0.3059684552862882,0.12287712287712288,0.08010533253003851,0.1760855254029639,0.21445197385339712,0.29471611758353594,0.4755244755244755,-0.01746241343867136,-0.04846648400638151,-0.1343466413233586,-0.01746241343867136,0.9228785652474454,0.2367632367632368,0.2367632367632368
T3_forw17,V_highlat_35_55_mean,P_spread_lat,V,P,1,0.0634961300645412,0.0634961300645412,-5,0.17746835758695692,0.17746835758695692,0.07403455717195224,0.07403455717195224,ok,pooled_window_variable_ar1,0.0634961300645412,0.18750779860058683,0.21720086051277723,0.3060328706272811,0.6773226773226774,0.17746835758695692,0.18891805316111793,0.2269632167359117,0.2898426666260034,0.12787212787212787,0.07403455717195224,0.1768086361259032,0.21261734955323972,0.26639489371160063,0.5004995004995005,-0.15370473044823602,-0.04949485914895477,-0.13858279238128746,-0.15370473044823602,0.29233829881998064,0.7257028685600114,0.7257028685600114
T3_forw17,V_highlat_35_55_mean,P_north_band_share_35_45,V,P,4,0.09120638515824442,0.09120638515824442,-5,0.11336623257687926,0.11336623257687926,0.05567309952959741,0.05567309952959741,ok,pooled_window_variable_ar1,0.09120638515824442,0.18841588034405635,0.21338909295275887,0.2873882242266249,0.4565434565434565,0.11336623257687926,0.1869668500774344,0.2160934377696305,0.28103891676151616,0.34165834165834164,0.05567309952959741,0.16953406063168303,0.20286090564895515,0.2653116942089352,0.5794205794205795,-0.12218270779451446,-0.10272720519275123,-0.14718780611935772,-0.12218270779451446,0.42741821475587854,0.5611667744020685,0.5611667744020685
T3_forw17,V_highlat_35_55_mean,P_north_minus_main_35_45,V,P,3,0.2389112734068311,0.2389112734068311,-3,-0.051839426569824536,0.051839426569824536,0.10527054636664045,0.10527054636664045,ok,pooled_window_variable_ar1,0.2389112734068311,0.19210037082460454,0.22623312539382204,0.2670163361053262,0.03596403596403597,0.051839426569824536,0.19015188304746708,0.22164257995977033,0.2731942310823525,0.7292707292707292,0.10527054636664045,0.17713669987964567,0.2111395523301406,0.2548589171713751,0.3356643356643357,0.012678148013009066,-0.16980315338994578,-0.10586900596350014,0.012678148013009066,1.0560401930130223,0.16483516483516483,0.16483516483516483
T3_forw17,V_highlat_35_55_mean,P_total_centroid_lat_10_50,V,P,1,0.01779520873336787,0.01779520873336787,-4,0.19342633153034117,0.19342633153034117,0.0541034559124211,0.0541034559124211,ok,pooled_window_variable_ar1,0.01779520873336787,0.1900236136519933,0.2244682265612411,0.27835691598840917,0.9690309690309691,0.19342633153034117,0.19132658406210387,0.22362834121322775,0.2938095751219169,0.09090909090909091,0.0541034559124211,0.16891968643967167,0.2071489402848692,0.2609160482454653,0.6243756243756243,-0.20667301782787323,-0.030202009682886582,-0.15304548437244808,-0.20667301782787323,0.07927718326100308,0.9690309690309691,0.9690309690309691
T3_forw17,V_highlat_35_55_mean,P_main_28_35_mean,V,P,3,-0.1005184703934271,0.1005184703934271,-4,0.23091992278635498,0.23091992278635498,0.003793749453325966,0.003793749453325966,ok,pooled_window_variable_ar1,0.1005184703934271,0.18656217828207658,0.21419929565691806,0.26271182280103267,0.4085914085914086,0.23091992278635498,0.1798480595345101,0.21054880109002258,0.2790546030406945,0.03396603396603397,0.003793749453325966,0.17142743128537138,0.20310021458941654,0.2519836146071891,0.965034965034965,-0.11368082526349096,0.0203711216963324,-0.19930646513609057,-0.11368082526349096,0.4692754478260611,0.5107392607392607,0.5107392607392607
T3_forw17,V_highlat_35_55_mean,P_south_10_25_mean,V,P,3,0.1745131461322178,0.1745131461322178,-5,-0.12237541370770902,0.12237541370770902,0.0954326667768693,0.0954326667768693,ok,pooled_window_variable_ar1,0.1745131461322178,0.19126249069559473,0.21681382417594644,0.279767588879989,0.15384615384615385,0.12237541370770902,0.1916482711208405,0.22258364976559772,0.28569919452134435,0.3176823176823177,0.0954326667768693,0.17920116863603086,0.2029338369822028,0.2697495868315367,0.38461538461538464,-0.04230067804372864,-0.1002082360578887,-0.1075011702053335,-0.04230067804372864,0.8048986119565824,0.3525641025641026,0.3525641025641026
T3_forw17,V_highlat_35_55_mean,P_scs_10_20_mean,V,P,3,0.14688876382830138,0.14688876382830138,-4,-0.05309449087058485,0.05309449087058485,0.08759390313655788,0.08759390313655788,ok,pooled_window_variable_ar1,0.14688876382830138,0.1906230700866522,0.22040737834211738,0.28481064718071303,0.22577422577422576,0.05309449087058485,0.18826993129544706,0.21434645457419532,0.2702244153232125,0.7362637362637363,0.08759390313655788,0.17846614810026146,0.2001867218137239,0.2642990883630881,0.4145854145854146,-0.073518614513816,-0.16125196370361047,-0.11259281867716603,-0.073518614513816,0.666442135164368,0.3921341816078658,0.3921341816078658
T3_forw17,V_highlat_35_55_mean,P_highlat_40_60_mean,V,P,3,0.45677934533022074,0.45677934533022074,-1,0.1300122811868405,0.1300122811868405,0.26128605339421535,0.26128605339421535,ok,pooled_window_variable_ar1,0.45677934533022074,0.1794443412113509,0.2111191223618131,0.27446155843404996,0.000999000999000999,0.1300122811868405,0.1869119770951433,0.22180310864441996,0.2863740983127339,0.27372627372627373,0.26128605339421535,0.16842787323256617,0.20111743826903197,0.2631013604114613,0.011988011988011988,0.24566022296840764,-0.09179082745757947,0.06016861512518337,0.24566022296840764,2.163609531056114,0.02354788069073783,0.02354788069073783
T3_forw17,V_highlat_35_55_mean,P_highlat_35_60_mean,V,P,3,0.37074251403877634,0.37074251403877634,-1,0.12704852884232568,0.12704852884232568,0.21356357368721138,0.21356357368721138,ok,pooled_window_variable_ar1,0.37074251403877634,0.1895434799690234,0.2185997505161654,0.2898318309955069,0.001998001998001998,0.12704852884232568,0.1886148702526596,0.22249063206660652,0.26578674290939586,0.3126873126873127,0.21356357368721138,0.17332427817587365,0.2036661709316796,0.2580619914580644,0.04195804195804196,0.15214276352261094,-0.09544210322428084,0.009897402755531776,0.15214276352261094,1.6959878186656943,0.02997002997002997,0.02997002997002997
T3_forw17,V_highlat_35_55_mean,P_highlat_minus_main,V,P,3,0.24228849373267297,0.24228849373267297,-4,-0.2303642106040157,0.2303642106040157,0.08299801430807836,0.08299801430807836,ok,pooled_window_variable_ar1,0.24228849373267297,0.18270960482207096,0.21810206488949535,0.2810728202291379,0.03196803196803197,0.2303642106040157,0.19620744627534614,0.2352202229219223,0.278485973070619,0.055944055944055944,0.08299801430807836,0.17868212923593732,0.21358246646831247,0.2618661235305874,0.4355644355644356,0.02418642884317762,-0.004856012317906583,-0.13058445216023412,0.02418642884317762,1.1108950016380268,0.16483516483516483,0.16483516483516483
T3_forw17,V_highlat_35_55_mean,P_south_minus_main,V,P,3,0.17337242465161562,0.17337242465161562,-4,-0.19442310636613322,0.19442310636613322,0.06622137985551493,0.06622137985551493,ok,pooled_window_variable_ar1,0.17337242465161562,0.2057507710914065,0.23992892647748224,0.2962260345330963,0.16883116883116883,0.19442310636613322,0.1966220073387402,0.2413471869934051,0.3022503308795202,0.10989010989010989,0.06622137985551493,0.1902356474591963,0.2268492706239389,0.2820958551516674,0.5324675324675324,-0.06655650182586662,-0.04692408062727188,-0.16062789076842396,-0.06655650182586662,0.7225990929771735,0.35714285714285715,0.35714285714285715
T3_forw17,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,V,P,3,0.24509939671053427,0.24509939671053427,-4,-0.19810248110268439,0.19810248110268439,0.10845772658548822,0.10845772658548822,ok,pooled_window_variable_ar1,0.24509939671053427,0.1943228450817051,0.22514476022505506,0.2830128149122028,0.029970029970029972,0.19810248110268439,0.18979174422558412,0.23068870582694118,0.2897627003728689,0.08691308691308691,0.10845772658548822,0.1800380259758569,0.21124309185446954,0.2786745865112708,0.3206793206793207,0.01995463648547921,-0.03258622472425679,-0.10278536526898133,0.01995463648547921,1.0886302504465684,0.15951790145338532,0.15951790145338532
T3_forw17,V_lowlat_20_30_mean,P_main_band_share,V,P,3,0.11095818845755127,0.11095818845755127,-4,-0.054065998673812836,0.054065998673812836,0.06627029898777982,0.06627029898777982,ok,pooled_window_variable_ar1,0.11095818845755127,0.1981124296505606,0.22796987935778915,0.29021961442144717,0.3936063936063936,0.054065998673812836,0.19709862190909644,0.2283912928431071,0.29224713489864595,0.7072927072927073,0.06627029898777982,0.18186354670149532,0.21722159739307884,0.2742849698405106,0.5674325674325674,-0.11701169090023787,-0.17432529416929426,-0.15095129840529903,-0.11701169090023787,0.48672302134882944,0.5047278303092257,0.5047278303092257
T3_forw17,V_lowlat_20_30_mean,P_south_band_share_18_24,V,P,5,-0.12877549741429548,0.12877549741429548,-4,0.059020095961462224,0.059020095961462224,-0.035029177952517754,0.035029177952517754,ok,pooled_window_variable_ar1,0.12877549741429548,0.206137060171527,0.23712931971814863,0.30673776519981055,0.33166833166833165,0.059020095961462224,0.20097514711979442,0.2398103338130827,0.30602792435723325,0.7052947052947053,0.035029177952517754,0.1873049714057658,0.22389255604020708,0.299226093047261,0.7622377622377622,-0.10835382230385315,-0.18079023785162046,-0.18886337808768933,-0.10835382230385315,0.5430602068413882,0.47055508593970136,0.47055508593970136
T3_forw17,V_lowlat_20_30_mean,P_main_minus_south,V,P,3,0.12956660648112733,0.12956660648112733,-4,-0.06409009448844812,0.06409009448844812,0.06011621528415011,0.06011621528415011,ok,pooled_window_variable_ar1,0.12956660648112733,0.20304996327982677,0.2332607896824985,0.2839371821979291,0.32667332667332666,0.06409009448844812,0.2027359912438486,0.23479905114732766,0.2956444639032158,0.6783216783216783,0.06011621528415011,0.18956663390230016,0.22377868692600913,0.2776424147542791,0.6143856143856143,-0.10369418320137117,-0.17070895665887953,-0.16366247164185904,-0.10369418320137117,0.5554581490420492,0.47055508593970136,0.47055508593970136
T3_forw17,V_lowlat_20_30_mean,P_spread_lat,V,P,5,0.16523591687233183,0.16523591687233183,-5,-0.03729096384291236,0.03729096384291236,0.05621577883280525,0.05621577883280525,ok,pooled_window_variable_ar1,0.16523591687233183,0.19009154753872073,0.22101105152757122,0.30430516361243104,0.15984015984015984,0.03729096384291236,0.19268215760133836,0.22622483933692916,0.2938708460432641,0.8391608391608392,0.05621577883280525,0.17911938950279888,0.20234952086084884,0.2890222846199406,0.6103896103896104,-0.055775134655239395,-0.1889338754940168,-0.14613374202804358,-0.055775134655239395,0.7476364450115228,0.3553589267874982,0.3553589267874982
T3_forw17,V_lowlat_20_30_mean,P_north_band_share_35_45,V,P,4,0.149526181688526,0.149526181688526,-5,-0.07084218846558868,0.07084218846558868,0.07172219024669392,0.07172219024669392,ok,pooled_window_variable_ar1,0.149526181688526,0.19561329504437153,0.22619394897108977,0.27750907102463146,0.21878121878121878,0.07084218846558868,0.19757044048580216,0.23201690545122763,0.27406438853717874,0.5904095904095904,0.07172219024669392,0.18534937270055749,0.21847698001007715,0.26050378964411025,0.5004995004995005,-0.07666776728256378,-0.16117471698563895,-0.14675478976338324,-0.07666776728256378,0.6610529696691275,0.3910451250876783,0.3910451250876783
T3_forw17,V_lowlat_20_30_mean,P_north_minus_main_35_45,V,P,1,-0.0205247171145098,0.0205247171145098,-4,0.019431398914176085,0.019431398914176085,-0.014343535800350098,0.014343535800350098,ok,pooled_window_variable_ar1,0.0205247171145098,0.19207716337854136,0.21785917738444663,0.28309332405442644,0.9370629370629371,0.019431398914176085,0.19106852319788045,0.22929813499182058,0.2817713626500444,0.939060939060939,0.014343535800350098,0.17832923897038117,0.2104092400457621,0.26802333840369286,0.8811188811188811,-0.19733446026993684,-0.2098667360776445,-0.196065704245412,-0.19733446026993684,0.09421093644492526,0.9447869203966766,0.9447869203966766
T3_forw17,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,V,P,3,0.18669789685393492,0.18669789685393492,-1,0.07166792249515887,0.07166792249515887,0.11545382985435694,0.11545382985435694,ok,pooled_window_variable_ar1,0.18669789685393492,0.191593527475391,0.22129670420130268,0.2939056942560376,0.11488511488511488,0.07166792249515887,0.18942513435301278,0.22092883508978192,0.29383465279928417,0.6043956043956044,0.11545382985435694,0.18038863712007402,0.20754196972856984,0.2712000863970602,0.2957042957042957,-0.034598807347367755,-0.14926091259462304,-0.0920881398742129,-0.034598807347367755,0.8436542131423027,0.2961881868131868,0.2961881868131868
T3_forw17,V_lowlat_20_30_mean,P_main_28_35_mean,V,P,2,0.23339990380402498,0.23339990380402498,-1,0.15273399242680982,0.15273399242680982,0.19797750288808796,0.19797750288808796,ok,pooled_window_variable_ar1,0.23339990380402498,0.2059403989272358,0.23231025040823755,0.2917287160474328,0.05094905094905095,0.15273399242680982,0.20212000293498536,0.23668349655176765,0.30765983402151215,0.22277722277722278,0.19797750288808796,0.19363835645491864,0.22344623269589592,0.28861548074298654,0.0939060939060939,0.0010896533957874266,-0.08394950412495783,-0.025468729807807955,0.0010896533957874266,1.0046905093248042,0.18501906257008296,0.18501906257008296
T3_forw17,V_lowlat_20_30_mean,P_south_10_25_mean,V,P,5,-0.1329318355328554,0.1329318355328554,-5,0.174607969824582,0.174607969824582,0.010831289361333362,0.010831289361333362,ok,pooled_window_variable_ar1,0.1329318355328554,0.2029697450134008,0.2367527191799954,0.2978956996572613,0.3046953046953047,0.174607969824582,0.19910756589669643,0.22938568615491153,0.29975958146372944,0.15384615384615385,0.010831289361333362,0.1859589814009323,0.21948428731394568,0.29493924348892575,0.9250749250749251,-0.10382088364714001,-0.054777716330329546,-0.2086529979526123,-0.10382088364714001,0.5614796568895651,0.4655067155067155,0.4655067155067155
T3_forw17,V_lowlat_20_30_mean,P_scs_10_20_mean,V,P,5,-0.13000301536743492,0.13000301536743492,-5,0.17323784950246468,0.17323784950246468,-0.0052221841779307165,0.0052221841779307165,ok,pooled_window_variable_ar1,0.13000301536743492,0.20617644068963312,0.23969134676504603,0.30380468359707785,0.33966033966033965,0.17323784950246468,0.2047503138357199,0.23856164022412188,0.31363836596116346,0.17882117882117882,0.0052221841779307165,0.19298018067520745,0.22742903036555664,0.2971481505998463,0.9590409590409591,-0.10968833139761111,-0.0653237907216572,-0.22220684618762593,-0.10968833139761111,0.5423767571170122,0.4749487800335258,0.4749487800335258
