window,source_variable,target_variable,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction,D_pos_neg_robustness,D_pos_0_robustness,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low_robustness,D_pos_neg_CI90_high_robustness,D_pos_neg_CI95_low_robustness,D_pos_neg_CI95_high_robustness,P_D_pos_neg_gt_0_robustness,D_pos_0_bootstrap_mean,D_pos_0_CI90_low_robustness,D_pos_0_CI90_high_robustness,D_pos_0_CI95_low_robustness,D_pos_0_CI95_high_robustness,P_D_pos_0_gt_0_robustness,LOO_direction_retained_fraction,LOO_flip_years,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,sample_status,evidence_tier_prefix,lag_vs_tau0_label,forward_vs_reverse_label,same_day_coupling_detected,v1_stability_judgement,v1_stability_use_class,v1_stability_interpretation_guardrail,D_pos_0_used,D_pos_0_CI90_low_used,D_pos_0_CI90_high_used,P_D_pos_0_gt_0_used,D_pos_neg_used,D_pos_neg_CI90_low_used,D_pos_neg_CI90_high_used,P_D_pos_neg_gt_0_used,source_index_type,target_index_type
T3_forw17,V_strength,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0589410589410589,0.1870245139475909,0.1870245139475909,0.1828171828171828,0.4464285714285714,0.4464285714285714,same_p_support_flag,1,0.2184205834817814,0.2184205834817814,-1,0.1795502425348347,0.1795502425348347,0.2032967194865026,0.2032967194865026,0.0464588376117262,-0.0218876063993682,0.1241754277942875,-0.0435398020199248,0.1428398428062209,0.887,0.0054699893545477,-0.0237625559629275,0.0620231509355704,-0.0289034389098459,0.0771576845840155,0.642,0.9409590743874676,0.9123643783604418,0.9409590743874676,0.9123643783604418,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0464588376117262,0.0054699893545477,0.0495547604387187,-0.0218876063993682,0.1241754277942875,-0.0435398020199248,0.1428398428062209,0.887,0.0116142021709989,-0.0237625559629275,0.0620231509355704,-0.0289034389098459,0.0771576845840155,0.642,1.0,0,0.2235748884783368,-0.0051543049965554,0.976945957430032,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0054699893545477,-0.0237625559629275,0.0620231509355704,0.642,0.0464588376117262,-0.0218876063993682,0.1241754277942875,0.887,old_v1,new_v1_1
T3_forw17,V_strength,P_highlat_35_60_mean,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.0039960039960039,0.0412087912087912,0.0412087912087912,0.0529470529470529,0.2647352647352647,0.2647352647352647,audit_more_conservative,1,0.3114047058031173,0.3114047058031173,-1,0.2753791722924243,0.2753791722924243,0.3024265258067929,0.3024265258067929,0.0356941841988199,-0.021365551911456,0.0946931430207144,-0.0367445502220725,0.1088002347741565,0.867,-0.0065995649846601,-0.0332974441656547,0.027053568442138,-0.0394232204432844,0.0385685761958799,0.355,0.9409590743874676,0.9246166192133116,0.9409590743874676,0.9246166192133116,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,0.0356941841988199,-0.0065995649846601,0.0367480716134613,-0.021365551911456,0.0946931430207144,-0.0367445502220725,0.1088002347741565,0.867,-0.0053738540260639,-0.0332974441656547,0.027053568442138,-0.0394232204432844,0.0385685761958799,0.355,1.0,0,0.2244972639636635,0.0869074418394537,1.3871202717798838,supported,strong_above_null,ok,Tier4a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0065995649846601,-0.0332974441656547,0.027053568442138,0.355,0.0356941841988199,-0.021365551911456,0.0946931430207144,0.867,old_v1,new_v1_1
T3_forw17,V_strength,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4785214785214785,0.5639717425431711,0.5639717425431711,0.5174825174825175,0.6256517205422314,0.6256517205422314,same_p_support_flag,1,-0.0917054351872629,0.0917054351872629,-1,-0.0614477928656146,0.0614477928656146,-0.0849293275059147,0.0849293275059147,0.0344303908687928,-0.0804418147944864,0.1151586512980657,-0.10477608254889,0.1371457959153833,0.691,-0.0113458217342653,-0.0394450943194141,0.0702175303235476,-0.0480739954395238,0.0974396290766133,0.459,0.9409590743874676,0.9270781560099224,0.9409590743874676,0.9270781560099224,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0344303908687928,-0.0113458217342653,0.0202821480031131,-0.0804418147944864,0.1151586512980657,-0.10477608254889,0.1371457959153833,0.691,0.0045450385762932,-0.0394450943194141,0.0702175303235476,-0.0480739954395238,0.0974396290766133,0.459,1.0,0,0.2200213184476518,-0.1283158832603889,0.4168024982046535,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0113458217342653,-0.0394450943194141,0.0702175303235476,0.459,0.0344303908687928,-0.0804418147944864,0.1151586512980657,0.691,old_v1,new_v1_1
T3_forw17,V_strength,P_south_minus_main,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.0219780219780219,0.1295133437990581,0.1295133437990581,0.0719280719280719,0.3123192596876807,0.3123192596876807,audit_more_conservative,3,-0.2719372815118314,0.2719372815118314,-4,0.1124211545097557,0.1124211545097557,-0.1388889399639272,0.1388889399639272,0.159794604922795,-0.0238974125108615,0.2462750614417552,-0.0564719525417459,0.2680837558754969,0.923,0.1109666037400405,0.0359526207719577,0.2053173920103486,0.0219995001787234,0.22021905502791,0.989,0.9409590743874676,0.9470260310635016,0.9409590743874676,0.9470260310635016,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,0.159794604922795,0.1109666037400405,0.1296650380946774,-0.0238974125108615,0.2462750614417552,-0.0564719525417459,0.2680837558754969,0.923,0.118900571832128,0.0359526207719577,0.2053173920103486,0.0219995001787234,0.22021905502791,0.989,1.0,0,0.233544373735974,0.0383929077758573,1.164392347208763,marginal,moderate_above_null,ok,Tier4d,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1109666037400405,0.0359526207719577,0.2053173920103486,0.989,0.159794604922795,-0.0238974125108615,0.2462750614417552,0.923,old_v1,new_v1_1
T3_forw17,V_strength,P_south_plus_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0609390609390609,0.1897159444329255,0.1897159444329255,0.1048951048951049,0.3682487725040916,0.3682487725040916,same_p_support_flag,3,-0.2305380595153815,0.2305380595153815,-4,0.1274286535160226,0.1274286535160226,-0.0990502628100705,0.0990502628100705,0.0996916908997706,-0.0838365622480067,0.2200495966846538,-0.1210787150036155,0.2349924823008128,0.824,0.113272293796484,0.0286998530143935,0.2111745581281754,0.0173600205783207,0.2314931136011463,0.987,0.9409590743874676,0.947750429382888,0.9409590743874676,0.947750429382888,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0996916908997706,0.113272293796484,0.0850793971733563,-0.0838365622480067,0.2200495966846538,-0.1210787150036155,0.2349924823008128,0.824,0.1201483790146378,0.0286998530143935,0.2111745581281754,0.0173600205783207,0.2314931136011463,0.987,1.0,0,0.2395477324199545,-0.0090096729045729,0.9623888199084348,not_supported,not_supported,ok,Tier5a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.113272293796484,0.0286998530143935,0.2111745581281754,0.987,0.0996916908997706,-0.0838365622480067,0.2200495966846538,0.824,old_v1,new_v1_1
T3_forw17,V_pos_centroid_lat,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1168831168831168,0.2967032967032967,0.2967032967032967,0.1178821178821178,0.3813833225597932,0.3813833225597932,same_p_support_flag,5,-0.1818040867468321,0.1818040867468321,-2,0.1000873518874716,0.1000873518874716,0.0271571450721788,0.0271571450721788,0.075053917316634,-0.0826127480195336,0.1807157739202166,-0.1091175153015365,0.1900077796722895,0.769,0.1354743329536724,-0.020133498527017,0.208833328101098,-0.0483042329158989,0.2244921569107929,0.924,0.9009454247037122,0.9439792480354188,0.9009454247037122,0.9439792480354188,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.075053917316634,0.1354743329536724,0.0580918580022246,-0.0826127480195336,0.1807157739202166,-0.1091175153015365,0.1900077796722895,0.769,0.1094596713392049,-0.020133498527017,0.208833328101098,-0.0483042329158989,0.2244921569107929,0.924,1.0,0,0.2268509188066803,-0.0450468320598481,0.8014253929549365,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1354743329536724,-0.020133498527017,0.208833328101098,0.924,0.075053917316634,-0.0826127480195336,0.1807157739202166,0.769,old_v1,old_v1
T3_forw17,V_pos_centroid_lat,P_south_band_share_18_24,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.0009990009990009,0.0235478806907378,0.0235478806907378,0.0069930069930069,0.1442307692307692,0.1442307692307692,same_p_support_flag,1,-0.3582152013330093,0.3582152013330093,-1,-0.3021018195967747,0.3021018195967747,-0.3585746477852161,0.3585746477852161,0.0480025374464219,-0.0032160627146025,0.1082899093878916,-0.0163104133002725,0.1191404705889478,0.936,-0.0213042759210043,-0.0487319690101311,0.0084553304942994,-0.0538672527323245,0.0148107197683155,0.106,0.9009454247037122,0.9424176763866674,0.9009454247037122,0.9424176763866674,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,0.0480025374464219,-0.0213042759210043,0.0494515349438163,-0.0032160627146025,0.1082899093878916,-0.0163104133002725,0.1191404705889478,0.936,-0.0211231818232131,-0.0487319690101311,0.0084553304942994,-0.0538672527323245,0.0148107197683155,0.106,1.0,0,0.2204284928669367,0.1377867084660726,1.6250857440160815,supported,strong_above_null,ok,Tier4a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0213042759210043,-0.0487319690101311,0.0084553304942994,0.106,0.0480025374464219,-0.0032160627146025,0.1082899093878916,0.936,old_v1,old_v1
T3_forw17,V_pos_centroid_lat,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1788211788211788,0.3684550743374273,0.3684550743374273,0.2587412587412587,0.4684788895315211,0.4684788895315211,same_p_support_flag,1,0.1566175112965535,0.1566175112965535,-1,0.19844734824839,0.19844734824839,0.1947540841754631,0.1947540841754631,-0.0388378157253636,-0.0796946228042788,0.0313823779252496,-0.0888887506678254,0.0474823550986693,0.179,-0.0505079003560644,-0.0701235850836899,0.0197983869526394,-0.0744454867083893,0.0542819494469095,0.085,0.9009454247037122,0.9444585226658476,0.9009454247037122,0.9444585226658476,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0388378157253636,-0.0505079003560644,-0.0279413560088757,-0.0796946228042788,0.0313823779252496,-0.0888887506678254,0.0474823550986693,0.179,-0.0394688837816866,-0.0701235850836899,0.0197983869526394,-0.0744454867083893,0.0542819494469095,0.085,0.0,45,0.2120909044099366,-0.055473393113383,0.7384452045800032,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0505079003560644,-0.0701235850836899,0.0197983869526394,0.085,-0.0388378157253636,-0.0796946228042788,0.0313823779252496,0.179,old_v1,old_v1
T3_forw17,V_pos_centroid_lat,P_spread_lat,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0009990009990009,0.0235478806907378,0.0235478806907378,0.0009990009990009,0.0412087912087912,0.0412087912087912,same_p_support_flag,1,0.53383427963448,0.53383427963448,-1,0.4334825325012282,0.4334825325012282,0.5159349844595311,0.5159349844595311,0.0953203274291381,0.0407263643949428,0.1500641943798736,0.0273152443351862,0.1574779531617701,1.0,-0.0039063350368154,-0.0348484252652712,0.0246470780933532,-0.0396209248044973,0.0284967081616036,0.404,0.9009454247037122,0.9265782330416484,0.9009454247037122,0.9265782330416484,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,,0.0953203274291381,-0.0039063350368154,0.0958473266386735,0.0407263643949428,0.1500641943798736,0.0273152443351862,0.1574779531617701,1.0,-0.0044414818302735,-0.0348484252652712,0.0246470780933532,-0.0396209248044973,0.0284967081616036,0.404,1.0,0,0.2081113213742177,0.3257229582602623,2.5651381006541203,supported,strong_above_null,ok,Tier1b,lag_tau0_close_or_coupled,stable_forward_over_reverse,True,significant_lagged_but_tau0_coupled,temporal_candidate_with_tau0_coupling,"Forward direction is stable versus reverse, but positive lag is not stably stronger than lag0 or has same-day coupling.",-0.0039063350368154,-0.0348484252652712,0.0246470780933532,0.404,0.0953203274291381,0.0407263643949428,0.1500641943798736,1.0,old_v1,old_v1
T3_forw17,V_pos_centroid_lat,P_north_band_share_35_45,V,P,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_dominant,True,0.0009990009990009,0.0235478806907378,0.0235478806907378,0.0019980019980019,0.0549450549450549,0.0549450549450549,same_p_support_flag,1,0.3904855345965246,0.3904855345965246,-1,0.4075910401446208,0.4075910401446208,0.4201986096905584,0.4201986096905584,-0.0113603594765485,-0.0519997891372649,0.0307043717696452,-0.0580346809569483,0.0425802217248571,0.324,-0.0436804135218981,-0.0685835642816604,-0.019626085967834,-0.0744653077558077,-0.0130062521863611,0.009,0.9009454247037122,0.9191345348421868,0.9009454247037122,0.9191345348421868,none,none,none,0.0,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,same_day_exceeds_positive_lag,same_day_dominant,,-0.0113603594765485,-0.0436804135218981,-0.0112864654474095,-0.0519997891372649,0.0307043717696452,-0.0580346809569483,0.0425802217248571,0.324,-0.0442058570986732,-0.0685835642816604,-0.019626085967834,-0.0744653077558077,-0.0130062521863611,0.009,0.0,45,0.2093528121762025,0.181132722420322,1.865203197117176,supported,strong_above_null,ok,Tier4b,stable_tau0_dominant,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0436804135218981,-0.0685835642816604,-0.019626085967834,0.009,-0.0113603594765485,-0.0519997891372649,0.0307043717696452,0.324,old_v1,old_v1
T3_forw17,V_pos_centroid_lat,P_north_minus_main_35_45,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,True,0.0159840159840159,0.1054945054945055,0.1054945054945055,0.0339660339660339,0.2345731191885038,0.2345731191885038,same_p_support_flag,2,0.2564306527363581,0.2564306527363581,-1,0.1702159969205825,0.1702159969205825,0.2151545202539577,0.2151545202539577,0.1015959866245836,0.0365950332616704,0.1899968818268863,0.0235831311920042,0.2008142450870657,0.995,0.0376886141893862,-0.0040515438815638,0.1145283398656534,-0.0087457917804391,0.1338928759948216,0.927,0.9009454247037122,0.9252427184262292,0.9009454247037122,0.9252427184262292,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,0.1015959866245836,0.0376886141893862,0.1072541878904344,0.0365950332616704,0.1899968818268863,0.0235831311920042,0.2008142450870657,0.995,0.0462075245274256,-0.0040515438815638,0.1145283398656534,-0.0087457917804391,0.1338928759948216,0.927,1.0,0,0.2046185341563341,0.0518121185800239,1.2532132232969575,marginal,moderate_above_null,ok,Tier4d,lag_tau0_close_or_coupled,stable_forward_over_reverse,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0376886141893862,-0.0040515438815638,0.1145283398656534,0.927,0.1015959866245836,0.0365950332616704,0.1899968818268863,0.995,old_v1,old_v1
T3_forw17,V_pos_centroid_lat,P_total_centroid_lat_10_50,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.0539460539460539,0.1850190625700829,0.1850190625700829,0.0889110889110889,0.3484015984015984,0.3484015984015984,same_p_support_flag,1,0.2119569669404687,0.2119569669404687,-2,0.3189450612817222,0.3189450612817222,0.2807625987735845,0.2807625987735845,-0.1093230316640341,-0.1780222385214454,-0.0414996076491859,-0.1891573975555391,-0.0236355626885357,0.01,-0.0807340586718543,-0.1085772836041502,-0.015002337009248,-0.1137319098801318,0.0299042734665669,0.039,0.9009454247037122,0.9375156796931352,0.9009454247037122,0.9375156796931352,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,,-0.1093230316640341,-0.0807340586718543,-0.1091437571266552,-0.1780222385214454,-0.0414996076491859,-0.1891573975555391,-0.0236355626885357,0.01,-0.0731084688210552,-0.1085772836041502,-0.015002337009248,-0.1137319098801318,0.0299042734665669,0.039,0.0,45,0.2139299924587119,-0.0019730255182432,0.99077723747116,not_supported,not_supported,ok,Tier5c,stable_tau0_dominant,reverse_competitive,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0807340586718543,-0.1085772836041502,-0.015002337009248,0.039,-0.1093230316640341,-0.1780222385214454,-0.0414996076491859,0.01,old_v1,old_v1
T3_forw17,V_pos_centroid_lat,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5714285714285714,0.637065637065637,0.637065637065637,0.5854145854145855,0.6638566912539515,0.6638566912539515,same_p_support_flag,5,-0.075952744334013,0.075952744334013,-5,-0.0285891653531515,0.0285891653531515,0.0303547769558507,0.0303547769558507,0.0572526557356481,-0.0671570522528482,0.1295892731922863,-0.0878039571598604,0.149975481746698,0.636,0.0316444747912477,-0.0383927688490283,0.1286404814067581,-0.0436734037788045,0.149287714339196,0.593,0.9009454247037122,0.9288804954976476,0.9009454247037122,0.9288804954976476,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0572526557356481,0.0316444747912477,0.0207072792670339,-0.0671570522528482,0.1295892731922863,-0.0878039571598604,0.149975481746698,0.636,0.025533324820723,-0.0383927688490283,0.1286404814067581,-0.0436734037788045,0.149287714339196,0.593,1.0,0,0.2112924741885467,-0.1353397298545337,0.3594673431966945,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0316444747912477,-0.0383927688490283,0.1286404814067581,0.593,0.0572526557356481,-0.0671570522528482,0.1295892731922863,0.636,old_v1,new_v1_1
T3_forw17,V_pos_centroid_lat,P_south_10_25_mean,V,P,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.0329670329670329,0.1648351648351648,0.1648351648351648,0.0499500499500499,0.2627060439560439,0.2627060439560439,same_p_support_flag,1,-0.245187915255566,0.245187915255566,-2,-0.3771144094221446,0.3771144094221446,-0.3303832912341772,0.3303832912341772,-0.1300408552382215,-0.1931205399501626,-0.0783463629718294,-0.2033007634593179,-0.068298897840597,0.002,-0.0973308472023087,-0.1214754504715768,-0.0668052888021502,-0.1273404035685997,-0.0544362840923294,0.008,0.9009454247037122,0.9550780464340648,0.9009454247037122,0.95,none,minor,minor,0.0,0.0050780464340648,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,P_south_10_25_mean -> V_pos_centroid_lat,-0.1300408552382215,-0.0973308472023087,-0.1331763975297766,-0.1931205399501626,-0.0783463629718294,-0.2033007634593179,-0.068298897840597,0.002,-0.0944584392486465,-0.1214754504715768,-0.0668052888021502,-0.1273404035685997,-0.0544362840923294,0.008,0.0,45,0.2189532449203228,0.0262346703352431,1.119818595722525,marginal,moderate_above_null,ok,Tier5b,stable_tau0_dominant,reverse_competitive,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0973308472023087,-0.1214754504715768,-0.0668052888021502,0.008,-0.1300408552382215,-0.1931205399501626,-0.0783463629718294,0.002,old_v1,new_v1_1
T3_forw17,V_pos_centroid_lat,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3266733266733266,0.4705550859397013,0.4705550859397013,0.3556443556443556,0.5383607218469604,0.5383607218469604,same_p_support_flag,5,0.1203744964074042,0.1203744964074042,-2,-0.3224993297338209,0.3224993297338209,-0.2016835354353479,0.2016835354353479,-0.207845231989612,-0.2696667422660351,-0.0582734534133464,-0.288825082646518,-0.0261577395805321,0.018,-0.0971149168912141,-0.1282930483597231,0.0808547698504319,-0.1327374776137977,0.109281746663808,0.185,0.9009454247037122,0.954696653087136,0.9009454247037122,0.95,none,minor,minor,0.0,0.0046966530871359,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.207845231989612,-0.0971149168912141,-0.1749846374049583,-0.2696667422660351,-0.0582734534133464,-0.288825082646518,-0.0261577395805321,0.018,-0.0575590313295615,-0.1282930483597231,0.0808547698504319,-0.1327374776137977,0.109281746663808,0.185,0.0,45,0.2193367304496759,-0.0989622340422717,0.5488113922397628,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,reverse_competitive,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0971149168912141,-0.1282930483597231,0.0808547698504319,0.185,-0.207845231989612,-0.2696667422660351,-0.0582734534133464,0.018,old_v1,new_v1_1
T3_forw17,V_pos_centroid_lat,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3656343656343656,0.4865295994328252,0.4865295994328252,0.4245754245754246,0.5837912087912087,0.5837912087912087,same_p_support_flag,1,0.1059893519702351,0.1059893519702351,-1,0.0830324612179116,0.0830324612179116,0.100797530132368,0.100797530132368,0.0187887804751935,-0.0455988977421089,0.0995651782711997,-0.0593842475560387,0.1177159372765247,0.682,-0.0140701568525544,-0.0422585072124762,0.0686338216501006,-0.0471219044369887,0.0897369996556703,0.399,0.9009454247037122,0.9123643783604418,0.9009454247037122,0.9123643783604418,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0187887804751935,-0.0140701568525544,0.0206677260029408,-0.0455988977421089,0.0995651782711997,-0.0593842475560387,0.1177159372765247,0.682,0.0002841478352412,-0.0422585072124762,0.0686338216501006,-0.0471219044369887,0.0897369996556703,0.399,1.0,0,0.210657645890718,-0.1046682939204828,0.5031355568514176,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0140701568525544,-0.0422585072124762,0.0686338216501006,0.399,0.0187887804751935,-0.0455988977421089,0.0995651782711997,0.682,old_v1,new_v1_1
T3_forw17,V_pos_centroid_lat,P_highlat_35_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0719280719280719,0.2197802197802197,0.2197802197802197,0.1908091908091908,0.4464285714285714,0.4464285714285714,same_p_support_flag,1,0.1870609390520754,0.1870609390520754,-1,0.149275270368377,0.149275270368377,0.1759261781381248,0.1759261781381248,0.0348796325164661,-0.0351701143123356,0.1229031858531168,-0.0462101155581002,0.1412813391191754,0.819,-0.0042984941767895,-0.0403516959607153,0.0673600105435293,-0.0457163427971146,0.0948427224097031,0.462,0.9009454247037122,0.9246166192133116,0.9009454247037122,0.9246166192133116,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0348796325164661,-0.0042984941767895,0.0391024663074533,-0.0351701143123356,0.1229031858531168,-0.0462101155581002,0.1412813391191754,0.819,0.0036620919694192,-0.0403516959607153,0.0673600105435293,-0.0457163427971146,0.0948427224097031,0.462,1.0,0,0.1998348319846197,-0.0127738929325442,0.9360777457779365,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0042984941767895,-0.0403516959607153,0.0673600105435293,0.462,0.0348796325164661,-0.0351701143123356,0.1229031858531168,0.819,old_v1,new_v1_1
