window,year,variable,audit_surrogate_mode,year_n_finite,year_nan_fraction,year_mean,year_std,pooled_raw_phi_before_clip,pooled_phi_used,pooled_phi_clip_amount,pooled_phi_clip_severity,fallback_to_pooled_scale
T3_forw17,1985,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,0.0721499130508415,0.10784547881459661,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,1986,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,-0.052680644730657075,0.17145738943017766,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,1987,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,0.08924616783765829,0.13437480442110475,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,1988,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,-0.10680261425539893,0.18324816603494204,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,1989,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,0.020514335617223434,0.18591698989711838,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,1990,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,0.006456027992240777,0.16280678832849105,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,1991,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,0.019707494392679294,0.2706026561063801,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,1992,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,0.023406544128169417,0.1651755391256138,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,1993,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,0.1712212137986106,0.18996617053562992,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,1994,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,-0.14772563015256765,0.14810534124865313,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,1995,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,-0.08991120266070358,0.12481615554514201,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,1996,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,0.04490060046751425,0.22144558089920624,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,1997,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,0.06055926344611455,0.09979339889710231,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,1998,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,0.201812773717793,0.29172567456495857,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,1999,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,0.01379810415394674,0.1737355115830029,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2000,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,0.01072331940315073,0.2168595806811177,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2001,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,-0.016751192514154058,0.14846955556920638,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2002,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,-0.06682829719284299,0.2207261286995907,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2003,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,0.015177061058349879,0.20247937365218016,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2004,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,0.03157793309430878,0.16324617834722946,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2005,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,0.03737100619483071,0.15595429687102624,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2006,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,-0.1009154984454616,0.10716423146225078,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2007,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,0.10159915512956766,0.22662328581742194,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2008,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,-0.13883348465539802,0.23944734190640354,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2009,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,-0.06798976784737142,0.2151184612863192,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2010,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,-0.00044723600962728573,0.19294206031203706,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2011,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,-0.06189134954272728,0.1724670671442567,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2012,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,0.0023079375673077346,0.21495019290874012,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2013,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,-0.17379361445257122,0.08974554577855057,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2014,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,-0.03945441157751231,0.1322248190462374,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2015,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,-0.1123009095933901,0.19199536529214084,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2016,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,-0.03394323171155634,0.17500239046210106,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2017,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,-0.06068523814227792,0.25971899766101864,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2018,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,-0.1586325166270346,0.20746243785363977,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2019,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,0.03386063977856107,0.18429026593664327,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2020,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,0.16606666242025633,0.247541522796468,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2021,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,-0.03681992862367202,0.15003934671780803,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2022,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,-0.07485061370532417,0.21479224912678602,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,2023,P_main_minus_south,pooled_phi_yearwise_scale_ar1,37,0.0,0.01609387698353876,0.1797396583319815,0.9444585226658477,0.9444585226658477,0.0,none,False
T3_forw17,1979,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.11944993681070533,0.9817591088263383,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,1980,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,-0.7349289482075821,0.8402160386358388,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,1981,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,-0.19579625247920213,1.2541429012782284,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,1982,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.1762723003796906,0.5927102437646056,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,1983,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.616682138916536,0.6012344472267277,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,1984,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.3082672987052275,0.6337512997881003,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,1985,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,1.0084863687331458,0.6342665695778595,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,1986,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.24231083231854178,0.9422944899891145,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,1987,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.051976099856931926,1.0815906917338698,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,1988,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.3799538365703415,0.9877064443767138,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,1989,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.11344409640414195,0.9037437034869807,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,1990,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.7081888381173066,1.1202464383435407,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,1991,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,-0.09033927387587859,0.5390328481582908,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,1992,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.7908296576302878,1.4166565328195535,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,1993,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.46006774368753983,0.6831389395138768,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,1994,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,-0.8834024635177192,0.6599408996938423,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,1995,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.3795199073467754,0.9024030227492644,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,1996,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.09610508435109867,0.6143294296312525,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,1997,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,-0.7241620651161086,0.8016053833091465,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,1998,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.08046935844703236,1.007178220657261,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,1999,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,-0.9757614407523165,0.6197414698477447,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2000,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,-0.35931213467163853,0.8795381463153006,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2001,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,-0.16842984219280766,0.9806753654486595,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2002,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,-1.2458041252112018,0.9037710830599917,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2003,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.799391221621154,1.18696126271192,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2004,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.24797713103024033,0.825686620838462,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2005,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.1793138354274788,0.6842972687522656,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2006,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,-0.681442619243181,0.8694933687422335,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2007,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.5297920138484464,0.8235175421409482,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2008,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,-0.7112200557843931,0.9877435064683158,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2009,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,-0.0811019305617608,1.0640557550830094,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2010,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.06009738884110357,0.9254424925329519,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2011,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.23727703397495936,1.0379109775599196,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2012,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,-0.01063060611508371,0.921414142779778,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2013,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.5057262758273641,0.7016197280746638,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2014,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,-0.45911828315120246,0.7866831094576419,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2015,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,-0.4501117083249026,1.314239178097967,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2016,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.0993425792076189,0.9432082726513621,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2017,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,-0.20180092133828742,0.6596411834815639,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2018,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,-0.3370990510990018,0.750062610764355,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2019,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,-0.3153178066733453,0.9004714885584841,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2020,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.11330398127338777,0.8957466825424374,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2021,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,-0.2745128664157335,1.4964998003870247,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2022,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,0.8475308123045742,1.2241419341974598,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,2023,P_spread_lat,pooled_phi_yearwise_scale_ar1,37,0.0,-0.2514833769002769,1.1354073922388266,0.9265782330416483,0.9265782330416483,0.0,none,False
T3_forw17,1979,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.03591242065795004,0.07584381156364343,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,1980,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.048483642348945484,0.053069250547203684,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,1981,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.01739359233900774,0.06167209147888012,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,1982,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.014157879875995824,0.055623492235509095,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,1983,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.013658646840023344,0.08229700178302934,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,1984,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.013727763549081423,0.0629964378606426,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,1985,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.07002921012254304,0.05315837941399837,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,1986,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.013217756852313398,0.09040279417632256,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,1987,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.010993193107362437,0.08383988433159319,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,1988,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.037260055938401065,0.09053956822270252,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,1989,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.037887542476954805,0.05856146805403775,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,1990,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.06220059618998797,0.06908625474770604,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,1991,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.022877608552578352,0.06969872949118576,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,1992,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.06430931648197435,0.08798991165474396,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,1993,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.026202588695710485,0.05717290879700338,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,1994,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.004220662642616761,0.07672808489894653,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,1995,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.052503878120805925,0.07110851366705187,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,1996,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.04692193570139951,0.060840731041684894,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,1997,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.058386357918051135,0.05636312688476978,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,1998,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.07195413763501297,0.06025318403616164,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,1999,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.043426722906230085,0.06791915641989386,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2000,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.011513269678373756,0.08490813055673364,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2001,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.006436892116810426,0.09344176501192586,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2002,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.06038799877216116,0.040779282803512465,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2003,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.03958307810921685,0.09384334594093953,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2004,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.02017039351327418,0.05157446511712275,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2005,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.008062714321556424,0.04192621309717397,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2006,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.04992548559327382,0.025791277912962148,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2007,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.021976142573137753,0.06817046672903508,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2008,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.01917623463388306,0.06087701923717584,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2009,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.03381271282684056,0.07266730076442665,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2010,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.016691894068715733,0.06841440057299453,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2011,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.0054625168381366605,0.046473534132394974,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2012,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.01870919576437055,0.07120711219015684,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2013,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.023705604849049374,0.09749183588398694,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2014,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.06613453889470336,0.0396445264289218,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2015,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.022769676063863206,0.09077786129294496,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2016,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.037657429642621025,0.12504804055305552,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2017,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.02134253378645257,0.05499798681090516,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2018,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.034603025781818605,0.04772926025117481,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2019,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.031497754400100074,0.0656050499969531,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2020,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.014354476435148006,0.05080619499121173,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2021,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.015123662388728198,0.08187251681004819,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2022,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.02416276855729451,0.06070962769854989,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,2023,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.012738146864667416,0.07182697187443024,0.9191345348421868,0.9191345348421868,0.0,none,False
T3_forw17,1979,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.06287231797534573,0.07472214012166782,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,1980,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.14700290708888145,0.1755679490306601,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,1981,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.010887820442926282,0.12547223722758752,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,1982,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.0924245443027124,0.10258102791856533,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,1983,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.040333042976129135,0.1529675450426035,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,1984,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.0160498067302362,0.17087681912056363,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,1985,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.09242931699593826,0.08908321728278966,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,1986,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.05595266322173861,0.09862381574090948,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,1987,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.07440424291066171,0.12148066273705597,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,1988,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.09235482404843605,0.17843461786885204,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,1989,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.04549579097780304,0.1797186277300674,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,1990,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.09809981471708487,0.13857752144066057,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,1991,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.046921473283560035,0.2131211574541124,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,1992,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.09246488277137588,0.1711522164992017,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,1993,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.02884641196877502,0.15083250218517555,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,1994,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.0527564250339313,0.07766753805364407,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,1995,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.08713289703050063,0.10913612306845431,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,1996,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.015846805251044028,0.13291723464464159,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,1997,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.12282335665989795,0.15338637782533396,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,1998,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.010557068287941002,0.17986571258509915,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,1999,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.09107632192588293,0.09114613694497306,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,2000,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.03621105772918103,0.14319651501136155,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,2001,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.014224660566837771,0.1603768216711573,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,2002,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,-0.0735063955932341,0.12042073192818487,0.9252427184262291,0.9252427184262291,0.0,none,False
T3_forw17,2003,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,37,0.0,0.05805319141006836,0.1772300482414694,0.9252427184262291,0.9252427184262291,0.0,none,False
