window_id,target_name,year,target_y,target_z,mode_score,cv_score
W113,W113_P_earlier_minus_Je_earlier,2020,-0.2399999999999998,-1.6672969885208921,-0.9241970882631243,-0.41675321286135614
W113,W113_P_earlier_minus_Je_earlier,2021,-0.10849699945444619,-0.705936699824214,-0.9546018563465029,-0.6651086097667872
W113,W113_P_earlier_minus_Je_earlier,2022,0.0187519797275895,0.22432431973649664,-0.499630784198989,-0.5910424429883927
W113,W113_P_earlier_minus_Je_earlier,2023,-0.010189126945355603,0.012748686094085354,0.033515590115572744,0.029874072888358565
W113,W113_H_earlier_minus_Je_earlier,1979,0.0011351128233351004,0.18559504206036748,0.5216271735024851,0.4718305563038462
W113,W113_H_earlier_minus_Je_earlier,1980,-0.0031645569620253,0.11104990284430258,0.08817832405669007,0.054313558121642444
W113,W113_H_earlier_minus_Je_earlier,1981,-0.0538705098809912,-0.7680600074788954,-0.6017727920232869,-0.3679312618291124
W113,W113_H_earlier_minus_Je_earlier,1982,0.046992192171669694,0.9806380418048708,0.3015965735677837,-0.12735181728781417
W113,W113_H_earlier_minus_Je_earlier,1983,0.10044279523619319,1.907333077826933,0.638076991854942,-0.09562661850996443
W113,W113_H_earlier_minus_Je_earlier,1984,0.014860749587437602,0.4235620382452608,-0.014547179841601676,-0.12531622607276
W113,W113_H_earlier_minus_Je_earlier,1985,-0.0781062122119826,-1.1882443226591433,-0.47711297922878326,-0.2206106145226624
W113,W113_H_earlier_minus_Je_earlier,1986,-0.062162162162162,-0.9118157851285201,-0.8416117197121866,-0.593326398027725
W113,W113_H_earlier_minus_Je_earlier,1987,-0.0757069549077409,-1.1466474143642735,-0.15870399809535377,0.21259862924861536
W113,W113_H_earlier_minus_Je_earlier,1988,0.0557263763757043,1.1320661769712879,0.4080400958177533,0.0917852201741298
W113,W113_H_earlier_minus_Je_earlier,1989,-0.19242424242424228,-3.1702229169443568,-0.9961126290593068,-0.07700253653527984
W113,W113_H_earlier_minus_Je_earlier,1990,0.0384497104098683,0.8325335305346399,-0.35539377034037245,-0.5330693759218341
W113,W113_H_earlier_minus_Je_earlier,1991,0.020373403209957397,0.5191371759313838,-0.01267432414997439,-0.15308908056193923
W113,W113_H_earlier_minus_Je_earlier,1992,-0.0732070243852379,-1.1033050931783561,-0.5907184167197066,-0.24997066625256276
W113,W113_H_earlier_minus_Je_earlier,1993,-0.018166563933977,-0.149046047326619,0.09858856550257392,0.14169332173820812
W113,W113_H_earlier_minus_Je_earlier,1994,0.033400505559385396,0.7449933943615713,0.4668239113225151,0.20880904855049476
W113,W113_H_earlier_minus_Je_earlier,1995,-0.0047932407181737,0.08281274431775558,0.2213306949706276,0.19711117123147975
W113,W113_H_earlier_minus_Je_earlier,1996,0.0583191850594226,1.1770187649459485,0.5359216701806562,0.293173031695554
W113,W113_H_earlier_minus_Je_earlier,1997,-0.0586129296235678,-0.8502812843627794,-0.17776271826304682,0.0696755338676301
W113,W113_H_earlier_minus_Je_earlier,1998,0.056403758842783105,1.1438102347319186,0.6180553376082618,0.1497391607229608
W113,W113_H_earlier_minus_Je_earlier,1999,0.059145299145299,1.1913414438060055,0.9133195965829134,0.504003118544522
W113,W113_H_earlier_minus_Je_earlier,2000,0.0013447183377116,0.1892290588639024,0.06204417527273132,0.0006911263897369712
W113,W113_H_earlier_minus_Je_earlier,2001,0.004498860056736,0.2439137079856637,-0.10646586488877385,-0.176159825095695
W113,W113_H_earlier_minus_Je_earlier,2002,-0.009060490995902,0.008829675407177766,0.40691191714147634,0.4039131341912108
W113,W113_H_earlier_minus_Je_earlier,2003,-0.0403036681366506,-0.5328461057049433,-0.3847059391301469,-0.22232406215926337
W113,W113_H_earlier_minus_Je_earlier,2004,-0.0298901436845431,-0.3523025596272109,-0.5906998141660239,-0.5064358438053287
W113,W113_H_earlier_minus_Je_earlier,2005,0.0012976992143658,0.18841386903058915,0.14256744906762903,0.09750322603432604
W113,W113_H_earlier_minus_Je_earlier,2006,0.087166501331384,1.6771565231582262,0.5063427494205344,0.10314141939470263
W113,W113_H_earlier_minus_Je_earlier,2007,-0.0223259762308997,-0.22115948491822818,0.16710962331603188,0.21824868269895842
W113,W113_H_earlier_minus_Je_earlier,2008,0.057827295115430596,1.1684906671653434,0.7265534338334257,0.5001513017053989
W113,W113_H_earlier_minus_Je_earlier,2009,-0.11442925159694331,-1.817991759758093,-0.8855615234184788,-0.33852220560328805
W113,W113_H_earlier_minus_Je_earlier,2010,-0.0734103219578468,-1.106829746607328,-0.45577002871389294,-0.07548213827300612
W113,W113_H_earlier_minus_Je_earlier,2011,-0.0627601046216483,-0.9221825588834182,-0.3209723980901532,-0.04359548100579085
W113,W113_H_earlier_minus_Je_earlier,2012,0.015488621853737,0.43444771734102694,-0.1630537301527283,-0.25691268258332833
W113,W113_H_earlier_minus_Je_earlier,2013,-0.0503192826402493,-0.7064909237435969,-0.11295390614202434,0.09836811669274079
W113,W113_H_earlier_minus_Je_earlier,2014,-0.09409369336794199,-1.465425843096604,-0.33952236057146773,0.024030524389863687
W113,W113_H_earlier_minus_Je_earlier,2015,0.0107679107679108,0.3526028123462499,0.12650146412596508,-0.03201083837603581
W113,W113_H_earlier_minus_Je_earlier,2016,0.0002197802197801994,0.16972554515311047,0.2535312224021732,0.20395344548369523
W113,W113_H_earlier_minus_Je_earlier,2017,-0.008553925407681899,0.01761221085315738,0.08970593620647593,0.08445594900006625
W113,W113_H_earlier_minus_Je_earlier,2018,-0.0427380265048269,-0.5750515755471545,-0.48662269394387725,-0.28306998839163566
W113,W113_H_earlier_minus_Je_earlier,2019,-0.00038771340573569985,0.1591931789139299,0.32856810019436944,0.28128349880560893
W113,W113_H_earlier_minus_Je_earlier,2020,0.0002197802197803,0.16972554515311222,0.03846444156563364,-0.016205032538581486
W113,W113_H_earlier_minus_Je_earlier,2021,0.0990861974904527,1.8838131860992597,0.3976452669408248,-0.43723165290066895
W113,W113_H_earlier_minus_Je_earlier,2022,-0.0069475240206948,0.045463050803136375,0.0051246563740975516,-0.014322885434627954
W113,W113_H_earlier_minus_Je_earlier,2023,-0.0183718333449648,-0.1526048873266081,0.010109415822633272,0.0537449217627072
W113,W113_Je_late_minus_early_peak_influence,1979,0.1170674567629021,0.7531666561000199,0.9655905071358052,0.8240874821010564
W113,W113_Je_late_minus_early_peak_influence,1980,-0.1969914903879279,-1.23138415369524,-0.4876693967751414,-0.1942254836044211
W113,W113_Je_late_minus_early_peak_influence,1981,-0.1032105677543522,-0.6387788238861624,-0.6627552938418078,-0.5126449434373263
W113,W113_Je_late_minus_early_peak_influence,1982,0.21454573486710798,1.369135720201361,0.8901342712985438,0.43628765571936595
W113,W113_Je_late_minus_early_peak_influence,1983,0.4225220491972713,2.683346210832398,1.3752545543805783,0.6497116097317908
W113,W113_Je_late_minus_early_peak_influence,1984,0.00034506556245690254,0.015593286261158277,0.08848583217006295,0.08525743379049064
W113,W113_Je_late_minus_early_peak_influence,1985,-0.1867733424121201,-1.1668152757060444,-0.10888198174318214,0.09487732687853026
W113,W113_Je_late_minus_early_peak_influence,1986,0.1684475416182733,1.0778394283044865,0.6576148326057254,0.41465322270584204
W113,W113_Je_late_minus_early_peak_influence,1987,-0.1206893535123786,-0.7492279569072641,-0.2146819637765966,-0.02256084680507984
W113,W113_Je_late_minus_early_peak_influence,1988,0.0878329314100782,0.568432543318755,-0.10252837915514612,-0.22780205987004426
W113,W113_Je_late_minus_early_peak_influence,1989,-0.2697371949584338,-1.6910671152037056,-0.47206747044146996,-0.08238312425885805
W113,W113_Je_late_minus_early_peak_influence,1990,0.0990286854705393,0.6391789525152616,-0.014008563260378054,-0.12904545877437784
W113,W113_Je_late_minus_early_peak_influence,1991,-0.10758026419385869,-0.6663911071414371,-0.34210167766950217,-0.20080716812574767
W113,W113_Je_late_minus_early_peak_influence,1992,0.0906261254308792,0.5860828459329127,0.49886423832799953,0.35695381529310066
W113,W113_Je_late_minus_early_peak_influence,1993,-0.10645612649578509,-0.6592876369194539,-0.43518052684995906,-0.2870576279702174
W113,W113_Je_late_minus_early_peak_influence,1994,-0.1039178889783922,-0.6432484144540752,-0.49597287168021204,-0.32156258699475415
W113,W113_Je_late_minus_early_peak_influence,1995,0.0990286854705395,0.6391789525152629,-0.05967751658624894,-0.20803707924596282
W113,W113_Je_late_minus_early_peak_influence,1996,0.0639401411444604,0.4174530641475156,0.34958499667399445,0.2807668044798204
W113,W113_Je_late_minus_early_peak_influence,1997,-0.2213081861958266,-1.3850423086209587,-0.5633970894217644,-0.25159212216754145
W113,W113_Je_late_minus_early_peak_influence,1998,-0.1564067853970133,-0.9749278104332217,-0.8224372531232522,-0.5203781361118198
W113,W113_Je_late_minus_early_peak_influence,1999,0.1175302442364756,0.7560910283039498,0.3113381995186863,0.09322785144757992
W113,W113_Je_late_minus_early_peak_influence,2000,0.0949090484491113,0.6131468045344207,0.11263869604101243,-0.04474100487984818
W113,W113_Je_late_minus_early_peak_influence,2001,-0.011574094248686197,-0.05972435225822132,0.1024449150895316,0.11598616101689001
W113,W113_Je_late_minus_early_peak_influence,2002,0.0704809286898838,0.45878455728830725,0.7356067971304583,0.6179653175865948
W113,W113_Je_late_minus_early_peak_influence,2003,0.038235294117647,0.2550231272025048,-0.45211890584382464,-0.5114114981016793
W113,W113_Je_late_minus_early_peak_influence,2004,-0.050716577540107007,-0.3070672400126016,0.14018917734186273,0.2019432824756708
W113,W113_Je_late_minus_early_peak_influence,2005,-0.26573696782352096,-1.6657895229810467,-0.7392547772540776,-0.44439027236113415
W113,W113_Je_late_minus_early_peak_influence,2006,0.354108019069366,2.251035270088887,0.9003752596473307,0.5081636980372429
W113,W113_Je_late_minus_early_peak_influence,2007,0.0851755803077969,0.5516406374367998,0.46096258815276225,0.3628907356377862
W113,W113_Je_late_minus_early_peak_influence,2008,0.265432098765432,1.6906886503060887,0.5337595529404277,0.257635697420883
W113,W113_Je_late_minus_early_peak_influence,2009,-0.1101342914659938,-0.6825301056865754,-0.4510551116496254,-0.28502121524798363
W113,W113_Je_late_minus_early_peak_influence,2010,-0.2074676167542453,-1.2975832072563789,-0.39738275075954066,-0.04388621225619037
W113,W113_Je_late_minus_early_peak_influence,2011,-0.0076956866257838,-0.035216542311795725,-0.25730946047179876,-0.24902041492984966
W113,W113_Je_late_minus_early_peak_influence,2012,0.010542102632017401,0.0800287636054473,0.03548161251724263,0.02159089293030979
W113,W113_Je_late_minus_early_peak_influence,2013,-0.1397489965803116,-0.8696665892978556,-0.28203929924543447,-0.07677914244952666
W113,W113_Je_late_minus_early_peak_influence,2014,-0.1067775101649703,-0.6613184729351849,-0.3521326204473558,-0.2244909552642343
W113,W113_Je_late_minus_early_peak_influence,2015,0.0823529411764707,0.5338042700138939,0.6327670649228316,0.4491923273268585
W113,W113_Je_late_minus_early_peak_influence,2016,0.0811226062073519,0.5260297350693075,0.5561921450708558,0.4389757208560966
W113,W113_Je_late_minus_early_peak_influence,2017,-0.0638143961512649,-0.38983286973637854,-0.4550648168407698,-0.3658012728668939
W113,W113_Je_late_minus_early_peak_influence,2018,-0.1315857889499493,-0.818082959981344,-0.28307550913099155,-0.049891725562765984
W113,W113_Je_late_minus_early_peak_influence,2019,0.12358962276499369,0.7943804789778431,0.6367514018763616,0.45634072933962977
W113,W113_Je_late_minus_early_peak_influence,2020,-0.1829402689001542,-1.1425939337854036,-0.28107072605743766,0.010268757134879304
W113,W113_Je_late_minus_early_peak_influence,2021,-0.1531794871794871,-0.954534386366986,-1.4013595191466397,-1.1328850369632222
W113,W113_Je_late_minus_early_peak_influence,2022,0.2072916666666666,1.3232969786144764,0.3575080438056041,-0.09127695377422773
W113,W113_Je_late_minus_early_peak_influence,2023,0.0147712361123261,0.10675282400627416,-0.20832120547551794,-0.23222294125563037
W113,W113_V_late_minus_early_peak_influence,1979,-0.1111034672537149,-0.6451328582086296,-0.13016418625578702,0.03531198451036455
W113,W113_V_late_minus_early_peak_influence,1980,0.0006879471656576997,-0.03128231317543853,0.27657472527892885,0.28509479584269687
W113,W113_V_late_minus_early_peak_influence,1981,0.0533901080904028,0.25810708560897744,0.25978023663955707,0.18653221524758828
W113,W113_V_late_minus_early_peak_influence,1982,-0.18310809656421378,-1.0405127822996794,-0.33666887963487496,0.07608716866435133
W113,W113_V_late_minus_early_peak_influence,1983,0.0779723328136609,0.39308893661135114,0.7323126661019114,0.604584118546217
W113,W113_V_late_minus_early_peak_influence,1984,0.1493305432212184,0.7849193520218706,0.20306082579628904,0.016570658778895908
W113,W113_V_late_minus_early_peak_influence,1985,-0.1482628665145585,-0.8491764120705079,-0.00868108991635563,0.160661530595333
W113,W113_V_late_minus_early_peak_influence,1986,0.16366366366366358,0.8636230149222718,1.0573054313131809,0.8634169271012693
W113,W113_V_late_minus_early_peak_influence,1987,0.0402882410743531,0.18616427809977415,0.0390664071320113,-0.01567376606845957
W113,W113_V_late_minus_early_peak_influence,1988,0.2430951837480027,1.2997842545830598,0.24896058660753895,-0.08255843071790106
W113,W113_V_late_minus_early_peak_influence,1989,0.2553475935828875,1.3670626631636984,0.6333095219615337,0.2803269902424105
W113,W113_V_late_minus_early_peak_influence,1990,0.1671336556696451,0.882676861724334,0.3816323220626086,0.20201397330028714
W113,W113_V_late_minus_early_peak_influence,1991,0.3066928704006987,1.6490013641202508,0.6693248940663817,0.2756698028000012
W113,W113_V_late_minus_early_peak_influence,1992,0.4367151121772258,2.362958016296997,1.0396101878766608,0.40283563675710576
W113,W113_V_late_minus_early_peak_influence,1993,-0.1620608177522086,-0.9249414422525138,-0.34090319267706254,-0.09851618227675064
W113,W113_V_late_minus_early_peak_influence,1994,-0.1490604726803486,-0.8535560952701083,-0.9936674962578618,-0.7535309802342558
W113,W113_V_late_minus_early_peak_influence,1995,-0.2901813392853324,-1.6284556824249312,-0.5806830599130968,-0.1499773934006036
W113,W113_V_late_minus_early_peak_influence,1996,0.059847198641765804,0.2935631944243962,-0.04724036244769433,-0.1040216377597583
W113,W113_V_late_minus_early_peak_influence,1997,-0.3788188761593016,-2.1151674804917486,-0.6396881198073154,-0.08554012764103798
W113,W113_V_late_minus_early_peak_influence,1998,-0.0039066624432477996,-0.0565114743528878,-0.6249158962660315,-0.6049165347931447
W113,W113_V_late_minus_early_peak_influence,1999,-0.1213675213675213,-0.7014931363635716,-0.5498944763668994,-0.3227452498164358
W113,W113_V_late_minus_early_peak_influence,2000,0.0541009746085536,0.2620104783863131,0.031283054453244946,-0.04576540848180196
W113,W113_V_late_minus_early_peak_influence,2001,0.0270192659113456,0.11330387394307948,0.5104893426102466,0.48247782059903765
W113,W113_V_late_minus_early_peak_influence,2002,-0.15449620077613602,-0.8834038673157681,-0.6885836699214756,-0.41987801473694
W113,W113_V_late_minus_early_peak_influence,2003,0.1570628206782692,0.8273775564914257,-0.046882489778697516,-0.27662551609675
W113,W113_V_late_minus_early_peak_influence,2004,0.1543199330269429,0.8123162649917479,0.7632335475944547,0.5926383782284468
W113,W113_V_late_minus_early_peak_influence,2005,-0.1260872615039281,-0.7274093936199632,-0.22018788955612117,-0.062265750664042746
W113,W113_V_late_minus_early_peak_influence,2006,-0.1339650881498111,-0.7706668137480536,-0.016943050514475394,0.15202757758498386
W113,W113_V_late_minus_early_peak_influence,2007,-0.2033106960950764,-1.1514459590334936,-0.2990033977473684,-0.055442995513796015
W113,W113_V_late_minus_early_peak_influence,2008,-0.0559923441279372,-0.34251576418707425,-0.2826291355351138,-0.217601351034725
W113,W113_V_late_minus_early_peak_influence,2009,0.000381233162202,-0.03296649043688989,-0.07372846561305219,-0.06435297729514527
W113,W113_V_late_minus_early_peak_influence,2010,0.2203739787983338,1.1750213278895756,0.16240434436046033,-0.2048138642617534
W113,W113_V_late_minus_early_peak_influence,2011,0.21111154059242648,1.1241609575242537,0.3014535683508881,-0.005792631180734134
W113,W113_V_late_minus_early_peak_influence,2012,0.0447342183974392,0.21057729422589147,0.23175362950356437,0.19032775245612507
W113,W113_V_late_minus_early_peak_influence,2013,0.1950184291040196,1.035793122572462,0.23631292574956658,-0.04491203615913381
W113,W113_V_late_minus_early_peak_influence,2014,-0.1155132559370842,-0.6693471612553076,-0.3129746492127027,-0.16395687371143125
W113,W113_V_late_minus_early_peak_influence,2015,0.1207636207636207,0.6280573871599391,0.5504683762931921,0.2988726701320983
W113,W113_V_late_minus_early_peak_influence,2016,0.0494505494505494,0.2364748320873228,0.29629056400138676,0.23383857847660983
W113,W113_V_late_minus_early_peak_influence,2017,-0.1122104457091142,-0.6512113154114139,-0.42778479793413415,-0.25459940933310166
W113,W113_V_late_minus_early_peak_influence,2018,-0.2044702838907761,-1.157813295953785,-0.071350635554986,0.3051017822805078
W113,W113_V_late_minus_early_peak_influence,2019,0.2623164351277057,1.4053288144844862,0.1613020624153617,-0.22347118328199456
W113,W113_V_late_minus_early_peak_influence,2020,-0.2098901098901098,-1.187573749034693,-0.5290610176639015,-0.18654772803534309
W113,W113_V_late_minus_early_peak_influence,2021,-0.30636252045826506,-1.7173071110777942,-1.167873388303311,-0.5192378468024947
W113,W113_V_late_minus_early_peak_influence,2022,-0.1643965790307253,-0.9377671886779606,-0.7456580181225878,-0.39355498140823764
W113,W113_V_late_minus_early_peak_influence,2023,0.171069160443855,0.904286855328734,0.34923814483193216,0.11598223804455117
W113,W113_H_late_minus_early_peak_influence,1979,-0.0568244358833242,-0.3443726291783722,0.06279202469193473,0.14848113462866827
W113,W113_H_late_minus_early_peak_influence,1980,-0.0224270776004402,-0.17135080682387424,0.025397132954154803,0.07155264427512054
W113,W113_H_late_minus_early_peak_influence,1981,0.10477126323834471,0.4684683488043145,-0.13063702933707144,-0.2598621881986005
W113,W113_H_late_minus_early_peak_influence,1982,-0.0358271685089952,-0.23875447572329106,-0.009527902106540889,0.08252887939397188
W113,W113_H_late_minus_early_peak_influence,1983,0.171457530740125,0.8039063040765634,0.9374435548928548,0.6899883898836019
W113,W113_H_late_minus_early_peak_influence,1984,0.0432297249017504,0.15890884641673822,0.011383672379135599,-0.02539502425727114
W113,W113_H_late_minus_early_peak_influence,1985,-0.2409000718051996,-1.270289721890517,-0.26030857826560194,-0.012915857450132693
W113,W113_H_late_minus_early_peak_influence,1986,0.3305877305877304,1.6043455977815235,1.0232139233719413,0.6476683694608525
W113,W113_H_late_minus_early_peak_influence,1987,0.2445245114095424,1.171439823522857,0.4659913068376601,0.1331348138795403
W113,W113_H_late_minus_early_peak_influence,1988,0.0067403359426399,-0.024636079399525713,-0.15739660118565463,-0.15131830669217144
W113,W113_H_late_minus_early_peak_influence,1989,0.01301247771836,0.006913360856206617,-0.142112247284702,-0.14389105324285956
W113,W113_H_late_minus_early_peak_influence,1990,-0.2152192855068253,-1.1411130447660958,-0.3396558710205155,-0.1114485792798095
W113,W113_H_late_minus_early_peak_influence,1991,-0.1922043891254503,-1.0253460349725876,-0.26182630681540364,-0.01629918377144684
W113,W113_H_late_minus_early_peak_influence,1992,0.078992264966584,0.33879765657348304,0.4022853107173203,0.3099555942419068
W113,W113_H_late_minus_early_peak_influence,1993,-0.0370865009245942,-0.24508903164194873,-0.28807773903979245,-0.2260194440882671
W113,W113_H_late_minus_early_peak_influence,1994,-0.1778826607272277,-0.9533064461661509,-1.0075241126664016,-0.7461739854411458
W113,W113_H_late_minus_early_peak_influence,1995,-0.0663870253259273,-0.3924733187191258,-0.3766597599397413,-0.27632250090110855
W113,W113_H_late_minus_early_peak_influence,1996,-0.4395585738539898,-2.2695599497963603,-0.38086978378091074,0.04856318611795381
W113,W113_H_late_minus_early_peak_influence,1997,-0.1965357337697763,-1.0471330901715208,-0.6663082458568851,-0.4099442095125645
W113,W113_H_late_minus_early_peak_influence,1998,-0.2190687361419068,-1.1604761295259187,-0.39358583266573405,0.030061099823469415
W113,W113_H_late_minus_early_peak_influence,1999,-0.1009686609686608,-0.5664220728559316,-0.5736761617556382,-0.3966603284836782
W113,W113_H_late_minus_early_peak_influence,2000,-0.0235721214492982,-0.17711048091791073,-0.3489128819763644,-0.2991244823220012
W113,W113_H_late_minus_early_peak_influence,2001,-0.0025931533789308996,-0.07158437461637071,0.2420671776492797,0.25997612868235587
W113,W113_H_late_minus_early_peak_influence,2002,-0.1930481931233838,-1.0295904453785203,-0.02451092114876676,0.2912892836975346
W113,W113_H_late_minus_early_peak_influence,2003,0.1248581561861702,0.5695072365784917,0.03389321471795164,-0.12131561625250525
W113,W113_H_late_minus_early_peak_influence,2004,-0.0187422049853922,-0.15281556438588043,0.30614462378175505,0.3398194853218338
W113,W113_H_late_minus_early_peak_influence,2005,-0.2079124579124578,-1.104359041286803,-0.5591235224027693,-0.33408820793394534
W113,W113_H_late_minus_early_peak_influence,2006,-0.0112950103552097,-0.11535550202452245,0.26101964556001195,0.2852252550476074
W113,W113_H_late_minus_early_peak_influence,2007,0.2395585738539898,1.1464607086008862,0.38465168938785294,0.15040602662180214
W113,W113_H_late_minus_early_peak_influence,2008,-0.0288060966027067,-0.20343784919291927,-0.10517291408426904,-0.06702672869775411
W113,W113_H_late_minus_early_peak_influence,2009,0.3419068435588538,1.661281759494696,0.5347384175585692,0.07640201950240763
W113,W113_H_late_minus_early_peak_influence,2010,0.0207547507105954,0.04585769405952567,0.23811250409395468,0.22427512718714732
W113,W113_H_late_minus_early_peak_influence,2011,0.4291463199893488,2.100104214089048,0.6054237144470782,0.04843384535499867
W113,W113_H_late_minus_early_peak_influence,2012,-0.031257105875356295,-0.21576664745335503,-0.2073602165127673,-0.1659198877684538
W113,W113_H_late_minus_early_peak_influence,2013,0.1601872109212012,0.7472155763308069,0.24394431384114781,0.04684542856129979
W113,W113_H_late_minus_early_peak_influence,2014,0.0587402232352319,0.23692805548549828,-0.06569625850109848,-0.11742414418155792
W113,W113_H_late_minus_early_peak_influence,2015,0.4163878163878164,2.0359277873559516,1.2829864700527276,0.5288052323338056
W113,W113_H_late_minus_early_peak_influence,2016,0.12439560439560429,0.5671805592482482,0.32343089988600326,0.17702980062100848
W113,W113_H_late_minus_early_peak_influence,2017,-0.1505247219756696,-0.8156935405549458,-0.604623171488521,-0.39839308759181025
W113,W113_H_late_minus_early_peak_influence,2018,0.0783508107648446,0.3355710839387721,0.18895434455900806,0.08226057841453113
W113,W113_H_late_minus_early_peak_influence,2019,0.4106538416299644,2.007085375860883,0.5086975985663895,-0.027913815686156324
W113,W113_H_late_minus_early_peak_influence,2020,-0.0162637362637362,-0.1403486426140731,0.006005691559263589,0.0459233290151833
W113,W113_H_late_minus_early_peak_influence,2021,-0.4352154937261319,-2.247713864054145,-1.4889445964349368,-0.7046270364404662
W113,W113_H_late_minus_early_peak_influence,2022,0.1272516101784394,0.5815465265744949,0.30579037207746107,0.08660790818763923
W113,W113_H_late_minus_early_peak_influence,2023,0.1183264707934956,0.5366522684616768,-0.001856949313334317,-0.13715987067818047
