window_id,object,baseline_config,baseline_role,day,D_pre_2d,D_post_2d,S_dist_2d,R_pre_2d,R_post_2d,R_diff_2d,S_pattern_2d,V_dist_2d,V_pattern_2d,pattern_dynamic_range_2d,pattern_branch_valid_2d,basis
W045,Jw,C0_full_stage,main_full_stage,42,4.258053177978444,6.208580089643675,0.4068216654872649,0.5801414511466949,0.6377804946657077,0.057639043519012834,0.505900606101609,0.016485453017510088,0.030730150372460574,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,43,4.517225859920439,6.011118217223091,0.4290537834650649,0.5316081807319112,0.6775770078310887,0.14596882709917747,0.5445697465719294,0.022232117977800003,0.03866914047032033,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,44,4.828901483187191,5.761877240345562,0.45595339202558843,0.4734731547833195,0.7217102606940071,0.2482371059106876,0.5893409016538514,0.026899608560523536,0.04477115508192209,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,45,5.220671430582105,5.436954228939857,0.48985314340795433,0.39794859286920964,0.771852178264606,0.3739035853953963,0.6443553548840533,0.033899751382365895,0.05501445323020182,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,46,5.591050287854626,5.131140428452781,0.5214466367727617,0.33413443631477957,0.8103807477892089,0.4762463114744293,0.6891591015984779,0.03159349336480738,0.044803746714424664,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,47,5.925341391552228,4.793511879364984,0.5527962032682249,0.27536891743459563,0.8467377343917223,0.5713688169571267,0.7308019696924651,0.031349566495463166,0.041642868093987206,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,48,6.304993562145372,4.382229785271669,0.5899561894782712,0.20275347899166343,0.8873389029477293,0.6845854239560659,0.7803660997306842,0.03715998621004635,0.04956413003821902,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,49,6.749395591036705,3.9138736040704605,0.6329574418072144,0.12285293503951676,0.925608580554136,0.8027556455146192,0.8320988303187699,0.04300125232894314,0.051732730588085696,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,50,7.204294667818306,3.443379938666964,0.6766073282733794,0.05724463071520063,0.9500388329826233,0.8927942022674227,0.8715160399812298,0.04364988646616508,0.039417209662459984,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,51,7.626899498944579,3.0217912354608827,0.716228848143969,0.007096000220631842,0.9651349844090671,0.9580389841884352,0.9000789950208434,0.039621519870589594,0.02856295503961359,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,52,8.037059107172311,2.6368673679865586,0.7529618201771141,-0.0367871850550896,0.9751759310812045,1.011963116136294,0.9236859795340501,0.03673297203314507,0.02360698451320664,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,53,8.42662486775208,2.324145868723262,0.7838158839311983,-0.06886949411770407,0.9804863865552351,1.0493558806729393,0.940055838100825,0.03085406375408417,0.016369858566774975,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,54,8.67970111026189,2.1568457673697954,0.8009655850959442,-0.0762595949129522,0.9808821049748916,1.0571416998878438,0.9434643253029299,0.0171497011647459,0.0034084872021048485,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,55,8.881689145677571,2.0360641113139777,0.813508872806764,-0.07886609661750205,0.9801115098967144,1.0589776065142165,0.9442680511624092,0.012543287710819806,0.0008037258594792984,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,56,9.085030382249558,1.8959786808032184,0.8273402134615736,-0.08788270175339954,0.9806859035197748,1.0685686052731744,0.9484668124774329,0.01383134065480962,0.004198761315023725,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,57,9.240521994471964,1.7224623186559938,0.842883810698025,-0.0964750285521081,0.9821860679590559,1.078661096511164,0.9528851178955947,0.015543597236451379,0.004418305418161794,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,58,9.385736704731796,1.4949661498829585,0.8626038988603655,-0.11390056046578326,0.9852761676436846,1.099176728109468,0.9618664807831441,0.0197200881623405,0.00898136288754936,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,59,9.565094233258824,1.2261101414134616,0.8863787489475012,-0.14307290767422523,0.9898794802370416,1.1329523879112668,0.9766528380050902,0.023774850087135757,0.0147863572219461,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,60,9.788660125843954,0.9659962549303978,0.9101787894723193,-0.1738428903609522,0.9934305259633457,1.167273416324298,0.9916779474868187,0.0238000405248181,0.015025109481728527,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,61,10.043715053564632,0.7528808406088576,0.9302668315098133,-0.20057435641707025,0.9954261367966193,1.1960004932136896,1.0042541287759919,0.020088042037493925,0.01257618128917315,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,62,10.290362200729264,0.5737336520583811,0.9471899309585744,-0.22334908277864182,0.9969688363285891,1.2203179191072309,1.0148998466713666,0.016923099448761136,0.010645717895374718,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,63,10.559133626349873,0.4730917771561573,0.9571172850578444,-0.2510166311936671,0.9981774972253394,1.2491941284190065,1.027541315368208,0.009927354099270036,0.012641468696841462,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,64,10.847780001415927,0.6007757643902133,0.9475238819044255,-0.2812925511673567,0.9983110929960093,1.279603644163366,1.0408540371738246,-0.009593403153418945,0.0133127218056166,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,65,11.141542061280141,0.8936807301871418,0.9257445627993905,-0.2973787052105486,0.99753360780682,1.2949123130173685,1.047555888376616,-0.021779319105034944,0.006701851202791431,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,66,11.428436773025433,1.2175077110907664,0.903723465446175,-0.30898400437374296,0.996178297989643,1.305162302363386,1.0520431435444126,-0.022021097353215557,0.004487255167796578,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,67,11.73263541563722,1.5695726418470841,0.8820066085972857,-0.3242009156052778,0.9933936616884278,1.3175945772937057,1.0574857628531067,-0.021716856848889243,0.005442619308694052,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,68,12.069476137267289,1.9351224419701072,0.8618223556340248,-0.3382771310058191,0.9903946986922785,1.3286718296980975,1.062335178439661,-0.020184252963260985,0.004849415586554384,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,69,12.420555150637314,2.3256679957598747,0.8422872099064849,-0.35539292706608494,0.986643267606731,1.3420361946728159,1.068185849476741,-0.019535145727539893,0.005850671037079813,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,70,12.777311931220282,2.736405797066716,0.8236137949011874,-0.37472056567966977,0.9817432183100722,1.356463783989742,1.0745019804048552,-0.01867341500529751,0.0063161309281143385,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,71,13.172593729639907,3.200171265406663,0.8045430160162412,-0.39630978587226917,0.9755189297159302,1.3718287155881994,1.0812284623933273,-0.019070778884946127,0.006726481988472033,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,72,13.578890996171252,3.659781582095758,0.7876993390599177,-0.4159212374554075,0.9698036276167846,1.385724865072192,1.087311938822378,-0.016843676956323494,0.006083476429050716,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,73,13.996627509810278,4.112469342541999,0.772905883928286,-0.43615291942548723,0.9643480433962466,1.4005009628217338,1.0937806402764199,-0.014793455131631772,0.006468701454041881,2.284244813974088,True,2d_field
W045,Jw,C0_full_stage,main_full_stage,74,14.44802213807085,4.572707770834004,0.759593464986156,-0.45898539869738403,0.9587020646688997,1.4176874633662837,1.1013045713539513,-0.013312418942129978,0.007523931077531465,2.284244813974088,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,0,,,,,,,,,,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,1,,,,,,,,,,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,2,,,,,,,,,,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,3,,,,,,,,,,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,4,3.8885485421986443,13.854952872166233,0.21915339319952556,0.9341511553817402,-0.46600443023058485,-1.4001555856123251,-0.08499409775725691,,,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,5,3.888635781604155,13.900832226222843,0.2185920219701475,0.9401839020665751,-0.4687529826273981,-1.4089368846939732,-0.08857873070779763,-0.000561371229378077,-0.00358463295054072,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,6,3.724811479282619,13.793346499419673,0.21262575002526293,0.9520907754919996,-0.451803732643101,-1.4038945081351006,-0.08652037134730808,-0.005966271944884555,0.0020583593604895506,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,7,3.5332703384117994,13.66957915347941,0.2053886677365429,0.9613753336579218,-0.43218701439810364,-1.3935623480560255,-0.08230265809949065,-0.007237082288720026,0.004217713247817431,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,8,3.3612424877126985,13.554904406081844,0.19870024236699696,0.9677791218137031,-0.4149301432019989,-1.382709265015702,-0.07787229777130138,-0.006688425369545947,0.004430360328189276,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,9,3.1826589211663983,13.457831114588616,0.19125992770212275,0.9722176512841869,-0.4065660159380384,-1.3787836672222253,-0.07626982106822734,-0.007440314664874215,0.001602476703074035,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,10,2.9582437450202375,13.347668101057389,0.18142154654980797,0.9776320428457388,-0.4021274392433393,-1.3797594820890782,-0.07666816054998563,-0.009838381152314779,-0.0003983394817582836,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,11,2.6457098275949185,13.162292340275872,0.16736522423891304,0.984245778634009,-0.39356669634528174,-1.3778124749792906,-0.0758733685977029,-0.014056322310894931,0.0007947919522827279,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,12,2.289188314645522,12.918943449480452,0.1505239663983858,0.9889156916868886,-0.38695235083700785,-1.3758680425238965,-0.07507962765061761,-0.01684125784052723,0.0007937409470852863,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,13,1.8705273711078223,12.588770195341606,0.12936502361277166,0.9914434585911394,-0.38282406531385316,-1.3742675239049924,-0.07442627650906865,-0.021158942785614143,0.0006533511415489635,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,14,1.4334523406494448,12.207546383683596,0.10508411954415248,0.9920028372211137,-0.3837227659722519,-1.3757256031933656,-0.07502148218570101,-0.024280904068619186,-0.0005952056766323627,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,15,1.0983969568096867,11.874298246799452,0.08466991165444952,0.9929850215612162,-0.37404679393356827,-1.3670318154947845,-0.07147257244471875,-0.020414207889702954,0.0035489097409822645,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,16,0.7986780818101692,11.50236965694331,0.06492764671532791,0.993390988372386,-0.3554687776034186,-1.3488597659758046,-0.0640545210973129,-0.01974226493912161,0.007418051347405849,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,17,0.6315050973132221,11.117463979486482,0.05374983057536802,0.992920823784174,-0.3319663203056635,-1.3248871440898375,-0.05426860565082938,-0.011177816139959891,0.009785915446483516,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,18,0.6420452622359064,10.744139861670304,0.05638809269734081,0.992553726824778,-0.2917791180190387,-1.2843328448438167,-0.03771384809027809,0.0026382621219727884,0.01655475756055129,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,19,0.7627943662365132,10.402700921157356,0.06831710968502469,0.9913500728690271,-0.23550302814839097,-1.2268531010174182,-0.014249918460622634,0.01192901698768388,0.023463929629655458,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,20,0.8977245483540027,10.152023722712983,0.08124389138389998,0.9887177883559374,-0.18461053703859767,-1.173328325394535,0.007599545107822055,0.01292678169887529,0.02184946356844469,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,21,1.0015417088727214,10.005365660294293,0.09099210843531579,0.9853956128033282,-0.1408822702339423,-1.1262778830372706,0.026806107194272892,0.009748217051415806,0.019206562086450836,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,22,1.1169038880029007,9.959743020050853,0.10083411498752458,0.983096586334097,-0.11444900717166011,-1.0975455935057572,0.038534976788794154,0.009842006552208793,0.011728869594521261,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,23,1.3350922102641236,9.95138905288359,0.11829127069243693,0.9816207457406984,-0.11204435771581743,-1.0936651034565157,0.04011903996275291,0.017457155704912353,0.0015840631739587538,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,24,1.5414270679863344,9.877158420440479,0.13499282109405158,0.9813970726540392,-0.12480788790297118,-1.1062049605570103,0.035000117974154726,0.016701550401614654,-0.005118921988598181,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,25,1.7215181660366359,9.74163675052374,0.15017839142604844,0.9813343374086836,-0.13632781263950555,-1.1176621500481891,0.030323154054715994,0.015185570331996856,-0.004676963919438733,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,26,1.9507319880487322,9.495603272801109,0.1704241526736391,0.9766532517858173,-0.12157384110473082,-1.0982270928905482,0.03825678046182921,0.02024576124759067,0.007933626407113217,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,27,2.183173780976647,9.248514514136923,0.19097562185192155,0.9722251459866478,-0.1057604061814585,-1.0779855521681063,0.046519623256355634,0.020551469178282433,0.008262842794526423,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,28,2.3831989342447746,9.079631714400598,0.2079066687185517,0.9696251624634594,-0.10432737242742937,-1.0739525348908887,0.04816594989750462,0.01693104686663016,0.0016463266411489846,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,29,2.637506894765429,8.889596503804874,0.2288091642426454,0.9619900097089902,-0.09458644301930702,-1.0565764527282973,0.0552590777015104,0.020902495524093706,0.007093127804005783,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,30,2.942512822899945,8.661210926282067,0.2535834949627591,0.9514800355845476,-0.07413152448256997,-1.0256115600671176,0.06789932301273029,0.024774330720113702,0.012640245311219885,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,31,3.21202386203733,8.362505305977772,0.2775079500350989,0.9319052173515638,-0.02197203330226958,-0.9538772506538334,0.09718213946349198,0.023924455072339812,0.029282816450761695,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,32,3.4291611045819996,8.00326249197844,0.2999504939279627,0.9020991574642818,0.07032301895215823,-0.8317761385121236,0.14702529658765373,0.022442543892863764,0.04984315712416175,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,33,3.6049008670480154,7.710743866281857,0.3185767096796433,0.8650185172688193,0.16491978685447575,-0.7000987304143436,0.20077761404322933,0.018626215751680608,0.0537523174555756,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,34,3.7312285140923804,7.546539900033615,0.33084812323498514,0.8356743979685162,0.22160936034442388,-0.6140650376240923,0.23589761248140498,0.012271413555341837,0.03511999843817565,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,35,3.806716504600014,7.4713721057014295,0.33753206204843494,0.8232793300430851,0.24325342194762042,-0.5800259080954646,0.24979279862431247,0.006683938813449808,0.013895186142907495,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,36,3.9192478785415164,7.352102681605909,0.3477176810025731,0.7988317967775429,0.2796468805759742,-0.5191849162015687,0.27462883054380716,0.010185618954138165,0.024836031919494683,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,37,4.126497653725773,7.060201880805819,0.3688753453141313,0.7403666062762785,0.3735024983765671,-0.36686410789971136,0.33680803471565285,0.02115766431155819,0.06217920417184569,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,38,4.307714419488166,6.76096040666847,0.3891806821633705,0.6762618461750198,0.47255746204350485,-0.20370438413151498,0.40341181583989544,0.020305336849239186,0.06660378112424259,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,39,4.4479975346955305,6.5258820298110285,0.40532589304897615,0.6181757056296255,0.5515279895875755,-0.06664771604205,0.4593600125653182,0.016145210885605665,0.05594819672542278,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,40,4.526575897758271,6.391129959813626,0.4146087059690197,0.5908314668864427,0.590636594560289,-0.00019487232615367223,0.48648687056506057,0.00928281292004357,0.02712685799974235,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,41,4.619558646465224,6.275906711996368,0.4239891087238051,0.5669321163342073,0.6196294369991519,0.05269732066494459,0.5080781062193036,0.009380402754785355,0.021591235654243035,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,42,4.789442016741027,6.11721373474654,0.4391302087340377,0.5316086811121788,0.6529295507847034,0.12132086967252453,0.5360910724864143,0.015141100010232611,0.028012966267110695,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,43,5.035029234612565,5.917544646713437,0.459711962609741,0.4829843745725175,0.6912610095229735,0.208276634950456,0.5715874721143676,0.020581753875703324,0.03549639962795326,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,44,5.337759108643193,5.666953696441616,0.48504301776751885,0.4240498647694171,0.733887821116812,0.30983795634739486,0.61304603716208,0.025331055157777838,0.04145856504771239,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,45,5.722268738037291,5.341021887711762,0.5172302646302268,0.34781374026740647,0.7824614174972238,0.4346476772298173,0.663994881275354,0.03218724686270796,0.05094884411327405,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,46,6.088547728878866,5.0334111325766395,0.5474348363200178,0.2832095094261208,0.8196867391414643,0.5364772297153435,0.7055629415115995,0.03020457168979096,0.041568060236245485,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,47,6.425751516388066,4.695937376547562,0.5777676015078638,0.2230626203609197,0.8548227420816203,0.6317601217207006,0.7444585754183215,0.030332765187846,0.038895633906722016,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,48,6.81062841153295,4.285731954987755,0.6137713796752297,0.14882861313948414,0.8940199832688451,0.745191370129361,0.7907625888548325,0.036003778167365885,0.04630401343651103,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,49,7.260430172163402,3.8108286267256744,0.6557908458333515,0.06722724316199605,0.9314673862693524,0.8642401431073564,0.8393597440559597,0.0420194661581218,0.04859715520112717,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,50,7.720853586858939,3.3291638205069907,0.698718680905627,0.0005049411007574491,0.9555837371010291,0.9550787960002716,0.8764411855733305,0.0429278350722756,0.037081441517370806,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,51,8.148135871130206,2.8914660641765537,0.738082398158842,-0.050514055802876746,0.970613109761077,1.0211271655639538,0.903402932311039,0.03936371725321497,0.02696174673770846,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,52,8.561620664937173,2.488514275701499,0.7747978383006363,-0.09486315107390848,0.980489179246479,1.0753523303203876,0.9255383032313438,0.03671544014179429,0.02213537092030482,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,53,8.95236356428585,2.15010418394107,0.8063399747966441,-0.12711130383943112,0.9858256650276094,1.1129369688670405,0.9408808092222922,0.03154213649600779,0.01534250599094844,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,54,9.205567441108835,1.9577665429060036,0.8246252825805089,-0.13461639592982716,0.9865309168464702,1.1211473127762974,0.9442323713361374,0.018285307783864835,0.00335156211384513,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,55,9.408362022809632,1.8097463615012312,0.8386763347702845,-0.13736510106306685,0.9863087128077254,1.1236738138707922,0.9452637197720231,0.014051052189775537,0.001031348435885704,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,56,9.612638288080142,1.646529059074961,0.8537610279421777,-0.1462992755122194,0.9871166593080822,1.1334159348203017,0.9492405718800156,0.015084693171893204,0.00397685210799259,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,57,9.770737072362746,1.4590004966046757,0.8700770621179502,-0.15490779467883528,0.988501362453185,1.1434091571320202,0.9533199266141607,0.016316034175772542,0.004079354734145002,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,58,9.919512482633477,1.2252356860262104,0.8900616086174371,-0.17221584561773062,0.9910754688714906,1.1632913144892212,0.9614360647536081,0.019984546499486888,0.008116138139447449,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,59,10.10210707423512,0.951639303405181,0.9139079845969533,-0.2011891671050601,0.9947220973281012,1.1959112644331613,0.9747519245514378,0.02384637597951622,0.013315859797829677,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,60,10.328503156205551,0.6787095877031237,0.9383395593876646,-0.2318069882001731,0.9973231081225749,1.229130096322748,0.9883122552340295,0.02443157479071123,0.01356033068259177,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,61,10.585532197344232,0.4463189086330197,0.9595427001012372,-0.25830517491313715,0.9985473719416648,1.256852546854802,0.9996288962825753,0.021203140713572655,0.011316641048545795,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,62,10.833698689471158,0.292653870487115,0.973697231962582,-0.280751301857044,0.9991972545651457,1.2799485564221897,1.0090569679325077,0.014154531861344744,0.009428071649932313,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,63,11.103939251725292,0.4081249148041871,0.9645480681048685,-0.3079002845512021,0.9990153944919964,1.3069156790431986,1.020065274952885,-0.009149163857713472,0.01100830702037725,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,64,11.393267547045426,0.7420665634897419,0.9388507513076608,-0.33729032948946847,0.9973115546143949,1.3346018841038634,1.0313671201597403,-0.02569731679720766,0.011301845206855399,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,65,11.686908292423094,1.0980952133331725,0.9141106834394866,-0.3526446252959915,0.9950513212422654,1.347695946538257,1.0367122754975033,-0.024740067868174176,0.00534515533776303,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,66,11.974029005066276,1.4361304993941872,0.8929072768361552,-0.3638093716615614,0.9926352515327705,1.356444623194332,1.0402835915776645,-0.02120340660333142,0.0035713160801611465,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,67,12.277766144935589,1.7998728899974397,0.8721466798849483,-0.3784249395789785,0.988536853037925,1.3669617926169035,1.0445768278867837,-0.02076059695120691,0.004293236309119264,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,68,12.61429109046134,2.167806887799668,0.8533491733725681,-0.39201633770953787,0.9844425756062355,1.3764589133157734,1.048453667916476,-0.018797506512380213,0.003876840029692241,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,69,12.96551663686107,2.5578984211284452,0.8352232152800708,-0.40858307800460625,0.9797443594914779,1.3883274374960841,1.0532985436524525,-0.018125958092497285,0.004844875735976473,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,70,13.32247182215634,2.971610365580911,0.8176264037861972,-0.4272382245840768,0.9737729091304794,1.4010111337145563,1.0584761825162061,-0.0175968114938736,0.005177638863753664,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,71,13.717882053478396,3.4385979547152927,0.7995743909547257,-0.4479774884117999,0.9664078748263513,1.4143853632381511,1.063935705462938,-0.01805201283147151,0.0054595229467317985,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,72,14.125224080905049,3.8956912956199523,0.7838238949451655,-0.46706168708092777,0.9599567659425133,1.427018453023441,1.069092686165956,-0.015750496009560244,0.005156980703018066,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,73,14.544263731827131,4.342642637355378,0.7700712571731068,-0.4868435795617779,0.9540610561343319,1.4409046356961097,1.0747611946067748,-0.013752637772058707,0.005668508440818787,2.4497066234698965,True,2d_field
W045,Jw,C1_buffered_stage,buffered_sensitivity,74,14.997357804940304,4.792702086247228,0.7578227598805092,-0.5093057709290316,0.9483263083029312,1.4576320792319628,1.0815895402444085,-0.012248497292597582,0.0068283456376336815,2.4497066234698965,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,0,,,,,,,,,,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,1,,,,,,,,,,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,2,,,,,,,,,,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,3,,,,,,,,,,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,4,6.507168514759182,13.854952872166233,0.3195722288021255,0.7871068223038656,-0.46600443023058485,-1.2531112525344505,-0.12091909895523248,,,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,5,6.524112088296438,13.900832226222843,0.3194188433433675,0.7961127357123474,-0.4687529826273981,-1.2648657183397456,-0.12671348210163613,-0.00015338545875798193,-0.005794383146403653,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,6,6.382286606173343,13.793346499419673,0.3163363733257059,0.8167433970961006,-0.451803732643101,-1.2685471297392015,-0.12852823987296558,-0.0030824700176615982,-0.001814757771329445,2.0285965750453627,True,2d_field
W045,Jw,C2_immediate_pre,immediate_pre_sensitivity,7,6.21075204456898,13.66957915347941,0.312406870021294,0.8341099558297029,-0.43218701439810364,-1.2662969702278066,-0.1274190200610646,-0.0039295033044118854,0.0011092198119009855,2.0285965750453627,True,2d_field
