window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
T3_current,V_lowlat_20_30_mean,P_highlat_minus_main,V,P,2,-0.15164070662380855,0.15164070662380855,-1,-0.07820043941314894,0.07820043941314894,-0.11902371889274344,0.11902371889274344,ok,pooled_window_variable_ar1,0.15164070662380855,0.21391992509074467,0.24347157702369995,0.30544653246890113,0.2757242757242757,0.07820043941314894,0.21404788975299624,0.2558370847488652,0.3215216388436855,0.6103896103896104,0.11902371889274344,0.1900421730126499,0.23032506858722365,0.29712910078799615,0.34065934065934067,-0.0918308703998914,-0.17763664533571624,-0.11130134969448022,-0.0918308703998914,0.6228271426074822,0.44113029827315536,0.44113029827315536
T3_current,V_lowlat_20_30_mean,P_south_minus_main,V,P,3,-0.17769690779123826,0.17769690779123826,-4,0.08051137350599981,0.08051137350599981,-0.08751642226729721,0.08751642226729721,ok,pooled_window_variable_ar1,0.17769690779123826,0.22328981735932793,0.26016759671674,0.319736884004421,0.21878121878121878,0.08051137350599981,0.23114547703476174,0.2639422463722558,0.33495088494307074,0.6233766233766234,0.08751642226729721,0.20967580385092088,0.24882583756028778,0.31110427268097274,0.5244755244755245,-0.08247068892550175,-0.18343087286625598,-0.1613094152929906,-0.08247068892550175,0.6830093756245421,0.3721536195763,0.3721536195763
T3_current,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,V,P,3,-0.13268087911708168,0.13268087911708168,-4,0.0898120275328654,0.0898120275328654,-0.04738492907542438,0.04738492907542438,ok,pooled_window_variable_ar1,0.13268087911708168,0.21900936837848534,0.26189509059218,0.3429962530724159,0.35564435564435565,0.0898120275328654,0.21554275963391537,0.25031650799731103,0.3364475881749053,0.5954045954045954,0.04738492907542438,0.1991222046906303,0.2400186502018286,0.32401350878349655,0.7082917082917083,-0.12921421147509835,-0.16050448046444565,-0.19263372112640423,-0.12921421147509835,0.5066184280777175,0.501549732318963,0.501549732318963
T3_current,V_high_minus_low_35_55_minus_20_30,P_main_band_share,V,P,3,-0.2420683089882864,0.2420683089882864,-4,0.16833012759061486,0.16833012759061486,-0.12453039821658109,0.12453039821658109,ok,pooled_window_variable_ar1,0.2420683089882864,0.2239501331161788,0.2562229858868907,0.3139313983094554,0.06793206793206794,0.16833012759061486,0.22732550341081617,0.2635513971282943,0.3208512754246112,0.23276723276723277,0.12453039821658109,0.20347588070073874,0.24768091977251175,0.309530779437799,0.3076923076923077,-0.01415467689860428,-0.09522126953767943,-0.12315052155593066,-0.01415467689860428,0.9447564126629417,0.196097006441834,0.196097006441834
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,V,P,4,0.2956444461321934,0.2956444461321934,-5,-0.1751005288428234,0.1751005288428234,0.1329518664156909,0.1329518664156909,ok,pooled_window_variable_ar1,0.2956444461321934,0.22253508201313651,0.2655900573544737,0.33261954071819444,0.03396603396603397,0.1751005288428234,0.23322884719130269,0.268598494267721,0.32746663724494485,0.23176823176823177,0.1329518664156909,0.2089797944339956,0.24986471235021324,0.3171073197457165,0.2897102897102897,0.030054388777719654,-0.09349796542489758,-0.11691284593452234,0.030054388777719654,1.1131608203902268,0.13669257571696597,0.13669257571696597
T3_current,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,V,P,3,-0.2869760099844793,0.2869760099844793,-4,0.1841930941365741,0.1841930941365741,-0.14199808376925946,0.14199808376925946,ok,pooled_window_variable_ar1,0.2869760099844793,0.21934659799227574,0.252764248973273,0.3245902488909395,0.02197802197802198,0.1841930941365741,0.21884688148256193,0.2553447844411209,0.31714346196171816,0.18281718281718282,0.14199808376925946,0.20468649749879603,0.2392685122493499,0.3026921126195639,0.2627372627372627,0.03421176101120632,-0.07115169030454682,-0.09727042848009043,0.03421176101120632,1.135350474405199,0.1098901098901099,0.1098901098901099
T3_current,V_high_minus_low_35_55_minus_20_30,P_spread_lat,V,P,5,-0.19893125869912825,0.19893125869912825,-5,0.09763183773708069,0.09763183773708069,-0.022046558854472688,0.022046558854472688,ok,pooled_window_variable_ar1,0.19893125869912825,0.2208326487553773,0.2529059282163469,0.3167351238553695,0.14185814185814186,0.09763183773708069,0.22412753194970622,0.25941274807629044,0.3100371345889557,0.5264735264735265,0.022046558854472688,0.20073171020427566,0.2363455617229435,0.29561680990117756,0.8611388611388612,-0.05397466951721863,-0.16178091033920977,-0.2142990028684708,-0.05397466951721863,0.7865820311216812,0.29258241758241754,0.29258241758241754
T3_current,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,V,P,5,-0.07271063521715238,0.07271063521715238,-5,0.14719600008412612,0.14719600008412612,0.04203232453251374,0.04203232453251374,ok,pooled_window_variable_ar1,0.07271063521715238,0.21369853339298392,0.25039038026032673,0.33849476409997004,0.6863136863136863,0.14719600008412612,0.2167910980099959,0.24198818815460257,0.3284503039298144,0.2997002997002997,0.04203232453251374,0.19752734956916138,0.22988749717537557,0.31297561441084176,0.7342657342657343,-0.17767974504317435,-0.09479218807047646,-0.18785517264286183,-0.17767974504317435,0.29038909219098724,0.7353360924789496,0.7353360924789496
T3_current,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,V,P,2,0.2213330533880889,0.2213330533880889,-4,-0.06826110033881218,0.06826110033881218,0.13866318093848296,0.13866318093848296,ok,pooled_window_variable_ar1,0.2213330533880889,0.21530540455390232,0.2429502156415992,0.3255317704971399,0.08891108891108891,0.06826110033881218,0.2072208962457471,0.24653701012873755,0.3357537667370953,0.6903096903096904,0.13866318093848296,0.19904671029791257,0.23035064982428516,0.3315326749144961,0.25774225774225773,-0.02161716225351029,-0.17827590978992536,-0.0916874688858022,-0.02161716225351029,0.9110222553356364,0.22823330515638207,0.22823330515638207
T3_current,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,V,P,4,-0.10466383526869477,0.10466383526869477,-5,0.2098029510294163,0.2098029510294163,-0.005671513279295578,0.005671513279295578,ok,pooled_window_variable_ar1,0.10466383526869477,0.2157644705460982,0.24447514885019814,0.309587802360107,0.48951048951048953,0.2098029510294163,0.2224759377931839,0.25048522428555453,0.3428584214083904,0.12187812187812187,0.005671513279295578,0.19953285197892176,0.2337280836362886,0.3060397052982932,0.9690309690309691,-0.13981131358150337,-0.04068227325613824,-0.22805657035699303,-0.13981131358150337,0.4281164599385413,0.5938914027149321,0.5938914027149321
T3_current,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,V,P,2,-0.28532883720165464,0.28532883720165464,-4,0.12583271847835345,0.12583271847835345,-0.19444712314962043,0.19444712314962043,ok,pooled_window_variable_ar1,0.28532883720165464,0.22266709195622097,0.25680551795308204,0.3191129976763649,0.024975024975024976,0.12583271847835345,0.2274510735563208,0.25817508302589753,0.31775192319041695,0.4165834165834166,0.19444712314962043,0.20632560059856872,0.24315660676020517,0.3043154521625365,0.12087912087912088,0.0285233192485726,-0.13234236454754408,-0.04870948361058475,0.0285233192485726,1.1110697288591118,0.11773940345368918,0.11773940345368918
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,V,P,4,0.2164558526028761,0.2164558526028761,-5,-0.23883740174738285,0.23883740174738285,0.06758168927302248,0.06758168927302248,ok,pooled_window_variable_ar1,0.2164558526028761,0.22692191983034238,0.26397972256542596,0.3471030024608021,0.12287712287712288,0.23883740174738285,0.22722744043577467,0.2647554068842814,0.33106179995913027,0.08391608391608392,0.06758168927302248,0.21195578241864435,0.2439375383213155,0.31940781989574635,0.5924075924075924,-0.04752386996254987,-0.025918005136898542,-0.17635584904829305,-0.04752386996254987,0.8199715133393576,0.26627218934911245,0.26627218934911245
T3_current,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,V,P,3,0.15533953888589858,0.15533953888589858,-5,-0.21274332215156566,0.21274332215156566,0.044071614007299816,0.044071614007299816,ok,pooled_window_variable_ar1,0.15533953888589858,0.22566558106403542,0.26462244288668396,0.3098000260558426,0.2807192807192807,0.21274332215156566,0.23139398192857394,0.2759679342224997,0.3380432182224097,0.14285714285714285,0.044071614007299816,0.20491869976187307,0.25347623571927425,0.3159862801066165,0.7612387612387612,-0.10928290400078539,-0.06322461207093405,-0.20940462171197444,-0.10928290400078539,0.5870232970089303,0.44113029827315536,0.44113029827315536
T3_current,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,V,P,3,0.1855083896570595,0.1855083896570595,-4,-0.10448217855993784,0.10448217855993784,0.07020864524942717,0.07020864524942717,ok,pooled_window_variable_ar1,0.1855083896570595,0.2127159636343623,0.2497068496124087,0.33495293837486373,0.16083916083916083,0.10448217855993784,0.21627570800631846,0.2592191949762766,0.32606237146150585,0.47352647352647353,0.07020864524942717,0.19546670009673542,0.23857937000424664,0.3088817780865269,0.5544455544455544,-0.06419845995534917,-0.15473701641633875,-0.16837072475481946,-0.06419845995534917,0.7429046898192938,0.3217264663047795,0.3217264663047795
T3_current,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,V,P,1,-0.05169346412505843,0.05169346412505843,-3,-0.16827536629650994,0.16827536629650994,-0.09633237314416226,0.09633237314416226,ok,pooled_window_variable_ar1,0.05169346412505843,0.21207865408323404,0.24802357604890837,0.3540744300208358,0.8001998001998002,0.16827536629650994,0.21345592943648523,0.2493525651628823,0.3199534367484222,0.2097902097902098,0.09633237314416226,0.18980523490721646,0.2333195946318015,0.32781825913088497,0.42657342657342656,-0.19633011192384994,-0.08107719886637235,-0.13698722148763923,-0.19633011192384994,0.20842157406384976,0.815018315018315,0.815018315018315
T3_current,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,V,P,2,0.31008370200972013,0.31008370200972013,-4,-0.1467792885909442,0.1467792885909442,0.19765143587089312,0.19765143587089312,ok,pooled_window_variable_ar1,0.31008370200972013,0.2117064265693474,0.252324208920698,0.32452639596169536,0.013986013986013986,0.1467792885909442,0.2186461743057843,0.2539054112649618,0.31898603135299713,0.3016983016983017,0.19765143587089312,0.19894130414648298,0.23738767018642007,0.2993807238651239,0.1068931068931069,0.05775949308902212,-0.10712612267401761,-0.03973623431552695,0.05775949308902212,1.2289098352317638,0.08241758241758242,0.08241758241758242
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,V,P,3,0.2757170757406871,0.2757170757406871,-4,-0.21843438023961245,0.21843438023961245,0.14062582033745555,0.14062582033745555,ok,pooled_window_variable_ar1,0.2757170757406871,0.22688709223832706,0.27102182346714104,0.34942103369601774,0.04495504495504495,0.21843438023961245,0.22404920907892936,0.26281937571713887,0.3347765410998029,0.1108891108891109,0.14062582033745555,0.2032398146713922,0.2479857430520222,0.3376615972062518,0.27172827172827174,0.004695252273546058,-0.04438499547752642,-0.10735992271456665,0.004695252273546058,1.0173242590337574,0.15782090250175354,0.15782090250175354
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,V,P,3,0.2952724445457918,0.2952724445457918,-4,-0.22690474370462627,0.22690474370462627,0.1465655698749041,0.1465655698749041,ok,pooled_window_variable_ar1,0.2952724445457918,0.2290027935975836,0.27018603395323226,0.34716708283777026,0.028971028971028972,0.22690474370462627,0.2231337389782822,0.27017163972248104,0.34573526188004516,0.0959040959040959,0.1465655698749041,0.20778930255235797,0.25064390276986276,0.3355204586427241,0.24975024975024976,0.02508641059255956,-0.04326689601785477,-0.10407833289495866,0.02508641059255956,1.092848657739659,0.12919512919512918,0.12919512919512918
T3_current,V_lowlat_weakening_proxy_20_30,P_main_band_share,V,P,2,-0.09424310045919816,0.09424310045919816,-4,0.07240608072354555,0.07240608072354555,-0.0419024381717815,0.0419024381717815,ok,pooled_window_variable_ar1,0.09424310045919816,0.2223619432335972,0.2646718715862644,0.3128219999392343,0.5774225774225774,0.07240608072354555,0.23137075436502796,0.25974788493060363,0.31496441550683096,0.6893106893106893,0.0419024381717815,0.2129551083485207,0.24839767737823565,0.3003591729042493,0.7432567432567433,-0.17042877112706623,-0.1873418042070581,-0.20649523920645416,-0.17042877112706623,0.35607524099319166,0.6570670708601742,0.6570670708601742
T3_current,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,V,P,4,0.1792140281234298,0.1792140281234298,-4,-0.0330899928099208,0.0330899928099208,0.06917956449881425,0.06917956449881425,ok,pooled_window_variable_ar1,0.1792140281234298,0.22512167376176645,0.26485728355422,0.31213458178247533,0.2047952047952048,0.0330899928099208,0.22854673055475183,0.2563014575022658,0.32319641836972707,0.906093906093906,0.06917956449881425,0.20892139521063577,0.2473962782395361,0.30211189607103345,0.6043956043956044,-0.08564325543079021,-0.22321146469234499,-0.17821671374072184,-0.08564325543079021,0.6766437596825317,0.3633463310882665,0.3633463310882665
T3_current,V_lowlat_weakening_proxy_20_30,P_main_minus_south,V,P,3,-0.1356012160001107,0.1356012160001107,-4,0.061687930925184535,0.061687930925184535,-0.05932069754230788,0.05932069754230788,ok,pooled_window_variable_ar1,0.1356012160001107,0.2210702092351126,0.26345370035128896,0.32716519802443905,0.34965034965034963,0.061687930925184535,0.2232494588739774,0.2644556937273796,0.3269684589403972,0.7552447552447552,0.05932069754230788,0.20519911476533634,0.24304590711853796,0.3137352485858306,0.6403596403596403,-0.12785248435117824,-0.20276776280219505,-0.1837252095762301,-0.12785248435117824,0.5147060596199642,0.49734748010610075,0.49734748010610075
T3_current,V_lowlat_weakening_proxy_20_30,P_spread_lat,V,P,5,-0.21904423109426485,0.21904423109426485,-1,-0.10934907601715507,0.10934907601715507,-0.13315134835584397,0.13315134835584397,ok,pooled_window_variable_ar1,0.21904423109426485,0.22512585516902836,0.25729558396069346,0.3298366194865246,0.11388611388611389,0.10934907601715507,0.22242316338966153,0.26010067701284073,0.3369539456739149,0.45854145854145856,0.13315134835584397,0.20966879451833834,0.2492058652373461,0.31873355548318627,0.27372627372627373,-0.03825135286642861,-0.15075160099568566,-0.11605451688150215,-0.03825135286642861,0.8513330377552372,0.2574138190576547,0.2574138190576547
T3_current,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,V,P,5,-0.12730903960149814,0.12730903960149814,-5,0.05912850481833977,0.05912850481833977,-0.05637177015961981,0.05637177015961981,ok,pooled_window_variable_ar1,0.12730903960149814,0.2115588202481492,0.23889994590866098,0.30745411950321727,0.34565434565434566,0.05912850481833977,0.21671124753898025,0.2478292274328055,0.30692868242292964,0.7412587412587412,0.05637177015961981,0.19702105740746428,0.2276023628203322,0.2889302438545414,0.6543456543456544,-0.11159090630716284,-0.18870072261446574,-0.1712305926607124,-0.11159090630716284,0.5328968958836534,0.49734748010610075,0.49734748010610075
T3_current,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,V,P,5,-0.03420503469668959,0.03420503469668959,-3,-0.04986795134442627,0.04986795134442627,0.007980734083437916,0.007980734083437916,ok,pooled_window_variable_ar1,0.03420503469668959,0.21549329909435888,0.25885427321984433,0.320002002033856,0.8911088911088911,0.04986795134442627,0.21488917232988752,0.2633706303424179,0.32098247706007155,0.7982017982017982,0.007980734083437916,0.20024383284104186,0.23810438612702192,0.3054718769730473,0.9500499500499501,-0.22464923852315474,-0.21350267899799164,-0.230123652043584,-0.22464923852315474,0.13214011988760693,0.8911088911088911,0.8911088911088911
T3_current,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,V,P,3,-0.12635969920965354,0.12635969920965354,-4,0.06552199281078937,0.06552199281078937,-0.06398389781733613,0.06398389781733613,ok,pooled_window_variable_ar1,0.12635969920965354,0.22547706741903278,0.2653941061652126,0.3220321121506131,0.4095904095904096,0.06552199281078937,0.21746036025783222,0.2500287049186826,0.3235131357825443,0.7312687312687313,0.06398389781733613,0.20462121460306887,0.2416189044815347,0.3114578376973709,0.6383616383616384,-0.13903440695555905,-0.18450671210789327,-0.17763500666419857,-0.13903440695555905,0.47612096981156155,0.5198647506339814,0.5198647506339814
T3_current,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,V,P,2,-0.2567628586111129,0.2567628586111129,-1,-0.1525645620731381,0.1525645620731381,-0.21064919712119848,0.21064919712119848,ok,pooled_window_variable_ar1,0.2567628586111129,0.21740228167708608,0.26372710454383774,0.33942461422131937,0.056943056943056944,0.1525645620731381,0.21475091795699508,0.2649214154211352,0.3194000370091372,0.2597402597402597,0.21064919712119848,0.1969084889086578,0.2487974161923206,0.31801899276350837,0.08891108891108891,-0.006964245932724822,-0.11235685334799708,-0.03814821907112212,-0.006964245932724822,0.9735929837595924,0.18068469991546915,0.18068469991546915
T3_current,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,V,P,5,0.1089082826167455,0.1089082826167455,-4,-0.14230740432822384,0.14230740432822384,-0.021584673844840408,0.021584673844840408,ok,pooled_window_variable_ar1,0.1089082826167455,0.21786106346639245,0.2512399050744637,0.34610014712729736,0.45354645354645357,0.14230740432822384,0.2267375100317527,0.2613478994423503,0.33005911839210533,0.3146853146853147,0.021584673844840408,0.20973050224138884,0.23807925546047004,0.3256853184632885,0.8601398601398601,-0.1423316224577182,-0.11904049511412648,-0.21649458161562962,-0.1423316224577182,0.4334832182987282,0.5584713793669017,0.5584713793669017
T3_current,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,V,P,4,0.06876434490854845,0.06876434490854845,-4,-0.1618842704191146,0.1618842704191146,-0.03248833822650272,0.03248833822650272,ok,pooled_window_variable_ar1,0.06876434490854845,0.22048320859223752,0.25617350724156457,0.3183601920721429,0.7072927072927073,0.1618842704191146,0.22075198404484314,0.24957971997851416,0.31044808895127884,0.24175824175824176,0.03248833822650272,0.20607334672271055,0.23468030951519467,0.31084050580275197,0.8221778221778222,-0.18740916233301613,-0.08769544955939956,-0.20219197128869196,-0.18740916233301613,0.2684287912867803,0.7386284601474475,0.7386284601474475
T3_current,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,V,P,2,-0.2494260177803417,0.2494260177803417,-1,-0.1854434828332816,0.1854434828332816,-0.22147148075462794,0.22147148075462794,ok,pooled_window_variable_ar1,0.2494260177803417,0.20402001970549408,0.23310666865986376,0.3125717389258094,0.03896103896103896,0.1854434828332816,0.20817368051296065,0.2383277673845611,0.3084821775031529,0.15084915084915085,0.22147148075462794,0.1874229607773768,0.22075774711041293,0.2981665082898258,0.05094905094905095,0.016319349120477944,-0.0528842845512795,0.0007137336442150088,0.016319349120477944,1.0700080749053569,0.1461038961038961,0.1461038961038961
T3_current,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,V,P,1,-0.41185640498167153,0.41185640498167153,-1,-0.35113352417715044,0.35113352417715044,-0.3922656891939127,0.3922656891939127,ok,pooled_window_variable_ar1,0.41185640498167153,0.21877933484975556,0.2580877345276738,0.33605593093216074,0.002997002997002997,0.35113352417715044,0.2125063151579989,0.2552601906154341,0.3312917768432493,0.007992007992007992,0.3922656891939127,0.19535391649173592,0.2389835895448743,0.3084873156429244,0.001998001998001998,0.15376867045399772,0.09587333356171635,0.15328209964903838,0.15376867045399772,1.5957999931124571,0.04495504495504496,0.04495504495504496
T3_current,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,V,P,2,0.15164070662380855,0.15164070662380855,-1,0.07820043941314894,0.07820043941314894,0.11902371889274344,0.11902371889274344,ok,pooled_window_variable_ar1,0.15164070662380855,0.21396363510912764,0.24775251468102474,0.3215703691202327,0.25074925074925075,0.07820043941314894,0.22049374811586353,0.25414375294819325,0.32106855714649724,0.6093906093906094,0.11902371889274344,0.20086795034661395,0.23645222296558313,0.30969052477149184,0.3096903096903097,-0.0961118080572162,-0.1759433135350443,-0.1174285040728397,-0.0961118080572162,0.6120652572146128,0.4096398650854096,0.4096398650854096
T3_current,V_lowlat_weakening_proxy_20_30,P_south_minus_main,V,P,3,0.17769690779123826,0.17769690779123826,-4,-0.08051137350599981,0.08051137350599981,0.08751642226729721,0.08751642226729721,ok,pooled_window_variable_ar1,0.17769690779123826,0.22084537599554072,0.25596519664768513,0.318831009711248,0.18981018981018982,0.08051137350599981,0.21758825263665965,0.2588870927057913,0.31847212761644256,0.6223776223776224,0.08751642226729721,0.19779354918407044,0.2419635173881534,0.29736877495949793,0.4925074925074925,-0.07826828885644688,-0.1783757191997915,-0.1544470951208562,-0.07826828885644688,0.6942229260793736,0.3518952957155205,0.3518952957155205
T3_current,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,V,P,3,0.13268087911708168,0.13268087911708168,-4,-0.0898120275328654,0.0898120275328654,0.04738492907542438,0.04738492907542438,ok,pooled_window_variable_ar1,0.13268087911708168,0.22513543889185453,0.2594173889021708,0.3361607684664045,0.3696303696303696,0.0898120275328654,0.22518113376521423,0.25845861641640133,0.3247944570510563,0.5584415584415584,0.04738492907542438,0.20784594382932964,0.24328748492450647,0.3043972463592842,0.7022977022977023,-0.12673650978508913,-0.16864658888353595,-0.1959025558490821,-0.12673650978508913,0.5114571528091246,0.5053143577733742,0.5053143577733742
