window,source,target,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction
T3_current,V_pos_south_edge_lat,P_spread_lat,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.016983016983016984,0.09340659340659342,0.09340659340659342,0.024975024975024976,0.21688837478311165,0.21688837478311165,same_p_support_flag,2,0.2411335197246865,0.2411335197246865,-5,-0.12231287869190972,0.12231287869190972,0.16535536019699684,0.16535536019699684,0.12083354952304177,-0.0037697169113101035,0.21157085016724905,-0.03228949028194552,0.23090264408764583,0.942,0.05841451303694764,0.01784141627158727,0.12279280234257466,0.01271414364888797,0.1381803602197999,0.999,0.7351272869003472,0.9286535535787707,0.7351272869003472,0.9286535535787707,none,none,none,0.0,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
T3_current,V_pos_south_edge_lat,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.42657342657342656,0.5372871403405755,0.5372871403405755,0.46253746253746253,0.6048282426235182,0.6048282426235182,same_p_support_flag,1,0.09928437595754062,0.09928437595754062,-1,0.0882342437969633,0.0882342437969633,0.09996735094440733,0.09996735094440733,0.009991757010528624,-0.0767373344392211,0.10251176197079567,-0.10331145851127324,0.12128802544222725,0.61,-0.02571046965026577,-0.05347014993019071,0.07839560714385867,-0.06156406912875732,0.09896937520114997,0.412,0.7351272869003472,0.9181489729356231,0.7351272869003472,0.9181489729356231,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_south_edge_lat,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.32367632367632365,0.4811404811404811,0.4811404811404811,0.3206793206793207,0.5137095913794943,0.5137095913794943,same_p_support_flag,5,0.11611995593749581,0.11611995593749581,-3,-0.14822792838642332,0.14822792838642332,-0.040421447662004444,0.040421447662004444,-0.02383057073104776,-0.1570736016309692,0.11879300809406397,-0.17219014452936496,0.1354046223858623,0.352,0.060019336575931795,-0.0722031664758541,0.1785609862405139,-0.08158246202008033,0.20386066933109187,0.676,0.7351272869003472,0.9211885345906736,0.7351272869003472,0.9211885345906736,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_south_edge_lat,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2947052947052947,0.4587393738337135,0.4587393738337135,0.27972027972027974,0.48582995951417013,0.48582995951417013,same_p_support_flag,5,-0.12598591044020666,0.12598591044020666,-2,0.16403003594174065,0.16403003594174065,0.12641278280929466,0.12641278280929466,-0.031021598619562885,-0.12549043626037085,0.09553600601571328,-0.14290728432004124,0.1233171158266831,0.297,-0.020223010491284305,-0.09083545267863041,0.11276608625832728,-0.09808726365380992,0.14000902172368365,0.349,0.7351272869003472,0.9318016312561822,0.7351272869003472,0.9318016312561822,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_south_edge_lat,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6233766233766234,0.6903163950143816,0.6903163950143816,0.5634365634365635,0.6688275753023954,0.6688275753023954,same_p_support_flag,5,-0.07320182759860164,0.07320182759860164,-3,0.08683496815167968,0.08683496815167968,0.034409366003254824,0.034409366003254824,-0.019391390153398497,-0.1165023214468179,0.08239985750567107,-0.13373410290315602,0.10524322198625374,0.36,0.01731420301573086,-0.04983925592336575,0.10371359600079845,-0.056891961458431464,0.11929167824796286,0.549,0.7351272869003472,0.9272870712771569,0.7351272869003472,0.9272870712771569,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_south_edge_lat,P_south_10_25_mean,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.12487512487512488,0.26627218934911245,0.26627218934911245,0.14685314685314685,0.34615384615384615,0.34615384615384615,same_p_support_flag,1,-0.16848598158502498,0.16848598158502498,-1,-0.2251107738322511,0.2251107738322511,-0.20979487407046726,0.20979487407046726,-0.05055063866912418,-0.08432282975631963,0.035023901251022664,-0.09527130170858789,0.06218247426931267,0.111,-0.0634052098722479,-0.08164837789026332,0.022426176651657383,-0.08541693923502341,0.04901002797139979,0.082,0.7351272869003472,0.9549711481121289,0.7351272869003472,0.95,none,minor,minor,0.0,0.004971148112128954,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
T3_current,V_pos_south_edge_lat,P_scs_10_20_mean,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.0899100899100899,0.22823330515638207,0.22823330515638207,0.10589410589410589,0.31200941915227626,0.31200941915227626,same_p_support_flag,5,0.1818167787046985,0.1818167787046985,-3,-0.2567120431400284,0.2567120431400284,-0.1879318380322904,0.1879318380322904,-0.07709561799216308,-0.1523084620275532,0.05754444392336494,-0.1654358897267818,0.09086001594936743,0.169,-0.03572834768216887,-0.1004898428849967,0.10232241479404823,-0.10586100561977653,0.12546523838638288,0.306,0.7351272869003472,0.9519484632790955,0.7351272869003472,0.95,none,minor,minor,0.0,0.0019484632790955914,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
T3_current,V_pos_south_edge_lat,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.32167832167832167,0.4811404811404811,0.4811404811404811,0.42157842157842157,0.5945336714567484,0.5945336714567484,same_p_support_flag,1,-0.11824343020775682,0.11824343020775682,-2,-0.13736575065035322,0.13736575065035322,-0.12030519917103548,0.12030519917103548,-0.012186805601926365,-0.11747271081297246,0.04417122541848343,-0.13807291799319862,0.055610675284509005,0.357,-0.01888763716289797,-0.04242961773515494,0.039449896518101595,-0.047171530869057406,0.05714120327598083,0.235,0.7351272869003472,0.9103403357078766,0.7351272869003472,0.9103403357078766,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_south_edge_lat,P_highlat_35_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.27972027972027974,0.44113029827315536,0.44113029827315536,0.3626373626373626,0.548946466377659,0.548946466377659,same_p_support_flag,1,-0.12553823762823565,0.12553823762823565,-2,-0.15979533766228574,0.15979533766228574,-0.14211293923928364,0.14211293923928364,-0.02789069589042495,-0.10922771100886286,0.04337002638844564,-0.12980403807300106,0.05879953770723792,0.266,-0.034084794127512336,-0.055909758801985794,0.0683904705392794,-0.06039860123416917,0.08626911702062148,0.224,0.7351272869003472,0.9251072967052684,0.7351272869003472,0.9251072967052684,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_south_edge_lat,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6383616383616384,0.6929583574320417,0.6929583574320417,0.5964035964035964,0.6845238095238095,0.6845238095238095,same_p_support_flag,5,0.07076396495294163,0.07076396495294163,-3,-0.1177606149352624,0.1177606149352624,-0.06945742012360803,0.06945742012360803,-0.04822168130038597,-0.13293951334009002,0.06605324415323506,-0.15303293072065058,0.090901037782379,0.268,-0.02269268992596213,-0.06252121694268191,0.09229286851249575,-0.07004986169133948,0.115592508004815,0.37,0.7351272869003472,0.9258189115989247,0.7351272869003472,0.9258189115989247,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_south_edge_lat,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.27972027972027974,0.44113029827315536,0.44113029827315536,0.24475524475524477,0.4413328606876994,0.4413328606876994,same_p_support_flag,5,0.12174966538187225,0.12174966538187225,-2,-0.1892232349891598,0.1892232349891598,-0.16017417409360915,0.16017417409360915,-0.05863341710564908,-0.10031898229497864,0.04959000027758585,-0.11011126666063624,0.08087603784118223,0.186,-0.05767745818010571,-0.07282252836163054,0.05445712003268403,-0.07698702815050601,0.08359236930849513,0.182,0.7351272869003472,0.9463781379949496,0.7351272869003472,0.9463781379949496,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.24375624375624375,0.4021978021978022,0.4021978021978022,0.2077922077922078,0.41208791208791207,0.41208791208791207,same_p_support_flag,1,-0.13566345213985714,0.13566345213985714,-2,-0.20430548623558753,0.20430548623558753,-0.17360672339931746,0.17360672339931746,-0.07442122394296272,-0.12354958533417032,0.016602631559386665,-0.13489197776526266,0.04571609346904349,0.084,-0.06125209628583442,-0.07806558957557243,0.03661917997770482,-0.08263961686538106,0.06728065180447464,0.129,0.7351272869003472,0.9465995789193882,0.7351272869003472,0.9465995789193882,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_band_width,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6453546453546454,0.6959706959706959,0.6959706959706959,0.6093906093906094,0.6934444865479349,0.6934444865479349,same_p_support_flag,5,0.07720619458183507,0.07720619458183507,-4,0.04830373273203548,0.04830373273203548,-0.016202420939155842,0.016202420939155842,0.03896103524049549,-0.10035887603986385,0.1580485924125796,-0.12953426907682175,0.18002299778158085,0.658,0.04171992451965881,-0.04464301332384804,0.14916237298047347,-0.05132596009648815,0.17571015644078344,0.632,0.8220492822229413,0.939208531313945,0.8220492822229413,0.939208531313945,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_band_width,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5974025974025974,0.6705539358600583,0.6705539358600583,0.5974025974025974,0.6845238095238095,0.6845238095238095,same_p_support_flag,5,-0.08264220472936684,0.08264220472936684,-5,-0.22102109574243703,0.22102109574243703,0.028885139377637405,0.028885139377637405,-0.1319614314155265,-0.2413219195758147,0.08075515609605807,-0.26769318099598977,0.09896306902190144,0.217,0.03241461755657127,-0.030651037366765867,0.14651942809804538,-0.04191040753056802,0.1712308206437995,0.8,0.8220492822229413,0.9424465270691513,0.8220492822229413,0.9424465270691513,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_band_width,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5644355644355644,0.651271805117959,0.651271805117959,0.5734265734265734,0.6710310965630114,0.6710310965630114,same_p_support_flag,5,0.08813724017158295,0.08813724017158295,-5,0.1333733445093089,0.1333733445093089,-0.02394577666910183,0.02394577666910183,-0.033878768738663106,-0.167493708975664,0.11968942377632429,-0.19183655610387051,0.13800875632685805,0.535,0.04782843185064123,-0.03258222308254589,0.16764875174037258,-0.04099897424629971,0.19152089766750083,0.741,0.8220492822229413,0.9418672336968105,0.8220492822229413,0.9418672336968105,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_band_width,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3986013986013986,0.5176854395604396,0.5176854395604396,0.45054945054945056,0.6048282426235182,0.6048282426235182,same_p_support_flag,4,0.1174056331155006,0.1174056331155006,-4,0.22396833129260255,0.22396833129260255,0.12620353762162195,0.12620353762162195,-0.10653865631074787,-0.22115750382778263,0.050745337629374936,-0.24613769915389327,0.07106535351810803,0.173,-0.030257755455294286,-0.07308788464358375,0.10770843897953333,-0.08235833320514388,0.13373543330873022,0.403,0.8220492822229413,0.9286535535787707,0.8220492822229413,0.9286535535787707,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_band_width,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.33966033966033965,0.49734748010610075,0.49734748010610075,0.46353646353646355,0.6048282426235182,0.6048282426235182,same_p_support_flag,5,0.12143531554918946,0.12143531554918946,-5,0.18495566226168916,0.18495566226168916,0.09585551783675993,0.09585551783675993,-0.07027425311328447,-0.1837827269600127,0.11374365549519118,-0.21250622489790397,0.13876884933051054,0.299,-0.007220266441331627,-0.06351933969499425,0.13996333339282938,-0.06998387542251773,0.17656011965808294,0.492,0.8220492822229413,0.9181489729356231,0.8220492822229413,0.9181489729356231,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_band_width,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6373626373626373,0.6929583574320417,0.6929583574320417,0.6303696303696303,0.6972961249277039,0.6972961249277039,same_p_support_flag,2,0.07517049502256319,0.07517049502256319,-5,0.08008172822833967,0.08008172822833967,0.06827260071612827,0.06827260071612827,0.009213997240271166,-0.11422177773085194,0.14392368678776227,-0.13183852437598723,0.175071469214463,0.636,-0.013719104013537,-0.04690989264219555,0.11493370698201529,-0.05647004838693016,0.14201408876886487,0.539,0.8220492822229413,0.9211885345906736,0.8220492822229413,0.9211885345906736,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_band_width,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1068931068931069,0.24841355827271322,0.24841355827271322,0.24775224775224775,0.4413328606876994,0.4413328606876994,same_p_support_flag,5,0.18125104477897536,0.18125104477897536,-5,0.18439513377422392,0.18439513377422392,0.09957768604366936,0.09957768604366936,0.0004319498768681762,-0.16471070345841976,0.15213013340181816,-0.19083646739792637,0.1866711929968775,0.514,0.06206472597489128,-0.03734144107679821,0.18808871020051937,-0.045624901482930275,0.21964539174383105,0.771,0.8220492822229413,0.9318016312561822,0.8220492822229413,0.9318016312561822,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_band_width,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6303696303696303,0.6929583574320417,0.6929583574320417,0.6253746253746254,0.6972081972081973,0.6972081972081973,same_p_support_flag,5,0.0757026891587124,0.0757026891587124,-4,0.12897248401616787,0.12897248401616787,0.025001754977088647,0.025001754977088647,-0.047871092168639495,-0.17472015843491973,0.12389317750726606,-0.2002010314130948,0.1504662758026194,0.453,0.028100221330253028,-0.06256846931346123,0.14653714143332897,-0.07434526495933058,0.17350994920462715,0.677,0.8220492822229413,0.9272870712771569,0.8220492822229413,0.9272870712771569,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_band_width,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4485514485514486,0.5564736015863836,0.5564736015863836,0.5374625374625375,0.647308895484078,0.647308895484078,same_p_support_flag,5,-0.10524140548312272,0.10524140548312272,-4,-0.15354281220066202,0.15354281220066202,-0.03173901179170037,0.03173901179170037,-0.05385656908534364,-0.20433898341329515,0.08427701868733817,-0.23066777739519628,0.1007891716076943,0.329,0.04999694905613494,-0.05476973915473639,0.14163243028405018,-0.06127049055123793,0.16113722772498448,0.609,0.8220492822229413,0.9549711481121289,0.8220492822229413,0.95,none,minor,minor,0.0,0.004971148112128954,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_band_width,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.40559440559440557,0.518783542039356,0.518783542039356,0.48451548451548454,0.6197291081012012,0.6197291081012012,same_p_support_flag,5,-0.11432906023958024,0.11432906023958024,-4,-0.07307143201127207,0.07307143201127207,-0.04723897863949697,0.04723897863949697,0.0418016930507311,-0.11218714886883438,0.1305692399337672,-0.13528344220353422,0.15300447580007034,0.57,0.04211008386916325,-0.048223937965684,0.13532935357641296,-0.058781091733117755,0.15521893192963204,0.598,0.8220492822229413,0.9519484632790955,0.8220492822229413,0.95,none,minor,minor,0.0,0.0019484632790955914,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_band_width,P_highlat_40_60_mean,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_strong,False,0.002997002997002997,0.04495504495504496,0.04495504495504496,0.016983016983016984,0.19392372333548802,0.19392372333548802,same_p_support_flag,3,0.33130410087661727,0.33130410087661727,-1,0.11577557824816447,0.11577557824816447,0.16570870399094767,0.16570870399094767,0.2159320114854021,0.06110560504094804,0.33019692225172453,0.03502798361379704,0.3501145962319365,0.985,0.13950014553995657,0.04646514276662302,0.24627824708954782,0.025820957002545577,0.26354054808627947,0.997,0.8220492822229413,0.9103403357078766,0.8220492822229413,0.9103403357078766,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,,
T3_current,V_pos_band_width,P_highlat_35_60_mean,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.01098901098901099,0.07883420926899189,0.07883420926899189,0.07792207792207792,0.2770633621697452,0.2770633621697452,audit_more_conservative,3,0.2757047492816499,0.2757047492816499,-1,0.15127206640439742,0.15127206640439742,0.1718243182301228,0.1718243182301228,0.1234746884165129,-0.04099702931380572,0.2556917918021636,-0.06663698264784199,0.2849528269733503,0.892,0.08502072845661243,0.0025483550051739095,0.20529710275472743,-0.008769650026769382,0.22876417279962608,0.956,0.8220492822229413,0.9251072967052684,0.8220492822229413,0.9251072967052684,none,none,none,0.0,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
T3_current,V_pos_band_width,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3946053946053946,0.5176854395604396,0.5176854395604396,0.37662337662337664,0.564935064935065,0.564935064935065,same_p_support_flag,2,0.11443074843286673,0.11443074843286673,-4,-0.10426190363499244,0.10426190363499244,0.030435483812554523,0.030435483812554523,0.02201568209959344,-0.14837849380234855,0.16413702092446134,-0.18966514716295046,0.18181864266723205,0.609,0.07458858632905306,-0.02943432586921901,0.15357271743327297,-0.05014808746740826,0.1738399105603427,0.907,0.8220492822229413,0.9258189115989247,0.8220492822229413,0.9258189115989247,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_band_width,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.43656343656343655,0.5457042957042957,0.5457042957042957,0.5124875124875125,0.6263736263736263,0.6263736263736263,same_p_support_flag,5,-0.1087249849745713,0.1087249849745713,-4,-0.16761990263264853,0.16761990263264853,-0.03384374700367657,0.03384374700367657,-0.056153625926476616,-0.20684746377833424,0.10286039572147967,-0.23355830529250698,0.11447444280850219,0.373,0.056815386159306966,-0.05223313318563723,0.16186278395151565,-0.061937072844884374,0.17812058033427608,0.677,0.8220492822229413,0.9463781379949496,0.8220492822229413,0.9463781379949496,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7022977022977023,0.7380835724784769,0.7380835724784769,0.6903096903096904,0.7229795520934761,0.7229795520934761,same_p_support_flag,5,-0.0676395848699222,0.0676395848699222,-4,-0.15468706645225436,0.15468706645225436,-0.005091122178871178,0.005091122178871178,-0.08901361844049896,-0.22226935211832707,0.09607646432237577,-0.2498430728057452,0.11239128134724495,0.373,0.03374250415539784,-0.07109346166615782,0.12436416567081392,-0.08258549261987529,0.14345023817776031,0.644,0.8220492822229413,0.9465995789193882,0.8220492822229413,0.9465995789193882,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.07392607392607392,0.20674241013224062,0.20674241013224062,0.07392607392607392,0.2770633621697452,0.2770633621697452,same_p_support_flag,4,-0.2402625696636802,0.2402625696636802,-3,0.25222341943878496,0.25222341943878496,0.0241625638819665,0.0241625638819665,-0.010596403613172878,-0.22171628271570146,0.22645743271182464,-0.26056710030861585,0.2724009331949806,0.484,0.20137225226960934,-0.02941191325788293,0.31577097013647015,-0.07538779789998948,0.33320165213977004,0.932,0.9341677240386935,0.939208531313945,0.9341677240386935,0.939208531313945,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.36663336663336665,0.5053143577733742,0.5053143577733742,0.3886113886113886,0.5674414081493728,0.5674414081493728,same_p_support_flag,5,0.13259947971715794,0.13259947971715794,-4,-0.23827460765133707,0.23827460765133707,-0.11538123913236364,0.11538123913236364,-0.11300477223627955,-0.24440915359474602,0.12301298308261048,-0.27774511207418523,0.16165820581189053,0.212,-0.011713675894059944,-0.08640831380822865,0.20181084769901678,-0.09448186564497063,0.2384672558866451,0.524,0.9341677240386935,0.9424465270691513,0.9341677240386935,0.9424465270691513,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.10589410589410589,0.24841355827271322,0.24841355827271322,0.14285714285714285,0.3416149068322981,0.3416149068322981,same_p_support_flag,5,-0.21294362581305037,0.21294362581305037,-4,0.26992747328635464,0.26992747328635464,0.06984810482679941,0.06984810482679941,-0.0537536984042602,-0.2534240343335217,0.1752608653033999,-0.28196691471326146,0.22511251859518822,0.35,0.13484845160916525,-0.06635024158798751,0.3013857295861734,-0.08009684596578201,0.32991539670420483,0.851,0.9341677240386935,0.9418672336968105,0.9341677240386935,0.9418672336968105,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_current,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,True,0.01998001998001998,0.10634526763559021,0.10634526763559021,0.04395604395604396,0.23695054945054944,0.23695054945054944,same_p_support_flag,1,0.3028313032865473,0.3028313032865473,-1,0.2794477211002974,0.2794477211002974,0.30758160152377756,0.30758160152377756,0.01389112022927036,-0.06785492799337327,0.08062408457901683,-0.0901720156706003,0.10174292918153063,0.628,-0.024642357969284323,-0.05558497312239295,0.0066507223170684145,-0.060703863648753034,0.01688468922532717,0.089,0.9341677240386935,0.9286535535787707,0.9341677240386935,0.9286535535787707,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_current,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.056943056943056944,0.18068469991546915,0.18068469991546915,0.08391608391608392,0.28351648351648356,0.28351648351648356,same_p_support_flag,1,0.24050757962455827,0.24050757962455827,-1,0.24921210248835687,0.24921210248835687,0.2574680567419952,0.2574680567419952,0.0026594032352257324,-0.08371865505354507,0.07056316352179155,-0.10315121412642582,0.08860444884933738,0.496,-0.03251890737167487,-0.06244701590224943,0.01190938996785513,-0.06960907189825676,0.024327830003585165,0.083,0.9341677240386935,0.9181489729356231,0.9341677240386935,0.9181489729356231,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
