window,source_variable,target_variable,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction,D_pos_neg_robustness,D_pos_0_robustness,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low_robustness,D_pos_neg_CI90_high_robustness,D_pos_neg_CI95_low_robustness,D_pos_neg_CI95_high_robustness,P_D_pos_neg_gt_0_robustness,D_pos_0_bootstrap_mean,D_pos_0_CI90_low_robustness,D_pos_0_CI90_high_robustness,D_pos_0_CI95_low_robustness,D_pos_0_CI95_high_robustness,P_D_pos_0_gt_0_robustness,LOO_direction_retained_fraction,LOO_flip_years,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,sample_status,evidence_tier_prefix,lag_vs_tau0_label,forward_vs_reverse_label,same_day_coupling_detected,v1_stability_judgement,v1_stability_use_class,v1_stability_interpretation_guardrail,D_pos_0_used,D_pos_0_CI90_low_used,D_pos_0_CI90_high_used,P_D_pos_0_gt_0_used,D_pos_neg_used,D_pos_neg_CI90_low_used,D_pos_neg_CI90_high_used,P_D_pos_neg_gt_0_used,source_index_type,target_index_type
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.0339660339660339,0.1366925757169659,0.1366925757169659,0.0589410589410589,0.2620456466610312,0.2620456466610312,audit_more_conservative,4,0.2956444461321934,0.2956444461321934,-5,-0.1751005288428234,0.1751005288428234,0.1329518664156909,0.1329518664156909,0.1235523542026172,-0.1003197487600342,0.2771337390983515,-0.1504276925655632,0.2990260657253835,0.825,0.146967234712242,0.0341811404461358,0.2767656976932596,0.0217186049486597,0.3002444933118148,0.993,0.9534064430193816,0.9424465270691512,0.95,0.9424465270691512,minor,none,minor,0.0034064430193816,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,0.1235523542026172,0.146967234712242,0.1072041110606627,-0.1003197487600342,0.2771337390983515,-0.1504276925655632,0.2990260657253835,0.825,0.1476676315493332,0.0341811404461358,0.2767656976932596,0.0217186049486597,0.3002444933118148,0.993,1.0,0,0.2655900573544737,0.0300543887777196,1.1131608203902268,marginal,moderate_above_null,ok,Tier4d,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.146967234712242,0.0341811404461358,0.2767656976932596,0.993,0.1235523542026172,-0.1003197487600342,0.2771337390983515,0.825,new_v1_1,old_v1
T3_current,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.0219780219780219,0.1098901098901099,0.1098901098901099,0.0679320679320679,0.2770633621697452,0.2770633621697452,audit_more_conservative,3,-0.2869760099844793,0.2869760099844793,-4,0.1841930941365741,0.1841930941365741,-0.1419980837692594,0.1419980837692594,0.1053634513157531,-0.133617365313163,0.2675260886923766,-0.2045588696636295,0.2856378690529119,0.778,0.1314821894912967,0.044745338129915,0.2443251683582161,0.0307981791438671,0.266166997419357,0.991,0.9534064430193816,0.9418672336968104,0.95,0.9418672336968104,minor,none,minor,0.0034064430193816,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,0.1053634513157531,0.1314821894912967,0.0900968489073261,-0.133617365313163,0.2675260886923766,-0.2045588696636295,0.2856378690529119,0.778,0.1330236442633806,0.044745338129915,0.2443251683582161,0.0307981791438671,0.266166997419357,0.991,1.0,0,0.252764248973273,0.0342117610112063,1.135350474405199,marginal,moderate_above_null,ok,Tier4d,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1314821894912967,0.044745338129915,0.2443251683582161,0.991,0.1053634513157531,-0.133617365313163,0.2675260886923766,0.778,new_v1_1,old_v1
T3_current,V_high_minus_low_35_55_minus_20_30,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1418581418581418,0.2925824175824175,0.2925824175824175,0.1408591408591408,0.3416149068322981,0.3416149068322981,same_p_support_flag,5,-0.1989312586991282,0.1989312586991282,-5,0.0976318377370806,0.0976318377370806,-0.0220465588544726,0.0220465588544726,0.1078062408219911,-0.1103769825013876,0.2584246079592899,-0.1520856800930275,0.2883112311441248,0.755,0.1603243333512521,-0.0185355299977583,0.2668538150636417,-0.0287243050768307,0.2966549686877905,0.893,0.9534064430193816,0.9286535535787708,0.95,0.9286535535787708,minor,none,minor,0.0034064430193816,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.1078062408219911,0.1603243333512521,0.0807205051463999,-0.1103769825013876,0.2584246079592899,-0.1520856800930275,0.2883112311441248,0.755,0.1195868633059173,-0.0185355299977583,0.2668538150636417,-0.0287243050768307,0.2966549686877905,0.893,1.0,0,0.2529059282163469,-0.0539746695172186,0.7865820311216812,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1603243333512521,-0.0185355299977583,0.2668538150636417,0.893,0.1078062408219911,-0.1103769825013876,0.2584246079592899,0.755,new_v1_1,old_v1
T3_current,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6863136863136863,0.7353360924789496,0.7353360924789496,0.6223776223776224,0.6972081972081973,0.6972081972081973,same_p_support_flag,5,-0.0727106352171523,0.0727106352171523,-5,0.1471960000841261,0.1471960000841261,0.0420323245325137,0.0420323245325137,-0.0828875569726979,-0.1886614319774977,0.1178983356414858,-0.2150623634092922,0.1449696560583281,0.31,0.0101754275996874,-0.0517355286510752,0.1582633660257246,-0.0580089160386772,0.1890894540376235,0.527,0.9534064430193816,0.9181489729356233,0.95,0.9181489729356233,minor,none,minor,0.0034064430193816,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0828875569726979,0.0101754275996874,-0.0436786083444773,-0.1886614319774977,0.1178983356414858,-0.2150623634092922,0.1449696560583281,0.31,0.0239495270119679,-0.0517355286510752,0.1582633660257246,-0.0580089160386772,0.1890894540376235,0.527,0.0,45,0.2503903802603267,-0.1776797450431743,0.2903890921909872,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0101754275996874,-0.0517355286510752,0.1582633660257246,0.527,-0.0828875569726979,-0.1886614319774977,0.1178983356414858,0.31,new_v1_1,old_v1
T3_current,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0889110889110889,0.228233305156382,0.228233305156382,0.1248751248751248,0.3270538984824699,0.3270538984824699,same_p_support_flag,2,0.2213330533880889,0.2213330533880889,-4,-0.0682611003388121,0.0682611003388121,0.1386631809384829,0.1386631809384829,0.156658747536415,-0.0931155739944692,0.2260664036413592,-0.1384600439335603,0.2511268572448016,0.839,0.0700703066322919,0.0040501676435644,0.1619389058132811,-0.0001017106879709,0.1785987823350101,0.972,0.9534064430193816,0.9211885345906736,0.95,0.9211885345906736,minor,none,minor,0.0034064430193816,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.156658747536415,0.0700703066322919,0.0918364016621613,-0.0931155739944692,0.2260664036413592,-0.1384600439335603,0.2511268572448016,0.839,0.0762417695798158,0.0040501676435644,0.1619389058132811,-0.0001017106879709,0.1785987823350101,0.972,1.0,0,0.2429502156415992,-0.0216171622535102,0.9110222553356364,not_supported,not_supported,ok,Tier5a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0700703066322919,0.0040501676435644,0.1619389058132811,0.972,0.156658747536415,-0.0931155739944692,0.2260664036413592,0.839,new_v1_1,old_v1
T3_current,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4895104895104895,0.5938914027149321,0.5938914027149321,0.4505494505494505,0.6048282426235182,0.6048282426235182,same_p_support_flag,4,-0.1046638352686947,0.1046638352686947,-5,0.2098029510294163,0.2098029510294163,-0.0056715132792955,0.0056715132792955,-0.0991290403253651,-0.2491455515890372,0.0892890456570033,-0.2768543997009327,0.1140328150025129,0.218,0.0882452567754896,-0.0583461397578168,0.1787787077819533,-0.0662341612410619,0.2042420160282514,0.805,0.9534064430193816,0.9318016312561822,0.95,0.9318016312561822,minor,none,minor,0.0034064430193816,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0991290403253651,0.0882452567754896,-0.0842100685538202,-0.2491455515890372,0.0892890456570033,-0.2768543997009327,0.1140328150025129,0.218,0.0586931404776124,-0.0583461397578168,0.1787787077819533,-0.0662341612410619,0.2042420160282514,0.805,0.0,45,0.2444751488501981,-0.1398113135815033,0.4281164599385413,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0882452567754896,-0.0583461397578168,0.1787787077819533,0.805,-0.0991290403253651,-0.2491455515890372,0.0892890456570033,0.218,new_v1_1,old_v1
T3_current,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.0249750249750249,0.1177394034536891,0.1177394034536891,0.1168831168831168,0.3214285714285714,0.3214285714285714,audit_more_conservative,2,-0.2853288372016546,0.2853288372016546,-4,0.1258327184783534,0.1258327184783534,-0.1944471231496204,0.1944471231496204,0.1608656837961166,-0.0955188876653888,0.2427545699546089,-0.130337219275559,0.2630575100537403,0.839,0.0772328028591573,0.0182776336678307,0.1668657536012413,0.0110044359408005,0.1863299832950249,0.997,0.9534064430193816,0.9272870712771568,0.95,0.9272870712771568,minor,none,minor,0.0034064430193816,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,0.1608656837961166,0.0772328028591573,0.1095972707954521,-0.0955188876653888,0.2427545699546089,-0.130337219275559,0.2630575100537403,0.839,0.082093843952387,0.0182776336678307,0.1668657536012413,0.0110044359408005,0.1863299832950249,0.997,1.0,0,0.256805517953082,0.0285233192485726,1.1110697288591118,marginal,moderate_above_null,ok,Tier4d,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0772328028591573,0.0182776336678307,0.1668657536012413,0.997,0.1608656837961166,-0.0955188876653888,0.2427545699546089,0.839,new_v1_1,new_v1_1
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1228771228771228,0.2662721893491124,0.2662721893491124,0.0949050949050949,0.2954592577234087,0.2954592577234087,same_p_support_flag,4,0.2164558526028761,0.2164558526028761,-5,-0.2388374017473828,0.2388374017473828,0.0675816892730224,0.0675816892730224,-0.0216058648256513,-0.2497153877255085,0.1891642807366181,-0.2921979569331556,0.2223018686445405,0.451,0.1288319790857431,-0.0073930566804908,0.2330225079031478,-0.0706982215891638,0.2584104020594224,0.945,0.9534064430193816,0.9549711481121288,0.95,0.95,minor,minor,minor,0.0034064430193816,0.0049711481121289,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0216058648256513,0.1288319790857431,-0.0223982133710113,-0.2497153877255085,0.1891642807366181,-0.2921979569331556,0.2223018686445405,0.451,0.1129599324743009,-0.0073930566804908,0.2330225079031478,-0.0706982215891638,0.2584104020594224,0.945,0.1111111111111111,40,0.2639797225654259,-0.0475238699625498,0.8199715133393576,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1288319790857431,-0.0073930566804908,0.2330225079031478,0.945,-0.0216058648256513,-0.2497153877255085,0.1891642807366181,0.451,new_v1_1,new_v1_1
T3_current,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2807192807192807,0.4411302982731553,0.4411302982731553,0.2487512487512487,0.4413328606876994,0.4413328606876994,same_p_support_flag,3,0.1553395388858985,0.1553395388858985,-5,-0.2127433221515656,0.2127433221515656,0.0440716140072998,0.0440716140072998,-0.0460582919298513,-0.2524207250892795,0.1645673265561038,-0.285172505537705,0.1894845393282454,0.382,0.100121717711189,-0.0539117488712805,0.1865248582607946,-0.0676770527291621,0.2058492396388423,0.875,0.9534064430193816,0.9519484632790955,0.95,0.95,minor,minor,minor,0.0034064430193816,0.0019484632790955,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0460582919298513,0.100121717711189,-0.0443095415723067,-0.2524207250892795,0.1645673265561038,-0.285172505537705,0.1894845393282454,0.382,0.0782274694952443,-0.0539117488712805,0.1865248582607946,-0.0676770527291621,0.2058492396388423,0.875,0.0222222222222222,44,0.2646224428866839,-0.1092829040007853,0.5870232970089303,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.100121717711189,-0.0539117488712805,0.1865248582607946,0.875,-0.0460582919298513,-0.2524207250892795,0.1645673265561038,0.382,new_v1_1,new_v1_1
T3_current,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1608391608391608,0.3217264663047795,0.3217264663047795,0.1728271728271728,0.3752168883747831,0.3752168883747831,same_p_support_flag,3,0.1855083896570595,0.1855083896570595,-4,-0.1044821785599378,0.1044821785599378,0.0702086452494271,0.0702086452494271,0.0905385564609895,-0.0884530843510295,0.2324436156067813,-0.1236119875424193,0.2590365808098272,0.808,0.1041722647994702,0.0038916801351859,0.2199195248924318,-0.0133675297950504,0.2450807997810197,0.956,0.9534064430193816,0.9103403357078766,0.95,0.9103403357078766,minor,none,minor,0.0034064430193816,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0905385564609895,0.1041722647994702,0.0832166513151688,-0.0884530843510295,0.2324436156067813,-0.1236119875424193,0.2590365808098272,0.808,0.1049300035667884,0.0038916801351859,0.2199195248924318,-0.0133675297950504,0.2450807997810197,0.956,1.0,0,0.2497068496124087,-0.0641984599553491,0.7429046898192938,not_supported,not_supported,ok,Tier5a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1041722647994702,0.0038916801351859,0.2199195248924318,0.956,0.0905385564609895,-0.0884530843510295,0.2324436156067813,0.808,new_v1_1,new_v1_1
T3_current,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8001998001998002,0.815018315018315,0.815018315018315,0.7662337662337663,0.7901785714285714,0.7901785714285714,same_p_support_flag,1,-0.0516934641250584,0.0516934641250584,-3,-0.1682753662965099,0.1682753662965099,-0.0963323731441622,0.0963323731441622,-0.1152529130574775,-0.1933366066583897,0.0666710233650364,-0.2146244560979993,0.1046863863916348,0.175,-0.0593428904362107,-0.0762056931943755,0.127426633826151,-0.0811256239483927,0.1559673691996307,0.372,0.9534064430193816,0.9251072967052684,0.95,0.9251072967052684,minor,none,minor,0.0034064430193816,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.1152529130574775,-0.0593428904362107,-0.0703665078545976,-0.1933366066583897,0.0666710233650364,-0.2146244560979993,0.1046863863916348,0.175,-0.0049553002520922,-0.0762056931943755,0.127426633826151,-0.0811256239483927,0.1559673691996307,0.372,0.0,45,0.2480235760489083,-0.1963301119238499,0.2084215740638497,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0593428904362107,-0.0762056931943755,0.127426633826151,0.372,-0.1152529130574775,-0.1933366066583897,0.0666710233650364,0.175,new_v1_1,new_v1_1
T3_current,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.0139860139860139,0.0824175824175824,0.0824175824175824,0.0779220779220779,0.2770633621697452,0.2770633621697452,audit_more_conservative,2,0.3100837020097201,0.3100837020097201,-4,-0.1467792885909442,0.1467792885909442,0.1976514358708931,0.1976514358708931,0.1648856157630397,-0.0856312845071199,0.2725595647609826,-0.1200593479311248,0.293537712321688,0.851,0.097495727404549,0.0280109019040397,0.1970318641479093,0.0195623624317363,0.2178478966468448,0.997,0.9534064430193816,0.9258189115989248,0.95,0.9258189115989248,minor,none,minor,0.0034064430193816,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,,0.1648856157630397,0.097495727404549,0.1287732801913105,-0.0856312845071199,0.2725595647609826,-0.1200593479311248,0.293537712321688,0.851,0.1040705673546581,0.0280109019040397,0.1970318641479093,0.0195623624317363,0.2178478966468448,0.997,1.0,0,0.252324208920698,0.0577594930890221,1.2289098352317638,supported,moderate_above_null,ok,Tier4c,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.097495727404549,0.0280109019040397,0.1970318641479093,0.997,0.1648856157630397,-0.0856312845071199,0.2725595647609826,0.851,new_v1_1,new_v1_1
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.0449550449550449,0.1578209025017535,0.1578209025017535,0.0699300699300699,0.2770633621697452,0.2770633621697452,audit_more_conservative,3,0.2757170757406871,0.2757170757406871,-4,-0.2184343802396124,0.2184343802396124,0.1406258203374555,0.1406258203374555,0.0490802477510724,-0.1847761812028104,0.2235510625570434,-0.2607287983683391,0.2434315510514057,0.641,0.1120551749881127,0.0293435117158799,0.2185959062827088,0.0162875789055312,0.2397834416746653,0.988,0.9534064430193816,0.9463781379949496,0.95,0.9463781379949496,minor,none,minor,0.0034064430193816,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,0.0490802477510724,0.1120551749881127,0.0380233998256147,-0.1847761812028104,0.2235510625570434,-0.2607287983683391,0.2434315510514057,0.641,0.1136375609635824,0.0293435117158799,0.2185959062827088,0.0162875789055312,0.2397834416746653,0.988,0.9777777777777776,1,0.271021823467141,0.004695252273546,1.0173242590337574,marginal,moderate_above_null,ok,Tier4d,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1120551749881127,0.0293435117158799,0.2185959062827088,0.988,0.0490802477510724,-0.1847761812028104,0.2235510625570434,0.641,new_v1_1,new_v1_1
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.0289710289710289,0.1291951291951291,0.1291951291951291,0.0509490509490509,0.2472527472527472,0.2472527472527472,audit_more_conservative,3,0.2952724445457918,0.2952724445457918,-4,-0.2269047437046262,0.2269047437046262,0.1465655698749041,0.1465655698749041,0.0683533066104143,-0.1709742508893144,0.2447973849523184,-0.2322543188737054,0.2695151632152983,0.694,0.1291647434875182,0.0443622605439758,0.234122568554971,0.0312533418964256,0.2533754773237683,0.994,0.9534064430193816,0.9465995789193882,0.95,0.9465995789193882,minor,none,minor,0.0034064430193816,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,0.0683533066104143,0.1291647434875182,0.0593393487411133,-0.1709742508893144,0.2447973849523184,-0.2322543188737054,0.2695151632152983,0.694,0.1307485412308502,0.0443622605439758,0.234122568554971,0.0312533418964256,0.2533754773237683,0.994,0.9777777777777776,1,0.2701860339532322,0.0250864105925595,1.092848657739659,marginal,moderate_above_null,ok,Tier4d,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1291647434875182,0.0443622605439758,0.234122568554971,0.994,0.0683533066104143,-0.1709742508893144,0.2447973849523184,0.694,new_v1_1,new_v1_1
T3_current,V_lowlat_weakening_proxy_20_30,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5774225774225774,0.6570670708601742,0.6570670708601742,0.6473526473526473,0.6981254040077569,0.6981254040077569,same_p_support_flag,2,-0.0942431004591981,0.0942431004591981,-4,0.0724060807235455,0.0724060807235455,-0.0419024381717815,0.0419024381717815,0.0169130330799918,-0.181529903942538,0.1316276601544442,-0.2121732904866869,0.155696061513105,0.538,0.0360664680793879,-0.0590153735415715,0.1328998669522927,-0.0730609923063125,0.1583430616329325,0.733,0.9696742730036776,0.939208531313945,0.95,0.939208531313945,moderate,none,moderate,0.0196742730036776,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0169130330799918,0.0360664680793879,-0.0061852736942753,-0.181529903942538,0.1316276601544442,-0.2121732904866869,0.155696061513105,0.538,0.0344518299607857,-0.0590153735415715,0.1328998669522927,-0.0730609923063125,0.1583430616329325,0.733,0.7777777777777778,10,0.2646718715862644,-0.1704287711270662,0.3560752409931916,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0360664680793879,-0.0590153735415715,0.1328998669522927,0.733,0.0169130330799918,-0.181529903942538,0.1316276601544442,0.538,new_v1_1,old_v1
T3_current,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2047952047952048,0.3633463310882665,0.3633463310882665,0.3186813186813186,0.5137095913794943,0.5137095913794943,same_p_support_flag,4,0.1792140281234298,0.1792140281234298,-4,-0.0330899928099208,0.0330899928099208,0.0691795644988142,0.0691795644988142,0.1375682092615547,-0.0970124604293858,0.2327484221589971,-0.1248257424158133,0.2558161515115954,0.766,0.0925734583099316,-0.0273381176007038,0.2288270977416214,-0.0462238032558196,0.2568266578581439,0.868,0.9696742730036776,0.9424465270691512,0.95,0.9424465270691512,moderate,none,moderate,0.0196742730036776,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.1375682092615547,0.0925734583099316,0.0742848253337839,-0.0970124604293858,0.2327484221589971,-0.1248257424158133,0.2558161515115954,0.766,0.0858669784669668,-0.0273381176007038,0.2288270977416214,-0.0462238032558196,0.2568266578581439,0.868,1.0,0,0.26485728355422,-0.0856432554307902,0.6766437596825317,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0925734583099316,-0.0273381176007038,0.2288270977416214,0.868,0.1375682092615547,-0.0970124604293858,0.2327484221589971,0.766,new_v1_1,old_v1
T3_current,V_lowlat_weakening_proxy_20_30,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3496503496503496,0.4973474801061007,0.4973474801061007,0.5094905094905094,0.6263736263736263,0.6263736263736263,same_p_support_flag,3,-0.1356012160001107,0.1356012160001107,-4,0.0616879309251845,0.0616879309251845,-0.0593206975423078,0.0593206975423078,0.0749152784510168,-0.1490358803609389,0.1860085825929827,-0.1881063876348357,0.2152324723321241,0.672,0.0558727252250518,-0.0489177196360609,0.1701938088229146,-0.0702165288066598,0.1947842707275044,0.759,0.9696742730036776,0.9418672336968104,0.95,0.9418672336968104,moderate,none,moderate,0.0196742730036776,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0749152784510168,0.0558727252250518,0.0336054696738582,-0.1490358803609389,0.1860085825929827,-0.1881063876348357,0.2152324723321241,0.672,0.0503110675826723,-0.0489177196360609,0.1701938088229146,-0.0702165288066598,0.1947842707275044,0.759,0.9555555555555556,2,0.2634537003512889,-0.1278524843511782,0.5147060596199642,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0558727252250518,-0.0489177196360609,0.1701938088229146,0.759,0.0749152784510168,-0.1490358803609389,0.1860085825929827,0.672,new_v1_1,old_v1
