window,source,target,source_family,target_family,sample_status,main_surrogate_mode,audit_surrogate_mode,T_pos_obs,T_pos_main_null95,p_pos_main_surrogate,T_pos_audit_null90,T_pos_audit_null95,T_pos_audit_null99,p_pos_audit_surrogate,audit_strength_excess,audit_strength_ratio,delta_p_audit_minus_main,delta_null95_audit_minus_main,q_pos_audit_global,q_pos_audit_within_window,main_p_supported,audit_p_supported,audit_support_shift
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.23258244790352264,0.21161743238813643,0.030969030969030968,0.2312095099495137,0.2681303503214856,0.3160009443566886,0.0979020979020979,-0.035547902417962934,0.8674230560794727,0.06693306693306694,0.056512917933349144,0.28846153846153844,0.28846153846153844,True,False,audit_more_conservative
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2573564445603584,0.2211618903078075,0.02097902097902098,0.2342177997376834,0.27205175714898505,0.3324727302722253,0.06793206793206794,-0.014695312588626663,0.9459833939591906,0.04695304695304696,0.05088986684117755,0.23270846800258566,0.23270846800258566,True,False,audit_more_conservative
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12690259106572227,0.20245916577262954,0.25374625374625376,0.18767947469262572,0.21313378279912867,0.27593290928578995,0.2967032967032967,-0.0862311917334064,0.5954128407007332,0.042957042957042946,0.010674617026499134,0.44550044550044554,0.44550044550044554,False,False,same_p_support_flag
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.046497837651176564,0.203541433294376,0.7292707292707292,0.17440623687131995,0.20576778233586676,0.2586633453209407,0.7042957042957043,-0.1592699446846902,0.2259723904458471,-0.024975024975024906,0.0022263490414907716,0.7401833834954854,0.7401833834954854,False,False,same_p_support_flag
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.16754916705164627,0.21390974852478986,0.13386613386613386,0.2123779324309505,0.2396824096489817,0.29527382637504707,0.1998001998001998,-0.07213324259733542,0.6990465729088106,0.06593406593406595,0.025772661124191826,0.365897838425311,0.365897838425311,False,False,same_p_support_flag
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.13003018244410872,0.2262856876262668,0.26073926073926074,0.1945788445861886,0.231604284004909,0.30211803305121904,0.27172827172827174,-0.1015741015608003,0.5614325443192262,0.010989010989011005,0.00531859637864221,0.4352928624773285,0.4352928624773285,False,False,same_p_support_flag
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2659717733141533,0.21408408770700763,0.012987012987012988,0.25552969389059077,0.28976331005805145,0.35173039027307484,0.07892107892107893,-0.023791536743898167,0.9178932048397302,0.06593406593406594,0.07567922235104382,0.25042265426880816,0.25042265426880816,True,False,audit_more_conservative
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.19447781690160632,0.2188246157425343,0.08591408591408592,0.201598964460178,0.22830703944872816,0.297798988191989,0.11588411588411589,-0.03382922254712184,0.8518257578530819,0.02997002997002997,0.009482423706193843,0.2927993059572007,0.2927993059572007,False,False,same_p_support_flag
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.15177611330983465,0.22897539531505984,0.1978021978021978,0.18332298246039358,0.2149033393005946,0.2911492158156342,0.2047952047952048,-0.06312722599075996,0.7062529312191786,0.006993006993007006,-0.014072056014465234,0.3672957477305303,0.3672957477305303,False,False,same_p_support_flag
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11576313936495597,0.20796087854296175,0.3166833166833167,0.18712073945466898,0.2220662019759727,0.27696414231470173,0.3196803196803197,-0.10630306261101674,0.521300127326361,0.0029970029970030065,0.014105323433010963,0.46181091635637095,0.46181091635637095,False,False,same_p_support_flag
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.10143811868631723,0.20927788619733895,0.3886113886113886,0.18754884854945394,0.22174721946194226,0.27284118210358,0.4035964035964036,-0.12030910077562502,0.45744933772992236,0.014985014985014977,0.01246933326460331,0.4932844932844933,0.4932844932844933,False,False,same_p_support_flag
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2696137336498305,0.2128739771462234,0.012987012987012988,0.24151151542472812,0.28483700131617484,0.35060050587340946,0.07092907092907093,-0.015223267666344353,0.9465544588799887,0.05794205794205794,0.07196302416995146,0.23270846800258566,0.23270846800258566,True,False,audit_more_conservative
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.26320112012622954,0.22361985341696872,0.022977022977022976,0.2233008802770872,0.26599768205806035,0.33983633529954815,0.052947052947052944,-0.00279656193183081,0.9894865176636374,0.02997002997002997,0.04237782864109163,0.19413919413919412,0.19413919413919412,True,False,audit_more_conservative
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2708119619669034,0.21271923944954205,0.013986013986013986,0.23238555607620648,0.2635736379919585,0.3348572854605358,0.04495504495504495,0.0072383239749448935,1.0274622455799838,0.030969030969030968,0.05085439854241644,0.1725019166879632,0.1725019166879632,True,True,same_p_support_flag
T3_expand23,V_lowlat_weakening_proxy_20_30,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12574954078872244,0.21799844869859203,0.2897102897102897,0.22383850735669983,0.2585195798662232,0.3117065406012664,0.4095904095904096,-0.13277003907750076,0.4864217281097021,0.11988011988011987,0.040521131167631175,0.49332810047095754,0.49332810047095754,False,False,same_p_support_flag
T3_expand23,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1734967302973155,0.22500957408826303,0.13086913086913088,0.24494682919013167,0.2790331635586125,0.34228036530175443,0.2787212787212787,-0.10553643326129702,0.6217781717579657,0.14785214785214784,0.05402358947034949,0.43696869168567276,0.43696869168567276,False,False,same_p_support_flag
T3_expand23,V_lowlat_weakening_proxy_20_30,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.16182967801453635,0.21618241482020983,0.13886113886113885,0.2356893933674806,0.26764415416568,0.3238823132909222,0.3206793206793207,-0.10581447615114364,0.6046449193669248,0.18181818181818185,0.05146173934547016,0.46181091635637095,0.46181091635637095,False,False,same_p_support_flag
T3_expand23,V_lowlat_weakening_proxy_20_30,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2037807875345835,0.20901922427418343,0.056943056943056944,0.2062060557630032,0.24618919775665224,0.3085491833844201,0.1048951048951049,-0.04240841022206873,0.8277405726631935,0.04795204795204795,0.03716997348246881,0.28846153846153844,0.28846153846153844,False,False,same_p_support_flag
T3_expand23,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1658820021791746,0.20766990881100866,0.12187812187812187,0.1872227929020383,0.22225172866549325,0.27426239780240064,0.16883116883116883,-0.05636972648631866,0.7463699075602708,0.04695304695304696,0.01458181985448459,0.33562822719449226,0.33562822719449226,False,False,same_p_support_flag
T3_expand23,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.03532996227575567,0.21423773176659186,0.8341658341658341,0.19530685418105925,0.2295576663169404,0.28816742993430927,0.8281718281718282,-0.19422770404118475,0.1539045192547702,-0.005994005994005902,0.015319934550348552,0.8435083435083435,0.8435083435083435,False,False,same_p_support_flag
T3_expand23,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.18702946327256098,0.21756036674346077,0.0969030969030969,0.22020524956968923,0.2598082822540511,0.32341351110204003,0.17582417582417584,-0.07277881898149013,0.7198749079510712,0.07892107892107894,0.042247915510590345,0.34536891679748827,0.34536891679748827,False,False,same_p_support_flag
T3_expand23,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2572526419063432,0.21272793937661308,0.011988011988011988,0.26970662609585294,0.30301848132090015,0.3727144264509126,0.12887112887112886,-0.04576583941455692,0.848966837880458,0.11688311688311688,0.09029054194428707,0.2927993059572007,0.2927993059572007,True,False,audit_more_conservative
T3_expand23,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.137217160952581,0.22434265126748887,0.27172827172827174,0.21710869033374183,0.25308408824446965,0.3188356379252649,0.2917082917082917,-0.11586692729188866,0.5421801184910305,0.01998001998001997,0.028741436976980783,0.44550044550044554,0.44550044550044554,False,False,same_p_support_flag
T3_expand23,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12050860783489546,0.22099178956287743,0.3076923076923077,0.20128869591985699,0.24453371593165596,0.32176397340282453,0.35564435564435565,-0.1240251080967605,0.49280978443306395,0.04795204795204794,0.023541926368778526,0.4670329670329671,0.4670329670329671,False,False,same_p_support_flag
T3_expand23,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.23804964784375518,0.20657282004964028,0.026973026973026972,0.1976574106946544,0.2263739973462948,0.2712677043730646,0.04095904095904096,0.011675650497460388,1.0515768181607872,0.013986013986013988,0.01980117729665451,0.1725019166879632,0.1725019166879632,True,True,same_p_support_flag
T3_expand23,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3753823103511983,0.20874450190708807,0.000999000999000999,0.24321466587313517,0.27770243467420597,0.33423623920312934,0.005994005994005994,0.09767987567699232,1.3517429574990514,0.004995004995004995,0.0689579327671179,0.0760777683854607,0.0760777683854607,True,True,same_p_support_flag
T3_expand23,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.15189509600445256,0.21604188897767887,0.19480519480519481,0.24881252654259225,0.2829169655194369,0.32519440981528486,0.34665334665334663,-0.13102186951498435,0.5368893156533487,0.1518481518481518,0.06687507654175803,0.4650227820959528,0.4650227820959528,False,False,same_p_support_flag
T3_expand23,V_lowlat_weakening_proxy_20_30,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1982809113772855,0.21780434248305727,0.08291708291708291,0.24653927928722438,0.2930899947307577,0.3568586576082001,0.21678321678321677,-0.09480908335347218,0.6765188677267302,0.13386613386613386,0.07528565224770042,0.38052373158756136,0.38052373158756136,False,False,same_p_support_flag
T3_expand23,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1509756641028584,0.22073383108130176,0.2037962037962038,0.24298577214686154,0.27319648146544095,0.35653613429066655,0.33766233766233766,-0.12222081736258256,0.5526266784001632,0.13386613386613386,0.05246265038413919,0.46181091635637095,0.46181091635637095,False,False,same_p_support_flag
