window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
T2,V_pos_band_width,P_highlat_35_60_mean,V,P,3,0.15538707974991015,0.15538707974991015,-1,0.05185368746142865,0.05185368746142865,0.0989201387510053,0.0989201387510053,ok,pooled_window_variable_ar1,0.15538707974991015,0.1884168427893036,0.21673933906503698,0.2605571099000713,0.1848151848151848,0.05185368746142865,0.18545942766637527,0.2182794041594776,0.2533387808773948,0.7882117882117882,0.0989201387510053,0.16843131775615575,0.20373544669394106,0.24615661023626095,0.31868131868131866,-0.061352259315126834,-0.16642571669804895,-0.10481530794293575,-0.061352259315126834,0.7169306708242897,0.2651696129956999,0.29042386185243324
T2,V_pos_band_width,P_highlat_minus_main,V,P,5,0.057971277625835524,0.057971277625835524,-5,-0.18579240664635935,0.18579240664635935,0.02467991651064807,0.02467991651064807,ok,pooled_window_variable_ar1,0.057971277625835524,0.18273282656757367,0.21424089462841794,0.2606362289653527,0.7542457542457542,0.18579240664635935,0.1867438378145948,0.21022210970836785,0.2569245262571755,0.1028971028971029,0.02467991651064807,0.16141320883007731,0.19137465624801572,0.23793147548768465,0.8041958041958042,-0.1562696170025824,-0.024429703062008506,-0.16669473973736765,-0.1562696170025824,0.27058922493010323,0.7865554389430793,0.8241758241758241
T2,V_pos_band_width,P_south_minus_main,V,P,5,-0.07525073369963116,0.07525073369963116,-5,-0.17240010590833457,0.17240010590833457,-0.024049991583031255,0.024049991583031255,ok,pooled_window_variable_ar1,0.07525073369963116,0.18209821105050591,0.21092400907162684,0.26982225148570843,0.6203796203796204,0.17240010590833457,0.18344788535606385,0.21575645623738632,0.2689067301056017,0.12787212787212787,0.024049991583031255,0.1619072298973889,0.1900967195487283,0.249410637380943,0.8141858141858141,-0.1356732753719957,-0.043356350329051746,-0.16604672796569706,-0.1356732753719957,0.35676703676762117,0.6675824175824175,0.7108516483516483
T2,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,5,-0.0447491547589791,0.0447491547589791,-5,-0.16979300954386403,0.16979300954386403,-0.000604869712078837,0.000604869712078837,ok,pooled_window_variable_ar1,0.0447491547589791,0.18417813035646052,0.21515289411226682,0.26602352259691464,0.8541458541458542,0.16979300954386403,0.18160578454342505,0.20556993678602636,0.26049586508039063,0.13286713286713286,0.000604869712078837,0.15673897503583947,0.18422444349470893,0.23186614475365674,0.996003996003996,-0.17040373935328773,-0.03577692724216233,-0.18361957378263008,-0.17040373935328773,0.20798769611543771,0.8735582599218963,0.9092520382842965
T2,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,1,-0.024085373759424746,0.024085373759424746,-4,0.13969916889032882,0.13969916889032882,-0.022283976246338176,0.022283976246338176,ok,pooled_window_variable_ar1,0.024085373759424746,0.19838600859222733,0.22715914517845182,0.2842029689644556,0.945054945054945,0.13969916889032882,0.19532259602801436,0.2361439393250764,0.2903161866948507,0.28471528471528473,0.022283976246338176,0.1754213752174596,0.21151137114361562,0.2691176994664744,0.8451548451548452,-0.20307377141902708,-0.09644477043474758,-0.18922739489727744,-0.20307377141902708,0.10602863354017178,0.9514620972248091,0.9685345710190431
T2,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,5,-0.14676569564550013,0.14676569564550013,-1,0.106270327725355,0.106270327725355,0.07734435323195492,0.07734435323195492,ok,pooled_window_variable_ar1,0.14676569564550013,0.20392192059304257,0.24232719233779268,0.3066630004134776,0.2777222777222777,0.106270327725355,0.20006884507735517,0.23703124758669689,0.29651029128850637,0.46253746253746253,0.07734435323195492,0.18353258204145645,0.22642482165998704,0.2927161694609721,0.5104895104895105,-0.09556149669229255,-0.1307609198613419,-0.14908046842803213,-0.09556149669229255,0.6056509557578486,0.3595619724651982,0.4029304029304029
T2,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,4,0.061236439010142876,0.061236439010142876,-5,0.10446823436079383,0.10446823436079383,-0.05087952100095946,0.05087952100095946,ok,pooled_window_variable_ar1,0.061236439010142876,0.20107981689710355,0.2344587626660426,0.30225804373009,0.7362637362637363,0.10446823436079383,0.20518826438782337,0.23345790308920097,0.29531257581278825,0.4725274725274725,0.05087952100095946,0.18219878746027068,0.22219301100891764,0.28678672458235804,0.6633366633366633,-0.17322232365589973,-0.12898966872840714,-0.17131349000795817,-0.17322232365589973,0.26118212991410594,0.7688830157184589,0.8153256139833321
T2,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,4,0.14285555297525976,0.14285555297525976,-3,-0.1753015247717444,0.1753015247717444,-0.04204558320618334,0.04204558320618334,ok,pooled_window_variable_ar1,0.14285555297525976,0.21444794871813963,0.24212984663763945,0.3028406399816987,0.31368631368631367,0.1753015247717444,0.21299534986514496,0.2527508768610146,0.3174375020032864,0.1878121878121878,0.04204558320618334,0.19517330228661858,0.22234609741003794,0.3010077889035155,0.7292707292707292,-0.09927429366237969,-0.0774493520892702,-0.1803005142038546,-0.09927429366237969,0.589995636469596,0.3954364820239183,0.4207987134816403
T2,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,2,0.22492312063637865,0.22492312063637865,-4,-0.08849541226535922,0.08849541226535922,0.12259893547970911,0.12259893547970911,ok,pooled_window_variable_ar1,0.22492312063637865,0.2036029081102889,0.23852539760123168,0.3013121288259145,0.07192807192807193,0.08849541226535922,0.2061667615013493,0.24235844361192022,0.30142856958587605,0.5514485514485514,0.12259893547970911,0.18447408355857575,0.2237532627815108,0.2823759868365279,0.26173826173826176,-0.013602276964853027,-0.15386303134656099,-0.1011543273018017,-0.013602276964853027,0.942973464873567,0.12277377794619175,0.1333497962711446
T2,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,V,P,2,0.13111768569283672,0.13111768569283672,-4,-0.17354530791723577,0.17354530791723577,0.09209445656349362,0.09209445656349362,ok,pooled_window_variable_ar1,0.13111768569283672,0.20109095603606691,0.24119298091261532,0.3044073836151283,0.33466533466533466,0.17354530791723577,0.2119874814698737,0.24835777723096117,0.29853386483415023,0.16983016983016982,0.09209445656349362,0.1822384002088267,0.22401994191253632,0.28856870272520957,0.4125874125874126,-0.1100752952197786,-0.0748124693137254,-0.1319254853490427,-0.1100752952197786,0.543621481838814,0.41553346319232604,0.445320808224034
T2,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,V,P,2,0.18666273089261415,0.18666273089261415,-1,0.08908287905449894,0.08908287905449894,0.12894958554428684,0.12894958554428684,ok,pooled_window_variable_ar1,0.18666273089261415,0.20342076208432616,0.23057758773142265,0.31014019437238316,0.13786213786213786,0.08908287905449894,0.2027504803959649,0.23091662905275695,0.2863460874896929,0.5544455544455544,0.12894958554428684,0.18516874982362924,0.21497057897488023,0.2741480077903915,0.26573426573426573,-0.0439148568388085,-0.141833749998258,-0.08602099343059338,-0.0439148568388085,0.8095441223456608,0.20805414098097025,0.2252203242302252
T2,V_pos_centroid_lat_recomputed,P_main_28_35_mean,V,P,5,-0.03121450510162609,0.03121450510162609,-5,0.14894180256195177,0.14894180256195177,-0.0337282452740499,0.0337282452740499,ok,pooled_window_variable_ar1,0.03121450510162609,0.20689575248862502,0.23970157163472125,0.29588532947701573,0.9170829170829171,0.14894180256195177,0.20199883421639256,0.23133247305711074,0.30637964134893764,0.2597402597402597,0.0337282452740499,0.1819541466291696,0.21588412014297642,0.2863786076831195,0.7822177822177823,-0.20848706653309515,-0.08239067049515897,-0.18215587486892654,-0.20848706653309515,0.13022236311906019,0.9264409060327429,0.9577131729030463
T2,V_pos_centroid_lat_recomputed,P_south_10_25_mean,V,P,2,-0.015766941312694956,0.015766941312694956,-5,-0.08473242630490341,0.08473242630490341,-0.006389062877412334,0.006389062877412334,ok,pooled_window_variable_ar1,0.015766941312694956,0.23222266563641059,0.2635230088211668,0.3107278366165868,0.987012987012987,0.08473242630490341,0.2264006811848294,0.2605406140473488,0.3293357847768029,0.6173826173826173,0.006389062877412334,0.2079124887423293,0.24630770778316918,0.30107159041606,0.965034965034965,-0.24775606750847184,-0.1758081877424454,-0.23991864490575684,-0.24775606750847184,0.059831364946940135,0.9876780901039661,0.9930313588850175
T2,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,V,P,5,0.08493544441690813,0.08493544441690813,-4,-0.100508050611516,0.100508050611516,-0.018912872204378064,0.018912872204378064,ok,pooled_window_variable_ar1,0.08493544441690813,0.21540362714696082,0.24666805757611887,0.31213129290250136,0.6113886113886113,0.100508050611516,0.2094080704904192,0.2514361737132387,0.31139213637322655,0.5304695304695305,0.018912872204378064,0.19475480608112838,0.2308214983248437,0.29855854198015,0.8751248751248751,-0.16173261315921073,-0.15092812310172266,-0.21190862612046563,-0.16173261315921073,0.3443309411503273,0.6588621828099331,0.70544839775609
T2,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,V,P,2,0.2746482776511842,0.2746482776511842,-1,0.14716458566062937,0.14716458566062937,0.20299369736535103,0.20299369736535103,ok,pooled_window_variable_ar1,0.2746482776511842,0.20353804081525811,0.23195539600004902,0.3087756940115621,0.02097902097902098,0.14716458566062937,0.19968722762445248,0.23175680789174796,0.2858958024672146,0.2757242757242757,0.20299369736535103,0.18804311157758985,0.21077943264200083,0.26668326738835085,0.06393606393606394,0.04269288165113519,-0.08459222223111859,-0.007785735276649802,0.04269288165113519,1.1840564280346648,0.04381694255111977,0.04741833508956797
T2,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,V,P,3,0.3101478141515013,0.3101478141515013,-1,0.10023288914580773,0.10023288914580773,0.18230613708439566,0.18230613708439566,ok,pooled_window_variable_ar1,0.3101478141515013,0.20900385524133178,0.24439284124373276,0.3105007425436291,0.011988011988011988,0.10023288914580773,0.20471830347501288,0.2388437645947092,0.3188318660991504,0.4865134865134865,0.18230613708439566,0.18221019969434296,0.21743364065695214,0.2983078568295524,0.1008991008991009,0.06575497290776852,-0.1386108754489015,-0.03512750357255648,0.06575497290776852,1.2690544149048586,0.027643164289127022,0.030906593406593408
T2,V_pos_centroid_lat_recomputed,P_highlat_minus_main,V,P,5,0.09020381336330596,0.09020381336330596,-5,-0.15580588993795808,0.15580588993795808,0.09064025389834347,0.09064025389834347,ok,pooled_window_variable_ar1,0.09020381336330596,0.20232551293246473,0.22972790204207316,0.2920180291454362,0.5374625374625375,0.15580588993795808,0.20187369280413636,0.2327282327816742,0.27920727075426893,0.22077922077922077,0.09064025389834347,0.18053901911937514,0.2167908585304389,0.27506742935688816,0.42157842157842157,-0.1395240886787672,-0.07692234284371613,-0.12615060463209543,-0.1395240886787672,0.39265501735520886,0.5960656222045319,0.647308895484078
T2,V_pos_centroid_lat_recomputed,P_south_minus_main,V,P,5,0.025932236545722798,0.025932236545722798,-5,-0.13722542934406504,0.13722542934406504,0.014399518471315669,0.014399518471315669,ok,pooled_window_variable_ar1,0.025932236545722798,0.2103838512165982,0.2605552815020426,0.3160639436846072,0.955044955044955,0.13722542934406504,0.20826324882238414,0.2504814661113749,0.30186615714138987,0.3276723276723277,0.014399518471315669,0.19169690537999032,0.2289365132545042,0.28559406367080803,0.9080919080919081,-0.2346230449563198,-0.11325603676730986,-0.21453699478318852,-0.2346230449563198,0.09952681210770047,0.9589193767692753,0.9727309727309726
T2,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,V,P,5,0.05934153282127919,0.05934153282127919,-5,-0.1431265964725606,0.1431265964725606,0.04650860619585546,0.04650860619585546,ok,pooled_window_variable_ar1,0.05934153282127919,0.2107504740313235,0.24797955420154896,0.297079240531213,0.7682317682317682,0.1431265964725606,0.21121737847159328,0.24059113495764461,0.2989853653734697,0.2837162837162837,0.04650860619585546,0.18982674303100117,0.22729065331055562,0.28387055069976597,0.6963036963036963,-0.18863802138026978,-0.09746453848508402,-0.18078204711470017,-0.18863802138026978,0.23930010283448008,0.7994563250344611,0.8339358010410641
T2,V_highlat_35_55_mean,P_main_band_share,V,P,4,0.05690287936601678,0.05690287936601678,-4,0.12481891098705943,0.12481891098705943,0.013375255208499602,0.013375255208499602,ok,pooled_window_variable_ar1,0.05690287936601678,0.19966706134065904,0.23240676633267413,0.3094191462419558,0.7472527472527473,0.12481891098705943,0.20338968294020407,0.23484530112474772,0.30488614822306515,0.3646353646353646,0.013375255208499602,0.1821844565030378,0.2181617586396899,0.2742365031875582,0.8971028971028971,-0.17550388696665734,-0.11002639013768829,-0.2047865034311903,-0.17550388696665734,0.24484174993667898,0.7798104916868094,0.8219780219780219
T2,V_highlat_35_55_mean,P_south_band_share_18_24,V,P,5,-0.14672438320762973,0.14672438320762973,-1,0.19337005786457923,0.19337005786457923,0.1653804454407826,0.1653804454407826,ok,pooled_window_variable_ar1,0.14672438320762973,0.20174718185337107,0.24356896780450532,0.31616544358173554,0.2647352647352647,0.19337005786457923,0.2039108078430925,0.23717254840107774,0.30178234361037426,0.11688311688311688,0.1653804454407826,0.18605269224672813,0.2158710575712465,0.2979518700255774,0.14185814185814186,-0.09684458459687559,-0.04380249053649851,-0.05049061213046391,-0.09684458459687559,0.6023935829353864,0.3500729012750384,0.3935253935253935
T2,V_highlat_35_55_mean,P_main_minus_south,V,P,5,0.09783903164214233,0.09783903164214233,-5,0.07880210308309758,0.07880210308309758,-0.06803568732180196,0.06803568732180196,ok,pooled_window_variable_ar1,0.09783903164214233,0.21157865392641628,0.24915992047355986,0.32205002620238876,0.4925074925074925,0.07880210308309758,0.2120909838286811,0.25076322374020177,0.30413982387590816,0.6103896103896104,0.06803568732180196,0.19116459597331584,0.23667451248203863,0.29847999286888083,0.5384615384615384,-0.15132088883141753,-0.17196112065710417,-0.16863882516023668,-0.15132088883141753,0.39267564163685276,0.5540709290709291,0.6110055358175659
T2,V_highlat_35_55_mean,P_spread_lat,V,P,5,0.1064174891499204,0.1064174891499204,-2,-0.31169986919452186,0.31169986919452186,-0.1938822285030375,0.1938822285030375,ok,pooled_window_variable_ar1,0.1064174891499204,0.20364335333472772,0.24652022824669445,0.29417346009252415,0.44955044955044954,0.31169986919452186,0.20789669773307867,0.24328139513340788,0.3087769250441009,0.01098901098901099,0.1938822285030375,0.18927144083987493,0.22141582452065103,0.29791313749928044,0.0919080919080919,-0.14010273909677406,0.06841847406111398,-0.027533596017613543,-0.14010273909677406,0.43167852758690334,0.5159060414083597,0.5656843156843157
T2,V_highlat_35_55_mean,P_north_band_share_35_45,V,P,3,0.2431364429254501,0.2431364429254501,-3,-0.21751254764484818,0.21751254764484818,0.015739379988418453,0.015739379988418453,ok,pooled_window_variable_ar1,0.2431364429254501,0.20353539464129092,0.23964597467037785,0.2951725767596822,0.04695304695304695,0.21751254764484818,0.19727070005435776,0.22229256174448286,0.3134040468522552,0.06393606393606394,0.015739379988418453,0.18202369967000503,0.21351776025316013,0.27247306302657304,0.8851148851148851,0.0034904682550722654,-0.0047800140996346885,-0.19777838026474168,0.0034904682550722654,1.0145651027932903,0.08586856493260435,0.09447869203966765
T2,V_highlat_35_55_mean,P_north_minus_main_35_45,V,P,2,0.09929908128830227,0.09929908128830227,-4,-0.20587102647387098,0.20587102647387098,0.017887872996798716,0.017887872996798716,ok,pooled_window_variable_ar1,0.09929908128830227,0.20671359109013684,0.23107249080811293,0.3044138905394082,0.5124875124875125,0.20587102647387098,0.2004798581509907,0.23487831096529566,0.28284822066511267,0.09090909090909091,0.017887872996798716,0.1822692048668822,0.21423934918630433,0.28220441372216554,0.8691308691308691,-0.13177340951981065,-0.029007284491424673,-0.1963514761895056,-0.13177340951981065,0.42973129748604366,0.5726440602287103,0.6217679379444084
T2,V_highlat_35_55_mean,P_total_centroid_lat_10_50,V,P,3,0.2505419639722579,0.2505419639722579,-3,-0.04281743977348008,0.04281743977348008,0.10894403419324432,0.10894403419324432,ok,pooled_window_variable_ar1,0.2505419639722579,0.20984164779248343,0.24320873108526525,0.3252596539244513,0.04695304695304695,0.04281743977348008,0.2133606325331206,0.24934878833699686,0.313026083567968,0.8581418581418582,0.10894403419324432,0.18699566094645612,0.22459263289677872,0.30668678285486406,0.3436563436563437,0.007333232886992669,-0.2065313485635168,-0.1156485987035344,0.007333232886992669,1.0301520132697117,0.08586856493260435,0.09447869203966765
T2,V_highlat_35_55_mean,P_main_28_35_mean,V,P,1,-0.03193104646804752,0.03193104646804752,-5,0.12716490753041565,0.12716490753041565,-0.06360315351411021,0.06360315351411021,ok,pooled_window_variable_ar1,0.03193104646804752,0.19369369119407687,0.22986064015992175,0.28630166267347845,0.929070929070929,0.12716490753041565,0.20158655973626,0.235710119970206,0.2921107852717367,0.35564435564435565,0.06360315351411021,0.18040526613229818,0.21154424566306584,0.2717354266523919,0.6033966033966034,-0.19792959369187424,-0.10854521243979035,-0.14794109214895562,-0.19792959369187424,0.13891480701451114,0.9366397350104071,0.9632554945054945
T2,V_highlat_35_55_mean,P_south_10_25_mean,V,P,4,-0.0484070473941007,0.0484070473941007,-1,0.07878518151599118,0.07878518151599118,0.06494895122662701,0.06494895122662701,ok,pooled_window_variable_ar1,0.0484070473941007,0.2195111878584983,0.25329048354951705,0.3207957884834824,0.8361638361638362,0.07878518151599118,0.22084888936588118,0.25598196142299673,0.300599347881679,0.6263736263736264,0.06494895122662701,0.20025763136017438,0.23633539282340332,0.29974734749094195,0.6053946053946054,-0.20488343615541635,-0.17719677990700555,-0.1713864415967763,-0.20488343615541635,0.19111277579695313,0.8575299010381884,0.895889824461253
T2,V_highlat_35_55_mean,P_scs_10_20_mean,V,P,2,-0.0322032097776054,0.0322032097776054,-4,-0.022504338553390305,0.022504338553390305,-0.015443129195018305,0.015443129195018305,ok,pooled_window_variable_ar1,0.0322032097776054,0.2188344579707034,0.2575789786483758,0.3161820357035198,0.8971028971028971,0.022504338553390305,0.22014611855187036,0.25822317318999444,0.34092269158297145,0.9600399600399601,0.015443129195018305,0.20007950377963485,0.24415634487739424,0.31909808997492856,0.8951048951048951,-0.2253757688707704,-0.23571883463660415,-0.22871321568237593,-0.2253757688707704,0.1250226627444097,0.9087297422904518,0.9428151466368028
T2,V_highlat_35_55_mean,P_highlat_40_60_mean,V,P,2,0.4315778199074669,0.4315778199074669,-1,0.13374221704466607,0.13374221704466607,0.2696087152502829,0.2696087152502829,ok,pooled_window_variable_ar1,0.4315778199074669,0.21001547209481491,0.2514405343047677,0.3327967269328645,0.001998001998001998,0.13374221704466607,0.2122117984867033,0.2465189351407668,0.3115854935693223,0.32367632367632365,0.2696087152502829,0.1950257404651667,0.22924514579227653,0.29986700345125217,0.023976023976023976,0.1801372856026992,-0.11277671809610074,0.04036356945800637,0.1801372856026992,1.7164210261514845,0.0059459578497654654,0.006105006105006105
T2,V_highlat_35_55_mean,P_highlat_35_60_mean,V,P,3,0.4215107166548424,0.4215107166548424,-4,-0.14200681558134542,0.14200681558134542,0.18523737139773544,0.18523737139773544,ok,pooled_window_variable_ar1,0.4215107166548424,0.2076601671274216,0.2428268607912028,0.30991942003935985,0.001998001998001998,0.14200681558134542,0.2101035904919008,0.2464084086656255,0.3131265744269621,0.2897102897102897,0.18523737139773544,0.1865489064003256,0.22817026338955423,0.2931577018168321,0.1048951048951049,0.1786838558636396,-0.10440159308428007,-0.042932891991818795,0.1786838558636396,1.7358488071765783,0.0059459578497654654,0.006105006105006105
T2,V_highlat_35_55_mean,P_highlat_minus_main,V,P,1,0.13808990063368015,0.13808990063368015,-5,-0.159165546584883,0.159165546584883,0.13911234842487488,0.13911234842487488,ok,pooled_window_variable_ar1,0.13808990063368015,0.20657122852986531,0.23294995755554246,0.2989015441839419,0.29270729270729273,0.159165546584883,0.2000095873995122,0.23756119293427314,0.2949741411624536,0.21178821178821178,0.13911234842487488,0.18451830688075643,0.21549742338236944,0.2665170278910569,0.2047952047952048,-0.0948600569218623,-0.07839564634939014,-0.07638507495749455,-0.0948600569218623,0.5927878334159183,0.3731075791161628,0.4092940957347737
T2,V_highlat_35_55_mean,P_south_minus_main,V,P,4,-0.04041704244474853,0.04041704244474853,-1,0.09089173275173938,0.09089173275173938,0.07735416693959257,0.07735416693959257,ok,pooled_window_variable_ar1,0.04041704244474853,0.21032192873174996,0.23914303588855185,0.3200294399170427,0.8361638361638362,0.09089173275173938,0.2081134682343714,0.24896714384402893,0.31399968626338526,0.5514485514485514,0.07735416693959257,0.19091373814348658,0.2254167482942243,0.294480534278211,0.5064935064935064,-0.19872599344380332,-0.15807541109228956,-0.14806258135463174,-0.19872599344380332,0.16900781699360937,0.8575299010381884,0.895889824461253
T2,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,V,P,1,0.09822925403491195,0.09822925403491195,-1,0.11306034326278827,0.11306034326278827,0.12072527960181706,0.12072527960181706,ok,pooled_window_variable_ar1,0.09822925403491195,0.21385347410662126,0.2459949134093334,0.30628342111979134,0.5044955044955045,0.11306034326278827,0.2077311659862882,0.2480594313080025,0.3112258609486339,0.4405594405594406,0.12072527960181706,0.18867182392383366,0.22892214569782968,0.3024488570046297,0.30569430569430567,-0.14776565937442146,-0.13499908804521424,-0.10819686609601262,-0.14776565937442146,0.39931416740906067,0.566270464229648,0.6212071510578974
T2,V_lowlat_20_30_mean,P_main_band_share,V,P,3,0.4453338664527832,0.4453338664527832,-1,0.20528564912188413,0.20528564912188413,0.3106698247703718,0.3106698247703718,ok,pooled_window_variable_ar1,0.4453338664527832,0.21824109268612754,0.25687614656267255,0.31286507620158815,0.000999000999000999,0.20528564912188413,0.21542033630247312,0.2518595911082252,0.31404469087862524,0.12287712287712288,0.3106698247703718,0.1994419802430279,0.23248070158737105,0.2904268423979061,0.006993006993006993,0.18845771989011068,-0.04657394198634107,0.07818912318300075,0.18845771989011068,1.7336520825771997,0.0033563721346526777,0.00358337314859054
T2,V_lowlat_20_30_mean,P_south_band_share_18_24,V,P,3,-0.4218973897826032,0.4218973897826032,-1,-0.14523788299297594,0.14523788299297594,-0.2628795636139525,0.2628795636139525,ok,pooled_window_variable_ar1,0.4218973897826032,0.22810189686935484,0.26658187530400457,0.3273972587457589,0.001998001998001998,0.14523788299297594,0.22555397448375836,0.26545841085450284,0.32627476544490375,0.2957042957042957,0.2628795636139525,0.21378521970858022,0.2500538237829382,0.3064280285615064,0.03696303696303696,0.15531551447859865,-0.1202205278615269,0.01282573983101426,0.15531551447859865,1.5826184330854451,0.0059459578497654654,0.006105006105006105
T2,V_lowlat_20_30_mean,P_main_minus_south,V,P,3,0.49378428927431367,0.49378428927431367,-1,0.20470135564440275,0.20470135564440275,0.32983672379611617,0.32983672379611617,ok,pooled_window_variable_ar1,0.49378428927431367,0.20965288166479412,0.24020894819936264,0.31263199196751335,0.000999000999000999,0.20470135564440275,0.21088500965431442,0.24341856151718555,0.31847562316030265,0.11488511488511488,0.32983672379611617,0.19464664787544333,0.2232447285235634,0.29050750583017754,0.002997002997002997,0.25357534107495106,-0.038717205872782795,0.10659199527255278,0.25357534107495106,2.055644858261046,0.0033563721346526777,0.00358337314859054
T2,V_lowlat_20_30_mean,P_spread_lat,V,P,2,0.28896651655104627,0.28896651655104627,-1,0.15484647388496683,0.15484647388496683,0.2376257802754984,0.2376257802754984,ok,pooled_window_variable_ar1,0.28896651655104627,0.21370681611643544,0.24751423913434978,0.31288800418981066,0.02197802197802198,0.15484647388496683,0.22033063575036688,0.254437904853129,0.3214976413242156,0.26173826173826176,0.2376257802754984,0.1976091397080489,0.23188199677137153,0.2979799535886917,0.04795204795204795,0.04145227741669649,-0.09959143096816217,0.0057437835041268814,0.04145227741669649,1.167474314050257,0.0455193342222631,0.04900504900504901
T2,V_lowlat_20_30_mean,P_north_band_share_35_45,V,P,1,0.23849770452240776,0.23849770452240776,-1,0.16925876190206063,0.16925876190206063,0.22345057212805,0.22345057212805,ok,pooled_window_variable_ar1,0.23849770452240776,0.20331116761315904,0.23237767385983524,0.2896519184354405,0.04195804195804196,0.16925876190206063,0.20966030734945418,0.24557770313268537,0.306458193263027,0.2037962037962038,0.22345057212805,0.19187031971301566,0.2239549181164554,0.2865259454692321,0.052947052947052944,0.006120030662572523,-0.07631894123062474,-0.0005043459884054025,0.006120030662572523,1.0263365690899549,0.07817778206736803,0.08653846153846154
T2,V_lowlat_20_30_mean,P_north_minus_main_35_45,V,P,3,-0.3405893126020171,0.3405893126020171,-1,-0.12446888168172839,0.12446888168172839,-0.19480010444846094,0.19480010444846094,ok,pooled_window_variable_ar1,0.3405893126020171,0.2168172195758162,0.2516734062326098,0.33676245673036465,0.00999000999000999,0.12446888168172839,0.2170622818338086,0.26149857337423266,0.33616200680351505,0.37962037962037964,0.19480010444846094,0.19948677766254438,0.24273877163671398,0.3122561788476657,0.1068931068931069,0.08891590636940727,-0.13702969169250429,-0.04793866718825304,0.08891590636940727,1.3532987759828168,0.02366054997633945,0.026164311878597593
T2,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,V,P,2,0.4057979685153494,0.4057979685153494,-1,0.19469283254514824,0.19469283254514824,0.3059488114286746,0.3059488114286746,ok,pooled_window_variable_ar1,0.4057979685153494,0.21551915270435437,0.24764303877438082,0.34507615719893114,0.002997002997002997,0.19469283254514824,0.2189026330401682,0.25727526652811683,0.3193172449412931,0.15284715284715283,0.3059488114286746,0.20320241181925183,0.23514848929157273,0.3051679106425932,0.01098901098901099,0.15815492974096856,-0.06258243398296859,0.07080032213710186,0.15815492974096856,1.6386407246644157,0.00834999896913593,0.008830455259026688
T2,V_lowlat_20_30_mean,P_main_28_35_mean,V,P,2,0.6206179601649461,0.6206179601649461,-1,0.3420436943688362,0.3420436943688362,0.49416409417519147,0.49416409417519147,ok,pooled_window_variable_ar1,0.6206179601649461,0.21681678550387148,0.25567886835567105,0.33161346601645486,0.000999000999000999,0.3420436943688362,0.2167309696206476,0.24496932989687556,0.32754755051178275,0.006993006993006993,0.49416409417519147,0.19766191402712646,0.2383149103647238,0.31139777010806413,0.000999000999000999,0.36493909180927503,0.09707436447196063,0.2558491838104677,0.36493909180927503,2.4273338041437733,0.0033563721346526777,0.00358337314859054
T2,V_lowlat_20_30_mean,P_south_10_25_mean,V,P,3,-0.30606422658325055,0.30606422658325055,-5,0.1387073125408705,0.1387073125408705,-0.16872974584678196,0.16872974584678196,ok,pooled_window_variable_ar1,0.30606422658325055,0.22090659457966882,0.2556268822714521,0.32859239474955276,0.017982017982017984,0.1387073125408705,0.22319456977106295,0.26430722825671027,0.32456634556690656,0.3206793206793207,0.16872974584678196,0.21173998275669745,0.2475710211596715,0.30545021181429344,0.17582417582417584,0.05043734431179847,-0.12559991571583978,-0.07884127531288954,0.05043734431179847,1.1973084515353853,0.03870043000477783,0.0423861852433281
T2,V_lowlat_20_30_mean,P_scs_10_20_mean,V,P,3,-0.2398389259005614,0.2398389259005614,-5,0.10526299399099243,0.10526299399099243,-0.13730623533134598,0.13730623533134598,ok,pooled_window_variable_ar1,0.2398389259005614,0.20783915247689128,0.2420391430079404,0.3050035831725679,0.052947052947052944,0.10526299399099243,0.21822308122922365,0.25712411801048835,0.3181896893891905,0.4885114885114885,0.13730623533134598,0.19946435655073072,0.22849307449073486,0.30149463795808623,0.2707292707292707,-0.002200217107378999,-0.15186112401949592,-0.09118683915938888,-0.002200217107378999,0.9909096641145072,0.09484484152759182,0.10400313971742542
