window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,p_pos_surrogate,q_pos_within_window,q_pos_global,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,same_day_coupling_flag,direction_label,lead_lag_label,lead_lag_group,failure_reason,risk_note,suggested_reverse_direction,sample_status
S3,V_strength,P_north_minus_main_35_45,V,P,1,-0.06608650401227743,0.06608650401227743,-1,-0.10124806711097606,0.10124806711097606,-0.09010768833983081,0.09010768833983081,0.6063936063936064,0.6413778529163144,0.6553817361677623,0.2145854817172563,-0.14849897770497889,0.3079728576388724,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_strength,P_total_centroid_lat_10_50,V,P,3,0.4448482816617275,0.4448482816617275,-1,0.18529956253270885,0.18529956253270885,0.29509978763482053,0.29509978763482053,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.2211060528236313,0.22374222883809622,2.0119226768367473,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_strength,P_main_28_35_mean,V,P,1,0.3991001881021758,0.3991001881021758,-1,0.34529547762616003,0.34529547762616003,0.38948625817137733,0.38948625817137733,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.2198621902406318,0.17923799786154399,1.8152288379615158,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_strength,P_south_10_25_mean,V,P,2,-0.44869059697798325,0.44869059697798325,-1,-0.23591303349138165,0.23591303349138165,-0.33598285265121236,0.33598285265121236,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.22613179400298924,0.222558802974994,1.9841995193831612,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_strength,P_scs_10_20_mean,V,P,2,-0.3671550327564116,0.3671550327564116,-1,-0.21184421723587898,0.21184421723587898,-0.29699255158597665,0.29699255158597665,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.2280334020506452,0.13912163070576639,1.6100932120236846,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_strength,P_highlat_40_60_mean,V,P,1,0.17269202917567797,0.17269202917567797,-1,0.1349640435260896,0.1349640435260896,0.16130444792221973,0.16130444792221973,0.10989010989010989,0.16483516483516483,0.17231976049293896,0.20957111505920853,-0.03687908588353056,0.8240259118098818,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_strength,P_highlat_35_60_mean,V,P,2,0.282210677354454,0.282210677354454,-1,0.2000430070626891,0.2000430070626891,0.24878064151977475,0.24878064151977475,0.008991008991008992,0.02150023889154324,0.02160460898324976,0.21237697456387705,0.06983370279057693,1.3288195574590074,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_strength,P_highlat_minus_main,V,P,1,-0.30796230808440334,0.30796230808440334,-1,-0.2706280740864869,0.2706280740864869,-0.3026369189564036,0.3026369189564036,0.002997002997002997,0.009330292349160274,0.00834999896913593,0.2152263516940025,0.09273595639040083,1.4308764036582655,supported,strong_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
S3,V_strength,P_south_minus_main,V,P,2,-0.49699560752873295,0.49699560752873295,-1,-0.33855348331209933,0.33855348331209933,-0.42720553982397796,0.42720553982397796,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.22600048755303295,0.2709951199757,2.199090864404037,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_strength,P_south_plus_highlat_minus_main,V,P,2,-0.45279952724379824,0.45279952724379824,-1,-0.30461334136011087,0.30461334136011087,-0.38588733011699505,0.38588733011699505,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.2288591243764004,0.22394040286739783,1.9785076451620394,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_pos_centroid_lat,P_main_band_share,V,P,1,0.07631294457296109,0.07631294457296109,-3,0.22277164507113587,0.22277164507113587,0.12727754973095162,0.12727754973095162,0.5674325674325674,0.6119370825253178,0.6227918423040374,0.20853154470341947,-0.13221860013045839,0.3659539600183555,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_centroid_lat,P_south_band_share_18_24,V,P,1,-0.43558708578606264,0.43558708578606264,-1,-0.40877679485742857,0.40877679485742857,-0.44323087223208574,0.44323087223208574,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.2126579964066148,0.22292908937944783,2.0482986445202562,supported,strong_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
S3,V_pos_centroid_lat,P_main_minus_south,V,P,1,0.2461823807948805,0.2461823807948805,-1,0.30170002938711227,0.30170002938711227,0.2839973035719967,0.2839973035719967,0.02197802197802198,0.043171114599686033,0.0455193342222631,0.21646748249275632,0.029714898302124176,1.1372718800992132,supported,moderate_above_null,True,same_day_dominant,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_exceeds_positive_lag,same_day_dominant,,ok
S3,V_pos_centroid_lat,P_spread_lat,V,P,1,0.5899442792691787,0.5899442792691787,-1,0.4873894007698081,0.4873894007698081,0.565055275055989,0.565055275055989,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.207977767371662,0.38196651189751674,2.836573768074604,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_pos_centroid_lat,P_north_band_share_35_45,V,P,1,0.41253151057490645,0.41253151057490645,-1,0.4422813095423807,0.4422813095423807,0.4516991599310388,0.4516991599310388,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.20242413375518467,0.21010737681972178,2.037956161263999,supported,strong_above_null,True,reverse_dominant,lead_lag_no_reverse_dominant,lead_lag_no,reverse_lag_dominant,reverse_direction,P_north_band_share_35_45 -> V_pos_centroid_lat,ok
S3,V_pos_centroid_lat,P_north_minus_main_35_45,V,P,1,0.15336290980486197,0.15336290980486197,-1,0.0995629963205092,0.0995629963205092,0.13844518526535946,0.13844518526535946,0.15284715284715283,0.2174118984463812,0.22743288775352902,0.2041776678360945,-0.05081475803123253,0.7511247994466048,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_centroid_lat,P_total_centroid_lat_10_50,V,P,1,0.36633271634663256,0.36633271634663256,-1,0.46971872609828197,0.46971872609828197,0.43839568471624957,0.43839568471624957,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.19937833223020773,0.16695438411642483,1.8373747650956107,supported,strong_above_null,True,reverse_dominant,lead_lag_no_reverse_dominant,lead_lag_no,reverse_lag_dominant,reverse_direction,P_total_centroid_lat_10_50 -> V_pos_centroid_lat,ok
S3,V_pos_centroid_lat,P_main_28_35_mean,V,P,1,0.20936433621994469,0.20936433621994469,-1,0.18911605529839007,0.18911605529839007,0.2047032376807165,0.2047032376807165,0.04195804195804196,0.07287449392712551,0.07817778206736803,0.201899146717904,0.007465189502040698,1.0369748442397884,supported,moderate_above_null,True,same_day_short_lag_mixed,lead_lag_ambiguous_coupled_or_feedback_like,lead_lag_ambiguous,positive_support_with_same_day_or_uncertain_direction,same_day_short_lag_mixed,,ok
S3,V_pos_centroid_lat,P_south_10_25_mean,V,P,1,-0.3016708676545429,0.3016708676545429,-2,-0.4829740170829052,0.4829740170829052,-0.39888979866898616,0.39888979866898616,0.005994005994005994,0.015215553677092139,0.015137923301188608,0.22043672298122197,0.08123414467332091,1.368514572230512,supported,strong_above_null,True,reverse_dominant,lead_lag_no_reverse_dominant,lead_lag_no,reverse_lag_dominant,reverse_direction,P_south_10_25_mean -> V_pos_centroid_lat,ok
S3,V_pos_centroid_lat,P_scs_10_20_mean,V,P,1,-0.14762553540272436,0.14762553540272436,-2,-0.4180788168625366,0.4180788168625366,-0.25973473401858027,0.25973473401858027,0.1968031968031968,0.26836799564072294,0.27860128432101744,0.2113768453392775,-0.06375130993655315,0.6983997474547083,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
S3,V_pos_centroid_lat,P_highlat_40_60_mean,V,P,1,0.19771755606747005,0.19771755606747005,-1,0.21304928134409631,0.21304928134409631,0.21839823985403628,0.21839823985403628,0.05194805194805195,0.08571428571428572,0.09328035930212474,0.1995784443888551,-0.0018608883213850624,0.9906759052708151,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
S3,V_pos_centroid_lat,P_highlat_35_60_mean,V,P,1,0.3262524301672726,0.3262524301672726,-1,0.3063002646777234,0.3063002646777234,0.3290289833678207,0.3290289833678207,0.002997002997002997,0.009330292349160274,0.00834999896913593,0.20684258321765825,0.11940984694961437,1.5772981805393558,supported,strong_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
S3,V_pos_centroid_lat,P_highlat_minus_main,V,P,1,-0.1305307755615495,0.1305307755615495,-1,-0.10792894121997818,0.10792894121997818,-0.12036084652778209,0.12036084652778209,0.23876123876123875,0.30777815934065933,0.3223276723276723,0.21097883391563182,-0.08044805835408234,0.6186913309689983,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_centroid_lat,P_south_minus_main,V,P,1,-0.308166256265456,0.308166256265456,-2,-0.40589971248932477,0.40589971248932477,-0.36871987933701716,0.36871987933701716,0.002997002997002997,0.009330292349160274,0.00834999896913593,0.2063045139307987,0.10186174233465731,1.493744612727306,supported,strong_above_null,True,reverse_dominant,lead_lag_no_reverse_dominant,lead_lag_no,reverse_lag_dominant,reverse_direction,P_south_minus_main -> V_pos_centroid_lat,ok
S3,V_pos_centroid_lat,P_south_plus_highlat_minus_main,V,P,1,-0.26471776569572997,0.26471776569572997,-2,-0.3613705330112296,0.3613705330112296,-0.319780902058881,0.319780902058881,0.012987012987012988,0.02819548872180451,0.029398954703832757,0.21113841207348638,0.053579353622243586,1.2537641213461215,supported,moderate_above_null,True,reverse_dominant,lead_lag_no_reverse_dominant,lead_lag_no,reverse_lag_dominant,reverse_direction,P_south_plus_highlat_minus_main -> V_pos_centroid_lat,ok
S3,V_NS_diff,P_main_band_share,V,P,1,0.2855625355942676,0.2855625355942676,-1,0.282404408677381,0.282404408677381,0.29603267796223565,0.29603267796223565,0.017982017982017984,0.03663003663003663,0.03870043000477783,0.22147367549880173,0.06408886009546585,1.2893746173269816,supported,moderate_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
S3,V_NS_diff,P_south_band_share_18_24,V,P,2,-0.5346141407062177,0.5346141407062177,-1,-0.340693005471264,0.340693005471264,-0.42983098704311284,0.42983098704311284,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.2302067257724366,0.3044074149337811,2.3223219865204685,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_NS_diff,P_main_minus_south,V,P,1,0.4158347439423425,0.4158347439423425,-1,0.3428739509054278,0.3428739509054278,0.391910378310996,0.391910378310996,0.001998001998001998,0.007492507492507492,0.0059459578497654654,0.22686868048423928,0.1889660634581032,1.8329314696711996,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_NS_diff,P_spread_lat,V,P,3,0.4963352406636387,0.4963352406636387,-1,0.2519614692198211,0.2519614692198211,0.3526569915920742,0.3526569915920742,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.2161998398461846,0.28013540081745414,2.295724367866121,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_NS_diff,P_north_band_share_35_45,V,P,2,0.3692566046824903,0.3692566046824903,-1,0.23187658244910805,0.23187658244910805,0.3108150696319877,0.3108150696319877,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.20898147074782325,0.16027513393466702,1.766934663447125,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_NS_diff,P_north_minus_main_35_45,V,P,5,0.029850221222447612,0.029850221222447612,-2,-0.098446316334751,0.098446316334751,-0.05297961394463728,0.05297961394463728,0.8671328671328671,0.8724202626641651,0.8837970540098199,0.22158406880642176,-0.19173384758397416,0.13471284909261724,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_NS_diff,P_total_centroid_lat_10_50,V,P,1,0.4687008206424749,0.4687008206424749,-1,0.37218832356675297,0.37218832356675297,0.44162633341672597,0.44162633341672597,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.2268451521713776,0.24185566847109732,2.066170760785664,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_NS_diff,P_main_28_35_mean,V,P,1,0.4146813067036634,0.4146813067036634,-1,0.36482780526556546,0.36482780526556546,0.40659402779652104,0.40659402779652104,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.21552161306459244,0.19915969363907093,1.9240822338285961,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_NS_diff,P_south_10_25_mean,V,P,1,-0.4896194020781394,0.4896194020781394,-1,-0.4261979430180304,0.4261979430180304,-0.47940148869235477,0.47940148869235477,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.22340266791567356,0.26621673416246583,2.191645277320292,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_NS_diff,P_scs_10_20_mean,V,P,1,-0.3705005041576162,0.3705005041576162,-1,-0.3735456772956196,0.3735456772956196,-0.39266891111685354,0.39266891111685354,0.001998001998001998,0.007492507492507492,0.0059459578497654654,0.2347002007874844,0.1358003033701318,1.5786117903371366,supported,strong_above_null,True,same_day_dominant,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_exceeds_positive_lag,same_day_dominant,,ok
S3,V_NS_diff,P_highlat_40_60_mean,V,P,1,0.2009051031717314,0.2009051031717314,-1,0.1752137041607636,0.1752137041607636,0.20132288245398205,0.20132288245398205,0.06793206793206794,0.10882321561933213,0.11702914255118432,0.21298152398443815,-0.01207642081270674,0.9432982702593999,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
S3,V_NS_diff,P_highlat_35_60_mean,V,P,1,0.33035091087806295,0.33035091087806295,-1,0.2575036990062753,0.2575036990062753,0.30890388054982115,0.30890388054982115,0.002997002997002997,0.009330292349160274,0.00834999896913593,0.2034937199553604,0.12685719092270256,1.6233960976807085,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_NS_diff,P_highlat_minus_main,V,P,1,-0.3137673075577128,0.3137673075577128,-1,-0.27649131636513996,0.27649131636513996,-0.30639241021000996,0.30639241021000996,0.005994005994005994,0.015215553677092139,0.015137923301188608,0.21617084134914416,0.09759646620856866,1.451478402912526,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_NS_diff,P_south_minus_main,V,P,1,-0.5403951851921627,0.5403951851921627,-1,-0.47247127196079425,0.47247127196079425,-0.5294221525687514,0.5294221525687514,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.23091638213469512,0.30947880305746756,2.3402202138995336,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_NS_diff,P_south_plus_highlat_minus_main,V,P,1,-0.4886557083490329,0.4886557083490329,-1,-0.4273087085097661,0.4273087085097661,-0.47797911723244674,0.47797911723244674,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.23207463902895348,0.2565810693200794,2.10559719232427,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_pos_north_edge_lat,P_main_band_share,V,P,4,-0.08672558458316479,0.08672558458316479,-5,0.08606594175946819,0.08606594175946819,0.008946584899727158,0.008946584899727158,0.4125874125874126,0.4828150572831424,0.4862637362637363,0.18062857808264882,-0.09390299349948403,0.4801321335956176,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_north_edge_lat,P_south_band_share_18_24,V,P,1,0.06214642968291777,0.06214642968291777,-5,-0.1473857536519005,0.1473857536519005,0.04738977617813352,0.04738977617813352,0.5944055944055944,0.6327543424317618,0.6433617403005157,0.1761088240843499,-0.11396239440143215,0.3528865177882956,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_north_edge_lat,P_main_minus_south,V,P,4,-0.0770929657378837,0.0770929657378837,-5,0.12396084712984641,0.12396084712984641,-0.015141144531729763,0.015141144531729763,0.46653346653346656,0.5166310199867248,0.5296652888396008,0.17942513249272818,-0.10233216675484448,0.42966648354576614,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_north_edge_lat,P_spread_lat,V,P,5,0.12037625735464502,0.12037625735464502,-5,0.10080804630087833,0.10080804630087833,-0.019833452775821363,0.019833452775821363,0.2137862137862138,0.2821978021978022,0.29559825649211124,0.17976773965695256,-0.059391482302307536,0.6696210209037328,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_north_edge_lat,P_north_band_share_35_45,V,P,3,0.1744550099819326,0.1744550099819326,-5,0.04174703788841793,0.04174703788841793,0.06225214995220422,0.06225214995220422,0.04795204795204795,0.08073559093967257,0.08715886316865509,0.1716138216277242,0.002841188354208407,1.016555708201474,supported,moderate_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
S3,V_pos_north_edge_lat,P_north_minus_main_35_45,V,P,4,0.15552122156871886,0.15552122156871886,-4,-0.055132460891997026,0.055132460891997026,0.03255603679038143,0.03255603679038143,0.1018981018981019,0.15567765567765568,0.16235910012734048,0.17575192986365057,-0.020230708294931704,0.884890548225406,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_north_edge_lat,P_total_centroid_lat_10_50,V,P,2,0.13161030902458284,0.13161030902458284,-5,0.08426839401729917,0.08426839401729917,0.08859061700612207,0.08859061700612207,0.20279720279720279,0.27427490542244637,0.28437568097624755,0.18229384497266166,-0.05068353594807881,0.7219679251612705,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_north_edge_lat,P_main_28_35_mean,V,P,3,-0.08337455246672612,0.08337455246672612,-5,0.1510258287615269,0.1510258287615269,-0.018341371518841805,0.018341371518841805,0.44155844155844154,0.4956268221574343,0.5094905094905094,0.18004728830215108,-0.09667273583542496,0.4630703036571644,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_north_edge_lat,P_south_10_25_mean,V,P,5,-0.026164912299948228,0.026164912299948228,-5,-0.14571481716220844,0.14571481716220844,-0.024083261691832517,0.024083261691832517,0.8831168831168831,0.883116883116883,0.8976239366383103,0.17904808839411138,-0.15288317609416316,0.1461334356296247,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_north_edge_lat,P_scs_10_20_mean,V,P,1,-0.0662356331369116,0.0662356331369116,-5,-0.09019101962672191,0.09019101962672191,-0.06401933233124361,0.06401933233124361,0.5944055944055944,0.6327543424317618,0.6433617403005157,0.17624209194839913,-0.11000645881148753,0.37582187322370375,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_north_edge_lat,P_highlat_40_60_mean,V,P,3,0.25841597320984105,0.25841597320984105,-1,0.10928827592833285,0.10928827592833285,0.17692349431705287,0.17692349431705287,0.001998001998001998,0.007492507492507492,0.0059459578497654654,0.1701154170520345,0.08830055615780655,1.519062632229255,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_pos_north_edge_lat,P_highlat_35_60_mean,V,P,3,0.24729330783340822,0.24729330783340822,-1,0.09164231327873644,0.09164231327873644,0.15434385934715217,0.15434385934715217,0.006993006993006993,0.01748251748251748,0.017482517482517484,0.17739298367789474,0.06990032415551348,1.394042214670883,supported,strong_above_null,False,clear_X_leads_Y_moderate,lead_lag_yes_clear,lead_lag_yes,,,,ok
S3,V_pos_north_edge_lat,P_highlat_minus_main,V,P,3,0.1496205263863453,0.1496205263863453,-5,-0.1332527144241818,0.1332527144241818,0.06768853750681804,0.06768853750681804,0.0989010989010989,0.15251104036150764,0.15826307313376278,0.17388203762564153,-0.024261511239296235,0.8604714347117904,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_north_edge_lat,P_south_minus_main,V,P,3,0.0379337315876737,0.0379337315876737,-5,-0.17566335795537152,0.17566335795537152,-0.005765624971133621,0.005765624971133621,0.8091908091908092,0.8292949286738107,0.834478021978022,0.18495979832913334,-0.14702606674145963,0.20509176550988212,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_north_edge_lat,P_south_plus_highlat_minus_main,V,P,3,0.08000112339808955,0.08000112339808955,-5,-0.1685163037467843,0.1685163037467843,0.024095662870340973,0.024095662870340973,0.4405594405594406,0.4956268221574343,0.5091290032924275,0.1733526678016846,-0.09335154440359504,0.461493465388204,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_south_edge_lat,P_main_band_share,V,P,1,0.09300784352254239,0.09300784352254239,-3,0.17779313623733536,0.17779313623733536,0.12357992186609539,0.12357992186609539,0.2727272727272727,0.3357304460245637,0.35625198640097855,0.15206395522498664,-0.05905611170244425,0.6116363564589148,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_south_edge_lat,P_south_band_share_18_24,V,P,1,-0.20575420702661554,0.20575420702661554,-1,-0.12215991651787597,0.12215991651787597,-0.1779252140839031,0.1779252140839031,0.01098901098901099,0.024502524502524506,0.025577870405456615,0.15164641710129848,0.05410778992531706,1.3568022968137357,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S3,V_pos_south_edge_lat,P_main_minus_south,V,P,1,0.15473262105014152,0.15473262105014152,-1,0.15360175876678514,0.15360175876678514,0.162929873954287,0.162929873954287,0.04095904095904096,0.0718961889174655,0.07660475544606526,0.1496157217785928,0.005116899271548708,1.0342002779568908,supported,moderate_above_null,True,same_day_short_lag_mixed,lead_lag_ambiguous_coupled_or_feedback_like,lead_lag_ambiguous,positive_support_with_same_day_or_uncertain_direction,same_day_short_lag_mixed,,ok
S3,V_pos_south_edge_lat,P_spread_lat,V,P,2,0.18075764110554826,0.18075764110554826,-4,-0.11528221641059626,0.11528221641059626,0.1312630683626486,0.1312630683626486,0.017982017982017984,0.03663003663003663,0.03870043000477783,0.15320726218258648,0.027550378922961777,1.1798242363350133,supported,moderate_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
S3,V_pos_south_edge_lat,P_north_band_share_35_45,V,P,1,0.1857703318749252,0.1857703318749252,-1,0.18275871802703295,0.18275871802703295,0.2179338592633055,0.2179338592633055,0.01098901098901099,0.024502524502524506,0.025577870405456615,0.14706187505476098,0.038708456820164217,1.263212044629177,supported,strong_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
S3,V_pos_south_edge_lat,P_north_minus_main_35_45,V,P,1,0.03274927357282948,0.03274927357282948,-5,-0.13284922518041115,0.13284922518041115,0.02729548138710195,0.02729548138710195,0.8341658341658341,0.8444009977752308,0.8566640828051616,0.15036985495748298,-0.1176205813846535,0.21779148208987317,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_south_edge_lat,P_total_centroid_lat_10_50,V,P,1,0.2216369996399675,0.2216369996399675,-1,0.2619231378688928,0.2619231378688928,0.2701978342591791,0.2701978342591791,0.002997002997002997,0.009330292349160274,0.00834999896913593,0.14133913615253038,0.08029786348743712,1.5681219347540178,supported,strong_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
S3,V_pos_south_edge_lat,P_main_28_35_mean,V,P,1,0.037177074381649564,0.037177074381649564,-5,0.08391893990185824,0.08391893990185824,0.03455296569560424,0.03455296569560424,0.7962037962037962,0.8210851648351648,0.8233723101411123,0.15011260350217417,-0.11293552912052461,0.24766124572019102,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S3,V_pos_south_edge_lat,P_south_10_25_mean,V,P,5,0.1793804550498283,0.1793804550498283,-1,-0.2510004636360672,0.2510004636360672,-0.23352604007141564,0.23352604007141564,0.015984015984015984,0.033384337181805536,0.03506095086597302,0.15281683113758834,0.02656362391223996,1.1738265589889338,supported,moderate_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
