window,source_variable,target_variable,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction,D_pos_neg_robustness,D_pos_0_robustness,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low_robustness,D_pos_neg_CI90_high_robustness,D_pos_neg_CI95_low_robustness,D_pos_neg_CI95_high_robustness,P_D_pos_neg_gt_0_robustness,D_pos_0_bootstrap_mean,D_pos_0_CI90_low_robustness,D_pos_0_CI90_high_robustness,D_pos_0_CI95_low_robustness,D_pos_0_CI95_high_robustness,P_D_pos_0_gt_0_robustness,LOO_direction_retained_fraction,LOO_flip_years,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,sample_status,evidence_tier_prefix,lag_vs_tau0_label,forward_vs_reverse_label,same_day_coupling_detected,v1_stability_judgement,v1_stability_use_class,v1_stability_interpretation_guardrail,D_pos_0_used,D_pos_0_CI90_low_used,D_pos_0_CI90_high_used,P_D_pos_0_gt_0_used,D_pos_neg_used,D_pos_neg_CI90_low_used,D_pos_neg_CI90_high_used,P_D_pos_neg_gt_0_used,source_index_type,target_index_type
T3_expand17,V_pos_band_width,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3036963036963037,0.4224766829808847,0.4224766829808847,0.3606393606393606,0.5024175824175824,0.5024175824175824,same_p_support_flag,5,0.109242535774494,0.109242535774494,-5,0.115013009825544,0.115013009825544,-0.0028863236577869,0.0028863236577869,-0.0156307743838319,-0.1396730052031209,0.1050676824109619,-0.167596087538576,0.1238562860449309,0.426,0.0839661040322238,-0.0365733188968339,0.16455783823197,-0.0471238962242149,0.1787266154912397,0.69,0.8184243739762552,0.9461658986554996,0.8184243739762552,0.9461658986554996,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0156307743838319,0.0839661040322238,-0.014603776476596,-0.1396730052031209,0.1050676824109619,-0.167596087538576,0.1238562860449309,0.426,0.0436967165334327,-0.0365733188968339,0.16455783823197,-0.0471238962242149,0.1787266154912397,0.69,0.1111111111111111,40,0.1961585789043591,-0.086916043129865,0.5569092944324263,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0839661040322238,-0.0365733188968339,0.16455783823197,0.69,-0.0156307743838319,-0.1396730052031209,0.1050676824109619,0.426,new_v1_1,old_v1
T3_expand17,V_pos_band_width,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3376623376623376,0.4318936877076412,0.4318936877076412,0.4015984015984016,0.5143352887713789,0.5143352887713789,same_p_support_flag,4,0.1048112250461569,0.1048112250461569,-5,0.2316679988196097,0.2316679988196097,0.0879681170411452,0.0879681170411452,-0.1306876035429518,-0.2227742182555682,0.0005304430874861,-0.2426896966213517,0.0232341309363047,0.052,-0.0033305940724802,-0.0436346823305101,0.1126904806873109,-0.048046452284008,0.1413359134368851,0.518,0.8184243739762552,0.92454655391685,0.8184243739762552,0.92454655391685,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.1306876035429518,-0.0033305940724802,-0.1087080943948615,-0.2227742182555682,0.0005304430874861,-0.2426896966213517,0.0232341309363047,0.052,0.0149842099426789,-0.0436346823305101,0.1126904806873109,-0.048046452284008,0.1413359134368851,0.518,0.0,45,0.1931163904454179,-0.088305165399261,0.5427360401901284,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0033305940724802,-0.0436346823305101,0.1126904806873109,0.518,-0.1306876035429518,-0.2227742182555682,0.0005304430874861,0.052,new_v1_1,old_v1
T3_expand17,V_pos_band_width,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2437562437562437,0.392083644510829,0.392083644510829,0.3456543456543456,0.5024175824175824,0.5024175824175824,same_p_support_flag,5,0.120218574347322,0.120218574347322,-5,0.206778101338786,0.206778101338786,0.0246325390736798,0.0246325390736798,-0.0843163293552345,-0.1854270384861757,0.0482379823587149,-0.208188681463676,0.0779884776000037,0.149,0.0759153280401393,-0.0416074638840572,0.154996336692588,-0.051104815109494,0.1820040777333039,0.769,0.8184243739762552,0.9186809129766068,0.8184243739762552,0.9186809129766068,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0843163293552345,0.0759153280401393,-0.0706314799168938,-0.1854270384861757,0.0482379823587149,-0.208188681463676,0.0779884776000037,0.149,0.0513334767331481,-0.0416074638840572,0.154996336692588,-0.051104815109494,0.1820040777333039,0.769,0.0,45,0.187620083011639,-0.0674015086643169,0.6407553627394157,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0759153280401393,-0.0416074638840572,0.154996336692588,0.769,-0.0843163293552345,-0.1854270384861757,0.0482379823587149,0.149,new_v1_1,old_v1
T3_expand17,V_pos_band_width,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8451548451548452,0.8555248432549046,0.8555248432549046,0.8401598401598401,0.8524910672149937,0.8524910672149937,same_p_support_flag,2,0.0379325502058335,0.0379325502058335,-5,0.1024566140679137,0.1024566140679137,0.0145318068580395,0.0145318068580395,-0.0588270928468297,-0.1322641480506274,0.0890745751271165,-0.1498113753669166,0.1106774033451161,0.371,0.0092722058467314,-0.042575573379839,0.092065117701347,-0.0531309813451918,0.1068375758506992,0.658,0.8184243739762552,0.9288601352123784,0.8184243739762552,0.9288601352123784,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0588270928468297,0.0092722058467314,-0.020269455284344,-0.1322641480506274,0.0890745751271165,-0.1498113753669166,0.1106774033451161,0.371,0.019072933618052,-0.042575573379839,0.092065117701347,-0.0531309813451918,0.1068375758506992,0.658,0.0,45,0.1844622779767842,-0.1465297277709507,0.2056385219888025,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0092722058467314,-0.042575573379839,0.092065117701347,0.658,-0.0588270928468297,-0.1322641480506274,0.0890745751271165,0.371,new_v1_1,old_v1
T3_expand17,V_pos_band_width,P_total_centroid_lat_10_50,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.0509490509490509,0.1586149699357246,0.1586149699357246,0.1428571428571428,0.3591930457602099,0.3591930457602099,same_p_support_flag,4,0.1858623907886334,0.1858623907886334,-5,0.2166674136077278,0.2166674136077278,0.053982972711065,0.053982972711065,-0.0236662502138334,-0.1417066512150762,0.10614451107513,-0.1730579120953204,0.140088183759611,0.418,0.1205727209048916,-0.0004101016653502,0.2089738777178369,-0.0225424915002606,0.2378766721820013,0.949,0.8184243739762552,0.9438669857103588,0.8184243739762552,0.9438669857103588,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,-0.0236662502138334,0.1205727209048916,-0.0146795650176819,-0.1417066512150762,0.10614451107513,-0.1730579120953204,0.140088183759611,0.418,0.104462552672213,-0.0004101016653502,0.2089738777178369,-0.0225424915002606,0.2378766721820013,0.949,0.0666666666666666,42,0.1858208261568334,4.156463179999514e-05,1.0002236812345506,marginal,moderate_above_null,ok,Tier4d,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1205727209048916,-0.0004101016653502,0.2089738777178369,0.949,-0.0236662502138334,-0.1417066512150762,0.10614451107513,0.418,new_v1_1,old_v1
T3_expand17,V_pos_band_width,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5354645354645354,0.589010989010989,0.589010989010989,0.5544455544455544,0.6181318681318682,0.6181318681318682,same_p_support_flag,5,0.074751078518763,0.074751078518763,-4,0.1077235481261516,0.1077235481261516,0.0320358688637871,0.0320358688637871,-0.0394745364752531,-0.149756525590754,0.0890809376454038,-0.1668929965630207,0.1188584943862957,0.362,0.0211698664247592,-0.0568962466262605,0.1139033818866087,-0.0618522074092156,0.1384267450151369,0.575,0.8184243739762552,0.9285179865767432,0.8184243739762552,0.9285179865767432,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0394745364752531,0.0211698664247592,-0.0283594057335155,-0.149756525590754,0.0890809376454038,-0.1668929965630207,0.1188584943862957,0.362,0.0145818955332272,-0.0568962466262605,0.1139033818866087,-0.0618522074092156,0.1384267450151369,0.575,0.0,45,0.1887018708368109,-0.1139507923180478,0.396133213662771,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0211698664247592,-0.0568962466262605,0.1139033818866087,0.575,-0.0394745364752531,-0.149756525590754,0.0890809376454038,0.362,new_v1_1,new_v1_1
T3_expand17,V_pos_band_width,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2597402597402597,0.3968253968253968,0.3968253968253968,0.3136863136863136,0.487012987012987,0.487012987012987,same_p_support_flag,5,-0.1237939081401079,0.1237939081401079,-5,-0.1376263890997012,0.1376263890997012,-0.0312786460605994,0.0312786460605994,-0.0166400489248892,-0.127999000822211,0.1003635045741305,-0.1540756831973384,0.1197630168012562,0.404,0.0772039855766393,-0.0376148325716124,0.1568683519457928,-0.0462356372138334,0.1720671695038472,0.777,0.8184243739762552,0.9588239121705524,0.8184243739762552,0.95,none,minor,minor,0.0,0.0088239121705524,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0166400489248892,0.0772039855766393,-0.0153782188794881,-0.127999000822211,0.1003635045741305,-0.1540756831973384,0.1197630168012562,0.404,0.0509360398265903,-0.0376148325716124,0.1568683519457928,-0.0462356372138334,0.1720671695038472,0.777,0.1111111111111111,40,0.1931023359842641,-0.0693084278441561,0.6410792883945016,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0772039855766393,-0.0376148325716124,0.1568683519457928,0.777,-0.0166400489248892,-0.127999000822211,0.1003635045741305,0.404,new_v1_1,new_v1_1
T3_expand17,V_pos_band_width,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1598401598401598,0.3066700741119346,0.3066700741119346,0.2427572427572427,0.4551698301698301,0.4551698301698301,same_p_support_flag,4,-0.1399086381132009,0.1399086381132009,-5,-0.0648570186365591,0.0648570186365591,-0.0312928791264681,0.0312928791264681,0.0717619558414019,-0.0787326328265125,0.1691775575183038,-0.0936559816827556,0.1889561221716669,0.72,0.0886766036401695,-0.046789808155699,0.1701980667852508,-0.0585986118716985,0.1871924899386832,0.821,0.8184243739762552,0.9559010488076058,0.8184243739762552,0.95,none,minor,minor,0.0,0.0059010488076058,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0717619558414019,0.0886766036401695,0.0460326283277431,-0.0787326328265125,0.1691775575183038,-0.0936559816827556,0.1889561221716669,0.72,0.0618093525823571,-0.046789808155699,0.1701980667852508,-0.0585986118716985,0.1871924899386832,0.821,1.0,0,0.1891925243436989,-0.0492838862304979,0.7395040506940658,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0886766036401695,-0.046789808155699,0.1701980667852508,0.821,0.0717619558414019,-0.0787326328265125,0.1691775575183038,0.72,new_v1_1,new_v1_1
T3_expand17,V_pos_band_width,P_highlat_40_60_mean,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_moderate,False,0.0019980019980019,0.0253592561284869,0.0253592561284869,0.0279720279720279,0.215990905646078,0.215990905646078,same_p_support_flag,3,0.2719714098609372,0.2719714098609372,-5,0.0897355553360865,0.0897355553360865,0.1074729671438773,0.1074729671438773,0.1809857204226208,0.0222640199013356,0.2884674125714853,-0.0077336268242786,0.3121576947221047,0.968,0.1465082350623627,0.0475290261882354,0.2542897749836622,0.0307622840990793,0.2754540798039099,0.994,0.8184243739762552,0.9131407929764208,0.8184243739762552,0.9131407929764208,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,,,0.1809857204226208,0.1465082350623627,0.1604487261783229,0.0222640199013356,0.2884674125714853,-0.0077336268242786,0.3121576947221047,0.968,0.145480845475253,0.0475290261882354,0.2542897749836622,0.0307622840990793,0.2754540798039099,0.994,1.0,0,0.1856304032406499,0.0863410066202873,1.465123197024765,supported,strong_above_null,ok,Tier2,stable_lag_dominant,stable_forward_over_reverse,False,stable_lag_dominant,core_stable_lag_candidate,"Positive-lag band is stably stronger than both lag0 and reverse. Still temporal eligibility, not causal proof.",0.1465082350623627,0.0475290261882354,0.2542897749836622,0.994,0.1809857204226208,0.0222640199013356,0.2884674125714853,0.968,new_v1_1,new_v1_1
T3_expand17,V_pos_band_width,P_highlat_35_60_mean,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.0099900099900099,0.0716674629718108,0.0716674629718108,0.0839160839160839,0.2769230769230769,0.2769230769230769,audit_more_conservative,3,0.2275867951642298,0.2275867951642298,-5,0.1549865802594525,0.1549865802594525,0.1051187153275788,0.1051187153275788,0.0792374130819594,-0.0720275686975096,0.2263091897787406,-0.0949092941518284,0.2471482958521296,0.809,0.1052027129421896,0.0107611545311251,0.2173103651854116,-0.0035840824439067,0.2413291809269982,0.97,0.8184243739762552,0.9249116665646712,0.8184243739762552,0.9249116665646712,none,none,none,0.0,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,,0.0792374130819594,0.1052027129421896,0.0791090142532909,-0.0720275686975096,0.2263091897787406,-0.0949092941518284,0.2471482958521296,0.809,0.1043945706467239,0.0107611545311251,0.2173103651854116,-0.0035840824439067,0.2413291809269982,0.97,1.0,0,0.1817100548034379,0.0458767403607918,1.2524722168534832,supported,strong_above_null,ok,Tier4c,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1052027129421896,0.0107611545311251,0.2173103651854116,0.97,0.0792374130819594,-0.0720275686975096,0.2263091897787406,0.809,new_v1_1,new_v1_1
T3_expand17,V_pos_band_width,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6233766233766234,0.6551410373066424,0.6551410373066424,0.5824175824175825,0.6315113457970601,0.6315113457970601,same_p_support_flag,2,0.0686175580907045,0.0686175580907045,-3,-0.084473704451436,0.084473704451436,0.0069339526565802,0.0069339526565802,-0.0249247554253842,-0.1546022499956644,0.104193453378443,-0.1696629571854982,0.1196984628745402,0.484,0.0349583634902085,-0.0764452394129291,0.0914533064140269,-0.0851259424221159,0.1047721418432663,0.684,0.8184243739762552,0.9275576117694202,0.8184243739762552,0.9275576117694202,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0249247554253842,0.0349583634902085,-0.0159136609159128,-0.1546022499956644,0.104193453378443,-0.1696629571854982,0.1196984628745402,0.484,0.0171315461457932,-0.0764452394129291,0.0914533064140269,-0.0851259424221159,0.1047721418432663,0.684,0.1111111111111111,40,0.194848921702555,-0.1262313636118505,0.352157751200964,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0349583634902085,-0.0764452394129291,0.0914533064140269,0.684,-0.0249247554253842,-0.1546022499956644,0.104193453378443,0.484,new_v1_1,new_v1_1
T3_expand17,V_pos_band_width,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2477522477522477,0.3924646781789639,0.3924646781789639,0.3206793206793207,0.487012987012987,0.487012987012987,same_p_support_flag,5,-0.1240141247400993,0.1240141247400993,-5,-0.1493099897888357,0.1493099897888357,-0.037742282989634,0.037742282989634,-0.0263428075076275,-0.1503108500749946,0.1003246106614411,-0.1733932979221976,0.1258670749110272,0.38,0.0699728027773591,-0.0323722236574058,0.1563702891435238,-0.0411661931946308,0.1751555262057015,0.745,0.8184243739762552,0.948207933463702,0.8184243739762552,0.948207933463702,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0263428075076275,0.0699728027773591,-0.024191037881948,-0.1503108500749946,0.1003246106614411,-0.1733932979221976,0.1258670749110272,0.38,0.0491138212414414,-0.0323722236574058,0.1563702891435238,-0.0411661931946308,0.1751555262057015,0.745,0.0444444444444444,43,0.1935509177068772,-0.0695367929667779,0.640731267045255,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0699728027773591,-0.0323722236574058,0.1563702891435238,0.745,-0.0263428075076275,-0.1503108500749946,0.1003246106614411,0.38,new_v1_1,new_v1_1
T3_expand17,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4825174825174825,0.5416012558869702,0.5416012558869702,0.5404595404595405,0.6066382596994842,0.6066382596994842,same_p_support_flag,5,-0.083044619415633,0.083044619415633,-4,-0.1281236595821167,0.1281236595821167,-0.01757708626842,0.01757708626842,-0.0525613384309839,-0.1685374843424368,0.0747935297773828,-0.1926787841497883,0.095308048264859,0.317,0.0453836398682774,-0.0439914663397625,0.1272412596222655,-0.0533073307189715,0.1508731327224647,0.611,0.8184243739762552,0.9487438190309784,0.8184243739762552,0.9487438190309784,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0525613384309839,0.0453836398682774,-0.0417696775554252,-0.1685374843424368,0.0747935297773828,-0.1926787841497883,0.095308048264859,0.317,0.026087559542134,-0.0439914663397625,0.1272412596222655,-0.0533073307189715,0.1508731327224647,0.611,0.0,45,0.1962222373830505,-0.1131776179674175,0.4232171670406524,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0453836398682774,-0.0439914663397625,0.1272412596222655,0.611,-0.0525613384309839,-0.1685374843424368,0.0747935297773828,0.317,new_v1_1,new_v1_1
T3_expand17,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1298701298701298,0.281954887218045,0.281954887218045,0.1498501498501498,0.361282553063375,0.361282553063375,same_p_support_flag,5,-0.1880191167897835,0.1880191167897835,-3,0.2043355987530537,0.2043355987530537,0.0213375778957333,0.0213375778957333,-0.0274409282662254,-0.2099595791206313,0.1653668594004653,-0.235549752319508,0.1985183330563192,0.412,0.1471574833387116,-0.0621766428067456,0.2363952869510226,-0.0785814294246523,0.2535762793458002,0.867,0.9328073447906724,0.9469739554269154,0.9328073447906724,0.9469739554269154,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0274409282662254,0.1471574833387116,-0.0279032089741806,-0.2099595791206313,0.1653668594004653,-0.235549752319508,0.1985183330563192,0.412,0.1117113835980316,-0.0621766428067456,0.2363952869510226,-0.0785814294246523,0.2535762793458002,0.867,0.0444444444444444,43,0.2405786744226252,-0.0525595576328417,0.7815286090548897,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1471574833387116,-0.0621766428067456,0.2363952869510226,0.867,-0.0274409282662254,-0.2099595791206313,0.1653668594004653,0.412,new_v1_1,old_v1
T3_expand17,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5424575424575424,0.5927516192416854,0.5927516192416854,0.5254745254745254,0.6021062271062271,0.6021062271062271,same_p_support_flag,1,-0.0877697669390101,0.0877697669390101,-5,-0.2099458775738745,0.2099458775738745,-0.1136202194957977,0.1136202194957977,-0.1184334388718275,-0.2081389785627127,0.0325079072886475,-0.2316910405299942,0.0744412870913286,0.118,-0.0367837387989747,-0.0555425728602801,0.1114711932771153,-0.0631459740632209,0.1375616313065871,0.31,0.9328073447906724,0.9397726441333896,0.9328073447906724,0.9397726441333896,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.1184334388718275,-0.0367837387989747,-0.0904921489806413,-0.2081389785627127,0.0325079072886475,-0.2316910405299942,0.0744412870913286,0.118,-0.0026277849975537,-0.0555425728602801,0.1114711932771153,-0.0631459740632209,0.1375616313065871,0.31,0.0,45,0.2260017071546251,-0.138231940215615,0.3883588670370533,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0367837387989747,-0.0555425728602801,0.1114711932771153,0.31,-0.1184334388718275,-0.2081389785627127,0.0325079072886475,0.118,new_v1_1,old_v1
T3_expand17,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2397602397602397,0.3916875204003917,0.3916875204003917,0.2617382617382617,0.4625476564252075,0.4625476564252075,same_p_support_flag,5,-0.145014804316017,0.145014804316017,-4,0.2319222786575332,0.2319222786575332,0.0690755726894317,0.0690755726894317,-0.089168228593908,-0.2363065759972359,0.1017060099986538,-0.2553883887271348,0.1467083277137096,0.215,0.0593660108041209,-0.0737550298268505,0.2186762511401821,-0.0788106664283256,0.2407154644714181,0.681,0.9328073447906724,0.9461658986554996,0.9328073447906724,0.9461658986554996,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.089168228593908,0.0593660108041209,-0.0827395373765622,-0.2363065759972359,0.1017060099986538,-0.2553883887271348,0.1467083277137096,0.215,0.0587700356422236,-0.0737550298268505,0.2186762511401821,-0.0788106664283256,0.2407154644714181,0.681,0.0,45,0.2275380939294592,-0.0825232896134422,0.6373209945275103,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0593660108041209,-0.0737550298268505,0.2186762511401821,0.681,-0.089168228593908,-0.2363065759972359,0.1017060099986538,0.215,new_v1_1,old_v1
T3_expand17,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,True,0.0189810189810189,0.1043956043956044,0.1043956043956044,0.0399600399600399,0.2180077986529599,0.2180077986529599,same_p_support_flag,1,0.2717557824669648,0.2717557824669648,-1,0.2278126934043286,0.2278126934043286,0.255704507193939,0.255704507193939,0.0448681677589752,-0.0305890691773275,0.1276374698581832,-0.0563483558301131,0.1412861366615555,0.849,0.000951301649023,-0.0262261132314382,0.0526272372136059,-0.0306567759504375,0.0637434409493089,0.553,0.9328073447906724,0.92454655391685,0.9328073447906724,0.92454655391685,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,0.0448681677589752,0.000951301649023,0.0446170648022079,-0.0305890691773275,0.1276374698581832,-0.0563483558301131,0.1412861366615555,0.849,0.0064940298540595,-0.0262261132314382,0.0526272372136059,-0.0306567759504375,0.0637434409493089,0.553,1.0,0,0.219572026291394,0.0521837561755708,1.237661222410535,marginal,moderate_above_null,ok,Tier4d,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.000951301649023,-0.0262261132314382,0.0526272372136059,0.553,0.0448681677589752,-0.0305890691773275,0.1276374698581832,0.849,new_v1_1,old_v1
