window,source,target,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction
T3_expand17,V_pos_south_edge_lat,P_main_minus_south,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.13386613386613386,0.28685600114171544,0.28685600114171544,0.1008991008991009,0.3026973026973027,0.3026973026973027,same_p_support_flag,1,0.1378095330506806,0.1378095330506806,-1,0.15252876799840565,0.15252876799840565,0.15311588269164056,0.15311588269164056,-0.009824725242561394,-0.044511855223715535,0.03607210797331569,-0.05125568494467273,0.047509005391632525,0.382,-0.03196855477382965,-0.047475187267618665,0.005600140029635094,-0.05032263013728923,0.02719110630400155,0.058,0.7266087663596246,0.9461658986554996,0.7266087663596246,0.9461658986554996,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
T3_expand17,V_pos_south_edge_lat,P_spread_lat,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.001998001998001998,0.0253592561284869,0.0253592561284869,0.00999000999000999,0.13736263736263735,0.13736263736263735,same_p_support_flag,2,0.22762946544656285,0.22762946544656285,-1,0.10979406294081116,0.10979406294081116,0.16439315388040057,0.16439315388040057,0.12234053733233842,0.02747216988531471,0.18033563504661626,0.012081883222840368,0.19718177940110534,0.986,0.04515445975625254,0.0077515612961813725,0.10937096337168092,0.001877254746811587,0.1266171149095359,0.983,0.7266087663596246,0.9245465539168499,0.7266087663596246,0.9245465539168499,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,
T3_expand17,V_pos_south_edge_lat,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.14785214785214784,0.29392294452535417,0.29392294452535417,0.14385614385614387,0.35919304576020994,0.35919304576020994,same_p_support_flag,1,0.13038305240500278,0.13038305240500278,-1,0.14003570642658444,0.14003570642658444,0.14146767388757794,0.14146767388757794,-0.012309379388079716,-0.06315270813326812,0.05184514928160644,-0.08339698926227661,0.06730378714760779,0.449,-0.02807270456684946,-0.05243906523311314,0.0539303888095055,-0.05604199182716414,0.07151958105122738,0.264,0.7266087663596246,0.9186809129766068,0.7266087663596246,0.9186809129766068,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_south_edge_lat,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.37962037962037964,0.4521193092621664,0.4521193092621664,0.36163836163836166,0.5024175824175824,0.5024175824175824,same_p_support_flag,5,0.08732641627118821,0.08732641627118821,-3,-0.09737887736672814,0.09737887736672814,-0.017757575820281146,0.017757575820281146,-0.009837979298812333,-0.10883612435443962,0.10661687389677439,-0.1210516603993711,0.12358155599437033,0.44,0.05497532330580908,-0.05618334383563901,0.10947375166853954,-0.06407140418637026,0.13013115544859163,0.663,0.7266087663596246,0.9288601352123783,0.7266087663596246,0.9288601352123783,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_south_edge_lat,P_total_centroid_lat_10_50,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.12087912087912088,0.2695277695277695,0.2695277695277695,0.12487512487512488,0.3434065934065934,0.3434065934065934,same_p_support_flag,5,-0.14032351375425656,0.14032351375425656,-1,0.1925628966173008,0.1925628966173008,0.16243848280251377,0.16243848280251377,-0.05848669925244948,-0.11325826856392714,0.08054249822853256,-0.12226060244901084,0.10687932833844288,0.259,-0.03933327216011798,-0.08156733980313892,0.10842402972337073,-0.08720976075830238,0.13499187128054427,0.359,0.7266087663596246,0.9438669857103587,0.7266087663596246,0.9438669857103587,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
T3_expand17,V_pos_south_edge_lat,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6763236763236763,0.7062873835025734,0.7062873835025734,0.6413586413586414,0.6740393364597186,0.6740393364597186,same_p_support_flag,5,-0.054146849713125805,0.054146849713125805,-3,0.06375361000635685,0.06375361000635685,0.02184095932471509,0.02184095932471509,-0.009345288505865551,-0.09096881319440625,0.06675227662788373,-0.10034642592436287,0.08573192388523924,0.422,0.012529445884916904,-0.04654126144705183,0.07487883514090524,-0.051705776786133875,0.09477359831983412,0.538,0.7266087663596246,0.9285179865767431,0.7266087663596246,0.9285179865767431,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_south_edge_lat,P_south_10_25_mean,V,P,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.023976023976023976,0.10692010692010692,0.10692010692010692,0.03396603396603397,0.21599090564607806,0.21599090564607806,same_p_support_flag,1,-0.19737160804588819,0.19737160804588819,-1,-0.24777641150411325,0.24777641150411325,-0.23634046667240985,0.23634046667240985,-0.05306756394453191,-0.0768480500067528,-0.010090147654133866,-0.08321613819075382,0.017477861672694103,0.038,-0.05900658476043466,-0.07228876656416997,-0.015043369699638091,-0.0759271487082226,0.01254653079476421,0.039,0.7266087663596246,0.9588239121705524,0.7266087663596246,0.95,none,minor,minor,0.0,0.00882391217055245,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,P_south_10_25_mean -> V_pos_south_edge_lat
T3_expand17,V_pos_south_edge_lat,P_scs_10_20_mean,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,True,0.04695304695304695,0.15494505494505495,0.15494505494505495,0.04495504495504495,0.21816418875242402,0.21816418875242402,same_p_support_flag,5,0.17724189776812346,0.17724189776812346,-2,-0.24507891106887647,0.24507891106887647,-0.2084823440620399,0.2084823440620399,-0.07023686491363365,-0.11839521367345561,0.05029896363455331,-0.12718027736085136,0.06869706599436065,0.178,-0.04982816888074468,-0.08550147716257078,0.08112615218839377,-0.08843998793034097,0.10385880434669928,0.291,0.7266087663596246,0.9559010488076058,0.7266087663596246,0.95,none,minor,minor,0.0,0.005901048807605891,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_expand17,V_pos_south_edge_lat,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3826173826173826,0.4521193092621664,0.4521193092621664,0.5184815184815185,0.5982479059402136,0.5982479059402136,same_p_support_flag,1,-0.08605665798042755,0.08605665798042755,-5,-0.0901131895738231,0.0901131895738231,-0.08166649676678793,0.08166649676678793,-0.001603049908379714,-0.09739570092689037,0.053634690983172785,-0.11000056555845651,0.06589353181197463,0.435,-0.009096208685356669,-0.03275420408864569,0.045987356722650766,-0.03643235076685409,0.061037406256278404,0.353,0.7266087663596246,0.9131407929764207,0.7266087663596246,0.9131407929764207,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_south_edge_lat,P_highlat_35_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.35564435564435565,0.4412129224159299,0.4412129224159299,0.4275724275724276,0.5264884369361982,0.5264884369361982,same_p_support_flag,1,-0.09347452774891929,0.09347452774891929,-2,-0.0969318554698956,0.0969318554698956,-0.09522293595256506,0.09522293595256506,-0.008033031839772498,-0.09629739532838023,0.04013789405477468,-0.11077606635660812,0.0510975277770263,0.367,-0.027718699793234713,-0.050635655697712306,0.030287458334108848,-0.05407463488772397,0.04764624230284457,0.143,0.7266087663596246,0.9249116665646713,0.7266087663596246,0.9249116665646713,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_south_edge_lat,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8301698301698301,0.8485958485958486,0.8485958485958486,0.8291708291708292,0.8524910672149937,0.8524910672149937,same_p_support_flag,1,-0.03712124830047826,0.03712124830047826,-3,-0.08673794119818873,0.08673794119818873,-0.046550728898096805,0.046550728898096805,-0.045265235290947864,-0.09615547882795489,0.05433540133202258,-0.11202428711782804,0.06340271949593003,0.332,-0.02702585399527896,-0.050717811303003124,0.053689699379160245,-0.05657397143100564,0.06478094062556843,0.341,0.7266087663596246,0.9275576117694202,0.7266087663596246,0.9275576117694202,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_south_edge_lat,P_south_minus_main,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.12787212787212787,0.2813186813186813,0.2813186813186813,0.0899100899100899,0.2852916314454776,0.2852916314454776,same_p_support_flag,1,-0.14435151710751892,0.14435151710751892,-1,-0.19074462626960964,0.19074462626960964,-0.17785542313267938,0.17785542313267938,-0.04308135906879895,-0.0728584126295534,0.020438060348777563,-0.08188115439087518,0.04369396091068543,0.109,-0.04144138770804842,-0.05287077853543612,0.025414315497007994,-0.05565351470852701,0.046784247042948146,0.116,0.7266087663596246,0.9482079334637021,0.7266087663596246,0.9482079334637021,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
T3_expand17,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.07492507492507493,0.20266618627274366,0.20266618627274366,0.06493506493506493,0.26132404181184665,0.26132404181184665,same_p_support_flag,1,-0.15315308749078307,0.15315308749078307,-1,-0.19686226708726368,0.19686226708726368,-0.18448843477488583,0.18448843477488583,-0.04196508967581747,-0.07831239447833784,0.005806583585402567,-0.0862804014289117,0.024967277326797904,0.064,-0.05088341725848697,-0.06386624673575127,-0.002443135178813145,-0.06710165065387941,0.019472744703158833,0.044,0.7266087663596246,0.9487438190309785,0.7266087663596246,0.9487438190309785,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
T3_expand17,V_pos_band_width,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4095904095904096,0.47375701221855065,0.47375701221855065,0.4095904095904096,0.5143352887713789,0.5143352887713789,same_p_support_flag,5,0.09669906455235318,0.09669906455235318,-5,0.03743422002279416,0.03743422002279416,-0.0029905789118941854,0.0029905789118941854,0.06550395956986331,-0.06789649978029078,0.1474884442289155,-0.091011491683781,0.18205193136598133,0.706,0.07796782211444948,-0.03262306057236743,0.15477379275272543,-0.03940633076163685,0.17241555518257426,0.704,0.8184243739762552,0.9469739554269154,0.8184243739762552,0.9469739554269154,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_band_width,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3836163836163836,0.4521193092621664,0.4521193092621664,0.44255744255744256,0.5330071388465549,0.5330071388465549,same_p_support_flag,5,-0.09650044283948549,0.09650044283948549,-5,-0.18666197315013733,0.18666197315013733,0.001973954762354656,0.001973954762354656,-0.0984901416242454,-0.21299717569490095,0.03945750569601599,-0.2356691024029522,0.05625868581052935,0.171,0.07019539127033202,-0.043756367555156224,0.13791073789102,-0.05830109178107274,0.16568446587291558,0.684,0.8184243739762552,0.9397726441333896,0.8184243739762552,0.9397726441333896,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_band_width,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3036963036963037,0.4224766829808847,0.4224766829808847,0.36063936063936064,0.5024175824175824,0.5024175824175824,same_p_support_flag,5,0.10924253577449407,0.10924253577449407,-5,0.11501300982554401,0.11501300982554401,-0.002886323657786906,0.002886323657786906,-0.015630774383831952,-0.13967300520312095,0.10506768241096195,-0.16759608753857602,0.1238562860449309,0.426,0.08396610403222386,-0.03657331889683392,0.16455783823197007,-0.0471238962242149,0.17872661549123972,0.69,0.8184243739762552,0.9461658986554996,0.8184243739762552,0.9461658986554996,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_band_width,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.33766233766233766,0.4318936877076412,0.4318936877076412,0.4015984015984016,0.5143352887713789,0.5143352887713789,same_p_support_flag,4,0.1048112250461569,0.1048112250461569,-5,0.2316679988196097,0.2316679988196097,0.08796811704114525,0.08796811704114525,-0.13068760354295184,-0.22277421825556826,0.0005304430874861602,-0.24268969662135176,0.023234130936304772,0.052,-0.003330594072480264,-0.04363468233051016,0.11269048068731098,-0.04804645228400804,0.1413359134368851,0.518,0.8184243739762552,0.9245465539168499,0.8184243739762552,0.9245465539168499,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_band_width,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.24375624375624375,0.392083644510829,0.392083644510829,0.34565434565434566,0.5024175824175824,0.5024175824175824,same_p_support_flag,5,0.12021857434732204,0.12021857434732204,-5,0.20677810133878602,0.20677810133878602,0.024632539073679856,0.024632539073679856,-0.08431632935523452,-0.18542703848617573,0.048237982358714994,-0.20818868146367606,0.07798847760000376,0.149,0.07591532804013938,-0.041607463884057214,0.15499633669258803,-0.051104815109494064,0.1820040777333039,0.769,0.8184243739762552,0.9186809129766068,0.8184243739762552,0.9186809129766068,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_band_width,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8451548451548452,0.8555248432549046,0.8555248432549046,0.8401598401598401,0.8524910672149937,0.8524910672149937,same_p_support_flag,2,0.03793255020583356,0.03793255020583356,-5,0.10245661406791376,0.10245661406791376,0.014531806858039514,0.014531806858039514,-0.058827092846829715,-0.13226414805062742,0.08907457512711653,-0.14981137536691663,0.11067740334511618,0.371,0.009272205846731496,-0.04257557337983908,0.09206511770134702,-0.05313098134519184,0.1068375758506992,0.658,0.8184243739762552,0.9288601352123783,0.8184243739762552,0.9288601352123783,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_band_width,P_total_centroid_lat_10_50,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.05094905094905095,0.15861496993572466,0.15861496993572466,0.14285714285714285,0.35919304576020994,0.35919304576020994,same_p_support_flag,4,0.18586239078863345,0.18586239078863345,-5,0.21666741360772787,0.21666741360772787,0.05398297271106509,0.05398297271106509,-0.02366625021383345,-0.14170665121507628,0.10614451107513004,-0.1730579120953204,0.14008818375961102,0.418,0.12057272090489166,-0.00041010166535023217,0.20897387771783696,-0.022542491500260674,0.23787667218200137,0.949,0.8184243739762552,0.9438669857103587,0.8184243739762552,0.9438669857103587,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_expand17,V_pos_band_width,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5354645354645354,0.589010989010989,0.589010989010989,0.5544455544455544,0.6181318681318682,0.6181318681318682,same_p_support_flag,5,0.07475107851876303,0.07475107851876303,-4,0.10772354812615169,0.10772354812615169,0.032035868863787176,0.032035868863787176,-0.03947453647525313,-0.14975652559075409,0.08908093764540387,-0.16689299656302076,0.11885849438629573,0.362,0.021169866424759237,-0.056896246626260576,0.11390338188660871,-0.061852207409215626,0.13842674501513696,0.575,0.8184243739762552,0.9285179865767431,0.8184243739762552,0.9285179865767431,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_band_width,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2597402597402597,0.3968253968253968,0.3968253968253968,0.31368631368631367,0.487012987012987,0.487012987012987,same_p_support_flag,5,-0.12379390814010797,0.12379390814010797,-5,-0.13762638909970126,0.13762638909970126,-0.03127864606059948,0.03127864606059948,-0.016640048924889253,-0.12799900082221105,0.1003635045741305,-0.15407568319733841,0.11976301680125626,0.404,0.07720398557663934,-0.037614832571612467,0.15686835194579282,-0.04623563721383349,0.1720671695038472,0.777,0.8184243739762552,0.9588239121705524,0.8184243739762552,0.95,none,minor,minor,0.0,0.00882391217055245,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_band_width,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.15984015984015984,0.3066700741119346,0.3066700741119346,0.24275724275724275,0.45516983016983015,0.45516983016983015,same_p_support_flag,4,-0.13990863811320098,0.13990863811320098,-5,-0.06485701863655918,0.06485701863655918,-0.03129287912646812,0.03129287912646812,0.07176195584140196,-0.0787326328265125,0.16917755751830388,-0.09365598168275562,0.18895612217166696,0.72,0.08867660364016952,-0.04678980815569903,0.17019806678525082,-0.058598611871698555,0.1871924899386832,0.821,0.8184243739762552,0.9559010488076058,0.8184243739762552,0.95,none,minor,minor,0.0,0.005901048807605891,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_band_width,P_highlat_40_60_mean,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_moderate,False,0.001998001998001998,0.0253592561284869,0.0253592561284869,0.027972027972027972,0.21599090564607806,0.21599090564607806,same_p_support_flag,3,0.27197140986093726,0.27197140986093726,-5,0.08973555533608651,0.08973555533608651,0.10747296714387737,0.10747296714387737,0.18098572042262087,0.022264019901335638,0.28846741257148534,-0.007733626824278694,0.3121576947221047,0.968,0.1465082350623627,0.047529026188235415,0.2542897749836622,0.03076228409907934,0.27545407980390996,0.994,0.8184243739762552,0.9131407929764207,0.8184243739762552,0.9131407929764207,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,,
T3_expand17,V_pos_band_width,P_highlat_35_60_mean,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.00999000999000999,0.0716674629718108,0.0716674629718108,0.08391608391608392,0.27692307692307694,0.27692307692307694,audit_more_conservative,3,0.22758679516422986,0.22758679516422986,-5,0.1549865802594525,0.1549865802594525,0.10511871532757887,0.10511871532757887,0.07923741308195945,-0.07202756869750969,0.2263091897787406,-0.0949092941518284,0.24714829585212963,0.809,0.1052027129421896,0.010761154531125118,0.21731036518541164,-0.003584082443906771,0.2413291809269982,0.97,0.8184243739762552,0.9249116665646713,0.8184243739762552,0.9249116665646713,none,none,none,0.0,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
T3_expand17,V_pos_band_width,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6233766233766234,0.6551410373066424,0.6551410373066424,0.5824175824175825,0.6315113457970601,0.6315113457970601,same_p_support_flag,2,0.0686175580907045,0.0686175580907045,-3,-0.08447370445143607,0.08447370445143607,0.006933952656580211,0.006933952656580211,-0.02492475542538425,-0.15460224999566444,0.10419345337844305,-0.16966295718549823,0.11969846287454027,0.484,0.03495836349020856,-0.07644523941292913,0.09145330641402696,-0.08512594242211591,0.1047721418432663,0.684,0.8184243739762552,0.9275576117694202,0.8184243739762552,0.9275576117694202,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_band_width,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.24775224775224775,0.3924646781789639,0.3924646781789639,0.3206793206793207,0.487012987012987,0.487012987012987,same_p_support_flag,5,-0.1240141247400993,0.1240141247400993,-5,-0.14930998978883572,0.14930998978883572,-0.03774228298963409,0.03774228298963409,-0.026342807507627533,-0.1503108500749946,0.10032461066144113,-0.1733932979221976,0.12586707491102728,0.38,0.06997280277735911,-0.032372223657405844,0.15637028914352383,-0.0411661931946308,0.17515552620570157,0.745,0.8184243739762552,0.9482079334637021,0.8184243739762552,0.9482079334637021,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4825174825174825,0.5416012558869702,0.5416012558869702,0.5404595404595405,0.6066382596994842,0.6066382596994842,same_p_support_flag,5,-0.08304461941563306,0.08304461941563306,-4,-0.12812365958211674,0.12812365958211674,-0.01757708626842006,0.01757708626842006,-0.05256133843098394,-0.16853748434243687,0.07479352977738289,-0.19267878414978837,0.09530804826485902,0.317,0.04538363986827741,-0.04399146633976257,0.12724125962226557,-0.05330733071897151,0.1508731327224647,0.611,0.8184243739762552,0.9487438190309785,0.8184243739762552,0.9487438190309785,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.12987012987012986,0.28195488721804507,0.28195488721804507,0.14985014985014986,0.361282553063375,0.361282553063375,same_p_support_flag,5,-0.1880191167897835,0.1880191167897835,-3,0.2043355987530537,0.2043355987530537,0.021337577895733387,0.021337577895733387,-0.027440928266225406,-0.20995957912063137,0.16536685940046533,-0.23554975231950803,0.19851833305631925,0.412,0.1471574833387116,-0.062176642806745695,0.23639528695102263,-0.07858142942465231,0.2535762793458002,0.867,0.9328073447906724,0.9469739554269154,0.9328073447906724,0.9469739554269154,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5424575424575424,0.5927516192416854,0.5927516192416854,0.5254745254745254,0.6021062271062271,0.6021062271062271,same_p_support_flag,1,-0.08776976693901013,0.08776976693901013,-5,-0.20994587757387456,0.20994587757387456,-0.11362021949579773,0.11362021949579773,-0.11843343887182756,-0.20813897856271277,0.032507907288647546,-0.2316910405299942,0.07444128709132869,0.118,-0.03678373879897476,-0.055542572860280165,0.1114711932771153,-0.06314597406322095,0.13756163130658713,0.31,0.9328073447906724,0.9397726441333896,0.9328073447906724,0.9397726441333896,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.23976023976023977,0.3916875204003917,0.3916875204003917,0.26173826173826176,0.4625476564252075,0.4625476564252075,same_p_support_flag,5,-0.14501480431601704,0.14501480431601704,-4,0.23192227865753323,0.23192227865753323,0.06907557268943172,0.06907557268943172,-0.08916822859390808,-0.23630657599723592,0.10170600999865384,-0.2553883887271348,0.14670832771370967,0.215,0.05936601080412096,-0.07375502982685057,0.21867625114018216,-0.0788106664283256,0.24071546447141814,0.681,0.9328073447906724,0.9461658986554996,0.9328073447906724,0.9461658986554996,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,True,0.01898101898101898,0.1043956043956044,0.1043956043956044,0.03996003996003996,0.21800779865295994,0.21800779865295994,same_p_support_flag,1,0.2717557824669648,0.2717557824669648,-1,0.22781269340432864,0.22781269340432864,0.255704507193939,0.255704507193939,0.04486816775897523,-0.03058906917732752,0.12763746985818322,-0.05634835583011313,0.14128613666155554,0.849,0.0009513016490230175,-0.026226113231438277,0.052627237213605925,-0.030656775950437594,0.06374344094930894,0.553,0.9328073447906724,0.9245465539168499,0.9328073447906724,0.9245465539168499,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
