window,source,target,source_family,target_family,sample_status,main_surrogate_mode,audit_surrogate_mode,T_pos_obs,T_pos_main_null95,p_pos_main_surrogate,T_pos_audit_null90,T_pos_audit_null95,T_pos_audit_null99,p_pos_audit_surrogate,audit_strength_excess,audit_strength_ratio,delta_p_audit_minus_main,delta_null95_audit_minus_main,q_pos_audit_global,q_pos_audit_within_window,main_p_supported,audit_p_supported,audit_support_shift
T3_expand17,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.23609484550970863,0.24491555373225754,0.057942057942057944,0.2343744786102757,0.27821200676832647,0.3296726245798156,0.0999000999000999,-0.042117161258617836,0.8486148683953466,0.04195804195804196,0.03329645303606893,0.3026973026973027,0.3026973026973027,False,False,same_p_support_flag
T3_expand17,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.251244275547713,0.25239465509133535,0.053946053946053944,0.23995677877076804,0.2744717523925195,0.33932908940187867,0.07992007992007992,-0.02322747684480647,0.9153738895083489,0.025974025974025976,0.022077097301184123,0.27692307692307694,0.27692307692307694,False,False,same_p_support_flag
T3_expand17,V_high_minus_low_35_55_minus_20_30,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.13684925704186035,0.22021020299704422,0.27472527472527475,0.2049981705837846,0.23843225543544336,0.30324542090466505,0.2817182817182817,-0.10158299839358301,0.573954462628958,0.006993006993006978,0.01822205243839914,0.4695304695304695,0.4695304695304695,False,False,same_p_support_flag
T3_expand17,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.037278452598838246,0.221536967181822,0.8331668331668332,0.19504165168982077,0.2289918509320589,0.29011812931243436,0.8421578421578422,-0.19171339833322065,0.16279379570541413,0.00899100899100902,0.007454883750236896,0.8524910672149937,0.8524910672149937,False,False,same_p_support_flag
T3_expand17,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.18253662784671448,0.22471593927566758,0.11188811188811189,0.23148484137414826,0.27315504376393057,0.3395717651012132,0.2047952047952048,-0.09061841591721609,0.6682528183681227,0.09290709290709291,0.048439104488262996,0.41921041921041924,0.41921041921041924,False,False,same_p_support_flag
T3_expand17,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.10030696616865756,0.23378184419596829,0.47652347652347654,0.1960336312160493,0.22780883974233235,0.3024005825926183,0.43656343656343655,-0.1275018735736748,0.4403120014223843,-0.039960039960039995,-0.005973004453635938,0.5330071388465549,0.5330071388465549,False,False,same_p_support_flag
T3_expand17,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2497239866229255,0.2286679374690694,0.026973026973026972,0.27294014938709943,0.3033256067459304,0.39414619692122277,0.14585414585414586,-0.0536016201230049,0.8232868609477394,0.11888111888111888,0.07465766927686099,0.35919304576020994,0.35919304576020994,True,False,audit_more_conservative
T3_expand17,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.19261874668607257,0.24121810831115195,0.14385614385614387,0.20084514581447982,0.2393913463884414,0.3150894454083868,0.11488511488511488,-0.04677259970236883,0.8046186697723207,-0.02897102897102899,-0.001826761922710557,0.3212888806109145,0.3212888806109145,False,False,same_p_support_flag
T3_expand17,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.14919518463277268,0.24808131713846157,0.2547452547452547,0.20189473111099498,0.2366200145263206,0.29626148573537636,0.24275724275724275,-0.08742482989354791,0.6305264790530931,-0.01198801198801197,-0.011461302612140983,0.45516983016983015,0.45516983016983015,False,False,same_p_support_flag
T3_expand17,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12964330817560668,0.22443408792666186,0.29270729270729273,0.1974278317590423,0.21981278188481215,0.2806080664196775,0.3176823176823177,-0.09016947370920547,0.5897896703911572,0.024975024975024962,-0.00462130604184971,0.487012987012987,0.487012987012987,False,False,same_p_support_flag
T3_expand17,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.09935841222752259,0.2228845391853151,0.46053946053946054,0.18341119037679082,0.21940005942682683,0.28704071871889586,0.4405594405594406,-0.12004164719930424,0.45286410809136585,-0.01998001998001997,-0.003484479758488257,0.5330071388465549,0.5330071388465549,False,False,same_p_support_flag
T3_expand17,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.25902898821066,0.21814678289539888,0.01898101898101898,0.26719863940426863,0.302540659533189,0.38348144152273117,0.11488511488511488,-0.04351167132252898,0.8561790954324415,0.0959040959040959,0.0843938766377901,0.3212888806109145,0.3212888806109145,True,False,audit_more_conservative
T3_expand17,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2452070588446142,0.2391114105308542,0.04295704295704296,0.23834477338518123,0.2821550382964992,0.34220881329161856,0.08891108891108891,-0.036947979451884994,0.8690507896830159,0.04595404595404595,0.04304362776564499,0.2852916314454776,0.2852916314454776,True,False,audit_more_conservative
T3_expand17,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2572992004756542,0.2517457563533211,0.04295704295704296,0.2368159234074407,0.2746204567873491,0.3291061009086812,0.06993006993006994,-0.0173212563116949,0.9369265621566294,0.026973026973026976,0.022874700434028006,0.26598401598401594,0.26598401598401594,True,False,audit_more_conservative
T3_expand17,V_lowlat_weakening_proxy_20_30,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.10020156959080681,0.23008939050901603,0.4985014985014985,0.24673109408995314,0.2884359330942475,0.3510357685664019,0.5754245754245755,-0.18823436350344067,0.34739627797367945,0.07692307692307698,0.05834654258523145,0.6315113457970601,0.6315113457970601,False,False,same_p_support_flag
T3_expand17,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.16371176256104972,0.23374415704741935,0.2177822177822178,0.2700213360490746,0.30946520204504874,0.3563643161875066,0.3806193806193806,-0.14575343948399902,0.5290150927444768,0.16283716283716282,0.07572104499762938,0.5024175824175824,0.5024175824175824,False,False,same_p_support_flag
T3_expand17,V_lowlat_weakening_proxy_20_30,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1394864571358988,0.23320451797687042,0.27672327672327673,0.26942243253520154,0.30213029829220633,0.38905351069854766,0.45454545454545453,-0.16264384115630753,0.4616764949571327,0.1778221778221778,0.06892578031533592,0.5434782608695652,0.5434782608695652,False,False,same_p_support_flag
T3_expand17,V_lowlat_weakening_proxy_20_30,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.19126042708910493,0.21965449794025751,0.1038961038961039,0.2185442436536238,0.2547219991169395,0.30734120834271994,0.15484515484515485,-0.06346157202783456,0.7508594772032227,0.050949050949050945,0.035067501176681976,0.361282553063375,0.361282553063375,False,False,same_p_support_flag
T3_expand17,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.14420374729034754,0.22609084107431215,0.23376623376623376,0.20775084778248906,0.23923691766702376,0.3036282099954374,0.2597402597402597,-0.09503317037667622,0.6027654456368399,0.025974025974025955,0.013146076592711609,0.4625476564252075,0.4625476564252075,False,False,same_p_support_flag
T3_expand17,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.026628193080167083,0.23545633805672858,0.9250749250749251,0.2139761572134887,0.25237853047097686,0.3142616811736913,0.8931068931068931,-0.22575033739080977,0.10550894733587207,-0.031968031968031996,0.016922192414248277,0.8985526668453496,0.8985526668453496,False,False,same_p_support_flag
T3_expand17,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.16733089229904774,0.24962640074594217,0.18981018981018982,0.2254463539605256,0.26950957940890236,0.3537568741827708,0.27472527472527475,-0.10217868710985462,0.6208717800162933,0.08491508491508493,0.019883178662960188,0.4625476564252075,0.4625476564252075,False,False,same_p_support_flag
T3_expand17,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.23352845026964847,0.2328325491167338,0.05094905094905095,0.28302912028852695,0.3201536397028351,0.37845109692436213,0.2037962037962038,-0.08662518943318664,0.7294261920195826,0.15284715284715286,0.08732109058610132,0.41921041921041924,0.41921041921041924,False,False,same_p_support_flag
T3_expand17,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12864815790064602,0.24869572823145172,0.3006993006993007,0.22329642994758636,0.25373396760581945,0.31745161586806897,0.36663336663336665,-0.12508580970517344,0.5070198488383052,0.06593406593406598,0.005038239374367731,0.5024175824175824,0.5024175824175824,False,False,same_p_support_flag
T3_expand17,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11542295712073873,0.22880099511969748,0.37162837162837165,0.20092682986570687,0.23705765637514503,0.34641627787530016,0.3926073926073926,-0.1216346992544063,0.48689824612996796,0.020979020979020935,0.00825666125544755,0.5141287284144427,0.5141287284144427,False,False,same_p_support_flag
T3_expand17,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2647173446491213,0.22055552274401538,0.01898101898101898,0.20369599437048067,0.2420495143400754,0.3013507935910485,0.030969030969030968,0.022667830309045872,1.0936495591443243,0.011988011988011988,0.021493991596060025,0.21599090564607806,0.21599090564607806,True,True,same_p_support_flag
T3_expand17,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4049222507639043,0.2213311108779186,0.000999000999000999,0.23929381947505476,0.27126867706419183,0.3356158896175124,0.000999000999000999,0.13365357369971248,1.4926981439441505,0.0,0.049937566186273236,0.054945054945054944,0.054945054945054944,True,True,same_p_support_flag
T3_expand17,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12112822550202092,0.23527979173466276,0.33666333666333664,0.259819727585864,0.28782600991161994,0.36713090171523577,0.5364635364635365,-0.16669778440959904,0.420838358351334,0.19980019980019986,0.05254621817695718,0.6066382596994842,0.6066382596994842,False,False,same_p_support_flag
T3_expand17,V_lowlat_weakening_proxy_20_30,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.17439766262890816,0.23312764532003097,0.1888111888111888,0.2665115448775735,0.3098084671054478,0.3817556750566784,0.33266733266733267,-0.13541080447653964,0.5629209048361786,0.14385614385614387,0.07668082178541683,0.4900902668759812,0.4900902668759812,False,False,same_p_support_flag
T3_expand17,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12683396036251873,0.248674658481575,0.3646353646353646,0.2613357944900006,0.3009905161059665,0.3560062212128734,0.4955044955044955,-0.17415655574344777,0.4213885606876253,0.13086913086913088,0.052315857624391504,0.579845686228665,0.579845686228665,False,False,same_p_support_flag
