window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
S3,Jw_meridional_width,P_north_band_share_35_45,Jw,P,1,-0.09802518460242214,0.09802518460242214,-3,-0.08619015264340797,0.08619015264340797,-0.09500545729036233,0.09500545729036233,ok,pooled_window_variable_ar1,0.09802518460242214,0.09780898902819073,0.11020803747296229,0.1370961446373213,0.0989010989010989,0.08619015264340797,0.10136126176671711,0.11521073347144074,0.14531675776600914,0.16983016983016982,0.09500545729036233,0.07930874575274499,0.09388513729274878,0.12409200550179592,0.04995004995004995,-0.012182852870540148,-0.02902058082803277,0.0011203199976135558,-0.012182852870540148,0.8894558586661249,0.2258268913952604,0.23798076923076922
S3,Jw_meridional_width,P_north_minus_main_35_45,Jw,P,1,-0.06998652345370963,0.06998652345370963,-2,-0.07798682593130715,0.07798682593130715,-0.06985711256800901,0.06985711256800901,ok,pooled_window_variable_ar1,0.06998652345370963,0.10315485016819963,0.1164330816443135,0.1447204021848976,0.3086913086913087,0.07798682593130715,0.10051138412737935,0.11707374341450494,0.14732858191698056,0.23476523476523475,0.06985711256800901,0.08409100807492335,0.10050360414635469,0.12899020095176017,0.17282717282717283,-0.046446558190603865,-0.039086917483197786,-0.030646491578345675,-0.046446558190603865,0.6010879594126737,0.4826239750097618,0.5084327437268613
S3,Jw_meridional_width,P_total_centroid_lat_10_50,Jw,P,1,-0.09733705246527143,0.09733705246527143,-1,-0.07675547909370646,0.07675547909370646,-0.09094170838418726,0.09094170838418726,ok,pooled_window_variable_ar1,0.09733705246527143,0.09853112227529637,0.11178616209574406,0.13971169301633002,0.10789210789210789,0.07675547909370646,0.10345844449299696,0.1190901511061196,0.14598197125420592,0.24675324675324675,0.09094170838418726,0.08248365676654476,0.10215441348750488,0.13412957335241288,0.07092907092907093,-0.014449109630472634,-0.042334672012413144,-0.011212705103317622,-0.014449109630472634,0.8707433070463849,0.2390702822357499,0.24799081515499422
S3,Jw_meridional_width,V_strength,Jw,V,4,0.0878380732207697,0.0878380732207697,-4,-0.03471541708699089,0.03471541708699089,0.017095332876451333,0.017095332876451333,ok,pooled_window_variable_ar1,0.0878380732207697,0.09990994615734418,0.11495873717454949,0.14393969677974186,0.16683316683316685,0.03471541708699089,0.10092359937723791,0.11655266927212357,0.15592981277998552,0.7472527472527473,0.017095332876451333,0.08383306710349915,0.10154069877086891,0.12553648872451043,0.7422577422577422,-0.027120663953779794,-0.08183725218513269,-0.08444536589441758,-0.027120663953779794,0.7640834909955501,0.3227226367491546,0.3471933471933472
S3,Jw_meridional_width,V_pos_centroid_lat,Jw,V,5,-0.014804784559395538,0.014804784559395538,-5,-0.14629734385309337,0.14629734385309337,0.00700338229948029,0.00700338229948029,ok,pooled_window_variable_ar1,0.014804784559395538,0.10275800981626997,0.11571752887853212,0.1447482336123702,0.974025974025974,0.14629734385309337,0.10629165901641557,0.12177661950102603,0.14550014037115525,0.01098901098901099,0.00700338229948029,0.08869188899243534,0.10568402317602776,0.12750978154022946,0.9020979020979021,-0.10091274431913658,0.02452072435206734,-0.09868064087654747,-0.10091274431913658,0.12793899682161392,0.9857612267250822,0.9880119880119881
S3,Jw_meridional_width,V_NS_diff,Jw,V,4,0.05736135298286091,0.05736135298286091,-5,-0.0975627497640929,0.0975627497640929,0.02239298170580188,0.02239298170580188,ok,pooled_window_variable_ar1,0.05736135298286091,0.10126266858761394,0.11836387372127524,0.15493651737267689,0.46153846153846156,0.0975627497640929,0.09875000411013805,0.11440451732250574,0.15545388035895588,0.1068931068931069,0.02239298170580188,0.08633283428815625,0.10217035482991192,0.13656128395845568,0.6733266733266733,-0.061002520738414334,-0.016841767558412837,-0.07977737312411004,-0.061002520738414334,0.48461875384322206,0.6124387818978533,0.6180602006688963
S3,Jw_meridional_width,H_strength,Jw,H,4,-0.011207359770130376,0.011207359770130376,-5,-0.11262072402537425,0.11262072402537425,-0.018053324176206708,0.018053324176206708,ok,pooled_window_variable_ar1,0.011207359770130376,0.10470349014743627,0.11854412142482562,0.14881404316980668,0.985014985014985,0.11262072402537425,0.10483420605370311,0.12256282974088695,0.1545234700366349,0.08091908091908091,0.018053324176206708,0.08974253840448286,0.10502675743740637,0.13986929613632615,0.7082917082917083,-0.10733676165469525,-0.009942105715512697,-0.08697343326119966,-0.10733676165469525,0.09454167474038337,0.9918131269384447,0.9880119880119881
S3,Jw_meridional_width,H_centroid_lat,Jw,H,2,0.026251862832700583,0.026251862832700583,-5,-0.18744336004558018,0.18744336004558018,0.01444275895423357,0.01444275895423357,ok,pooled_window_variable_ar1,0.026251862832700583,0.10070548983825199,0.12023046697522771,0.1408973913167158,0.8581418581418582,0.18744336004558018,0.09996067833387008,0.11570121263934659,0.13969335925289902,0.001998001998001998,0.01444275895423357,0.08408723514296346,0.10051911584203886,0.14217962477170915,0.7702297702297702,-0.09397860414252712,0.0717421474062336,-0.0860763568878053,-0.09397860414252712,0.21834617708096832,0.9107079750265049,0.9124668435013263
S3,Jw_meridional_width,H_west_extent_lon,Jw,H,4,0.03499523875919954,0.03499523875919954,-5,-0.05393614594689418,0.05393614594689418,0.03316589715777814,0.03316589715777814,ok,pooled_window_variable_ar1,0.03499523875919954,0.09666366658238983,0.11057653561725751,0.13934846502207704,0.7802197802197802,0.05393614594689418,0.09511757008021153,0.11273308689813909,0.13339489674641625,0.4955044955044955,0.03316589715777814,0.0787391516359629,0.09194463307546404,0.1152698587368033,0.4985014985014985,-0.07558129685805798,-0.05879694095124491,-0.0587787359176859,-0.07558129685805798,0.31647978989258446,0.8606324038078913,0.8781583380123527
S3,Jw_meridional_width,H_zonal_width,Jw,H,5,0.016915658663768,0.016915658663768,-5,0.14453305099878383,0.14453305099878383,-0.013152931648587302,0.013152931648587302,ok,pooled_window_variable_ar1,0.016915658663768,0.09481241599034429,0.1090019783581017,0.1228587970498156,0.988011988011988,0.14453305099878383,0.09259213695661883,0.10497811900552144,0.12780479274001053,0.002997002997002997,0.013152931648587302,0.07423707115543365,0.08233414089867397,0.1129911699593411,0.7602397602397603,-0.0920863196943337,0.03955493199326239,-0.06918120925008667,-0.0920863196943337,0.15518671237503023,0.9923076923076922,0.9880119880119881
S3,Jw_meridional_width,Je_strength,Jw,Je,5,-0.025262200097857734,0.025262200097857734,-5,-0.018931964363283725,0.018931964363283725,-0.0031362976421038867,0.0031362976421038867,ok,pooled_window_variable_ar1,0.025262200097857734,0.09576135040170121,0.11242101586323652,0.14859433441339634,0.8851148851148851,0.018931964363283725,0.09591219539322063,0.11392968708865422,0.14851297810927613,0.9300699300699301,0.0031362976421038867,0.08072831291631244,0.10005877319823898,0.13285526681323295,0.9430569430569431,-0.08715881576537879,-0.09499772272537049,-0.0969224755561351,-0.08715881576537879,0.22471065488849473,0.9279646223670429,0.9304279338409032
S3,Jw_meridional_width,Je_axis_lat,Jw,Je,4,-0.036646886238668394,0.036646886238668394,-5,0.10021371916751284,0.10021371916751284,0.03562163318149894,0.03562163318149894,ok,pooled_window_variable_ar1,0.036646886238668394,0.10176803953707299,0.1168847437745607,0.13736315417721506,0.7502497502497503,0.10021371916751284,0.10109698188731568,0.11419391819498309,0.1350642702787164,0.1108891108891109,0.03562163318149894,0.0853184243348049,0.10174961066117055,0.12158713047100857,0.5114885114885115,-0.08023785753589231,-0.013980199027470247,-0.06612797747967161,-0.08023785753589231,0.31353010713999085,0.8352177942539388,0.8558404558404559
S3,Jw_meridional_width,Je_meridional_width,Jw,Je,2,-0.02658689140427733,0.02658689140427733,-5,-0.019406532801279592,0.019406532801279592,-0.0008818283355299786,0.0008818283355299786,ok,pooled_window_variable_ar1,0.02658689140427733,0.07235583522064505,0.08113416585151653,0.09409777472684029,0.906093906093906,0.019406532801279592,0.07457594738008162,0.08368566437600848,0.09932457872653278,0.9820179820179821,0.0008818283355299786,0.056289576060523455,0.06846972614540864,0.08622085968091875,0.986013986013986,-0.054547274447239204,-0.06427913157472889,-0.06758789780987866,-0.054547274447239204,0.3276904510602099,0.9421201454209706,0.9396529396529395
T3,P_main_band_share,V_strength,P,V,5,-0.08274506159780133,0.08274506159780133,-3,0.09302679066476235,0.09302679066476235,0.04620468076352475,0.04620468076352475,ok,pooled_window_variable_ar1,0.08274506159780133,0.21359824044802322,0.2587393352585356,0.3135443170706644,0.6233766233766234,0.09302679066476235,0.22130544205804065,0.2600280346797809,0.3225709582753415,0.5674325674325674,0.04620468076352475,0.20216210207499077,0.23408608679180726,0.3081798808975292,0.7032967032967034,-0.17599427366073428,-0.16700124401501856,-0.18788140602828252,-0.17599427366073428,0.3198008587102592,0.7413127413127413,0.75
T3,P_main_band_share,V_pos_centroid_lat,P,V,3,0.27671957129467173,0.27671957129467173,-5,-0.20758883923745813,0.20758883923745813,0.11373484781638331,0.11373484781638331,ok,pooled_window_variable_ar1,0.27671957129467173,0.21685680406621208,0.2521158680186303,0.31316980524548566,0.025974025974025976,0.20758883923745813,0.2173284537059172,0.25431495760351885,0.33248729897978074,0.11688311688311688,0.11373484781638331,0.19853921765906002,0.23849214156580098,0.29809168640185435,0.35064935064935066,0.024603703276041444,-0.04672611836606072,-0.12475729374941767,0.024603703276041444,1.0975888724077587,0.08977556109725686,0.12903225806451613
T3,P_main_band_share,V_NS_diff,P,V,1,0.17978237490012455,0.17978237490012455,-1,0.157114730561082,0.157114730561082,0.18067939925331536,0.18067939925331536,ok,pooled_window_variable_ar1,0.17978237490012455,0.22945682587052413,0.264703222332584,0.33220347040393966,0.20279720279720279,0.157114730561082,0.22736482826533216,0.25895216483583183,0.34204323496751937,0.24975024975024976,0.18067939925331536,0.21021935668009867,0.25144989666972495,0.32308113187460813,0.15284715284715283,-0.08492084743245942,-0.10183743427474984,-0.07077049741640959,-0.08492084743245942,0.6791846858374796,0.36790173177607727,0.4249084249084249
T3,P_main_band_share,H_strength,P,H,1,-0.30938249013012603,0.30938249013012603,-1,-0.3460730845917344,0.3460730845917344,-0.3339098680754293,0.3339098680754293,ok,pooled_window_variable_ar1,0.30938249013012603,0.2260702320158888,0.266372454619401,0.3254965238736977,0.016983016983016984,0.3460730845917344,0.2230232032954601,0.26353533236757887,0.3223925343578677,0.004995004995004995,0.3339098680754293,0.20805504053652424,0.24279453546290072,0.3008607874701385,0.002997002997002997,0.04301003551072502,0.08253775222415555,0.09111533261252855,0.04301003551072502,1.161465777578912,0.06602654007983602,0.0951048951048951
T3,P_main_band_share,H_centroid_lat,P,H,1,-0.3954244678209449,0.3954244678209449,-1,-0.4360820272379161,0.4360820272379161,-0.42689377787227056,0.42689377787227056,ok,pooled_window_variable_ar1,0.3954244678209449,0.2099554532942949,0.24736421384044144,0.3178307004221872,0.001998001998001998,0.4360820272379161,0.20324915761360415,0.2322870039467974,0.2995972880986524,0.001998001998001998,0.42689377787227056,0.18679122571909734,0.2222436780709466,0.3033062177929335,0.001998001998001998,0.1480602539805035,0.2037950232911187,0.20465009980132395,0.1480602539805035,1.598551632355388,0.012940330697340043,0.021220159151193636
T3,P_main_band_share,H_west_extent_lon,P,H,5,0.09670363495055055,0.09670363495055055,-4,-0.10602404549200038,0.10602404549200038,-0.009089397779276491,0.009089397779276491,ok,pooled_window_variable_ar1,0.09670363495055055,0.18809754096679557,0.21730484732364239,0.2804520166810476,0.4515484515484515,0.10602404549200038,0.18341221201532093,0.21358078134120997,0.2767966187709404,0.4065934065934066,0.009089397779276491,0.1699232968358069,0.1990391868139114,0.2536011095281698,0.9340659340659341,-0.12060121237309183,-0.10755673584920959,-0.18994978903463489,-0.12060121237309183,0.44501370375105004,0.6052670733521797,0.6379675370501058
T3,P_main_band_share,H_zonal_width,P,H,1,0.09622965691169015,0.09622965691169015,-2,0.1659610527718246,0.1659610527718246,0.1342406808258782,0.1342406808258782,ok,pooled_window_variable_ar1,0.09622965691169015,0.13364262809422262,0.15246113936915456,0.19028161665821164,0.2627372627372627,0.1659610527718246,0.13219573300557594,0.1557464040482506,0.19758443938673398,0.03696303696303696,0.1342406808258782,0.11733935610451597,0.1359619393117972,0.17791642505382765,0.057942057942057944,-0.05623148245746441,0.010214648723573999,-0.0017212584859190028,-0.05623148245746441,0.6311749820961854,0.43794810120727135,0.4748777234326368
T3,P_main_band_share,Je_strength,P,Je,5,-0.10016656418307043,0.10016656418307043,-1,0.09759615318446073,0.09759615318446073,0.10329223757298087,0.10329223757298087,ok,pooled_window_variable_ar1,0.10016656418307043,0.2167713417403404,0.2520850539807574,0.2939589322293882,0.5284715284715285,0.09759615318446073,0.22058291973520577,0.2496088780427138,0.29783700117777123,0.5484515484515484,0.10329223757298087,0.2024230434719552,0.23344454192342912,0.2792511641885398,0.4205794205794206,-0.151918489797687,-0.15201272485825307,-0.13015230435044825,-0.151918489797687,0.3973522531435621,0.6637621553797358,0.6919831223628692
T3,P_main_band_share,Je_axis_lat,P,Je,1,-0.2959613170241551,0.2959613170241551,-1,-0.2915647841136686,0.2915647841136686,-0.2950305117263212,0.2950305117263212,ok,pooled_window_variable_ar1,0.2959613170241551,0.20256347880279688,0.23696643152095062,0.2798064094053237,0.004995004995004995,0.2915647841136686,0.2052553554478654,0.23717596231670574,0.29200070115044685,0.011988011988011988,0.2950305117263212,0.1848849912853385,0.21343402166086714,0.2618018238357185,0.005994005994005994,0.0589948855032045,0.05438882179696286,0.08159649006545408,0.0589948855032045,1.2489588298416379,0.025452488687782805,0.0375234521575985
T3,P_main_band_share,Je_meridional_width,P,Je,1,-0.02553649025387126,0.02553649025387126,-5,0.03783107014784701,0.03783107014784701,-0.033592203205110964,0.033592203205110964,ok,pooled_window_variable_ar1,0.02553649025387126,0.09139955746075129,0.10540823347419048,0.12742316389364178,0.8331668331668332,0.03783107014784701,0.08889952896547872,0.09992079325019158,0.13263134222541867,0.6373626373626373,0.033592203205110964,0.07471018614474514,0.09159349848496254,0.11504889846825114,0.48451548451548454,-0.07987174322031923,-0.06208972310234458,-0.058001295279851574,-0.07987174322031923,0.2422627665050847,0.8934384764171998,0.9099836333878886
T3,P_main_band_share,Jw_strength,P,Jw,5,-0.2753243683115176,0.2753243683115176,-5,0.17747341504041217,0.17747341504041217,-0.1261743898859966,0.1261743898859966,ok,pooled_window_variable_ar1,0.2753243683115176,0.22006008061396704,0.25786205666183265,0.3419616668342167,0.03996003996003996,0.17747341504041217,0.21337677246050998,0.257455833403105,0.34032500465174154,0.1848151848151848,0.1261743898859966,0.19790139611438767,0.23560191472804345,0.31541569364272226,0.28471528471528473,0.017462311649684925,-0.07998241836269285,-0.10942752484204685,0.017462311649684925,1.067719585718598,0.12294032271834714,0.1641025641025641
T3,P_main_band_share,Jw_axis_lat,P,Jw,2,-0.26611955654692926,0.26611955654692926,-1,-0.22268005055194148,0.22268005055194148,-0.24154130291235718,0.24154130291235718,ok,pooled_window_variable_ar1,0.26611955654692926,0.20378304560690547,0.23519565940571552,0.2957536506900835,0.028971028971028972,0.22268005055194148,0.20180180099719053,0.24230829227087816,0.31854838510284894,0.07792207792207792,0.24154130291235718,0.18229129366984773,0.23091887253926086,0.29154970211516723,0.03796203796203796,0.03092389714121374,-0.01962824171893668,0.01062243037309632,0.03092389714121374,1.131481580992401,0.09757921301056173,0.13574660633484165
T3,P_main_band_share,Jw_meridional_width,P,Jw,4,0.025685276755751583,0.025685276755751583,-4,0.11025547004778066,0.11025547004778066,0.013814448691040824,0.013814448691040824,ok,pooled_window_variable_ar1,0.025685276755751583,0.12158568125858507,0.13956329409103968,0.17730534616046173,0.9110889110889111,0.11025547004778066,0.12165990386658902,0.1378182085233482,0.17618438382759363,0.14185814185814186,0.013814448691040824,0.10037557825941215,0.12319794219954835,0.15914306654882898,0.8231768231768232,-0.1138780173352881,-0.027562738475567533,-0.10938349350850753,-0.1138780173352881,0.18404034472700687,0.9441265276779295,0.9541569541569542
T3,P_south_band_share_18_24,V_strength,P,V,5,-0.034017538745120535,0.034017538745120535,-5,-0.18837514072349168,0.18837514072349168,-0.027450310920756667,0.027450310920756667,ok,pooled_window_variable_ar1,0.034017538745120535,0.23052680189479682,0.26464653404327815,0.3500374827148931,0.9100899100899101,0.18837514072349168,0.23041890988402763,0.2631938705134294,0.3569138430260713,0.18281718281718282,0.027450310920756667,0.21037452405909726,0.24929280236289764,0.35268222901237767,0.8201798201798202,-0.2306289952981576,-0.07481872978993773,-0.22184249144214097,-0.2306289952981576,0.12853952109404004,0.9441265276779295,0.9541569541569542
T3,P_south_band_share_18_24,V_pos_centroid_lat,P,V,1,-0.39527784563607676,0.39527784563607676,-1,-0.41470172343421263,0.41470172343421263,-0.4254510364761468,0.4254510364761468,ok,pooled_window_variable_ar1,0.39527784563607676,0.21032647194745685,0.23996277680284753,0.3241226164255691,0.001998001998001998,0.41470172343421263,0.21138215102551858,0.24515771735016484,0.3230803832005891,0.000999000999000999,0.4254510364761468,0.19628497196780162,0.2225062938277397,0.30540419880247405,0.000999000999000999,0.15531506883322924,0.1695440060840478,0.2029447426484071,0.15531506883322924,1.6472465059063535,0.012940330697340043,0.021220159151193636
T3,P_south_band_share_18_24,V_NS_diff,P,V,1,-0.18528749248523704,0.18528749248523704,-2,-0.3264100674617857,0.3264100674617857,-0.2481401235953344,0.2481401235953344,ok,pooled_window_variable_ar1,0.18528749248523704,0.22416470796143584,0.2609819211150534,0.32912500356663044,0.18081918081918083,0.3264100674617857,0.22997930512266798,0.2607156196809902,0.314328789293469,0.008991008991008992,0.2481401235953344,0.205069642237215,0.2518615618910444,0.3030376608892328,0.054945054945054944,-0.07569442862981637,0.06569444778079547,-0.0037214382957100056,-0.07569442862981637,0.7099629418527936,0.3423707440100883,0.4006640841173215
T3,P_south_band_share_18_24,H_strength,P,H,1,0.12034336074678657,0.12034336074678657,-2,0.20843513552746676,0.20843513552746676,0.17834206444111483,0.17834206444111483,ok,pooled_window_variable_ar1,0.12034336074678657,0.2305160281654589,0.2623980106059261,0.3422004918366881,0.4225774225774226,0.20843513552746676,0.2215836016405153,0.2623838265003062,0.3484872067117235,0.12187812187812187,0.17834206444111483,0.20515496269984443,0.24906266230242546,0.33686497363315426,0.15284715284715283,-0.14205464985913951,-0.05394869097283947,-0.07072059786131063,-0.14205464985913951,0.45862908971333755,0.5830684994448061,0.6168428727670434
T3,P_south_band_share_18_24,H_centroid_lat,P,H,1,0.37110534078653407,0.37110534078653407,-2,0.45457207399474625,0.45457207399474625,0.42740363151119937,0.42740363151119937,ok,pooled_window_variable_ar1,0.37110534078653407,0.2093633427998125,0.24586539358887652,0.294324242498463,0.001998001998001998,0.45457207399474625,0.21387255353447204,0.24557671960839442,0.2864066305592442,0.000999000999000999,0.42740363151119937,0.1975893569184516,0.23142523001959014,0.28042503033344285,0.000999000999000999,0.12523994719765755,0.20899535438635183,0.19597840149160922,0.12523994719765755,1.5093842015321495,0.012940330697340043,0.021220159151193636
T3,P_south_band_share_18_24,H_west_extent_lon,P,H,1,0.09129958852776902,0.09129958852776902,-3,0.23385512661240776,0.23385512661240776,0.1452294825044064,0.1452294825044064,ok,pooled_window_variable_ar1,0.09129958852776902,0.18748513535029718,0.21664145706073254,0.28557198271841483,0.5004995004995005,0.23385512661240776,0.18667992494416258,0.2182829565131608,0.2870585165932253,0.04095904095904096,0.1452294825044064,0.17139618566004178,0.2032075290965755,0.27278877617568187,0.17482517482517482,-0.12534186853296353,0.015572170099246968,-0.0579780465921691,-0.12534186853296353,0.421431750720613,0.6417135131288694,0.6710875331564986
T3,P_south_band_share_18_24,H_zonal_width,P,H,1,-0.0977936311277178,0.0977936311277178,-2,-0.18103080184813383,0.18103080184813383,-0.14838624597421488,0.14838624597421488,ok,pooled_window_variable_ar1,0.0977936311277178,0.13355497868362598,0.15003517922990134,0.20194426386047837,0.25274725274725274,0.18103080184813383,0.13149137525995577,0.15188556008264312,0.19050422949229842,0.014985014985014986,0.14838624597421488,0.11495242817491994,0.13778070104614057,0.1753550998311176,0.03196803196803197,-0.05224154810218354,0.029145241765490715,0.010605544928074306,-0.05224154810218354,0.6518046742748714,0.42642445807387985,0.47080630213160335
T3,P_south_band_share_18_24,Je_strength,P,Je,1,-0.16149785873253159,0.16149785873253159,-1,-0.14205781388341776,0.14205781388341776,-0.1614909837379466,0.1614909837379466,ok,pooled_window_variable_ar1,0.16149785873253159,0.22020719851950274,0.2591261660206003,0.313052571938321,0.25074925074925075,0.14205781388341776,0.22361375442550951,0.25699551875373333,0.33463136626951956,0.32367632367632365,0.1614909837379466,0.2013485175665879,0.24381577415141414,0.297218759076311,0.1968031968031968,-0.0976283072880687,-0.11493770487031557,-0.08232479041346755,-0.0976283072880687,0.6232402586456385,0.42382739212007503,0.47080630213160335
T3,P_south_band_share_18_24,Je_axis_lat,P,Je,1,0.38218433066689117,0.38218433066689117,-1,0.3571544243088423,0.3571544243088423,0.3780083475798179,0.3780083475798179,ok,pooled_window_variable_ar1,0.38218433066689117,0.2012633154444839,0.22799478848577442,0.2928742713458128,0.001998001998001998,0.3571544243088423,0.21098145471157334,0.24351072631401577,0.30297819464527087,0.001998001998001998,0.3780083475798179,0.18903217928252075,0.2241986081979218,0.2912054588080399,0.000999000999000999,0.15418954218111675,0.11364369799482654,0.15380973938189607,0.15418954218111675,1.6762853800526116,0.012940330697340043,0.021220159151193636
T3,P_south_band_share_18_24,Je_meridional_width,P,Je,5,-0.037077741313534175,0.037077741313534175,-1,0.07145355123410353,0.07145355123410353,0.05450297777355334,0.05450297777355334,ok,pooled_window_variable_ar1,0.037077741313534175,0.08919069199031847,0.10290615344536455,0.1367166883026776,0.6513486513486514,0.07145355123410353,0.08789949358644626,0.09976579325655334,0.12457901429237109,0.22777222777222778,0.05450297777355334,0.07100073946402027,0.09018317448699394,0.12027781483418432,0.22577422577422576,-0.06582841213183038,-0.028312242022449807,-0.035680196713440596,-0.06582841213183038,0.3603063575126212,0.7634412099528379,0.776952776952777
T3,P_south_band_share_18_24,Jw_strength,P,Jw,4,0.09920786732694452,0.09920786732694452,-4,-0.23782310678313895,0.23782310678313895,-0.03612871615570063,0.03612871615570063,ok,pooled_window_variable_ar1,0.09920786732694452,0.2187900935406355,0.25020831227851864,0.32514543228863146,0.5314685314685315,0.23782310678313895,0.22021273887607826,0.2515857054711926,0.3213820343886188,0.07092907092907093,0.03612871615570063,0.20505029853403642,0.23466454132640538,0.31859566374858284,0.7812187812187812,-0.1510004449515741,-0.013762598688053629,-0.19853582517070475,-0.1510004449515741,0.396501085129864,0.6648153290752569,0.6919831223628692
T3,P_south_band_share_18_24,Jw_axis_lat,P,Jw,2,0.3912826051200154,0.3912826051200154,-1,0.30146336119454814,0.30146336119454814,0.3531908971141655,0.3531908971141655,ok,pooled_window_variable_ar1,0.3912826051200154,0.2065101889231372,0.23413075313503925,0.283015697918481,0.000999000999000999,0.30146336119454814,0.2075203668154559,0.23468732371452422,0.2940184415355384,0.007992007992007992,0.3531908971141655,0.19144209490401137,0.22574368081370394,0.2727158294728647,0.000999000999000999,0.15715185198497614,0.06677603748002392,0.12744721630046157,0.15715185198497614,1.671214054030467,0.00764980875478113,0.016194331983805668
T3,P_south_band_share_18_24,Jw_meridional_width,P,Jw,2,0.09698130489764181,0.09698130489764181,-1,0.07917074402014491,0.07917074402014491,0.0944449324858091,0.0944449324858091,ok,pooled_window_variable_ar1,0.09698130489764181,0.1202942969106989,0.14049123116700324,0.17592527298392235,0.21578421578421578,0.07917074402014491,0.12196714055508806,0.13894012534046427,0.17458702645492663,0.33966033966033965,0.0944449324858091,0.1072149230090185,0.12459580211017565,0.16674406211666642,0.14485514485514486,-0.043509926269361426,-0.05976938132031935,-0.030150869624366555,-0.043509926269361426,0.6903014806835825,0.38171911050022095,0.437246963562753
T3,P_main_minus_south,V_strength,P,V,4,-0.043330141038483524,0.043330141038483524,-5,0.14771774785674727,0.14771774785674727,0.04235583975817976,0.04235583975817976,ok,pooled_window_variable_ar1,0.043330141038483524,0.21752262871454425,0.24673068661064107,0.30678917722418203,0.8491508491508492,0.14771774785674727,0.21896481410536214,0.2494174759406918,0.3148357735017685,0.2937062937062937,0.04235583975817976,0.20284861538908106,0.23505091650432028,0.30089575320198586,0.7482517482517482,-0.20340054557215753,-0.10169972808394454,-0.1926950767461405,-0.20340054557215753,0.17561715420855464,0.9053254437869822,0.9209176788124156
T3,P_main_minus_south,V_pos_centroid_lat,P,V,2,0.3170699085097945,0.3170699085097945,-1,0.21182279682737915,0.21182279682737915,0.2732298149168155,0.2732298149168155,ok,pooled_window_variable_ar1,0.3170699085097945,0.21536245786445787,0.24485097313130244,0.31537045766042915,0.00999000999000999,0.21182279682737915,0.21808564355883622,0.2536009358960359,0.30401316104952264,0.11488511488511488,0.2732298149168155,0.19965162204416564,0.2335523813635802,0.2859104721501719,0.017982017982017984,0.07221893537849206,-0.04177813906865674,0.03967743355323533,0.07221893537849206,1.2949505752618118,0.044236913246497915,0.06279434850863423
T3,P_main_minus_south,V_NS_diff,P,V,1,0.2011130982924023,0.2011130982924023,-1,0.24416872079802707,0.24416872079802707,0.23210491194229946,0.23210491194229946,ok,pooled_window_variable_ar1,0.2011130982924023,0.2225033591858301,0.2588558674967241,0.3184376108809127,0.13286713286713286,0.24416872079802707,0.2222665385170596,0.2548195929172161,0.30596059958815397,0.06793206793206794,0.23210491194229946,0.19692093724909074,0.2405893284442149,0.28565485498635157,0.061938061938061936,-0.05774276920432184,-0.010650872119189053,-0.008484416501915448,-0.05774276920432184,0.7769308080101658,0.27363127214538807,0.32478632478632474
T3,P_main_minus_south,H_strength,P,H,1,-0.2527780709556253,0.2527780709556253,-2,-0.3232347751516608,0.3232347751516608,-0.29663615832285106,0.29663615832285106,ok,pooled_window_variable_ar1,0.2527780709556253,0.22250129447115696,0.2533647579384391,0.3381580741489478,0.053946053946053944,0.3232347751516608,0.21388452402183988,0.2502139448098933,0.3339721204929466,0.015984015984015984,0.29663615832285106,0.2008096550872035,0.23619824125439523,0.31242762268909496,0.016983016983016984,-0.0005866869828137777,0.07302083034176754,0.06043791706845583,-0.0005866869828137777,0.9976844175662491,0.1499884268189183,0.18881118881118877
T3,P_main_minus_south,H_centroid_lat,P,H,1,-0.4252176934232057,0.4252176934232057,-1,-0.49535598695635186,0.49535598695635186,-0.47338406689399853,0.47338406689399853,ok,pooled_window_variable_ar1,0.4252176934232057,0.21057260370354297,0.24728655315647954,0.3017209000588436,0.000999000999000999,0.49535598695635186,0.21672621763571925,0.24732564598094303,0.31352806362815333,0.000999000999000999,0.47338406689399853,0.19026939527742368,0.23099859145346036,0.2926685376665846,0.000999000999000999,0.17793114026672616,0.24803034097540883,0.24238547544053818,0.17793114026672616,1.7195342326363123,0.00764980875478113,0.016194331983805668
T3,P_main_minus_south,H_west_extent_lon,P,H,4,0.057433430591458313,0.057433430591458313,-3,-0.18173565703140906,0.18173565703140906,-0.07435100610220717,0.07435100610220717,ok,pooled_window_variable_ar1,0.057433430591458313,0.18375226255701257,0.20777770907375087,0.27167989847298785,0.7072927072927073,0.18173565703140906,0.18479183968385085,0.22057101001078472,0.29863160200907996,0.1038961038961039,0.07435100610220717,0.17088233911715142,0.19539920429752308,0.25903864835464857,0.4805194805194805,-0.15034427848229256,-0.038835352979375654,-0.12104819819531591,-0.15034427848229256,0.276417671787267,0.8048503220917015,0.8220609579100145
