window,source,target,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction
S5,Je_axis_lat,P_south_band_share_18_24,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.35664335664335667,0.5635792778649922,0.5258592471358429,0.4195804195804196,0.622607439508848,0.6118237364949621,same_p_support_flag,1,-0.0976947278514099,0.0976947278514099,-1,-0.11832019208700596,0.11832019208700596,-0.11772714856607686,0.11772714856607686,-0.007188754246879772,-0.06211592645091088,0.07276456112949456,-0.07078045745974519,0.09217956158506106,0.469,-0.04942242941168065,-0.07394826442151993,0.040816301830843074,-0.07905054715066005,0.06229690951517585,0.18,0.8517693762643613,0.9154284967001856,0.8517693762643613,0.9154284967001856,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_axis_lat,P_main_minus_south,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6613386613386614,0.780430297671677,0.7692953290939023,0.7072927072927073,0.8174850979279022,0.8065057114830871,same_p_support_flag,2,-0.05849924066817955,0.05849924066817955,-5,0.05576255579716149,0.05576255579716149,-0.015555957862837637,0.015555957862837637,0.01693166470722121,-0.08221502609205206,0.11280494753835246,-0.10490889588691352,0.1279829531367716,0.665,0.02337640018336637,-0.04955584668294568,0.09003018386651453,-0.059971069980134135,0.10711010957675245,0.668,0.8517693762643613,0.916502053300828,0.8517693762643613,0.916502053300828,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_axis_lat,P_spread_lat,Je,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.07792207792207792,0.2376237623762376,0.19165927240461403,0.11288711288711288,0.39510489510489505,0.30439988027536663,same_p_support_flag,1,0.1704269459285733,0.1704269459285733,-2,0.28333085191567203,0.28333085191567203,0.23590195354426796,0.23590195354426796,-0.10216625074934457,-0.1665171248281495,-0.05189269161308838,-0.17809764076637014,-0.03989127138888164,0.002,-0.08584713618232104,-0.11352947849678179,-0.05663104234791898,-0.11764530025911163,-0.05056371013862836,0.002,0.8517693762643613,0.907453938876521,0.8517693762643613,0.907453938876521,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
S5,Je_axis_lat,P_north_band_share_35_45,Je,P,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.03996003996003996,0.1557454890788224,0.12294032271834714,0.08291708291708291,0.35470085470085466,0.2585446050012979,audit_more_conservative,1,0.2011349237848259,0.2011349237848259,-2,0.2924162860368403,0.2924162860368403,0.25105710740324166,0.25105710740324166,-0.08243619996730656,-0.15882810306860717,-0.036085416566549615,-0.17515827592684144,-0.026701025501505986,0.005,-0.07368390231414851,-0.09731312843842621,-0.049041298481826444,-0.10163564563209829,-0.042094934166625034,0.0,0.8517693762643613,0.9094549169417623,0.8517693762643613,0.9094549169417623,none,none,none,0.0,0.0,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,P_north_band_share_35_45 -> Je_axis_lat
S5,Je_axis_lat,P_north_minus_main_35_45,Je,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.012987012987012988,0.07272727272727272,0.05357142857142857,0.04495504495504495,0.27149321266968324,0.1798201798201798,same_p_support_flag,1,0.24296657803515698,0.24296657803515698,-1,0.2354641810349117,0.2354641810349117,0.24821901366482288,0.24821901366482288,0.015270048540710401,-0.03871580685910135,0.08043339497571701,-0.04645395864604105,0.09609089987841087,0.684,-0.02364189524398727,-0.053792178412277375,0.019869792967160738,-0.058430116364949804,0.03852524073403447,0.133,0.8517693762643613,0.8973877332848057,0.8517693762643613,0.8973877332848057,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,
S5,Je_axis_lat,P_total_centroid_lat_10_50,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8111888111888111,0.878048780487805,0.8804288898259139,0.8171828171828172,0.8800430338891877,0.8838200426183258,same_p_support_flag,4,-0.04166540440951685,0.04166540440951685,-5,0.211360966991663,0.211360966991663,0.03417576356924977,0.03417576356924977,-0.15289374741131015,-0.23214220559954085,0.05462311928991086,-0.254139975337374,0.081408602901157,0.126,-0.006608117847983541,-0.07214571733118545,0.11077679374473186,-0.07728130705659668,0.12505114232424613,0.533,0.8517693762643613,0.9489883915232825,0.8517693762643613,0.9489883915232825,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_axis_lat,V_strength,Je,V,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6743256743256744,0.7897045919859609,0.779495733624174,0.6983016983016983,0.8174850979279022,0.801528905876732,same_p_support_flag,1,-0.062448541963086426,0.062448541963086426,-2,-0.1283807279553465,0.1283807279553465,-0.09302738713807471,0.09302738713807471,-0.04182077939841097,-0.1030764222050324,0.07647310188163277,-0.11994070270972652,0.10452543209902497,0.326,-0.04612350792782652,-0.06859957275319102,0.0784741989578762,-0.07465821630919514,0.0952239647846226,0.317,0.8517693762643613,0.9536514864321783,0.8517693762643613,0.95,none,minor,minor,0.0,0.0036514864321783858,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_axis_lat,V_pos_centroid_lat,Je,V,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.37362637362637363,0.5696877380045697,0.5402672444925966,0.3596403596403596,0.5987525987525987,0.5680473372781065,same_p_support_flag,1,-0.10731486407722171,0.10731486407722171,-1,-0.1268840541538164,0.1268840541538164,-0.12017608464228498,0.12017608464228498,-0.011856757755135505,-0.0832687688919661,0.06359203000378637,-0.10206220355762485,0.0846995842745945,0.42,-0.031645602730996716,-0.05522572932489021,0.06266961064560636,-0.0606212277421204,0.08533925131605863,0.205,0.8517693762643613,0.9104994772904482,0.8517693762643613,0.9104994772904482,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_axis_lat,V_NS_diff,Je,V,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2917082917082917,0.5134065934065934,0.4647214854111406,0.43756243756243757,0.6268336314847943,0.6166360330061398,same_p_support_flag,1,-0.11863394111221724,0.11863394111221724,-2,-0.1862022257167167,0.1862022257167167,-0.15097925852141036,0.15097925852141036,-0.05681408110693896,-0.13163018476426916,0.031940184899096793,-0.14480090134308976,0.06381144256363556,0.136,-0.04504749606629331,-0.07000635270081641,0.04131988988212781,-0.07785520657168292,0.07227634204849041,0.133,0.8517693762643613,0.9558767065936623,0.8517693762643613,0.95,none,minor,minor,0.0,0.005876706593662351,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_axis_lat,H_strength,Je,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8811188811188811,0.9251700680272109,0.9255254029789839,0.8651348651348651,0.9063317634746206,0.9121924101003599,same_p_support_flag,4,0.03260133966477339,0.03260133966477339,-5,0.06138233510214538,0.06138233510214538,0.00797345275597803,0.00797345275597803,-0.014617628483664075,-0.08384076799970214,0.09991171657879581,-0.10100027063613991,0.12178533273939494,0.605,0.012408467055765482,-0.025940896116329635,0.09379110827278103,-0.028780733711346446,0.1047216771790406,0.55,0.8517693762643613,0.9452548860458256,0.8517693762643613,0.9452548860458256,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_axis_lat,H_centroid_lat,Je,H,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.000999000999000999,0.013377926421404684,0.00764980875478113,0.06593406593406594,0.32107023411371244,0.23076923076923078,audit_more_conservative,1,0.30114138743608165,0.30114138743608165,-4,0.4726086007425456,0.4726086007425456,0.34244890274331896,0.34244890274331896,-0.15299163248063224,-0.27158724734325096,-0.04300678017296994,-0.29739384559431675,-0.026395058542408294,0.01,-0.05984994133934657,-0.0905011704927965,-0.02707058487624086,-0.09573934287696392,-0.013846542407702013,0.016,0.8517693762643613,0.8936874067073629,0.8517693762643613,0.8936874067073629,none,none,none,0.0,0.0,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,H_centroid_lat -> Je_axis_lat
S5,Je_axis_lat,H_west_extent_lon,Je,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5574425574425574,0.6867692307692307,0.6846392420162912,0.6203796203796204,0.7612626417407293,0.7454236270881264,same_p_support_flag,4,0.06717445548774065,0.06717445548774065,-5,0.12535269205017213,0.12535269205017213,0.06664709233167443,0.06664709233167443,-0.03992404596269869,-0.1494111649312042,0.07160215080727651,-0.18285011517540387,0.08913866087956998,0.375,-0.017300443829370377,-0.04791528504533192,0.0802948826395511,-0.05329934650087242,0.09837218584757258,0.428,0.8517693762643613,0.8294700372466294,0.8517693762643613,0.8294700372466294,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_axis_lat,H_zonal_width,Je,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.24275724275724275,0.4673076923076923,0.4146168064837196,0.32967032967032966,0.5869275233437082,0.540737369139736,same_p_support_flag,4,-0.0862803549228535,0.0862803549228535,-5,-0.09737306399746638,0.09737306399746638,-0.08239474112127985,0.08239474112127985,0.0067440345727064754,-0.07955326133979125,0.06631416963712605,-0.09660161031003894,0.08445630866074702,0.433,-0.013493926400113834,-0.06398128362324285,0.07514539285601318,-0.07135278333001287,0.09508284315544317,0.407,0.8517693762643613,0.5729315286471355,0.8517693762643613,0.5729315286471355,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_axis_lat,Jw_strength,Je,Jw,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6683316683316683,0.7856723429242513,0.7754773481018773,0.7042957042957043,0.8174850979279022,0.8047434840509862,same_p_support_flag,1,0.06122950716212143,0.06122950716212143,-1,0.04629497998976073,0.04629497998976073,0.05895719761099107,0.05895719761099107,0.02965567792924831,-0.09624838567357176,0.10084688816276859,-0.12768000405543473,0.11715297535213877,0.684,-0.01066627674410972,-0.02855092814923794,0.08040730735193366,-0.0317646855270018,0.09537224310615942,0.519,0.8517693762643613,0.9514786051809043,0.8517693762643613,0.95,none,minor,minor,0.0,0.0014786051809043688,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_axis_lat,Jw_axis_lat,Je,Jw,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.01898101898101898,0.09908735332464146,0.07148829431438126,0.1108891108891109,0.3925729442970822,0.30106230693889857,audit_more_conservative,1,0.23013852914013777,0.23013852914013777,-4,0.30201165749292275,0.30201165749292275,0.22821058705705582,0.22821058705705582,-0.06453233450951879,-0.1566801149404477,0.03256431556597827,-0.17328970178194955,0.04753764856659711,0.137,-0.024134686891588653,-0.06218451122086268,0.06033182361284176,-0.0681094234405699,0.07750355896733513,0.297,0.8517693762643613,0.8466612828811448,0.8517693762643613,0.8466612828811448,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,
S5,Je_axis_lat,Jw_meridional_width,Je,Jw,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.36863136863136864,0.5696877380045697,0.5375308542062882,0.5474525474525475,0.723671178606801,0.6983610039293426,same_p_support_flag,2,0.05215225264347041,0.05215225264347041,-4,-0.10588576140479625,0.10588576140479625,-0.03003815319103727,0.03003815319103727,-0.04570956883946506,-0.07415263632798103,0.044176470290421,-0.07984465909931175,0.06547554975431516,0.262,0.005616235794365862,-0.018531593743218746,0.06355682032889844,-0.021897744978985424,0.0756169059587545,0.681,0.8517693762643613,0.0181300294026617,0.8517693762643613,0.0181300294026617,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_meridional_width,P_main_band_share,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.35864135864135865,0.5635792778649922,0.5279627435761265,0.15784215784215785,0.4586357039187228,0.36400870344297964,same_p_support_flag,1,0.07298558041419423,0.07298558041419423,-1,0.061570272141103256,0.061570272141103256,0.07521598649186656,0.07521598649186656,0.033057647030244414,-0.031891126352757516,0.05554709449011972,-0.04239477699774651,0.05995103837168707,0.847,-0.015735057633391572,-0.047477751203293575,0.01818168213493819,-0.05628317570117011,0.029165910758290205,0.111,0.46550010122042923,0.9261132886797411,0.46550010122042923,0.9261132886797411,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_meridional_width,P_south_band_share_18_24,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.44655344655344653,0.6112820512820512,0.6008961911874533,0.47052947052947053,0.6498792687133494,0.6428327709747128,same_p_support_flag,4,0.06323285525057376,0.06323285525057376,-3,0.03002030182430488,0.03002030182430488,0.02399501629710677,0.02399501629710677,0.04953508920596922,-0.04282018480984093,0.08008937608312425,-0.05339358240268237,0.08616057584007053,0.783,0.024142366234194995,-0.047906144960883947,0.053412387863280855,-0.053689243998071116,0.05708070743007883,0.696,0.46550010122042923,0.9154284967001856,0.46550010122042923,0.9154284967001856,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_meridional_width,P_main_minus_south,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5424575424575424,0.673697270471464,0.6727929788332473,0.3516483516483517,0.5968894493484658,0.5595690188112691,same_p_support_flag,5,-0.0550178438483736,0.0550178438483736,-1,0.026920984886862936,0.026920984886862936,0.03482941990224948,0.03482941990224948,0.04190985418442729,-0.03466833830091269,0.09409501189283176,-0.04550230640057992,0.09988216270578426,0.806,-0.0006058294403410436,-0.05448941448083141,0.05732132749042418,-0.062146219379729695,0.06648839621915059,0.5,0.46550010122042923,0.916502053300828,0.46550010122042923,0.916502053300828,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_meridional_width,P_spread_lat,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.25574425574425574,0.4832468145351581,0.42913019184205625,0.3196803196803197,0.5862539827036868,0.5328646098339423,same_p_support_flag,4,-0.08225508782161804,0.08225508782161804,-4,-0.07313759574096286,0.07313759574096286,-0.03512535542716726,0.03512535542716726,0.01855675568651928,-0.024103964666546778,0.06767109053845481,-0.03270665658856248,0.0826749543199331,0.788,0.0293712044769429,-0.02546806276746355,0.08698731204322842,-0.03326702040072716,0.0965611178996589,0.778,0.46550010122042923,0.907453938876521,0.46550010122042923,0.907453938876521,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_meridional_width,P_north_band_share_35_45,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5854145854145855,0.7122955784373106,0.708632851864293,0.6543456543456544,0.7965947096381879,0.7741554220427461,same_p_support_flag,1,0.052255745235981935,0.052255745235981935,-5,-0.06238648756506982,0.06238648756506982,0.04894355831971488,0.04894355831971488,0.0054421227009346235,-0.027983190331732178,0.053386872774831715,-0.03413475736549905,0.07247564688118345,0.679,-0.01994203665760172,-0.0339562195014082,0.031713597216757164,-0.04749432634916707,0.04973481431273801,0.179,0.46550010122042923,0.9094549169417623,0.46550010122042923,0.9094549169417623,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_meridional_width,P_north_minus_main_35_45,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.9200799200799201,0.9352627570449353,0.9488324175824177,0.8331668331668332,0.891025641025641,0.8951699463327369,same_p_support_flag,1,-0.023826641012058045,0.023826641012058045,-4,-0.0338648076835931,0.0338648076835931,-0.02734016131084045,0.02734016131084045,0.0008309572672619142,-0.04112812047402119,0.042042371150469014,-0.061302017869914134,0.0519617118690299,0.555,-0.02234552908431503,-0.0530378424157423,0.029237207128489012,-0.06259981259920133,0.03546833845805576,0.24,0.46550010122042923,0.8973877332848057,0.46550010122042923,0.8973877332848057,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_meridional_width,P_total_centroid_lat_10_50,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3146853146853147,0.5325443786982248,0.48896171093480506,0.22777222777222778,0.529786003470214,0.4446370530877573,same_p_support_flag,1,0.07828176749145602,0.07828176749145602,-1,0.07140870981619851,0.07140870981619851,0.07846725958498901,0.07846725958498901,0.01843061085442113,-0.052089162751553,0.031758943683828984,-0.06688717750715241,0.0414312628395271,0.746,-0.015656970093485212,-0.038228098211998185,0.014846341515582184,-0.04578621619464517,0.030214892999083285,0.109,0.46550010122042923,0.9489883915232825,0.46550010122042923,0.9489883915232825,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_meridional_width,V_strength,Je,V,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.45854145854145856,0.6194155189788377,0.6096292197011621,0.5294705294705294,0.7086247086247086,0.6855424705587573,same_p_support_flag,5,-0.05938911162918873,0.05938911162918873,-2,0.056998329625418745,0.056998329625418745,0.04151698959666972,0.04151698959666972,0.013433101524034305,-0.042156699618031854,0.04537138073239859,-0.052874029365072246,0.05113016335982979,0.649,0.000665791392035861,-0.031520734967554094,0.04208902700011439,-0.03585667054045491,0.04955481204110846,0.528,0.46550010122042923,0.9536514864321783,0.46550010122042923,0.95,none,minor,minor,0.0,0.0036514864321783858,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_meridional_width,V_pos_centroid_lat,Je,V,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.9170829170829171,0.9352627570449353,0.9475042289056452,0.8681318681318682,0.9063885267275099,0.9129216761993697,same_p_support_flag,4,0.026446716437187802,0.026446716437187802,-5,-0.045899303962054626,0.045899303962054626,0.01853491389498503,0.01853491389498503,-0.010275372843136898,-0.042118409480634694,0.07299046847908053,-0.05139555639900567,0.08806695803277163,0.584,-0.012479165551770366,-0.02812006187347308,0.06454624176270946,-0.035289466018575175,0.07901211399709775,0.497,0.46550010122042923,0.9104994772904482,0.46550010122042923,0.9104994772904482,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_meridional_width,V_NS_diff,Je,V,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8281718281718282,0.8836837902581848,0.8911849020544672,0.8551448551448552,0.8989236019952744,0.907180075951603,same_p_support_flag,1,0.02884786220049333,0.02884786220049333,-2,0.06237248459555554,0.06237248459555554,0.041791856060362294,0.041791856060362294,-0.024605065378199203,-0.06494894439505429,0.03775129438170011,-0.07145445723576471,0.047949718176794005,0.196,-0.03034112291325332,-0.04682673500481164,0.029910964453871813,-0.04964571869312567,0.04230863162486324,0.164,0.46550010122042923,0.9558767065936623,0.46550010122042923,0.95,none,minor,minor,0.0,0.005876706593662351,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_meridional_width,H_strength,Je,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.955044955044955,0.9676113360323886,0.9729454668815197,0.8891108891108891,0.9210256410256411,0.927244313248828,same_p_support_flag,5,-0.019475178979371295,0.019475178979371295,-4,0.056525694841153724,0.056525694841153724,0.01055888513911468,0.01055888513911468,-0.03169039386175787,-0.06808245471055382,0.022877339200493403,-0.07633875777576753,0.03476464136567527,0.163,-0.015969568886147825,-0.04145415024806057,0.02403292868761625,-0.04695956484791213,0.03207665702228253,0.211,0.46550010122042923,0.9452548860458256,0.46550010122042923,0.9452548860458256,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_meridional_width,H_centroid_lat,Je,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1008991008991009,0.26790450928381965,0.22850678733031674,0.34565434565434566,0.5948717948717949,0.5541664812919874,same_p_support_flag,2,-0.10651161867175454,0.10651161867175454,-5,-0.1526093048886561,0.1526093048886561,-0.09948753868016433,0.09948753868016433,-0.037243237994103284,-0.1016931870283571,0.02225218345400652,-0.11389005584504246,0.03233660456463261,0.159,-0.012288555010169525,-0.05105157168568075,0.01731880797565745,-0.056873983673827566,0.02249966755970959,0.269,0.46550010122042923,0.8936874067073629,0.46550010122042923,0.8936874067073629,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_meridional_width,H_west_extent_lon,Je,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.23776223776223776,0.46057087566521526,0.40860317611712527,0.24675324675324675,0.5504971219256933,0.46498980285520053,same_p_support_flag,2,-0.0876336354571991,0.0876336354571991,-5,0.0523648023523121,0.0523648023523121,-0.012753651003949436,0.012753651003949436,0.04189432195998981,-0.038859621182866275,0.07842114813766154,-0.04927253199408522,0.08670133897296713,0.789,0.049864354014930556,-0.016966340193865698,0.09959246037495993,-0.026975074280826433,0.10747059401302494,0.864,0.46550010122042923,0.8294700372466294,0.46550010122042923,0.8294700372466294,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_meridional_width,H_zonal_width,Je,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5394605394605395,0.6726876362503893,0.6696751524337732,0.7042957042957043,0.8174850979279022,0.8047434840509862,same_p_support_flag,2,0.05623699744967134,0.05623699744967134,-5,-0.03736474591720883,0.03736474591720883,0.04581172120387262,0.04581172120387262,0.03381467263474133,-0.04028020720080688,0.05921138045757083,-0.05066811042271031,0.06641549045858773,0.797,-0.01347803232595806,-0.03452402648289956,0.054156137463965734,-0.036112934145940315,0.07040431339024492,0.323,0.46550010122042923,0.5729315286471355,0.46550010122042923,0.5729315286471355,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_meridional_width,Jw_strength,Je,Jw,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.968031968031968,0.9770229770229769,0.9814866918012491,0.8931068931068931,0.9210256410256411,0.9303616338565606,same_p_support_flag,5,0.017530435151337467,0.017530435151337467,-4,-0.07050672908500445,0.07050672908500445,-0.00769355901827552,0.00769355901827552,-0.04440347173391146,-0.10504646291138751,0.06646649382353019,-0.11244978119058625,0.0834168969627168,0.312,-0.0053230542790207724,-0.032455940965932975,0.05698744879954867,-0.03594721464330727,0.07030943311802723,0.402,0.46550010122042923,0.9514786051809043,0.46550010122042923,0.95,none,minor,minor,0.0,0.0014786051809043688,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S5,Je_meridional_width,Jw_axis_lat,Je,Jw,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4165834165834166,0.5967799642218247,0.5768078075770383,0.5674325674325674,0.7307692307692307,0.7098028325465149,same_p_support_flag,4,-0.06682972468331136,0.06682972468331136,-4,0.2309907747674836,0.2309907747674836,-0.004012660083906767,0.004012660083906767,-0.1546064061487471,-0.2932676098848574,0.03708692808918636,-0.3148814173337941,0.049966005432216146,0.209,0.038767206887987876,-0.03673935419222322,0.0838531945818865,-0.0417709974086661,0.09066061030668404,0.739,0.46550010122042923,0.8466612828811448,0.46550010122042923,0.8466612828811448,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
