window_id,object_A,object_B,year,n_bootstrap,n_present,n_absent,P_A_earlier_present,P_A_earlier_absent,presence_effect_on_A_earlier,P_B_earlier_present,P_B_earlier_absent,presence_effect_on_B_earlier,n_high_count,high_count_effect_on_A_earlier,high_count_effect_on_B_earlier,ridge_coef_A_earlier,ridge_coef_B_earlier,permutation_percentile_A_earlier,permutation_percentile_B_earlier,max_permutation_percentile,influence_direction,influence_evidence_level,method_role
W081,P,V,2020,1000,656,344,0.21189024390243902,0.17151162790697674,0.040378615995462275,0.6539634146341463,0.7093023255813954,-0.055338910947249076,258,0.08042635658914729,-0.08914728682170547,0.026569898947834007,-0.028527145271986333,0.8792,0.93,0.93,reduce_V_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2021,1000,637,363,0.1978021978021978,0.19834710743801653,-0.0005449096358187411,0.6593406593406593,0.696969696969697,-0.03762903762903769,265,-0.005894277249337276,-0.04413950829045177,0.000528697449040232,-0.015158572814050872,0.02008888888888889,0.7789333333333334,0.7789333333333334,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2022,1000,604,396,0.1804635761589404,0.22474747474747475,-0.04428389858853435,0.6854304635761589,0.6540404040404041,0.0313900595357548,268,-0.07549374340419118,0.05864616312377502,-0.03006228277134727,0.017016229848035632,0.9110222222222222,0.6864444444444444,0.9110222222222222,reduce_P_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2023,1000,643,357,0.18973561430793157,0.21288515406162464,-0.023149539753693077,0.6796267496111975,0.6610644257703081,0.018562323840889405,289,-0.022573735376503534,0.02059647388367114,-0.0004912511602611198,0.0028423209758029586,0.6266666666666667,0.45106666666666667,0.6266666666666667,reduce_P_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,1979,1000,643,357,0.15085536547433903,0.12885154061624648,0.022003824858092547,0.7387247278382582,0.7815126050420168,-0.04278787720375865,274,0.013484225807111172,-0.03333742256026495,0.004769435147744246,-0.016999338982034873,0.6579111111111111,0.8737777777777778,0.8737777777777778,reduce_H_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,1980,1000,624,376,0.1346153846153846,0.15691489361702127,-0.022299509001636658,0.7740384615384616,0.7207446808510638,0.05329378068739776,256,-0.04363364361702127,0.0800365691489362,-0.01170815633011713,0.022899233936370778,0.6649333333333334,0.9432,0.9432,push_H_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,1981,1000,634,366,0.11987381703470032,0.1830601092896175,-0.06318629225491718,0.7791798107255521,0.7103825136612022,0.0687972970643499,260,-0.08306010928961749,0.06269440941572091,-0.04027129434984385,0.02790310543586432,0.9934222222222222,0.9853333333333333,0.9934222222222222,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,1982,1000,663,337,0.16138763197586728,0.10682492581602374,0.054562706159843544,0.746606334841629,0.7685459940652819,-0.02193965922365293,272,0.09170448594868214,-0.06634011171234078,0.049095741403335086,-0.040483097192679056,0.9819111111111111,0.5589777777777778,0.9819111111111111,push_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,1983,1000,671,329,0.14903129657228018,0.13069908814589665,0.01833220842638353,0.7466467958271237,0.7689969604863222,-0.02235016465919848,275,0.029300911854103356,-0.008996960486322148,0.013892464102951847,-0.007905518650189342,0.5679555555555555,0.5674666666666667,0.5679555555555555,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,1984,1000,645,355,0.14418604651162792,0.14084507042253522,0.003340976089092701,0.7550387596899225,0.752112676056338,0.0029260836335844864,275,-0.009935979513444299,-0.017567221510883524,-0.009176501470701157,0.00466358842887719,0.10702222222222223,0.08577777777777777,0.10702222222222223,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,1985,1000,649,351,0.11248073959938366,0.19943019943019943,-0.08694945983081577,0.7750385208012327,0.7150997150997151,0.05993880570151755,260,-0.11481481481481481,0.10413105413105406,-0.03634788434014028,0.03610964643513871,0.9998666666666667,0.9667111111111111,0.9998666666666667,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,1986,1000,641,359,0.1357254290171607,0.15598885793871867,-0.02026342892155797,0.7550702028081123,0.7520891364902507,0.002981066317861658,251,-0.0045944356279616905,0.020819230043613857,-0.005631429415707238,0.007936651138930727,0.6157333333333334,0.08742222222222222,0.6157333333333334,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,1987,1000,620,380,0.14516129032258066,0.1394736842105263,0.00568760611205435,0.7645161290322581,0.7368421052631579,0.02767402376910022,263,-0.017800680408244937,0.05403241945167103,-0.003752132056292273,0.014423758833732014,0.19906666666666667,0.6671111111111111,0.6671111111111111,push_H_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,1988,1000,650,350,0.12461538461538461,0.17714285714285713,-0.052527472527472516,0.7876923076923077,0.6914285714285714,0.0962637362637363,261,-0.054537493158182807,0.0863492063492064,-0.004400981170759146,0.019138465083793833,0.9771111111111112,0.9989777777777777,0.9989777777777777,push_H_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,1989,1000,649,351,0.11710323574730354,0.1908831908831909,-0.07377995513588735,0.7842835130970724,0.698005698005698,0.08627781509137444,265,-0.0889963984303607,0.11708864161694355,-0.04142123719315703,0.06287201259746909,0.9985333333333334,0.9977333333333334,0.9985333333333334,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,1990,1000,626,374,0.14057507987220447,0.14705882352941177,-0.006483743657207303,0.768370607028754,0.7299465240641712,0.038424082964582884,262,-0.024921418949259103,0.0639466057068212,-0.0008841970741942372,0.012862793765743109,0.2243111111111111,0.8290666666666666,0.8290666666666666,push_H_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,1991,1000,649,351,0.0970724191063174,0.22792022792022792,-0.1308478088139105,0.8135593220338984,0.6438746438746439,0.16968467815925448,299,-0.1409637061810975,0.17886783104174409,-0.057231917269854556,0.06687742346228295,1.0,1.0,1.0,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,1992,1000,644,356,0.15062111801242237,0.12921348314606743,0.02140763486635494,0.7437888198757764,0.7724719101123596,-0.02868309023658322,266,0.047478246177240835,-0.054426797330404675,0.022005596991731637,-0.01505076721471268,0.6434666666666666,0.6892444444444444,0.6892444444444444,reduce_H_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,1993,1000,625,375,0.1424,0.144,-0.0015999999999999903,0.76,0.744,0.016000000000000014,271,-8.856088560885156e-05,0.01245756457564573,-0.003023230199329979,0.011870672633570669,0.062177777777777776,0.4232444444444444,0.4232444444444444,push_H_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,1994,1000,648,352,0.1388888888888889,0.15056818181818182,-0.011679292929292928,0.7654320987654321,0.7329545454545454,0.03247755331088664,274,-0.05567767086927672,0.09551260783012616,-0.01944995289919278,0.03659147805872677,0.38182222222222223,0.7504444444444445,0.7504444444444445,push_H_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,1995,1000,647,353,0.16537867078825347,0.10198300283286119,0.06339566795539228,0.7017001545595054,0.8498583569405099,-0.14815820238100452,277,0.11101338705883557,-0.2036489706589215,0.04010508703385319,-0.06780279022136346,0.9934222222222222,1.0,1.0,reduce_H_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,1996,1000,642,358,0.16199376947040497,0.10893854748603352,0.05305522198437146,0.7071651090342679,0.8379888268156425,-0.13082371778137458,259,0.09183365328616724,-0.1700351588619745,0.05586415367212904,-0.08880535853558093,0.9781333333333333,0.9999555555555556,0.9999555555555556,reduce_H_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,1997,1000,642,358,0.12461059190031153,0.17597765363128492,-0.0513670617309734,0.780373831775701,0.7067039106145251,0.07366992116117588,299,-0.08233216868145216,0.14279441714467223,-0.03220505143609513,0.057254189951280066,0.9732888888888889,0.9912444444444445,0.9912444444444445,push_H_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,1998,1000,635,365,0.14173228346456693,0.14520547945205478,-0.0034731959874878537,0.7732283464566929,0.7205479452054795,0.05268040125121343,242,0.01595154534133364,0.04391486471187589,0.011001610874076627,0.013052518334373066,0.11724444444444444,0.9401333333333334,0.9401333333333334,push_H_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,1999,1000,638,362,0.15517241379310345,0.12154696132596685,0.03362545246713661,0.7351097178683386,0.787292817679558,-0.05218309981121949,261,0.07385533752460788,-0.11679473338837032,0.031120034740286674,-0.04710725488162023,0.8524888888888889,0.9386666666666666,0.9386666666666666,reduce_H_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2000,1000,607,393,0.13344316309719934,0.15776081424936386,-0.024317651152164527,0.7479406919275123,0.7633587786259542,-0.015418086698441913,267,-0.019184035223146628,-0.05174829173456852,-0.02513639360132214,-0.0021220311955567448,0.7053777777777778,0.41213333333333335,0.7053777777777778,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2001,1000,637,363,0.14285714285714285,0.14325068870523416,-0.00039354584809131454,0.7535321821036107,0.7548209366391184,-0.0012887545355076968,275,-0.015977961432506904,0.012451790633608795,-0.0033721934118170183,0.002346830860135234,0.01728888888888889,0.031377777777777775,0.031377777777777775,reduce_H_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2002,1000,632,368,0.1518987341772152,0.12771739130434784,0.024181342872867356,0.7199367088607594,0.8125,-0.09256329113924056,264,0.061676548089591554,-0.12310606060606055,0.041440387673732586,-0.06573708801124521,0.7045333333333333,0.9987555555555555,0.9987555555555555,reduce_H_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2003,1000,676,324,0.1242603550295858,0.18209876543209877,-0.057838410402512974,0.7692307692307693,0.7222222222222222,0.047008547008547064,297,-0.08108866442199776,0.05555555555555558,-0.0358801691827629,0.02453477251604569,0.9877333333333334,0.9068,0.9877333333333334,reduce_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2004,1000,653,347,0.16079632465543645,0.10951008645533142,0.05128623820010503,0.7212863705972435,0.8155619596541787,-0.09427558905693512,283,0.09543691001109969,-0.1583181433997617,0.04257497137487952,-0.06962567774432227,0.9732,0.9988888888888889,0.9988888888888889,reduce_H_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2005,1000,623,377,0.12841091492776885,0.16710875331564987,-0.03869783838788102,0.7688603531300161,0.7294429708222812,0.03941738230773495,264,-0.0345329957398923,0.054647938268627905,-0.024802450335681854,0.038165739261646264,0.9065333333333333,0.8387555555555556,0.9065333333333333,reduce_V_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2006,1000,652,348,0.11503067484662577,0.19540229885057472,-0.08037162400394895,0.799079754601227,0.6695402298850575,0.12953952471616959,282,-0.11029591587185132,0.1744314013206163,-0.040567272075409735,0.06834630334171715,0.9994666666666666,0.9999555555555556,0.9999555555555556,push_H_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2007,1000,640,360,0.1390625,0.15,-0.010937499999999989,0.75625,0.75,0.006249999999999978,244,-0.035245901639344254,0.024590163934426257,-0.02173249850091654,0.020970992283045973,0.36444444444444446,0.17502222222222222,0.36444444444444446,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2008,1000,597,403,0.152428810720268,0.12903225806451613,0.023396552655751884,0.7353433835845896,0.7816377171215881,-0.04629433353699852,251,0.0343143554813006,-0.060522179272982535,0.005006144315206378,-0.01635748291932847,0.6904,0.9009777777777778,0.9009777777777778,reduce_H_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2009,1000,615,385,0.14308943089430895,0.14285714285714285,0.0002322880371661007,0.7707317073170732,0.7272727272727273,0.043458980044345896,241,-0.001778304682868992,0.04451150509241797,-0.012891549112097627,0.024868865407404545,0.010844444444444445,0.8776888888888889,0.8776888888888889,push_H_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2010,1000,643,357,0.13996889580093314,0.1484593837535014,-0.008490487952568265,0.7573872472783826,0.7478991596638656,0.009488087614517027,270,0.021910986616868966,0.003952692187986329,0.0184300164750524,-0.0095623335428588,0.29017777777777776,0.26124444444444445,0.29017777777777776,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2011,1000,640,360,0.159375,0.11388888888888889,0.0454861111111111,0.7453125,0.7694444444444445,-0.024131944444444442,251,0.0813302346170872,-0.044344842850818966,0.02347472980947141,-0.006190868396350609,0.9522222222222222,0.6049777777777777,0.9522222222222222,push_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2012,1000,622,378,0.13665594855305466,0.15343915343915343,-0.016783204886098774,0.7540192926045016,0.753968253968254,5.103863624766891e-05,263,-0.04317299374333594,0.006488019796004552,-0.024339084564257103,0.016331526763186357,0.5306666666666666,0.0028444444444444446,0.5306666666666666,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2013,1000,632,368,0.13449367088607594,0.15760869565217392,-0.023115024766097975,0.7626582278481012,0.7391304347826086,0.023527793065492575,266,-0.010992154298790469,-0.01356652500817257,-0.003990233361087625,-0.003084229194108108,0.6862666666666667,0.5904444444444444,0.6862666666666667,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2014,1000,601,399,0.1497504159733777,0.13283208020050125,0.016918335772876464,0.7437603993344426,0.7694235588972431,-0.02566315956280052,258,0.018330710497173164,-0.03298945037011136,0.004400382995008896,-0.024630326298557177,0.5348,0.6350666666666667,0.6350666666666667,reduce_H_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2015,1000,614,386,0.13843648208469056,0.15025906735751296,-0.0118225852728224,0.739413680781759,0.7772020725388601,-0.037788391757101136,242,-0.001498736779000559,-0.04166488245621547,0.004553724833948621,-0.021207816333624386,0.38604444444444447,0.8207111111111111,0.8207111111111111,reduce_H_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2016,1000,621,379,0.14170692431561996,0.14511873350923482,-0.003411809193614862,0.7600644122383253,0.7440633245382586,0.016001087700066696,253,0.016936602459144634,-0.012838028095570886,0.00822056882925911,-0.010395925809250427,0.11586666666666667,0.4244888888888889,0.4244888888888889,push_H_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2017,1000,652,348,0.15030674846625766,0.12931034482758622,0.020996403638671446,0.754601226993865,0.7528735632183908,0.0017276637754741753,260,0.05145888594164455,-0.01825817860300616,0.02091022621662423,-0.00493478959938487,0.6308888888888889,0.04635555555555555,0.6308888888888889,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2018,1000,603,397,0.15754560530679934,0.12090680100755667,0.03663880429924267,0.7330016583747927,0.7858942065491183,-0.05289254817432565,247,0.03293935283859718,-0.05714926727786329,0.018773125247682158,-0.030555802651581365,0.8877777777777778,0.9403555555555555,0.9403555555555555,reduce_H_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2019,1000,611,389,0.14729950900163666,0.13624678663239073,0.011052722369245926,0.7545008183306056,0.7532133676092545,0.0012874507213510578,257,0.019395236713912772,-0.006131655546997683,0.020057369895756585,-0.014598256713400471,0.3681333333333333,0.029155555555555556,0.3681333333333333,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2020,1000,656,344,0.15091463414634146,0.12790697674418605,0.023007657402155407,0.7530487804878049,0.7558139534883721,-0.0027651730005672226,258,0.003875968992248069,0.02713178294573637,-0.00036397809091692914,0.009787378978162444,0.6826666666666666,0.07417777777777777,0.6826666666666666,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2021,1000,637,363,0.16012558869701726,0.11294765840220386,0.0471779302948134,0.7362637362637363,0.7851239669421488,-0.0488602306784125,265,0.06818441706949424,-0.06814283486667716,0.024953362244488974,-0.01928282921217849,0.9591111111111111,0.9181333333333334,0.9591111111111111,push_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2022,1000,604,396,0.15066225165562913,0.13131313131313133,0.019349120342497805,0.7417218543046358,0.7727272727272727,-0.031005418422636932,268,0.029134629880898516,-0.0525780189959294,0.0068650967692485835,-0.021746332765337825,0.5949333333333333,0.7272888888888889,0.7272888888888889,reduce_H_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,H,2023,1000,643,357,0.1321928460342146,0.16246498599439776,-0.03027213996018316,0.7573872472783826,0.7478991596638656,0.009488087614517027,289,-0.020596473883671113,-0.0004943153732080985,-0.005392216893385176,0.00012837525930240782,0.8082666666666667,0.26124444444444445,0.8082666666666667,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,1979,1000,643,357,0.4867807153965785,0.48739495798319327,-0.0006142425866147438,0.4307931570762053,0.42296918767507,0.007823969401135278,274,0.03085321719928852,-0.010560428550982437,0.014648849664712136,-0.002374520683328935,0.01742222222222222,0.19204444444444443,0.19204444444444443,push_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,1980,1000,624,376,0.483974358974359,0.4920212765957447,-0.008046917621385707,0.4391025641025641,0.4095744680851064,0.029528096017457706,256,0.0001662234042553168,0.008394281914893609,0.010506390948316444,-0.0012469101896603618,0.19204444444444443,0.6323111111111112,0.6323111111111112,push_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,1981,1000,634,366,0.46529968454258674,0.5245901639344263,-0.05929047939183951,0.44637223974763407,0.39617486338797814,0.05019737635965593,260,-0.0861286254728878,0.07305590584279109,-0.04408864052820661,0.044001055296704804,0.9255555555555556,0.8738666666666667,0.9255555555555556,reduce_V_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,1982,1000,663,337,0.5007541478129713,0.4599406528189911,0.04081349499398024,0.4253393665158371,0.4332344213649852,-0.007895054849148098,272,0.04373581776924418,-0.03249912724733811,0.01934426181208861,-0.014508921687932233,0.7841777777777778,0.19413333333333332,0.7841777777777778,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,1983,1000,671,329,0.5007451564828614,0.45896656534954405,0.04177859113331739,0.4113263785394933,0.46200607902735563,-0.050679700487862356,275,0.03921525283227412,-0.03291516993644655,0.025954892675221403,-0.030169713218856864,0.7892444444444444,0.8756,0.8756,reduce_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,1984,1000,645,355,0.4511627906976744,0.5521126760563381,-0.10094988535866367,0.462015503875969,0.36619718309859156,0.09581832077737745,275,-0.19211267605633808,0.17925736235595385,-0.08116359540931338,0.07903500539885286,0.9975555555555555,0.9963555555555555,0.9975555555555555,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,1985,1000,649,351,0.4622496147919877,0.5327635327635327,-0.07051391797154505,0.43605546995377503,0.4131054131054131,0.022950056848361933,260,-0.1327635327635327,0.09074074074074073,-0.05169825689960794,0.03526060289642214,0.9672,0.5234222222222222,0.9672,reduce_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,1986,1000,641,359,0.48829953198127923,0.48467966573816157,0.0036198662431176643,0.42277691107644305,0.4373259052924791,-0.01454899421603606,251,0.021296429879368306,-0.04290359453550702,0.020241617622896904,-0.0236169829776746,0.08937777777777778,0.3505333333333333,0.3505333333333333,reduce_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,1987,1000,620,380,0.49193548387096775,0.4789473684210526,0.012988115449915127,0.41935483870967744,0.4421052631578947,-0.022750424448217288,263,0.0419651791074645,-0.042865719431658955,0.03882095435419021,-0.03710565746722156,0.3109777777777778,0.5171111111111111,0.5171111111111111,reduce_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,1988,1000,650,350,0.49230769230769234,0.47714285714285715,0.015164835164835189,0.4123076923076923,0.45714285714285713,-0.04483516483516481,261,0.07074986316365622,-0.10082101806239735,0.04141216006580423,-0.04993368039231512,0.3584,0.8289333333333333,0.8289333333333333,reduce_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,1989,1000,649,351,0.4514637904468413,0.5527065527065527,-0.10124276225971135,0.46533127889060094,0.358974358974359,0.10635691991624197,265,-0.11497070364994888,0.1127237542331882,-0.055755987627754015,0.050646081903941535,0.9977333333333334,0.9987555555555555,0.9987555555555555,push_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,1990,1000,626,374,0.4584664536741214,0.5347593582887701,-0.07629290461464866,0.4504792332268371,0.39037433155080214,0.06010490167603494,262,-0.09201126668571663,0.06382414173164058,-0.025840539505805758,0.013105022149927974,0.9777777777777777,0.932,0.9777777777777777,reduce_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,1991,1000,649,351,0.423728813559322,0.603988603988604,-0.18025979042928197,0.4946070878274268,0.30484330484330485,0.18976378298412194,299,-0.25616251703208226,0.27040753127709644,-0.10993820192215283,0.1167006530268739,1.0,1.0,1.0,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,1992,1000,644,356,0.4968944099378882,0.4691011235955056,0.027793286342382595,0.41770186335403725,0.44662921348314605,-0.028927350129108798,266,0.06097406437441921,-0.06317056686660472,0.021347927161177623,-0.019153728942824532,0.6008,0.6283111111111112,0.6283111111111112,reduce_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,1993,1000,625,375,0.44,0.5653333333333334,-0.12533333333333335,0.4752,0.34933333333333333,0.12586666666666668,271,-0.196329643296433,0.21155227552275518,-0.07756478996474996,0.0812892497781246,0.9997777777777778,0.9999555555555556,0.9999555555555556,push_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,1994,1000,648,352,0.5077160493827161,0.44886363636363635,0.05885241301907973,0.4104938271604938,0.4602272727272727,-0.04973344556677889,274,0.03653782349037826,-0.04781851360318512,0.01892577550461178,-0.01707851591589546,0.9226666666666666,0.8712888888888889,0.9226666666666666,push_V_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,1995,1000,647,353,0.5023183925811437,0.45892351274787535,0.043394879833268396,0.4095826893353941,0.46175637393767704,-0.052173684602282944,277,0.09703316595248568,-0.11157586852251461,0.04687886520826824,-0.052066625828365055,0.8092888888888888,0.8877777777777778,0.8877777777777778,reduce_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,1996,1000,642,358,0.48598130841121495,0.4888268156424581,-0.0028455072312431606,0.42834890965732086,0.4273743016759777,0.0009746079813431896,259,-0.025506352321994774,0.020502146200470195,0.009998097390754659,-0.008292660982727249,0.07168888888888889,0.028,0.07168888888888889,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,1997,1000,642,358,0.48130841121495327,0.4972067039106145,-0.01589829269566123,0.43302180685358255,0.41899441340782123,0.014027393445761316,299,-0.03901272397750416,0.012443713682479762,-0.00909328864637088,-0.004207991718823143,0.3752,0.3350222222222222,0.3752,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,1998,1000,635,365,0.5007874015748032,0.46301369863013697,0.0377737029446662,0.4220472440944882,0.4383561643835616,-0.016308920289073436,242,0.04938299558473902,-0.03339748669761122,0.012578577367591043,-0.01436460485822753,0.7463555555555555,0.3828888888888889,0.7463555555555555,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,1999,1000,638,362,0.4717868338557994,0.5138121546961326,-0.042025320840333225,0.43573667711598746,0.4143646408839779,0.02137203623200956,261,-0.05021062212908278,0.056899726932114036,-0.009958203719809452,0.01825460826579731,0.7955555555555556,0.4933777777777778,0.7955555555555556,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2000,1000,607,393,0.5255354200988468,0.42748091603053434,0.09805450406831245,0.385502471169687,0.49363867684478374,-0.10813620567509674,267,0.1717700202990537,-0.1752866169196901,0.06127457645050246,-0.06965592749845859,0.9964,0.9989333333333333,0.9989333333333333,reduce_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2001,1000,637,363,0.48822605965463106,0.48484848484848486,0.0033775748061461996,0.4207221350078493,0.44077134986225897,-0.02004921485440969,275,-0.008484848484848484,-0.008044077134986227,-0.01577233239433844,0.0061287287153249685,0.08462222222222222,0.46586666666666665,0.46586666666666665,reduce_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2002,1000,632,368,0.5126582278481012,0.4429347826086957,0.06972344523940555,0.3987341772151899,0.4782608695652174,-0.07952669235002752,264,0.10251976284584974,-0.08432147562582348,0.04730035983532467,-0.040499948842214986,0.9646666666666667,0.9852,0.9852,reduce_Je_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2003,1000,676,324,0.47633136094674555,0.5092592592592593,-0.03292789831251375,0.44822485207100593,0.38580246913580246,0.06242238293520347,297,-0.017676767676767735,0.045173961840628496,-0.006549868978201513,0.017191613216022212,0.6775555555555556,0.9439555555555555,0.9439555555555555,push_Je_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2004,1000,653,347,0.5176110260336907,0.42939481268011526,0.08821621335357543,0.4012251148545176,0.4783861671469741,-0.07716105229245646,283,0.1359762120548671,-0.14269712121057831,0.056319511671770385,-0.05792350090313626,0.9920444444444444,0.9816444444444444,0.9920444444444444,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2005,1000,623,377,0.49759229534510435,0.46949602122015915,0.028096274124945197,0.40930979133226325,0.4588859416445623,-0.04957615031229906,264,0.045655493931355984,-0.049795032553653196,0.00922081089006547,-0.013779385549680999,0.6056,0.8702666666666666,0.8702666666666666,reduce_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2006,1000,652,348,0.45858895705521474,0.5402298850574713,-0.08164092800225653,0.44785276073619634,0.39080459770114945,0.057048163035046895,282,-0.13597456590853513,0.10919540229885055,-0.0703120374174276,0.06500324107910471,0.986,0.9172,0.986,reduce_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2007,1000,640,360,0.471875,0.5138888888888888,-0.04201388888888885,0.4375,0.4111111111111111,0.026388888888888906,244,-0.12044626593806917,0.09708561020036433,-0.0864347034784715,0.08131866285113117,0.7948444444444445,0.5847555555555556,0.7948444444444445,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2008,1000,597,403,0.46733668341708545,0.5161290322580645,-0.04879234884097905,0.4472361809045226,0.39950372208436724,0.047732458820155366,251,-0.09780233903097285,0.09053611855308297,-0.03932503526953581,0.038158672630278605,0.8605333333333334,0.8536,0.8605333333333334,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
