window_id,object,year,n_bootstrap,n_present,n_absent,mean_peak_present,mean_peak_absent,presence_effect_on_peak_day,peak_q25_for_early_definition,peak_q75_for_late_definition,P_early_present,P_early_absent,presence_effect_on_early_probability,P_late_present,P_late_absent,presence_effect_on_late_probability,n_high_count,high_count_effect_on_peak_day,ridge_coef_peak_day,permutation_percentile_peak_day,permutation_percentile_early_probability,permutation_percentile_late_probability,max_permutation_percentile,influence_direction,influence_evidence_level,method_role
W081,P,1986,1000,641,359,81.56942277691108,81.34261838440112,0.22680439250996187,79.0,84.0,0.27613104524180965,0.2924791086350975,-0.01634806339328787,0.2948517940717629,0.2841225626740947,0.010729231397668182,251,0.4502103008578473,0.08137388902259644,0.6992888888888888,0.41706666666666664,0.28275555555555554,0.6992888888888888,push_late_peak,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,1987,1000,620,380,81.56290322580645,81.36578947368422,0.1971137521222346,79.0,84.0,0.29516129032258065,0.26052631578947366,0.03463497453310699,0.31290322580645163,0.25526315789473686,0.057640067911714776,263,0.07527516509905752,-0.13002100762353314,0.6297777777777778,0.7527111111111111,0.9456444444444444,0.9456444444444444,push_late_peak,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,P,1988,1000,650,350,81.78307692307692,80.94,0.8430769230769215,79.0,84.0,0.24615384615384617,0.3485714285714286,-0.10241758241758242,0.32769230769230767,0.22285714285714286,0.1048351648351648,261,1.293716475095792,0.47892143622308725,0.9999555555555556,0.9994222222222222,0.9998222222222222,0.9999555555555556,push_late_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,1989,1000,649,351,81.61633281972264,81.25071225071225,0.36562056901038886,79.0,84.0,0.2727272727272727,0.29914529914529914,-0.02641802641802643,0.3066255778120185,0.2621082621082621,0.04451731570375639,265,0.46249529645756127,0.2933438825164617,0.9032,0.6276,0.8656,0.9032,push_late_peak,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,P,1990,1000,626,374,81.34664536741214,81.72459893048128,-0.3779535630691413,79.0,84.0,0.28913738019169327,0.2700534759358289,0.01908390425586437,0.26677316293929715,0.3315508021390374,-0.06477763919974028,262,-0.6635302281912061,-0.26808571968144124,0.9133333333333333,0.4797777777777778,0.9696888888888889,0.9696888888888889,push_early_peak,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,P,1991,1000,649,351,82.11402157164869,80.33048433048432,1.7835372411643675,79.0,84.0,0.19722650231124808,0.43874643874643876,-0.24151993643519068,0.3682588597842835,0.14814814814814814,0.22011071163613538,299,2.3283785457698514,0.8641903501763282,1.0,1.0,1.0,1.0,push_late_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,1992,1000,644,356,81.41149068322981,81.62640449438203,-0.21491381115221486,79.0,84.0,0.27639751552795033,0.29213483146067415,-0.015737315932723817,0.27639751552795033,0.31741573033707865,-0.04101821480912832,266,-0.3519684041564659,-0.18604611752516662,0.6711555555555555,0.4046666666666667,0.8321777777777778,0.8321777777777778,push_early_peak,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,1993,1000,625,375,81.2016,81.96533333333333,-0.7637333333333345,79.0,84.0,0.2992,0.25333333333333335,0.04586666666666667,0.2528,0.3546666666666667,-0.10186666666666666,271,-0.9099827798278,-0.27388265637610526,0.9996,0.8772444444444445,0.9996888888888888,0.9996888888888888,push_early_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,1994,1000,648,352,81.94444444444444,80.64772727272727,1.2967171717171766,79.0,84.0,0.2052469135802469,0.42329545454545453,-0.21804854096520762,0.31790123456790126,0.24147727272727273,0.07642396184062852,274,1.3522727272727337,0.5157851861620361,1.0,1.0,0.9905333333333334,1.0,push_late_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,1995,1000,647,353,81.02163833075734,82.34277620396601,-1.32113787320867,79.0,84.0,0.33075734157650694,0.19263456090651557,0.13812278066999137,0.23956723338485317,0.38526912181303113,-0.14570188842817797,277,-1.8518014747241267,-0.7164000723253661,1.0,0.9999555555555556,1.0,1.0,push_early_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,1996,1000,642,358,81.75077881619937,81.01675977653632,0.7340190396630533,79.0,84.0,0.2554517133956386,0.329608938547486,-0.07415722515184742,0.32554517133956384,0.22905027932960895,0.0964948920099549,259,0.7477189879424486,0.2341555150342474,0.9993333333333333,0.9868444444444444,0.9990666666666667,0.9993333333333333,push_late_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,1997,1000,642,358,81.46417445482867,81.53072625698324,-0.0665518021545779,79.0,84.0,0.29127725856697817,0.26536312849162014,0.025914130075358033,0.29595015576323985,0.28212290502793297,0.013827250735306884,299,-0.01567608975916812,0.029676385957668226,0.2406222222222222,0.6146666666666667,0.36035555555555554,0.6146666666666667,push_early_peak,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,1998,1000,635,365,81.88503937007874,80.7972602739726,1.0877790961061464,79.0,84.0,0.24251968503937008,0.3506849315068493,-0.10816524646747924,0.352755905511811,0.18356164383561643,0.16919426167619459,242,1.578772783878648,0.6905343622119506,1.0,0.9997333333333334,1.0,1.0,push_late_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,1999,1000,638,362,81.57210031347962,81.33977900552486,0.2323213079547628,79.0,84.0,0.2664576802507837,0.30939226519337015,-0.04293458494258645,0.2946708463949843,0.2845303867403315,0.010140459654652823,261,0.2272708029042576,0.13641822661861677,0.7104,0.8499555555555556,0.2692888888888889,0.8499555555555556,push_late_peak,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,2000,1000,607,393,81.32289950576606,81.74300254452926,-0.42010303876320165,79.0,84.0,0.29654036243822074,0.2595419847328244,0.036998377705396324,0.2471169686985173,0.35877862595419846,-0.11166165725568117,267,-0.5669725819824407,-0.09776996423817118,0.9438222222222222,0.7868444444444445,0.9999111111111111,0.9999111111111111,push_early_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,2001,1000,637,363,81.6043956043956,81.28374655647383,0.3206490479217763,79.0,84.0,0.28885400313971743,0.2699724517906336,0.018881551349083814,0.304552590266876,0.26721763085399447,0.03733495941288151,275,-0.018292011019283905,-0.06827472827465271,0.8564888888888889,0.47813333333333335,0.7899555555555555,0.8564888888888889,push_late_peak,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,2002,1000,632,368,81.10917721518987,82.13858695652173,-1.029409741331861,79.0,84.0,0.3069620253164557,0.2391304347826087,0.06783159053384702,0.22468354430379747,0.4048913043478261,-0.18020776004402864,264,-1.3885869565217348,-0.5725357797755438,1.0,0.9787111111111111,1.0,1.0,push_early_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,2003,1000,676,324,81.3905325443787,81.69135802469135,-0.3008254803126533,79.0,84.0,0.3047337278106509,0.2345679012345679,0.070165826576083,0.27662721893491127,0.32098765432098764,-0.04436043538607637,297,-0.5028058361391601,-0.1819191885070534,0.8286222222222223,0.9820444444444445,0.8624,0.9820444444444445,push_early_peak,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,P,2004,1000,653,347,81.59877488514549,81.27953890489914,0.31923598024634714,79.0,84.0,0.2787136294027565,0.2881844380403458,-0.009470808637589312,0.3215926493108729,0.2334293948126801,0.08816325449819279,283,0.5261148053482145,0.03773696894295288,0.8548,0.25204444444444446,0.9971555555555556,0.9971555555555556,push_late_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,2005,1000,623,377,81.98876404494382,80.6604774535809,1.3282865913629252,79.0,84.0,0.21187800963081863,0.3978779840848806,-0.185999974454062,0.33707865168539325,0.21485411140583555,0.1222245402795577,264,1.585734667631229,0.7253256644523808,1.0,1.0,0.9999111111111111,1.0,push_late_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,2006,1000,652,348,81.33435582822086,81.77586206896552,-0.4415062407446584,79.0,84.0,0.3052147239263804,0.23850574712643677,0.06670897679994361,0.2837423312883436,0.3045977011494253,-0.02085536986108172,282,-0.39288334556127325,-0.19099277636700573,0.9548888888888889,0.9759111111111111,0.5133333333333333,0.9759111111111111,push_early_peak,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,P,2007,1000,640,360,81.446875,81.56111111111112,-0.11423611111111143,79.0,84.0,0.3,0.25,0.04999999999999999,0.29375,0.2861111111111111,0.007638888888888917,244,-0.6307832422586586,-0.2791668211040522,0.3937333333333333,0.9075555555555556,0.19977777777777778,0.9075555555555556,push_early_peak,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,P,2008,1000,597,403,81.40536013400335,81.61042183622828,-0.20506170222493836,79.0,84.0,0.2964824120603015,0.26054590570719605,0.03593650635310547,0.2864321608040201,0.2977667493796526,-0.011334588575632465,251,-0.4391070951924263,-0.1874922813248751,0.6483111111111111,0.7738222222222222,0.29457777777777777,0.7738222222222222,push_early_peak,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,2009,1000,615,385,81.17560975609756,81.98701298701299,-0.8114032309154311,79.0,84.0,0.3073170731707317,0.24155844155844156,0.06575863161229015,0.24552845528455283,0.36363636363636365,-0.11810790835181081,241,-1.024357385353241,-0.38474893898356693,0.9998666666666667,0.9741333333333333,0.9999111111111111,0.9999111111111111,push_early_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,2010,1000,643,357,81.96578538102644,80.62745098039215,1.338334400634281,79.0,84.0,0.223950233281493,0.3865546218487395,-0.16260438856724652,0.35303265940902023,0.1792717086834734,0.17376095072554684,270,1.5725490196078482,0.4684854436619456,1.0,1.0,1.0,1.0,push_late_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,2011,1000,640,360,81.3921875,81.65833333333333,-0.26614583333332575,79.0,84.0,0.309375,0.23333333333333334,0.07604166666666667,0.309375,0.25833333333333336,0.05104166666666665,251,-0.25195883134129815,-0.09457872300891289,0.7771111111111111,0.9895111111111111,0.9129777777777778,0.9895111111111111,push_early_peak,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,P,2012,1000,622,378,81.69131832797427,81.15343915343915,0.5378791745351208,79.0,84.0,0.27009646302250806,0.30158730158730157,-0.03149083856479351,0.319935691318328,0.24338624338624337,0.07654944793208462,263,1.055686321846025,0.4780137138384691,0.9855111111111111,0.7141777777777778,0.9906222222222222,0.9906222222222222,push_late_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,2013,1000,632,368,81.35284810126582,81.72010869565217,-0.3672605943863516,79.0,84.0,0.2927215189873418,0.26358695652173914,0.029134562465602643,0.27531645569620256,0.3179347826086957,-0.04261832691249312,266,-0.6374019287348744,-0.30738885308959574,0.9048,0.6748,0.8457777777777777,0.9048,push_early_peak,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,P,2014,1000,601,399,81.51414309484193,81.4486215538847,0.06552154095722074,79.0,84.0,0.30948419301164726,0.24060150375939848,0.06888268925224877,0.3227953410981697,0.24310776942355888,0.07968757167461082,258,-0.2703269802412933,-0.11160911507644863,0.23613333333333333,0.9802666666666666,0.9929333333333333,0.9929333333333333,push_late_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,2015,1000,614,386,81.44462540716613,81.55699481865285,-0.11236941148672486,79.0,84.0,0.2785016286644951,0.28756476683937826,-0.009063138174883134,0.2719869706840391,0.32124352331606215,-0.049256552632023054,242,-0.38757333104955194,-0.11042439719293695,0.38813333333333333,0.24351111111111112,0.9028444444444444,0.9028444444444444,push_early_peak,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,P,2016,1000,621,379,81.15619967793882,82.03166226912928,-0.8754625911904697,79.0,84.0,0.2882447665056361,0.2717678100263852,0.01647695647925085,0.22061191626409019,0.40633245382585753,-0.18572053756176735,253,-1.2332432967972693,-0.516443209346864,0.9999555555555556,0.41946666666666665,1.0,1.0,push_early_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,2017,1000,652,348,81.57361963190183,81.32758620689656,0.24603342500527958,79.0,84.0,0.26993865030674846,0.3045977011494253,-0.03465905084267684,0.294478527607362,0.28448275862068967,0.009995768986672315,260,-0.012201591511939114,0.04901700579075636,0.7389777777777777,0.7535555555555555,0.266,0.7535555555555555,push_late_peak,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,2018,1000,603,397,81.66998341625207,81.21158690176323,0.45839651448883956,79.0,84.0,0.2620232172470978,0.3123425692695214,-0.0503193520224236,0.3067993366500829,0.26700251889168763,0.039796817758395275,247,0.6102754464149172,0.252559789415679,0.9634666666666667,0.9099111111111111,0.816,0.9634666666666667,push_late_peak,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,P,2019,1000,611,389,81.27332242225859,81.82519280205655,-0.5518703797979612,79.0,84.0,0.31260229132569556,0.23393316195372751,0.07866912937196804,0.27986906710310966,0.30848329048843187,-0.028614223385322213,257,-0.7240254868814446,-0.28420967636310324,0.9882666666666666,0.9919555555555556,0.6624444444444444,0.9919555555555556,push_early_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,2020,1000,656,344,81.3780487804878,81.69767441860465,-0.31962563811684674,79.0,84.0,0.3094512195121951,0.22965116279069767,0.07980005672149745,0.3125,0.25,0.0625,258,-0.4767441860465027,-0.13379101337031443,0.8550666666666666,0.9925333333333334,0.9642666666666667,0.9925333333333334,push_early_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,2021,1000,637,363,81.55259026687598,81.37465564738292,0.17793461949305822,79.0,84.0,0.2794348508634223,0.2865013774104683,-0.007066526547046037,0.30141287284144425,0.2727272727272727,0.02868560011417154,265,0.18760850356046888,0.17642379423376267,0.5790222222222222,0.1864,0.6640444444444444,0.6640444444444444,push_late_peak,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,2022,1000,604,396,81.34437086092716,81.70707070707071,-0.3626998461435562,79.0,84.0,0.28642384105960267,0.27525252525252525,0.01117131580707742,0.25165562913907286,0.351010101010101,-0.09935447187102814,268,-0.5540856324438437,-0.3396920941888366,0.9,0.2929333333333333,0.9993333333333333,0.9993333333333333,push_early_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,2023,1000,643,357,81.68895800933126,81.12605042016807,0.5629075891631885,79.0,84.0,0.27682737169517885,0.2913165266106443,-0.01448915491546543,0.3312597200622084,0.2184873949579832,0.11277232510422519,289,0.6905585763717283,0.1854739761122042,0.9897777777777778,0.37755555555555553,0.9999111111111111,0.9999111111111111,push_late_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,1979,1000,643,357,79.37169517884915,80.41456582633053,-1.0428706474813794,78.0,82.0,0.39346811819595645,0.25210084033613445,0.141367277859822,0.28304821150855364,0.43137254901960786,-0.14832433751105423,274,-1.50215706720644,-0.5317501745645649,1.0,1.0,1.0,1.0,push_early_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,1980,1000,624,376,79.72596153846153,79.77393617021276,-0.047974631751230845,78.0,82.0,0.33653846153846156,0.3537234042553192,-0.01718494271685761,0.34134615384615385,0.3271276595744681,0.014218494271685755,256,0.07762632978723616,-0.08511012378272852,0.16062222222222222,0.4126666666666667,0.35417777777777776,0.4126666666666667,push_early_peak,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,1981,1000,634,366,79.99369085173501,79.31147540983606,0.682215441898947,78.0,82.0,0.30441640378548895,0.4098360655737705,-0.10541966178828155,0.3548895899053628,0.30327868852459017,0.05161090138077262,260,0.6577553593946988,0.22141559226287014,0.9963555555555555,0.9994222222222222,0.8970666666666667,0.9994222222222222,push_late_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,1982,1000,663,337,79.50377073906486,80.21661721068249,-0.7128464716176239,78.0,82.0,0.37858220211161386,0.27299703264094954,0.10558516947066432,0.32277526395173456,0.3620178041543027,-0.03924254020256812,272,-0.951911328329544,-0.3753508306166155,0.9975555555555555,0.9994222222222222,0.7943555555555556,0.9994222222222222,push_early_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,1983,1000,671,329,79.6140089418778,80.00911854103343,-0.3951095991556315,78.0,82.0,0.3740685543964232,0.2796352583586626,0.09443329603776063,0.32786885245901637,0.3525835866261398,-0.024714734167123442,275,-0.5291185410334265,-0.3290641263929645,0.9052888888888889,0.9978666666666667,0.5743555555555555,0.9978666666666667,push_early_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,1984,1000,645,355,80.12713178294574,79.04788732394366,1.0792444590020835,78.0,82.0,0.28527131782945736,0.447887323943662,-0.16261600611420463,0.36589147286821705,0.28169014084507044,0.08420133202314661,275,1.6212035851472564,0.705217412514439,1.0,1.0,0.9939555555555556,1.0,push_late_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,1985,1000,649,351,79.91833590138675,79.42165242165242,0.4966834797343296,78.0,82.0,0.32819722650231126,0.37037037037037035,-0.04217314386805909,0.3436055469953775,0.32193732193732194,0.021668225058055546,260,0.9321937321937241,0.2141549986756339,0.9653777777777778,0.8220888888888889,0.5173777777777778,0.9653777777777778,push_late_peak,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,V,1986,1000,641,359,79.6396255850234,79.93036211699165,-0.2907365319682498,78.0,82.0,0.35725429017160687,0.31754874651810583,0.03970554365350104,0.3088923556942278,0.38440111420612816,-0.07550875851190036,251,-0.5678123161948321,-0.28928737045366276,0.7819555555555555,0.7917777777777778,0.9851111111111112,0.9851111111111112,push_early_peak,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,V,1987,1000,620,380,79.93870967741935,79.42631578947369,0.5123938879456631,78.0,82.0,0.3370967741935484,0.3526315789473684,-0.01553480475382002,0.3629032258064516,0.29210526315789476,0.07079796264855687,263,0.7371823093856307,0.12719609655090253,0.9705333333333334,0.3805777777777778,0.9770222222222222,0.9770222222222222,push_late_peak,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,V,1988,1000,650,350,79.99230769230769,79.28285714285714,0.7094505494505512,78.0,82.0,0.3,0.4228571428571429,-0.12285714285714289,0.36923076923076925,0.2742857142857143,0.09494505494505495,261,1.0389819376026281,0.3196201379136661,0.9973777777777778,0.9999555555555556,0.9979555555555556,0.9999555555555556,push_late_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,1989,1000,649,351,80.20030816640985,78.9002849002849,1.3000232661249527,78.0,82.0,0.288135593220339,0.4444444444444444,-0.15630885122410543,0.3898305084745763,0.23646723646723647,0.15336327200733982,265,1.956318873300006,0.9382639742027281,1.0,1.0,1.0,1.0,push_late_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,1990,1000,626,374,79.6070287539936,79.97326203208556,-0.36623327809195416,78.0,82.0,0.3402555910543131,0.34759358288770054,-0.007337991833387458,0.3210862619808307,0.3609625668449198,-0.03987630486408911,262,-0.568681879413802,-0.3222040244488112,0.8794666666666666,0.18537777777777778,0.8028,0.8794666666666666,push_early_peak,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,1991,1000,649,351,80.63790446841294,78.09116809116809,2.546736377244855,78.0,82.0,0.23112480739599384,0.5498575498575499,-0.31873274246155603,0.44992295839753466,0.12535612535612536,0.3245668330414093,299,3.443948965688108,1.4051667793756715,1.0,1.0,1.0,1.0,push_late_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,1992,1000,644,356,79.74223602484471,79.74719101123596,-0.004954986391240368,78.0,82.0,0.35248447204968947,0.3258426966292135,0.026641775420475966,0.3416149068322981,0.3258426966292135,0.015772210203084613,266,-0.11185266537128769,-0.07571357036308869,0.018444444444444444,0.5997777777777777,0.39097777777777776,0.5997777777777777,push_early_peak,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,1993,1000,625,375,79.6784,79.85333333333334,-0.1749333333333425,78.0,82.0,0.3568,0.32,0.0368,0.3376,0.3333333333333333,0.004266666666666696,271,-0.11532595325954276,0.07444054019027414,0.5411111111111111,0.7537333333333334,0.1128,0.7537333333333334,push_early_peak,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,1994,1000,648,352,79.92901234567901,79.4034090909091,0.5256032547699192,78.0,82.0,0.30246913580246915,0.41761363636363635,-0.1151445005611672,0.3734567901234568,0.26704545454545453,0.10641133557800225,274,1.1732332448573288,0.4255940555823544,0.9748444444444444,0.9998666666666667,0.9995111111111111,0.9998666666666667,push_late_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,1995,1000,647,353,79.36630602782071,80.43626062322946,-1.0699545954087455,78.0,82.0,0.401854714064915,0.23512747875354106,0.16672723531137396,0.2797527047913447,0.43909348441926344,-0.15934077962791876,277,-1.5878851719659224,-0.5891802656461116,1.0,1.0,1.0,1.0,push_early_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,1996,1000,642,358,79.72118380062305,79.78491620111731,-0.06373240049425988,78.0,82.0,0.3660436137071651,0.3016759776536313,0.0643676360535338,0.35358255451713394,0.30446927374301674,0.049113280774117196,259,-0.028159444360554176,-0.19246646736490514,0.21537777777777778,0.9622222222222222,0.8809777777777777,0.9622222222222222,push_early_peak,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,V,1997,1000,642,358,80.02492211838006,79.24022346368714,0.7846986546929173,78.0,82.0,0.30218068535825543,0.41620111731843573,-0.1140204319601803,0.35514018691588783,0.3016759776536313,0.053464209262256535,299,1.251415332299473,0.4794166607466422,0.9992444444444445,0.9998222222222222,0.9117333333333333,0.9998222222222222,push_late_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,1998,1000,635,365,79.82992125984252,79.59452054794521,0.23540071189731293,78.0,82.0,0.32755905511811023,0.3698630136986301,-0.042303958580519885,0.34960629921259845,0.31232876712328766,0.03727753208931078,242,0.5046530057738039,0.19763413543674727,0.6819555555555555,0.8230222222222222,0.7692888888888889,0.8230222222222222,push_late_peak,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,1999,1000,638,362,79.58150470219435,80.0303867403315,-0.44888203813714256,78.0,82.0,0.3573667711598746,0.31767955801104975,0.03968721314882484,0.3166144200626959,0.3701657458563536,-0.05355132579365768,261,-0.6893905717491151,-0.302587589973165,0.9422222222222222,0.7912888888888889,0.9120444444444444,0.9422222222222222,push_early_peak,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,V,2000,1000,607,393,79.45963756177925,80.18320610687023,-0.7235685450909841,78.0,82.0,0.3805601317957166,0.28498727735368956,0.09557285444202707,0.2685337726523888,0.4402035623409669,-0.1716697896885781,267,-1.0745918746604985,-0.2894477444654658,0.9979555555555556,0.9980888888888889,1.0,1.0,push_early_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,2001,1000,637,363,79.78492935635792,79.67217630853995,0.11275304781797502,78.0,82.0,0.32967032967032966,0.36639118457300274,-0.03672085490267307,0.33437990580847726,0.33884297520661155,-0.0044630693981342895,275,0.3387327823691493,0.14824045671386304,0.3688888888888889,0.7509777777777777,0.12133333333333333,0.7509777777777777,push_late_peak,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,2002,1000,632,368,79.40981012658227,80.3179347826087,-0.9081246560264304,78.0,82.0,0.379746835443038,0.2798913043478261,0.09985553109521189,0.31170886075949367,0.37771739130434784,-0.06600853054485417,264,-1.3823287220026401,-0.6862773696457204,1.0,0.9987555555555555,0.9649777777777778,1.0,push_early_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,2003,1000,676,324,79.78550295857988,79.6574074074074,0.1280955511724784,78.0,82.0,0.33727810650887574,0.3549382716049383,-0.017660165096062552,0.31952662721893493,0.37037037037037035,-0.05084374315143542,297,0.30218855218855367,0.07558430396326901,0.4139555555555556,0.4232,0.8926222222222222,0.8926222222222222,push_late_peak,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,2004,1000,653,347,79.50382848392037,80.19596541786744,-0.6921369339470687,78.0,82.0,0.38284839203675347,0.2680115273775216,0.11483686465923187,0.3093415007656968,0.3861671469740634,-0.07682564620836663,283,-0.9415484567366974,-0.515304803492003,0.9968888888888889,0.9998666666666667,0.9862666666666666,0.9998666666666667,push_early_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,2005,1000,623,377,79.81540930979133,79.62599469496021,0.1894146148311222,78.0,82.0,0.31781701444622795,0.38461538461538464,-0.06679837016915668,0.3434991974317817,0.32360742705570295,0.019891770376078755,264,0.2679446989791785,0.2726816224654012,0.5797777777777777,0.9678666666666667,0.47884444444444446,0.9678666666666667,push_late_peak,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,V,2006,1000,652,348,79.75766871165644,79.7183908045977,0.03927790705873235,78.0,82.0,0.3282208588957055,0.3706896551724138,-0.0424687962767083,0.3389570552147239,0.33045977011494254,0.008497285099781371,282,0.20359501100513455,0.18139555206008615,0.13217777777777778,0.8243555555555555,0.20266666666666666,0.8243555555555555,push_late_peak,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,2007,1000,640,360,79.6484375,79.91388888888889,-0.2654513888888914,78.0,82.0,0.3484375,0.3333333333333333,0.015104166666666696,0.3125,0.37777777777777777,-0.06527777777777777,244,-0.1966757741347891,0.06303195393109808,0.7393777777777778,0.36893333333333334,0.9629777777777778,0.9629777777777778,push_early_peak,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,V,2008,1000,597,403,79.63651591289782,79.90322580645162,-0.26670989355379504,78.0,82.0,0.35678391959798994,0.3225806451612903,0.03420327443669963,0.3417085427135678,0.32754342431761785,0.014165118395949972,251,-0.19406245983806514,-0.06610457476497346,0.7418666666666667,0.7284888888888889,0.34933333333333333,0.7418666666666667,push_early_peak,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,2009,1000,615,385,79.62439024390244,79.93506493506493,-0.3106746911624896,78.0,82.0,0.36260162601626017,0.3116883116883117,0.05091331432794849,0.3300813008130081,0.34545454545454546,-0.015373244641537331,241,-0.7234466778035227,-0.0902518998612001,0.8132444444444444,0.9011555555555556,0.37524444444444444,0.9011555555555556,push_early_peak,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,V,2010,1000,643,357,79.83359253499222,79.58263305322129,0.2509594817709342,78.0,82.0,0.3188180404354588,0.3865546218487395,-0.0677365814132807,0.37169517884914466,0.27170868347338933,0.09998649537575532,270,-0.004855275443503615,-0.21904099501534557,0.7129333333333333,0.9717777777777777,0.9988444444444444,0.9988444444444444,push_late_peak,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,2011,1000,640,360,79.6640625,79.8861111111111,-0.22204861111110574,78.0,82.0,0.3703125,0.29444444444444445,0.07586805555555554,0.3375,0.3333333333333333,0.004166666666666707,251,-0.34826250553341254,-0.01179444612010209,0.6532,0.9847555555555556,0.10457777777777778,0.9847555555555556,push_early_peak,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,V,2012,1000,622,378,79.85691318327974,79.55820105820106,0.29871212507867995,78.0,82.0,0.3392282958199357,0.3492063492063492,-0.009978053386413499,0.33762057877813506,0.3333333333333333,0.004287245444801746,263,0.6851449494034938,0.351729012339169,0.7947555555555555,0.24764444444444444,0.11453333333333333,0.7947555555555555,push_late_peak,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
