window_id,object,baseline_config,baseline_role,day,D_pre_2d,D_post_2d,S_dist_2d,R_pre_2d,R_post_2d,R_diff_2d,S_pattern_2d,V_dist_2d,V_pattern_2d,pattern_dynamic_range_2d,pattern_branch_valid_2d,basis
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,76,5.000554495149512,10.833622803164886,0.31580766091850176,0.955066562449611,0.8446897948684241,-0.11037676758118686,0.3206808609358328,0.027688935587951824,0.03611972172468497,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,77,5.449042862317778,10.346927188165438,0.3449641171072672,0.9500541698053837,0.8618248245386546,-0.0882293452667291,0.3565468384782466,0.029156456188765445,0.035865977542413774,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,78,5.937112987115411,9.825565321116551,0.3766563569348992,0.9414393538991239,0.8810386378189232,-0.0604007160802007,0.4016130757707297,0.031692239827631974,0.0450662372924831,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,79,6.460533772186924,9.334494198650564,0.4090232561863815,0.9304983732461763,0.8979915463150054,-0.03250682693117091,0.44678499634843943,0.03236689925148234,0.045171920577709745,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,80,6.994075843188304,8.815166324185778,0.442404244880387,0.9180648901868758,0.9142619098355257,-0.0038029803513500715,0.49326857814841696,0.033380988694005465,0.046483581799977525,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,81,7.626923147940643,8.242385367609032,0.4806084109126329,0.9016147387270024,0.9293442006450578,0.027729461918055476,0.5443328442392696,0.03820416603224591,0.051064266090852684,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,82,8.20664687699135,7.66149717344638,0.5171774878590774,0.8876330376563543,0.9404145708316457,0.05278153317529144,0.5849026682280607,0.036569076946444456,0.040569823988791054,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,83,8.684372364574076,7.212887737955088,0.5462810766487013,0.8788900436068747,0.9470370624118871,0.0681470188050124,0.6097858422019501,0.029103588789623935,0.024883173973889394,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,84,9.083589748392178,6.819776623328397,0.5711740229128249,0.8731530795770757,0.9515217547235508,0.07836867514647516,0.6263389964058077,0.02489294626412364,0.016553154203857612,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,85,9.512346746205905,6.3196246453531435,0.6008314764437671,0.863721499083974,0.9578651875292084,0.09414368844523435,0.6518853676571128,0.02965745353094218,0.0255463712513051,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,86,9.955855703388773,5.813269691822776,0.6313511658935737,0.8524760470122676,0.9641219635049442,0.11164591649267652,0.6802288249307831,0.030519689449806542,0.02834345727367027,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,87,10.465035835097419,5.2240479151223145,0.6670265773137231,0.8400154939413831,0.9704352753354102,0.1304197813940271,0.7106315962951325,0.035675411420149405,0.030402771364349435,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,88,10.98969367618036,4.6364718837435435,0.7032879329248497,0.8257400399385577,0.9764853577166647,0.15074531777810696,0.7435471754148316,0.036261355611126644,0.03291557911969911,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,89,11.495819475969999,4.101572480694834,0.7370347240044696,0.809909152729629,0.9821826164645654,0.17227346373493635,0.7784102844689903,0.033746791079619864,0.03486310905415868,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,90,11.896018997959303,3.705768893419075,0.762477933989418,0.8011511699896178,0.9850901378869061,0.18393896789728836,0.7973016346391059,0.025443209984948423,0.01889135017011556,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,91,12.210489983145726,3.403321275051103,0.7820313555241388,0.7962076392519986,0.9864842680636114,0.1902766288116129,0.8075649691616165,0.01955342153472084,0.010263334522510603,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,92,12.571205472805097,2.9874901146903547,0.8079858238828579,0.7894365977997413,0.9882751262613889,0.19883852846164762,0.8214302802668318,0.025954468358719063,0.013865311105215383,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,93,13.03988259456483,2.4224568762265823,0.8433318010639568,0.7756570415668814,0.9913407076044979,0.21568366603761646,0.8487096321218859,0.03534597718109889,0.027279351855054035,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,94,13.481678820569476,1.8813404965097915,0.8775409665456659,0.7608025317713838,0.99410206603465,0.23329953426326622,0.8772371205672944,0.03420916548170916,0.028527488445408533,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,95,13.919979877199747,1.317672122049682,0.9135252516519876,0.741033707704095,0.9968716482834333,0.2558379405793383,0.9137362654021469,0.03598428510632168,0.036499144834852504,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,96,14.32396411312273,0.7821248493391509,0.948224530433873,0.7205808748214517,0.9988621262853739,0.27828125146392213,0.9500814107980707,0.03469927878188539,0.03634514539592382,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,97,14.736963881437395,0.2868427356974041,0.9809074528841275,0.7006402844243624,0.9998286400796619,0.29918835565529944,0.9839387924273243,0.032682922450254503,0.03385738162925356,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,98,15.182823357466752,0.3269606776153459,0.978919069609494,0.6809563317487257,0.999755807751071,0.31879947600234526,1.0156974319638794,-0.001988383274633465,0.03175863953655511,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,99,15.63516011517502,0.8100353335545101,0.9507433440922047,0.6590459590054559,0.9988406013195023,0.3397946423140463,1.0496974231476457,-0.028175725517289307,0.03399999118376629,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,100,16.119949117171686,1.361822612816705,0.9221004235811738,0.6345598064537213,0.9968431725480734,0.3622833660943521,1.0861161110928996,-0.0286429205110309,0.036418687945253936,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,101,16.570856708693817,1.9124775927762585,0.8965296216806429,0.6070478190267612,0.9933494036539996,0.3863015846272384,1.1250116933542695,-0.02557080190053096,0.03889558226136991,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,102,16.90785970390177,2.3070418330845586,0.8799347564366237,0.5888238324949739,0.9904163401262498,0.40159250763127585,1.1497741191245847,-0.016594865244019208,0.024762425770315177,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,103,17.158195174545074,2.5327946622508026,0.8713729130306158,0.5836418302347949,0.9897133706478254,0.4060715404130305,1.1570275541691353,-0.008561843406007852,0.00725343504455056,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,104,17.429779893074105,2.8182193777984854,0.8608149210153032,0.5782929058982403,0.9889547058515001,0.4106617999532598,1.16446111204536,-0.0105579920153126,0.0074335578762247945,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,105,17.76788838764384,3.22184622693017,0.8465037178367603,0.568451537450882,0.9870036201491059,0.41855208269822397,1.1772387933355861,-0.014311203178542953,0.01277768129022605,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,106,18.08629401034391,3.670678421066067,0.8312872605488618,0.5608042962767035,0.9850075647290546,0.4242032684523511,1.1863904362883293,-0.015216457287898444,0.009151642952743178,0.6175050516402913,True,2d_field
W081,Je,C2_immediate_pre,immediate_pre_sensitivity,107,18.415943235516373,4.2063665471127685,0.8140611375438468,0.5488808862763072,0.9818269630068462,0.4329460767305391,1.2005487144351463,-0.017226123005015026,0.014158278146817027,0.6175050516402913,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,49,3.9138736040704605,16.005768248604486,0.19648313122381156,0.925608580554136,0.5520728455849498,-0.37353573496918613,-0.4678433619019595,,,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,50,3.443379938666964,15.590305151588124,0.18090978821699188,0.9500388329826233,0.6058567018332023,-0.344182131149421,-0.39050150752764745,-0.015573343006819673,0.07734185437431207,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,51,3.0217912354608827,15.211009816783866,0.16573379080933107,0.9651349844090671,0.6464492156745126,-0.31868576873455445,-0.3233228414574359,-0.015175997407660818,0.06717866607021156,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,52,2.6368673679865586,14.858172512649546,0.15072085493815318,0.9751759310812045,0.6789189299889693,-0.2962570010922352,-0.26422677640734155,-0.015012935871177885,0.05909606505009435,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,53,2.324145868723262,14.571773264558443,0.1375566401797664,0.9804863865552351,0.7003304393954737,-0.28015594715976144,-0.22180318248802114,-0.013164214758386777,0.04242359391932041,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,54,2.1568457673697954,14.413020334209687,0.13016675899174582,0.9808821049748916,0.7047345270556971,-0.27614757791919453,-0.21124179752193903,-0.007389881188020586,0.01056138496608211,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,55,2.0360641113139777,14.278169069379942,0.12480293059213063,0.9801115098967144,0.7050040264562077,-0.2751074834405066,-0.20850132189924767,-0.005363828399615189,0.002740475622691363,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,56,1.8959786808032184,14.123577681003617,0.11835400668919475,0.9806859035197748,0.7078768972408996,-0.27280900627887517,-0.20244521761273132,-0.006448923902935874,0.006056104286516345,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,57,1.7224623186559938,13.932917709280765,0.11002366698108183,0.9821860679590559,0.7136011274200686,-0.2685849405389873,-0.19131550831611854,-0.008330339708112922,0.011129709296612778,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,58,1.4949661498829585,13.689979060401493,0.09845054619429569,0.9852761676436846,0.7257110956291328,-0.2595650720145518,-0.16754965788849255,-0.011573120786786142,0.023765850427625995,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,59,1.2261101414134616,13.414016205340713,0.08374996993692607,0.9898794802370416,0.7465330076480973,-0.24334647258894437,-0.12481635118337167,-0.014700576257369619,0.04273330670512088,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,60,0.9659962549303978,13.118341016969147,0.06858656082155257,0.9934305259633457,0.7690293986708946,-0.2244011272924511,-0.07489852351255574,-0.015163409115373505,0.04991782767081593,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,61,0.7528808406088576,12.829601337737925,0.05543028370831228,0.9954261367966193,0.7870218642245831,-0.2084042725720362,-0.03274947715252163,-0.013156277113240286,0.04214904636003411,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,62,0.5737336520583811,12.551306704122553,0.043712905750281715,0.9969688363285891,0.8015933496195198,-0.19537548670906935,0.0015792023879839295,-0.011717377958030566,0.034328679540505565,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,63,0.4730917771561573,12.22295636958653,0.03726291612067762,0.9981774972253394,0.8199242878291356,-0.17825320939620382,0.046693549730797805,-0.006449989629604094,0.045114347342813874,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,64,0.6007757643902133,11.868011278540093,0.04818237430166456,0.9983110929960093,0.8381275496691675,-0.16018354332684182,0.09430410856746145,0.01091945818098694,0.047610558836663645,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,65,0.8936807301871418,11.546019793282847,0.07184101646989281,0.99753360780682,0.8480945546381455,-0.14943905316867445,0.1226140495969053,0.02365864216822825,0.028309941029443855,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,66,1.2175077110907664,11.242792066619351,0.09771094859761978,0.996178297989643,0.8561508891116848,-0.14002740887795817,0.14741216388041506,0.025869932127726966,0.024798114283509753,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,67,1.5695726418470841,10.950564701756845,0.12536385175110878,0.9933936616884278,0.8653653130738838,-0.12802834861454404,0.1790276880668076,0.027652903153489006,0.031615524186392546,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,68,1.9351224419701072,10.63813316604488,0.15390782644524764,0.9903946986922785,0.8745642139670065,-0.11583048472527202,0.21116702667730278,0.028543974694138857,0.03213933861049517,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,69,2.3256679957598747,10.28990194752728,0.18434902316857915,0.986643267606731,0.8841966503457898,-0.10244661726094129,0.24643128706410944,0.03044119672333151,0.03526426038680666,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,70,2.736405797066716,9.921082678802753,0.2161886856372387,0.9817432183100722,0.8938822185906508,-0.0878609997194214,0.28486195863623354,0.031839662468659546,0.0384306715721241,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,71,3.200171265406663,9.502861511603394,0.2519218301316463,0.9755189297159302,0.9033625092399745,-0.07215642047595572,0.32624090782134535,0.03573314449440762,0.04137894918511181,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,72,3.659781582095758,9.053235672590151,0.28787671005062104,0.9698036276167846,0.9130842197584029,-0.0567194078583817,0.36691486353641506,0.035954879918974725,0.04067395571506971,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,73,4.112469342541999,8.594632465904944,0.3236355074930043,0.9643480433962466,0.9225764146472974,-0.04177162874894913,0.40629977048684096,0.03575879744238325,0.0393849069504259,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,74,4.572707770834004,8.117762244687363,0.36032611599422637,0.9587020646688997,0.932631306672639,-0.026070757996260685,0.44766894841676375,0.03669060850122208,0.041369177929922785,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,75,5.038833136930344,7.663866668910292,0.39667418847554864,0.9534458978606901,0.9402564226477242,-0.013189475212965873,0.481608981923283,0.03634807248132227,0.03394003350651925,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,76,5.5108386568613925,7.2036476028823255,0.4334299116991985,0.9478736878769949,0.9472005376180337,-0.0006731502589611971,0.5145874123687595,0.03675572322364984,0.03297843044547649,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,77,5.932543876078123,6.769214847654248,0.4670647589135486,0.9417750934974237,0.9544585165464032,0.012683423048979514,0.5497797572019684,0.033634847214350116,0.03519234483320888,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,78,6.336649011223029,6.371570011111603,0.49862604666211685,0.9364775676708251,0.9599826362829409,0.023505068612115765,0.5782929898657865,0.031561287748568256,0.02851323266381811,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,79,6.738456102354906,5.971787625111507,0.5301594719063748,0.9311689522216253,0.9648721401894368,0.033703187967811465,0.6051633348817866,0.03153342524425795,0.026870345016000163,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,80,7.129469123515731,5.560948978287539,0.5617993880361322,0.9245912666707141,0.9702782231084088,0.045686956437694715,0.6367385677405573,0.03163991612975736,0.03157523285877062,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,81,7.5317170626089744,5.161439331526151,0.593368333985785,0.9168509803004292,0.9753419342741135,0.05849095397368431,0.670474967499784,0.03156894594965287,0.03373639975922671,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,82,7.938273747828353,4.771485273955994,0.624580980191856,0.9084008183784473,0.979964518922581,0.07156370054413363,0.7049194761785846,0.031212646206071004,0.03444450867880067,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,83,8.331732167223276,4.401136995733625,0.6543483688234516,0.8984420659977931,0.9844028881271818,0.08596082212938871,0.7428534923182415,0.02976738863159556,0.037934016139656856,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,84,8.746037479513499,4.054556072237359,0.6832524948280403,0.8869862756591099,0.9881127075201074,0.10112643186099746,0.7828123466572764,0.028904126004588693,0.0399588543390349,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,85,9.10642463748826,3.7678777159634915,0.707333445143668,0.8788795087873694,0.9903727731034684,0.11149326431609896,0.8101272225746746,0.024080950315627736,0.02731487591739823,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,86,9.411032255906099,3.4939472491722436,0.7292558854667446,0.8738427715065913,0.9918678726753256,0.11802510116873433,0.8273375241701851,0.021922440323076553,0.017210301595510513,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,87,9.691803674556137,3.1944693023160204,0.7521029309211946,0.8686587524605207,0.9935794632618294,0.12492071080130873,0.8455063064191833,0.022847045454450043,0.018168782248998205,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,88,9.976825512442227,2.909588611215848,0.7742127031387146,0.8634890879159913,0.9951169256109778,0.13162783769498643,0.8631784680612765,0.022109772217519974,0.017672161642093176,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,89,10.26697221547561,2.6502060272737054,0.7948308850842619,0.8591057301422442,0.9962216257672697,0.13711589562502546,0.8776385861383986,0.02061818194554732,0.014460118077122108,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,90,10.547316965895584,2.3951281894077616,0.8149400549380481,0.854817960342429,0.9970550934008552,0.14223713305842622,0.8911321933364236,0.02010916985378619,0.013493607198024948,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,91,10.81496428647178,2.112331241252486,0.8365991373275008,0.8490169882179012,0.9979028660383216,0.1488858778204204,0.9086505277907393,0.02165908238945269,0.01751833445431572,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,92,11.136923990028974,1.78892847516622,0.8616007354266824,0.8411472037904336,0.9987205525163295,0.1575733487258959,0.9315405658854803,0.025001598099181566,0.022890038094740994,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,93,11.441560610196102,1.4933227514384555,0.8845507369731901,0.8346052968634106,0.9992050324271207,0.1645997355637101,0.950053924276653,0.022950001546507726,0.01851335839117274,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,94,11.731446035439182,1.2450948452762605,0.9040503276858158,0.8289642839665954,0.9994379305719663,0.1704736466053709,0.9655307010016251,0.019499590712625747,0.015476776724972052,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,95,11.98729974264574,1.0384008179846747,0.9202806165279744,0.8241347192026548,0.9994974326934517,0.1753627134907969,0.9784125774962679,0.016230288842158602,0.012881876494642786,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,96,12.21495484223828,0.8567131901000621,0.9344603008597971,0.8198924931270106,0.9995736804964211,0.17968118736941052,0.9897910365055874,0.014179684331822706,0.011378459009319553,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,97,12.427895391455221,0.6850737833511706,0.9477560135909276,0.8152563261413145,0.9996490696662987,0.18439274352498425,1.0022052018087046,0.013295712731130505,0.01241416530311723,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,98,12.644999992108856,0.6213535238693065,0.9531632016951048,0.8103973428123673,0.9995460300571131,0.18914868724474576,1.014736320946401,0.005407188104177174,0.012531119137696445,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,99,12.858718564623072,0.645409577020624,0.9522064978759845,0.808049885945196,0.9994918917058276,0.19144200576063164,1.0207788330610508,-0.0009567038191202748,0.0060425121146496785,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,100,13.10587999731398,0.8392354994241426,0.939818677039968,0.8060623265543571,0.9994933734188169,0.1934310468644599,1.0260196249018545,-0.012387820836016528,0.005240791840803727,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,101,13.309514191785766,1.11594849078315,0.9226403675681326,0.8045707547802461,0.9995289353809645,0.19495818060071846,1.0300433678046008,-0.017178309471835407,0.004023742902746319,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,102,13.515421207235512,1.4670825104654133,0.9020802839026067,0.8005347575789555,0.9994287830980122,0.19889402551905666,1.040413663267573,-0.020560083665525863,0.010370295462972079,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,103,13.70095581343771,1.8411321857066534,0.8815389421416213,0.7948811275328975,0.9990272715239585,0.204146143991061,1.0542521201913826,-0.020541341760985432,0.013838456923809694,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,104,13.902964598752645,2.234459221902954,0.8615355680847343,0.7871981617156099,0.9981436393614398,0.21094547764582994,1.0721672312829686,-0.020003374056887013,0.017915111091586056,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,105,14.149333004044804,2.653371997894806,0.8420866165543871,0.7761347621503495,0.9965927464070249,0.2204579842566754,1.097231100971613,-0.019448951530347203,0.02506386968864427,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,106,14.419957923049255,3.0420085233170435,0.8257923279912119,0.7620929795872985,0.9945072987285559,0.23241431914125743,1.1287340509048402,-0.016294288563175163,0.03150294993322733,0.37953064427059446,True,2d_field
W081,Jw,C0_full_stage,main_full_stage,107,14.713172306401923,3.4433844312367214,0.8103503609746353,0.7485537238237667,0.9918817705559027,0.24332804673213593,1.1574899043665632,-0.01544196701657663,0.028755853461722936,0.37953064427059446,True,2d_field
W081,Jw,C1_buffered_stage,buffered_sensitivity,49,3.8108286267256744,16.164220765201005,0.19077943448119322,0.9314673862693524,0.549797030436004,-0.3816703558333484,-0.45106730646263105,,,0.3996008182445562,True,2d_field
W081,Jw,C1_buffered_stage,buffered_sensitivity,50,3.3291638205069907,15.742252619961905,0.1745630079915102,0.9555837371010291,0.6043491372874368,-0.3512345998135923,-0.3749019068184056,-0.016216426489683022,0.07616539964422547,0.3996008182445562,True,2d_field
W081,Jw,C1_buffered_stage,buffered_sensitivity,51,2.8914660641765537,15.356695372124756,0.15845245967763755,0.970613109761077,0.6455897835789152,-0.3250233261821618,-0.3093082632753907,-0.016110548313872652,0.06559364354301489,0.3996008182445562,True,2d_field
W081,Jw,C1_buffered_stage,buffered_sensitivity,52,2.488514275701499,14.99735370318805,0.14231574198694905,0.980489179246479,0.6786633373917257,-0.30182584185475336,-0.2512566195642621,-0.0161367176906885,0.05805164371112859,0.3996008182445562,True,2d_field
W081,Jw,C1_buffered_stage,buffered_sensitivity,53,2.15010418394107,14.704358760489786,0.12756883390648288,0.9858256650276094,0.7005385497237914,-0.285287115303818,-0.20986849973109992,-0.014746908080466165,0.04138811983316218,0.3996008182445562,True,2d_field
W081,Jw,C1_buffered_stage,buffered_sensitivity,54,1.9577665429060036,14.542366373480998,0.11865156194964104,0.9865309168464702,0.705085586518871,-0.2814453303275992,-0.20025444290034636,-0.008917271956841846,0.009614056830753559,0.3996008182445562,True,2d_field
W081,Jw,C1_buffered_stage,buffered_sensitivity,55,1.8097463615012312,14.40531684411384,0.11160896128203429,0.9863087128077254,0.7055375832355708,-0.28077112957215455,-0.1985672572774379,-0.007042600667606744,0.0016871856229084548,0.3996008182445562,True,2d_field
W081,Jw,C1_buffered_stage,buffered_sensitivity,56,1.646529059074961,14.250025611491102,0.10357773072196967,0.9871166593080822,0.7084271530776753,-0.2786895062304069,-0.1933580003222289,-0.00803123056006462,0.005209256955208991,0.3996008182445562,True,2d_field
W081,Jw,C1_buffered_stage,buffered_sensitivity,57,1.4590004966046757,14.061226948258566,0.09400638629735827,0.988501362453185,0.7140209037680858,-0.2744804586850992,-0.18282486987520424,-0.009571344424611397,0.010533130447024669,0.3996008182445562,True,2d_field
W081,Jw,C1_buffered_stage,buffered_sensitivity,58,1.2252356860262104,13.820219073861463,0.081435603348646,0.9910754688714906,0.7261263586962168,-0.2649491101752738,-0.15897269521826396,-0.012570782948712278,0.023852174656940284,0.3996008182445562,True,2d_field
W081,Jw,C1_buffered_stage,buffered_sensitivity,59,0.951639303405181,13.545306813099195,0.06564412226943203,0.9947220973281012,0.7468441995626555,-0.24787789776544578,-0.11625203091927244,-0.015791481079213965,0.04272066429899152,0.3996008182445562,True,2d_field
W081,Jw,C1_buffered_stage,buffered_sensitivity,60,0.6787095877031237,13.248446035422097,0.048732821407995654,0.9973231081225749,0.7693704162017024,-0.22795269192087242,-0.06638925553231338,-0.016911300861436378,0.04986277538695906,0.3996008182445562,True,2d_field
W081,Jw,C1_buffered_stage,buffered_sensitivity,61,0.4463189086330197,12.958025195048439,0.033296586925908575,0.9985473719416648,0.7874032600029381,-0.21114411193872662,-0.02432582819503769,-0.015436234482087079,0.042063427337275694,0.3996008182445562,True,2d_field
W081,Jw,C1_buffered_stage,buffered_sensitivity,62,0.292653870487115,12.680235164357368,0.022558881811218953,0.9991972545651457,0.8018012781142863,-0.1973959764508595,0.010078844819053221,-0.010737705114689623,0.03440467301409091,0.3996008182445562,True,2d_field
W081,Jw,C1_buffered_stage,buffered_sensitivity,63,0.4081249148041871,12.353394889749572,0.0319809020441714,0.9990153944919964,0.8198423496440697,-0.17917304484792673,0.05568168337925933,0.009422020232952449,0.04560283856020611,0.3996008182445562,True,2d_field
W081,Jw,C1_buffered_stage,buffered_sensitivity,64,0.7420665634897419,12.001241266014707,0.058231863611710205,0.9973115546143949,0.8376800445932336,-0.15963151002116127,0.10458432305004703,0.026250961567538804,0.0489026396707877,0.3996008182445562,True,2d_field
W081,Jw,C1_buffered_stage,buffered_sensitivity,65,1.0980952133331725,11.682888869643799,0.08591632742863115,0.9950513212422654,0.8472502242785659,-0.14780109696369947,0.13418990070985445,0.02768446381692094,0.029605577659807425,0.3996008182445562,True,2d_field
W081,Jw,C1_buffered_stage,buffered_sensitivity,66,1.4361304993941872,11.382234382489692,0.11203694953510508,0.9926352515327705,0.855021832339088,-0.13761341919368253,0.15968453761968698,0.026120622106473937,0.02549463690983253,0.3996008182445562,True,2d_field
W081,Jw,C1_buffered_stage,buffered_sensitivity,67,1.7998728899974397,11.092735524567809,0.1396050226705139,0.988536853037925,0.8637848420026949,-0.12475201103523015,0.19187017781670276,0.027568073135408808,0.03218564019701578,0.3996008182445562,True,2d_field
W081,Jw,C1_buffered_stage,buffered_sensitivity,68,2.167806887799668,10.779819642902442,0.1674289015565322,0.9844425756062355,0.8727903405285302,-0.11165223507770528,0.22465233280595454,0.02782387888601831,0.03278215498925177,0.3996008182445562,True,2d_field
W081,Jw,C1_buffered_stage,buffered_sensitivity,69,2.5578984211284452,10.431631761958473,0.1969200105835213,0.9797443594914779,0.8822980322971121,-0.09744632719436574,0.26020258003954627,0.029491109026989093,0.035550247233591736,0.3996008182445562,True,2d_field
