window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
T3_expand17,V_pos_band_width,P_south_minus_main,V,P,5,-0.1240141247400993,0.1240141247400993,-5,-0.14930998978883572,0.14930998978883572,-0.03774228298963409,0.03774228298963409,ok,pooled_window_variable_ar1,0.1240141247400993,0.16235966792250683,0.1935509177068772,0.25198160616728843,0.24775224775224775,0.14930998978883572,0.16445741080616552,0.1925039752479861,0.24676698949528342,0.13186813186813187,0.03774228298963409,0.14728031047900225,0.1772518787337711,0.23894967100123676,0.6553446553446554,-0.06953679296677791,-0.043193985459150375,-0.13950959574413702,-0.06953679296677791,0.640731267045255,0.3924646781789639,0.3924646781789639
T3_expand17,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,5,-0.08304461941563306,0.08304461941563306,-4,-0.12812365958211674,0.12812365958211674,-0.01757708626842006,0.01757708626842006,ok,pooled_window_variable_ar1,0.08304461941563306,0.16875198284000623,0.19622223738305056,0.2452632964089485,0.4825174825174825,0.12812365958211674,0.1640786148109337,0.1887399391185503,0.2553327991954396,0.20279720279720279,0.01757708626842006,0.14557082059558699,0.17613834410411497,0.2378049187542166,0.8611388611388612,-0.1131776179674175,-0.06061627953643356,-0.1585612578356949,-0.1131776179674175,0.4232171670406524,0.5416012558869702,0.5416012558869702
T3_expand17,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,5,-0.1880191167897835,0.1880191167897835,-3,0.2043355987530537,0.2043355987530537,0.021337577895733387,0.021337577895733387,ok,pooled_window_variable_ar1,0.1880191167897835,0.20321800543978022,0.24057867442262526,0.3107546043055651,0.12987012987012986,0.2043355987530537,0.19837290762845386,0.22945422811967006,0.2880196676786276,0.08891108891108891,0.021337577895733387,0.1880450444216618,0.22105461886728672,0.273874655160195,0.8711288711288712,-0.05255955763284176,-0.025118629366616352,-0.19971704097155335,-0.05255955763284176,0.7815286090548897,0.28195488721804507,0.28195488721804507
T3_expand17,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,1,-0.08776976693901013,0.08776976693901013,-5,-0.20994587757387456,0.20994587757387456,-0.11362021949579773,0.11362021949579773,ok,pooled_window_variable_ar1,0.08776976693901013,0.19810471881586414,0.22600170715462514,0.29902545015673415,0.5424575424575424,0.20994587757387456,0.1927202830087761,0.22974437891766203,0.2845215107015163,0.07992007992007992,0.11362021949579773,0.17959698265126967,0.215068420912438,0.2705470177040819,0.32167832167832167,-0.13823194021561502,-0.019798501343787467,-0.10144820141664027,-0.13823194021561502,0.38835886703705336,0.5927516192416854,0.5927516192416854
T3_expand17,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,5,-0.14501480431601704,0.14501480431601704,-4,0.23192227865753323,0.23192227865753323,0.06907557268943172,0.06907557268943172,ok,pooled_window_variable_ar1,0.14501480431601704,0.19700712303640935,0.22753809392945928,0.2979959666266835,0.23976023976023977,0.23192227865753323,0.19004249921484564,0.2252773396770674,0.2990513472563386,0.04395604395604396,0.06907557268943172,0.18035335034394345,0.2109648731069949,0.2695112056456462,0.5584415584415584,-0.08252328961344224,0.0066449389804658365,-0.1418893004175632,-0.08252328961344224,0.6373209945275103,0.3916875204003917,0.3916875204003917
T3_expand17,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,1,0.2717557824669648,0.2717557824669648,-1,0.22781269340432864,0.22781269340432864,0.255704507193939,0.255704507193939,ok,pooled_window_variable_ar1,0.2717557824669648,0.19215374054946904,0.219572026291394,0.29489747710249953,0.01898101898101898,0.22781269340432864,0.19343970283142956,0.22049710498773306,0.2713124472490979,0.04495504495504495,0.255704507193939,0.1779214892229723,0.2044720526673912,0.2772242905214569,0.01898101898101898,0.052183756175570806,0.007315588416595575,0.05123245452654779,0.052183756175570806,1.237661222410535,0.1043956043956044,0.1043956043956044
T3_expand17,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,1,0.2046859747861033,0.2046859747861033,-5,0.18855183930004432,0.18855183930004432,0.1911891905199961,0.1911891905199961,ok,pooled_window_variable_ar1,0.2046859747861033,0.1819429837692883,0.21061930759022332,0.27627330280225315,0.060939060939060936,0.18855183930004432,0.18831329262931493,0.22031007401010094,0.2857974295703688,0.1008991008991009,0.1911891905199961,0.17024999047591277,0.20387973839234327,0.27001009995175107,0.06693306693306693,-0.005933332804120034,-0.03175823471005662,-0.012690547872347163,-0.005933332804120034,0.971829112572795,0.1733611216369837,0.1733611216369837
T3_expand17,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,V,P,3,0.23541616063486934,0.23541616063486934,-3,-0.07793720567682029,0.07793720567682029,0.09773401080361507,0.09773401080361507,ok,pooled_window_variable_ar1,0.23541616063486934,0.19815158473442782,0.22235133678093014,0.29973445616280153,0.03296703296703297,0.07793720567682029,0.19112852691944657,0.22965832937396807,0.2915364485550086,0.5874125874125874,0.09773401080361507,0.18121769010982117,0.2129447840058199,0.27005138840258114,0.3806193806193806,0.0130648238539392,-0.1517211236971478,-0.11521077320220482,0.0130648238539392,1.0587575682839776,0.12362637362637363,0.12362637362637363
T3_expand17,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,V,P,1,0.15183492099600343,0.15183492099600343,-4,0.274651311646873,0.274651311646873,0.1790961075633057,0.1790961075633057,ok,pooled_window_variable_ar1,0.15183492099600343,0.20584409683661192,0.23811934036870294,0.2792044991714689,0.2097902097902098,0.274651311646873,0.19314761216661966,0.22085044510308224,0.29552066453190223,0.015984015984015984,0.1790961075633057,0.18322108846763616,0.2145955031374403,0.2730420431807023,0.1038961038961039,-0.08628441937269951,0.053800866543790765,-0.03549939557413459,-0.08628441937269951,0.637642119959273,0.3643724696356275,0.3643724696356275
T3_expand17,V_pos_centroid_lat_recomputed,P_main_28_35_mean,V,P,5,-0.11177358785374672,0.11177358785374672,-4,0.17188339939892458,0.17188339939892458,-0.021499061591380424,0.021499061591380424,ok,pooled_window_variable_ar1,0.11177358785374672,0.17656290707124178,0.21222452500422972,0.2647487304029724,0.35064935064935066,0.17188339939892458,0.18751359682189112,0.21099810289084872,0.26532540808792815,0.13786213786213786,0.021499061591380424,0.16928954072621824,0.20186907707138438,0.23792645120918632,0.8481518481518482,-0.100450937150483,-0.03911470349192414,-0.18037001548000395,-0.100450937150483,0.5266761127231597,0.4383116883116883,0.4383116883116883
T3_expand17,V_pos_centroid_lat_recomputed,P_south_10_25_mean,V,P,5,0.13901687618557518,0.13901687618557518,-4,-0.28654510040270653,0.28654510040270653,-0.15739412142263035,0.15739412142263035,ok,pooled_window_variable_ar1,0.13901687618557518,0.20454739477366246,0.23774195618980426,0.302220136425199,0.25874125874125875,0.28654510040270653,0.19728344458766586,0.2321261049265686,0.298005296116187,0.015984015984015984,0.15739412142263035,0.18267169793928137,0.22039698585315476,0.2954562040671912,0.15084915084915085,-0.09872508000422908,0.05441899547613793,-0.06300286443052441,-0.09872508000422908,0.5847385056198886,0.3968253968253968,0.3968253968253968
T3_expand17,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,V,P,5,0.13877157539304308,0.13877157539304308,-3,-0.24679105015081898,0.24679105015081898,-0.13489575951308333,0.13489575951308333,ok,pooled_window_variable_ar1,0.13877157539304308,0.20435236223646955,0.23950301939019217,0.31327782566149404,0.2897102897102897,0.24679105015081898,0.19934764908115654,0.23764413438292495,0.2943675651468473,0.04595404595404595,0.13489575951308333,0.18770456148786055,0.224079527515334,0.2909687935479519,0.24575424575424576,-0.10073144399714909,0.009146915767894032,-0.08918376800225067,-0.10073144399714909,0.5794147219787655,0.41567128523650265,0.41567128523650265
T3_expand17,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,V,P,3,0.3023606146852591,0.3023606146852591,-4,-0.08963925640768237,0.08963925640768237,0.14109595109620748,0.14109595109620748,ok,pooled_window_variable_ar1,0.3023606146852591,0.18122456487920185,0.21082136786395456,0.2722014704988588,0.003996003996003996,0.08963925640768237,0.17772572666082312,0.2017179199899062,0.26256792199295687,0.46053946053946054,0.14109595109620748,0.16440470508747382,0.19241113561774026,0.25261783728151377,0.15484515484515485,0.09153924682130454,-0.11207866358222383,-0.051315184521532775,0.09153924682130454,1.4342028882023756,0.03878474466709761,0.03878474466709761
T3_expand17,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,V,P,3,0.2524875027035318,0.2524875027035318,-1,0.05350990518536636,0.05350990518536636,0.11534878163644197,0.11534878163644197,ok,pooled_window_variable_ar1,0.2524875027035318,0.1813784840862906,0.22051607456865208,0.30030224882405215,0.025974025974025976,0.05350990518536636,0.18895654607001305,0.22196270000666127,0.2794470206900444,0.7332667332667333,0.11534878163644197,0.1704526869859808,0.20035297923147388,0.2775941837383558,0.2787212787212787,0.03197142813487974,-0.1684527948212949,-0.08500419759503192,0.03197142813487974,1.144984569480563,0.10989010989010989,0.10989010989010989
T3_expand17,V_pos_centroid_lat_recomputed,P_highlat_minus_main,V,P,5,0.18638370051849235,0.18638370051849235,-4,-0.1833044077640744,0.1833044077640744,0.06591382653274447,0.06591382653274447,ok,pooled_window_variable_ar1,0.18638370051849235,0.17953886114840625,0.2171298102951989,0.2852691203419371,0.0899100899100899,0.1833044077640744,0.18879664127815202,0.21769029213459568,0.2778183424535237,0.11588411588411589,0.06591382653274447,0.17019616987811356,0.19798465570231474,0.2661969263663266,0.5404595404595405,-0.030746109776706554,-0.034385884370521286,-0.13207082916957028,-0.030746109776706554,0.8583975653324356,0.23179945054945053,0.23179945054945053
T3_expand17,V_pos_centroid_lat_recomputed,P_south_minus_main,V,P,5,0.1528272117341027,0.1528272117341027,-4,-0.28649802877944086,0.28649802877944086,-0.10087911401097742,0.10087911401097742,ok,pooled_window_variable_ar1,0.1528272117341027,0.20078755322547964,0.2445786911530773,0.29762371292797707,0.22777222777222778,0.28649802877944086,0.20121088637142068,0.23104757639581838,0.28460098801682765,0.00999000999000999,0.10087911401097742,0.1908301257607889,0.21861295683900886,0.2791357423346939,0.3626373626373626,-0.09175147941897457,0.05545045238362248,-0.11773384282803144,-0.09175147941897457,0.6248590627973023,0.37962037962037964,0.37962037962037964
T3_expand17,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,V,P,5,0.19156145086307255,0.19156145086307255,-4,-0.28993795166815023,0.28993795166815023,-0.07224551344228526,0.07224551344228526,ok,pooled_window_variable_ar1,0.19156145086307255,0.1982067722830458,0.2483348579916424,0.31287210376382446,0.11988011988011989,0.28993795166815023,0.19855664152000474,0.2405762269629155,0.30482023528127794,0.015984015984015984,0.07224551344228526,0.18088662949078865,0.2256992433317259,0.2964725555186888,0.5334665334665335,-0.05677340712856985,0.04936172470523473,-0.15345372988944062,-0.05677340712856985,0.7713836567781374,0.2695277695277695,0.2695277695277695
T3_expand17,V_highlat_35_55_mean,P_main_band_share,V,P,3,-0.22171255258878259,0.22171255258878259,-5,0.1639122682013612,0.1639122682013612,-0.1155664176304839,0.1155664176304839,ok,pooled_window_variable_ar1,0.22171255258878259,0.18747090170792263,0.22114069742754988,0.28787596869932613,0.05094905094905095,0.1639122682013612,0.19698678409232878,0.22602569244781973,0.2946455590585272,0.17682317682317683,0.1155664176304839,0.18095443904304265,0.21474258092156004,0.272806858827235,0.2857142857142857,0.0005718551612327039,-0.06211342424645852,-0.09917616329107613,0.0005718551612327039,1.0025859336064546,0.15861496993572466,0.15861496993572466
T3_expand17,V_highlat_35_55_mean,P_south_band_share_18_24,V,P,4,0.1798439242617345,0.1798439242617345,-5,-0.23995593706507487,0.23995593706507487,0.08169719529755029,0.08169719529755029,ok,pooled_window_variable_ar1,0.1798439242617345,0.19757539914775776,0.2326936894173374,0.29806223181605973,0.14085914085914086,0.23995593706507487,0.20139518029381448,0.23171714532483617,0.2858843821636646,0.03896103896103896,0.08169719529755029,0.18618344323571323,0.21969954240695233,0.27912325725814247,0.46353646353646355,-0.052849765155602885,0.008238791740238699,-0.13800234710940204,-0.052849765155602885,0.7728783909527664,0.2894666309300456,0.2894666309300456
T3_expand17,V_highlat_35_55_mean,P_main_minus_south,V,P,3,-0.22728851039005987,0.22728851039005987,-5,0.2223775641270889,0.2223775641270889,-0.11417597724364849,0.11417597724364849,ok,pooled_window_variable_ar1,0.22728851039005987,0.19859610692162402,0.23093969059303704,0.2915063315409555,0.055944055944055944,0.2223775641270889,0.19319019294168638,0.22647433036525666,0.2758818673317351,0.056943056943056944,0.11417597724364849,0.18104617278959903,0.21407662725014304,0.2692973595311666,0.2917082917082917,-0.0036511802029771667,-0.004096766238167765,-0.09990065000649455,-0.0036511802029771667,0.9841898973987486,0.16772700983227298,0.16772700983227298
T3_expand17,V_highlat_35_55_mean,P_spread_lat,V,P,1,0.10931626972566434,0.10931626972566434,-5,0.19440601903490992,0.19440601903490992,0.11469196915871765,0.11469196915871765,ok,pooled_window_variable_ar1,0.10931626972566434,0.18695930467978153,0.218826015853298,0.2776440211738211,0.3706293706293706,0.19440601903490992,0.18687258945904284,0.22485019551445323,0.28847450217846893,0.09090909090909091,0.11469196915871765,0.1706775657011122,0.2077775641524927,0.271659267321489,0.26073926073926074,-0.10950974612763366,-0.03044417647954331,-0.09308559499377506,-0.10950974612763366,0.4995579218466898,0.44758161546482716,0.44758161546482716
T3_expand17,V_highlat_35_55_mean,P_north_band_share_35_45,V,P,3,0.14720545017430844,0.14720545017430844,-5,0.13184185781893157,0.13184185781893157,0.08988997602761213,0.08988997602761213,ok,pooled_window_variable_ar1,0.14720545017430844,0.18686090134035116,0.2146831016189091,0.2594706092499627,0.22077922077922077,0.13184185781893157,0.18710074864611353,0.21313819655304822,0.2542810328087664,0.2677322677322677,0.08988997602761213,0.17004542418100974,0.20127614739140776,0.2482492178511408,0.3836163836163836,-0.06747765144460066,-0.08129633873411665,-0.11138617136379562,-0.06747765144460066,0.6856871782839135,0.37172011661807575,0.37172011661807575
T3_expand17,V_highlat_35_55_mean,P_north_minus_main_35_45,V,P,3,0.2805511310904348,0.2805511310904348,-1,0.06904731356665741,0.06904731356665741,0.1491473579678578,0.1491473579678578,ok,pooled_window_variable_ar1,0.2805511310904348,0.18549573580748122,0.21720596249627602,0.2793107108206275,0.00999000999000999,0.06904731356665741,0.18314409057694767,0.21310771496044426,0.26358240483013334,0.5904095904095904,0.1491473579678578,0.1719734639460597,0.199506800562085,0.24810728743915822,0.15784215784215785,0.06334516859415876,-0.14406040139378684,-0.0503594425942272,0.06334516859415876,1.291636416727026,0.0716674629718108,0.0716674629718108
T3_expand17,V_highlat_35_55_mean,P_total_centroid_lat_10_50,V,P,3,0.041202011200046504,0.041202011200046504,-5,0.22771671898614423,0.22771671898614423,0.030341923211996333,0.030341923211996333,ok,pooled_window_variable_ar1,0.041202011200046504,0.19839883629415003,0.2350310344561634,0.2857519244585271,0.8251748251748252,0.22771671898614423,0.19228539452476487,0.229892351695903,0.27851906443477753,0.05194805194805195,0.030341923211996333,0.1790085706402441,0.21422690357887988,0.2626019332016279,0.7872127872127872,-0.1938290232561169,-0.0021756327097587624,-0.18388498036688355,-0.1938290232561169,0.17530455624885255,0.8485958485958486,0.8485958485958486
T3_expand17,V_highlat_35_55_mean,P_main_28_35_mean,V,P,5,-0.12726043968932496,0.12726043968932496,-4,0.22930420199603083,0.22930420199603083,-0.03552737552791191,0.03552737552791191,ok,pooled_window_variable_ar1,0.12726043968932496,0.19116516109071302,0.22040233263247974,0.2764541763998872,0.3086913086913087,0.22930420199603083,0.19076083048968248,0.22433588055315656,0.2886679230666533,0.04495504495504495,0.03552737552791191,0.17702975560888556,0.20710214240722624,0.270529677060092,0.7542457542457542,-0.09314189294315478,0.004968321442874263,-0.17157476687931433,-0.09314189294315478,0.5774006026584636,0.42445054945054944,0.42445054945054944
T3_expand17,V_highlat_35_55_mean,P_south_10_25_mean,V,P,3,0.16777223135033864,0.16777223135033864,-5,-0.18529620038198355,0.18529620038198355,0.11620894097912296,0.11620894097912296,ok,pooled_window_variable_ar1,0.16777223135033864,0.2032742478111308,0.23915939063601863,0.31160240227105834,0.18681318681318682,0.18529620038198355,0.1984198537687478,0.23060206221230706,0.29203824962280217,0.13186813186813187,0.11620894097912296,0.19149994799636486,0.21912306518762534,0.28484071576178893,0.2967032967032967,-0.07138715928567999,-0.04530586183032351,-0.10291412420850238,-0.07138715928567999,0.7015080231813874,0.33676001417936907,0.33676001417936907
T3_expand17,V_highlat_35_55_mean,P_scs_10_20_mean,V,P,2,0.12345354973874618,0.12345354973874618,-5,-0.10791274541261704,0.10791274541261704,0.09919348876685677,0.09919348876685677,ok,pooled_window_variable_ar1,0.12345354973874618,0.19874590549618693,0.23502694817968256,0.28807739988602205,0.33266733266733267,0.10791274541261704,0.1918325406241309,0.2217962529258985,0.28278802927810953,0.4035964035964036,0.09919348876685677,0.1840718460750297,0.2105097429345054,0.2654899372860799,0.3646353646353646,-0.11157339844093637,-0.11388350751328145,-0.11131625416764862,-0.11157339844093637,0.5252740194046327,0.4318936877076412,0.4318936877076412
T3_expand17,V_highlat_35_55_mean,P_highlat_40_60_mean,V,P,3,0.4850191939963287,0.4850191939963287,-1,0.1583703095586633,0.1583703095586633,0.2953277779098516,0.2953277779098516,ok,pooled_window_variable_ar1,0.4850191939963287,0.17903622544617742,0.20867914825917291,0.26272138777525345,0.000999000999000999,0.1583703095586633,0.18186611515872678,0.21474560451215527,0.2574766956021098,0.16483516483516483,0.2953277779098516,0.16529578451786878,0.19862028686325506,0.2505936337813994,0.004995004995004995,0.27634004573715576,-0.05637529495349197,0.09670749104659654,0.27634004573715576,2.3242341079231843,0.016483516483516484,0.016483516483516484
T3_expand17,V_highlat_35_55_mean,P_highlat_35_60_mean,V,P,3,0.399931697481001,0.399931697481001,-1,0.13217146147501618,0.13217146147501618,0.23541870914217122,0.23541870914217122,ok,pooled_window_variable_ar1,0.399931697481001,0.19250036822099592,0.23030052094219944,0.27651155609534667,0.000999000999000999,0.13217146147501618,0.19260416190759225,0.22350923559234057,0.28880200103554926,0.2897102897102897,0.23541870914217122,0.17888260786973534,0.2115350755663691,0.2783395788952912,0.03296703296703297,0.16963117653880155,-0.09133777411732438,0.023883633575802116,0.16963117653880155,1.7365644499839208,0.016483516483516484,0.016483516483516484
T3_expand17,V_highlat_35_55_mean,P_highlat_minus_main,V,P,3,0.26933072602692354,0.26933072602692354,-4,-0.22464564592946976,0.22464564592946976,0.12949737966027394,0.12949737966027394,ok,pooled_window_variable_ar1,0.26933072602692354,0.19446473004172,0.233040521132913,0.28556196322322625,0.017982017982017984,0.22464564592946976,0.1897197329313201,0.23026784933825598,0.2920071329786894,0.058941058941058944,0.12949737966027394,0.18088797827600422,0.21770457345534092,0.27057029737851357,0.23276723276723277,0.03629020489401055,-0.005622203408786219,-0.08820719379506697,0.03629020489401055,1.1557248701538592,0.1043956043956044,0.1043956043956044
T3_expand17,V_highlat_35_55_mean,P_south_minus_main,V,P,3,0.17802462373097694,0.17802462373097694,-5,-0.242578556575962,0.242578556575962,0.09953219160910946,0.09953219160910946,ok,pooled_window_variable_ar1,0.17802462373097694,0.2040169544844889,0.2433511205447629,0.31261064845704195,0.15184815184815184,0.242578556575962,0.20161706773594956,0.2381336683496724,0.31119572576236276,0.04195804195804196,0.09953219160910946,0.19045455081054205,0.2269186602653693,0.2908406873792467,0.38961038961038963,-0.06532649681378597,0.004444888226289606,-0.12738646865625985,-0.06532649681378597,0.7315545674597805,0.29827315541601257,0.29827315541601257
T3_expand17,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,V,P,3,0.25437176040091247,0.25437176040091247,-5,-0.24136091236167997,0.24136091236167997,0.1463929777462604,0.1463929777462604,ok,pooled_window_variable_ar1,0.25437176040091247,0.19231163470982485,0.2246191104905024,0.2813571920445603,0.025974025974025976,0.24136091236167997,0.19296677117511596,0.22217681192929414,0.2840996314331493,0.028971028971028972,0.1463929777462604,0.17781675611673986,0.20286709113373091,0.26347876533206244,0.20679320679320679,0.029752649910410073,0.01918410043238583,-0.05647411338747052,0.029752649910410073,1.1324582304926727,0.10989010989010989,0.10989010989010989
T3_expand17,V_lowlat_20_30_mean,P_main_band_share,V,P,3,0.10020156959080681,0.10020156959080681,-4,-0.0294923337222788,0.0294923337222788,0.050155590014541,0.050155590014541,ok,pooled_window_variable_ar1,0.10020156959080681,0.2102087187873038,0.24729377615916612,0.3149075782630844,0.45254745254745254,0.0294923337222788,0.2048756603809073,0.2521985263519329,0.3307887783071312,0.9150849150849151,0.050155590014541,0.19245338439772533,0.23677554520776092,0.3035216196994201,0.6723276723276723,-0.1470922065683593,-0.2227061926296541,-0.18661995519321992,-0.1470922065683593,0.40519244417341865,0.518543956043956,0.518543956043956
T3_expand17,V_lowlat_20_30_mean,P_south_band_share_18_24,V,P,4,-0.16371176256104972,0.16371176256104972,-1,-0.04212581366924279,0.04212581366924279,-0.07042738222174547,0.07042738222174547,ok,pooled_window_variable_ar1,0.16371176256104972,0.20243227293539842,0.23269964935475332,0.2919597607010633,0.2137862137862138,0.04212581366924279,0.2007856653306932,0.24212188751850222,0.3116605404212937,0.8301698301698301,0.07042738222174547,0.19251519234655826,0.22210145856744495,0.29427212862116436,0.5714285714285714,-0.0689878867937036,-0.19999607384925944,-0.1516740763456995,-0.0689878867937036,0.7035324849650686,0.36744505494505497,0.36744505494505497
T3_expand17,V_lowlat_20_30_mean,P_main_minus_south,V,P,3,0.1394864571358988,0.1394864571358988,-1,0.033522040947799245,0.033522040947799245,0.06658571661990709,0.06658571661990709,ok,pooled_window_variable_ar1,0.1394864571358988,0.19707225486941943,0.2321750977757046,0.2762728018687193,0.2897102897102897,0.033522040947799245,0.19876904995529,0.23931292195030068,0.29396362713431123,0.8851148851148851,0.06658571661990709,0.18963257910691333,0.22048327821153413,0.27223315503569834,0.5904095904095904,-0.09268864063980581,-0.20579088100250142,-0.15389756159162704,-0.09268864063980581,0.600781300286783,0.41567128523650265,0.41567128523650265
T3_expand17,V_lowlat_20_30_mean,P_spread_lat,V,P,5,0.19126042708910493,0.19126042708910493,-1,0.06840189103131075,0.06840189103131075,0.09691218474779428,0.09691218474779428,ok,pooled_window_variable_ar1,0.19126042708910493,0.19011989871215693,0.2249463339139613,0.28078543290660674,0.1008991008991009,0.06840189103131075,0.19244793686601955,0.22135499310497508,0.3069940664297876,0.6273726273726273,0.09691218474779428,0.1777821609201752,0.20077141708141932,0.2737267863178154,0.3956043956043956,-0.033685906824856365,-0.15295310207366433,-0.10385923233362504,-0.033685906824856365,0.8502491405895028,0.24482870071105367,0.24482870071105367
T3_expand17,V_lowlat_20_30_mean,P_north_band_share_35_45,V,P,5,0.14420374729034754,0.14420374729034754,-5,-0.06561150808190266,0.06561150808190266,0.07413811610213722,0.07413811610213722,ok,pooled_window_variable_ar1,0.14420374729034754,0.1957874155242244,0.22571845272980898,0.29143713300634944,0.24475524475524477,0.06561150808190266,0.19894966039665302,0.22493676518396194,0.2876903816386446,0.6803196803196803,0.07413811610213722,0.17736120740840047,0.21018682492379617,0.26781098526566166,0.5154845154845155,-0.08151470543946143,-0.15932525710205928,-0.13604870882165895,-0.08151470543946143,0.638865567021068,0.392083644510829,0.392083644510829
T3_expand17,V_lowlat_20_30_mean,P_north_minus_main_35_45,V,P,5,0.026628193080167083,0.026628193080167083,-5,-0.01753692212551343,0.01753692212551343,-0.0020678814940323542,0.0020678814940323542,ok,pooled_window_variable_ar1,0.026628193080167083,0.19734427870494928,0.21868046289649468,0.28721235101991927,0.906093906093906,0.01753692212551343,0.20116748057921383,0.22783415795737988,0.27532085583674665,0.9560439560439561,0.0020678814940323542,0.18453638687207669,0.212184698750042,0.2631190084298291,0.981018981018981,-0.1920522698163276,-0.21029723583186644,-0.21011681725600964,-0.1920522698163276,0.12176759060900048,0.9116188689359421,0.9116188689359421
T3_expand17,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,V,P,3,0.16733089229904774,0.16733089229904774,-5,-0.04644657708576118,0.04644657708576118,0.07192362119553292,0.07192362119553292,ok,pooled_window_variable_ar1,0.16733089229904774,0.20386621831287438,0.23724829995152968,0.30757938058912127,0.18581418581418582,0.04644657708576118,0.20657171008793912,0.238752717873827,0.30146562344939215,0.7662337662337663,0.07192362119553292,0.18739537102015552,0.22369621191261102,0.28678539881555687,0.5144855144855145,-0.06991740765248194,-0.1923061407880658,-0.1517725907170781,-0.06991740765248194,0.7052985936389587,0.33676001417936907,0.33676001417936907
T3_expand17,V_lowlat_20_30_mean,P_main_28_35_mean,V,P,2,0.23352845026964847,0.23352845026964847,-1,0.15801534987845828,0.15801534987845828,0.1997237443166323,0.1997237443166323,ok,pooled_window_variable_ar1,0.23352845026964847,0.20449089224554168,0.23574691576061663,0.2835888510787339,0.056943056943056944,0.15801534987845828,0.19504195162541835,0.23039510970269728,0.2901568172892142,0.18981018981018982,0.1997237443166323,0.19017592957440413,0.22409360895667838,0.2648491344976007,0.07892107892107893,-0.002218465490968158,-0.072379759824239,-0.024369864640046063,-0.002218465490968158,0.9905896309022306,0.16772700983227298,0.16772700983227298
T3_expand17,V_lowlat_20_30_mean,P_south_10_25_mean,V,P,5,-0.12864815790064602,0.12864815790064602,-4,0.12223132800022188,0.12223132800022188,0.028220179635898797,0.028220179635898797,ok,pooled_window_variable_ar1,0.12864815790064602,0.21443365083665014,0.2487687405006939,0.3125758597939372,0.34465534465534464,0.12223132800022188,0.20611643277912603,0.24292852070227322,0.3034323843728894,0.3726273726273726,0.028220179635898797,0.19384733060366416,0.2316141526064434,0.29262686216412714,0.8151848151848152,-0.12012058260004788,-0.12069719270205134,-0.20339397297054462,-0.12012058260004788,0.5171395636031979,0.43410787685596847,0.43410787685596847
T3_expand17,V_lowlat_20_30_mean,P_scs_10_20_mean,V,P,5,-0.11542295712073873,0.11542295712073873,-5,0.13630513982671055,0.13630513982671055,0.017618386310601784,0.017618386310601784,ok,pooled_window_variable_ar1,0.11542295712073873,0.21015418624489207,0.2517859201982555,0.31502639523648274,0.41058941058941056,0.13630513982671055,0.20824194513009922,0.2430372730505977,0.33208206700444604,0.3126873126873127,0.017618386310601784,0.1938445828092246,0.23380957552257883,0.312817194982232,0.8861138861138861,-0.13636296307751677,-0.10673213322388714,-0.21619118921197705,-0.13636296307751677,0.4584170434544355,0.47375701221855065,0.47375701221855065
T3_expand17,V_lowlat_20_30_mean,P_highlat_40_60_mean,V,P,2,0.2647173446491213,0.2647173446491213,-1,0.1840390742603845,0.1840390742603845,0.2232106685820794,0.2232106685820794,ok,pooled_window_variable_ar1,0.2647173446491213,0.18162913929293864,0.2204298542700045,0.31143601826390466,0.02097902097902098,0.1840390742603845,0.18735017259381515,0.2249111365684433,0.30134545330651763,0.11588411588411589,0.2232106685820794,0.17271314518021555,0.20647369685910835,0.27741547049745596,0.03796203796203796,0.04428749037911678,-0.040872062308058815,0.01673697172297106,0.04428749037911678,1.2009142115789317,0.1048951048951049,0.1048951048951049
