window,source,target,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction
S3,V_pos_centroid_lat,P_highlat_40_60_mean,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.05194805194805195,0.08571428571428572,0.09328035930212474,0.08691308691308691,0.14059469941822883,0.15587673196368848,same_p_support_flag,1,0.19771755606747005,0.19771755606747005,-1,0.21304928134409631,0.21304928134409631,0.21839823985403628,0.21839823985403628,-0.01309787414838759,-0.05733368035719488,0.040845407787990555,-0.06539057514197164,0.05525212198739732,0.338,-0.03194557445371124,-0.05769585638980149,-0.0004501719038883153,-0.06192598298296215,0.007358149130171908,0.047,0.9187009691280249,0.9202612324848118,0.9187009691280249,0.9202612324848118,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
S3,V_pos_centroid_lat,P_highlat_35_60_mean,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.002997002997002997,0.009330292349160274,0.00834999896913593,0.00999000999000999,0.028918449971081547,0.02863931435360007,same_p_support_flag,1,0.3262524301672726,0.3262524301672726,-1,0.3063002646777234,0.3063002646777234,0.3290289833678207,0.3290289833678207,0.02071114096188445,-0.026527833469510476,0.0833998881098561,-0.03502485164112575,0.09539144937626487,0.763,-0.013140300402465332,-0.036993812813219284,0.020617818790748924,-0.04221851721090146,0.02955882554490542,0.213,0.9187009691280249,0.9248262753488922,0.9187009691280249,0.9248262753488922,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,
S3,V_pos_centroid_lat,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.23876123876123875,0.30777815934065933,0.3223276723276723,0.2887112887112887,0.36644125105663566,0.38940623409288255,same_p_support_flag,1,-0.1305307755615495,0.1305307755615495,-1,-0.10792894121997818,0.10792894121997818,-0.12036084652778209,0.12036084652778209,0.01812011812826189,-0.049696108711265355,0.07071686391165433,-0.06833821242981701,0.08209714681416506,0.708,-0.005078568659777211,-0.02224700088831913,0.04851615679388602,-0.026459505939342858,0.06831004449737398,0.485,0.9187009691280249,0.9287064065314443,0.9187009691280249,0.9287064065314443,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3,V_pos_centroid_lat,P_south_minus_main,V,P,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.002997002997002997,0.009330292349160274,0.00834999896913593,0.008991008991008992,0.027990877047480822,0.026231136250782616,same_p_support_flag,1,-0.308166256265456,0.308166256265456,-2,-0.40589971248932477,0.40589971248932477,-0.36871987933701716,0.36871987933701716,-0.09389506990992647,-0.17477069068583023,-0.04687485523830298,-0.18944505869766806,-0.033956936485928325,0.002,-0.06605707565712474,-0.0991438006745521,-0.04092326996979057,-0.1069304239379694,-0.03608372584768416,0.001,0.9187009691280249,0.9471097250467005,0.9187009691280249,0.9471097250467005,none,none,none,0.0,0.0,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,P_south_minus_main -> V_pos_centroid_lat
S3,V_pos_centroid_lat,P_south_plus_highlat_minus_main,V,P,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.012987012987012988,0.02819548872180451,0.029398954703832757,0.013986013986013986,0.03783102143757881,0.03715425897894592,same_p_support_flag,1,-0.26471776569572997,0.26471776569572997,-2,-0.3613705330112296,0.3613705330112296,-0.319780902058881,0.319780902058881,-0.09040395426538328,-0.16884731259476665,-0.03684275583307334,-0.18258726615163764,-0.027335688877650824,0.004,-0.06670651024779159,-0.09784695510215913,-0.04197827099510361,-0.10382906307246113,-0.035046401135550014,0.005,0.9187009691280249,0.948135223816876,0.9187009691280249,0.948135223816876,none,none,none,0.0,0.0,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,P_south_plus_highlat_minus_main -> V_pos_centroid_lat
S3,V_NS_diff,P_main_band_share,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.017982017982017984,0.03663003663003663,0.03870043000477783,0.023976023976023976,0.054945054945054944,0.057612290621999365,same_p_support_flag,1,0.2855625355942676,0.2855625355942676,-1,0.282404408677381,0.282404408677381,0.29603267796223565,0.29603267796223565,0.009675118977584274,-0.037594558898112466,0.049586277889677226,-0.044203001306805684,0.059036151360990476,0.653,-0.019062430224053628,-0.04349715178764054,0.0016844058112097237,-0.047704956315668415,0.006483425362374149,0.063,0.9483621234686157,0.9412856668123685,0.9483621234686157,0.9412856668123685,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,
S3,V_NS_diff,P_south_band_share_18_24,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.000999000999000999,0.007492507492507492,0.004709576138147567,same_p_support_flag,2,-0.5346141407062177,0.5346141407062177,-1,-0.340693005471264,0.340693005471264,-0.42983098704311284,0.42983098704311284,0.19786766711729376,0.1425221025335132,0.27422588654470215,0.1290480211888281,0.28710021284033277,1.0,0.09194597943594385,0.05039076784850484,0.15051440562900056,0.04335879735047707,0.16533678580587094,1.0,0.9483621234686157,0.9393515116159444,0.9483621234686157,0.9393515116159444,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S3,V_NS_diff,P_main_minus_south,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.001998001998001998,0.007492507492507492,0.0059459578497654654,0.002997002997002997,0.016483516483516484,0.01138247941316995,same_p_support_flag,1,0.4158347439423425,0.4158347439423425,-1,0.3428739509054278,0.3428739509054278,0.391910378310996,0.391910378310996,0.06800880396860828,0.030357564295277313,0.12275963844221909,0.02172726677506019,0.12982312898066872,0.999,0.011665465500513117,-0.009908612740860464,0.048411321250854504,-0.013241253521199899,0.05754897581774926,0.831,0.9483621234686157,0.9445744480197015,0.9483621234686157,0.9445744480197015,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S3,V_NS_diff,P_spread_lat,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.000999000999000999,0.007492507492507492,0.004709576138147567,same_p_support_flag,3,0.4963352406636387,0.4963352406636387,-1,0.2519614692198211,0.2519614692198211,0.3526569915920742,0.3526569915920742,0.25054942715051864,0.18368000364951323,0.32160573227959094,0.17311316321486392,0.33080854482064526,1.0,0.13316529929046414,0.08440492572007448,0.18936678963364087,0.07822728560252803,0.20136640749783832,1.0,0.9483621234686157,0.928562798503052,0.9483621234686157,0.928562798503052,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S3,V_NS_diff,P_north_band_share_35_45,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.000999000999000999,0.007492507492507492,0.004709576138147567,same_p_support_flag,2,0.3692566046824903,0.3692566046824903,-1,0.23187658244910805,0.23187658244910805,0.3108150696319877,0.3108150696319877,0.1411225395913708,0.09059200846759476,0.20314230177882622,0.082567067609522,0.21640204552305073,1.0,0.05014068840444996,0.021119054056465997,0.09137602008624945,0.0178306626316036,0.10078054957104038,1.0,0.9483621234686157,0.9144951721712858,0.9483621234686157,0.9144951721712858,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S3,V_NS_diff,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8671328671328671,0.8724202626641651,0.8837970540098199,0.8461538461538461,0.8585586192948156,0.8671763019589106,same_p_support_flag,5,0.029850221222447612,0.029850221222447612,-2,-0.098446316334751,0.098446316334751,-0.05297961394463728,0.05297961394463728,-0.072702755877065,-0.12673349245944573,0.0748421577376626,-0.1435885569636599,0.10191833730713762,0.233,-0.043247184642930814,-0.0638042104179973,0.09864153482249516,-0.07164360881517291,0.11720730671259676,0.39,0.9483621234686157,0.9302919502222906,0.9483621234686157,0.9302919502222906,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3,V_NS_diff,P_total_centroid_lat_10_50,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.000999000999000999,0.007492507492507492,0.004709576138147567,same_p_support_flag,1,0.4687008206424749,0.4687008206424749,-1,0.37218832356675297,0.37218832356675297,0.44162633341672597,0.44162633341672597,0.1013922243840269,0.057367638717453324,0.16172163344571838,0.04317088954814753,0.17099604162380444,1.0,0.01292188011910883,-0.010768602684391584,0.0445648025960069,-0.014932821642248576,0.053003449639662005,0.82,0.9483621234686157,0.9287560368472266,0.9483621234686157,0.9287560368472266,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S3,V_NS_diff,P_main_28_35_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.000999000999000999,0.007492507492507492,0.004709576138147567,same_p_support_flag,1,0.4146813067036634,0.4146813067036634,-1,0.36482780526556546,0.36482780526556546,0.40659402779652104,0.40659402779652104,0.05680137962909268,0.026095259512604475,0.09345655657911885,0.019079584652034715,0.10052932492884538,0.997,-0.003360696975552857,-0.020176448080691023,0.014966455467880415,-0.023619211456971406,0.019055463128308178,0.376,0.9483621234686157,0.9271351299191026,0.9483621234686157,0.9271351299191026,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S3,V_NS_diff,P_south_10_25_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.000999000999000999,0.007492507492507492,0.004709576138147567,same_p_support_flag,1,-0.4896194020781394,0.4896194020781394,-1,-0.4261979430180304,0.4261979430180304,-0.47940148869235477,0.47940148869235477,0.05868625863511434,0.012851842404559293,0.10857227330966783,0.004785787339800898,0.1165298092500367,0.983,-0.006330484630079958,-0.030746595537209993,0.018361707725667448,-0.035480006392906015,0.022303370797204472,0.35,0.9483621234686157,0.9547624508150446,0.9483621234686157,0.95,none,minor,minor,0.0,0.004762450815044672,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S3,V_NS_diff,P_scs_10_20_mean,V,P,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_dominant,True,0.001998001998001998,0.007492507492507492,0.0059459578497654654,0.003996003996003996,0.019392372333548805,0.014230373942604159,same_p_support_flag,1,-0.3705005041576162,0.3705005041576162,-1,-0.3735456772956196,0.3735456772956196,-0.39266891111685354,0.39266891111685354,-0.0015232635445719678,-0.052115890599625014,0.046071709164372567,-0.06472153737268094,0.05294051610634214,0.487,-0.035388658581962495,-0.06271959179979433,-0.011297649886281489,-0.06928700321041732,-0.007124013400094515,0.009,0.9483621234686157,0.9461914248349674,0.9483621234686157,0.9461914248349674,none,none,none,0.0,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,same_day_exceeds_positive_lag,same_day_dominant,
S3,V_NS_diff,P_highlat_40_60_mean,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.06793206793206794,0.10882321561933213,0.11702914255118432,0.1028971028971029,0.16483516483516483,0.17976729153199741,same_p_support_flag,1,0.2009051031717314,0.2009051031717314,-1,0.1752137041607636,0.1752137041607636,0.20132288245398205,0.20132288245398205,0.024499372658788654,-0.030146401183350362,0.06790101984464493,-0.05149905416478484,0.0769156896890223,0.78,-0.018006397400379487,-0.03987564286750556,0.0057055401103841535,-0.043545357774385035,0.013750053899608882,0.108,0.9483621234686157,0.9202612324848118,0.9483621234686157,0.9202612324848118,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
S3,V_NS_diff,P_highlat_35_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.002997002997002997,0.009330292349160274,0.00834999896913593,0.007992007992007992,0.026911863646557524,0.0239276852180078,same_p_support_flag,1,0.33035091087806295,0.33035091087806295,-1,0.2575036990062753,0.2575036990062753,0.30890388054982115,0.30890388054982115,0.08138486661740427,0.03725298855312514,0.14090220933293698,0.02988194052597993,0.15496623375087015,1.0,0.011921795104686078,-0.00955544509367236,0.04688383672143098,-0.013125403756531708,0.05956790895021718,0.837,0.9483621234686157,0.9248262753488922,0.9483621234686157,0.9248262753488922,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S3,V_NS_diff,P_highlat_minus_main,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.005994005994005994,0.015215553677092139,0.015137923301188608,0.011988011988011988,0.033525796237660645,0.03302819629350242,same_p_support_flag,1,-0.3137673075577128,0.3137673075577128,-1,-0.27649131636513996,0.27649131636513996,-0.30639241021000996,0.30639241021000996,0.04223078478267975,0.009266392488317149,0.0822210830847109,0.0015221525555304397,0.09218282029426693,0.978,-0.0013522353386860864,-0.018285830436217138,0.02128655553922534,-0.02224704374621356,0.026946292607693084,0.463,0.9483621234686157,0.9287064065314443,0.9483621234686157,0.9287064065314443,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S3,V_NS_diff,P_south_minus_main,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.000999000999000999,0.007492507492507492,0.004709576138147567,same_p_support_flag,1,-0.5403951851921627,0.5403951851921627,-1,-0.47247127196079425,0.47247127196079425,-0.5294221525687514,0.5294221525687514,0.06075307736209257,0.025334957088316384,0.09976803043352565,0.018252309211852783,0.10630384083385318,1.0,-0.0025568211472934976,-0.020838033063184675,0.016196150815756667,-0.02518854099624574,0.019694451281442094,0.409,0.9483621234686157,0.9471097250467005,0.9483621234686157,0.9471097250467005,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S3,V_NS_diff,P_south_plus_highlat_minus_main,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.004709576138147566,0.0033563721346526777,0.000999000999000999,0.007492507492507492,0.004709576138147567,same_p_support_flag,1,-0.4886557083490329,0.4886557083490329,-1,-0.4273087085097661,0.4273087085097661,-0.47797911723244674,0.47797911723244674,0.07415875680970938,0.04015549301547229,0.11153403949915563,0.0324922072145204,0.11876292321417563,1.0,0.003217918786210694,-0.01491512571951519,0.021209936732369983,-0.019046439173387046,0.025901873173634564,0.617,0.9483621234686157,0.948135223816876,0.9483621234686157,0.948135223816876,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S3,V_pos_north_edge_lat,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4125874125874126,0.4828150572831424,0.4862637362637363,0.45554445554445555,0.5368916797488227,0.5390306904251128,same_p_support_flag,4,-0.08672558458316479,0.08672558458316479,-5,0.08606594175946819,0.08606594175946819,0.008946584899727158,0.008946584899727158,0.0058543668667324356,-0.11993689488448386,0.1289207763951742,-0.14127440488978016,0.15386511885179274,0.53,0.06291066644134527,-0.054890094890294575,0.13093600848655979,-0.061059291748894226,0.14127731646255834,0.691,0.8232689612982436,0.9412856668123685,0.8232689612982436,0.9412856668123685,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3,V_pos_north_edge_lat,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5944055944055944,0.6327543424317618,0.6433617403005157,0.6033966033966034,0.6507218271924154,0.6594617726138666,same_p_support_flag,1,0.06214642968291777,0.06214642968291777,-5,-0.1473857536519005,0.1473857536519005,0.04738977617813352,0.04738977617813352,-0.08486769882493701,-0.19406042297793805,0.031349105634497915,-0.21839302322920864,0.03889205902932822,0.177,-0.003474168950268794,-0.03724576581317018,0.052376560446775876,-0.044758972264596346,0.06460797374134668,0.461,0.8232689612982436,0.9393515116159444,0.8232689612982436,0.9393515116159444,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3,V_pos_north_edge_lat,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.46653346653346656,0.5166310199867248,0.5296652888396008,0.5164835164835165,0.5719448336898002,0.5877226222053809,same_p_support_flag,4,-0.0770929657378837,0.0770929657378837,-5,0.12396084712984641,0.12396084712984641,-0.015141144531729763,0.015141144531729763,-0.0481036281660098,-0.15784720108257014,0.08493742792959497,-0.1810933791559866,0.10192307455596888,0.335,0.04168951213590728,-0.052032483772947974,0.10047299373425794,-0.059559452800803235,0.11315635715966113,0.687,0.8232689612982436,0.9445744480197015,0.8232689612982436,0.9445744480197015,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3,V_pos_north_edge_lat,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2137862137862138,0.2821978021978022,0.29559825649211124,0.2817182817182817,0.3603373370815231,0.38135975237160286,same_p_support_flag,5,0.12037625735464502,0.12037625735464502,-5,0.10080804630087833,0.10080804630087833,-0.019833452775821363,0.019833452775821363,0.015639576849605485,-0.11784776582950725,0.10923216390637926,-0.13741232504030929,0.1279788710605293,0.401,0.08104439182562809,-0.06164600315995258,0.149024031593008,-0.07313382043770887,0.16798125786314075,0.687,0.8232689612982436,0.928562798503052,0.8232689612982436,0.928562798503052,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3,V_pos_north_edge_lat,P_north_band_share_35_45,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.04795204795204795,0.08073559093967257,0.08715886316865509,0.2007992007992008,0.28561955286093216,0.2967032967032967,audit_more_conservative,3,0.1744550099819326,0.1744550099819326,-5,0.04174703788841793,0.04174703788841793,0.06225214995220422,0.06225214995220422,0.13450820185813497,-0.03297502798876989,0.19527159850068437,-0.05947961845295611,0.21049428254448868,0.912,0.0923986396240992,0.001085546617068177,0.16805302163617125,-0.02006102093279041,0.1851126944389985,0.951,0.8232689612982436,0.9144951721712858,0.8232689612982436,0.9144951721712858,none,none,none,0.0,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
S3,V_pos_north_edge_lat,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1018981018981019,0.15567765567765568,0.16235910012734048,0.13386613386613386,0.2045177045177045,0.21702097029607947,same_p_support_flag,4,0.15552122156871886,0.15552122156871886,-4,-0.055132460891997026,0.055132460891997026,0.03255603679038143,0.03255603679038143,0.10107712033125821,-0.09432606339452536,0.18761098289769695,-0.11737075777680142,0.1987758233158942,0.783,0.10710254756157292,-0.0402038150687966,0.1673267203492267,-0.06810712596122746,0.18250521721688234,0.892,0.8232689612982436,0.9302919502222906,0.8232689612982436,0.9302919502222906,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3,V_pos_north_edge_lat,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.20279720279720279,0.27427490542244637,0.28437568097624755,0.4385614385614386,0.5205945134002689,0.5231034026214749,same_p_support_flag,2,0.13161030902458284,0.13161030902458284,-5,0.08426839401729917,0.08426839401729917,0.08859061700612207,0.08859061700612207,0.046755947565563186,-0.08805989971973462,0.13913994429226506,-0.11438673701904958,0.15694901104515424,0.703,0.02767147206873928,-0.022736586076324755,0.10252986876412762,-0.029246931257379805,0.11537282742275651,0.784,0.8232689612982436,0.9287560368472266,0.8232689612982436,0.9287560368472266,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3,V_pos_north_edge_lat,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.44155844155844154,0.4956268221574343,0.5094905094905094,0.4855144855144855,0.5486978774650006,0.5593398068184724,same_p_support_flag,3,-0.08337455246672612,0.08337455246672612,-5,0.1510258287615269,0.1510258287615269,-0.018341371518841805,0.018341371518841805,-0.07942708498781814,-0.20855941685355261,0.07839146002890067,-0.2335270921945158,0.09809345478568962,0.254,0.043884537134599416,-0.060385260909815046,0.10433406210834928,-0.06991511811489642,0.11917426885049569,0.719,0.8232689612982436,0.9271351299191026,0.8232689612982436,0.9271351299191026,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3,V_pos_north_edge_lat,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8831168831168831,0.883116883116883,0.8976239366383103,0.9170829170829171,0.917082917082917,0.9258111025616125,same_p_support_flag,5,-0.026164912299948228,0.026164912299948228,-5,-0.14571481716220844,0.14571481716220844,-0.024083261691832517,0.024083261691832517,-0.11946505125425874,-0.17782482403590888,0.02895916825514943,-0.19621855192900015,0.04965840293177826,0.152,-0.0119078831428521,-0.03441330292733927,0.06931340511368739,-0.038520299487384675,0.0832542937143297,0.516,0.8232689612982436,0.9547624508150446,0.8232689612982436,0.95,none,minor,minor,0.0,0.004762450815044672,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3,V_pos_north_edge_lat,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5944055944055944,0.6327543424317618,0.6433617403005157,0.6683316683316683,0.7023867851893331,0.7104313009824821,same_p_support_flag,1,-0.0662356331369116,0.0662356331369116,-5,-0.09019101962672191,0.09019101962672191,-0.06401933233124361,0.06401933233124361,-0.0303578654077047,-0.12255772652470771,0.07210133067232534,-0.14591094612400293,0.08694646263375232,0.405,-0.009766930791008321,-0.028845082514001134,0.06442104628694646,-0.03362615353622543,0.0781726190040312,0.517,0.8232689612982436,0.9461914248349674,0.8232689612982436,0.9461914248349674,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3,V_pos_north_edge_lat,P_highlat_40_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.001998001998001998,0.007492507492507492,0.0059459578497654654,0.03896103896103896,0.0774526678141136,0.08571428571428572,same_p_support_flag,3,0.25841597320984105,0.25841597320984105,-1,0.10928827592833285,0.10928827592833285,0.17692349431705287,0.17692349431705287,0.15615288818618173,0.04963736725083624,0.2357829969010244,0.03510169302598222,0.24995748068250584,0.993,0.061187765482569184,-0.002528384143174015,0.152955084853103,-0.009456791930108401,0.1693163874038196,0.938,0.8232689612982436,0.9202612324848118,0.8232689612982436,0.9202612324848118,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
