window,source,target,D_pos_neg,D_pos_0,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0_bootstrap_mean,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,LOO_direction_retained_fraction,LOO_flip_years
T4,V_pos_south_edge_lat,P_south_band_share_18_24,0.03958648536728915,-0.0072274388709859805,0.054439412253645264,-0.019962024464497644,0.13247102550180218,-0.03679201392457144,0.15293896184490263,0.884,0.015103560271562675,-0.03449767739671822,0.08735625573743473,-0.04063065069518464,0.10441684552459435,0.613,1.0,0
T4,V_pos_south_edge_lat,P_main_minus_south,-0.06305428056794718,-0.05007208816280953,-0.07251753494752076,-0.20102423119695834,0.041947852097911555,-0.22107876372364113,0.06288404845499838,0.166,-0.049004389132334604,-0.08552207396027942,-0.012291603625019472,-0.09377911522672279,-0.0018868686962157123,0.022,0.0,45
T4,V_pos_south_edge_lat,P_spread_lat,0.07236648611602384,0.014655834543777224,0.08555770742392867,0.006294285205918471,0.1910027486618914,-0.00539967833564992,0.2083487294177853,0.967,0.029814556931165196,-0.035689214879565265,0.12605582009903563,-0.0409368790943017,0.1450924860696675,0.673,1.0,0
T4,V_pos_south_edge_lat,P_north_band_share_35_45,-0.038142702237942416,-0.0613667687258069,-0.042458322042477556,-0.12752635351057479,0.036831433225714284,-0.14414309766159494,0.05567236565969127,0.174,-0.0529595390512804,-0.10850482348574034,0.014564483753388154,-0.11935900929965097,0.03890734138997501,0.089,0.0,45
T4,V_pos_south_edge_lat,P_north_minus_main_35_45,-0.03521707877677993,0.09392424241710676,-0.050721893442456596,-0.18365679009432165,0.0901778137570315,-0.2077162998171007,0.11672948947920868,0.27,0.06113674725442418,-0.05733477433382511,0.1770196054475119,-0.07682419652898555,0.20104455890930398,0.77,0.0,45
T4,V_pos_south_edge_lat,P_total_centroid_lat_10_50,-0.08259275646660122,0.02472941052896567,-0.09367322193067196,-0.21101998625513346,0.0437138695162446,-0.2370808989992721,0.0647421624977518,0.117,0.015775912298509234,-0.10570506854183918,0.17628520804962683,-0.11796342710780203,0.2089770002600271,0.512,0.0,45
T4,V_pos_south_edge_lat,P_main_28_35_mean,-0.05864263430699504,0.029062055420133376,-0.05458701884562554,-0.18776088517897552,0.07579575154456092,-0.2140279713886201,0.0974167975911896,0.255,0.02393906116937394,-0.04752534681125769,0.13739922395007376,-0.057280881777602086,0.1576866467185401,0.59,0.0,45
T4,V_pos_south_edge_lat,P_south_10_25_mean,-0.0698426709580483,-0.07005491487342677,-0.09100676106093905,-0.17785981229157252,-0.01962403905647466,-0.18877614477775775,-0.007590943187591782,0.019,-0.07141368381115212,-0.11226242541566338,-0.03368942673555466,-0.12053471573732179,-0.022092804174171102,0.008,0.0,45
T4,V_pos_south_edge_lat,P_scs_10_20_mean,-0.12405357258785724,-0.06432804982347792,-0.11026290582167227,-0.20381941262837303,0.011436302795479606,-0.22197906817439636,0.036953242033747745,0.061,-0.0367904725694098,-0.11718397066708611,0.10046690845228544,-0.1283479377073159,0.12810591739467236,0.222,0.0,45
T4,V_pos_south_edge_lat,P_highlat_40_60_mean,0.08223005820606702,0.051570254885631495,0.06775756737461239,-0.030411028156753162,0.17539574520448417,-0.04612436428345829,0.19076281525693112,0.861,0.0512266241784647,-0.030375877781203094,0.157827968723635,-0.04218361667814768,0.17513696123452457,0.777,1.0,0
T4,V_pos_south_edge_lat,P_highlat_35_60_mean,0.03044475066366345,0.020175140562543964,0.022627685975076074,-0.07297542276856532,0.12596034638003353,-0.09431103579719216,0.14083333419382693,0.635,0.023884670706445826,-0.04769491539328844,0.12948586001368234,-0.06327819147378956,0.14932712967364728,0.614,0.9777777777777777,1
T4,V_pos_south_edge_lat,P_highlat_minus_main,-0.02424517525304301,0.05720800953875384,-0.022528521630546253,-0.15924065526108666,0.11646433804322362,-0.1864025462389922,0.15508874622125524,0.397,0.04846180931077677,-0.03557724046720852,0.17379099871766301,-0.046142716307293406,0.2027606803253104,0.714,0.022222222222222223,44
T4,V_pos_south_edge_lat,P_south_minus_main,-0.10107354786188694,-0.05127156477029096,-0.10135491949582459,-0.21231419246393882,-0.00278230055989576,-0.23451732016810695,0.013956521281117172,0.046,-0.046139423503912265,-0.09106004540708076,0.009229144066941487,-0.10290427209338603,0.03026405384766023,0.067,0.0,45
T4,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,-0.1064830645403528,-0.05819108480740298,-0.10334950169451061,-0.2183323299945846,-0.00022284800308099994,-0.24067890212532422,0.014898689926850119,0.05,-0.04997632242882826,-0.09863518592514497,0.019222298476626806,-0.10865366216471911,0.047875137029552664,0.077,0.0,45
T4,V_pos_band_width,P_main_band_share,-0.03632628720206019,-0.07176344118276134,-0.02524169303460789,-0.13131523411254975,0.08321378770833222,-0.14879964599098255,0.11044781358533991,0.317,-0.044150959247662866,-0.10733044566440524,0.0744809266794442,-0.11535193893153703,0.10235514090435159,0.162,0.0,45
T4,V_pos_band_width,P_south_band_share_18_24,-0.034624183629388294,-0.057242678283340676,-0.03172307479489514,-0.13841406843436266,0.06514006970675298,-0.16258730119256382,0.08828376233098797,0.299,-0.04487100688980769,-0.09634707541127943,0.025219166075557842,-0.1074159034006776,0.04732056731270716,0.108,0.0,45
T4,V_pos_band_width,P_main_minus_south,-0.04030543742830339,-0.08209560387630443,-0.028423829210966076,-0.133590422143889,0.06626714895953056,-0.15958664939186049,0.10285588658415747,0.323,-0.06589520013549358,-0.11548314659458828,0.02158863741962514,-0.12397509769747841,0.05251263870803776,0.064,0.0,45
T4,V_pos_band_width,P_spread_lat,0.0004904690890071284,0.003394093282584734,0.011423037515267432,-0.12776001297303224,0.16892965402690424,-0.14823565955879026,0.1946241840274737,0.544,0.03059431366854606,-0.0748796174818989,0.18445620520045056,-0.08178100198500932,0.2173970872769709,0.553,0.4666666666666667,24
T4,V_pos_band_width,P_north_band_share_35_45,-0.014588818355545347,0.06293783538979049,-0.014173771800463033,-0.1733801621784324,0.15517820127491141,-0.2126454648887262,0.19131889270626298,0.428,0.07594449604950484,-0.08146570845081695,0.2635113188670473,-0.09383544171910271,0.2884282649050671,0.714,0.13333333333333333,39
T4,V_pos_band_width,P_north_minus_main_35_45,0.03647325904873948,-0.02625659235545061,0.0003250483845480545,-0.13700988985370172,0.11498808507675685,-0.1634046164020495,0.12875800089899525,0.549,-0.00956024392875603,-0.07223763249629744,0.08021735700485429,-0.08099169058538634,0.10206490462707984,0.348,0.9777777777777777,1
T4,V_pos_band_width,P_total_centroid_lat_10_50,-0.04774487525602669,0.007879179407329795,-0.027316017624969328,-0.20997724276398053,0.1953541240274014,-0.23273372404666992,0.2217203945845488,0.384,0.029229223807236252,-0.1171997011524058,0.21983333889758688,-0.1254514235874089,0.2542291561368626,0.546,0.044444444444444446,43
T4,V_pos_band_width,P_main_28_35_mean,-0.012187435483280606,-0.051042273434219604,-0.011432887502698169,-0.09166882982590091,0.07728884398693153,-0.10509146229074472,0.09634850479220533,0.383,-0.033034877130459626,-0.09047527435290088,0.05868292954249551,-0.1003557508498557,0.08405792823266359,0.192,0.06666666666666667,42
T4,V_pos_band_width,P_south_10_25_mean,-0.04505325275260477,-0.04543583578972277,-0.005210295260733327,-0.13138421264231476,0.16299742339275822,-0.16281413742431605,0.18680413410650887,0.403,0.0031897699927250917,-0.09255633342501045,0.17787173999246159,-0.10260807759116093,0.2025696009296079,0.404,0.022222222222222223,44
T4,V_pos_band_width,P_scs_10_20_mean,0.054081054914301735,0.06625050413481243,0.033210824611399535,-0.10283735921574098,0.19604639889341335,-0.14236700817749967,0.22602721125696318,0.586,0.04606881202502656,-0.0729137907799169,0.19527835589255116,-0.08148580568146527,0.22153863768798765,0.6,0.9555555555555556,2
T4,V_pos_band_width,P_highlat_40_60_mean,0.12886526798622502,0.129778498077624,0.13596905010162277,-0.04545343146503517,0.287998204127023,-0.07498279302319591,0.3112178914599503,0.888,0.14332176153689824,0.06192168549642083,0.24458733160636786,0.05184535621155817,0.2660254280575415,0.997,1.0,0
T4,V_pos_band_width,P_highlat_35_60_mean,0.12141001640017629,0.07870337242246847,0.11778448896570681,-0.0645391155852975,0.26156921440160213,-0.09478735925094724,0.28764828247935126,0.869,0.09433301230629813,0.01801555438164414,0.1891077894506162,0.013408497520265617,0.20452447510928504,0.995,1.0,0
T4,V_pos_band_width,P_highlat_minus_main,0.07898071004692345,-0.00628706325517564,0.05849427680067057,-0.061388275175851416,0.14541580744347443,-0.12128671641576348,0.1689962715794284,0.858,0.004867133417385953,-0.047212414640100224,0.08824377651141141,-0.053036820891290554,0.11973906036146935,0.449,1.0,0
T4,V_pos_band_width,P_south_minus_main,-0.05574044596490357,-0.06968982665833554,-0.035552627332135614,-0.13360426060191022,0.07974404042221968,-0.15718773381943626,0.11750635851538367,0.242,-0.038549934377263805,-0.10083835902910589,0.0904805071293739,-0.11197291574215312,0.13372362442794802,0.175,0.0,45
T4,V_pos_band_width,P_south_plus_highlat_minus_main,-0.021594476173326604,-0.05320122872949096,-0.0216643982599373,-0.11621861559998146,0.05948956665250421,-0.1375192350312309,0.07967290159992038,0.337,-0.04119282814931157,-0.09051147691035517,0.02659601790058256,-0.09913106038248655,0.06720085193459452,0.103,0.022222222222222223,44
T4,V_pos_centroid_lat_recomputed,P_main_band_share,-0.0378646128890851,0.017419771138517226,-0.03515296763593491,-0.19514063996515052,0.09271503085765767,-0.22594424665364352,0.11256355377578321,0.403,0.02943098809086631,-0.03740616532068497,0.12675980216426552,-0.044318531676144086,0.14934370870765198,0.636,0.022222222222222223,44
T4,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,0.09653712727032815,0.1068809791626455,0.051540341904767,-0.09752025807760277,0.18321762008323245,-0.11945331820692416,0.20617995021407626,0.734,0.08925867327903889,-0.020323413829912637,0.2167873661727803,-0.03821432852746017,0.2380706972761616,0.896,1.0,0
T4,V_pos_centroid_lat_recomputed,P_main_minus_south,-0.054890107003147504,-0.03544907226639349,-0.05226771291378717,-0.19148802123336067,0.05975580305928768,-0.23100092558665453,0.08125364770230618,0.234,-0.003803252025124615,-0.06960113418105973,0.07690179844563948,-0.07801957356529,0.09634973118211022,0.422,0.0,45
T4,V_pos_centroid_lat_recomputed,P_spread_lat,0.2316869240269621,0.186340422935236,0.15576502546173565,0.014181514018739282,0.2962124391120487,-0.012851948366050678,0.31867327044350224,0.961,0.17134523759371914,0.02736778585330607,0.32290387643912377,0.008245908576937305,0.3489077932364955,0.98,1.0,0
T4,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,0.15402965524494946,0.19753051963097484,0.11522253123228612,-0.04715413226973912,0.2568212817675635,-0.08137598299882094,0.2764835690010742,0.885,0.16106242508408067,0.03238281679338304,0.28718356227751324,0.0013983243351633765,0.3180309740123507,0.975,1.0,0
T4,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,0.03208613792885559,0.0968972667004454,0.02698017335289944,-0.14952889231674493,0.16672700667901866,-0.183204900155143,0.18988979706434767,0.644,0.09500668461881603,-0.010212347633171482,0.21085899146399453,-0.01990649146625409,0.2355133744438984,0.915,0.9555555555555556,2
T4,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,-0.04043583055877978,-0.061368476869380933,-0.038766639017200365,-0.13979076494339424,0.06459931654764854,-0.15964727421335365,0.08912008688332564,0.235,-0.024132548598240874,-0.09018259388939912,0.07747577528044942,-0.09984717005359113,0.09973646521036486,0.287,0.0,45
