window,source,target,source_family,target_family,sample_status,main_surrogate_mode,audit_surrogate_mode,T_pos_obs,T_pos_main_null95,p_pos_main_surrogate,T_pos_audit_null90,T_pos_audit_null95,T_pos_audit_null99,p_pos_audit_surrogate,audit_strength_excess,audit_strength_ratio,delta_p_audit_minus_main,delta_null95_audit_minus_main,q_pos_audit_global,q_pos_audit_within_window,main_p_supported,audit_p_supported,audit_support_shift
T3_back17,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3090257119305173,0.23454439340595298,0.008991008991008992,0.25647533039005677,0.2944023493845743,0.3632597319895666,0.03596403596403597,0.014623362545942986,1.0496713513887101,0.026973026973026976,0.05985795597862134,0.1521555367709214,0.1521555367709214,True,True,same_p_support_flag
T3_back17,V_high_minus_low_35_55_minus_20_30,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1979091409887506,0.22832118201754437,0.1008991008991009,0.19612253663456444,0.2316049054727911,0.3023736571346598,0.09490509490509491,-0.03369576448404052,0.8545118704836798,-0.005994005994005985,0.0032837234552467454,0.23028442146089206,0.23028442146089206,False,False,same_p_support_flag
T3_back17,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.0541016587009084,0.23207138551615375,0.7322677322677322,0.19645308312271012,0.22713863916224805,0.2989352445502631,0.6993006993006993,-0.17303698046133964,0.23818782616841727,-0.03296703296703296,-0.004932746353905698,0.7349338559529641,0.7349338559529641,False,False,same_p_support_flag
T3_back17,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.22062379535152365,0.23516436312978672,0.06293706293706294,0.2317180693547559,0.2790203014607825,0.3237197131877456,0.12287712287712288,-0.05839650610925884,0.790708755586852,0.05994005994005994,0.04385593833099577,0.2534340659340659,0.2534340659340659,False,False,same_p_support_flag
T3_back17,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1034305930748988,0.24401067018565678,0.44555444555444557,0.20299180524869512,0.23724022034337722,0.30260825708584893,0.43156843156843155,-0.13380962726847842,0.43597410643606394,-0.013986013986014012,-0.006770449842279563,0.5286935286935287,0.5286935286935287,False,False,same_p_support_flag
T3_back17,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.31324303984580504,0.22514280642380047,0.004995004995004995,0.2796151893181957,0.3259792786841502,0.37357436699790525,0.060939060939060936,-0.012736238838345182,0.9609292992801373,0.055944055944055944,0.10083647226034975,0.17955259026687598,0.17955259026687598,True,False,audit_more_conservative
T3_back17,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2059064321908693,0.22081354819867197,0.07692307692307693,0.20178107758017375,0.23253716796257654,0.3002030360135066,0.0919080919080919,-0.026630735771707242,0.8854775087998273,0.014985014985014977,0.01172361976390457,0.22880104969657208,0.22880104969657208,False,False,same_p_support_flag
T3_back17,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1358751016177729,0.2336318340489425,0.2827172827172827,0.19794562572227475,0.22908989307629682,0.30580814000417866,0.2957042957042957,-0.09321479145852393,0.593108232725573,0.012987012987012991,-0.0045419409726456805,0.43110735418427726,0.43110735418427726,False,False,same_p_support_flag
T3_back17,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.19994950169617354,0.22372542458087752,0.08291708291708291,0.19716830433343138,0.23389120349021034,0.2940617791509785,0.0979020979020979,-0.0339417017940368,0.8548825210715655,0.014985014985014991,0.010165778909332818,0.23312401883830453,0.23312401883830453,False,False,same_p_support_flag
T3_back17,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.042751221134902484,0.23057592914962807,0.8091908091908092,0.19886265605501466,0.24139713617593644,0.2931291862590905,0.7992007992007992,-0.19864591504103396,0.1770991230970706,-0.009990009990009985,0.010821207026308372,0.8241758241758242,0.8241758241758242,False,False,same_p_support_flag
T3_back17,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3363280198973158,0.22774070505941732,0.002997002997002997,0.2774696796432628,0.31927486444350245,0.38703201316784336,0.03396603396603397,0.017053155453813362,1.0534121453110226,0.03096903096903097,0.09153415938408513,0.15147015147015147,0.15147015147015147,True,True,same_p_support_flag
T3_back17,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2942717359653882,0.23947383984918216,0.017982017982017984,0.2425793947335624,0.2939161682634252,0.3562963708706821,0.04995004995004995,0.0003555677019629888,1.0012097589052817,0.03196803196803197,0.05444232841424304,0.17170329670329673,0.17170329670329673,True,True,same_p_support_flag
T3_back17,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.313831941781207,0.23333893360187677,0.00999000999000999,0.24673379040285703,0.28671272857589547,0.34996746760018554,0.029970029970029972,0.02711921320531152,1.094586708235846,0.019980019980019983,0.0533737949740187,0.141287284144427,0.141287284144427,True,True,same_p_support_flag
T3_back17,V_lowlat_weakening_proxy_20_30,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11966179720782708,0.22271660517499764,0.34465534465534464,0.25583436882124744,0.29362309435345907,0.35714492929611147,0.5204795204795205,-0.173961297145632,0.40753537275845203,0.17582417582417587,0.07090648917846143,0.596382783882784,0.596382783882784,False,False,same_p_support_flag
T3_back17,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.22530321357325975,0.23614261086988186,0.07192807192807193,0.25959420672157846,0.29963112667465347,0.362533083058028,0.16183816183816183,-0.07432791310139372,0.7519352747950625,0.08991008991008989,0.0634885158047716,0.3090659340659341,0.3090659340659341,False,False,same_p_support_flag
T3_back17,V_lowlat_weakening_proxy_20_30,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1768972587715462,0.24284907100341227,0.16583416583416583,0.26961042353793374,0.3084546187144109,0.3577568626220345,0.3516483516483517,-0.1315573599428647,0.5734952503185896,0.18581418581418585,0.06560554771099861,0.45329670329670335,0.45329670329670335,False,False,same_p_support_flag
T3_back17,V_lowlat_weakening_proxy_20_30,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2536615997060767,0.2231421869325856,0.025974025974025976,0.2156867514890921,0.24723245529429047,0.32328487050086285,0.04795204795204795,0.006429144411786242,1.0260044515762843,0.021978021978021976,0.02409026836170486,0.17170329670329673,0.17170329670329673,True,True,same_p_support_flag
T3_back17,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.16269321916364646,0.22516946368989282,0.17382617382617382,0.20447789430427676,0.23694032791510675,0.30491724552973537,0.2127872127872128,-0.07424710875146029,0.6866421625867664,0.038961038961038974,0.011770864225213923,0.36572802197802196,0.36572802197802196,False,False,same_p_support_flag
T3_back17,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.04894782367687627,0.23043676188240614,0.7772227772227772,0.21424579475846145,0.24475125803220021,0.3171191991713381,0.7772227772227772,-0.19580343435532394,0.19999008001191376,0.0,0.014314496149794076,0.8116566977326471,0.8116566977326471,False,False,same_p_support_flag
T3_back17,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.14822031130007166,0.22662026368713079,0.25074925074925075,0.23279930919909803,0.26622567288965043,0.33114930946195503,0.32867132867132864,-0.11800536158957878,0.5567468745266668,0.07792207792207789,0.03960540920251965,0.4466501240694789,0.4466501240694789,False,False,same_p_support_flag
T3_back17,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2825644979800371,0.23141495789197783,0.013986013986013986,0.3003604763906535,0.3345231011133828,0.3940751167528445,0.13186813186813187,-0.051958603133345715,0.8446785798636521,0.11788211788211789,0.10310814322140496,0.2686202686202686,0.2686202686202686,True,False,audit_more_conservative
T3_back17,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12776751763011646,0.24261181357845266,0.33466533466533466,0.22111125284288782,0.2556314802781281,0.32681453456157167,0.34265734265734266,-0.12786396264801164,0.49981135927040315,0.007992007992007999,0.013019666699675442,0.44871794871794873,0.44871794871794873,False,False,same_p_support_flag
T3_back17,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.07945760428218777,0.23997310044994402,0.5884115884115884,0.21010949013707594,0.24999544229211093,0.35994339208486986,0.5904095904095904,-0.17053783800992317,0.3178362115471863,0.0019980019980020414,0.01002234184216691,0.6582269082269082,0.6582269082269082,False,False,same_p_support_flag
T3_back17,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1955285622297796,0.2293558974005967,0.0999000999000999,0.19640936202681822,0.23537142640095138,0.31520599549321593,0.1048951048951049,-0.03984286417117178,0.8307234451504741,0.004995004995004992,0.00601552900035468,0.23709167544783982,0.23709167544783982,False,False,same_p_support_flag
T3_back17,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3498680398644224,0.22409137839962048,0.003996003996003996,0.23107926049994748,0.2759154668549467,0.3396923306453986,0.008991008991008992,0.07395257300947566,1.2680261960390706,0.004995004995004996,0.05182408845532624,0.09890109890109891,0.09890109890109891,True,True,same_p_support_flag
T3_back17,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.18826964724403755,0.2319923539510817,0.12787212787212787,0.27261207192223136,0.31329162448542797,0.3645445192363164,0.32667332667332666,-0.12502197724139041,0.6009405695197398,0.1988011988011988,0.08129927053434627,0.4466501240694789,0.4466501240694789,False,False,same_p_support_flag
T3_back17,V_lowlat_weakening_proxy_20_30,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.20585255986159526,0.24288626173951455,0.0939060939060939,0.2740595203890368,0.3059388815319883,0.3896501426924124,0.2647352647352647,-0.10008632167039302,0.6728551756180483,0.17082917082917082,0.06305261979247373,0.42409047263416194,0.42409047263416194,False,False,same_p_support_flag
T3_back17,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.16619273815745272,0.25103065261490765,0.2127872127872128,0.2583277177741124,0.2950065949466311,0.3606707065376628,0.33466533466533466,-0.1288138567891784,0.5633526199219995,0.12187812187812186,0.04397594233172347,0.4466501240694789,0.4466501240694789,False,False,same_p_support_flag
