window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
S3,H_centroid_lat,Jw_strength,H,Jw,False,2,,False,0.007467230105285649,0.8465647234056872,lagged_direct_edge_control,source(t-tau)->target(t),0.9593154334398515,False,graph_selected_and_window_BH_q_le_alpha
S3,H_centroid_lat,Jw_strength,H,Jw,False,3,,False,0.030448486780555156,0.4299925549649435,lagged_direct_edge_control,source(t-tau)->target(t),0.7920915486196327,False,graph_selected_and_window_BH_q_le_alpha
S3,H_centroid_lat,Jw_strength,H,Jw,False,4,,False,0.05775128061664747,0.1341910231056095,lagged_direct_edge_control,source(t-tau)->target(t),0.6434560454256681,False,graph_selected_and_window_BH_q_le_alpha
S3,H_centroid_lat,Jw_strength,H,Jw,False,5,,False,0.07294526515120499,0.0583876449413866,lagged_direct_edge_control,source(t-tau)->target(t),0.6421488325647786,False,graph_selected_and_window_BH_q_le_alpha
S3,H_centroid_lat,Jw_axis_lat,H,Jw,False,1,-->,True,0.08446007227763509,0.029542350388271747,lagged_direct_edge_control,source(t-tau)->target(t),0.6421488325647786,False,graph_selected_and_window_BH_q_le_alpha
S3,H_centroid_lat,Jw_axis_lat,H,Jw,False,2,,False,0.039089797261035855,0.3109007638065209,lagged_direct_edge_control,source(t-tau)->target(t),0.7339595308305057,False,graph_selected_and_window_BH_q_le_alpha
S3,H_centroid_lat,Jw_axis_lat,H,Jw,False,3,,False,-0.010869811655686307,0.7781879433905117,lagged_direct_edge_control,source(t-tau)->target(t),0.9436796295641823,False,graph_selected_and_window_BH_q_le_alpha
S3,H_centroid_lat,Jw_axis_lat,H,Jw,False,4,,False,-0.03962346564247737,0.30433619537346807,lagged_direct_edge_control,source(t-tau)->target(t),0.7311665224261168,False,graph_selected_and_window_BH_q_le_alpha
S3,H_centroid_lat,Jw_axis_lat,H,Jw,False,5,,False,-0.052259928017876295,0.17536837294201083,lagged_direct_edge_control,source(t-tau)->target(t),0.6555031415793608,False,graph_selected_and_window_BH_q_le_alpha
S3,H_centroid_lat,Jw_meridional_width,H,Jw,False,1,,False,0.005765113655787784,0.8811546292686582,lagged_direct_edge_control,source(t-tau)->target(t),0.9630788708827065,False,graph_selected_and_window_BH_q_le_alpha
S3,H_centroid_lat,Jw_meridional_width,H,Jw,False,2,,False,-0.009720906823322186,0.8009680769412704,lagged_direct_edge_control,source(t-tau)->target(t),0.9480447248350165,False,graph_selected_and_window_BH_q_le_alpha
S3,H_centroid_lat,Jw_meridional_width,H,Jw,False,3,,False,-0.02138826096556458,0.5790883454111242,lagged_direct_edge_control,source(t-tau)->target(t),0.8591484122669858,False,graph_selected_and_window_BH_q_le_alpha
S3,H_centroid_lat,Jw_meridional_width,H,Jw,False,4,,False,-0.03244048555500317,0.40007466048308704,lagged_direct_edge_control,source(t-tau)->target(t),0.7793854110106221,False,graph_selected_and_window_BH_q_le_alpha
S3,H_centroid_lat,Jw_meridional_width,H,Jw,False,5,,False,-0.004515399503115018,0.9067834369091519,lagged_direct_edge_control,source(t-tau)->target(t),0.9709289204679828,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_main_band_share,H,P,False,1,,False,-0.03623301389086299,0.34797389742851287,lagged_direct_edge_control,source(t-tau)->target(t),0.7494822406152585,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_main_band_share,H,P,False,2,,False,-0.06772042152068027,0.07916193159836489,lagged_direct_edge_control,source(t-tau)->target(t),0.6421488325647786,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_main_band_share,H,P,False,3,,False,0.042451119340362664,0.27073793008017627,lagged_direct_edge_control,source(t-tau)->target(t),0.7159313318007587,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_main_band_share,H,P,False,4,,False,-0.007095464235814683,0.85400858106689,lagged_direct_edge_control,source(t-tau)->target(t),0.9596397354342652,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_main_band_share,H,P,False,5,,False,-0.04877934250517334,0.20561007282498217,lagged_direct_edge_control,source(t-tau)->target(t),0.6585296105216012,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_south_band_share_18_24,H,P,False,1,,False,0.0637132132161575,0.09864278604973026,lagged_direct_edge_control,source(t-tau)->target(t),0.6421488325647786,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_south_band_share_18_24,H,P,False,2,,False,0.05034787249967408,0.19171971570095567,lagged_direct_edge_control,source(t-tau)->target(t),0.6555644975145944,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_south_band_share_18_24,H,P,False,3,,False,-0.002099206875502988,0.9566184859375207,lagged_direct_edge_control,source(t-tau)->target(t),0.9832130449163737,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_south_band_share_18_24,H,P,False,4,,False,-0.028399304269174003,0.4616888630124819,lagged_direct_edge_control,source(t-tau)->target(t),0.8040502248248411,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_south_band_share_18_24,H,P,False,5,,False,-0.02534816960197673,0.5112061168478714,lagged_direct_edge_control,source(t-tau)->target(t),0.832314001505756,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_main_minus_south,H,P,False,1,,False,-0.013097306162836888,0.7341111701060996,lagged_direct_edge_control,source(t-tau)->target(t),0.9335517770135371,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_main_minus_south,H,P,False,2,,False,-0.027964513714741797,0.4682467579709936,lagged_direct_edge_control,source(t-tau)->target(t),0.8045573238719113,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_main_minus_south,H,P,False,3,,False,-0.054595783017335524,0.1565215432530915,lagged_direct_edge_control,source(t-tau)->target(t),0.6490811507097519,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_main_minus_south,H,P,False,4,,False,-0.04972525937788126,0.1976123714749378,lagged_direct_edge_control,source(t-tau)->target(t),0.6570679838573734,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_main_minus_south,H,P,False,5,,False,-0.07152354639007687,0.06427691085759683,lagged_direct_edge_control,source(t-tau)->target(t),0.6421488325647786,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_spread_lat,H,P,False,1,,False,-0.03698210814256507,0.33773147630407124,lagged_direct_edge_control,source(t-tau)->target(t),0.7387876044151558,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_spread_lat,H,P,False,2,,False,0.004434444519661969,0.9085829195873427,lagged_direct_edge_control,source(t-tau)->target(t),0.971678955669797,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_spread_lat,H,P,False,3,,False,-0.011925713189314978,0.7574617878953136,lagged_direct_edge_control,source(t-tau)->target(t),0.9393999326042413,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_spread_lat,H,P,False,4,,False,-0.02153990253210496,0.5769677475404801,lagged_direct_edge_control,source(t-tau)->target(t),0.8570180300072525,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_spread_lat,H,P,False,5,,False,-0.06565722489160915,0.08876171107279016,lagged_direct_edge_control,source(t-tau)->target(t),0.6421488325647786,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_north_band_share_35_45,H,P,False,1,,False,-0.020565563143064444,0.5940485322804471,lagged_direct_edge_control,source(t-tau)->target(t),0.8664485758122273,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_north_band_share_35_45,H,P,False,2,,False,0.06885311843134127,0.07404531259228532,lagged_direct_edge_control,source(t-tau)->target(t),0.6421488325647786,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_north_band_share_35_45,H,P,False,3,,False,-0.03494455808664463,0.36539573644753326,lagged_direct_edge_control,source(t-tau)->target(t),0.7577421403753025,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_north_band_share_35_45,H,P,False,4,,False,-0.041324616175902856,0.2843863500180483,lagged_direct_edge_control,source(t-tau)->target(t),0.722219846961919,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_north_band_share_35_45,H,P,False,5,,False,0.0481318110078518,0.21203896055905125,lagged_direct_edge_control,source(t-tau)->target(t),0.6648696363472796,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_north_minus_main_35_45,H,P,False,1,,False,0.03830733148998277,0.32069305794711545,lagged_direct_edge_control,source(t-tau)->target(t),0.7339595308305057,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_north_minus_main_35_45,H,P,False,2,,False,0.025953422636872725,0.5014871735881615,lagged_direct_edge_control,source(t-tau)->target(t),0.8250964180830863,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_north_minus_main_35_45,H,P,False,3,,False,0.009888722590846319,0.797900627703726,lagged_direct_edge_control,source(t-tau)->target(t),0.9473916473891583,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_north_minus_main_35_45,H,P,False,4,,False,0.010352006527539015,0.7886514184222194,lagged_direct_edge_control,source(t-tau)->target(t),0.9436796295641823,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_north_minus_main_35_45,H,P,False,5,,False,-0.005790319282746453,0.8808151950929926,lagged_direct_edge_control,source(t-tau)->target(t),0.9630788708827065,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_total_centroid_lat_10_50,H,P,False,1,,False,-0.051390710869100846,0.1829943006977995,lagged_direct_edge_control,source(t-tau)->target(t),0.6555477667090052,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_total_centroid_lat_10_50,H,P,False,2,,False,-0.04121467212651689,0.28531169797961636,lagged_direct_edge_control,source(t-tau)->target(t),0.722219846961919,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_total_centroid_lat_10_50,H,P,False,3,,False,0.007799521958058762,0.8398271440322662,lagged_direct_edge_control,source(t-tau)->target(t),0.9579736804973259,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_total_centroid_lat_10_50,H,P,False,4,,False,0.02726029792027576,0.47985478234836826,lagged_direct_edge_control,source(t-tau)->target(t),0.8091709017914801,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,P_total_centroid_lat_10_50,H,P,False,5,,False,-0.006963479950695162,0.8568000291515786,lagged_direct_edge_control,source(t-tau)->target(t),0.9596397354342652,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,V_strength,H,V,False,1,,False,0.028598051122597164,0.45889358106059114,lagged_direct_edge_control,source(t-tau)->target(t),0.8040502248248411,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,V_strength,H,V,False,2,,False,-0.027182152542499432,0.4807888301963192,lagged_direct_edge_control,source(t-tau)->target(t),0.8091709017914801,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,V_strength,H,V,False,3,,False,0.004531102576962233,0.9064607437238724,lagged_direct_edge_control,source(t-tau)->target(t),0.9709289204679828,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,V_strength,H,V,False,4,,False,0.018876029378713584,0.6244535698978793,lagged_direct_edge_control,source(t-tau)->target(t),0.8822555024245267,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,V_strength,H,V,False,5,,False,0.0297895097980876,0.4397051639772353,lagged_direct_edge_control,source(t-tau)->target(t),0.7943639406632902,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,V_pos_centroid_lat,H,V,False,1,,False,-0.03037025355678958,0.43117901849677776,lagged_direct_edge_control,source(t-tau)->target(t),0.7923814898389473,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,V_pos_centroid_lat,H,V,False,2,,False,0.024679277542075325,0.5224200317784926,lagged_direct_edge_control,source(t-tau)->target(t),0.8363074915031897,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,V_pos_centroid_lat,H,V,False,3,,False,0.04258860062004418,0.26954410215008445,lagged_direct_edge_control,source(t-tau)->target(t),0.7156860643295346,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,V_pos_centroid_lat,H,V,False,4,,False,0.0753447492225371,0.050557999617727965,lagged_direct_edge_control,source(t-tau)->target(t),0.6421488325647786,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,V_pos_centroid_lat,H,V,False,5,,False,0.061894595155017995,0.10839833077508863,lagged_direct_edge_control,source(t-tau)->target(t),0.6421488325647786,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,V_NS_diff,H,V,False,1,,False,0.0488440389925673,0.20568359913044817,lagged_direct_edge_control,source(t-tau)->target(t),0.6585296105216012,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,V_NS_diff,H,V,False,2,,False,-0.041222586931961416,0.28557809048626165,lagged_direct_edge_control,source(t-tau)->target(t),0.722219846961919,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,V_NS_diff,H,V,False,3,,False,-0.03995131727141382,0.2999896013272531,lagged_direct_edge_control,source(t-tau)->target(t),0.7263899151634745,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,V_NS_diff,H,V,False,4,,False,-0.008220057593869306,0.831193479985453,lagged_direct_edge_control,source(t-tau)->target(t),0.9532284091756716,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,V_NS_diff,H,V,False,5,,False,0.010293342154230646,0.7895151390777404,lagged_direct_edge_control,source(t-tau)->target(t),0.9436796295641823,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Je_strength,H,Je,False,1,,False,-0.020981551933701673,0.5868843660387717,lagged_direct_edge_control,source(t-tau)->target(t),0.8627478560329201,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Je_strength,H,Je,False,2,,False,-0.033920913728458416,0.3796173198957873,lagged_direct_edge_control,source(t-tau)->target(t),0.7692245692625164,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Je_strength,H,Je,False,3,,False,-0.004172272004691387,0.9139660581537625,lagged_direct_edge_control,source(t-tau)->target(t),0.9719660071697684,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Je_strength,H,Je,False,4,,False,0.038855436919532825,0.3134527784803678,lagged_direct_edge_control,source(t-tau)->target(t),0.7339595308305057,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Je_strength,H,Je,False,5,,False,-0.0030063147429085927,0.9378584718195198,lagged_direct_edge_control,source(t-tau)->target(t),0.9791878282047868,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Je_axis_lat,H,Je,False,1,,False,0.013773265105280267,0.7209468501612226,lagged_direct_edge_control,source(t-tau)->target(t),0.9241049095140448,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Je_axis_lat,H,Je,False,2,,False,-0.0192348511905734,0.6178808200340021,lagged_direct_edge_control,source(t-tau)->target(t),0.8818688256277695,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Je_axis_lat,H,Je,False,3,,False,-0.03311164913438518,0.3903918480274325,lagged_direct_edge_control,source(t-tau)->target(t),0.7747467087142346,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Je_axis_lat,H,Je,False,4,,False,-0.049019479616308564,0.2033845913118173,lagged_direct_edge_control,source(t-tau)->target(t),0.6585296105216012,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Je_axis_lat,H,Je,False,5,,False,-0.05570678322220465,0.14824874214788658,lagged_direct_edge_control,source(t-tau)->target(t),0.6490811507097519,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Je_meridional_width,H,Je,False,1,,False,-0.0391337029193736,0.3099971980998797,lagged_direct_edge_control,source(t-tau)->target(t),0.7339595308305057,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Je_meridional_width,H,Je,False,2,,False,-0.015144956787044923,0.6944888009415624,lagged_direct_edge_control,source(t-tau)->target(t),0.911775578388752,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Je_meridional_width,H,Je,False,3,,False,0.00394960603983565,0.9184201450614918,lagged_direct_edge_control,source(t-tau)->target(t),0.9734115783858895,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Je_meridional_width,H,Je,False,4,,False,0.015267466898073923,0.6921431533694853,lagged_direct_edge_control,source(t-tau)->target(t),0.9114179512753858,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Je_meridional_width,H,Je,False,5,,False,0.014842126236513044,0.7002994646807112,lagged_direct_edge_control,source(t-tau)->target(t),0.9133433158230009,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Jw_strength,H,Jw,False,1,,False,-0.0627635727137184,0.10377846577557105,lagged_direct_edge_control,source(t-tau)->target(t),0.6421488325647786,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Jw_strength,H,Jw,False,2,,False,-0.041461932609122565,0.2827877496051179,lagged_direct_edge_control,source(t-tau)->target(t),0.722219846961919,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Jw_strength,H,Jw,False,3,,False,-0.07108000412755044,0.06514640454187927,lagged_direct_edge_control,source(t-tau)->target(t),0.6421488325647786,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Jw_strength,H,Jw,False,4,,False,-0.026378304360056462,0.49418456668250293,lagged_direct_edge_control,source(t-tau)->target(t),0.8200907679860501,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Jw_strength,H,Jw,False,5,,False,0.008314205584436676,0.8294146206256159,lagged_direct_edge_control,source(t-tau)->target(t),0.9531711019831481,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Jw_axis_lat,H,Jw,False,1,,False,-0.007204191960245569,0.8519060817256688,lagged_direct_edge_control,source(t-tau)->target(t),0.9596397354342652,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Jw_axis_lat,H,Jw,False,2,,False,0.011542370677031987,0.7648552648493138,lagged_direct_edge_control,source(t-tau)->target(t),0.9416248821805675,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Jw_axis_lat,H,Jw,False,3,,False,0.025426773232661216,0.5098966196375535,lagged_direct_edge_control,source(t-tau)->target(t),0.832314001505756,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Jw_axis_lat,H,Jw,False,4,,False,-0.07043546817587489,0.06742248761626647,lagged_direct_edge_control,source(t-tau)->target(t),0.6421488325647786,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Jw_axis_lat,H,Jw,False,5,,False,-0.04373837174963521,0.25646198821744504,lagged_direct_edge_control,source(t-tau)->target(t),0.7036743000965974,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Jw_meridional_width,H,Jw,False,1,,False,0.05222120112383921,0.17536763273873546,lagged_direct_edge_control,source(t-tau)->target(t),0.6555031415793608,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Jw_meridional_width,H,Jw,False,2,,False,0.05721305495437049,0.13757025934129175,lagged_direct_edge_control,source(t-tau)->target(t),0.6434560454256681,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Jw_meridional_width,H,Jw,False,3,,False,0.05953715181256369,0.12226775413950564,lagged_direct_edge_control,source(t-tau)->target(t),0.6434560454256681,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Jw_meridional_width,H,Jw,False,4,,False,0.06744985330592496,0.07992089523710362,lagged_direct_edge_control,source(t-tau)->target(t),0.6421488325647786,False,graph_selected_and_window_BH_q_le_alpha
S3,H_west_extent_lon,Jw_meridional_width,H,Jw,False,5,,False,0.02742554194640299,0.47686759060433037,lagged_direct_edge_control,source(t-tau)->target(t),0.8087842395712211,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_main_band_share,H,P,False,1,,False,0.029913516731083598,0.4378026232488119,lagged_direct_edge_control,source(t-tau)->target(t),0.7935394301046741,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_main_band_share,H,P,False,2,,False,0.04351244478950063,0.25892908658857067,lagged_direct_edge_control,source(t-tau)->target(t),0.7057536165422988,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_main_band_share,H,P,False,3,,False,0.07452977553035867,0.05293584770037364,lagged_direct_edge_control,source(t-tau)->target(t),0.6421488325647786,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_main_band_share,H,P,False,4,,False,0.07197943895803405,0.06200525459141391,lagged_direct_edge_control,source(t-tau)->target(t),0.6421488325647786,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_main_band_share,H,P,False,5,,False,0.03294565132763294,0.39560292954718873,lagged_direct_edge_control,source(t-tau)->target(t),0.7780696187773573,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_south_band_share_18_24,H,P,False,1,,False,-0.0303265928484113,0.43184198747459346,lagged_direct_edge_control,source(t-tau)->target(t),0.7926539460201119,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_south_band_share_18_24,H,P,False,2,,False,0.005216049936401535,0.892480554162966,lagged_direct_edge_control,source(t-tau)->target(t),0.9658608948777004,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_south_band_share_18_24,H,P,False,3,,False,0.04482239513653062,0.24520249111019501,lagged_direct_edge_control,source(t-tau)->target(t),0.697988606857117,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_south_band_share_18_24,H,P,False,4,,False,0.07235170695734315,0.060472344729588956,lagged_direct_edge_control,source(t-tau)->target(t),0.6421488325647786,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_south_band_share_18_24,H,P,False,5,,False,0.05046925268148833,0.1906495512735967,lagged_direct_edge_control,source(t-tau)->target(t),0.6555477667090052,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_main_minus_south,H,P,False,1,,False,0.04391583612617865,0.25488902611650927,lagged_direct_edge_control,source(t-tau)->target(t),0.7036743000965974,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_main_minus_south,H,P,False,2,,False,0.035472655003104384,0.35783218173803655,lagged_direct_edge_control,source(t-tau)->target(t),0.7517893040608136,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_main_minus_south,H,P,False,3,,False,0.028104076074297442,0.46636030726454764,lagged_direct_edge_control,source(t-tau)->target(t),0.8045573238719113,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_main_minus_south,H,P,False,4,,False,0.02216959152564255,0.5655900272613423,lagged_direct_edge_control,source(t-tau)->target(t),0.8509254294845789,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_main_minus_south,H,P,False,5,,False,0.038884228997027225,0.31345411224527303,lagged_direct_edge_control,source(t-tau)->target(t),0.7339595308305057,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_spread_lat,H,P,False,1,,False,0.0014181673120714014,0.970684785634182,lagged_direct_edge_control,source(t-tau)->target(t),0.9901832924787675,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_spread_lat,H,P,False,2,,False,-0.023231269191588404,0.547419051540432,lagged_direct_edge_control,source(t-tau)->target(t),0.849289740643968,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_spread_lat,H,P,False,3,,False,-0.025286828308002936,0.5125435269683738,lagged_direct_edge_control,source(t-tau)->target(t),0.832314001505756,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_spread_lat,H,P,False,4,,False,-0.028903872665820708,0.4541020599183124,lagged_direct_edge_control,source(t-tau)->target(t),0.8013732008486796,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_spread_lat,H,P,False,5,,False,0.07235696098417287,0.060262514695453955,lagged_direct_edge_control,source(t-tau)->target(t),0.6421488325647786,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_north_band_share_35_45,H,P,False,1,,False,-0.050778291657702125,0.18794468861717725,lagged_direct_edge_control,source(t-tau)->target(t),0.6555477667090052,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_north_band_share_35_45,H,P,False,2,,False,-0.05407370454803874,0.16083902846687786,lagged_direct_edge_control,source(t-tau)->target(t),0.6508146274451512,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_north_band_share_35_45,H,P,False,3,,False,-0.04128477288160198,0.2848513346574514,lagged_direct_edge_control,source(t-tau)->target(t),0.722219846961919,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_north_band_share_35_45,H,P,False,4,,False,0.0376392069936386,0.3288519975799019,lagged_direct_edge_control,source(t-tau)->target(t),0.7339595308305057,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_north_band_share_35_45,H,P,False,5,,False,0.013350575702804922,0.7291693565370488,lagged_direct_edge_control,source(t-tau)->target(t),0.9299985916795959,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_north_minus_main_35_45,H,P,False,1,,False,0.05058058620223037,0.18934246175490174,lagged_direct_edge_control,source(t-tau)->target(t),0.6555477667090052,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_north_minus_main_35_45,H,P,False,2,,False,0.033301202171957575,0.38768313296966406,lagged_direct_edge_control,source(t-tau)->target(t),0.7723570825010124,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_north_minus_main_35_45,H,P,False,3,,False,-0.0061382773590710794,0.8735246628204367,lagged_direct_edge_control,source(t-tau)->target(t),0.9621293549150045,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_north_minus_main_35_45,H,P,False,4,,False,-0.05583678238974964,0.1473029318315571,lagged_direct_edge_control,source(t-tau)->target(t),0.6490811507097519,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_north_minus_main_35_45,H,P,False,5,,False,-0.03771461894722108,0.32860350284215956,lagged_direct_edge_control,source(t-tau)->target(t),0.7339595308305057,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_total_centroid_lat_10_50,H,P,False,1,,False,0.010280361141306867,0.7899270573994921,lagged_direct_edge_control,source(t-tau)->target(t),0.9436796295641823,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_total_centroid_lat_10_50,H,P,False,2,,False,-0.0078471980699952,0.8388614066677854,lagged_direct_edge_control,source(t-tau)->target(t),0.9579736804973259,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_total_centroid_lat_10_50,H,P,False,3,,False,-0.038341036291815046,0.32026715329784267,lagged_direct_edge_control,source(t-tau)->target(t),0.7339595308305057,False,graph_selected_and_window_BH_q_le_alpha
S3,H_zonal_width,P_total_centroid_lat_10_50,H,P,False,4,,False,-0.04856492153121279,0.20795034822870873,lagged_direct_edge_control,source(t-tau)->target(t),0.6622328067596256,False,graph_selected_and_window_BH_q_le_alpha
