window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
T1,Je_meridional_width,H_strength,Je,H,False,3,,False,-0.1275711373882114,0.0878959625152889,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,H_strength,Je,H,False,4,,False,0.001458757352612857,0.9844941331084419,lagged_direct_edge_control,source(t-tau)->target(t),0.9977106257491254,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,H_strength,Je,H,False,5,,False,-0.0460660204224015,0.5391750798018278,lagged_direct_edge_control,source(t-tau)->target(t),0.8341346802469427,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,H_centroid_lat,Je,H,False,1,,False,0.12701642584907083,0.08929640463280536,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,H_centroid_lat,Je,H,False,2,,False,0.024569479892233716,0.7433751055047357,lagged_direct_edge_control,source(t-tau)->target(t),0.9356040306844954,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,H_centroid_lat,Je,H,False,3,,False,0.0794705588790379,0.2889355402585675,lagged_direct_edge_control,source(t-tau)->target(t),0.7089135282982664,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,H_centroid_lat,Je,H,False,4,,False,-0.06257736340886996,0.40398086393383204,lagged_direct_edge_control,source(t-tau)->target(t),0.7718747128057319,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,H_centroid_lat,Je,H,False,5,,False,-0.05219107020594041,0.4865460232427852,lagged_direct_edge_control,source(t-tau)->target(t),0.8071103222049208,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,H_west_extent_lon,Je,H,False,1,,False,0.01686105277160721,0.822247866043975,lagged_direct_edge_control,source(t-tau)->target(t),0.9562578262085288,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,H_west_extent_lon,Je,H,False,2,,False,0.01895559148513907,0.8006029183577957,lagged_direct_edge_control,source(t-tau)->target(t),0.9520683353444056,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,H_west_extent_lon,Je,H,False,3,,False,0.04481918910907206,0.5502245607016465,lagged_direct_edge_control,source(t-tau)->target(t),0.8341346802469427,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,H_west_extent_lon,Je,H,False,4,,False,-0.09129152887904896,0.22291315676007317,lagged_direct_edge_control,source(t-tau)->target(t),0.6838551689078268,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,H_west_extent_lon,Je,H,False,5,,False,0.10462097922937053,0.16220387979609346,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,H_zonal_width,Je,H,False,1,,False,-0.007106529794918855,0.9245681630174183,lagged_direct_edge_control,source(t-tau)->target(t),0.9792940230035487,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,H_zonal_width,Je,H,False,2,,False,0.011112391540760944,0.8822999247882983,lagged_direct_edge_control,source(t-tau)->target(t),0.9718341927440938,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,H_zonal_width,Je,H,False,3,,False,-0.04680362305585779,0.5326907167697901,lagged_direct_edge_control,source(t-tau)->target(t),0.8316691548608512,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,H_zonal_width,Je,H,False,4,-->,True,0.18128369444185993,0.016046849772369916,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,H_zonal_width,Je,H,False,5,,False,-0.07713666441043969,0.3033756271437301,lagged_direct_edge_control,source(t-tau)->target(t),0.7141291553477342,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,Jw_strength,Je,Jw,False,1,,False,0.13072315765182493,0.08026849993208167,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,Jw_strength,Je,Jw,False,2,,False,-0.02631808765399793,0.7258171437941013,lagged_direct_edge_control,source(t-tau)->target(t),0.9297764601789766,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,Jw_strength,Je,Jw,False,3,,False,-0.14508987970436898,0.05264306344234846,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,Jw_strength,Je,Jw,False,4,,False,-0.10833616899549478,0.1477232463627756,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,Jw_strength,Je,Jw,False,5,,False,-0.11770420469694379,0.11557044235528799,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,Jw_axis_lat,Je,Jw,False,1,,False,0.042301515443441115,0.5728677948635954,lagged_direct_edge_control,source(t-tau)->target(t),0.8478120714118115,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,Jw_axis_lat,Je,Jw,False,2,,False,0.1320433106202492,0.0772365972328351,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,Jw_axis_lat,Je,Jw,False,3,,False,-0.09759789166188099,0.19243662131363093,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,Jw_axis_lat,Je,Jw,False,4,,False,0.07562248308676209,0.3129941433759031,lagged_direct_edge_control,source(t-tau)->target(t),0.7183472143053514,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,Jw_axis_lat,Je,Jw,False,5,,False,0.0969444613700228,0.19670894673993794,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,Jw_meridional_width,Je,Jw,False,1,,False,-0.04488260413874538,0.5496599155600111,lagged_direct_edge_control,source(t-tau)->target(t),0.8341346802469427,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,Jw_meridional_width,Je,Jw,False,2,,False,-0.06805598194647779,0.3640057163137659,lagged_direct_edge_control,source(t-tau)->target(t),0.7495709871596263,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,Jw_meridional_width,Je,Jw,False,3,,False,0.017075749952781057,0.8200227085033569,lagged_direct_edge_control,source(t-tau)->target(t),0.9562578262085288,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,Jw_meridional_width,Je,Jw,False,4,,False,0.013915150889722741,0.8529155544340886,lagged_direct_edge_control,source(t-tau)->target(t),0.9608591468296769,False,graph_selected_and_window_BH_q_le_alpha
T1,Je_meridional_width,Jw_meridional_width,Je,Jw,False,5,,False,-0.03783487556851313,0.6140840525435852,lagged_direct_edge_control,source(t-tau)->target(t),0.8673605517482367,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_main_band_share,Jw,P,False,1,,False,0.08520933442650963,0.25540933394719073,lagged_direct_edge_control,source(t-tau)->target(t),0.7045866926888665,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_main_band_share,Jw,P,False,2,,False,0.0385109915999204,0.6077624159629592,lagged_direct_edge_control,source(t-tau)->target(t),0.8650222925905334,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_main_band_share,Jw,P,False,3,,False,0.01638554930817827,0.8271810888066748,lagged_direct_edge_control,source(t-tau)->target(t),0.9562578262085288,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_main_band_share,Jw,P,False,4,,False,0.03216241475369306,0.668207928267078,lagged_direct_edge_control,source(t-tau)->target(t),0.9055363447137866,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_main_band_share,Jw,P,False,5,,False,0.0722465978988432,0.3351476200029195,lagged_direct_edge_control,source(t-tau)->target(t),0.7311030934636186,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_south_band_share_18_24,Jw,P,False,1,,False,-0.060922337570956074,0.41655090872906547,lagged_direct_edge_control,source(t-tau)->target(t),0.7730883301239239,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_south_band_share_18_24,Jw,P,False,2,,False,-0.031079708495964045,0.6787473012801727,lagged_direct_edge_control,source(t-tau)->target(t),0.9081414804269903,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_south_band_share_18_24,Jw,P,False,3,,False,-0.01079798335852202,0.885607019185875,lagged_direct_edge_control,source(t-tau)->target(t),0.9718341927440938,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_south_band_share_18_24,Jw,P,False,4,,False,-0.009872448834015212,0.8953534929542808,lagged_direct_edge_control,source(t-tau)->target(t),0.9751374675739692,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_south_band_share_18_24,Jw,P,False,5,,False,-0.03909408844151229,0.602333735017448,lagged_direct_edge_control,source(t-tau)->target(t),0.862999410236108,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_main_minus_south,Jw,P,False,1,,False,0.08572887785191904,0.25251227817519206,lagged_direct_edge_control,source(t-tau)->target(t),0.7045866926888665,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_main_minus_south,Jw,P,False,2,,False,0.04034027210133508,0.5908049392816205,lagged_direct_edge_control,source(t-tau)->target(t),0.8589311657658047,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_main_minus_south,Jw,P,False,3,,False,0.016072949732511523,0.8304279274202914,lagged_direct_edge_control,source(t-tau)->target(t),0.9562578262085288,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_main_minus_south,Jw,P,False,4,,False,0.026456825468065097,0.7244300220672734,lagged_direct_edge_control,source(t-tau)->target(t),0.9295031987426364,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_main_minus_south,Jw,P,False,5,,False,0.06703840592066712,0.3712389639027803,lagged_direct_edge_control,source(t-tau)->target(t),0.7545272738975836,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_spread_lat,Jw,P,False,1,,False,-0.056192891090856886,0.45754939497888714,lagged_direct_edge_control,source(t-tau)->target(t),0.7920933459432123,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_spread_lat,Jw,P,False,2,,False,-0.0038761902785108965,0.9591628293696279,lagged_direct_edge_control,source(t-tau)->target(t),0.9913703698603532,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_spread_lat,Jw,P,False,3,,False,0.042436285018171926,0.5749130004914427,lagged_direct_edge_control,source(t-tau)->target(t),0.8484292492141052,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_spread_lat,Jw,P,False,4,,False,-0.07843509443969482,0.2966487307618992,lagged_direct_edge_control,source(t-tau)->target(t),0.7089135282982664,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_spread_lat,Jw,P,False,5,,False,0.010307128869462188,0.8910801779284249,lagged_direct_edge_control,source(t-tau)->target(t),0.9722512071485837,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_north_band_share_35_45,Jw,P,False,1,,False,-0.08240668256494538,0.2714319567446028,lagged_direct_edge_control,source(t-tau)->target(t),0.7058812753654348,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_north_band_share_35_45,Jw,P,False,2,,False,-0.09902081237235778,0.18600140605087254,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_north_band_share_35_45,Jw,P,False,3,,False,-0.06783944838207273,0.3655375398421295,lagged_direct_edge_control,source(t-tau)->target(t),0.7495709871596263,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_north_band_share_35_45,Jw,P,False,4,,False,-0.029926623049665493,0.6900406279784279,lagged_direct_edge_control,source(t-tau)->target(t),0.9105025126423076,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_north_band_share_35_45,Jw,P,False,5,,False,-0.009490604833823454,0.8993792096422094,lagged_direct_edge_control,source(t-tau)->target(t),0.9781384059668097,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_north_minus_main_35_45,Jw,P,False,1,,False,-0.0955813753867706,0.20183212970779785,lagged_direct_edge_control,source(t-tau)->target(t),0.665402735464208,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_north_minus_main_35_45,Jw,P,False,2,,False,-0.052610372505496064,0.48304671173418434,lagged_direct_edge_control,source(t-tau)->target(t),0.8059500932509684,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_north_minus_main_35_45,Jw,P,False,3,,False,-0.015407436531877632,0.8373498322492197,lagged_direct_edge_control,source(t-tau)->target(t),0.9562578262085288,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_north_minus_main_35_45,Jw,P,False,4,,False,-0.015332983696527976,0.8381249925651397,lagged_direct_edge_control,source(t-tau)->target(t),0.9562578262085288,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_north_minus_main_35_45,Jw,P,False,5,,False,-0.04683437420996302,0.5324212314033736,lagged_direct_edge_control,source(t-tau)->target(t),0.8316691548608512,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_total_centroid_lat_10_50,Jw,P,False,1,,False,0.012483848388435602,0.8678988049018286,lagged_direct_edge_control,source(t-tau)->target(t),0.9645104235119216,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_total_centroid_lat_10_50,Jw,P,False,2,,False,-0.02087391195338826,0.7809109006441965,lagged_direct_edge_control,source(t-tau)->target(t),0.9425847413865827,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_total_centroid_lat_10_50,Jw,P,False,3,,False,-0.012711213540417378,0.8655153976114349,lagged_direct_edge_control,source(t-tau)->target(t),0.9645104235119216,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_total_centroid_lat_10_50,Jw,P,False,4,,False,0.02241239521352939,0.7652174123660473,lagged_direct_edge_control,source(t-tau)->target(t),0.9363851474974217,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,P_total_centroid_lat_10_50,Jw,P,False,5,,False,0.0566165836479988,0.450305929874561,lagged_direct_edge_control,source(t-tau)->target(t),0.7880353772804818,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,V_strength,Jw,V,False,1,,False,0.05761983399474761,0.4423065072034385,lagged_direct_edge_control,source(t-tau)->target(t),0.7854114464969859,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,V_strength,Jw,V,False,2,,False,0.019978863914001818,0.790082283268235,lagged_direct_edge_control,source(t-tau)->target(t),0.9483450633149509,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,V_strength,Jw,V,False,3,,False,-0.0012240343512137618,0.9869888818310987,lagged_direct_edge_control,source(t-tau)->target(t),0.9977106257491254,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,V_strength,Jw,V,False,4,,False,-0.016677353764426493,0.8241528800961485,lagged_direct_edge_control,source(t-tau)->target(t),0.9562578262085288,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,V_strength,Jw,V,False,5,,False,-0.045021524289863404,0.5484239661506694,lagged_direct_edge_control,source(t-tau)->target(t),0.8341346802469427,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,V_pos_centroid_lat,Jw,V,False,1,,False,-0.02252346706589113,0.7640880156954932,lagged_direct_edge_control,source(t-tau)->target(t),0.9363851474974217,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,V_pos_centroid_lat,Jw,V,False,2,,False,-0.03837228487538709,0.6090569662149987,lagged_direct_edge_control,source(t-tau)->target(t),0.8658046426009685,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,V_pos_centroid_lat,Jw,V,False,3,,False,-0.027959768189941576,0.7094616907117834,lagged_direct_edge_control,source(t-tau)->target(t),0.9184929429724749,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,V_pos_centroid_lat,Jw,V,False,4,,False,0.008564178987495327,0.9091568356049282,lagged_direct_edge_control,source(t-tau)->target(t),0.9786518566581657,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,V_pos_centroid_lat,Jw,V,False,5,,False,0.06362192308736747,0.396164559803728,lagged_direct_edge_control,source(t-tau)->target(t),0.7691390461823705,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,V_NS_diff,Jw,V,False,1,,False,0.008602227701017696,0.9087549852056154,lagged_direct_edge_control,source(t-tau)->target(t),0.9786518566581657,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,V_NS_diff,Jw,V,False,2,,False,-0.02871639544472674,0.7019676265572997,lagged_direct_edge_control,source(t-tau)->target(t),0.9153515198122283,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,V_NS_diff,Jw,V,False,3,,False,-0.04345946655522889,0.5623991598491058,lagged_direct_edge_control,source(t-tau)->target(t),0.8441468871029463,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,V_NS_diff,Jw,V,False,4,,False,-0.04040675985397791,0.5901926806409763,lagged_direct_edge_control,source(t-tau)->target(t),0.8589311657658047,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,V_NS_diff,Jw,V,False,5,,False,-0.03392570448536833,0.6511823279147636,lagged_direct_edge_control,source(t-tau)->target(t),0.8882380735064092,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,H_strength,Jw,H,False,1,,False,0.03597114274745791,0.6326187181407169,lagged_direct_edge_control,source(t-tau)->target(t),0.8784798326495288,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,H_strength,Jw,H,False,2,,False,0.04359932773955638,0.5622462410916089,lagged_direct_edge_control,source(t-tau)->target(t),0.8441468871029463,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,H_strength,Jw,H,False,3,,False,0.06359368491175896,0.3977082526686261,lagged_direct_edge_control,source(t-tau)->target(t),0.7691390461823705,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,H_strength,Jw,H,False,4,,False,0.06279880055813902,0.40364497333135174,lagged_direct_edge_control,source(t-tau)->target(t),0.7718747128057319,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,H_strength,Jw,H,False,5,,False,0.030439639023706094,0.6858485799446933,lagged_direct_edge_control,source(t-tau)->target(t),0.9097298210498191,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,H_centroid_lat,Jw,H,False,1,,False,-0.056843502779267516,0.44848951032968953,lagged_direct_edge_control,source(t-tau)->target(t),0.7880353772804818,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,H_centroid_lat,Jw,H,False,2,,False,-0.024131576533559615,0.7477933512130915,lagged_direct_edge_control,source(t-tau)->target(t),0.9356040306844954,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,H_centroid_lat,Jw,H,False,3,,False,-0.021793013003781798,0.7715244085556854,lagged_direct_edge_control,source(t-tau)->target(t),0.9399901813099331,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,H_centroid_lat,Jw,H,False,4,,False,-0.030525430403852524,0.6841671690717542,lagged_direct_edge_control,source(t-tau)->target(t),0.9097298210498191,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,H_centroid_lat,Jw,H,False,5,,False,-0.0461967254026736,0.5380231822394808,lagged_direct_edge_control,source(t-tau)->target(t),0.8341346802469427,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,H_west_extent_lon,Jw,H,False,1,,False,-0.09329070964930465,0.21290215842456162,lagged_direct_edge_control,source(t-tau)->target(t),0.6719401314363903,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,H_west_extent_lon,Jw,H,False,2,,False,-0.07940275687410529,0.28934845131893616,lagged_direct_edge_control,source(t-tau)->target(t),0.7089135282982664,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,H_west_extent_lon,Jw,H,False,3,,False,-0.09732716591948778,0.19367914525818425,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,H_west_extent_lon,Jw,H,False,4,,False,-0.14336894750898485,0.05485454174492358,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,H_west_extent_lon,Jw,H,False,5,,False,-0.08764602041471134,0.24334961186277768,lagged_direct_edge_control,source(t-tau)->target(t),0.7016293384137299,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,H_zonal_width,Jw,H,False,1,,False,-0.0455376221019621,0.5438442848970518,lagged_direct_edge_control,source(t-tau)->target(t),0.8341346802469427,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,H_zonal_width,Jw,H,False,2,,False,0.002056946928739336,0.9781370233715374,lagged_direct_edge_control,source(t-tau)->target(t),0.9977106257491254,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,H_zonal_width,Jw,H,False,3,,False,0.03568945148672342,0.6343308921469325,lagged_direct_edge_control,source(t-tau)->target(t),0.8784798326495288,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,H_zonal_width,Jw,H,False,4,,False,0.06204010539252179,0.4080364864906187,lagged_direct_edge_control,source(t-tau)->target(t),0.7718747128057319,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,H_zonal_width,Jw,H,False,5,,False,0.05747399492474223,0.4434643235366302,lagged_direct_edge_control,source(t-tau)->target(t),0.7854114464969859,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,Je_strength,Jw,Je,False,1,,False,-0.10894818612728037,0.1454348514523707,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,Je_strength,Jw,Je,False,2,,False,-0.057573783576100254,0.442671916086979,lagged_direct_edge_control,source(t-tau)->target(t),0.7854114464969859,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,Je_strength,Jw,Je,False,3,,False,-0.053084325533403476,0.4791076834364078,lagged_direct_edge_control,source(t-tau)->target(t),0.8037318436732767,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,Je_strength,Jw,Je,False,4,,False,-0.08534969555042582,0.2546244094113612,lagged_direct_edge_control,source(t-tau)->target(t),0.7045866926888665,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,Je_strength,Jw,Je,False,5,,False,-0.12822377437139879,0.08627084266345386,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,Je_axis_lat,Jw,Je,False,1,,False,-0.11157251631226528,0.13703401762736253,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,Je_axis_lat,Jw,Je,False,2,,False,-0.09255251385296286,0.2178594890500293,lagged_direct_edge_control,source(t-tau)->target(t),0.6764185748730749,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,Je_axis_lat,Jw,Je,False,3,,False,-0.05260883223951314,0.4842947959997686,lagged_direct_edge_control,source(t-tau)->target(t),0.8071103222049208,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,Je_axis_lat,Jw,Je,False,4,,False,-0.07948667865204609,0.29019979641896027,lagged_direct_edge_control,source(t-tau)->target(t),0.7089135282982664,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,Je_axis_lat,Jw,Je,False,5,,False,-0.14569935774780435,0.05164687551306535,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,Je_meridional_width,Jw,Je,False,1,,False,0.08247885513987645,0.2710109727283557,lagged_direct_edge_control,source(t-tau)->target(t),0.7058812753654348,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,Je_meridional_width,Jw,Je,False,2,,False,0.03508284750012706,0.6401059822646774,lagged_direct_edge_control,source(t-tau)->target(t),0.8825857379167642,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,Je_meridional_width,Jw,Je,False,3,,False,0.013521348777457178,0.8570329704027174,lagged_direct_edge_control,source(t-tau)->target(t),0.9608591468296769,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,Je_meridional_width,Jw,Je,False,4,,False,0.01051985839782595,0.8885341190803143,lagged_direct_edge_control,source(t-tau)->target(t),0.9718341927440938,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_strength,Je_meridional_width,Jw,Je,False,5,,False,0.011744754713249905,0.8756546434620779,lagged_direct_edge_control,source(t-tau)->target(t),0.9687558555543102,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_axis_lat,P_main_band_share,Jw,P,False,1,,False,-0.0023824766219528483,0.9746780910173625,lagged_direct_edge_control,source(t-tau)->target(t),0.9977106257491254,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_axis_lat,P_main_band_share,Jw,P,False,2,,False,-0.013264045606195669,0.8597253078423887,lagged_direct_edge_control,source(t-tau)->target(t),0.9620791642026789,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_axis_lat,P_main_band_share,Jw,P,False,3,,False,-0.010597660233755662,0.8877151474179533,lagged_direct_edge_control,source(t-tau)->target(t),0.9718341927440938,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_axis_lat,P_main_band_share,Jw,P,False,4,,False,-0.031856966771191,0.6711747960461258,lagged_direct_edge_control,source(t-tau)->target(t),0.9066351955228111,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_axis_lat,P_main_band_share,Jw,P,False,5,,False,-0.10078391821360823,0.17824828449566105,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,1,,False,-0.0990219510738973,0.1859963201823266,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,2,,False,-0.12514766895207644,0.09414587826054642,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,3,,False,-0.10962842532377566,0.1429230620591083,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,4,,False,-0.10043315128306221,0.17977143641288237,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,5,,False,-0.08197553873457482,0.27395607626642443,lagged_direct_edge_control,source(t-tau)->target(t),0.7058812753654348,False,graph_selected_and_window_BH_q_le_alpha
T1,Jw_axis_lat,P_main_minus_south,Jw,P,False,1,,False,0.042902034299741404,0.5674272697062626,lagged_direct_edge_control,source(t-tau)->target(t),0.8456354835747499,False,graph_selected_and_window_BH_q_le_alpha
