window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
S1,Jw_strength,V_pos_centroid_lat,Jw,V,False,4,,False,0.04499062582305729,0.07862940354245179,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,V_pos_centroid_lat,Jw,V,False,5,,False,0.04398110523776683,0.08557914877055534,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,V_NS_diff,Jw,V,False,1,,False,0.021387668768894676,0.40532132590137265,lagged_direct_edge_control,source(t-tau)->target(t),0.7060433492508782,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,V_NS_diff,Jw,V,False,2,,False,-0.04791581254797553,0.06112990692033844,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,V_NS_diff,Jw,V,False,3,,False,-0.015246270288366566,0.5514971964494484,lagged_direct_edge_control,source(t-tau)->target(t),0.7837560962805393,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,V_NS_diff,Jw,V,False,4,,False,0.0078005134514795085,0.7605381256568208,lagged_direct_edge_control,source(t-tau)->target(t),0.8888910898690549,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,V_NS_diff,Jw,V,False,5,,False,0.04099719364736685,0.10905557889642864,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,H_strength,Jw,H,False,1,,False,0.010068063958660542,0.6940434462010103,lagged_direct_edge_control,source(t-tau)->target(t),0.864047620977814,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,H_strength,Jw,H,False,2,,False,-0.04702227776025694,0.06594455240632693,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,H_strength,Jw,H,False,3,,False,-0.02667618770237761,0.2970513276597947,lagged_direct_edge_control,source(t-tau)->target(t),0.6491135394297934,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,H_strength,Jw,H,False,4,,False,0.00017084901506960425,0.9946722978412947,lagged_direct_edge_control,source(t-tau)->target(t),0.9979122727528299,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,H_strength,Jw,H,False,5,,False,0.019850765207505807,0.4378028475655034,lagged_direct_edge_control,source(t-tau)->target(t),0.7264354001850679,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,H_centroid_lat,Jw,H,False,1,,False,-0.04780201165158621,0.061662558615272006,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,H_centroid_lat,Jw,H,False,2,,False,-0.007450688113832057,0.7709704198531202,lagged_direct_edge_control,source(t-tau)->target(t),0.8939343682985809,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,H_centroid_lat,Jw,H,False,3,,False,0.029537624584103757,0.24837713800611738,lagged_direct_edge_control,source(t-tau)->target(t),0.6169367621442271,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,H_centroid_lat,Jw,H,False,4,,False,0.02541991676104617,0.3207086471806774,lagged_direct_edge_control,source(t-tau)->target(t),0.6565602583486541,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,H_centroid_lat,Jw,H,False,5,,False,-0.03226537487762486,0.20717774198495625,lagged_direct_edge_control,source(t-tau)->target(t),0.5903508369708066,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,H_west_extent_lon,Jw,H,False,1,,False,-0.00033980343819246285,0.9894282141041322,lagged_direct_edge_control,source(t-tau)->target(t),0.9958950651767082,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,H_west_extent_lon,Jw,H,False,2,,False,-0.027384477935745027,0.285511762358233,lagged_direct_edge_control,source(t-tau)->target(t),0.6448405258983672,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,H_west_extent_lon,Jw,H,False,3,,False,-0.03579386185954979,0.16183380485230808,lagged_direct_edge_control,source(t-tau)->target(t),0.5788618413988172,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,H_west_extent_lon,Jw,H,False,4,,False,-0.0061093297169461085,0.8113409385788102,lagged_direct_edge_control,source(t-tau)->target(t),0.9133516413825787,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,H_west_extent_lon,Jw,H,False,5,,False,0.013525403122586049,0.5971747172580824,lagged_direct_edge_control,source(t-tau)->target(t),0.8102634930197768,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,H_zonal_width,Jw,H,False,1,,False,0.041755760521788456,0.10287794681706564,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,H_zonal_width,Jw,H,False,2,,False,0.039910341798436784,0.11901666819418313,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,H_zonal_width,Jw,H,False,3,,False,0.047928367766772506,0.0609773441673814,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,H_zonal_width,Jw,H,False,4,,False,0.0399550501562978,0.11836212121330025,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,H_zonal_width,Jw,H,False,5,,False,0.03400067745925675,0.18391199288739488,lagged_direct_edge_control,source(t-tau)->target(t),0.5846989154628456,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,Je_strength,Jw,Je,False,1,,False,-0.022689258440238665,0.3751413434558613,lagged_direct_edge_control,source(t-tau)->target(t),0.6901112478626296,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,Je_strength,Jw,Je,False,2,,False,0.04941606735963927,0.054081299515907656,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,Je_strength,Jw,Je,False,3,,False,-0.008802873427381203,0.7316560206836406,lagged_direct_edge_control,source(t-tau)->target(t),0.8830331284112903,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,Je_strength,Jw,Je,False,4,,False,0.03770358000556916,0.14071408658635878,lagged_direct_edge_control,source(t-tau)->target(t),0.5763420390211762,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,Je_strength,Jw,Je,False,5,,False,0.027540784478772923,0.28197984939000625,lagged_direct_edge_control,source(t-tau)->target(t),0.6448405258983672,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,Je_axis_lat,Jw,Je,False,1,,False,-0.0004252900804653597,0.9867383989778282,lagged_direct_edge_control,source(t-tau)->target(t),0.9951389223483009,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,Je_axis_lat,Jw,Je,False,2,,False,0.014201463978153556,0.5795952212147708,lagged_direct_edge_control,source(t-tau)->target(t),0.8009335473979603,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,Je_axis_lat,Jw,Je,False,3,,False,-0.0006836269559920786,0.9787262615750605,lagged_direct_edge_control,source(t-tau)->target(t),0.9928414302637772,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,Je_axis_lat,Jw,Je,False,4,,False,-0.04666852932918168,0.06855151007505089,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,Je_axis_lat,Jw,Je,False,5,,False,-0.048565626557627355,0.05778082630153125,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,Je_meridional_width,Jw,Je,False,1,,False,0.01168316823387125,0.647935778470107,lagged_direct_edge_control,source(t-tau)->target(t),0.8378010905490888,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,Je_meridional_width,Jw,Je,False,2,,False,0.01067564411504019,0.6764950374041014,lagged_direct_edge_control,source(t-tau)->target(t),0.8532369841132812,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,Je_meridional_width,Jw,Je,False,3,,False,0.0063751638032476035,0.8032334424589199,lagged_direct_edge_control,source(t-tau)->target(t),0.908875460240071,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,Je_meridional_width,Jw,Je,False,4,,False,0.003081362638805614,0.9041425765010578,lagged_direct_edge_control,source(t-tau)->target(t),0.9528527743114835,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_strength,Je_meridional_width,Jw,Je,False,5,,False,0.009941528336604935,0.6976040330281005,lagged_direct_edge_control,source(t-tau)->target(t),0.8669539994164756,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_main_band_share,Jw,P,False,1,,False,-0.01233400217602652,0.630091869454552,lagged_direct_edge_control,source(t-tau)->target(t),0.8279340647815085,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_main_band_share,Jw,P,False,2,,False,-0.014087553061855742,0.5822688592313123,lagged_direct_edge_control,source(t-tau)->target(t),0.8017938651474882,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_main_band_share,Jw,P,False,3,,False,0.01978987776241442,0.43935955424087125,lagged_direct_edge_control,source(t-tau)->target(t),0.7264354001850679,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_main_band_share,Jw,P,False,4,,False,-0.024684090879592356,0.334762482948769,lagged_direct_edge_control,source(t-tau)->target(t),0.6627728712958979,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_main_band_share,Jw,P,False,5,,False,-0.008093818574968666,0.7519032926508311,lagged_direct_edge_control,source(t-tau)->target(t),0.8861190981606167,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,1,,False,-0.049697402203477736,0.05241422522372626,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,2,,False,-0.017698839158668205,0.4899286778076133,lagged_direct_edge_control,source(t-tau)->target(t),0.7543447482345408,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,3,,False,-0.025432743270025204,0.3203058923895267,lagged_direct_edge_control,source(t-tau)->target(t),0.6565602583486541,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,4,,False,0.008856814157142224,0.72930776636917,lagged_direct_edge_control,source(t-tau)->target(t),0.8808893805557033,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,5,,False,0.022849270009152725,0.3719386696934556,lagged_direct_edge_control,source(t-tau)->target(t),0.6898835711630183,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_main_minus_south,Jw,P,False,1,,False,0.028461937254742754,0.2663458089156231,lagged_direct_edge_control,source(t-tau)->target(t),0.6320070042065632,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_main_minus_south,Jw,P,False,2,,False,0.023806148789758813,0.35255793345199077,lagged_direct_edge_control,source(t-tau)->target(t),0.6760158852344696,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_main_minus_south,Jw,P,False,3,,False,0.025420620062343424,0.3205366963522531,lagged_direct_edge_control,source(t-tau)->target(t),0.6565602583486541,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_main_minus_south,Jw,P,False,4,,False,-0.018743665809169554,0.46393190370715687,lagged_direct_edge_control,source(t-tau)->target(t),0.7441705867351917,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_main_minus_south,Jw,P,False,5,,False,-0.04628349570907374,0.07040648637915958,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_spread_lat,Jw,P,False,1,,False,-0.006040230098383679,0.8133752880111162,lagged_direct_edge_control,source(t-tau)->target(t),0.9143050682752695,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_spread_lat,Jw,P,False,2,,False,-0.014040170928974608,0.5831684519254517,lagged_direct_edge_control,source(t-tau)->target(t),0.8018566213974961,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_spread_lat,Jw,P,False,3,,False,-0.028483579682596467,0.2655123585246866,lagged_direct_edge_control,source(t-tau)->target(t),0.6313778892778996,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_spread_lat,Jw,P,False,4,,False,-0.03255368620031181,0.20314546210665263,lagged_direct_edge_control,source(t-tau)->target(t),0.5903508369708066,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_spread_lat,Jw,P,False,5,,False,-0.02512458422042044,0.3260479656586697,lagged_direct_edge_control,source(t-tau)->target(t),0.6621363057567208,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_north_band_share_35_45,Jw,P,False,1,,False,0.03966245485550997,0.12230905306889919,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_north_band_share_35_45,Jw,P,False,2,,False,0.031011446660403213,0.22554198687122098,lagged_direct_edge_control,source(t-tau)->target(t),0.6059386321953635,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_north_band_share_35_45,Jw,P,False,3,,False,0.007773927885931392,0.7613294464527813,lagged_direct_edge_control,source(t-tau)->target(t),0.8888910898690549,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_north_band_share_35_45,Jw,P,False,4,,False,0.0050350365404778965,0.8440447866084184,lagged_direct_edge_control,source(t-tau)->target(t),0.9344564855334035,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_north_band_share_35_45,Jw,P,False,5,,False,0.014124809426178164,0.5810235872785776,lagged_direct_edge_control,source(t-tau)->target(t),0.801770900008073,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,False,1,,False,-0.036465911404400544,0.15423043872450817,lagged_direct_edge_control,source(t-tau)->target(t),0.5764924165916082,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,False,2,,False,0.017167687489449652,0.5026288796806084,lagged_direct_edge_control,source(t-tau)->target(t),0.7607270051033435,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,False,3,,False,-0.028872416117606825,0.2591959841934052,lagged_direct_edge_control,source(t-tau)->target(t),0.6267505308969041,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,False,4,,False,0.00975599535596635,0.7030695386991407,lagged_direct_edge_control,source(t-tau)->target(t),0.8669539994164756,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,False,5,,False,0.04522679586943383,0.07707161549600079,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,False,1,,False,0.0351968293433443,0.16923044475455198,lagged_direct_edge_control,source(t-tau)->target(t),0.5846989154628456,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,False,2,,False,0.03181966900566877,0.21382498367255381,lagged_direct_edge_control,source(t-tau)->target(t),0.5993827529369583,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,False,3,,False,0.002490450263989386,0.9224856434192868,lagged_direct_edge_control,source(t-tau)->target(t),0.960547609777117,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,False,4,,False,-0.02617633263223111,0.30635684675597136,lagged_direct_edge_control,source(t-tau)->target(t),0.6533612760405476,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,False,5,,False,-0.041966688391471475,0.10092616412160597,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,V_strength,Jw,V,False,1,,False,0.043123723821233584,0.09197019859406916,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,V_strength,Jw,V,False,2,,False,-0.03777771859016513,0.13980447670870172,lagged_direct_edge_control,source(t-tau)->target(t),0.5763420390211762,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,V_strength,Jw,V,False,3,,False,-0.020122376240163713,0.43186026760017315,lagged_direct_edge_control,source(t-tau)->target(t),0.7205469253567354,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,V_strength,Jw,V,False,4,,False,-0.003787812564850607,0.8823872861060749,lagged_direct_edge_control,source(t-tau)->target(t),0.9476111882578487,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,V_strength,Jw,V,False,5,,False,0.021451805240982946,0.4017484570867103,lagged_direct_edge_control,source(t-tau)->target(t),0.7060433492508782,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,V_pos_centroid_lat,Jw,V,False,1,,False,0.038482855029435645,0.13383086154671242,lagged_direct_edge_control,source(t-tau)->target(t),0.5763420390211762,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,V_pos_centroid_lat,Jw,V,False,2,,False,0.043210303727679034,0.09121274076482215,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,V_pos_centroid_lat,Jw,V,False,3,,False,0.038381674566499796,0.13357760826567203,lagged_direct_edge_control,source(t-tau)->target(t),0.5763420390211762,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,V_pos_centroid_lat,Jw,V,False,4,,False,0.027524577927723726,0.2833701735868333,lagged_direct_edge_control,source(t-tau)->target(t),0.6448405258983672,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,V_pos_centroid_lat,Jw,V,False,5,,False,0.04850617935123856,0.057923755557270175,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,V_NS_diff,Jw,V,False,1,,False,0.01795764885973497,0.48475464285328757,lagged_direct_edge_control,source(t-tau)->target(t),0.7536620664539038,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,V_NS_diff,Jw,V,False,2,,False,-0.008086471305709768,0.7520425545471241,lagged_direct_edge_control,source(t-tau)->target(t),0.8861190981606167,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,V_NS_diff,Jw,V,False,3,,False,0.007240892068921059,0.777317933979834,lagged_direct_edge_control,source(t-tau)->target(t),0.8965017780703666,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,V_NS_diff,Jw,V,False,4,,False,0.02286989163673555,0.3716638388584103,lagged_direct_edge_control,source(t-tau)->target(t),0.6898835711630183,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,V_NS_diff,Jw,V,False,5,,False,0.016462603506072145,0.5202019136038636,lagged_direct_edge_control,source(t-tau)->target(t),0.770298987451875,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,H_strength,Jw,H,False,1,,False,0.0068910336818753075,0.7876779342340114,lagged_direct_edge_control,source(t-tau)->target(t),0.9005375046179492,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,H_strength,Jw,H,False,2,,False,-0.019317436221403875,0.45021384948786236,lagged_direct_edge_control,source(t-tau)->target(t),0.7328835207426533,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,H_strength,Jw,H,False,3,,False,-0.04658266945960923,0.06851710149509974,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,H_strength,Jw,H,False,4,,False,-0.03688653856592296,0.1507366349636929,lagged_direct_edge_control,source(t-tau)->target(t),0.5764082432363051,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,H_strength,Jw,H,False,5,,False,-0.027874760411260607,0.27618288460868184,lagged_direct_edge_control,source(t-tau)->target(t),0.6405446420141115,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,H_centroid_lat,Jw,H,False,1,,False,-0.008159122843503433,0.7498888642789584,lagged_direct_edge_control,source(t-tau)->target(t),0.8861190981606167,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,H_centroid_lat,Jw,H,False,2,,False,-0.017808880087453825,0.4865189239152157,lagged_direct_edge_control,source(t-tau)->target(t),0.7543447482345408,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,H_centroid_lat,Jw,H,False,3,,False,-0.040539556759831646,0.11306858614872388,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,H_centroid_lat,Jw,H,False,4,,False,-0.016656849698859416,0.5152901680860047,lagged_direct_edge_control,source(t-tau)->target(t),0.7668645336222807,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,H_centroid_lat,Jw,H,False,5,,False,0.036838988199148215,0.14978930179951463,lagged_direct_edge_control,source(t-tau)->target(t),0.5764082432363051,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,H_west_extent_lon,Jw,H,False,1,,False,0.019566466276632527,0.4443940915071087,lagged_direct_edge_control,source(t-tau)->target(t),0.7292849532423107,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,H_west_extent_lon,Jw,H,False,2,,False,-0.01775735399420124,0.48763846898905067,lagged_direct_edge_control,source(t-tau)->target(t),0.7543447482345408,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,H_west_extent_lon,Jw,H,False,3,,False,-0.04629926939296903,0.07040270512391378,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,H_west_extent_lon,Jw,H,False,4,,False,-0.042794956754174704,0.09436971398764735,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,H_west_extent_lon,Jw,H,False,5,,False,-0.020444453103715517,0.42437305750066573,lagged_direct_edge_control,source(t-tau)->target(t),0.7181697896165111,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,H_zonal_width,Jw,H,False,1,,False,-0.032187306002289535,0.2082795179827605,lagged_direct_edge_control,source(t-tau)->target(t),0.5917905123495409,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,H_zonal_width,Jw,H,False,2,,False,-0.02605549580641212,0.3084374335594014,lagged_direct_edge_control,source(t-tau)->target(t),0.6533612760405476,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,H_zonal_width,Jw,H,False,3,,False,-0.0008516328318346118,0.9734476494386717,lagged_direct_edge_control,source(t-tau)->target(t),0.9901647160736818,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,H_zonal_width,Jw,H,False,4,,False,0.028701911470335663,0.26186456737235286,lagged_direct_edge_control,source(t-tau)->target(t),0.628148650706267,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,H_zonal_width,Jw,H,False,5,,False,0.04339049949275531,0.08986975482932445,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,Je_strength,Jw,Je,False,1,,False,-0.04855530412242792,0.05767010548635771,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,Je_strength,Jw,Je,False,2,,False,0.036302555947759635,0.1559500802115746,lagged_direct_edge_control,source(t-tau)->target(t),0.577315200783233,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,Je_strength,Jw,Je,False,3,,False,-0.04991222026729243,0.05094435503269318,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,Je_strength,Jw,Je,False,4,,False,-0.02204484058385704,0.3888588852724315,lagged_direct_edge_control,source(t-tau)->target(t),0.6971393286607038,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,Je_strength,Jw,Je,False,5,,False,-0.012775327755798357,0.6175528075381139,lagged_direct_edge_control,source(t-tau)->target(t),0.8212705730645038,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,Je_axis_lat,Jw,Je,False,1,-->,True,0.07337702373341087,0.004181245064038704,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,Je_axis_lat,Jw,Je,False,2,,False,0.0239171659039527,0.35031643814951013,lagged_direct_edge_control,source(t-tau)->target(t),0.675667758055169,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,Je_axis_lat,Jw,Je,False,3,,False,0.038925963827150065,0.12840179837002094,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,Je_axis_lat,Jw,Je,False,4,,False,0.03357706582644347,0.18972902039377104,lagged_direct_edge_control,source(t-tau)->target(t),0.5858279028576608,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,Je_axis_lat,Jw,Je,False,5,,False,0.025626160615429407,0.31695549389454136,lagged_direct_edge_control,source(t-tau)->target(t),0.6565602583486541,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,Je_meridional_width,Jw,Je,False,1,,False,0.0062005953611706036,0.8085153887602851,lagged_direct_edge_control,source(t-tau)->target(t),0.9126096950768647,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,Je_meridional_width,Jw,Je,False,2,,False,0.009266681145741397,0.7172177106786,lagged_direct_edge_control,source(t-tau)->target(t),0.8745300626768404,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,Je_meridional_width,Jw,Je,False,3,,False,0.012644261310083758,0.6211659819036202,lagged_direct_edge_control,source(t-tau)->target(t),0.8246513897685992,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,Je_meridional_width,Jw,Je,False,4,,False,0.00395367435019035,0.877197354527675,lagged_direct_edge_control,source(t-tau)->target(t),0.9446740741067269,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_axis_lat,Je_meridional_width,Jw,Je,False,5,,False,0.008291678343042355,0.745884076510009,lagged_direct_edge_control,source(t-tau)->target(t),0.8856295125870577,False,graph_selected_and_window_BH_q_le_alpha
S1,Jw_meridional_width,P_main_band_share,Jw,P,False,1,,False,0.0010927145714646706,0.9659352233084969,lagged_direct_edge_control,source(t-tau)->target(t),0.986432522476847,False,graph_selected_and_window_BH_q_le_alpha
