window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
T4,Jw_strength,P_north_band_share_35_45,Jw,P,False,3,,False,0.01805541790956224,0.7881306902843379,lagged_direct_edge_control,source(t-tau)->target(t),0.9215235426469129,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,P_north_band_share_35_45,Jw,P,False,4,,False,0.08282356177071559,0.2158788312080889,lagged_direct_edge_control,source(t-tau)->target(t),0.6342717288641685,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,P_north_band_share_35_45,Jw,P,False,5,,False,-0.04826231047885252,0.471326535914629,lagged_direct_edge_control,source(t-tau)->target(t),0.7757801606605357,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,P_north_minus_main_35_45,Jw,P,False,1,,False,0.08076671632907695,0.22753793392412647,lagged_direct_edge_control,source(t-tau)->target(t),0.63584925397978,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,P_north_minus_main_35_45,Jw,P,False,2,,False,0.020140714218037335,0.7638274496879938,lagged_direct_edge_control,source(t-tau)->target(t),0.9161170346725158,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,P_north_minus_main_35_45,Jw,P,False,3,,False,-0.03587769026479306,0.5924145823299642,lagged_direct_edge_control,source(t-tau)->target(t),0.844219016728431,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,P_north_minus_main_35_45,Jw,P,False,4,,False,-0.08314687822092226,0.21408571583597968,lagged_direct_edge_control,source(t-tau)->target(t),0.6342717288641685,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,P_north_minus_main_35_45,Jw,P,False,5,,False,-0.12300576935911281,0.06550291767502882,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,P_total_centroid_lat_10_50,Jw,P,False,1,,False,0.02912757303992015,0.6652946607674707,lagged_direct_edge_control,source(t-tau)->target(t),0.8790531866916965,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,P_total_centroid_lat_10_50,Jw,P,False,2,,False,0.08396014381198877,0.21064951545282612,lagged_direct_edge_control,source(t-tau)->target(t),0.6342717288641685,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,P_total_centroid_lat_10_50,Jw,P,False,3,,False,-0.02926498293048857,0.6630972170797725,lagged_direct_edge_control,source(t-tau)->target(t),0.8780479056774287,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,P_total_centroid_lat_10_50,Jw,P,False,4,,False,0.1179564830358649,0.07745266267745664,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,P_total_centroid_lat_10_50,Jw,P,False,5,,False,-0.00024165257059189163,0.9971239521810629,lagged_direct_edge_control,source(t-tau)->target(t),0.9984833613468128,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,V_strength,Jw,V,False,1,,False,-0.09189799278722446,0.17049649707770326,lagged_direct_edge_control,source(t-tau)->target(t),0.617237656081615,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,V_strength,Jw,V,False,2,,False,0.11559287068957047,0.08362321475070475,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,V_strength,Jw,V,False,3,,False,0.053760459069874665,0.42226616278811935,lagged_direct_edge_control,source(t-tau)->target(t),0.7402230982358873,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,V_strength,Jw,V,False,4,,False,-0.04192177858994936,0.5315777750948515,lagged_direct_edge_control,source(t-tau)->target(t),0.8065317966956367,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,V_strength,Jw,V,False,5,,False,-0.01636890581725048,0.8079415239206204,lagged_direct_edge_control,source(t-tau)->target(t),0.9279997582232913,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,V_pos_centroid_lat,Jw,V,False,1,,False,0.10715998597362081,0.10971847779503204,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,V_pos_centroid_lat,Jw,V,False,2,,False,0.07235972589772538,0.2808836488805556,lagged_direct_edge_control,source(t-tau)->target(t),0.6636271070770545,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,V_pos_centroid_lat,Jw,V,False,3,,False,0.028223734188711797,0.6743871338324042,lagged_direct_edge_control,source(t-tau)->target(t),0.883281097108036,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,V_pos_centroid_lat,Jw,V,False,4,,False,0.10625960734107329,0.11194308317453514,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,V_pos_centroid_lat,Jw,V,False,5,,False,-0.00035787017577025224,0.9957407897853543,lagged_direct_edge_control,source(t-tau)->target(t),0.9984833613468128,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,V_NS_diff,Jw,V,False,1,,False,-0.05949615237888781,0.37547722754225393,lagged_direct_edge_control,source(t-tau)->target(t),0.7174571797363104,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,V_NS_diff,Jw,V,False,2,,False,-0.11685011275968377,0.08097602381156288,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,V_NS_diff,Jw,V,False,3,,False,0.1282150301018071,0.054801438229578815,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,V_NS_diff,Jw,V,False,4,,False,0.036431227872662834,0.5867131817238577,lagged_direct_edge_control,source(t-tau)->target(t),0.842067381038901,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,V_NS_diff,Jw,V,False,5,,False,-0.07145696998267312,0.28585921707204,lagged_direct_edge_control,source(t-tau)->target(t),0.6636271070770545,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,H_strength,Jw,H,False,1,,False,-0.01824829430621031,0.7859218550945987,lagged_direct_edge_control,source(t-tau)->target(t),0.9215235426469129,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,H_strength,Jw,H,False,2,,False,0.008941993447769483,0.8941258326750481,lagged_direct_edge_control,source(t-tau)->target(t),0.9675371817101143,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,H_strength,Jw,H,False,3,,False,0.05627413764784939,0.4019259482650378,lagged_direct_edge_control,source(t-tau)->target(t),0.7302561038269153,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,H_strength,Jw,H,False,4,,False,-0.0951773819303348,0.15475320299647818,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,H_strength,Jw,H,False,5,,False,-0.023428346586514166,0.7267021028825902,lagged_direct_edge_control,source(t-tau)->target(t),0.9057328616408061,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,H_centroid_lat,Jw,H,False,1,,False,-0.041072031530684255,0.5473150298547743,lagged_direct_edge_control,source(t-tau)->target(t),0.8149478842650584,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,H_centroid_lat,Jw,H,False,2,,False,0.009924967673594819,0.8833592259050859,lagged_direct_edge_control,source(t-tau)->target(t),0.9648036935417249,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,H_centroid_lat,Jw,H,False,3,,False,-0.09102029667198933,0.1736636150641074,lagged_direct_edge_control,source(t-tau)->target(t),0.618443891292967,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,H_centroid_lat,Jw,H,False,4,,False,0.01788202005482114,0.7896557697226547,lagged_direct_edge_control,source(t-tau)->target(t),0.9216690105926417,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,H_centroid_lat,Jw,H,False,5,,False,0.12157367282964984,0.06872772684487966,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,H_west_extent_lon,Jw,H,False,1,,False,-0.018862747890625163,0.7803603098657872,lagged_direct_edge_control,source(t-tau)->target(t),0.9210158335193779,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,H_west_extent_lon,Jw,H,False,2,,False,-0.03271109149167579,0.6286292209334662,lagged_direct_edge_control,source(t-tau)->target(t),0.8605235557667004,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,H_west_extent_lon,Jw,H,False,3,,False,-0.12950654467815634,0.05291777112740631,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,H_west_extent_lon,Jw,H,False,4,,False,-0.05810982885184817,0.3867237166761924,lagged_direct_edge_control,source(t-tau)->target(t),0.7279609375868907,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,H_west_extent_lon,Jw,H,False,5,,False,0.03342869391693305,0.618727322638034,lagged_direct_edge_control,source(t-tau)->target(t),0.8568705727181406,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,H_zonal_width,Jw,H,False,1,,False,0.1277960380553118,0.055604911180560865,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,H_zonal_width,Jw,H,False,2,,False,0.12070113113635572,0.07075526628390638,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,H_zonal_width,Jw,H,False,3,,False,0.10841038951968633,0.1048285953641641,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,H_zonal_width,Jw,H,False,4,,False,0.08347981845160586,0.21225040411927504,lagged_direct_edge_control,source(t-tau)->target(t),0.6342717288641685,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,H_zonal_width,Jw,H,False,5,,False,0.03282373019673563,0.6243139133938764,lagged_direct_edge_control,source(t-tau)->target(t),0.8594212467941583,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,Je_strength,Jw,Je,False,1,,False,0.11317418146950542,0.09180080251187563,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,Je_strength,Jw,Je,False,2,,False,0.08150699805802614,0.22538343962045468,lagged_direct_edge_control,source(t-tau)->target(t),0.63584925397978,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,Je_strength,Jw,Je,False,3,,False,0.11291435198395215,0.09181733181669903,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,Je_strength,Jw,Je,False,4,,False,0.03193083703850005,0.6345414173392606,lagged_direct_edge_control,source(t-tau)->target(t),0.8647732590287268,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,Je_strength,Jw,Je,False,5,,False,-0.04261297984254493,0.5257592606926672,lagged_direct_edge_control,source(t-tau)->target(t),0.8032433149471305,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,Je_axis_lat,Jw,Je,False,1,,False,-0.08246752007701184,0.2189028584410179,lagged_direct_edge_control,source(t-tau)->target(t),0.6358285554651548,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,Je_axis_lat,Jw,Je,False,2,,False,-0.07122668964579118,0.2885045027160429,lagged_direct_edge_control,source(t-tau)->target(t),0.6647459917400583,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,Je_axis_lat,Jw,Je,False,3,,False,-0.0626828021691126,0.35039662741514066,lagged_direct_edge_control,source(t-tau)->target(t),0.7066379908990778,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,Je_axis_lat,Jw,Je,False,4,,False,-0.07164824826299294,0.28565306494262105,lagged_direct_edge_control,source(t-tau)->target(t),0.6636271070770545,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,Je_axis_lat,Jw,Je,False,5,,False,-0.1008671590811288,0.13231473533290958,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,Je_meridional_width,Jw,Je,False,1,,False,-0.09072029373181278,0.17509190688554127,lagged_direct_edge_control,source(t-tau)->target(t),0.618443891292967,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,Je_meridional_width,Jw,Je,False,2,,False,-0.12193306442287905,0.06978904067906778,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,Je_meridional_width,Jw,Je,False,3,,False,-0.13004445615684573,0.05300198448189035,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,Je_meridional_width,Jw,Je,False,4,,False,-0.1071720405494378,0.11048304068264075,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_strength,Je_meridional_width,Jw,Je,False,5,,False,-0.1304846459111791,0.05061455480664339,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_main_band_share,Jw,P,False,1,,False,0.11620425756666793,0.08268069312944748,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_main_band_share,Jw,P,False,2,,False,0.10191350331794713,0.12832755589638112,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_main_band_share,Jw,P,False,3,,False,0.025876164460921346,0.7001064659628227,lagged_direct_edge_control,source(t-tau)->target(t),0.9002106562129679,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_main_band_share,Jw,P,False,4,,False,-0.07819210857893008,0.24381249887639947,lagged_direct_edge_control,source(t-tau)->target(t),0.6496042357606491,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_main_band_share,Jw,P,False,5,,False,-0.08531731762027947,0.20334136148669305,lagged_direct_edge_control,source(t-tau)->target(t),0.629680149074413,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,1,,False,-0.023009917616818407,0.7313939867975886,lagged_direct_edge_control,source(t-tau)->target(t),0.9057328616408061,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,2,,False,-0.053916176998531185,0.42092141314923726,lagged_direct_edge_control,source(t-tau)->target(t),0.7402230982358873,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,3,,False,-0.05000212162630144,0.4554733541414315,lagged_direct_edge_control,source(t-tau)->target(t),0.7652685308903563,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,4,,False,0.008656498991880618,0.8972574127834191,lagged_direct_edge_control,source(t-tau)->target(t),0.9675371817101143,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_south_band_share_18_24,Jw,P,False,5,,False,-0.00448046836794728,0.9467146279514553,lagged_direct_edge_control,source(t-tau)->target(t),0.9815695894685631,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_main_minus_south,Jw,P,False,1,,False,-0.09516745252714377,0.15479644134014653,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_main_minus_south,Jw,P,False,2,,False,-0.06893154197742846,0.3032733815237533,lagged_direct_edge_control,source(t-tau)->target(t),0.6729697515080405,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_main_minus_south,Jw,P,False,3,,False,-0.07755482775708367,0.24662383753155992,lagged_direct_edge_control,source(t-tau)->target(t),0.6505880255216849,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_main_minus_south,Jw,P,False,4,,False,-0.12816019283668195,0.05490604589248013,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_main_minus_south,Jw,P,False,5,,False,-0.11546410404260338,0.08397042140346753,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_spread_lat,Jw,P,False,1,,False,-0.07210988612671652,0.2814684485634566,lagged_direct_edge_control,source(t-tau)->target(t),0.6636271070770545,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_spread_lat,Jw,P,False,2,,False,-0.018887308570499868,0.7781300093435702,lagged_direct_edge_control,source(t-tau)->target(t),0.9202570212810003,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_spread_lat,Jw,P,False,3,,False,0.03863453004810067,0.5642735925040324,lagged_direct_edge_control,source(t-tau)->target(t),0.8282519353391569,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_spread_lat,Jw,P,False,4,,False,0.05133649011441753,0.44351937393861557,lagged_direct_edge_control,source(t-tau)->target(t),0.7563896299728328,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_spread_lat,Jw,P,False,5,,False,0.09639593962924553,0.1495157827628317,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_north_band_share_35_45,Jw,P,False,1,,False,-0.021472015785584848,0.7487233013973669,lagged_direct_edge_control,source(t-tau)->target(t),0.9108899856413005,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_north_band_share_35_45,Jw,P,False,2,,False,0.018973532601562412,0.7771436543233167,lagged_direct_edge_control,source(t-tau)->target(t),0.9199087068854017,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_north_band_share_35_45,Jw,P,False,3,,False,0.06838949987074436,0.3071004675488964,lagged_direct_edge_control,source(t-tau)->target(t),0.6785290100793407,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_north_band_share_35_45,Jw,P,False,4,,False,0.1044336472441163,0.11827529643134682,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_north_band_share_35_45,Jw,P,False,5,,False,0.09778879697129587,0.14550812486451464,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,False,1,,False,0.004673138750530204,0.9445516649355725,lagged_direct_edge_control,source(t-tau)->target(t),0.9815695894685631,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,False,2,,False,0.04802864718580234,0.4744742216221928,lagged_direct_edge_control,source(t-tau)->target(t),0.7783984639858785,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,False,3,,False,0.12642671950328252,0.05886731390087183,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,False,4,,False,0.0570618681752882,0.3985782186310009,lagged_direct_edge_control,source(t-tau)->target(t),0.7281575235575298,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,False,5,,False,0.03691866429121636,0.5851283705390309,lagged_direct_edge_control,source(t-tau)->target(t),0.841471220416396,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,False,1,,False,0.12011066515416643,0.07543312923090917,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,False,2,,False,-0.10990781181938117,0.10008943709693356,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,False,3,,False,-0.07363269633407844,0.27140518860286555,lagged_direct_edge_control,source(t-tau)->target(t),0.6624311906775885,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,False,4,,False,-0.05382562802494328,0.4217030723729852,lagged_direct_edge_control,source(t-tau)->target(t),0.7402230982358873,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,False,5,,False,-0.030149873350694238,0.6528319776165218,lagged_direct_edge_control,source(t-tau)->target(t),0.8727055445186627,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,V_strength,Jw,V,False,1,,False,0.08789816893219521,0.18895628320334285,lagged_direct_edge_control,source(t-tau)->target(t),0.629680149074413,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,V_strength,Jw,V,False,2,,False,0.08267082776671522,0.2167296208684796,lagged_direct_edge_control,source(t-tau)->target(t),0.6342717288641685,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,V_strength,Jw,V,False,3,,False,0.09522280949343705,0.15455550140204602,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,V_strength,Jw,V,False,4,,False,0.11736128413921573,0.0789706939522119,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,V_strength,Jw,V,False,5,,False,0.07736094732589946,0.24781055798453744,lagged_direct_edge_control,source(t-tau)->target(t),0.6505880255216849,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,V_pos_centroid_lat,Jw,V,False,1,,False,-0.022811648080424678,0.7336207034430381,lagged_direct_edge_control,source(t-tau)->target(t),0.9061816630000353,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,V_pos_centroid_lat,Jw,V,False,2,,False,0.001738983518860997,0.9793056061086377,lagged_direct_edge_control,source(t-tau)->target(t),0.9933593542025593,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,V_pos_centroid_lat,Jw,V,False,3,,False,0.020635174570063176,0.7582068283785236,lagged_direct_edge_control,source(t-tau)->target(t),0.9127875056103845,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,V_pos_centroid_lat,Jw,V,False,4,,False,0.04708745324123065,0.4822005186722688,lagged_direct_edge_control,source(t-tau)->target(t),0.7849775885362515,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,V_pos_centroid_lat,Jw,V,False,5,,False,0.0526655418755059,0.4317920188097499,lagged_direct_edge_control,source(t-tau)->target(t),0.7454705257477744,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,V_NS_diff,Jw,V,False,1,,False,0.06293311799853268,0.34738649124614984,lagged_direct_edge_control,source(t-tau)->target(t),0.7039147322619352,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,V_NS_diff,Jw,V,False,2,,False,0.07264208334402238,0.27792329644535296,lagged_direct_edge_control,source(t-tau)->target(t),0.6635688008152614,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,V_NS_diff,Jw,V,False,3,,False,0.07431923530986767,0.26694934502864015,lagged_direct_edge_control,source(t-tau)->target(t),0.6589007302796728,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,V_NS_diff,Jw,V,False,4,,False,0.09223854146547979,0.16795242614248254,lagged_direct_edge_control,source(t-tau)->target(t),0.6165038853931181,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,V_NS_diff,Jw,V,False,5,,False,0.06244342202285845,0.3511584789518968,lagged_direct_edge_control,source(t-tau)->target(t),0.7066379908990778,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,H_strength,Jw,H,False,1,,False,0.004460459109836154,0.9470714116284086,lagged_direct_edge_control,source(t-tau)->target(t),0.9815695894685631,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,H_strength,Jw,H,False,2,,False,0.09540910844449557,0.1537467179411229,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,H_strength,Jw,H,False,3,,False,0.06827205146141829,0.30793388062406246,lagged_direct_edge_control,source(t-tau)->target(t),0.679395667852516,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,H_strength,Jw,H,False,4,,False,0.049904056054390245,0.45635892573937376,lagged_direct_edge_control,source(t-tau)->target(t),0.7652685308903563,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,H_strength,Jw,H,False,5,,False,0.008610607742293278,0.8977991121193203,lagged_direct_edge_control,source(t-tau)->target(t),0.9675371817101143,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,H_centroid_lat,Jw,H,False,1,,False,0.024852296519463878,0.7108122836293089,lagged_direct_edge_control,source(t-tau)->target(t),0.9015167136997498,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,H_centroid_lat,Jw,H,False,2,,False,-0.0010140818256840585,0.987931253453683,lagged_direct_edge_control,source(t-tau)->target(t),0.9962887942589171,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,H_centroid_lat,Jw,H,False,3,,False,-0.0050305705025573706,0.9401838871207561,lagged_direct_edge_control,source(t-tau)->target(t),0.9815695894685631,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,H_centroid_lat,Jw,H,False,4,,False,0.02029809379363759,0.7620371299678274,lagged_direct_edge_control,source(t-tau)->target(t),0.9146821357369089,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,H_centroid_lat,Jw,H,False,5,,False,0.10036352711603161,0.13339180960997538,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,H_west_extent_lon,Jw,H,False,1,,False,0.033637742633560175,0.6157393623998568,lagged_direct_edge_control,source(t-tau)->target(t),0.8551334869388231,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,H_west_extent_lon,Jw,H,False,2,,False,0.004278771375907652,0.9491100628772956,lagged_direct_edge_control,source(t-tau)->target(t),0.9829384645803869,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,H_west_extent_lon,Jw,H,False,3,,False,-0.006395101923464708,0.9240025081676484,lagged_direct_edge_control,source(t-tau)->target(t),0.9773103451773204,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,H_west_extent_lon,Jw,H,False,4,,False,-0.01839794243703032,0.7837347703698825,lagged_direct_edge_control,source(t-tau)->target(t),0.9215235426469129,False,graph_selected_and_window_BH_q_le_alpha
T4,Jw_axis_lat,H_west_extent_lon,Jw,H,False,5,,False,-0.04186797383418821,0.532105153030268,lagged_direct_edge_control,source(t-tau)->target(t),0.80653733825454,False,graph_selected_and_window_BH_q_le_alpha
