window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
S5,Je_axis_lat,H_centroid_lat,Je,H,False,1,,False,0.013393903775634148,0.7374257491040114,lagged_direct_edge_control,source(t-tau)->target(t),0.8988028316971401,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,H_centroid_lat,Je,H,False,2,,False,0.006912098106509527,0.8626421636844301,lagged_direct_edge_control,source(t-tau)->target(t),0.9498552998239421,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,H_centroid_lat,Je,H,False,3,,False,0.015217077166884543,0.7032735318257729,lagged_direct_edge_control,source(t-tau)->target(t),0.8807265473400432,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,H_centroid_lat,Je,H,False,4,,False,0.012187612028634043,0.7603150562989885,lagged_direct_edge_control,source(t-tau)->target(t),0.9050660453967001,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,H_centroid_lat,Je,H,False,5,,False,0.010919639522582524,0.7846021899921991,lagged_direct_edge_control,source(t-tau)->target(t),0.9142036026484112,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,H_west_extent_lon,Je,H,False,1,,False,0.050393504889217636,0.20653253509470143,lagged_direct_edge_control,source(t-tau)->target(t),0.5875325933741652,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,H_west_extent_lon,Je,H,False,2,,False,0.03857951757174129,0.3336564849278279,lagged_direct_edge_control,source(t-tau)->target(t),0.6823784685110955,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,H_west_extent_lon,Je,H,False,3,,False,0.03435400365962913,0.3893370118489616,lagged_direct_edge_control,source(t-tau)->target(t),0.7063991801549949,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,H_west_extent_lon,Je,H,False,4,,False,0.025682332289703368,0.5199338477900664,lagged_direct_edge_control,source(t-tau)->target(t),0.7834619624233876,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,H_west_extent_lon,Je,H,False,5,,False,0.0063681706989985095,0.8732560502883464,lagged_direct_edge_control,source(t-tau)->target(t),0.9534926298571091,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,H_zonal_width,Je,H,False,1,,False,0.008215305005679014,0.8369498862122817,lagged_direct_edge_control,source(t-tau)->target(t),0.9331162195711331,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,H_zonal_width,Je,H,False,2,,False,-0.006395314654716142,0.8727203968824262,lagged_direct_edge_control,source(t-tau)->target(t),0.9534926298571091,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,H_zonal_width,Je,H,False,3,,False,-0.03539228453410856,0.3751580692909813,lagged_direct_edge_control,source(t-tau)->target(t),0.6999927086339913,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,H_zonal_width,Je,H,False,4,,False,-0.037669241714198165,0.345196315139059,lagged_direct_edge_control,source(t-tau)->target(t),0.6891382427243706,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,H_zonal_width,Je,H,False,5,,False,0.0018732790944034905,0.9625725275373962,lagged_direct_edge_control,source(t-tau)->target(t),0.9855332054324931,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,Jw_strength,Je,Jw,False,1,,False,0.0601449558227299,0.13155612297579936,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,Jw_strength,Je,Jw,False,2,,False,0.03563991831740476,0.37182394312512074,lagged_direct_edge_control,source(t-tau)->target(t),0.6999927086339913,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,Jw_strength,Je,Jw,False,3,,False,0.014764818001418144,0.7114732637084837,lagged_direct_edge_control,source(t-tau)->target(t),0.8850488748814387,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,Jw_strength,Je,Jw,False,4,,False,0.008540031756393507,0.8306006278314776,lagged_direct_edge_control,source(t-tau)->target(t),0.9309497575403752,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,Jw_strength,Je,Jw,False,5,,False,0.018974944197200232,0.6345273501919645,lagged_direct_edge_control,source(t-tau)->target(t),0.8477701062600533,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,Jw_axis_lat,Je,Jw,False,1,,False,0.057132244064343425,0.15303235110459387,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,Jw_axis_lat,Je,Jw,False,2,,False,0.06344373478147049,0.11249947024711242,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,Jw_axis_lat,Je,Jw,False,3,,False,0.05229800211404306,0.19022466770256727,lagged_direct_edge_control,source(t-tau)->target(t),0.5823975909780389,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,Jw_axis_lat,Je,Jw,False,4,,False,0.04763762426966929,0.23285117586877144,lagged_direct_edge_control,source(t-tau)->target(t),0.6025530209443178,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,Jw_axis_lat,Je,Jw,False,5,,False,0.051389732762969494,0.19804728663374535,lagged_direct_edge_control,source(t-tau)->target(t),0.586381934367483,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,Jw_meridional_width,Je,Jw,False,1,,False,-0.042634035346247934,0.28531014419744394,lagged_direct_edge_control,source(t-tau)->target(t),0.6377033701945771,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,Jw_meridional_width,Je,Jw,False,2,,False,0.0600177808644605,0.1323756623839409,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,Jw_meridional_width,Je,Jw,False,3,,False,0.05965885765408861,0.13470991391601284,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,Jw_meridional_width,Je,Jw,False,4,,False,0.05172286532719668,0.1947952489007126,lagged_direct_edge_control,source(t-tau)->target(t),0.5859982734794649,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_axis_lat,Jw_meridional_width,Je,Jw,False,5,,False,0.044606303395168204,0.26359161726870695,lagged_direct_edge_control,source(t-tau)->target(t),0.618797394197879,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_main_band_share,Je,P,False,1,,False,0.022809691061778416,0.5679992770790844,lagged_direct_edge_control,source(t-tau)->target(t),0.8114384201735029,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_main_band_share,Je,P,False,2,,False,0.0662162401006559,0.09680656297509198,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_main_band_share,Je,P,False,3,,False,0.03253226455706345,0.4149878816605168,lagged_direct_edge_control,source(t-tau)->target(t),0.7211288576275241,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_main_band_share,Je,P,False,4,,False,-0.019222384121090938,0.6301154672739038,lagged_direct_edge_control,source(t-tau)->target(t),0.8474111250845328,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_main_band_share,Je,P,False,5,,False,-0.04091934801345175,0.3051474585878706,lagged_direct_edge_control,source(t-tau)->target(t),0.6550489545330486,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_south_band_share_18_24,Je,P,False,1,,False,0.05350975925710775,0.17979771360334174,lagged_direct_edge_control,source(t-tau)->target(t),0.5717751776488051,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_south_band_share_18_24,Je,P,False,2,,False,0.06955776678330691,0.0810663203719333,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_south_band_share_18_24,Je,P,False,3,,False,0.053453732724575515,0.18060208344372805,lagged_direct_edge_control,source(t-tau)->target(t),0.5717751776488051,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_south_band_share_18_24,Je,P,False,4,,False,0.029210664978297583,0.46459678985798153,lagged_direct_edge_control,source(t-tau)->target(t),0.7545611022052187,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_south_band_share_18_24,Je,P,False,5,,False,0.05532949703837477,0.16542224103692932,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_main_minus_south,Je,P,False,1,,False,0.02534535820735919,0.5254270642356205,lagged_direct_edge_control,source(t-tau)->target(t),0.7874406053524556,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_main_minus_south,Je,P,False,2,,False,0.004204061198715468,0.9161282370590349,lagged_direct_edge_control,source(t-tau)->target(t),0.9694756933233208,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_main_minus_south,Je,P,False,3,,False,-0.02583524944296446,0.5174508364419337,lagged_direct_edge_control,source(t-tau)->target(t),0.7834619624233876,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_main_minus_south,Je,P,False,4,,False,-0.059197340464359136,0.13775787548148863,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_main_minus_south,Je,P,False,5,,False,-0.05660161414214418,0.1558973886929961,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_spread_lat,Je,P,False,1,,False,-0.047188290031670424,0.23691878058771132,lagged_direct_edge_control,source(t-tau)->target(t),0.6025530209443178,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_spread_lat,Je,P,False,2,,False,-0.05006515119054458,0.20950896947907086,lagged_direct_edge_control,source(t-tau)->target(t),0.5887660821127174,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_spread_lat,Je,P,False,3,,False,-0.06889343126199976,0.08401859777014128,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_spread_lat,Je,P,False,4,,False,-0.07497503466212521,0.06020767304150995,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_spread_lat,Je,P,False,5,,False,-0.0693935611870657,0.08178810997540957,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_north_band_share_35_45,Je,P,False,1,,False,0.061610111839596526,0.12239507512210715,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_north_band_share_35_45,Je,P,False,2,,False,0.051660088566920406,0.19533830224711454,lagged_direct_edge_control,source(t-tau)->target(t),0.5859982734794649,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_north_band_share_35_45,Je,P,False,3,,False,0.016208224864234046,0.684711768940635,lagged_direct_edge_control,source(t-tau)->target(t),0.8735125164001812,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_north_band_share_35_45,Je,P,False,4,,False,-0.022860995779240882,0.5668195658885559,lagged_direct_edge_control,source(t-tau)->target(t),0.8114384201735029,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_north_band_share_35_45,Je,P,False,5,,False,-0.028665175640275625,0.47262847570469896,lagged_direct_edge_control,source(t-tau)->target(t),0.7574803516799831,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_north_minus_main_35_45,Je,P,False,1,,False,-0.027145132269575073,0.4964350369454,lagged_direct_edge_control,source(t-tau)->target(t),0.7671702179247278,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_north_minus_main_35_45,Je,P,False,2,,False,-0.021040690569494334,0.5981056141134895,lagged_direct_edge_control,source(t-tau)->target(t),0.8298306647799414,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_north_minus_main_35_45,Je,P,False,3,,False,-0.01456370101717728,0.7152312989633723,lagged_direct_edge_control,source(t-tau)->target(t),0.8872892654341837,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_north_minus_main_35_45,Je,P,False,4,,False,0.008371809432035091,0.8338884651853034,lagged_direct_edge_control,source(t-tau)->target(t),0.9331162195711331,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_north_minus_main_35_45,Je,P,False,5,,False,0.024283449298467527,0.542929500907288,lagged_direct_edge_control,source(t-tau)->target(t),0.7980698366554396,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_total_centroid_lat_10_50,Je,P,False,1,,False,0.028304055663099535,0.47857764884285,lagged_direct_edge_control,source(t-tau)->target(t),0.759503375575184,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_total_centroid_lat_10_50,Je,P,False,2,,False,0.06793423076553798,0.0884337902759951,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_total_centroid_lat_10_50,Je,P,False,3,,False,0.030735068231288538,0.44124414185841077,lagged_direct_edge_control,source(t-tau)->target(t),0.7389016444860333,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_total_centroid_lat_10_50,Je,P,False,4,,False,-0.012620682582582953,0.7518809828236409,lagged_direct_edge_control,source(t-tau)->target(t),0.9050660453967001,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,P_total_centroid_lat_10_50,Je,P,False,5,,False,-0.027933950381834795,0.48400177783265164,lagged_direct_edge_control,source(t-tau)->target(t),0.7606639346778894,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,V_strength,Je,V,False,1,,False,0.03393209057628639,0.39519046380504835,lagged_direct_edge_control,source(t-tau)->target(t),0.7109734979670262,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,V_strength,Je,V,False,2,,False,0.002706377625741249,0.9459490155639236,lagged_direct_edge_control,source(t-tau)->target(t),0.979006373634706,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,V_strength,Je,V,False,3,,False,-0.03299426959542302,0.4083900916026682,lagged_direct_edge_control,source(t-tau)->target(t),0.7163106390297369,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,V_strength,Je,V,False,4,,False,-0.06878144922185797,0.08452468795961775,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,V_strength,Je,V,False,5,,False,-0.05942430753605607,0.13625237179090885,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,V_pos_centroid_lat,Je,V,False,1,,False,0.0295475574512767,0.45910184022331196,lagged_direct_edge_control,source(t-tau)->target(t),0.7505486559914017,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,V_pos_centroid_lat,Je,V,False,2,,False,0.03164140717797559,0.42788601311736557,lagged_direct_edge_control,source(t-tau)->target(t),0.7265098789423847,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,V_pos_centroid_lat,Je,V,False,3,,False,0.032195644590789836,0.4198344113559571,lagged_direct_edge_control,source(t-tau)->target(t),0.72304292092494,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,V_pos_centroid_lat,Je,V,False,4,,False,0.019221840987459233,0.630125137088458,lagged_direct_edge_control,source(t-tau)->target(t),0.8474111250845328,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,V_pos_centroid_lat,Je,V,False,5,,False,0.0018529424366952735,0.9629785543527314,lagged_direct_edge_control,source(t-tau)->target(t),0.9855332054324931,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,V_NS_diff,Je,V,False,1,,False,0.041753748301148134,0.2953829318370368,lagged_direct_edge_control,source(t-tau)->target(t),0.6489873369048272,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,V_NS_diff,Je,V,False,2,,False,0.028883923996435485,0.4692548658762625,lagged_direct_edge_control,source(t-tau)->target(t),0.7559126500517199,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,V_NS_diff,Je,V,False,3,,False,0.014997051727938264,0.7071424763413822,lagged_direct_edge_control,source(t-tau)->target(t),0.8824844241945291,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,V_NS_diff,Je,V,False,4,,False,-0.004064446258873984,0.9189038266907571,lagged_direct_edge_control,source(t-tau)->target(t),0.9694756933233208,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,V_NS_diff,Je,V,False,5,,False,-0.010117473077154196,0.7999214808894345,lagged_direct_edge_control,source(t-tau)->target(t),0.9160458707411427,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,H_strength,Je,H,False,1,,False,0.01657387917522498,0.6779929868551845,lagged_direct_edge_control,source(t-tau)->target(t),0.8715435724181837,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,H_strength,Je,H,False,2,,False,0.01025261583967591,0.797306685480988,lagged_direct_edge_control,source(t-tau)->target(t),0.9160458707411427,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,H_strength,Je,H,False,3,,False,0.0068941024167416785,0.8628880288660358,lagged_direct_edge_control,source(t-tau)->target(t),0.9498552998239421,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,H_strength,Je,H,False,4,,False,-0.006192813599355858,0.8767178986218613,lagged_direct_edge_control,source(t-tau)->target(t),0.9534926298571091,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,H_strength,Je,H,False,5,,False,-0.006813449700414901,0.8644765038047681,lagged_direct_edge_control,source(t-tau)->target(t),0.9500383740516704,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,H_centroid_lat,Je,H,False,1,,False,-0.04576247455748199,0.25178085576581194,lagged_direct_edge_control,source(t-tau)->target(t),0.6060839056863927,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,H_centroid_lat,Je,H,False,2,,False,-0.055775892073879084,0.16236619817031098,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,H_centroid_lat,Je,H,False,3,,False,-0.036997033355190195,0.35426287814517426,lagged_direct_edge_control,source(t-tau)->target(t),0.6929188742786547,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,H_centroid_lat,Je,H,False,4,,False,-0.013458007430666944,0.7362156599515467,lagged_direct_edge_control,source(t-tau)->target(t),0.8988028316971401,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,H_centroid_lat,Je,H,False,5,,False,-0.07551711686800444,0.05817113452734807,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,H_west_extent_lon,Je,H,False,1,,False,-0.046772409024988186,0.24108131356478005,lagged_direct_edge_control,source(t-tau)->target(t),0.6025530209443178,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,H_west_extent_lon,Je,H,False,2,,False,-0.06785714650707449,0.09190568436029745,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,H_west_extent_lon,Je,H,False,3,,False,-0.041784199136646105,0.29541566439628825,lagged_direct_edge_control,source(t-tau)->target(t),0.6489873369048272,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,H_west_extent_lon,Je,H,False,4,,False,-0.04138194122198449,0.3000933061062881,lagged_direct_edge_control,source(t-tau)->target(t),0.6518246705270573,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,H_west_extent_lon,Je,H,False,5,,False,-0.054878620709282476,0.16890096738127772,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,H_zonal_width,Je,H,False,1,,False,0.05083619737568937,0.20256830459967595,lagged_direct_edge_control,source(t-tau)->target(t),0.586381934367483,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,H_zonal_width,Je,H,False,2,,False,0.05738117656506313,0.15026918703996933,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,H_zonal_width,Je,H,False,3,,False,-0.010364395796659877,0.7951456348137252,lagged_direct_edge_control,source(t-tau)->target(t),0.9160458707411427,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,H_zonal_width,Je,H,False,4,,False,-0.018165773610395904,0.6490449612762681,lagged_direct_edge_control,source(t-tau)->target(t),0.8564946361314935,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,H_zonal_width,Je,H,False,5,,False,-0.035828139345085816,0.3693020483433785,lagged_direct_edge_control,source(t-tau)->target(t),0.6978222753973041,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,Jw_strength,Je,Jw,False,1,,False,0.003832355686676007,0.9235200273411115,lagged_direct_edge_control,source(t-tau)->target(t),0.9694756933233208,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,Jw_strength,Je,Jw,False,2,,False,0.011065435282086818,0.7816287414455635,lagged_direct_edge_control,source(t-tau)->target(t),0.9142036026484112,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,Jw_strength,Je,Jw,False,3,,False,0.01332797442323289,0.7384701295572615,lagged_direct_edge_control,source(t-tau)->target(t),0.8988028316971401,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,Jw_strength,Je,Jw,False,4,,False,0.009534174917434269,0.811232697888614,lagged_direct_edge_control,source(t-tau)->target(t),0.9219914057184248,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,Jw_strength,Je,Jw,False,5,,False,0.012446042422990926,0.7552040252238396,lagged_direct_edge_control,source(t-tau)->target(t),0.9050660453967001,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,Jw_axis_lat,Je,Jw,False,1,,False,-0.010325542970331206,0.7958966026926008,lagged_direct_edge_control,source(t-tau)->target(t),0.9160458707411427,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,Jw_axis_lat,Je,Jw,False,2,,False,-0.026384156680453928,0.5085885902898211,lagged_direct_edge_control,source(t-tau)->target(t),0.7777819553588128,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,Jw_axis_lat,Je,Jw,False,3,,False,-0.050946552660732294,0.20158876217064564,lagged_direct_edge_control,source(t-tau)->target(t),0.586381934367483,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,Jw_axis_lat,Je,Jw,False,4,,False,-0.07616241114470698,0.05605076484163173,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,Jw_axis_lat,Je,Jw,False,5,,False,-0.06115038190871791,0.12521442615548642,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,Jw_meridional_width,Je,Jw,False,1,,False,-0.0100738643530732,0.8007657188868621,lagged_direct_edge_control,source(t-tau)->target(t),0.9160458707411427,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,Jw_meridional_width,Je,Jw,False,2,,False,-0.020327701049796573,0.6105695712848052,lagged_direct_edge_control,source(t-tau)->target(t),0.8376009847904361,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,Jw_meridional_width,Je,Jw,False,3,,False,-0.012168699810495152,0.7604905602229415,lagged_direct_edge_control,source(t-tau)->target(t),0.9050660453967001,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,Jw_meridional_width,Je,Jw,False,4,,False,0.006226818734950617,0.8760463931995385,lagged_direct_edge_control,source(t-tau)->target(t),0.9534926298571091,False,graph_selected_and_window_BH_q_le_alpha
S5,Je_meridional_width,Jw_meridional_width,Je,Jw,False,5,,False,0.008748641142500192,0.8265275531723488,lagged_direct_edge_control,source(t-tau)->target(t),0.9297680291347095,False,graph_selected_and_window_BH_q_le_alpha
S5,Jw_strength,P_main_band_share,Jw,P,False,1,,False,0.07607195406947594,0.05693654822851605,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Jw_strength,P_main_band_share,Jw,P,False,2,,False,0.06214453587294853,0.12006643291764756,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Jw_strength,P_main_band_share,Jw,P,False,3,,False,0.05221121713023219,0.19096215935235675,lagged_direct_edge_control,source(t-tau)->target(t),0.583495486909979,False,graph_selected_and_window_BH_q_le_alpha
S5,Jw_strength,P_main_band_share,Jw,P,False,4,,False,0.0032370743620495253,0.9354227560484444,lagged_direct_edge_control,source(t-tau)->target(t),0.9756339034835997,False,graph_selected_and_window_BH_q_le_alpha
S5,Jw_strength,P_main_band_share,Jw,P,False,5,,False,-0.039056387183533534,0.32809708374691243,lagged_direct_edge_control,source(t-tau)->target(t),0.678214106000329,False,graph_selected_and_window_BH_q_le_alpha
S5,Jw_strength,P_south_band_share_18_24,Jw,P,False,1,,False,-0.05965122615595421,0.13507102720292394,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Jw_strength,P_south_band_share_18_24,Jw,P,False,2,,False,-0.05454250541419568,0.17187141267920364,lagged_direct_edge_control,source(t-tau)->target(t),0.5717751776488051,False,graph_selected_and_window_BH_q_le_alpha
S5,Jw_strength,P_south_band_share_18_24,Jw,P,False,3,,False,-0.03310072534516889,0.40725279231505146,lagged_direct_edge_control,source(t-tau)->target(t),0.7159466896862777,False,graph_selected_and_window_BH_q_le_alpha
S5,Jw_strength,P_south_band_share_18_24,Jw,P,False,4,,False,-0.07581317136216631,0.057190216674450255,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Jw_strength,P_south_band_share_18_24,Jw,P,False,5,,False,-0.042958779751877715,0.28165341569579116,lagged_direct_edge_control,source(t-tau)->target(t),0.6357509653689366,False,graph_selected_and_window_BH_q_le_alpha
S5,Jw_strength,P_main_minus_south,Jw,P,False,1,,False,0.07586237292817062,0.05782573002706142,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Jw_strength,P_main_minus_south,Jw,P,False,2,,False,0.060622466466192196,0.12943076888751068,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,Jw_strength,P_main_minus_south,Jw,P,False,3,,False,0.05096031706676423,0.20182637156828162,lagged_direct_edge_control,source(t-tau)->target(t),0.586381934367483,False,graph_selected_and_window_BH_q_le_alpha
