window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
T2,Je_axis_lat,P_north_minus_main_35_45,Je,P,False,5,,False,-0.034911249114542575,0.5376638034750889,lagged_direct_edge_control,source(t-tau)->target(t),0.8311003761447537,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,P_total_centroid_lat_10_50,Je,P,False,1,,False,-0.0859818604336946,0.12781346334568383,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,P_total_centroid_lat_10_50,Je,P,False,2,,False,-0.005807518320535889,0.9183598706829055,lagged_direct_edge_control,source(t-tau)->target(t),0.9798539071964003,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,P_total_centroid_lat_10_50,Je,P,False,3,,False,0.02495595886205313,0.6595564236030859,lagged_direct_edge_control,source(t-tau)->target(t),0.8909797301304845,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,P_total_centroid_lat_10_50,Je,P,False,4,,False,0.09661210381071916,0.08742439492936607,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,P_total_centroid_lat_10_50,Je,P,False,5,,False,0.07693488924983202,0.17456385175062863,lagged_direct_edge_control,source(t-tau)->target(t),0.7048270219006699,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,V_strength,Je,V,False,1,,False,-0.008469888085670108,0.8809771141160402,lagged_direct_edge_control,source(t-tau)->target(t),0.963239533600102,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,V_strength,Je,V,False,2,,False,0.016784193316991755,0.7666753102106113,lagged_direct_edge_control,source(t-tau)->target(t),0.9238497478281231,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,V_strength,Je,V,False,3,,False,0.04563667541786719,0.41956784114979556,lagged_direct_edge_control,source(t-tau)->target(t),0.7766039367436121,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,V_strength,Je,V,False,4,,False,0.05806946232346223,0.30423185920046053,lagged_direct_edge_control,source(t-tau)->target(t),0.7456615750018832,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,V_strength,Je,V,False,5,,False,0.08183877427212191,0.14729525296521784,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,V_pos_centroid_lat,Je,V,False,1,,False,0.08993417454398567,0.11114732573558425,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,V_pos_centroid_lat,Je,V,False,2,,False,0.10673989436396734,0.05844792499460497,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,V_pos_centroid_lat,Je,V,False,3,,False,0.09144872732325232,0.10579120803890506,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,V_pos_centroid_lat,Je,V,False,4,,False,0.07735182542566744,0.1715436346307677,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,V_pos_centroid_lat,Je,V,False,5,,False,0.05254042471184524,0.3534352234486173,lagged_direct_edge_control,source(t-tau)->target(t),0.7629813025599719,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,V_NS_diff,Je,V,False,1,,False,-0.04085377372753152,0.4699860990474269,lagged_direct_edge_control,source(t-tau)->target(t),0.7969938699406915,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,V_NS_diff,Je,V,False,2,,False,-0.01941340399476287,0.7314357355316506,lagged_direct_edge_control,source(t-tau)->target(t),0.9189299019437116,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,V_NS_diff,Je,V,False,3,,False,0.014349172991346096,0.7997480691925445,lagged_direct_edge_control,source(t-tau)->target(t),0.9401618523332202,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,V_NS_diff,Je,V,False,4,,False,0.02735000179387957,0.6286874654000293,lagged_direct_edge_control,source(t-tau)->target(t),0.8738647185360813,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,V_NS_diff,Je,V,False,5,,False,0.04861899447383921,0.3898001995616186,lagged_direct_edge_control,source(t-tau)->target(t),0.7662614744949732,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_strength,Je,H,False,1,,False,0.021606899309371576,0.7033664265990025,lagged_direct_edge_control,source(t-tau)->target(t),0.904466572652805,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_strength,Je,H,False,2,,False,-0.01576929184464783,0.7810980948785745,lagged_direct_edge_control,source(t-tau)->target(t),0.9319157582624721,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_strength,Je,H,False,3,,False,0.10226832734658704,0.06989012286515187,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_strength,Je,H,False,4,,False,0.03995877902555474,0.4797772760772518,lagged_direct_edge_control,source(t-tau)->target(t),0.7969938699406915,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_strength,Je,H,False,5,,False,-0.013831425338771687,0.8068287173601978,lagged_direct_edge_control,source(t-tau)->target(t),0.9441612649959761,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_centroid_lat,Je,H,False,1,,False,0.07351845980117505,0.19383628700584601,lagged_direct_edge_control,source(t-tau)->target(t),0.7056007150940845,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_centroid_lat,Je,H,False,2,,False,-0.00018959091803163845,0.9973301547486069,lagged_direct_edge_control,source(t-tau)->target(t),0.9988979815187309,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_centroid_lat,Je,H,False,3,,False,-0.0506943428841551,0.37062716136829055,lagged_direct_edge_control,source(t-tau)->target(t),0.7662614744949732,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_centroid_lat,Je,H,False,4,,False,-0.10585997622225522,0.06098142520349451,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_centroid_lat,Je,H,False,5,,False,-0.03575099205881659,0.5285830422538352,lagged_direct_edge_control,source(t-tau)->target(t),0.8205825454343812,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_west_extent_lon,Je,H,False,1,-->,True,0.15686602967097746,0.006129482492181297,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_west_extent_lon,Je,H,False,2,,False,0.08322998070196783,0.14115289939113754,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_west_extent_lon,Je,H,False,3,,False,0.05900429027808814,0.2972739372976031,lagged_direct_edge_control,source(t-tau)->target(t),0.7426466862981467,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_west_extent_lon,Je,H,False,4,,False,0.04215854330734589,0.4566327520636345,lagged_direct_edge_control,source(t-tau)->target(t),0.7954914459027117,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_west_extent_lon,Je,H,False,5,,False,0.01694393154761741,0.7648856764223437,lagged_direct_edge_control,source(t-tau)->target(t),0.9228074367572908,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_zonal_width,Je,H,False,1,,False,-0.04104663343373905,0.47291822953646173,lagged_direct_edge_control,source(t-tau)->target(t),0.7969938699406915,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_zonal_width,Je,H,False,2,,False,-0.046186198043142015,0.4147330590607285,lagged_direct_edge_control,source(t-tau)->target(t),0.77394575981922,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_zonal_width,Je,H,False,3,,False,0.0025710129342884983,0.963806937984059,lagged_direct_edge_control,source(t-tau)->target(t),0.9928178491608367,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_zonal_width,Je,H,False,4,,False,0.03420850315306778,0.5458865541344919,lagged_direct_edge_control,source(t-tau)->target(t),0.8319623793412605,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,H_zonal_width,Je,H,False,5,,False,0.05130169400353409,0.3649149226827936,lagged_direct_edge_control,source(t-tau)->target(t),0.7662614744949732,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,Jw_strength,Je,Jw,False,1,,False,0.03948964027594119,0.4849535140951318,lagged_direct_edge_control,source(t-tau)->target(t),0.7996021538613524,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,Jw_strength,Je,Jw,False,2,,False,0.03784689594592382,0.5033135783201088,lagged_direct_edge_control,source(t-tau)->target(t),0.8066765886426863,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,Jw_strength,Je,Jw,False,3,,False,0.010565370534349139,0.8518359025943438,lagged_direct_edge_control,source(t-tau)->target(t),0.9589380774819367,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,Jw_strength,Je,Jw,False,4,,False,-0.022982072155151967,0.684504985496661,lagged_direct_edge_control,source(t-tau)->target(t),0.898668096900987,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,Jw_strength,Je,Jw,False,5,,False,-0.010921076532506749,0.8469080128769759,lagged_direct_edge_control,source(t-tau)->target(t),0.9585365192272697,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,Jw_axis_lat,Je,Jw,False,1,,False,-0.052488344799099924,0.3539132397769765,lagged_direct_edge_control,source(t-tau)->target(t),0.7629813025599719,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,Jw_axis_lat,Je,Jw,False,2,,False,-0.05400518599080618,0.3401575531566157,lagged_direct_edge_control,source(t-tau)->target(t),0.7577656134550897,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,Jw_axis_lat,Je,Jw,False,3,,False,-0.045061701073738365,0.4261976496387928,lagged_direct_edge_control,source(t-tau)->target(t),0.7778196153563387,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,Jw_axis_lat,Je,Jw,False,4,,False,-0.030551779359358464,0.589648337553824,lagged_direct_edge_control,source(t-tau)->target(t),0.8518371855843235,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,Jw_axis_lat,Je,Jw,False,5,,False,-0.02465561162057317,0.6634010905365147,lagged_direct_edge_control,source(t-tau)->target(t),0.8928175041441374,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,Jw_meridional_width,Je,Jw,False,1,,False,-0.09798066286017276,0.08251949450521764,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,Jw_meridional_width,Je,Jw,False,2,,False,-0.08247224623975236,0.14417826182446888,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,Jw_meridional_width,Je,Jw,False,3,,False,-0.06072818232997026,0.2825872461149931,lagged_direct_edge_control,source(t-tau)->target(t),0.7338690708551254,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,Jw_meridional_width,Je,Jw,False,4,,False,-0.05041821469897152,0.37247631467410347,lagged_direct_edge_control,source(t-tau)->target(t),0.7662614744949732,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_axis_lat,Jw_meridional_width,Je,Jw,False,5,,False,-0.04892218634249103,0.3868472235610301,lagged_direct_edge_control,source(t-tau)->target(t),0.7662614744949732,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_main_band_share,Je,P,False,1,,False,0.023075936547267188,0.6832858789193635,lagged_direct_edge_control,source(t-tau)->target(t),0.898668096900987,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_main_band_share,Je,P,False,2,,False,-0.02312141789324193,0.682695464456765,lagged_direct_edge_control,source(t-tau)->target(t),0.898668096900987,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_main_band_share,Je,P,False,3,,False,0.027052154762291884,0.6324317799400553,lagged_direct_edge_control,source(t-tau)->target(t),0.8758497671831701,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_main_band_share,Je,P,False,4,,False,0.00914158957413299,0.8716165414992695,lagged_direct_edge_control,source(t-tau)->target(t),0.9618989805906613,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_main_band_share,Je,P,False,5,,False,0.01690374732149982,0.7650618200291859,lagged_direct_edge_control,source(t-tau)->target(t),0.9228074367572908,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_south_band_share_18_24,Je,P,False,1,,False,-0.052098421241036315,0.3567344973524005,lagged_direct_edge_control,source(t-tau)->target(t),0.7629813025599719,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_south_band_share_18_24,Je,P,False,2,,False,-0.028729856435213467,0.6114658904333322,lagged_direct_edge_control,source(t-tau)->target(t),0.8611979828184212,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_south_band_share_18_24,Je,P,False,3,,False,-0.04617929618065996,0.41405490814650586,lagged_direct_edge_control,source(t-tau)->target(t),0.77394575981922,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_south_band_share_18_24,Je,P,False,4,,False,-0.03445283157939119,0.5423739467697906,lagged_direct_edge_control,source(t-tau)->target(t),0.8311003761447537,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_south_band_share_18_24,Je,P,False,5,,False,-0.040035706448422595,0.4789313694346895,lagged_direct_edge_control,source(t-tau)->target(t),0.7969938699406915,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_main_minus_south,Je,P,False,1,,False,0.040566689805061465,0.47311475277223364,lagged_direct_edge_control,source(t-tau)->target(t),0.7969938699406915,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_main_minus_south,Je,P,False,2,,False,-0.0011788273100859469,0.9833741346894,lagged_direct_edge_control,source(t-tau)->target(t),0.9970844536815778,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_main_minus_south,Je,P,False,3,,False,0.040292266997563636,0.47611605545769603,lagged_direct_edge_control,source(t-tau)->target(t),0.7969938699406915,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_main_minus_south,Je,P,False,4,,False,0.022807262468012023,0.6867775857029246,lagged_direct_edge_control,source(t-tau)->target(t),0.8992625103751434,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_main_minus_south,Je,P,False,5,,False,0.030629219874623685,0.5881074159112049,lagged_direct_edge_control,source(t-tau)->target(t),0.8512081019767439,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_spread_lat,Je,P,False,1,,False,0.05681491407743071,0.31481593511242645,lagged_direct_edge_control,source(t-tau)->target(t),0.7481736729523715,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_spread_lat,Je,P,False,2,,False,0.06213626248537287,0.27155537212112424,lagged_direct_edge_control,source(t-tau)->target(t),0.7232741433996759,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_spread_lat,Je,P,False,3,,False,0.014499992506992236,0.7976885309643946,lagged_direct_edge_control,source(t-tau)->target(t),0.939174570095694,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_spread_lat,Je,P,False,4,,False,0.022166582611365226,0.6951306743037444,lagged_direct_edge_control,source(t-tau)->target(t),0.9026148721987912,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_spread_lat,Je,P,False,5,,False,0.047098659542633065,0.404812310470857,lagged_direct_edge_control,source(t-tau)->target(t),0.7705508295555473,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_north_band_share_35_45,Je,P,False,1,,False,0.0974027049046106,0.08791132057199887,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_north_band_share_35_45,Je,P,False,2,,False,0.06525051031741531,0.2489680059848733,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_north_band_share_35_45,Je,P,False,3,,False,0.09196406039122114,0.10327801239490891,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_north_band_share_35_45,Je,P,False,4,,False,0.06811735906881525,0.22873369704006538,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_north_band_share_35_45,Je,P,False,5,,False,0.03726452082775497,0.5105869532261655,lagged_direct_edge_control,source(t-tau)->target(t),0.8092312855540201,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_north_minus_main_35_45,Je,P,False,1,,False,0.034207579734898776,0.5452535909449288,lagged_direct_edge_control,source(t-tau)->target(t),0.8319623793412605,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_north_minus_main_35_45,Je,P,False,2,,False,0.08665942656456463,0.12482648270799644,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_north_minus_main_35_45,Je,P,False,3,,False,0.01817059806139926,0.7480280980202388,lagged_direct_edge_control,source(t-tau)->target(t),0.9224811056012714,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_north_minus_main_35_45,Je,P,False,4,,False,0.047089019229216156,0.4049085855615309,lagged_direct_edge_control,source(t-tau)->target(t),0.7705508295555473,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_north_minus_main_35_45,Je,P,False,5,,False,0.05933777751674886,0.29377345368039737,lagged_direct_edge_control,source(t-tau)->target(t),0.7417595302271154,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_total_centroid_lat_10_50,Je,P,False,1,,False,0.06831203462519497,0.22665857331461264,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_total_centroid_lat_10_50,Je,P,False,2,,False,0.03302570469720955,0.5592356544911373,lagged_direct_edge_control,source(t-tau)->target(t),0.8359076345983038,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_total_centroid_lat_10_50,Je,P,False,3,,False,0.036183557716076634,0.5222695036589942,lagged_direct_edge_control,source(t-tau)->target(t),0.8164530084167243,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_total_centroid_lat_10_50,Je,P,False,4,,False,0.04748055069151649,0.40100944001601774,lagged_direct_edge_control,source(t-tau)->target(t),0.7688126400764634,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,P_total_centroid_lat_10_50,Je,P,False,5,,False,0.09930171013141625,0.07844581856010766,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,V_strength,Je,V,False,1,,False,0.05074565727974814,0.36937536914242847,lagged_direct_edge_control,source(t-tau)->target(t),0.7662614744949732,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,V_strength,Je,V,False,2,,False,0.06927597108075896,0.22015651520413154,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,V_strength,Je,V,False,3,,False,0.10608893333866067,0.06001042603569847,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,V_strength,Je,V,False,4,,False,0.08851841322270929,0.11749645912497914,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,V_strength,Je,V,False,5,,False,0.04562844800610957,0.4203966533099844,lagged_direct_edge_control,source(t-tau)->target(t),0.7772038968756014,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,V_pos_centroid_lat,Je,V,False,1,,False,0.025287224058739725,0.6548093706247659,lagged_direct_edge_control,source(t-tau)->target(t),0.88924729344104,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,V_pos_centroid_lat,Je,V,False,2,,False,0.018923432209363045,0.7379627895816507,lagged_direct_edge_control,source(t-tau)->target(t),0.9189299019437116,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,V_pos_centroid_lat,Je,V,False,3,,False,-0.013513473866627997,0.8111848407447318,lagged_direct_edge_control,source(t-tau)->target(t),0.9449505709129252,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,V_pos_centroid_lat,Je,V,False,4,,False,-0.0014168195840848358,0.9800181950440097,lagged_direct_edge_control,source(t-tau)->target(t),0.9970844536815778,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,V_pos_centroid_lat,Je,V,False,5,,False,0.04507363665512508,0.42533336629418256,lagged_direct_edge_control,source(t-tau)->target(t),0.7778196153563387,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,V_NS_diff,Je,V,False,1,,False,0.06345899302819567,0.2614629819572191,lagged_direct_edge_control,source(t-tau)->target(t),0.7196047666126607,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,V_NS_diff,Je,V,False,2,,False,0.06637781175898429,0.24011407038261187,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,V_NS_diff,Je,V,False,3,,False,0.09289523222116604,0.09981881048277669,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,V_NS_diff,Je,V,False,4,,False,0.06322575767007882,0.26398878463282005,lagged_direct_edge_control,source(t-tau)->target(t),0.7196047666126607,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,V_NS_diff,Je,V,False,5,,False,0.03757761045706142,0.5070387609790031,lagged_direct_edge_control,source(t-tau)->target(t),0.8083226624302948,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_strength,Je,H,False,1,,False,-0.08438932431491927,0.1350516297057951,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_strength,Je,H,False,2,,False,-0.06595007337485184,0.24316378258891816,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_strength,Je,H,False,3,,False,-0.01694725813265613,0.7644748533454946,lagged_direct_edge_control,source(t-tau)->target(t),0.9228074367572908,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_strength,Je,H,False,4,,False,0.043614428987218234,0.4404881936934013,lagged_direct_edge_control,source(t-tau)->target(t),0.7887301319903689,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_strength,Je,H,False,5,,False,0.04804524694833162,0.39542548969310676,lagged_direct_edge_control,source(t-tau)->target(t),0.7662614744949732,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_centroid_lat,Je,H,False,1,,False,-0.012309662783724556,0.8277294576559964,lagged_direct_edge_control,source(t-tau)->target(t),0.9507859050521633,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_centroid_lat,Je,H,False,2,,False,0.028180182511267707,0.6183013317673397,lagged_direct_edge_control,source(t-tau)->target(t),0.8674168736029083,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_centroid_lat,Je,H,False,3,,False,0.0020539759715521577,0.9710355192234454,lagged_direct_edge_control,source(t-tau)->target(t),0.9944626646374092,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_centroid_lat,Je,H,False,4,,False,0.0017019022508120256,0.9759987000464955,lagged_direct_edge_control,source(t-tau)->target(t),0.9959136263276283,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_centroid_lat,Je,H,False,5,,False,-0.005005528959267926,0.9294898564744922,lagged_direct_edge_control,source(t-tau)->target(t),0.9817220664410368,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_west_extent_lon,Je,H,False,1,,False,-0.014782392388216981,0.7938359546107991,lagged_direct_edge_control,source(t-tau)->target(t),0.9379480952174631,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_west_extent_lon,Je,H,False,2,,False,0.011040793137547755,0.8452508087458093,lagged_direct_edge_control,source(t-tau)->target(t),0.9585318449694744,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_west_extent_lon,Je,H,False,3,,False,-0.014710251228406412,0.7948196521160971,lagged_direct_edge_control,source(t-tau)->target(t),0.9379480952174631,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_west_extent_lon,Je,H,False,4,,False,0.006034469641841948,0.9150457059754925,lagged_direct_edge_control,source(t-tau)->target(t),0.9785905466682351,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_west_extent_lon,Je,H,False,5,,False,0.06312180874516335,0.26401083969880085,lagged_direct_edge_control,source(t-tau)->target(t),0.7196047666126607,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_zonal_width,Je,H,False,1,,False,0.035270493527236255,0.5328281568708287,lagged_direct_edge_control,source(t-tau)->target(t),0.826339739759392,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_zonal_width,Je,H,False,2,,False,0.001954876364842026,0.9724324210889186,lagged_direct_edge_control,source(t-tau)->target(t),0.9944626646374092,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_zonal_width,Je,H,False,3,,False,0.005985335248484928,0.9157348526727519,lagged_direct_edge_control,source(t-tau)->target(t),0.978647934154086,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_zonal_width,Je,H,False,4,,False,-0.026428065708271203,0.6403077621576664,lagged_direct_edge_control,source(t-tau)->target(t),0.8827877831000951,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,H_zonal_width,Je,H,False,5,,False,-0.07053812843266875,0.2118457313840159,lagged_direct_edge_control,source(t-tau)->target(t),0.7146392122968407,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,Jw_strength,Je,Jw,False,1,,False,-0.06680594606190159,0.23708850117935118,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,Jw_strength,Je,Jw,False,2,,False,-0.08543632274944571,0.130258368199226,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,Je_meridional_width,Jw_strength,Je,Jw,False,3,,False,-0.04033342884659244,0.47566521625842484,lagged_direct_edge_control,source(t-tau)->target(t),0.7969938699406915,False,graph_selected_and_window_BH_q_le_alpha
