object,replicate_id,replicate_kind,replicate_label,candidate_id,point_day,month_day,matched_peak_day,matched_peak_score,matched_peak_prominence,offset_days,abs_offset_days,match_type
P,797,bootstrap,797,CP003,45,05-16,44,44.91141499868812,39.18472040147934,-1,1,strict
P,797,bootstrap,797,CP004,65,06-05,65,15.318840180788648,1.2103914863065235,0,0,strict
P,797,bootstrap,797,CP005,82,06-22,79,48.70668543480223,6.473577852007274,-3,3,matched
P,797,bootstrap,797,CP006,95,07-05,91,49.93078709368953,44.47674084254177,-4,4,matched
P,797,bootstrap,797,CP007,113,07-23,115,35.660039032090424,25.130766717088118,2,2,strict
P,797,bootstrap,797,CP008,126,08-05,130,7.649086063102228,2.9887290768605066,4,4,matched
P,797,bootstrap,797,CP009,138,08-17,143,8.040639932778655,2.1563193477805687,5,5,matched
P,797,bootstrap,797,CP010,158,09-06,154,25.74097498204633,19.100486856860087,-4,4,matched
P,798,bootstrap,798,CP001,18,04-19,18,3.6302180856201622,0.9573508506865367,0,0,strict
P,798,bootstrap,798,CP002,34,05-05,33,13.219869831563859,0.8664131076647159,-1,1,strict
P,798,bootstrap,798,CP003,45,05-16,45,36.65289115414856,33.992992469739754,0,0,strict
P,798,bootstrap,798,CP004,65,06-05,65,17.043954832959248,0.07152049097114244,0,0,strict
P,798,bootstrap,798,CP005,82,06-22,83,38.87103834310949,0.791176726075193,1,1,strict
P,798,bootstrap,798,CP006,95,07-05,100,56.061347144029966,53.15101293624306,5,5,matched
P,798,bootstrap,798,CP007,113,07-23,110,31.362182040132083,0.6772857006404465,-3,3,matched
P,798,bootstrap,798,CP008,126,08-05,126,11.44922440419745,6.191303480256975,0,0,strict
P,798,bootstrap,798,CP009,138,08-17,137,5.472622090460441,0.23613191172846637,-1,1,strict
P,798,bootstrap,798,CP010,158,09-06,158,23.038276475677943,17.451382548425862,0,0,strict
P,799,bootstrap,799,CP001,18,04-19,33,11.474875260668021,0.5143497451056493,15,15,no_match
P,799,bootstrap,799,CP002,34,05-05,33,11.474875260668021,0.5143497451056493,-1,1,strict
P,799,bootstrap,799,CP003,45,05-16,45,17.3425914245567,14.073009874649967,0,0,strict
P,799,bootstrap,799,CP004,65,06-05,65,41.81764030862308,24.363929395862126,0,0,strict
P,799,bootstrap,799,CP005,82,06-22,78,48.06009747451616,15.945835487975977,-4,4,matched
P,799,bootstrap,799,CP006,95,07-05,100,70.68121967405253,66.54616550789193,5,5,matched
P,799,bootstrap,799,CP007,113,07-23,112,17.183076030251097,3.118991922486419,-1,1,strict
P,799,bootstrap,799,CP008,126,08-05,131,7.852600355304933,0.2745736216171144,5,5,matched
P,799,bootstrap,799,CP009,138,08-17,131,7.852600355304933,0.2745736216171144,-7,7,near
P,799,bootstrap,799,CP010,158,09-06,154,17.227843879518037,12.684152999391793,-4,4,matched
P,800,bootstrap,800,CP001,18,04-19,21,9.882509296191717,1.1621539788777309,3,3,matched
P,800,bootstrap,800,CP002,34,05-05,27,9.507230626479556,0.7224837432748537,-7,7,near
P,800,bootstrap,800,CP003,45,05-16,44,21.09395341287057,15.243575007596633,-1,1,strict
P,800,bootstrap,800,CP004,65,06-05,65,18.159968099306177,7.873697116250106,0,0,strict
P,800,bootstrap,800,CP005,82,06-22,81,50.99524072701631,2.9632071859728413,-1,1,strict
P,800,bootstrap,800,CP006,95,07-05,90,59.850133833344046,57.1540976376521,-5,5,matched
P,800,bootstrap,800,CP007,113,07-23,113,27.87113811986612,6.819383548703737,0,0,strict
P,800,bootstrap,800,CP008,126,08-05,126,14.424741451826339,3.128035260512899,0,0,strict
P,800,bootstrap,800,CP009,138,08-17,133,15.48048556385694,12.280910236095353,-5,5,matched
P,800,bootstrap,800,CP010,158,09-06,159,25.2489043440194,22.264616369238933,1,1,strict
P,801,bootstrap,801,CP001,18,04-19,44,30.494262231624123,28.741270385701014,26,26,no_match
P,801,bootstrap,801,CP002,34,05-05,44,30.494262231624123,28.741270385701014,10,10,no_match
P,801,bootstrap,801,CP003,45,05-16,44,30.494262231624123,28.741270385701014,-1,1,strict
P,801,bootstrap,801,CP004,65,06-05,65,36.86387501212479,19.018649924767125,0,0,strict
P,801,bootstrap,801,CP005,82,06-22,79,53.77310105804859,50.47016069604274,-3,3,matched
P,801,bootstrap,801,CP006,95,07-05,98,43.46633611104876,7.60762861137033,3,3,matched
P,801,bootstrap,801,CP007,113,07-23,114,43.19850365157712,28.108209371635454,1,1,strict
P,801,bootstrap,801,CP008,126,08-05,131,7.940727166891195,3.335512455043104,5,5,matched
P,801,bootstrap,801,CP009,138,08-17,142,7.704510916092731,0.3335562554541198,4,4,matched
P,801,bootstrap,801,CP010,158,09-06,155,17.350769287848745,12.405627581338555,-3,3,matched
P,802,bootstrap,802,CP001,18,04-19,18,4.873560705262692,0.0029378245896554134,0,0,strict
P,802,bootstrap,802,CP002,34,05-05,44,39.69648361310031,35.683902990434916,10,10,no_match
P,802,bootstrap,802,CP003,45,05-16,44,39.69648361310031,35.683902990434916,-1,1,strict
P,802,bootstrap,802,CP004,65,06-05,65,24.366023818731538,4.812116564029143,0,0,strict
P,802,bootstrap,802,CP005,82,06-22,79,61.786140841618966,58.37713613449488,-3,3,matched
P,802,bootstrap,802,CP006,95,07-05,91,56.39083965086094,10.86340754944753,-4,4,matched
P,802,bootstrap,802,CP007,113,07-23,115,40.64876810715664,31.197944533937964,2,2,strict
P,802,bootstrap,802,CP008,126,08-05,125,8.458527487674015,1.3226127054255628,-1,1,strict
P,802,bootstrap,802,CP009,138,08-17,133,7.083823325206286,2.3623759163095244,-5,5,matched
P,802,bootstrap,802,CP010,158,09-06,159,22.277645431502613,9.456093431085531,1,1,strict
P,803,bootstrap,803,CP001,18,04-19,19,8.134276726920024,0.12219225574667547,1,1,strict
P,803,bootstrap,803,CP002,34,05-05,33,9.832632391390996,0.2080918979951374,-1,1,strict
P,803,bootstrap,803,CP003,45,05-16,44,18.83635905789255,11.629702071703234,-1,1,strict
P,803,bootstrap,803,CP004,65,06-05,64,21.908743094401196,13.239372713338017,-1,1,strict
P,803,bootstrap,803,CP005,82,06-22,78,72.6285455559568,68.17022243330635,-4,4,matched
P,803,bootstrap,803,CP006,95,07-05,95,45.81620788771124,14.125264102914329,0,0,strict
P,803,bootstrap,803,CP007,113,07-23,114,27.038867325157874,8.586992400506475,1,1,strict
P,803,bootstrap,803,CP008,126,08-05,127,19.014997041711794,11.771098246296926,1,1,strict
P,803,bootstrap,803,CP009,138,08-17,139,18.023251681250592,12.08074128879177,1,1,strict
P,803,bootstrap,803,CP010,158,09-06,154,21.60270696648925,10.184882104463078,-4,4,matched
P,804,bootstrap,804,CP001,18,04-19,46,30.16672053581741,27.64637743033154,28,28,no_match
P,804,bootstrap,804,CP002,34,05-05,46,30.16672053581741,27.64637743033154,12,12,no_match
P,804,bootstrap,804,CP003,45,05-16,46,30.16672053581741,27.64637743033154,1,1,strict
P,804,bootstrap,804,CP004,65,06-05,65,17.65505506867607,3.428964940793545,0,0,strict
P,804,bootstrap,804,CP005,82,06-22,82,60.60628513378368,55.06643256082493,0,0,strict
P,804,bootstrap,804,CP006,95,07-05,94,30.650685619251778,0.0857584273158487,-1,1,strict
P,804,bootstrap,804,CP007,113,07-23,114,40.62401851072688,28.116482810694233,1,1,strict
P,804,bootstrap,804,CP008,126,08-05,114,40.62401851072688,28.116482810694233,-12,12,no_match
P,804,bootstrap,804,CP009,138,08-17,142,14.855123655817525,6.841162784042735,4,4,matched
P,804,bootstrap,804,CP010,158,09-06,155,17.05957050186838,9.414027314612216,-3,3,matched
P,805,bootstrap,805,CP001,18,04-19,15,4.844403387242457,0.006707725830255029,-3,3,matched
P,805,bootstrap,805,CP002,34,05-05,42,26.434022326955336,22.741192654949245,8,8,near
P,805,bootstrap,805,CP003,45,05-16,42,26.434022326955336,22.741192654949245,-3,3,matched
P,805,bootstrap,805,CP004,65,06-05,56,5.477135653421497,0.3713747980792146,-9,9,no_match
P,805,bootstrap,805,CP005,82,06-22,85,63.84221677358239,60.8020661543589,3,3,matched
P,805,bootstrap,805,CP006,95,07-05,85,63.84221677358239,60.8020661543589,-10,10,no_match
P,805,bootstrap,805,CP007,113,07-23,110,45.2182289674533,5.619990813695857,-3,3,matched
P,805,bootstrap,805,CP008,126,08-05,125,11.140450505415114,1.4968467003127035,-1,1,strict
P,805,bootstrap,805,CP009,138,08-17,142,8.041183002360032,2.4234722718064265,4,4,matched
P,805,bootstrap,805,CP010,158,09-06,159,35.648690305557395,29.321034734155113,1,1,strict
P,806,bootstrap,806,CP001,18,04-19,18,7.540087937192168,3.179782351651127,0,0,strict
P,806,bootstrap,806,CP002,34,05-05,34,17.398434299548555,0.529097893114411,0,0,strict
P,806,bootstrap,806,CP003,45,05-16,41,23.30822865406654,19.049771183176773,-4,4,matched
P,806,bootstrap,806,CP004,65,06-05,65,30.36551148945978,1.8784984894830288,0,0,strict
P,806,bootstrap,806,CP005,82,06-22,82,52.32400082831319,23.422681646862998,0,0,strict
P,806,bootstrap,806,CP006,95,07-05,97,58.41379374876648,54.481457317028884,2,2,strict
P,806,bootstrap,806,CP007,113,07-23,113,30.85868589111164,26.28008472362888,0,0,strict
P,806,bootstrap,806,CP008,126,08-05,128,6.05778607395655,2.736073774195665,2,2,strict
P,806,bootstrap,806,CP009,138,08-17,139,6.41644281773948,3.6124464332397945,1,1,strict
P,806,bootstrap,806,CP010,158,09-06,158,30.552023896485206,26.78247674855159,0,0,strict
P,807,bootstrap,807,CP001,18,04-19,19,18.764838496113722,9.228467124580257,1,1,strict
P,807,bootstrap,807,CP002,34,05-05,35,11.247407613115545,0.08746463351528355,1,1,strict
P,807,bootstrap,807,CP003,45,05-16,44,29.595631784714953,22.97671430996568,-1,1,strict
P,807,bootstrap,807,CP004,65,06-05,65,31.468400671322136,14.595779453779066,0,0,strict
P,807,bootstrap,807,CP005,82,06-22,85,102.40218376425464,96.94996967928839,3,3,matched
P,807,bootstrap,807,CP006,95,07-05,85,102.40218376425464,96.94996967928839,-10,10,no_match
P,807,bootstrap,807,CP007,113,07-23,111,61.105796240810314,48.61005740820502,-2,2,strict
P,807,bootstrap,807,CP008,126,08-05,124,22.646691507203492,17.1892343374439,-2,2,strict
P,807,bootstrap,807,CP009,138,08-17,141,12.378601379627126,6.3636589641307175,3,3,matched
P,807,bootstrap,807,CP010,158,09-06,158,26.054158311986768,19.55843918531221,0,0,strict
P,808,bootstrap,808,CP001,18,04-19,33,16.042900364525842,1.9306059250470948,15,15,no_match
P,808,bootstrap,808,CP002,34,05-05,33,16.042900364525842,1.9306059250470948,-1,1,strict
P,808,bootstrap,808,CP003,45,05-16,45,52.95951720734347,49.90971860705312,0,0,strict
P,808,bootstrap,808,CP004,65,06-05,64,11.337985430115944,0.80853813508873,-1,1,strict
P,808,bootstrap,808,CP005,82,06-22,80,76.70668901869783,72.58420968439478,-2,2,strict
P,808,bootstrap,808,CP006,95,07-05,100,50.55012964902366,37.77772703999858,5,5,matched
P,808,bootstrap,808,CP007,113,07-23,112,37.41593676611759,6.238355309119044,-1,1,strict
P,808,bootstrap,808,CP008,126,08-05,112,37.41593676611759,6.238355309119044,-14,14,no_match
P,808,bootstrap,808,CP009,138,08-17,146,8.611738438632877,0.7566122046579515,8,8,near
P,808,bootstrap,808,CP010,158,09-06,157,12.333134176925117,2.1061361013906996,-1,1,strict
P,809,bootstrap,809,CP001,18,04-19,33,16.971155807830666,3.167436891842133,15,15,no_match
P,809,bootstrap,809,CP002,34,05-05,33,16.971155807830666,3.167436891842133,-1,1,strict
P,809,bootstrap,809,CP003,45,05-16,45,29.78554597708104,26.923818034339945,0,0,strict
P,809,bootstrap,809,CP004,65,06-05,65,13.390436111480692,3.1424305381233175,0,0,strict
P,809,bootstrap,809,CP005,82,06-22,83,60.816031272433776,55.27913567014783,1,1,strict
P,809,bootstrap,809,CP006,95,07-05,103,34.56311364156144,13.091837351826292,8,8,near
P,809,bootstrap,809,CP007,113,07-23,103,34.56311364156144,13.091837351826292,-10,10,no_match
P,809,bootstrap,809,CP008,126,08-05,124,6.02231829625178,0.07602941791420736,-2,2,strict
P,809,bootstrap,809,CP009,138,08-17,139,10.334126294319082,4.377576630886493,1,1,strict
P,809,bootstrap,809,CP010,158,09-06,156,15.198211797294821,7.139212895889756,-2,2,strict
P,810,bootstrap,810,CP001,18,04-19,20,13.655882953837434,5.050239038578981,2,2,strict
P,810,bootstrap,810,CP002,34,05-05,45,21.21955459334432,15.526076855308425,11,11,no_match
P,810,bootstrap,810,CP003,45,05-16,45,21.21955459334432,15.526076855308425,0,0,strict
P,810,bootstrap,810,CP004,65,06-05,65,29.432619706178063,7.93534699424,0,0,strict
P,810,bootstrap,810,CP005,82,06-22,78,76.23093817928901,73.2279038910485,-4,4,matched
P,810,bootstrap,810,CP006,95,07-05,78,76.23093817928901,73.2279038910485,-17,17,no_match
P,810,bootstrap,810,CP007,113,07-23,112,23.517472651951834,11.115694703001132,-1,1,strict
P,810,bootstrap,810,CP008,126,08-05,127,16.30841716629659,10.403652643734153,1,1,strict
P,810,bootstrap,810,CP009,138,08-17,137,15.002935992856003,5.3093786252122825,-1,1,strict
P,810,bootstrap,810,CP010,158,09-06,157,55.94041273710475,50.071042826098626,-1,1,strict
P,811,bootstrap,811,CP001,18,04-19,23,4.896895002510627,0.16995469219814296,5,5,matched
P,811,bootstrap,811,CP002,34,05-05,35,29.10185867815232,23.945863115301847,1,1,strict
P,811,bootstrap,811,CP003,45,05-16,35,29.10185867815232,23.945863115301847,-10,10,no_match
P,811,bootstrap,811,CP004,65,06-05,74,50.59803109831749,22.940745647584492,9,9,no_match
P,811,bootstrap,811,CP005,82,06-22,89,59.1051778933777,54.88196802593249,7,7,near
P,811,bootstrap,811,CP006,95,07-05,89,59.1051778933777,54.88196802593249,-6,6,near
P,811,bootstrap,811,CP007,113,07-23,113,34.743006337815615,15.570596979827688,0,0,strict
P,811,bootstrap,811,CP008,126,08-05,124,9.33086731436978,1.7082384020370114,-2,2,strict
P,811,bootstrap,811,CP009,138,08-17,140,11.27331475387244,6.158768960058152,2,2,strict
P,811,bootstrap,811,CP010,158,09-06,159,20.63679499909719,4.918214501325647,1,1,strict
P,812,bootstrap,812,CP001,18,04-19,22,6.6585612308892035,0.44188947342057894,4,4,matched
P,812,bootstrap,812,CP002,34,05-05,31,16.57102903000969,8.869948967535716,-3,3,matched
P,812,bootstrap,812,CP003,45,05-16,46,27.802220037512324,24.249382502968416,1,1,strict
P,812,bootstrap,812,CP004,65,06-05,63,13.985352139930152,6.4069004353398515,-2,2,strict
P,812,bootstrap,812,CP005,82,06-22,81,48.877777551235724,25.967679510536563,-1,1,strict
P,812,bootstrap,812,CP006,95,07-05,99,55.88315086429576,50.073249456394734,4,4,matched
P,812,bootstrap,812,CP007,113,07-23,112,39.9819499152203,10.39882755178073,-1,1,strict
P,812,bootstrap,812,CP008,126,08-05,125,29.345459807699662,15.848931956783275,-1,1,strict
P,812,bootstrap,812,CP009,138,08-17,137,21.82956587051099,12.394837617862315,-1,1,strict
P,812,bootstrap,812,CP010,158,09-06,159,22.78006518942494,10.905692801639521,1,1,strict
P,813,bootstrap,813,CP001,18,04-19,19,4.189243026134716,0.6686813566078316,1,1,strict
P,813,bootstrap,813,CP002,34,05-05,44,22.080491481510062,19.107955200036134,10,10,no_match
P,813,bootstrap,813,CP003,45,05-16,44,22.080491481510062,19.107955200036134,-1,1,strict
P,813,bootstrap,813,CP004,65,06-05,70,23.719958118359695,0.4807941716710644,5,5,matched
P,813,bootstrap,813,CP005,82,06-22,84,86.90020413940002,83.93113875550807,2,2,strict
P,813,bootstrap,813,CP006,95,07-05,103,29.43135336696575,9.880964245388622,8,8,near
P,813,bootstrap,813,CP007,113,07-23,111,29.342946930176822,3.0212839270029583,-2,2,strict
P,813,bootstrap,813,CP008,126,08-05,125,12.162658024616587,5.486691880555929,-1,1,strict
P,813,bootstrap,813,CP009,138,08-17,139,6.18811667087069,2.1948980837953993,1,1,strict
P,813,bootstrap,813,CP010,158,09-06,160,32.77084110266392,21.427054782981585,2,2,strict
P,814,bootstrap,814,CP001,18,04-19,19,14.365172028795424,7.052446073761428,1,1,strict
P,814,bootstrap,814,CP002,34,05-05,25,11.034481997209856,0.025434562918356107,-9,9,no_match
P,814,bootstrap,814,CP003,45,05-16,45,20.960556234590292,14.205292224409767,0,0,strict
P,814,bootstrap,814,CP004,65,06-05,82,110.34657210598189,104.03394948901189,17,17,no_match
P,814,bootstrap,814,CP005,82,06-22,82,110.34657210598189,104.03394948901189,0,0,strict
P,814,bootstrap,814,CP006,95,07-05,82,110.34657210598189,104.03394948901189,-13,13,no_match
P,814,bootstrap,814,CP007,113,07-23,112,35.0485407211404,30.226083302436955,-1,1,strict
P,814,bootstrap,814,CP008,126,08-05,127,5.020670654263592,0.1271127540754451,1,1,strict
P,814,bootstrap,814,CP009,138,08-17,137,12.30268400673066,6.647398043964818,-1,1,strict
P,814,bootstrap,814,CP010,158,09-06,158,20.63159677127423,12.80167629861542,0,0,strict
P,815,bootstrap,815,CP001,18,04-19,27,7.083131832836901,1.5284786903483534,9,9,no_match
P,815,bootstrap,815,CP002,34,05-05,27,7.083131832836901,1.5284786903483534,-7,7,near
P,815,bootstrap,815,CP003,45,05-16,45,30.699678239807543,27.050540767170535,0,0,strict
P,815,bootstrap,815,CP004,65,06-05,65,24.456825344147703,15.43435801098147,0,0,strict
P,815,bootstrap,815,CP005,82,06-22,82,53.304875685652206,49.77094851458217,0,0,strict
P,815,bootstrap,815,CP006,95,07-05,96,34.73936522929218,7.204451555934867,1,1,strict
P,815,bootstrap,815,CP007,113,07-23,112,33.16312911018143,17.70636855944311,-1,1,strict
P,815,bootstrap,815,CP008,126,08-05,125,15.619475675152653,9.62863652959965,-1,1,strict
P,815,bootstrap,815,CP009,138,08-17,137,10.540865692918898,5.341024289552999,-1,1,strict
P,815,bootstrap,815,CP010,158,09-06,157,38.09186311715134,27.71561114219557,-1,1,strict
P,816,bootstrap,816,CP001,18,04-19,19,3.9951095323426102,0.6762924777617734,1,1,strict
P,816,bootstrap,816,CP002,34,05-05,46,37.447994749812594,32.69090568888208,12,12,no_match
P,816,bootstrap,816,CP003,45,05-16,46,37.447994749812594,32.69090568888208,1,1,strict
P,816,bootstrap,816,CP004,65,06-05,64,16.39719517880546,4.222948412363525,-1,1,strict
P,816,bootstrap,816,CP005,82,06-22,79,82.07155943573156,78.82545168824595,-3,3,matched
P,816,bootstrap,816,CP006,95,07-05,96,32.0952805656641,2.3098664696646622,1,1,strict
P,816,bootstrap,816,CP007,113,07-23,117,50.45421378099947,46.405775928852144,4,4,matched
P,816,bootstrap,816,CP008,126,08-05,131,15.961347651112698,9.912070115341786,5,5,matched
P,816,bootstrap,816,CP009,138,08-17,131,15.961347651112698,9.912070115341786,-7,7,near
P,816,bootstrap,816,CP010,158,09-06,158,28.6785343661383,23.400930125614742,0,0,strict
P,817,bootstrap,817,CP001,18,04-19,20,7.828542447456887,2.3636310437662233,2,2,strict
P,817,bootstrap,817,CP002,34,05-05,34,14.62382855272513,1.0793295556331675,0,0,strict
P,817,bootstrap,817,CP003,45,05-16,44,26.138659504066908,23.11658059766308,-1,1,strict
P,817,bootstrap,817,CP004,65,06-05,82,87.24499383382151,81.39322040016492,17,17,no_match
P,817,bootstrap,817,CP005,82,06-22,82,87.24499383382151,81.39322040016492,0,0,strict
P,817,bootstrap,817,CP006,95,07-05,98,30.087527985773484,11.785239984663459,3,3,matched
P,817,bootstrap,817,CP007,113,07-23,115,30.510485074721466,23.21968665840589,2,2,strict
P,817,bootstrap,817,CP008,126,08-05,126,10.141443845427448,3.4269330447454482,0,0,strict
P,817,bootstrap,817,CP009,138,08-17,137,13.39610010195836,3.530389124614697,-1,1,strict
P,817,bootstrap,817,CP010,158,09-06,158,15.090637286893667,3.3530009864419927,0,0,strict
P,818,bootstrap,818,CP001,18,04-19,16,6.649716446899737,0.2434570415536621,-2,2,strict
P,818,bootstrap,818,CP002,34,05-05,44,25.281329701930844,22.750020090247087,10,10,no_match
P,818,bootstrap,818,CP003,45,05-16,44,25.281329701930844,22.750020090247087,-1,1,strict
P,818,bootstrap,818,CP004,65,06-05,64,18.331765345220298,4.337400432739258,-1,1,strict
P,818,bootstrap,818,CP005,82,06-22,87,38.579066423445454,4.580741247991114,5,5,matched
P,818,bootstrap,818,CP006,95,07-05,100,53.4136798893815,48.13939616291225,5,5,matched
P,818,bootstrap,818,CP007,113,07-23,115,29.080215050189146,17.238426968885367,2,2,strict
P,818,bootstrap,818,CP008,126,08-05,125,16.017050215053175,7.243858643461458,-1,1,strict
P,818,bootstrap,818,CP009,138,08-17,138,9.620531525368861,2.5668405118857027,0,0,strict
P,818,bootstrap,818,CP010,158,09-06,158,24.119112383922342,17.51732685243639,0,0,strict
P,819,bootstrap,819,CP001,18,04-19,18,4.516479349534845,1.491700131850794,0,0,strict
P,819,bootstrap,819,CP002,34,05-05,37,28.673172159900083,0.02563857788612367,3,3,matched
P,819,bootstrap,819,CP003,45,05-16,40,30.375017292745056,27.816106035057402,-5,5,matched
P,819,bootstrap,819,CP004,65,06-05,64,21.00663891099039,8.335808658886101,-1,1,strict
P,819,bootstrap,819,CP005,82,06-22,80,73.07538437570767,70.36947613465901,-2,2,strict
P,819,bootstrap,819,CP006,95,07-05,84,69.95115323322729,0.7050861593429971,-11,11,no_match
P,819,bootstrap,819,CP007,113,07-23,113,29.21093432473963,13.798677705201468,0,0,strict
P,819,bootstrap,819,CP008,126,08-05,125,12.375986576899887,6.9862305781090175,-1,1,strict
P,819,bootstrap,819,CP009,138,08-17,140,9.376017631209887,2.946902809558541,2,2,strict
P,819,bootstrap,819,CP010,158,09-06,159,27.711987489007075,18.81398988056628,1,1,strict
P,820,bootstrap,820,CP001,18,04-19,18,8.474634827796152,0.5257041879355571,0,0,strict
P,820,bootstrap,820,CP002,34,05-05,32,9.300628562240304,2.293451084508204,-2,2,strict
P,820,bootstrap,820,CP003,45,05-16,45,35.86869480549609,29.467453944429252,0,0,strict
P,820,bootstrap,820,CP004,65,06-05,66,21.23863631449128,0.45394599220499643,1,1,strict
P,820,bootstrap,820,CP005,82,06-22,83,62.63761536480842,54.99667164429718,1,1,strict
P,820,bootstrap,820,CP006,95,07-05,96,35.97204288808853,8.373585745103618,1,1,strict
P,820,bootstrap,820,CP007,113,07-23,111,58.33255296745651,34.743268827164876,-2,2,strict
P,820,bootstrap,820,CP008,126,08-05,123,19.413171788160064,3.2203044327180628,-3,3,matched
P,820,bootstrap,820,CP009,138,08-17,137,18.70316040156226,9.787415933644919,-1,1,strict
P,820,bootstrap,820,CP010,158,09-06,156,10.429447154557586,2.738741665849867,-2,2,strict
P,821,bootstrap,821,CP001,18,04-19,18,10.956961499132449,5.509081103287867,0,0,strict
P,821,bootstrap,821,CP002,34,05-05,34,16.91494729000403,0.4295483811249561,0,0,strict
P,821,bootstrap,821,CP003,45,05-16,44,31.39227347355207,27.39766867251215,-1,1,strict
P,821,bootstrap,821,CP004,65,06-05,76,64.55522403501631,60.05056968279607,11,11,no_match
P,821,bootstrap,821,CP005,82,06-22,76,64.55522403501631,60.05056968279607,-6,6,near
P,821,bootstrap,821,CP006,95,07-05,95,49.7201775343935,15.455746315098892,0,0,strict
P,821,bootstrap,821,CP007,113,07-23,114,28.037216836495332,18.402251167946524,1,1,strict
P,821,bootstrap,821,CP008,126,08-05,124,17.635115716494113,0.2821555056463083,-2,2,strict
P,821,bootstrap,821,CP009,138,08-17,138,15.78028352522312,10.881409007760286,0,0,strict
P,821,bootstrap,821,CP010,158,09-06,158,17.590569112462063,0.43096749955132907,0,0,strict
P,822,bootstrap,822,CP001,18,04-19,15,7.397244567346027,0.33428550685219527,-3,3,matched
P,822,bootstrap,822,CP002,34,05-05,31,18.266238511661918,8.594597055412528,-3,3,matched
P,822,bootstrap,822,CP003,45,05-16,45,22.938126990686975,17.633014361819598,0,0,strict
P,822,bootstrap,822,CP004,65,06-05,57,8.440089310401849,0.42179815386985986,-8,8,near
P,822,bootstrap,822,CP005,82,06-22,86,62.27324218156305,50.45713966594862,4,4,matched
P,822,bootstrap,822,CP006,95,07-05,86,62.27324218156305,50.45713966594862,-9,9,no_match
P,822,bootstrap,822,CP007,113,07-23,109,66.7807004458692,63.666727166236655,-4,4,matched
P,822,bootstrap,822,CP008,126,08-05,123,23.813613190322062,12.794317088060652,-3,3,matched
P,822,bootstrap,822,CP009,138,08-17,138,9.38809720236721,0.7158442435959742,0,0,strict
P,822,bootstrap,822,CP010,158,09-06,158,24.02192487728378,17.05118257577801,0,0,strict
P,823,bootstrap,823,CP001,18,04-19,15,8.789474496425207,0.5404864478070479,-3,3,matched
P,823,bootstrap,823,CP002,34,05-05,31,9.14811838608486,1.4828083513683517,-3,3,matched
P,823,bootstrap,823,CP003,45,05-16,46,38.822752687985954,28.559427741246367,1,1,strict
P,823,bootstrap,823,CP004,65,06-05,56,12.957696766975621,0.46577739090570525,-9,9,no_match
P,823,bootstrap,823,CP005,82,06-22,81,60.0993486451543,0.3725424407861553,-1,1,strict
P,823,bootstrap,823,CP006,95,07-05,99,55.94048448598964,37.83235499398195,4,4,matched
P,823,bootstrap,823,CP007,113,07-23,113,55.20154486889162,48.36276613642238,0,0,strict
P,823,bootstrap,823,CP008,126,08-05,126,11.868809237526188,1.8184380032389775,0,0,strict
P,823,bootstrap,823,CP009,138,08-17,137,5.503360919686044,0.17489431452929516,-1,1,strict
P,823,bootstrap,823,CP010,158,09-06,158,26.1134732390162,19.724632955871947,0,0,strict
P,824,bootstrap,824,CP001,18,04-19,15,7.974060746768687,0.17501660605038705,-3,3,matched
P,824,bootstrap,824,CP002,34,05-05,34,21.363954343198095,3.144619893284787,0,0,strict
P,824,bootstrap,824,CP003,45,05-16,44,48.652940059493794,47.013835784248876,-1,1,strict
P,824,bootstrap,824,CP004,65,06-05,65,28.15262035409934,2.106152973138478,0,0,strict
P,824,bootstrap,824,CP005,82,06-22,88,46.32511798644874,43.706355759498756,6,6,near
P,824,bootstrap,824,CP006,95,07-05,88,46.32511798644874,43.706355759498756,-7,7,near
P,824,bootstrap,824,CP007,113,07-23,111,27.43201578418724,4.534421983714431,-2,2,strict
P,824,bootstrap,824,CP008,126,08-05,126,13.545450079264182,8.651183932365186,0,0,strict
P,824,bootstrap,824,CP009,138,08-17,137,7.4114257978716225,3.0839431537424193,-1,1,strict
P,824,bootstrap,824,CP010,158,09-06,156,18.00219584973137,13.104721910768019,-2,2,strict
P,825,bootstrap,825,CP001,18,04-19,19,4.4148056775768065,0.2941730144479955,1,1,strict
P,825,bootstrap,825,CP002,34,05-05,30,22.802516187505823,6.915862681735177,-4,4,matched
P,825,bootstrap,825,CP003,45,05-16,45,31.29475647598946,20.865020144755917,0,0,strict
P,825,bootstrap,825,CP004,65,06-05,64,17.490486473765376,1.7723822614198532,-1,1,strict
P,825,bootstrap,825,CP005,82,06-22,77,60.19855158371142,56.47845475297494,-5,5,matched
P,825,bootstrap,825,CP006,95,07-05,101,55.858829033997445,44.84975627694957,6,6,near
P,825,bootstrap,825,CP007,113,07-23,113,31.847674601602527,15.01177759081785,0,0,strict
P,825,bootstrap,825,CP008,126,08-05,127,17.244888129628198,12.37671331532518,1,1,strict
P,825,bootstrap,825,CP009,138,08-17,138,9.174446681066946,4.066843136636475,0,0,strict
P,825,bootstrap,825,CP010,158,09-06,155,25.967738085072078,12.02606875162786,-3,3,matched
P,826,bootstrap,826,CP001,18,04-19,16,3.5109482084850843,0.5304270344074444,-2,2,strict
P,826,bootstrap,826,CP002,34,05-05,30,11.048600088962647,0.05510516048187952,-4,4,matched
P,826,bootstrap,826,CP003,45,05-16,45,34.02892376158117,25.906229542765896,0,0,strict
