rep_id,pattern_corr_with_full,sign_flipped,fit_status,window_id,target_name
13,0.9875339186120172,False,ok,W160,W160_V_vs_Je_delta_peak
14,0.9733206760323756,False,ok,W160,W160_V_vs_Je_delta_peak
15,0.9718985022821364,False,ok,W160,W160_V_vs_Je_delta_peak
16,0.9435119430974195,False,ok,W160,W160_V_vs_Je_delta_peak
17,0.9766990946470384,False,ok,W160,W160_V_vs_Je_delta_peak
18,0.9737300689861318,False,ok,W160,W160_V_vs_Je_delta_peak
19,0.9787666651005714,False,ok,W160,W160_V_vs_Je_delta_peak
20,0.9660089639444557,False,ok,W160,W160_V_vs_Je_delta_peak
21,0.9780404100613042,False,ok,W160,W160_V_vs_Je_delta_peak
22,0.9782981476111992,False,ok,W160,W160_V_vs_Je_delta_peak
23,0.9607724816897779,False,ok,W160,W160_V_vs_Je_delta_peak
24,0.9660537726576301,False,ok,W160,W160_V_vs_Je_delta_peak
25,0.9542562595042343,False,ok,W160,W160_V_vs_Je_delta_peak
26,0.9751863214641816,False,ok,W160,W160_V_vs_Je_delta_peak
27,0.9657334371013588,False,ok,W160,W160_V_vs_Je_delta_peak
28,0.9697612961815926,False,ok,W160,W160_V_vs_Je_delta_peak
29,0.9665881215767557,False,ok,W160,W160_V_vs_Je_delta_peak
30,0.9666716447395265,False,ok,W160,W160_V_vs_Je_delta_peak
31,0.9762192908816288,False,ok,W160,W160_V_vs_Je_delta_peak
32,0.9679960994157456,False,ok,W160,W160_V_vs_Je_delta_peak
33,0.9779704538918341,False,ok,W160,W160_V_vs_Je_delta_peak
34,0.9765819770978704,False,ok,W160,W160_V_vs_Je_delta_peak
35,0.9506363225069854,False,ok,W160,W160_V_vs_Je_delta_peak
36,0.96346185245344,False,ok,W160,W160_V_vs_Je_delta_peak
37,0.9757506013387615,False,ok,W160,W160_V_vs_Je_delta_peak
38,0.9811751103104087,False,ok,W160,W160_V_vs_Je_delta_peak
39,0.9859116475664478,False,ok,W160,W160_V_vs_Je_delta_peak
40,0.9603171028880529,False,ok,W160,W160_V_vs_Je_delta_peak
41,0.9746088951540014,False,ok,W160,W160_V_vs_Je_delta_peak
42,0.9541009837863201,False,ok,W160,W160_V_vs_Je_delta_peak
43,0.959374861548845,False,ok,W160,W160_V_vs_Je_delta_peak
44,0.979520212738316,False,ok,W160,W160_V_vs_Je_delta_peak
45,0.9598712007569408,False,ok,W160,W160_V_vs_Je_delta_peak
46,0.9616532751851065,False,ok,W160,W160_V_vs_Je_delta_peak
47,0.9436135278605678,False,ok,W160,W160_V_vs_Je_delta_peak
48,0.9844913318629424,False,ok,W160,W160_V_vs_Je_delta_peak
49,0.9760803546908743,False,ok,W160,W160_V_vs_Je_delta_peak
50,0.9791491127928812,False,ok,W160,W160_V_vs_Je_delta_peak
51,0.9858625852326952,False,ok,W160,W160_V_vs_Je_delta_peak
52,0.9809937913929339,False,ok,W160,W160_V_vs_Je_delta_peak
53,0.9589591480541236,False,ok,W160,W160_V_vs_Je_delta_peak
54,0.9810271487029547,False,ok,W160,W160_V_vs_Je_delta_peak
55,0.9705837818736265,False,ok,W160,W160_V_vs_Je_delta_peak
56,0.9783834758463139,False,ok,W160,W160_V_vs_Je_delta_peak
57,0.9803206011770124,False,ok,W160,W160_V_vs_Je_delta_peak
58,0.974313425613105,False,ok,W160,W160_V_vs_Je_delta_peak
59,0.9642267279021464,False,ok,W160,W160_V_vs_Je_delta_peak
60,0.9760977175453951,False,ok,W160,W160_V_vs_Je_delta_peak
61,0.9701738880881821,False,ok,W160,W160_V_vs_Je_delta_peak
62,0.9851726320726885,False,ok,W160,W160_V_vs_Je_delta_peak
63,0.9701818093064113,False,ok,W160,W160_V_vs_Je_delta_peak
64,0.9798839626142227,False,ok,W160,W160_V_vs_Je_delta_peak
65,0.9660066367520709,False,ok,W160,W160_V_vs_Je_delta_peak
66,0.985281128166595,False,ok,W160,W160_V_vs_Je_delta_peak
67,0.964066154970842,False,ok,W160,W160_V_vs_Je_delta_peak
68,0.9733183387734123,False,ok,W160,W160_V_vs_Je_delta_peak
69,0.9510998270938246,False,ok,W160,W160_V_vs_Je_delta_peak
70,0.9792967996093848,False,ok,W160,W160_V_vs_Je_delta_peak
71,0.962920004647041,False,ok,W160,W160_V_vs_Je_delta_peak
72,0.9627803958481881,False,ok,W160,W160_V_vs_Je_delta_peak
73,0.9714227678160221,False,ok,W160,W160_V_vs_Je_delta_peak
74,0.9554710062532765,False,ok,W160,W160_V_vs_Je_delta_peak
75,0.9831517488522836,False,ok,W160,W160_V_vs_Je_delta_peak
76,0.9709007441320964,False,ok,W160,W160_V_vs_Je_delta_peak
77,0.9834189526768856,False,ok,W160,W160_V_vs_Je_delta_peak
78,0.9710973900662531,False,ok,W160,W160_V_vs_Je_delta_peak
79,0.9722743771910639,False,ok,W160,W160_V_vs_Je_delta_peak
80,0.969089222758107,False,ok,W160,W160_V_vs_Je_delta_peak
81,0.9430775115784041,False,ok,W160,W160_V_vs_Je_delta_peak
82,0.9697658644027789,False,ok,W160,W160_V_vs_Je_delta_peak
83,0.9747695515270792,False,ok,W160,W160_V_vs_Je_delta_peak
84,0.9843096560173066,False,ok,W160,W160_V_vs_Je_delta_peak
85,0.9616647659735921,False,ok,W160,W160_V_vs_Je_delta_peak
86,0.9858974682708403,False,ok,W160,W160_V_vs_Je_delta_peak
87,0.9744206612246757,False,ok,W160,W160_V_vs_Je_delta_peak
88,0.978566259079411,False,ok,W160,W160_V_vs_Je_delta_peak
89,0.957046269210257,False,ok,W160,W160_V_vs_Je_delta_peak
90,0.9785641572037611,False,ok,W160,W160_V_vs_Je_delta_peak
91,0.9579785364696466,False,ok,W160,W160_V_vs_Je_delta_peak
92,0.9753210461415953,False,ok,W160,W160_V_vs_Je_delta_peak
93,0.9773079882076442,False,ok,W160,W160_V_vs_Je_delta_peak
94,0.9612915898797698,False,ok,W160,W160_V_vs_Je_delta_peak
95,0.9673139103144932,False,ok,W160,W160_V_vs_Je_delta_peak
96,0.9724187818005501,False,ok,W160,W160_V_vs_Je_delta_peak
97,0.958008366885934,False,ok,W160,W160_V_vs_Je_delta_peak
98,0.9665212440820162,False,ok,W160,W160_V_vs_Je_delta_peak
99,0.9767095094575086,False,ok,W160,W160_V_vs_Je_delta_peak
100,0.9708391679267594,False,ok,W160,W160_V_vs_Je_delta_peak
101,0.9645136517723458,False,ok,W160,W160_V_vs_Je_delta_peak
102,0.9539688707125993,False,ok,W160,W160_V_vs_Je_delta_peak
103,0.9778612790164631,False,ok,W160,W160_V_vs_Je_delta_peak
104,0.9737186971201691,False,ok,W160,W160_V_vs_Je_delta_peak
105,0.9862435076935593,False,ok,W160,W160_V_vs_Je_delta_peak
106,0.9555978586289274,False,ok,W160,W160_V_vs_Je_delta_peak
107,0.9666601731309126,False,ok,W160,W160_V_vs_Je_delta_peak
108,0.9666111962788301,False,ok,W160,W160_V_vs_Je_delta_peak
109,0.9691593485512254,False,ok,W160,W160_V_vs_Je_delta_peak
110,0.9814636840506558,False,ok,W160,W160_V_vs_Je_delta_peak
111,0.9656570194693319,False,ok,W160,W160_V_vs_Je_delta_peak
112,0.9819783466679778,False,ok,W160,W160_V_vs_Je_delta_peak
113,0.9657238349545914,False,ok,W160,W160_V_vs_Je_delta_peak
114,0.9776523840593263,False,ok,W160,W160_V_vs_Je_delta_peak
115,0.9849491155874831,False,ok,W160,W160_V_vs_Je_delta_peak
116,0.963071807538042,False,ok,W160,W160_V_vs_Je_delta_peak
117,0.9787656255320355,False,ok,W160,W160_V_vs_Je_delta_peak
118,0.9863075825142699,False,ok,W160,W160_V_vs_Je_delta_peak
119,0.976174338549873,False,ok,W160,W160_V_vs_Je_delta_peak
120,0.9812872063826632,False,ok,W160,W160_V_vs_Je_delta_peak
121,0.9706664992438147,False,ok,W160,W160_V_vs_Je_delta_peak
122,0.9434513948357954,False,ok,W160,W160_V_vs_Je_delta_peak
123,0.982282210810442,False,ok,W160,W160_V_vs_Je_delta_peak
124,0.9838111314668683,False,ok,W160,W160_V_vs_Je_delta_peak
125,0.9636077797926819,False,ok,W160,W160_V_vs_Je_delta_peak
126,0.9682979109516472,False,ok,W160,W160_V_vs_Je_delta_peak
127,0.9697037389279515,False,ok,W160,W160_V_vs_Je_delta_peak
128,0.9673103375501245,False,ok,W160,W160_V_vs_Je_delta_peak
129,0.9695359197060337,False,ok,W160,W160_V_vs_Je_delta_peak
130,0.9547591371641735,False,ok,W160,W160_V_vs_Je_delta_peak
131,0.9774111205234726,False,ok,W160,W160_V_vs_Je_delta_peak
132,0.9679469960559501,False,ok,W160,W160_V_vs_Je_delta_peak
133,0.9734280361122193,False,ok,W160,W160_V_vs_Je_delta_peak
134,0.9762701607366128,False,ok,W160,W160_V_vs_Je_delta_peak
135,0.9779870276877789,False,ok,W160,W160_V_vs_Je_delta_peak
136,0.9676024878413029,False,ok,W160,W160_V_vs_Je_delta_peak
137,0.9575049176488746,False,ok,W160,W160_V_vs_Je_delta_peak
138,0.976368960353834,False,ok,W160,W160_V_vs_Je_delta_peak
139,0.98444725022287,False,ok,W160,W160_V_vs_Je_delta_peak
140,0.9744329971440682,False,ok,W160,W160_V_vs_Je_delta_peak
141,0.9777627759724723,False,ok,W160,W160_V_vs_Je_delta_peak
142,0.9833404031824088,False,ok,W160,W160_V_vs_Je_delta_peak
143,0.9666187094130798,False,ok,W160,W160_V_vs_Je_delta_peak
144,0.969173392476805,False,ok,W160,W160_V_vs_Je_delta_peak
145,0.9746508904286254,False,ok,W160,W160_V_vs_Je_delta_peak
146,0.9733980747623601,False,ok,W160,W160_V_vs_Je_delta_peak
147,0.9777579468797201,False,ok,W160,W160_V_vs_Je_delta_peak
148,0.9438892594196439,False,ok,W160,W160_V_vs_Je_delta_peak
149,0.97974034162291,False,ok,W160,W160_V_vs_Je_delta_peak
150,0.9778967324511795,False,ok,W160,W160_V_vs_Je_delta_peak
151,0.9637805197877768,False,ok,W160,W160_V_vs_Je_delta_peak
152,0.979063160219125,False,ok,W160,W160_V_vs_Je_delta_peak
153,0.9729274817781886,False,ok,W160,W160_V_vs_Je_delta_peak
154,0.978694562777109,False,ok,W160,W160_V_vs_Je_delta_peak
155,0.9780008596890565,False,ok,W160,W160_V_vs_Je_delta_peak
156,0.977002833608074,False,ok,W160,W160_V_vs_Je_delta_peak
157,0.9652838544929355,False,ok,W160,W160_V_vs_Je_delta_peak
158,0.97942917003174,False,ok,W160,W160_V_vs_Je_delta_peak
159,0.9773320655975305,False,ok,W160,W160_V_vs_Je_delta_peak
160,0.964897298350569,False,ok,W160,W160_V_vs_Je_delta_peak
161,0.9685670032717281,False,ok,W160,W160_V_vs_Je_delta_peak
162,0.9639901929244636,False,ok,W160,W160_V_vs_Je_delta_peak
163,0.9908190037315392,False,ok,W160,W160_V_vs_Je_delta_peak
164,0.9760738902948278,False,ok,W160,W160_V_vs_Je_delta_peak
165,0.9693386528062419,False,ok,W160,W160_V_vs_Je_delta_peak
166,0.9831537524884181,False,ok,W160,W160_V_vs_Je_delta_peak
167,0.9786444029061848,False,ok,W160,W160_V_vs_Je_delta_peak
168,0.9770660525829243,False,ok,W160,W160_V_vs_Je_delta_peak
169,0.9781168419659519,False,ok,W160,W160_V_vs_Je_delta_peak
170,0.9633760799539647,False,ok,W160,W160_V_vs_Je_delta_peak
171,0.9585142154337644,False,ok,W160,W160_V_vs_Je_delta_peak
172,0.9693486829703897,False,ok,W160,W160_V_vs_Je_delta_peak
173,0.9699433676076765,False,ok,W160,W160_V_vs_Je_delta_peak
174,0.9602191913099711,False,ok,W160,W160_V_vs_Je_delta_peak
175,0.9763327855280647,False,ok,W160,W160_V_vs_Je_delta_peak
176,0.9697011211576666,False,ok,W160,W160_V_vs_Je_delta_peak
177,0.9650940154102842,False,ok,W160,W160_V_vs_Je_delta_peak
178,0.9814551937818857,False,ok,W160,W160_V_vs_Je_delta_peak
179,0.9738600810677266,False,ok,W160,W160_V_vs_Je_delta_peak
180,0.9829128228412507,False,ok,W160,W160_V_vs_Je_delta_peak
181,0.9592870388565958,False,ok,W160,W160_V_vs_Je_delta_peak
182,0.9675557785040783,False,ok,W160,W160_V_vs_Je_delta_peak
183,0.9440608107985625,False,ok,W160,W160_V_vs_Je_delta_peak
184,0.9743943170548441,False,ok,W160,W160_V_vs_Je_delta_peak
185,0.9638155016758763,False,ok,W160,W160_V_vs_Je_delta_peak
186,0.9754519640791058,False,ok,W160,W160_V_vs_Je_delta_peak
187,0.9842665101214401,False,ok,W160,W160_V_vs_Je_delta_peak
188,0.9747663414692834,False,ok,W160,W160_V_vs_Je_delta_peak
189,0.9746167930454847,False,ok,W160,W160_V_vs_Je_delta_peak
190,0.9832698366754788,False,ok,W160,W160_V_vs_Je_delta_peak
191,0.9767328762729882,False,ok,W160,W160_V_vs_Je_delta_peak
192,0.9802584698981258,False,ok,W160,W160_V_vs_Je_delta_peak
193,0.9677526557039999,False,ok,W160,W160_V_vs_Je_delta_peak
194,0.9424741497315324,False,ok,W160,W160_V_vs_Je_delta_peak
195,0.9741441346088882,False,ok,W160,W160_V_vs_Je_delta_peak
196,0.98049644904753,False,ok,W160,W160_V_vs_Je_delta_peak
197,0.9605582169661131,False,ok,W160,W160_V_vs_Je_delta_peak
198,0.9715852553299058,False,ok,W160,W160_V_vs_Je_delta_peak
199,0.9818341578395795,False,ok,W160,W160_V_vs_Je_delta_peak
200,0.9575900804867986,False,ok,W160,W160_V_vs_Je_delta_peak
201,0.9285473813142362,False,ok,W160,W160_V_vs_Je_delta_peak
202,0.9795974216242923,False,ok,W160,W160_V_vs_Je_delta_peak
203,0.969678458146135,False,ok,W160,W160_V_vs_Je_delta_peak
204,0.9489345409693759,False,ok,W160,W160_V_vs_Je_delta_peak
205,0.9752204263366582,False,ok,W160,W160_V_vs_Je_delta_peak
206,0.9663246426531735,False,ok,W160,W160_V_vs_Je_delta_peak
207,0.972294407451101,False,ok,W160,W160_V_vs_Je_delta_peak
208,0.9710512260009755,False,ok,W160,W160_V_vs_Je_delta_peak
209,0.9543240481934445,False,ok,W160,W160_V_vs_Je_delta_peak
210,0.9590183288545837,False,ok,W160,W160_V_vs_Je_delta_peak
211,0.9832547102127601,False,ok,W160,W160_V_vs_Je_delta_peak
212,0.9709515898902648,False,ok,W160,W160_V_vs_Je_delta_peak
213,0.9693000978991575,False,ok,W160,W160_V_vs_Je_delta_peak
214,0.9857219843222751,False,ok,W160,W160_V_vs_Je_delta_peak
215,0.9764105726932026,False,ok,W160,W160_V_vs_Je_delta_peak
216,0.9782199605353702,False,ok,W160,W160_V_vs_Je_delta_peak
217,0.958272862446075,False,ok,W160,W160_V_vs_Je_delta_peak
218,0.9876909171974372,False,ok,W160,W160_V_vs_Je_delta_peak
219,0.9831030489528866,False,ok,W160,W160_V_vs_Je_delta_peak
220,0.9785809603304014,False,ok,W160,W160_V_vs_Je_delta_peak
221,0.9775108895331385,False,ok,W160,W160_V_vs_Je_delta_peak
222,0.971103587105426,False,ok,W160,W160_V_vs_Je_delta_peak
223,0.9670410973964534,False,ok,W160,W160_V_vs_Je_delta_peak
224,0.9386194171419339,False,ok,W160,W160_V_vs_Je_delta_peak
225,0.9737211474096373,False,ok,W160,W160_V_vs_Je_delta_peak
226,0.9749416231988922,False,ok,W160,W160_V_vs_Je_delta_peak
227,0.9881172839809919,False,ok,W160,W160_V_vs_Je_delta_peak
228,0.9720981724809871,False,ok,W160,W160_V_vs_Je_delta_peak
229,0.9768162303091704,False,ok,W160,W160_V_vs_Je_delta_peak
230,0.9784819744273224,False,ok,W160,W160_V_vs_Je_delta_peak
231,0.9757024760824018,False,ok,W160,W160_V_vs_Je_delta_peak
232,0.9793029564898816,False,ok,W160,W160_V_vs_Je_delta_peak
233,0.9775664974554006,False,ok,W160,W160_V_vs_Je_delta_peak
234,0.9781671457071431,False,ok,W160,W160_V_vs_Je_delta_peak
235,0.9583715065435529,False,ok,W160,W160_V_vs_Je_delta_peak
236,0.9681085290413979,False,ok,W160,W160_V_vs_Je_delta_peak
237,0.9740557713033681,False,ok,W160,W160_V_vs_Je_delta_peak
238,0.9660394239498755,False,ok,W160,W160_V_vs_Je_delta_peak
239,0.9738676522134893,False,ok,W160,W160_V_vs_Je_delta_peak
240,0.9762860666528412,False,ok,W160,W160_V_vs_Je_delta_peak
241,0.9686471607915998,False,ok,W160,W160_V_vs_Je_delta_peak
242,0.9555769375432593,False,ok,W160,W160_V_vs_Je_delta_peak
243,0.9741180892384168,False,ok,W160,W160_V_vs_Je_delta_peak
244,0.9780700999330046,False,ok,W160,W160_V_vs_Je_delta_peak
245,0.9667439600691625,False,ok,W160,W160_V_vs_Je_delta_peak
246,0.9672095491883711,False,ok,W160,W160_V_vs_Je_delta_peak
247,0.9734558871772073,False,ok,W160,W160_V_vs_Je_delta_peak
248,0.9786319383776689,False,ok,W160,W160_V_vs_Je_delta_peak
249,0.9737857436291179,False,ok,W160,W160_V_vs_Je_delta_peak
250,0.9703705658146718,False,ok,W160,W160_V_vs_Je_delta_peak
251,0.9816553910012324,False,ok,W160,W160_V_vs_Je_delta_peak
252,0.9787547079685215,False,ok,W160,W160_V_vs_Je_delta_peak
253,0.9621043165495979,False,ok,W160,W160_V_vs_Je_delta_peak
254,0.9773114013939872,False,ok,W160,W160_V_vs_Je_delta_peak
255,0.9664120728292526,False,ok,W160,W160_V_vs_Je_delta_peak
256,0.9698538087518381,False,ok,W160,W160_V_vs_Je_delta_peak
257,0.9698292674109105,False,ok,W160,W160_V_vs_Je_delta_peak
258,0.9746902031992132,False,ok,W160,W160_V_vs_Je_delta_peak
259,0.9834011160512371,False,ok,W160,W160_V_vs_Je_delta_peak
260,0.9701878718021292,False,ok,W160,W160_V_vs_Je_delta_peak
261,0.9580159055325841,False,ok,W160,W160_V_vs_Je_delta_peak
262,0.9712281765802812,False,ok,W160,W160_V_vs_Je_delta_peak
263,0.976931028417543,False,ok,W160,W160_V_vs_Je_delta_peak
264,0.983158631077354,False,ok,W160,W160_V_vs_Je_delta_peak
265,0.9736590822559256,False,ok,W160,W160_V_vs_Je_delta_peak
266,0.9664549805137974,False,ok,W160,W160_V_vs_Je_delta_peak
267,0.9865638067627245,False,ok,W160,W160_V_vs_Je_delta_peak
268,0.97024524241287,False,ok,W160,W160_V_vs_Je_delta_peak
269,0.9716464823204035,False,ok,W160,W160_V_vs_Je_delta_peak
270,0.9819549828947107,False,ok,W160,W160_V_vs_Je_delta_peak
271,0.9719711993200618,False,ok,W160,W160_V_vs_Je_delta_peak
272,0.9766517665005745,False,ok,W160,W160_V_vs_Je_delta_peak
273,0.9844762751934801,False,ok,W160,W160_V_vs_Je_delta_peak
274,0.9769749021553017,False,ok,W160,W160_V_vs_Je_delta_peak
275,0.9745929572060893,False,ok,W160,W160_V_vs_Je_delta_peak
276,0.9788151682012087,False,ok,W160,W160_V_vs_Je_delta_peak
277,0.9503274356276321,False,ok,W160,W160_V_vs_Je_delta_peak
278,0.9727598702257588,False,ok,W160,W160_V_vs_Je_delta_peak
279,0.9762621242613077,False,ok,W160,W160_V_vs_Je_delta_peak
280,0.9767016791283745,False,ok,W160,W160_V_vs_Je_delta_peak
281,0.9729241219520007,False,ok,W160,W160_V_vs_Je_delta_peak
282,0.9836705460024666,False,ok,W160,W160_V_vs_Je_delta_peak
283,0.9556265418833055,False,ok,W160,W160_V_vs_Je_delta_peak
284,0.9686155794486375,False,ok,W160,W160_V_vs_Je_delta_peak
285,0.969544934099856,False,ok,W160,W160_V_vs_Je_delta_peak
286,0.9632461627195092,False,ok,W160,W160_V_vs_Je_delta_peak
287,0.968557852747264,False,ok,W160,W160_V_vs_Je_delta_peak
288,0.9745976432582681,False,ok,W160,W160_V_vs_Je_delta_peak
289,0.9792215342918426,False,ok,W160,W160_V_vs_Je_delta_peak
290,0.9747128387023974,False,ok,W160,W160_V_vs_Je_delta_peak
291,0.9778891846676179,False,ok,W160,W160_V_vs_Je_delta_peak
292,0.9561294609093303,False,ok,W160,W160_V_vs_Je_delta_peak
293,0.962348455975446,False,ok,W160,W160_V_vs_Je_delta_peak
294,0.974641555722769,False,ok,W160,W160_V_vs_Je_delta_peak
295,0.9772294374459517,False,ok,W160,W160_V_vs_Je_delta_peak
296,0.9795525154380923,False,ok,W160,W160_V_vs_Je_delta_peak
297,0.9778792286108746,False,ok,W160,W160_V_vs_Je_delta_peak
298,0.9652748965076388,False,ok,W160,W160_V_vs_Je_delta_peak
299,0.9825223820374274,False,ok,W160,W160_V_vs_Je_delta_peak
0,0.9507397463845129,False,ok,W160,W160_Jw_vs_V_delta_peak
1,0.9631450888013104,False,ok,W160,W160_Jw_vs_V_delta_peak
2,0.9516529355715694,False,ok,W160,W160_Jw_vs_V_delta_peak
3,0.9634292519652269,False,ok,W160,W160_Jw_vs_V_delta_peak
4,0.9479541129092391,False,ok,W160,W160_Jw_vs_V_delta_peak
5,0.9530736627754836,False,ok,W160,W160_Jw_vs_V_delta_peak
6,0.9615451506995806,False,ok,W160,W160_Jw_vs_V_delta_peak
7,0.9393759925462127,False,ok,W160,W160_Jw_vs_V_delta_peak
8,0.9715532264739868,False,ok,W160,W160_Jw_vs_V_delta_peak
9,0.9631665963349522,False,ok,W160,W160_Jw_vs_V_delta_peak
10,0.9737584155968694,False,ok,W160,W160_Jw_vs_V_delta_peak
11,0.9534627006497299,False,ok,W160,W160_Jw_vs_V_delta_peak
12,0.9412163042421838,False,ok,W160,W160_Jw_vs_V_delta_peak
13,0.9514981215904728,False,ok,W160,W160_Jw_vs_V_delta_peak
14,0.9531212384012053,False,ok,W160,W160_Jw_vs_V_delta_peak
15,0.9690951423922648,False,ok,W160,W160_Jw_vs_V_delta_peak
16,0.9807002371270177,False,ok,W160,W160_Jw_vs_V_delta_peak
17,0.9502528465336,False,ok,W160,W160_Jw_vs_V_delta_peak
18,0.967336000477312,False,ok,W160,W160_Jw_vs_V_delta_peak
19,0.9541696091323448,False,ok,W160,W160_Jw_vs_V_delta_peak
20,0.9356479514135224,False,ok,W160,W160_Jw_vs_V_delta_peak
21,0.9511412372342235,False,ok,W160,W160_Jw_vs_V_delta_peak
22,0.9592776325433942,False,ok,W160,W160_Jw_vs_V_delta_peak
23,0.9388087498876605,False,ok,W160,W160_Jw_vs_V_delta_peak
24,0.9637089308075562,False,ok,W160,W160_Jw_vs_V_delta_peak
25,0.9321411881261105,False,ok,W160,W160_Jw_vs_V_delta_peak
26,0.9553159656996957,False,ok,W160,W160_Jw_vs_V_delta_peak
27,0.975839363613028,False,ok,W160,W160_Jw_vs_V_delta_peak
28,0.9206607256280833,False,ok,W160,W160_Jw_vs_V_delta_peak
29,0.9674997384488256,False,ok,W160,W160_Jw_vs_V_delta_peak
30,0.9624710384434819,False,ok,W160,W160_Jw_vs_V_delta_peak
31,0.9692656188184486,False,ok,W160,W160_Jw_vs_V_delta_peak
32,0.963306031133542,False,ok,W160,W160_Jw_vs_V_delta_peak
33,0.9612511616584072,False,ok,W160,W160_Jw_vs_V_delta_peak
34,0.9771044816918163,False,ok,W160,W160_Jw_vs_V_delta_peak
35,0.9606026993290593,False,ok,W160,W160_Jw_vs_V_delta_peak
36,0.9431294075440354,False,ok,W160,W160_Jw_vs_V_delta_peak
37,0.9509653624432811,False,ok,W160,W160_Jw_vs_V_delta_peak
38,0.9779514432151563,False,ok,W160,W160_Jw_vs_V_delta_peak
39,0.9514130055907631,False,ok,W160,W160_Jw_vs_V_delta_peak
40,0.8942431136184056,False,ok,W160,W160_Jw_vs_V_delta_peak
41,0.9595591470298558,False,ok,W160,W160_Jw_vs_V_delta_peak
42,0.9586743658841504,False,ok,W160,W160_Jw_vs_V_delta_peak
43,0.9403055648477017,False,ok,W160,W160_Jw_vs_V_delta_peak
44,0.9647803805656722,False,ok,W160,W160_Jw_vs_V_delta_peak
45,0.94564046785018,False,ok,W160,W160_Jw_vs_V_delta_peak
46,0.9320012117320806,False,ok,W160,W160_Jw_vs_V_delta_peak
47,0.9529206449380004,False,ok,W160,W160_Jw_vs_V_delta_peak
48,0.9553109215212785,False,ok,W160,W160_Jw_vs_V_delta_peak
49,0.9540691056883592,False,ok,W160,W160_Jw_vs_V_delta_peak
50,0.9559306664502745,False,ok,W160,W160_Jw_vs_V_delta_peak
51,0.9327682244960851,False,ok,W160,W160_Jw_vs_V_delta_peak
52,0.9312905422987744,False,ok,W160,W160_Jw_vs_V_delta_peak
53,0.9578768900475163,False,ok,W160,W160_Jw_vs_V_delta_peak
54,0.9656300314240862,False,ok,W160,W160_Jw_vs_V_delta_peak
55,0.9738197896630062,False,ok,W160,W160_Jw_vs_V_delta_peak
56,0.9482034042575176,False,ok,W160,W160_Jw_vs_V_delta_peak
57,0.9547249591833993,False,ok,W160,W160_Jw_vs_V_delta_peak
58,0.9696882042263726,False,ok,W160,W160_Jw_vs_V_delta_peak
59,0.9236825557592713,False,ok,W160,W160_Jw_vs_V_delta_peak
60,0.9682936922291423,False,ok,W160,W160_Jw_vs_V_delta_peak
61,0.9781614715812822,False,ok,W160,W160_Jw_vs_V_delta_peak
62,0.9147495506601278,False,ok,W160,W160_Jw_vs_V_delta_peak
63,0.9719352676313785,False,ok,W160,W160_Jw_vs_V_delta_peak
64,0.8962457455483807,False,ok,W160,W160_Jw_vs_V_delta_peak
65,0.9209409396417118,False,ok,W160,W160_Jw_vs_V_delta_peak
66,0.9689324798770658,False,ok,W160,W160_Jw_vs_V_delta_peak
67,0.9300914241276842,False,ok,W160,W160_Jw_vs_V_delta_peak
68,0.9737391830187035,False,ok,W160,W160_Jw_vs_V_delta_peak
69,0.9499592170237082,False,ok,W160,W160_Jw_vs_V_delta_peak
70,0.9520850663843907,False,ok,W160,W160_Jw_vs_V_delta_peak
71,0.9426736509367875,False,ok,W160,W160_Jw_vs_V_delta_peak
72,0.9590980352226962,False,ok,W160,W160_Jw_vs_V_delta_peak
73,0.9660390865870471,False,ok,W160,W160_Jw_vs_V_delta_peak
74,0.9418062713023775,False,ok,W160,W160_Jw_vs_V_delta_peak
75,0.9640464784386082,False,ok,W160,W160_Jw_vs_V_delta_peak
76,0.9519410917325669,False,ok,W160,W160_Jw_vs_V_delta_peak
77,0.9572536727871784,False,ok,W160,W160_Jw_vs_V_delta_peak
78,0.9694652903760452,False,ok,W160,W160_Jw_vs_V_delta_peak
79,0.9682189914628788,False,ok,W160,W160_Jw_vs_V_delta_peak
80,0.903236287452545,False,ok,W160,W160_Jw_vs_V_delta_peak
81,0.9483420511748992,False,ok,W160,W160_Jw_vs_V_delta_peak
82,0.9590244749567077,False,ok,W160,W160_Jw_vs_V_delta_peak
83,0.9580216326163752,False,ok,W160,W160_Jw_vs_V_delta_peak
84,0.9652110128713918,False,ok,W160,W160_Jw_vs_V_delta_peak
85,0.9773909013344572,False,ok,W160,W160_Jw_vs_V_delta_peak
86,0.8977330464862178,False,ok,W160,W160_Jw_vs_V_delta_peak
87,0.967745568585467,False,ok,W160,W160_Jw_vs_V_delta_peak
88,0.969928721839033,False,ok,W160,W160_Jw_vs_V_delta_peak
89,0.9354498569289266,False,ok,W160,W160_Jw_vs_V_delta_peak
90,0.9445073887379002,False,ok,W160,W160_Jw_vs_V_delta_peak
91,0.9470571478340973,False,ok,W160,W160_Jw_vs_V_delta_peak
92,0.942606717253,False,ok,W160,W160_Jw_vs_V_delta_peak
93,0.968170361998875,False,ok,W160,W160_Jw_vs_V_delta_peak
94,0.9598029133991474,False,ok,W160,W160_Jw_vs_V_delta_peak
95,0.9606933794848281,False,ok,W160,W160_Jw_vs_V_delta_peak
96,0.9677376640060533,False,ok,W160,W160_Jw_vs_V_delta_peak
97,0.9681205711700795,False,ok,W160,W160_Jw_vs_V_delta_peak
98,0.9566755225306686,False,ok,W160,W160_Jw_vs_V_delta_peak
