rep_id,pattern_corr_with_full,sign_flipped,fit_status,window_id,target_name
162,0.9804850306510898,False,ok,W113,W113_H_vs_Je_delta_peak
163,0.9747849861594386,False,ok,W113,W113_H_vs_Je_delta_peak
164,0.9845979566986724,False,ok,W113,W113_H_vs_Je_delta_peak
165,0.9751166884004832,False,ok,W113,W113_H_vs_Je_delta_peak
166,0.950993297197638,False,ok,W113,W113_H_vs_Je_delta_peak
167,0.9822823283293868,False,ok,W113,W113_H_vs_Je_delta_peak
168,0.9556343455793654,False,ok,W113,W113_H_vs_Je_delta_peak
169,0.9794410707008918,False,ok,W113,W113_H_vs_Je_delta_peak
170,0.9639499178613474,False,ok,W113,W113_H_vs_Je_delta_peak
171,0.9837060188677899,False,ok,W113,W113_H_vs_Je_delta_peak
172,0.9737910388078462,False,ok,W113,W113_H_vs_Je_delta_peak
173,0.9783827171725283,False,ok,W113,W113_H_vs_Je_delta_peak
174,0.9801310686169211,False,ok,W113,W113_H_vs_Je_delta_peak
175,0.9856677299629705,False,ok,W113,W113_H_vs_Je_delta_peak
176,0.9598692476586119,False,ok,W113,W113_H_vs_Je_delta_peak
177,0.98518362118331,False,ok,W113,W113_H_vs_Je_delta_peak
178,0.9617484036523053,False,ok,W113,W113_H_vs_Je_delta_peak
179,0.9611861536589222,False,ok,W113,W113_H_vs_Je_delta_peak
180,0.9804001003702677,False,ok,W113,W113_H_vs_Je_delta_peak
181,0.9716275645525524,False,ok,W113,W113_H_vs_Je_delta_peak
182,0.976983376609801,False,ok,W113,W113_H_vs_Je_delta_peak
183,0.9836424898376395,False,ok,W113,W113_H_vs_Je_delta_peak
184,0.9645738986544631,False,ok,W113,W113_H_vs_Je_delta_peak
185,0.9654454577432239,False,ok,W113,W113_H_vs_Je_delta_peak
186,0.9838925577742396,False,ok,W113,W113_H_vs_Je_delta_peak
187,0.9784861859875955,False,ok,W113,W113_H_vs_Je_delta_peak
188,0.9698257465578581,False,ok,W113,W113_H_vs_Je_delta_peak
189,0.9768015478353368,False,ok,W113,W113_H_vs_Je_delta_peak
190,0.9411380370707179,False,ok,W113,W113_H_vs_Je_delta_peak
191,0.9773176536612445,False,ok,W113,W113_H_vs_Je_delta_peak
192,0.9602856892230898,False,ok,W113,W113_H_vs_Je_delta_peak
193,0.9643569973117606,False,ok,W113,W113_H_vs_Je_delta_peak
194,0.980004045552463,False,ok,W113,W113_H_vs_Je_delta_peak
195,0.9861545767873238,False,ok,W113,W113_H_vs_Je_delta_peak
196,0.972057935906463,False,ok,W113,W113_H_vs_Je_delta_peak
197,0.9852750251061895,False,ok,W113,W113_H_vs_Je_delta_peak
198,0.9669995614048437,False,ok,W113,W113_H_vs_Je_delta_peak
199,0.9869570151938264,False,ok,W113,W113_H_vs_Je_delta_peak
200,0.9756713733991057,False,ok,W113,W113_H_vs_Je_delta_peak
201,0.9560084742647392,False,ok,W113,W113_H_vs_Je_delta_peak
202,0.9728608248508637,False,ok,W113,W113_H_vs_Je_delta_peak
203,0.9696642655974751,False,ok,W113,W113_H_vs_Je_delta_peak
204,0.9725318941439687,False,ok,W113,W113_H_vs_Je_delta_peak
205,0.9689862508190323,False,ok,W113,W113_H_vs_Je_delta_peak
206,0.9765155379757023,False,ok,W113,W113_H_vs_Je_delta_peak
207,0.9745823989318504,False,ok,W113,W113_H_vs_Je_delta_peak
208,0.9832808154812112,False,ok,W113,W113_H_vs_Je_delta_peak
209,0.9817384423247959,False,ok,W113,W113_H_vs_Je_delta_peak
210,0.9793890163338086,False,ok,W113,W113_H_vs_Je_delta_peak
211,0.9826238240937143,False,ok,W113,W113_H_vs_Je_delta_peak
212,0.9527633681167569,False,ok,W113,W113_H_vs_Je_delta_peak
213,0.9780435955923413,False,ok,W113,W113_H_vs_Je_delta_peak
214,0.9802842436325605,False,ok,W113,W113_H_vs_Je_delta_peak
215,0.9788211697130159,False,ok,W113,W113_H_vs_Je_delta_peak
216,0.9724760016331583,False,ok,W113,W113_H_vs_Je_delta_peak
217,0.9748509842511058,False,ok,W113,W113_H_vs_Je_delta_peak
218,0.9801938349982058,False,ok,W113,W113_H_vs_Je_delta_peak
219,0.980013757223729,False,ok,W113,W113_H_vs_Je_delta_peak
220,0.9830341438713494,False,ok,W113,W113_H_vs_Je_delta_peak
221,0.9761764056352544,False,ok,W113,W113_H_vs_Je_delta_peak
222,0.983688825351825,False,ok,W113,W113_H_vs_Je_delta_peak
223,0.9710270274846886,False,ok,W113,W113_H_vs_Je_delta_peak
224,0.9748636748455076,False,ok,W113,W113_H_vs_Je_delta_peak
225,0.9817081279639226,False,ok,W113,W113_H_vs_Je_delta_peak
226,0.974624330620529,False,ok,W113,W113_H_vs_Je_delta_peak
227,0.9862293552530005,False,ok,W113,W113_H_vs_Je_delta_peak
228,0.9834110490668587,False,ok,W113,W113_H_vs_Je_delta_peak
229,0.9685265325800524,False,ok,W113,W113_H_vs_Je_delta_peak
230,0.9792300818867209,False,ok,W113,W113_H_vs_Je_delta_peak
231,0.9713294736457271,False,ok,W113,W113_H_vs_Je_delta_peak
232,0.97363848973648,False,ok,W113,W113_H_vs_Je_delta_peak
233,0.9820374087504534,False,ok,W113,W113_H_vs_Je_delta_peak
234,0.9737318022227176,False,ok,W113,W113_H_vs_Je_delta_peak
235,0.9773717039472108,False,ok,W113,W113_H_vs_Je_delta_peak
236,0.9792215323983473,False,ok,W113,W113_H_vs_Je_delta_peak
237,0.9851744084507512,False,ok,W113,W113_H_vs_Je_delta_peak
238,0.9840985527817634,False,ok,W113,W113_H_vs_Je_delta_peak
239,0.9757646786023731,False,ok,W113,W113_H_vs_Je_delta_peak
240,0.9697489505789831,False,ok,W113,W113_H_vs_Je_delta_peak
241,0.9770420815419129,False,ok,W113,W113_H_vs_Je_delta_peak
242,0.9725969385257982,False,ok,W113,W113_H_vs_Je_delta_peak
243,0.9693876049277679,False,ok,W113,W113_H_vs_Je_delta_peak
244,0.9702268520666882,False,ok,W113,W113_H_vs_Je_delta_peak
245,0.9641293865821295,False,ok,W113,W113_H_vs_Je_delta_peak
246,0.9574242923687526,False,ok,W113,W113_H_vs_Je_delta_peak
247,0.9722336713087055,False,ok,W113,W113_H_vs_Je_delta_peak
248,0.9873392326889566,False,ok,W113,W113_H_vs_Je_delta_peak
249,0.9758199725318066,False,ok,W113,W113_H_vs_Je_delta_peak
250,0.9715624433537784,False,ok,W113,W113_H_vs_Je_delta_peak
251,0.9811213985031328,False,ok,W113,W113_H_vs_Je_delta_peak
252,0.966100850509193,False,ok,W113,W113_H_vs_Je_delta_peak
253,0.9805498274779386,False,ok,W113,W113_H_vs_Je_delta_peak
254,0.9789923036532703,False,ok,W113,W113_H_vs_Je_delta_peak
255,0.9779074706234134,False,ok,W113,W113_H_vs_Je_delta_peak
256,0.985307259095073,False,ok,W113,W113_H_vs_Je_delta_peak
257,0.9930709651280576,False,ok,W113,W113_H_vs_Je_delta_peak
258,0.985465056497204,False,ok,W113,W113_H_vs_Je_delta_peak
259,0.9811981373842767,False,ok,W113,W113_H_vs_Je_delta_peak
260,0.9803649968677299,False,ok,W113,W113_H_vs_Je_delta_peak
261,0.970226507136216,False,ok,W113,W113_H_vs_Je_delta_peak
262,0.9849256702836241,False,ok,W113,W113_H_vs_Je_delta_peak
263,0.9790029415232041,False,ok,W113,W113_H_vs_Je_delta_peak
264,0.9758227446069259,False,ok,W113,W113_H_vs_Je_delta_peak
265,0.9773399910259887,False,ok,W113,W113_H_vs_Je_delta_peak
266,0.9735743287958282,False,ok,W113,W113_H_vs_Je_delta_peak
267,0.9907111206743396,False,ok,W113,W113_H_vs_Je_delta_peak
268,0.9849441080543829,False,ok,W113,W113_H_vs_Je_delta_peak
269,0.9725133644871033,False,ok,W113,W113_H_vs_Je_delta_peak
270,0.9805985539276264,False,ok,W113,W113_H_vs_Je_delta_peak
271,0.9914987211719615,False,ok,W113,W113_H_vs_Je_delta_peak
272,0.9775754820113592,False,ok,W113,W113_H_vs_Je_delta_peak
273,0.9857245044394006,False,ok,W113,W113_H_vs_Je_delta_peak
274,0.9821818080849711,False,ok,W113,W113_H_vs_Je_delta_peak
275,0.9774087861762281,False,ok,W113,W113_H_vs_Je_delta_peak
276,0.9739353346241786,False,ok,W113,W113_H_vs_Je_delta_peak
277,0.9703032663737773,False,ok,W113,W113_H_vs_Je_delta_peak
278,0.9709898483749527,False,ok,W113,W113_H_vs_Je_delta_peak
279,0.9760779347306628,False,ok,W113,W113_H_vs_Je_delta_peak
280,0.9788297174143954,False,ok,W113,W113_H_vs_Je_delta_peak
281,0.978283108979267,False,ok,W113,W113_H_vs_Je_delta_peak
282,0.9866305565391513,False,ok,W113,W113_H_vs_Je_delta_peak
283,0.9811104152174865,False,ok,W113,W113_H_vs_Je_delta_peak
284,0.9800647352264455,False,ok,W113,W113_H_vs_Je_delta_peak
285,0.984497964753267,False,ok,W113,W113_H_vs_Je_delta_peak
286,0.9732409623840065,False,ok,W113,W113_H_vs_Je_delta_peak
287,0.9527602499114683,False,ok,W113,W113_H_vs_Je_delta_peak
288,0.9846041190155818,False,ok,W113,W113_H_vs_Je_delta_peak
289,0.9789769486083393,False,ok,W113,W113_H_vs_Je_delta_peak
290,0.9776100102399262,False,ok,W113,W113_H_vs_Je_delta_peak
291,0.9780889337577643,False,ok,W113,W113_H_vs_Je_delta_peak
292,0.9816907203009384,False,ok,W113,W113_H_vs_Je_delta_peak
293,0.9588373105449973,False,ok,W113,W113_H_vs_Je_delta_peak
294,0.9839269534187985,False,ok,W113,W113_H_vs_Je_delta_peak
295,0.9796201142593176,False,ok,W113,W113_H_vs_Je_delta_peak
296,0.9852281246498095,False,ok,W113,W113_H_vs_Je_delta_peak
297,0.982232446577611,False,ok,W113,W113_H_vs_Je_delta_peak
298,0.9758259060872174,False,ok,W113,W113_H_vs_Je_delta_peak
299,0.9852583926686336,False,ok,W113,W113_H_vs_Je_delta_peak
0,0.934446546698339,False,ok,W113,W113_Jw_vs_H_delta_peak
1,0.9471647807964041,False,ok,W113,W113_Jw_vs_H_delta_peak
2,0.94572669948088,False,ok,W113,W113_Jw_vs_H_delta_peak
3,0.9639969951948819,False,ok,W113,W113_Jw_vs_H_delta_peak
4,0.9750718324216104,False,ok,W113,W113_Jw_vs_H_delta_peak
5,0.9408967337143971,False,ok,W113,W113_Jw_vs_H_delta_peak
6,0.9539581900540073,False,ok,W113,W113_Jw_vs_H_delta_peak
7,0.9393283531019098,False,ok,W113,W113_Jw_vs_H_delta_peak
8,0.9431910794178637,False,ok,W113,W113_Jw_vs_H_delta_peak
9,0.9614975687655708,False,ok,W113,W113_Jw_vs_H_delta_peak
10,0.967266208589829,False,ok,W113,W113_Jw_vs_H_delta_peak
11,0.9586681401166532,False,ok,W113,W113_Jw_vs_H_delta_peak
12,0.979416351952614,False,ok,W113,W113_Jw_vs_H_delta_peak
13,0.9534662169379582,False,ok,W113,W113_Jw_vs_H_delta_peak
14,0.9594282490390554,False,ok,W113,W113_Jw_vs_H_delta_peak
15,0.9435875838803489,False,ok,W113,W113_Jw_vs_H_delta_peak
16,0.9584873740919863,False,ok,W113,W113_Jw_vs_H_delta_peak
17,0.9361650522817822,False,ok,W113,W113_Jw_vs_H_delta_peak
18,0.9548274591228626,False,ok,W113,W113_Jw_vs_H_delta_peak
19,0.9690891082638412,False,ok,W113,W113_Jw_vs_H_delta_peak
20,0.9695148921392703,False,ok,W113,W113_Jw_vs_H_delta_peak
21,0.9778924626059635,False,ok,W113,W113_Jw_vs_H_delta_peak
22,0.9781652305688615,False,ok,W113,W113_Jw_vs_H_delta_peak
23,0.9747977455004727,False,ok,W113,W113_Jw_vs_H_delta_peak
24,0.950773518091176,False,ok,W113,W113_Jw_vs_H_delta_peak
25,0.947619095840251,False,ok,W113,W113_Jw_vs_H_delta_peak
26,0.9511214291006139,False,ok,W113,W113_Jw_vs_H_delta_peak
27,0.9672001283824931,False,ok,W113,W113_Jw_vs_H_delta_peak
28,0.9716713553765667,False,ok,W113,W113_Jw_vs_H_delta_peak
29,0.971819207154624,False,ok,W113,W113_Jw_vs_H_delta_peak
30,0.9437793297878695,False,ok,W113,W113_Jw_vs_H_delta_peak
31,0.9733415384575163,False,ok,W113,W113_Jw_vs_H_delta_peak
32,0.9154156426976309,False,ok,W113,W113_Jw_vs_H_delta_peak
33,0.9687553362175539,False,ok,W113,W113_Jw_vs_H_delta_peak
34,0.9719857902110123,False,ok,W113,W113_Jw_vs_H_delta_peak
35,0.937303373151162,False,ok,W113,W113_Jw_vs_H_delta_peak
36,0.9554809087912862,False,ok,W113,W113_Jw_vs_H_delta_peak
37,0.9812929650420644,False,ok,W113,W113_Jw_vs_H_delta_peak
38,0.9735522382721298,False,ok,W113,W113_Jw_vs_H_delta_peak
39,0.9536361538349635,False,ok,W113,W113_Jw_vs_H_delta_peak
40,0.9608481772427467,False,ok,W113,W113_Jw_vs_H_delta_peak
41,0.9506012452148139,False,ok,W113,W113_Jw_vs_H_delta_peak
42,0.9563272810927721,False,ok,W113,W113_Jw_vs_H_delta_peak
43,0.976004981046938,False,ok,W113,W113_Jw_vs_H_delta_peak
44,0.9379353622433618,False,ok,W113,W113_Jw_vs_H_delta_peak
45,0.9638903479327393,False,ok,W113,W113_Jw_vs_H_delta_peak
46,0.956616565672954,False,ok,W113,W113_Jw_vs_H_delta_peak
47,0.9585679217847073,False,ok,W113,W113_Jw_vs_H_delta_peak
48,0.9648860243955607,False,ok,W113,W113_Jw_vs_H_delta_peak
49,0.960540709333576,False,ok,W113,W113_Jw_vs_H_delta_peak
50,0.977573046351511,False,ok,W113,W113_Jw_vs_H_delta_peak
51,0.9619225477046627,False,ok,W113,W113_Jw_vs_H_delta_peak
52,0.9707165193891977,False,ok,W113,W113_Jw_vs_H_delta_peak
53,0.9220970781055695,False,ok,W113,W113_Jw_vs_H_delta_peak
54,0.9521748593586249,False,ok,W113,W113_Jw_vs_H_delta_peak
55,0.9498093722038142,False,ok,W113,W113_Jw_vs_H_delta_peak
56,0.9554280088553608,False,ok,W113,W113_Jw_vs_H_delta_peak
57,0.9730058501890517,False,ok,W113,W113_Jw_vs_H_delta_peak
58,0.9159180837168966,False,ok,W113,W113_Jw_vs_H_delta_peak
59,0.9523517753605732,False,ok,W113,W113_Jw_vs_H_delta_peak
60,0.9531463823280514,False,ok,W113,W113_Jw_vs_H_delta_peak
61,0.9681823517796867,False,ok,W113,W113_Jw_vs_H_delta_peak
62,0.9668791106647566,False,ok,W113,W113_Jw_vs_H_delta_peak
63,0.9205256379650008,False,ok,W113,W113_Jw_vs_H_delta_peak
64,0.9390171610128838,False,ok,W113,W113_Jw_vs_H_delta_peak
65,0.9462173676951816,False,ok,W113,W113_Jw_vs_H_delta_peak
66,0.9539184762820688,False,ok,W113,W113_Jw_vs_H_delta_peak
67,0.9491486935552409,False,ok,W113,W113_Jw_vs_H_delta_peak
68,0.9323993582507137,False,ok,W113,W113_Jw_vs_H_delta_peak
69,0.9458846034298757,False,ok,W113,W113_Jw_vs_H_delta_peak
70,0.9689453845289749,False,ok,W113,W113_Jw_vs_H_delta_peak
71,0.9638925723497608,False,ok,W113,W113_Jw_vs_H_delta_peak
72,0.962628593114716,False,ok,W113,W113_Jw_vs_H_delta_peak
73,0.9715562945951877,False,ok,W113,W113_Jw_vs_H_delta_peak
74,0.9633741009851399,False,ok,W113,W113_Jw_vs_H_delta_peak
75,0.956519568279902,False,ok,W113,W113_Jw_vs_H_delta_peak
76,0.9723061777214098,False,ok,W113,W113_Jw_vs_H_delta_peak
77,0.9357844730795937,False,ok,W113,W113_Jw_vs_H_delta_peak
78,0.9438833381891713,False,ok,W113,W113_Jw_vs_H_delta_peak
79,0.950520843264684,False,ok,W113,W113_Jw_vs_H_delta_peak
80,0.9269089195798778,False,ok,W113,W113_Jw_vs_H_delta_peak
81,0.9689932068096936,False,ok,W113,W113_Jw_vs_H_delta_peak
82,0.9782227119385245,False,ok,W113,W113_Jw_vs_H_delta_peak
83,0.9681496586648758,False,ok,W113,W113_Jw_vs_H_delta_peak
84,0.9686579908993366,False,ok,W113,W113_Jw_vs_H_delta_peak
85,0.9448827818792762,False,ok,W113,W113_Jw_vs_H_delta_peak
86,0.9504979336665611,False,ok,W113,W113_Jw_vs_H_delta_peak
87,0.9754308382377056,False,ok,W113,W113_Jw_vs_H_delta_peak
88,0.9695151225552051,False,ok,W113,W113_Jw_vs_H_delta_peak
89,0.9712316079932335,False,ok,W113,W113_Jw_vs_H_delta_peak
90,0.9482697975487383,False,ok,W113,W113_Jw_vs_H_delta_peak
91,0.9657160651612133,False,ok,W113,W113_Jw_vs_H_delta_peak
92,0.9679945523106656,False,ok,W113,W113_Jw_vs_H_delta_peak
93,0.9753083063940413,False,ok,W113,W113_Jw_vs_H_delta_peak
94,0.9536478265317107,False,ok,W113,W113_Jw_vs_H_delta_peak
95,0.9586592972451989,False,ok,W113,W113_Jw_vs_H_delta_peak
96,0.9629127847525846,False,ok,W113,W113_Jw_vs_H_delta_peak
97,0.9628715379420832,False,ok,W113,W113_Jw_vs_H_delta_peak
98,0.9549656606560057,False,ok,W113,W113_Jw_vs_H_delta_peak
99,0.956647832264496,False,ok,W113,W113_Jw_vs_H_delta_peak
100,0.9560643622669024,False,ok,W113,W113_Jw_vs_H_delta_peak
101,0.9561136824249872,False,ok,W113,W113_Jw_vs_H_delta_peak
102,0.9737707895485516,False,ok,W113,W113_Jw_vs_H_delta_peak
103,0.9702054855964102,False,ok,W113,W113_Jw_vs_H_delta_peak
104,0.9716711809667586,False,ok,W113,W113_Jw_vs_H_delta_peak
105,0.9431359669298072,False,ok,W113,W113_Jw_vs_H_delta_peak
106,0.9568183009025721,False,ok,W113,W113_Jw_vs_H_delta_peak
107,0.9268239276823818,False,ok,W113,W113_Jw_vs_H_delta_peak
108,0.9577339418490622,False,ok,W113,W113_Jw_vs_H_delta_peak
109,0.9709685966647927,False,ok,W113,W113_Jw_vs_H_delta_peak
110,0.9507957991278733,False,ok,W113,W113_Jw_vs_H_delta_peak
111,0.9378748886498823,False,ok,W113,W113_Jw_vs_H_delta_peak
112,0.9548930383866795,False,ok,W113,W113_Jw_vs_H_delta_peak
113,0.9567136570090828,False,ok,W113,W113_Jw_vs_H_delta_peak
114,0.9490778013904322,False,ok,W113,W113_Jw_vs_H_delta_peak
115,0.9769210334598138,False,ok,W113,W113_Jw_vs_H_delta_peak
116,0.9660838485066534,False,ok,W113,W113_Jw_vs_H_delta_peak
117,0.96627277995594,False,ok,W113,W113_Jw_vs_H_delta_peak
118,0.9543017276029011,False,ok,W113,W113_Jw_vs_H_delta_peak
119,0.9715693279799926,False,ok,W113,W113_Jw_vs_H_delta_peak
120,0.9572553773421081,False,ok,W113,W113_Jw_vs_H_delta_peak
121,0.9698793352871693,False,ok,W113,W113_Jw_vs_H_delta_peak
122,0.9607654284569835,False,ok,W113,W113_Jw_vs_H_delta_peak
123,0.9592995443053709,False,ok,W113,W113_Jw_vs_H_delta_peak
124,0.9329304676312768,False,ok,W113,W113_Jw_vs_H_delta_peak
125,0.9252403616457135,False,ok,W113,W113_Jw_vs_H_delta_peak
126,0.9656810736978257,False,ok,W113,W113_Jw_vs_H_delta_peak
127,0.9211135018977153,False,ok,W113,W113_Jw_vs_H_delta_peak
128,0.9492453879168646,False,ok,W113,W113_Jw_vs_H_delta_peak
129,0.9682768926802829,False,ok,W113,W113_Jw_vs_H_delta_peak
130,0.9575356350449443,False,ok,W113,W113_Jw_vs_H_delta_peak
131,0.9324280647152782,False,ok,W113,W113_Jw_vs_H_delta_peak
132,0.9774659682255018,False,ok,W113,W113_Jw_vs_H_delta_peak
133,0.9552759500653202,False,ok,W113,W113_Jw_vs_H_delta_peak
134,0.9750392642492758,False,ok,W113,W113_Jw_vs_H_delta_peak
135,0.970848899616193,False,ok,W113,W113_Jw_vs_H_delta_peak
136,0.9746363201720601,False,ok,W113,W113_Jw_vs_H_delta_peak
137,0.959344369562058,False,ok,W113,W113_Jw_vs_H_delta_peak
138,0.9793848082333674,False,ok,W113,W113_Jw_vs_H_delta_peak
139,0.9590280558004127,False,ok,W113,W113_Jw_vs_H_delta_peak
140,0.9758436833890718,False,ok,W113,W113_Jw_vs_H_delta_peak
141,0.9684408178116987,False,ok,W113,W113_Jw_vs_H_delta_peak
142,0.9596711991062529,False,ok,W113,W113_Jw_vs_H_delta_peak
143,0.9521551206165084,False,ok,W113,W113_Jw_vs_H_delta_peak
144,0.9619776377300182,False,ok,W113,W113_Jw_vs_H_delta_peak
145,0.9255934867895911,False,ok,W113,W113_Jw_vs_H_delta_peak
146,0.9673614218902311,False,ok,W113,W113_Jw_vs_H_delta_peak
147,0.9703694848338271,False,ok,W113,W113_Jw_vs_H_delta_peak
148,0.9567664411832162,False,ok,W113,W113_Jw_vs_H_delta_peak
149,0.9768889157975026,False,ok,W113,W113_Jw_vs_H_delta_peak
150,0.9328631802228379,False,ok,W113,W113_Jw_vs_H_delta_peak
151,0.9413531820622374,False,ok,W113,W113_Jw_vs_H_delta_peak
152,0.9519304278184499,False,ok,W113,W113_Jw_vs_H_delta_peak
153,0.975867825189392,False,ok,W113,W113_Jw_vs_H_delta_peak
154,0.9661910677450002,False,ok,W113,W113_Jw_vs_H_delta_peak
155,0.9459128615408798,False,ok,W113,W113_Jw_vs_H_delta_peak
156,0.9598137272847546,False,ok,W113,W113_Jw_vs_H_delta_peak
157,0.9513077345340469,False,ok,W113,W113_Jw_vs_H_delta_peak
158,0.9121041994828586,False,ok,W113,W113_Jw_vs_H_delta_peak
159,0.9619064475510204,False,ok,W113,W113_Jw_vs_H_delta_peak
160,0.9699304888266548,False,ok,W113,W113_Jw_vs_H_delta_peak
161,0.9549732482486828,False,ok,W113,W113_Jw_vs_H_delta_peak
162,0.9569560972865657,False,ok,W113,W113_Jw_vs_H_delta_peak
163,0.9538627969136997,False,ok,W113,W113_Jw_vs_H_delta_peak
164,0.959918193997305,False,ok,W113,W113_Jw_vs_H_delta_peak
165,0.9216515012708623,False,ok,W113,W113_Jw_vs_H_delta_peak
166,0.974115019027898,False,ok,W113,W113_Jw_vs_H_delta_peak
167,0.9757012158017629,False,ok,W113,W113_Jw_vs_H_delta_peak
168,0.979869635333035,False,ok,W113,W113_Jw_vs_H_delta_peak
169,0.9490245604466007,False,ok,W113,W113_Jw_vs_H_delta_peak
170,0.9317634806239076,False,ok,W113,W113_Jw_vs_H_delta_peak
171,0.9699332508294305,False,ok,W113,W113_Jw_vs_H_delta_peak
172,0.9592100647579235,False,ok,W113,W113_Jw_vs_H_delta_peak
173,0.9263627604285097,False,ok,W113,W113_Jw_vs_H_delta_peak
174,0.9443231949446443,False,ok,W113,W113_Jw_vs_H_delta_peak
175,0.9586738939573163,False,ok,W113,W113_Jw_vs_H_delta_peak
176,0.9675511978414354,False,ok,W113,W113_Jw_vs_H_delta_peak
177,0.9746362802947535,False,ok,W113,W113_Jw_vs_H_delta_peak
178,0.926778937902416,False,ok,W113,W113_Jw_vs_H_delta_peak
179,0.916991148544934,False,ok,W113,W113_Jw_vs_H_delta_peak
180,0.9577350975864365,False,ok,W113,W113_Jw_vs_H_delta_peak
181,0.9250462694510414,False,ok,W113,W113_Jw_vs_H_delta_peak
182,0.9686314991589983,False,ok,W113,W113_Jw_vs_H_delta_peak
183,0.9633658746008305,False,ok,W113,W113_Jw_vs_H_delta_peak
184,0.9675470524622688,False,ok,W113,W113_Jw_vs_H_delta_peak
185,0.9554918816101544,False,ok,W113,W113_Jw_vs_H_delta_peak
186,0.9661098655077368,False,ok,W113,W113_Jw_vs_H_delta_peak
187,0.9578403145325333,False,ok,W113,W113_Jw_vs_H_delta_peak
188,0.956432978004259,False,ok,W113,W113_Jw_vs_H_delta_peak
189,0.958062718537202,False,ok,W113,W113_Jw_vs_H_delta_peak
190,0.9455664250009783,False,ok,W113,W113_Jw_vs_H_delta_peak
191,0.9462597497201909,False,ok,W113,W113_Jw_vs_H_delta_peak
192,0.9104692638618622,False,ok,W113,W113_Jw_vs_H_delta_peak
193,0.9735105153771816,False,ok,W113,W113_Jw_vs_H_delta_peak
194,0.9570439608679567,False,ok,W113,W113_Jw_vs_H_delta_peak
195,0.9487031942244727,False,ok,W113,W113_Jw_vs_H_delta_peak
196,0.9714537776811507,False,ok,W113,W113_Jw_vs_H_delta_peak
197,0.9588379371933898,False,ok,W113,W113_Jw_vs_H_delta_peak
198,0.9711095103163192,False,ok,W113,W113_Jw_vs_H_delta_peak
199,0.9720424227537103,False,ok,W113,W113_Jw_vs_H_delta_peak
200,0.9332881562649155,False,ok,W113,W113_Jw_vs_H_delta_peak
201,0.9610343550481293,False,ok,W113,W113_Jw_vs_H_delta_peak
202,0.9608020325798673,False,ok,W113,W113_Jw_vs_H_delta_peak
203,0.9635657385332268,False,ok,W113,W113_Jw_vs_H_delta_peak
204,0.9643469052702988,False,ok,W113,W113_Jw_vs_H_delta_peak
205,0.9710448144380952,False,ok,W113,W113_Jw_vs_H_delta_peak
206,0.9599453740154087,False,ok,W113,W113_Jw_vs_H_delta_peak
207,0.9585968408284489,False,ok,W113,W113_Jw_vs_H_delta_peak
208,0.9486257664759337,False,ok,W113,W113_Jw_vs_H_delta_peak
209,0.9674282959612931,False,ok,W113,W113_Jw_vs_H_delta_peak
210,0.9567486202082757,False,ok,W113,W113_Jw_vs_H_delta_peak
211,0.9725262797592901,False,ok,W113,W113_Jw_vs_H_delta_peak
212,0.9530819443962705,False,ok,W113,W113_Jw_vs_H_delta_peak
213,0.9636740648483606,False,ok,W113,W113_Jw_vs_H_delta_peak
214,0.9604611284578006,False,ok,W113,W113_Jw_vs_H_delta_peak
215,0.9655932683490838,False,ok,W113,W113_Jw_vs_H_delta_peak
216,0.9588581014676142,False,ok,W113,W113_Jw_vs_H_delta_peak
217,0.9461322511304725,False,ok,W113,W113_Jw_vs_H_delta_peak
218,0.9313553057195351,False,ok,W113,W113_Jw_vs_H_delta_peak
219,0.9481278712329562,False,ok,W113,W113_Jw_vs_H_delta_peak
220,0.9552472824615426,False,ok,W113,W113_Jw_vs_H_delta_peak
221,0.9670154319040787,False,ok,W113,W113_Jw_vs_H_delta_peak
222,0.9659498231834192,False,ok,W113,W113_Jw_vs_H_delta_peak
223,0.9715134155373959,False,ok,W113,W113_Jw_vs_H_delta_peak
224,0.9637822338594005,False,ok,W113,W113_Jw_vs_H_delta_peak
225,0.9622814323297505,False,ok,W113,W113_Jw_vs_H_delta_peak
226,0.9442270099812938,False,ok,W113,W113_Jw_vs_H_delta_peak
227,0.9668645910649402,False,ok,W113,W113_Jw_vs_H_delta_peak
228,0.9753053687621747,False,ok,W113,W113_Jw_vs_H_delta_peak
229,0.9644100185056617,False,ok,W113,W113_Jw_vs_H_delta_peak
230,0.8946467289701351,False,ok,W113,W113_Jw_vs_H_delta_peak
231,0.9674735774889803,False,ok,W113,W113_Jw_vs_H_delta_peak
232,0.9628945830261255,False,ok,W113,W113_Jw_vs_H_delta_peak
233,0.9507193236577666,False,ok,W113,W113_Jw_vs_H_delta_peak
234,0.944390442388716,False,ok,W113,W113_Jw_vs_H_delta_peak
235,0.950919473414802,False,ok,W113,W113_Jw_vs_H_delta_peak
236,0.962144985221485,False,ok,W113,W113_Jw_vs_H_delta_peak
237,0.9559915781264458,False,ok,W113,W113_Jw_vs_H_delta_peak
238,0.9439934514538507,False,ok,W113,W113_Jw_vs_H_delta_peak
239,0.9640079597113542,False,ok,W113,W113_Jw_vs_H_delta_peak
240,0.9476221211050068,False,ok,W113,W113_Jw_vs_H_delta_peak
241,0.9560496830267402,False,ok,W113,W113_Jw_vs_H_delta_peak
242,0.9668733114735405,False,ok,W113,W113_Jw_vs_H_delta_peak
243,0.9527583939895573,False,ok,W113,W113_Jw_vs_H_delta_peak
