window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,p_pos_surrogate,q_pos_within_window,q_pos_global,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,same_day_coupling_flag,direction_label,lead_lag_label,lead_lag_group,failure_reason,risk_note,suggested_reverse_direction,sample_status
S4_equal11,V_lowlat_20_30_mean,P_scs_10_20_mean,V,P,1,-0.20035268732616993,0.20035268732616993,-3,-0.25568246656492366,0.25568246656492366,-0.22803895169438165,0.22803895169438165,0.15784215784215785,0.3817235396182765,0.3817235396182765,0.25742197879688383,-0.057069291470713907,0.7783045109922652,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_lowlat_20_30_mean,P_highlat_40_60_mean,V,P,5,0.10551148197647721,0.10551148197647721,-5,0.06310037411406899,0.06310037411406899,0.05990145749419655,0.05990145749419655,0.4915084915084915,0.6632967032967033,0.6632967032967033,0.24342567353814365,-0.13791419156166645,0.43344434645240515,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_lowlat_20_30_mean,P_highlat_35_60_mean,V,P,2,0.22827687257569887,0.22827687257569887,-1,0.19975713576705248,0.19975713576705248,0.21795570629379835,0.21795570629379835,0.07792207792207792,0.3218210361067504,0.3218210361067504,0.25684011736453083,-0.02856324478883196,0.8887897845479785,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_lowlat_20_30_mean,P_highlat_minus_main,V,P,2,-0.2540100417894446,0.2540100417894446,-1,-0.21620098387784786,0.21620098387784786,-0.2387646635256137,0.2387646635256137,0.04795204795204795,0.2728306176582039,0.2728306176582039,0.25017944020683386,0.0038306015826107265,1.0153114163955432,marginal,moderate_above_null,False,direction_not_assessed_as_strict_due_to_marginal_stat_support,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,marginal_statistical_support,marginal,,ok
S4_equal11,V_lowlat_20_30_mean,P_south_minus_main,V,P,1,-0.3129327802252569,0.3129327802252569,-1,-0.301001439361668,0.301001439361668,-0.312104012998593,0.312104012998593,0.01998001998001998,0.18315018315018314,0.18315018315018314,0.26131937267289945,0.05161340755235744,1.1975108352068613,marginal,moderate_above_null,True,direction_not_assessed_as_strict_due_to_marginal_stat_support,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,marginal_statistical_support,marginal,,ok
S4_equal11,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,V,P,1,-0.28238842475596626,0.28238842475596626,-1,-0.27405826896395546,0.27405826896395546,-0.28301984236311833,0.28301984236311833,0.030969030969030968,0.2129120879120879,0.2129120879120879,0.2571322804843443,0.025256144271621983,1.0982223788629282,marginal,moderate_above_null,True,direction_not_assessed_as_strict_due_to_marginal_stat_support,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,marginal_statistical_support,marginal,,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_main_band_share,V,P,2,-0.22733126620266958,0.22733126620266958,-1,-0.18002571404013704,0.18002571404013704,-0.2100756924688781,0.2100756924688781,0.11688311688311688,0.3473312401883831,0.3473312401883831,0.25865212222511447,-0.03132085602244489,0.8789074075518886,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,V,P,4,0.12901375395277487,0.12901375395277487,-5,-0.04668785972576097,0.04668785972576097,0.036836996841161776,0.036836996841161776,0.40559440559440557,0.6497386109036594,0.6497386109036594,0.2695034789079575,-0.14048972495518264,0.4787090484900065,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,V,P,3,-0.20681148839867627,0.20681148839867627,-1,-0.1251923329628841,0.1251923329628841,-0.15612962681661585,0.15612962681661585,0.15384615384615385,0.3817235396182765,0.3817235396182765,0.2682206944879575,-0.061409206089281215,0.7710497088730849,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_spread_lat,V,P,1,-0.10223850354710406,0.10223850354710406,-2,-0.10694931488503616,0.10694931488503616,-0.1038374190133958,0.1038374190133958,0.5024975024975025,0.6632967032967033,0.6632967032967033,0.2511644390095491,-0.14892593546244504,0.40705803715794747,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,V,P,1,-0.030696833819376133,0.030696833819376133,-3,-0.20302767044548384,0.20302767044548384,-0.07359821455977957,0.07359821455977957,0.9140859140859141,0.9485797221646278,0.9485797221646278,0.24162678196223952,-0.2109299481428634,0.1270423484105885,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,V,P,2,0.17738779626139087,0.17738779626139087,-1,0.08133991615246186,0.08133991615246186,0.133143519307998,0.133143519307998,0.1888111888111888,0.3943524829600779,0.3943524829600779,0.2605207096105268,-0.08313291334913595,0.680897102294025,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,V,P,1,-0.18726778094137933,0.18726778094137933,-2,-0.24566763527986363,0.24566763527986363,-0.20823401225079752,0.20823401225079752,0.17182817182817184,0.3817235396182765,0.3817235396182765,0.25599677348318334,-0.06872899254180401,0.7315239891243439,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,V,P,2,-0.34202783278737725,0.34202783278737725,-1,-0.23351745246638025,0.23351745246638025,-0.2934537503903569,0.2934537503903569,0.007992007992007992,0.10989010989010989,0.10989010989010989,0.2580486776013063,0.08397915518607096,1.325439199947467,marginal,strong_above_null,True,direction_not_assessed_as_strict_due_to_marginal_stat_support,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,marginal_statistical_support,marginal,,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,V,P,1,0.2504476492882428,0.2504476492882428,-1,0.24824311905175464,0.24824311905175464,0.2548156316866332,0.2548156316866332,0.07692307692307693,0.3218210361067504,0.3218210361067504,0.26718727419495825,-0.016739624906715433,0.9373487193312169,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,V,P,1,0.21420157081510224,0.21420157081510224,-1,0.24605930571468207,0.24605930571468207,0.23831191915577185,0.23831191915577185,0.10589410589410589,0.3473312401883831,0.3473312401883831,0.2523737165707513,-0.03817214575564906,0.8487475388708009,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,V,P,3,0.24339046681012858,0.24339046681012858,-5,-0.1487428153146552,0.1487428153146552,0.1324730424648126,0.1324730424648126,0.058941058941058944,0.2947052947052947,0.2947052947052947,0.24821824746479737,-0.004827780654668795,0.9805502588791202,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,V,P,3,0.07040254730128767,0.07040254730128767,-4,-0.16785381044017456,0.16785381044017456,-0.036063044768308704,0.036063044768308704,0.6983016983016983,0.8057327288096519,0.8057327288096519,0.24990127603492399,-0.17949872873363631,0.28172143983550063,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,V,P,2,0.3747456413519351,0.3747456413519351,-1,0.21506341937385481,0.21506341937385481,0.29580614687041534,0.29580614687041534,0.002997002997002997,0.061813186813186816,0.061813186813186816,0.25864138854801216,0.11610425280392295,1.448900516099612,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,V,P,1,0.36076560836309657,0.36076560836309657,-1,0.30787779902262263,0.30787779902262263,0.34378123048969894,0.34378123048969894,0.001998001998001998,0.054945054945054944,0.054945054945054944,0.2634302569804389,0.09733535138265764,1.3694919197906916,supported,strong_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,V,P,2,0.3841500315818336,0.3841500315818336,-1,0.3009005135451566,0.3009005135451566,0.35204692875595944,0.35204692875595944,0.002997002997002997,0.061813186813186816,0.061813186813186816,0.2615084309934178,0.12264160058841578,1.4689776162188157,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_main_band_share,V,P,1,-0.22414164885436336,0.22414164885436336,-1,-0.22117948988093022,0.22117948988093022,-0.226978966808245,0.226978966808245,0.0999000999000999,0.3473312401883831,0.3473312401883831,0.2611812223973582,-0.037039573542994836,0.858184393184885,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,V,P,3,0.10167101475340833,0.10167101475340833,-5,-0.050137735905470514,0.050137735905470514,0.03612504635563781,0.03612504635563781,0.47152847152847155,0.6593406593406593,0.6593406593406593,0.24779082024006277,-0.14611980548665443,0.4103098518940621,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_main_minus_south,V,P,2,-0.18777350104462565,0.18777350104462565,-1,-0.14447305272868133,0.14447305272868133,-0.16655117830252278,0.16655117830252278,0.18081918081918083,0.3874696731839589,0.3874696731839589,0.2605757902075624,-0.07280228916293674,0.7206099265593865,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_spread_lat,V,P,2,-0.1167834660715043,0.1167834660715043,-1,-0.07374132116390635,0.07374132116390635,-0.09422819786123295,0.09422819786123295,0.43156843156843155,0.6508875739644971,0.6508875739644971,0.2508792483225388,-0.13409578225103447,0.4654967154611511,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,V,P,3,-0.11772765969225651,0.11772765969225651,-4,-0.13135264211340825,0.13135264211340825,-0.10901083002521754,0.10901083002521754,0.3986013986013986,0.6447963800904978,0.6447963800904978,0.2475004071356225,-0.12977274744336598,0.4756665294200726,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,V,P,1,0.11207908300307266,0.11207908300307266,-1,0.1144355756358495,0.1144355756358495,0.11803616957071235,0.11803616957071235,0.43956043956043955,0.6508875739644971,0.6508875739644971,0.2598449716441423,-0.1477658886410696,0.43133058259278145,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,V,P,1,-0.27847053247822967,0.27847053247822967,-5,-0.2922169726139778,0.2922169726139778,-0.2804150306826045,0.2804150306826045,0.03496503496503497,0.22189349112426038,0.22189349112426038,0.25543089665018354,0.023039635828046134,1.09019909545085,marginal,moderate_above_null,True,direction_not_assessed_as_strict_due_to_marginal_stat_support,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,marginal_statistical_support,marginal,,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,V,P,2,-0.32926809867569085,0.32926809867569085,-1,-0.2765103832571638,0.2765103832571638,-0.30624921579887665,0.30624921579887665,0.007992007992007992,0.10989010989010989,0.10989010989010989,0.26145473919446793,0.06781335948122291,1.2593694024830198,marginal,strong_above_null,True,direction_not_assessed_as_strict_due_to_marginal_stat_support,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,marginal_statistical_support,marginal,,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,V,P,1,0.19119224138323362,0.19119224138323362,-2,0.20978829242127076,0.20978829242127076,0.20408046941177133,0.20408046941177133,0.16783216783216784,0.3817235396182765,0.3817235396182765,0.27312639562032953,-0.08193415423709591,0.700013782809217,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,V,P,1,0.20035268732616993,0.20035268732616993,-3,0.25568246656492366,0.25568246656492366,0.22803895169438165,0.22803895169438165,0.14085914085914086,0.36891679748822603,0.36891679748822603,0.25297099589346606,-0.05261830856729613,0.7919986503533578,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,V,P,5,-0.10551148197647721,0.10551148197647721,-5,-0.06310037411406899,0.06310037411406899,-0.05990145749419655,0.05990145749419655,0.4805194805194805,0.6593406593406593,0.6593406593406593,0.2482972214055177,-0.1427857394290405,0.42494024451508633,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,V,P,2,-0.22827687257569887,0.22827687257569887,-1,-0.19975713576705248,0.19975713576705248,-0.21795570629379835,0.21795570629379835,0.06393606393606394,0.3061224489795918,0.3061224489795918,0.234526793881787,-0.006249921306088119,0.9733509284690158,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,V,P,2,0.2540100417894446,0.2540100417894446,-1,0.21620098387784786,0.21620098387784786,0.2387646635256137,0.2387646635256137,0.04795204795204795,0.2728306176582039,0.2728306176582039,0.2507635484197498,0.0032464933696947917,1.0129464325662696,marginal,moderate_above_null,False,direction_not_assessed_as_strict_due_to_marginal_stat_support,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,marginal_statistical_support,marginal,,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_minus_main,V,P,1,0.3129327802252569,0.3129327802252569,-1,0.301001439361668,0.301001439361668,0.312104012998593,0.312104012998593,0.015984015984015984,0.16483516483516483,0.16483516483516483,0.27073169040808887,0.042201089817168025,1.1558779090602802,marginal,moderate_above_null,True,direction_not_assessed_as_strict_due_to_marginal_stat_support,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,marginal_statistical_support,marginal,,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,V,P,1,0.28238842475596626,0.28238842475596626,-1,0.27405826896395546,0.27405826896395546,0.28301984236311833,0.28301984236311833,0.028971028971028972,0.2129120879120879,0.2129120879120879,0.2592537024628061,0.02313472229316016,1.0892358414687604,marginal,moderate_above_null,True,direction_not_assessed_as_strict_due_to_marginal_stat_support,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,marginal_statistical_support,marginal,,ok
