window,source,target,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction
T3_expand23,V_pos_band_width,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1848151848151848,0.3019257969753019,0.3019257969753019,0.25074925074925075,0.4179154179154179,0.4179154179154179,same_p_support_flag,4,-0.12231118977839645,0.12231118977839645,-5,-0.06953076153715582,0.06953076153715582,-0.041881202172916576,0.041881202172916576,0.049840082761980736,-0.06457346764838916,0.15109174454293395,-0.0799563019718158,0.17340806465071337,0.682,0.06944365344443593,-0.023380867255828653,0.14620504318838579,-0.03374795327057427,0.16388916326389366,0.83,0.8152156769560702,0.9558398284340142,0.8152156769560702,0.95,none,minor,minor,0.0,0.005839828434014205,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_pos_band_width,P_highlat_40_60_mean,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_moderate,False,0.003996003996003996,0.03296703296703297,0.03296703296703297,0.04295704295704296,0.1725019166879632,0.1725019166879632,same_p_support_flag,4,0.21953692247648582,0.21953692247648582,-5,0.05876025669621191,0.05876025669621191,0.0950831823844079,0.0950831823844079,0.16391047782699442,0.022273694194456545,0.24485680482846187,-0.010521929409473971,0.2626616750173206,0.969,0.11184243941129719,0.025864740059907968,0.21159216655924123,0.010606886048773011,0.22896860672581856,0.985,0.8152156769560702,0.9186785304640184,0.8152156769560702,0.9186785304640184,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,,
T3_expand23,V_pos_band_width,P_highlat_35_60_mean,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.04995004995004995,0.13736263736263737,0.13736263736263737,0.1798201798201798,0.34906270200387846,0.34906270200387846,audit_more_conservative,4,0.16406386782963872,0.16406386782963872,-5,0.12046414328027638,0.12046414328027638,0.09732714682552712,0.09732714682552712,0.04376908602987781,-0.08283919796272433,0.16637635189139835,-0.10810269653089373,0.19256421268887197,0.716,0.05380520796848226,-0.011615002976405673,0.14273765336576108,-0.016998128685760002,0.16038875580709505,0.892,0.8152156769560702,0.9300279648653712,0.8152156769560702,0.9300279648653712,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_expand23,V_pos_band_width,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7702297702297702,0.7942994505494505,0.7942994505494505,0.7302697302697303,0.7626234524968702,0.7626234524968702,same_p_support_flag,3,0.042779223408394115,0.042779223408394115,-3,-0.11562021355136355,0.11562021355136355,-0.006888633428943104,0.006888633428943104,-0.07179074794070861,-0.16374481322105197,0.07405725045558594,-0.183530598794699,0.0981676109987939,0.269,0.02170047557637382,-0.0528951840892365,0.08757053011163059,-0.05771806712978184,0.10039476450470722,0.642,0.8152156769560702,0.9323614524087703,0.8152156769560702,0.9323614524087703,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_pos_band_width,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3036963036963037,0.39456606385740245,0.39456606385740245,0.3596403596403596,0.4672492861469239,0.4672492861469239,same_p_support_flag,5,-0.09922025542818477,0.09922025542818477,-5,-0.15477752687955332,0.15477752687955332,-0.048198010052910044,0.048198010052910044,-0.048317365588975175,-0.15813649632272475,0.08574858486726976,-0.1780826450521842,0.10975176841299958,0.284,0.04617130564633928,-0.024979195078443196,0.13578809176818954,-0.029820419674390856,0.15686391072469233,0.779,0.8152156769560702,0.9494250796193094,0.8152156769560702,0.9494250796193094,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5994005994005994,0.6593406593406593,0.6593406593406593,0.6083916083916084,0.6737222509034589,0.6737222509034589,same_p_support_flag,5,-0.060947782630165134,0.060947782630165134,-4,-0.13986293497245952,0.13986293497245952,-0.029574756070947866,0.029574756070947866,-0.07680030392402885,-0.16842375412576163,0.05618134118309431,-0.1898298392073909,0.08100016621399102,0.216,0.02470530476080858,-0.03247026743673981,0.1098658181190451,-0.039151916759122274,0.12808717221031363,0.672,0.8152156769560702,0.9507667608388,0.8152156769560702,0.95,none,minor,minor,0.0,0.0007667608388000069,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.08491508491508491,0.19965949543414332,0.19965949543414332,0.1048951048951049,0.28846153846153844,0.28846153846153844,same_p_support_flag,5,-0.18545975211257565,0.18545975211257565,-3,0.20139632994559495,0.20139632994559495,0.03113308178275008,0.03113308178275008,-0.014929138589638846,-0.1663195652267603,0.14549156642193084,-0.1894482455932967,0.1752990164375648,0.45,0.14415923830868257,-0.02989356060750106,0.22990501334016095,-0.06169158506025631,0.24858858892818375,0.921,0.9258569433412264,0.9447886165495519,0.9258569433412264,0.9447886165495519,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.36863136863136864,0.44397208630785273,0.44397208630785273,0.4225774225774226,0.4945054945054945,0.4945054945054945,same_p_support_flag,1,-0.10063968630367164,0.10063968630367164,-4,-0.17564003001191936,0.17564003001191936,-0.12629935146678445,0.12629935146678445,-0.07846196004590288,-0.17222531407758018,0.013405413905481878,-0.20416165356674507,0.03365440476304207,0.08,-0.040935271316763264,-0.060224983811993794,0.06108163116705027,-0.06544642822821203,0.08848324127897672,0.182,0.9258569433412264,0.9406125107372874,0.9258569433412264,0.9406125107372874,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.23076923076923078,0.34600534600534605,0.34600534600534605,0.25374625374625376,0.4186813186813187,0.4186813186813187,same_p_support_flag,5,-0.13369404230841428,0.13369404230841428,-3,0.21470260660515636,0.21470260660515636,0.08292126424556427,0.08292126424556427,-0.07923893176006117,-0.20268518511627584,0.07389533777884515,-0.21839809983001907,0.10806942338663987,0.183,0.03848344439338662,-0.07693436134917758,0.1784575402593387,-0.08279310317800272,0.2053869188608217,0.649,0.9258569433412264,0.9448960662212024,0.9258569433412264,0.9448960662212024,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.016983016983016984,0.07185122569737955,0.07185122569737955,0.04195804195804196,0.1725019166879632,0.1725019166879632,same_p_support_flag,1,0.242947066769319,0.242947066769319,-1,0.20150412794352135,0.20150412794352135,0.22978072632366725,0.22978072632366725,0.04009955735672219,-0.04238529244944502,0.11406297496692719,-0.07131258030774981,0.13156091101001563,0.811,-0.000377711812105469,-0.028488321018312456,0.0468388741005675,-0.034250798491577306,0.059243114826126264,0.498,0.9258569433412264,0.9282632757807353,0.9258569433412264,0.9282632757807353,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,
T3_expand23,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.09490509490509491,0.20764949336377905,0.20764949336377905,0.10989010989010989,0.29244948599787307,0.29244948599787307,same_p_support_flag,1,0.17635690621473876,0.17635690621473876,-1,0.1579115589544051,0.1579115589544051,0.1735268237310535,0.1735268237310535,0.01265008953128896,-0.10452248510485806,0.07707886816396878,-0.12075567752354602,0.09339854712917917,0.554,-0.009014178776974024,-0.0345224173120693,0.03857407979378164,-0.03981414038663564,0.058058925898661455,0.321,0.9258569433412264,0.9227138406702876,0.9258569433412264,0.9227138406702876,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.04695304695304695,0.1313093685975042,0.1313093685975042,0.07192807192807193,0.23270846800258566,0.23270846800258566,audit_more_conservative,4,0.2101062850263465,0.2101062850263465,-3,-0.08369787616916674,0.08369787616916674,0.08048531359485418,0.08048531359485418,0.12681608902859956,-0.030751180370750406,0.2148077900982382,-0.06406808139740809,0.22526438535176435,0.904,0.11220763883382494,0.041374847141368604,0.1981826798691412,0.026256132411196065,0.21805847282932825,0.992,0.9258569433412264,0.9290666695833759,0.9258569433412264,0.9290666695833759,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_expand23,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3166833166833167,0.4019442096365173,0.4019442096365173,0.3386613386613387,0.46181091635637095,0.46181091635637095,same_p_support_flag,1,0.11814742162461546,0.11814742162461546,-4,0.2380438113549668,0.2380438113549668,0.16509108951295048,0.16509108951295048,-0.1210810932887763,-0.19989892738698453,-0.039577501014513974,-0.210953529243361,-0.027705175039481916,0.011,-0.05846540927691761,-0.07898483458145215,0.019464107923642497,-0.08413744379097524,0.05816167854412022,0.079,0.9258569433412264,0.9458816287212337,0.9258569433412264,0.9458816287212337,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_pos_centroid_lat_recomputed,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3776223776223776,0.44505494505494503,0.44505494505494503,0.38961038961038963,0.4907306434023992,0.4907306434023992,same_p_support_flag,5,-0.10393997233496735,0.10393997233496735,-4,0.17673503211039635,0.17673503211039635,0.005665857261092018,0.005665857261092018,-0.07984821358681168,-0.2116735044303528,0.06790168750161125,-0.24420123739788568,0.09340508972373333,0.21,0.07705519618364329,-0.0587845042357292,0.14059437801667277,-0.06760797253961941,0.1561836569627674,0.8,0.9258569433412264,0.9314074006010721,0.9258569433412264,0.9314074006010721,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_pos_centroid_lat_recomputed,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.27172827172827174,0.37020356692487844,0.37020356692487844,0.32167832167832167,0.46181091635637095,0.46181091635637095,same_p_support_flag,5,0.12202555569482817,0.12202555569482817,-3,-0.2609046796037021,0.2609046796037021,-0.1446900823412115,0.1446900823412115,-0.13155850385575285,-0.2184211371784919,0.01031884535607188,-0.23383201425393052,0.03674447538025987,0.069,-0.027651023264868485,-0.08404168249826277,0.14004237990166193,-0.08811160054561831,0.17031132525483073,0.392,0.9258569433412264,0.9579702037206422,0.9258569433412264,0.95,none,minor,minor,0.0,0.007970203720642277,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.23976023976023977,0.3470213996529786,0.3470213996529786,0.2807192807192807,0.43696869168567276,0.43696869168567276,same_p_support_flag,5,0.1295118992038953,0.1295118992038953,-3,-0.22866931300504897,0.22866931300504897,-0.11328966583645306,0.11328966583645306,-0.10087850082449393,-0.2118545914932443,0.05292646416205915,-0.22396605704207168,0.08382662707415704,0.143,0.000891546226691825,-0.09234052976048607,0.15229139174412026,-0.09861265050420291,0.17306215271289366,0.484,0.9258569433412264,0.9558398284340142,0.9258569433412264,0.95,none,minor,minor,0.0,0.005839828434014205,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_moderate,False,0.01098901098901099,0.061224489795918366,0.061224489795918366,0.023976023976023976,0.15824175824175823,0.15824175824175823,same_p_support_flag,4,0.24756848615488908,0.24756848615488908,-4,-0.10064174089014594,0.10064174089014594,0.10967723151265599,0.10967723151265599,0.15416071033440404,0.005068358678965829,0.2473299747757928,-0.012764696830483074,0.27313590873408605,0.962,0.12945738476626398,0.04848926363544126,0.23055910806106877,0.027575001048635646,0.24659941098311294,0.998,0.9258569433412264,0.9186785304640184,0.9258569433412264,0.9186785304640184,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,,
T3_expand23,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.04395604395604396,0.13073133762788935,0.13073133762788935,0.061938061938061936,0.22216913521261344,0.22216913521261344,audit_more_conservative,4,0.21204560161184968,0.21204560161184968,-1,0.03377276016011286,0.03377276016011286,0.09331990856655856,0.09331990856655856,0.18030167641213624,0.020946080216522327,0.24248283572018284,-0.0074916735854569545,0.25610087589036507,0.969,0.10961812596237935,0.023726141376215686,0.20971339715201837,0.010415819715088228,0.22699812853465753,0.987,0.9258569433412264,0.9300279648653712,0.9258569433412264,0.9300279648653712,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_expand23,V_pos_centroid_lat_recomputed,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.11388611388611389,0.22370486656200944,0.22370486656200944,0.13286713286713286,0.2927993059572007,0.2927993059572007,same_p_support_flag,4,0.16969531397114915,0.16969531397114915,-4,-0.19059194435705437,0.19059194435705437,0.03074544831248011,0.03074544831248011,-0.01975780572479527,-0.16468598216532135,0.1203839700349422,-0.1841648717082845,0.1388344609092039,0.445,0.125973850265242,0.027889991901167883,0.19831390487201492,0.008342941250275928,0.21856284676550755,0.982,0.9258569433412264,0.9323614524087703,0.9258569433412264,0.9323614524087703,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_pos_centroid_lat_recomputed,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.19080919080919082,0.30866192630898515,0.30866192630898515,0.21478521478521478,0.38052373158756136,0.38052373158756136,same_p_support_flag,5,0.1388143932487476,0.1388143932487476,-4,-0.2729759391689386,0.2729759391689386,-0.10629247126585112,0.10629247126585112,-0.13912543155913804,-0.25778731564202007,0.007036111456738043,-0.2809062048490377,0.04191977346101238,0.06,0.012544003767571005,-0.09605770561038467,0.16227137910487943,-0.10147635622405311,0.18876942768527077,0.534,0.9258569433412264,0.9494250796193094,0.9258569433412264,0.9494250796193094,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.11188811188811189,0.22242817423540312,0.22242817423540312,0.13386613386613386,0.2927993059572007,0.2927993059572007,same_p_support_flag,5,0.17261686532637724,0.17261686532637724,-4,-0.27825777192102,0.27825777192102,-0.08255282672800879,0.08255282672800879,-0.11180135789189011,-0.24729199557573764,0.03737007846645532,-0.26771786628271793,0.06785766492556634,0.101,0.07382158405571776,-0.08087847941437278,0.20049134980131042,-0.09541460105996472,0.21908515534472908,0.779,0.9258569433412264,0.9507667608388,0.9258569433412264,0.95,none,minor,minor,0.0,0.0007667608388000069,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_highlat_35_55_mean,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.054945054945054944,0.14390371533228677,0.14390371533228677,0.04495504495504495,0.1725019166879632,0.1725019166879632,audit_more_permissive,3,-0.21819320081012342,0.21819320081012342,-5,0.15195847071908392,0.15195847071908392,-0.08956263230291743,0.08956263230291743,0.06620762771783695,-0.09066396565388413,0.20042232802629728,-0.1151465952220876,0.21574051173065784,0.747,0.1165372472774122,0.053582034596900675,0.2097452039106444,0.04474246857416456,0.23092925559996041,0.996,0.9272159250528141,0.9447886165495519,0.9272159250528141,0.9447886165495519,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_highlat_35_55_mean,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.12487512487512488,0.2395859953999489,0.2395859953999489,0.13486513486513488,0.2927993059572007,0.2927993059572007,same_p_support_flag,4,0.1625823894300193,0.1625823894300193,-5,-0.19820828377880484,0.19820828377880484,0.057310374824575974,0.057310374824575974,-0.02772239741730001,-0.173558318768467,0.13374733740934155,-0.20136759887429365,0.1581832493957525,0.395,0.09472312302048305,0.012647355646921628,0.18813771514087038,0.003547643240461055,0.2097223746412668,0.982,0.9272159250528141,0.9406125107372874,0.9272159250528141,0.9406125107372874,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_highlat_35_55_mean,P_main_minus_south,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.04595404595404595,0.13073133762788935,0.13073133762788935,0.03596403596403597,0.1725019166879632,0.1725019166879632,same_p_support_flag,4,-0.22200959118223418,0.22200959118223418,-5,0.1969349465199191,0.1969349465199191,-0.08650439186234317,0.08650439186234317,0.02749768943787209,-0.12631986518634616,0.18413173770501348,-0.14944603387118655,0.20625886766569634,0.61,0.12328238859149009,0.05425674938511296,0.21940008107047032,0.038202979242677564,0.2364621959514789,0.996,0.9272159250528141,0.9448960662212024,0.9272159250528141,0.9448960662212024,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_expand23,V_highlat_35_55_mean,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5464535464535465,0.6051331219116454,0.6051331219116454,0.5764235764235764,0.6426343926343927,0.6426343926343927,same_p_support_flag,1,0.07341141192141015,0.07341141192141015,-5,0.16528592245358045,0.16528592245358045,0.08172783764284271,0.08172783764284271,-0.09034877570805952,-0.18542465467621508,0.04323794726624702,-0.2039770941542418,0.06677481758828231,0.177,-0.019223851333127165,-0.04344340004929987,0.06835997125017194,-0.04776793176665099,0.08084488977444816,0.394,0.9272159250528141,0.9282632757807353,0.9272159250528141,0.9282632757807353,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_highlat_35_55_mean,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2177822177822178,0.3327228327228327,0.3327228327228327,0.2977022977022977,0.44550044550044554,0.44550044550044554,same_p_support_flag,4,0.13019725799308507,0.13019725799308507,-5,0.08137179194198417,0.08137179194198417,0.06948589479753245,0.06948589479753245,0.04026869622148953,-0.06469495668532059,0.15752487873346452,-0.08180710786382164,0.17346609638459812,0.716,0.04419307510289336,-0.02408044363291264,0.15851428551984564,-0.029115783368074584,0.1718583981603537,0.784,0.9272159250528141,0.9227138406702876,0.9272159250528141,0.9227138406702876,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_highlat_35_55_mean,P_north_minus_main_35_45,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_strong,False,0.012987012987012988,0.061224489795918366,0.061224489795918366,0.028971028971028972,0.17015242821694435,0.17015242821694435,same_p_support_flag,4,0.25896130396075506,0.25896130396075506,-4,-0.08119324330826783,0.08119324330826783,0.11549625133723306,0.11549625133723306,0.17546153755552868,0.04151518014749587,0.24704633715989177,0.010435760108820129,0.2602995927415403,0.983,0.1267058660491751,0.059555811886843384,0.22820920856347046,0.049187386059414306,0.24972130177937435,1.0,0.9272159250528141,0.9290666695833759,0.9272159250528141,0.9290666695833759,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,,
T3_expand23,V_highlat_35_55_mean,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.9410589410589411,0.9467971053336908,0.9467971053336908,0.9440559440559441,0.949812382739212,0.949812382739212,same_p_support_flag,3,0.01994225568722384,0.01994225568722384,-5,0.1595355593599698,0.1595355593599698,0.029580370525170967,0.029580370525170967,-0.13226942773614608,-0.18926494613989564,0.02209648813027789,-0.2043712797449607,0.04731847971468066,0.111,-0.020641034713715423,-0.04219551767031562,0.09430503011096543,-0.047909799569310935,0.11684887186542343,0.53,0.9272159250528141,0.9458816287212337,0.9272159250528141,0.9458816287212337,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_highlat_35_55_mean,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.15884115884115885,0.275882012724118,0.275882012724118,0.1978021978021978,0.365897838425311,0.365897838425311,same_p_support_flag,5,-0.15082078297212104,0.15082078297212104,-5,0.24882478285041043,0.24882478285041043,-0.016718720319611313,0.016718720319611313,-0.09829753855237866,-0.2226331052210527,0.04463508172847164,-0.25041914005584986,0.07747591215565501,0.142,0.12255497251912634,0.0074465552342899925,0.20268466713569855,-0.017309451104906913,0.2215375303445167,0.965,0.9272159250528141,0.9314074006010721,0.9272159250528141,0.9314074006010721,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_highlat_35_55_mean,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.14985014985014986,0.26586316908897556,0.26586316908897556,0.14885114885114886,0.3032153032153032,0.3032153032153032,same_p_support_flag,3,0.16098705692052676,0.16098705692052676,-5,-0.13207685422847532,0.13207685422847532,0.11115705969288203,0.11115705969288203,0.03530770293608865,-0.12425048026804947,0.14287509185965247,-0.15744752176846188,0.16357912870935645,0.62,0.04205659794635691,-0.003101472542865471,0.13191231940667086,-0.00972359951734599,0.15082394028433882,0.939,0.9272159250528141,0.9579702037206422,0.9272159250528141,0.95,none,minor,minor,0.0,0.007970203720642277,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_highlat_35_55_mean,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2727272727272727,0.37020356692487844,0.37020356692487844,0.26673326673326675,0.43471234647705237,0.43471234647705237,same_p_support_flag,2,0.12563130934248767,0.12563130934248767,-5,-0.06352347216665873,0.06352347216665873,0.09761693079674726,0.09761693079674726,0.05412929959814555,-0.11180800397280968,0.10606588505075999,-0.13208999557598974,0.13026401212113323,0.644,0.008534522137166087,-0.027744955109597326,0.08151425240772128,-0.03697664789291896,0.09747795428867922,0.642,0.9272159250528141,0.9558398284340142,0.9272159250528141,0.95,none,minor,minor,0.0,0.005839828434014205,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_highlat_35_55_mean,P_highlat_40_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.013736263736263736,0.013736263736263736,0.000999000999000999,0.04120879120879121,0.04120879120879121,same_p_support_flag,3,0.4563223548858749,0.4563223548858749,-1,0.14090217066094965,0.14090217066094965,0.27229759629902267,0.27229759629902267,0.3178561491520638,0.2026667053667879,0.39013222311391477,0.1778887854354448,0.40326708156109053,1.0,0.17415391442785072,0.10212715006267212,0.2518134689259931,0.09212570197140448,0.2693281583750045,1.0,0.9272159250528141,0.9186785304640184,0.9272159250528141,0.9186785304640184,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
