window,year,variable,audit_surrogate_mode,year_n_finite,year_nan_fraction,year_mean,year_std,pooled_raw_phi_before_clip,pooled_phi_used,pooled_phi_clip_amount,pooled_phi_clip_severity,fallback_to_pooled_scale
T3_expand23,2009,P_south_band_share_18_24,pooled_phi_yearwise_scale_ar1,43,0.0,0.030865628845521218,0.1074540839035635,0.9406125107372874,0.9406125107372874,0.0,none,False
T3_expand23,2010,P_south_band_share_18_24,pooled_phi_yearwise_scale_ar1,43,0.0,-0.02210962044837831,0.07542659955660384,0.9406125107372874,0.9406125107372874,0.0,none,False
T3_expand23,2011,P_south_band_share_18_24,pooled_phi_yearwise_scale_ar1,43,0.0,0.013612552052682069,0.12642486232600514,0.9406125107372874,0.9406125107372874,0.0,none,False
T3_expand23,2012,P_south_band_share_18_24,pooled_phi_yearwise_scale_ar1,43,0.0,0.002055416126206748,0.09937769437532419,0.9406125107372874,0.9406125107372874,0.0,none,False
T3_expand23,2013,P_south_band_share_18_24,pooled_phi_yearwise_scale_ar1,43,0.0,0.009993595025896735,0.0573202152383367,0.9406125107372874,0.9406125107372874,0.0,none,False
T3_expand23,2014,P_south_band_share_18_24,pooled_phi_yearwise_scale_ar1,43,0.0,0.007644318437776631,0.07510053763239175,0.9406125107372874,0.9406125107372874,0.0,none,False
T3_expand23,2015,P_south_band_share_18_24,pooled_phi_yearwise_scale_ar1,43,0.0,0.0651357272460806,0.10494133370337412,0.9406125107372874,0.9406125107372874,0.0,none,False
T3_expand23,2016,P_south_band_share_18_24,pooled_phi_yearwise_scale_ar1,43,0.0,0.0037462450622845773,0.08702791157012188,0.9406125107372874,0.9406125107372874,0.0,none,False
T3_expand23,2017,P_south_band_share_18_24,pooled_phi_yearwise_scale_ar1,43,0.0,0.01337585046795466,0.08320369351541006,0.9406125107372874,0.9406125107372874,0.0,none,False
T3_expand23,2018,P_south_band_share_18_24,pooled_phi_yearwise_scale_ar1,43,0.0,0.028053196654294097,0.09379566626848058,0.9406125107372874,0.9406125107372874,0.0,none,False
T3_expand23,2019,P_south_band_share_18_24,pooled_phi_yearwise_scale_ar1,43,0.0,0.002106189496715448,0.07640532602234071,0.9406125107372874,0.9406125107372874,0.0,none,False
T3_expand23,2020,P_south_band_share_18_24,pooled_phi_yearwise_scale_ar1,43,0.0,-0.0724256011003932,0.09262728885548671,0.9406125107372874,0.9406125107372874,0.0,none,False
T3_expand23,2021,P_south_band_share_18_24,pooled_phi_yearwise_scale_ar1,43,0.0,0.03267170580065312,0.12346409450609487,0.9406125107372874,0.9406125107372874,0.0,none,False
T3_expand23,2022,P_south_band_share_18_24,pooled_phi_yearwise_scale_ar1,43,0.0,-0.013916805851092747,0.12307485511928018,0.9406125107372874,0.9406125107372874,0.0,none,False
T3_expand23,2023,P_south_band_share_18_24,pooled_phi_yearwise_scale_ar1,43,0.0,0.0061473958992923315,0.08836800072791823,0.9406125107372874,0.9406125107372874,0.0,none,False
T3_expand23,1979,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,-0.011312984919387767,0.2662255546224069,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,1980,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.08093484926002908,0.3005606081966511,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,1981,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,-0.04653762293606584,0.19913417340545667,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,1982,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.04954723538359019,0.20894526362243399,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,1983,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.15314486231269503,0.17428311455894882,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,1984,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.05986185664926142,0.22220119203572442,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,1985,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.05732640307542518,0.11813281749979186,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,1986,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,-0.014682996240227435,0.18554581531767958,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,1987,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.08667206615163142,0.12612083207548003,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,1988,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,-0.10107977421827803,0.17119689346804223,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,1989,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.05266966065509969,0.190796497470017,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,1990,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.005169706397997804,0.1563007508137333,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,1991,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.0670804560208287,0.2789708718563912,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,1992,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.046450063999789605,0.17423002590956616,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,1993,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.1964678536861271,0.1884086033428815,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,1994,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,-0.17030405120796918,0.151577815307532,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,1995,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,-0.07966944052378751,0.11915049018217003,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,1996,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.0927834835294668,0.23777992111159554,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,1997,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.05422173730259587,0.10264991292199528,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,1998,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.1603393694197954,0.29237846736890766,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,1999,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.01678998671216468,0.16721904760748937,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2000,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,-0.012102904418991213,0.21407573087047668,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2001,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,-0.07977713731870445,0.20990364580786744,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2002,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,-0.07039613601498038,0.20714376187990044,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2003,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.050276255551308255,0.20735356204871466,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2004,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.0033839790326026563,0.19010308566993284,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2005,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.007303095951396258,0.1696494324674043,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2006,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,-0.09954175544907479,0.10129568683263755,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2007,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.07743214793702284,0.22012704085591178,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2008,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,-0.13389618373817214,0.22440649162799245,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2009,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,-0.04019027839746128,0.22510088183230834,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2010,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.017466522740409815,0.1920268399162868,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2011,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,-0.06217886452426077,0.1646109360361917,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2012,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,-0.010787937059080138,0.2024066151734289,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2013,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,-0.16264552824501405,0.09280269616664075,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2014,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,-0.02856496938125691,0.12751921647483813,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2015,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,-0.08738635567070448,0.20350858286218595,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2016,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,-0.01845572103351402,0.17252792394476518,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2017,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,-0.06695028588505275,0.24635201970241677,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2018,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,-0.11021216988427002,0.22714721452820177,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2019,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.003624401852885157,0.19738391472814054,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2020,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.16328141294125442,0.23076616211879947,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2021,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,-0.005216191434848525,0.171283257709929,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2022,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,-0.10870942403734753,0.21919195266292696,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,2023,P_main_minus_south,pooled_phi_yearwise_scale_ar1,43,0.0,0.01837130597507187,0.16868534303633023,0.9448960662212024,0.9448960662212024,0.0,none,False
T3_expand23,1979,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.22744003172133648,0.963471170737953,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,1980,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,-0.4640735292655073,1.0691733864116568,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,1981,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,-0.06575644698274431,1.2158112827193615,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,1982,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,-0.11531027432821772,0.9452681063353183,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,1983,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.41615116073559694,0.7559928604708811,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,1984,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.3479167332763885,0.6088301862955963,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,1985,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.8094891402655942,0.8008950904300106,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,1986,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.15246501969950288,0.9130746614838048,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,1987,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.08791337900583274,1.0088632223466698,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,1988,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.4996329355470961,0.9702892592710362,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,1989,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.03515276398373526,0.8892079243814728,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,1990,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.5970965481976316,1.2110776714933693,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,1991,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,-0.1023055156560361,0.5813319256763136,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,1992,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.2614697896824537,1.8753159127744214,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,1993,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.2612978667667706,0.8157005578435106,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,1994,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,-0.6526783973715778,0.8981674652567304,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,1995,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.2125490971550517,0.9483680513473023,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,1996,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,-0.032665054938456284,0.686115770191446,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,1997,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,-0.8022022589439474,0.7702234127234314,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,1998,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.1385305595690564,0.9470835837940018,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,1999,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,-0.8900945551201191,0.6161768401557038,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2000,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,-0.2020244633106589,0.9121226919531475,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2001,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,-0.2780043674140661,0.9828958242887185,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2002,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,-1.1305204760947432,0.8908770046613678,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2003,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.8222820803830666,1.1059528502149503,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2004,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,-0.01078820634264406,1.0366247495212597,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2005,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.3609306138946531,0.7863635262525644,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2006,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,-0.4083414947394896,1.0824712818988018,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2007,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.5790627070763401,0.7760404453052457,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2008,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,-0.47182967613480403,1.1132283607151994,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2009,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,-0.3018221937246875,1.1575391075638093,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2010,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.19367749714737204,0.9539729686459361,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2011,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.49802466189501204,1.1942191088517657,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2012,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.17349655251498677,0.9711647878195095,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2013,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.6361062828073915,0.7324560286736639,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2014,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,-0.3783630544792226,0.7580898692789303,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2015,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,-0.4382898289234015,1.2758380127709925,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2016,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.06145626307674034,0.8812446445205016,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2017,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,-0.23359661124809794,0.6580582977146732,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2018,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,-0.29195928382771225,0.7078760777202487,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2019,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,-0.5214323939904629,0.9879077153556408,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2020,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.10061688050978883,0.8370413210056593,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2021,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,-0.21928399425177725,1.440420353918334,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2022,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,0.6557980397561174,1.2402451864826392,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,2023,P_spread_lat,pooled_phi_yearwise_scale_ar1,43,0.0,-0.11721452757913353,1.1062631600004684,0.9282632757807353,0.9282632757807353,0.0,none,False
T3_expand23,1979,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.03087730280494789,0.07323515362889851,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,1980,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.04099002937948193,0.05767128461583947,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,1981,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.004418959224165979,0.06850332384151604,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,1982,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.02061082478248978,0.05427770853068257,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,1983,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.0018365177174607997,0.08828267068313574,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,1984,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.01729703681292956,0.059892780542668785,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,1985,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.06107675015172993,0.05467416882096757,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,1986,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.007698553130855593,0.08525427234905486,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,1987,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.012408640034104456,0.0779110542505935,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,1988,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.05549815680560653,0.10029910702656364,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,1989,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.034203932735822874,0.05525111202252286,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,1990,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.0660121721986459,0.07805761496867542,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,1991,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.028054473916549718,0.06678117910903193,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,1992,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.04107657226369801,0.10028291350042762,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,1993,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.01699233784709263,0.05876823749491061,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,1994,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.016631060316924906,0.07892335720654506,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,1995,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.03675438513764164,0.07716078372303899,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,1996,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.03630733403767888,0.06297147707920703,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,1997,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.05129346054483859,0.05607588653643251,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,1998,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.07086813064641044,0.057486953812039075,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,1999,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.0411984014144991,0.06867902841090846,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2000,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.010004848186132825,0.07921799584464352,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2001,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.001057314316985446,0.08838681524086289,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2002,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.06064393990872264,0.038190075720439254,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2003,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.03622930916019187,0.08811498096904753,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2004,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.018369117853369196,0.04832823191811539,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2005,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.004433076565448432,0.045931805225519366,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2006,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.0365555847567633,0.04138779777340621,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2007,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.01474239732458478,0.06723010123079712,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2008,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.010378637907793836,0.06160570660566508,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2009,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.04017641370502129,0.0709201255842863,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2010,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.011931022045983222,0.0709451158562342,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2011,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.010871193296767074,0.06292589125176766,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2012,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.015302681150551974,0.067709868409104,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2013,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.03556845527935847,0.09754366718665487,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2014,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.06261324824319589,0.03802736069925832,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2015,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.032501815758113846,0.08893857055896548,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2016,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.023994408375989606,0.12118774151363118,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2017,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.021835236076573887,0.05577405904114984,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2018,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.033545785204060985,0.04481971199446467,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2019,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.03867114556948103,0.06503001624401375,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2020,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.015194318584982892,0.04727435234058619,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2021,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.011139689622706025,0.07694773105779382,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2022,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.021148468118189597,0.05860038920972731,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,2023,P_north_band_share_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.009733135145756695,0.06916457562331424,0.9227138406702876,0.9227138406702876,0.0,none,False
T3_expand23,1979,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.07271848725163577,0.0743311135704937,0.9290666695833759,0.9290666695833759,0.0,none,False
T3_expand23,1980,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.11783235555360956,0.18551215269072638,0.9290666695833759,0.9290666695833759,0.0,none,False
T3_expand23,1981,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,0.024992294081324837,0.15675132358255725,0.9290666695833759,0.9290666695833759,0.0,none,False
T3_expand23,1982,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.07012442075796893,0.11015742362060273,0.9290666695833759,0.9290666695833759,0.0,none,False
T3_expand23,1983,P_north_minus_main_35_45,pooled_phi_yearwise_scale_ar1,43,0.0,-0.050146509261191435,0.15502545542947843,0.9290666695833759,0.9290666695833759,0.0,none,False
