window,source,target,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction
S4_equal11,V_pos_south_edge_lat,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3006993006993007,0.538344634089315,0.538344634089315,0.4175824175824176,0.695970695970696,0.695970695970696,same_p_support_flag,5,0.12056416373362142,0.12056416373362142,-3,-0.10342773850877778,0.10342773850877778,-0.04337287141635269,0.04337287141635269,0.01737988344849041,-0.17732176703823027,0.150530304453408,-0.20409061247505306,0.17430256473324374,0.491,0.058993320375508224,-0.06716410041095597,0.15871262044273515,-0.07449673268132208,0.1806717399419237,0.657,0.7258445431353735,0.9342636945088975,0.7258445431353735,0.9342636945088975,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_south_edge_lat,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8481518481518482,0.897083685545224,0.897083685545224,0.9010989010989011,0.9410210043121435,0.9410210043121435,same_p_support_flag,1,0.0433933678658223,0.0433933678658223,-4,0.06042072969249928,0.06042072969249928,0.05184521650013182,0.05184521650013182,-0.013015438614822211,-0.13588628072290884,0.06941420763173343,-0.15341977719214495,0.08291967808126836,0.347,-0.03459353624277672,-0.08243786917022151,0.06570754496242774,-0.09064892522676102,0.08510303793222432,0.351,0.7258445431353735,0.8936776767999902,0.7258445431353735,0.8936776767999902,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_south_edge_lat,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7992007992007992,0.8618832148243913,0.8618832148243913,0.8561438561438561,0.9113789436370081,0.9113789436370081,same_p_support_flag,1,-0.048595334462923,0.048595334462923,-1,-0.08630475812966654,0.08630475812966654,-0.06262207251583218,0.06262207251583218,-0.028204047335349702,-0.15080834072560215,0.04638523887629627,-0.16816176137618932,0.06458995090484737,0.235,-0.02556831194968137,-0.06793818361106553,0.053527579306233204,-0.07534482952880076,0.07984918654498037,0.312,0.7258445431353735,0.919292278797734,0.7258445431353735,0.919292278797734,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_south_edge_lat,P_total_centroid_lat_10_50,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.054945054945054944,0.29244948599787307,0.29244948599787307,0.13486513486513488,0.5128205128205129,0.5128205128205129,same_p_support_flag,1,0.19256383043568207,0.19256383043568207,-2,0.26386613492961974,0.26386613492961974,0.2419440421141284,0.2419440421141284,-0.0639743594907998,-0.14680740198051434,0.0920472904136378,-0.15907329754511215,0.12330353682289671,0.238,-0.0686885952132934,-0.11422841966792543,0.07326533348425585,-0.12122806628793684,0.09969349863793606,0.17,0.7258445431353735,0.9339521348304937,0.7258445431353735,0.9339521348304937,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
S4_equal11,V_pos_south_edge_lat,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.938061938061938,0.9673763736263735,0.9673763736263735,0.9310689310689311,0.9601648351648352,0.9601648351648352,same_p_support_flag,4,-0.030686848805311112,0.030686848805311112,-2,-0.06747363719408138,0.06747363719408138,-0.03683997368748158,0.03683997368748158,-0.040131189179261756,-0.08730111183861206,0.07141723711775626,-0.10358058611161147,0.0864072600563874,0.39,-0.0357965049403321,-0.05091761031256172,0.07697773361272381,-0.05449005143180612,0.09342147361079904,0.406,0.7258445431353735,0.9284755878588612,0.7258445431353735,0.9284755878588612,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_south_edge_lat,P_south_10_25_mean,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.06493506493506493,0.3061224489795918,0.3061224489795918,0.13986013986013987,0.5128205128205129,0.5128205128205129,same_p_support_flag,1,-0.1917812369919237,0.1917812369919237,-2,-0.2521301710368855,0.2521301710368855,-0.2333870683107697,0.2333870683107697,-0.05934122521942525,-0.14969306873365565,0.010790784111305572,-0.1631072530183327,0.024872269002970588,0.078,-0.06416132268363717,-0.10452775866034858,-0.01794453202075135,-0.10890475112423444,-0.004215416362544325,0.021,0.7258445431353735,0.9521813563706976,0.7258445431353735,0.95,none,minor,minor,0.0,0.002181356370697607,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
S4_equal11,V_pos_south_edge_lat,P_scs_10_20_mean,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.12987012987012986,0.36538461538461536,0.36538461538461536,0.2077922077922078,0.5401521555367709,0.5401521555367709,same_p_support_flag,1,-0.1651648647761222,0.1651648647761222,-4,-0.26397495002929594,0.26397495002929594,-0.21578628653812792,0.21578628653812792,-0.10483680490938685,-0.17372780918267455,-0.033591970127606494,-0.18515450880253573,-0.019435233727427153,0.012,-0.08002814006504788,-0.10989015248430045,-0.016050748768886704,-0.11864720292275234,0.005805095171066063,0.03,0.7258445431353735,0.9484621836024383,0.7258445431353735,0.9484621836024383,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
S4_equal11,V_pos_south_edge_lat,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5674325674325674,0.721153846153846,0.721153846153846,0.6223776223776224,0.777972027972028,0.777972027972028,same_p_support_flag,1,0.08188190086272411,0.08188190086272411,-1,0.07763374601601387,0.07763374601601387,0.08903562006564233,0.08903562006564233,0.004699585450452515,-0.08284930446980968,0.10904599043353001,-0.09552558503687363,0.12914615554914086,0.551,-0.02613956804354854,-0.06614466237026079,0.08586947937726237,-0.07353763682815802,0.10594550331957091,0.434,0.7258445431353735,0.9182620602284142,0.7258445431353735,0.9182620602284142,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_south_edge_lat,P_highlat_35_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7972027972027972,0.8618832148243913,0.8618832148243913,0.8141858141858141,0.8870734528629264,0.8870734528629264,same_p_support_flag,5,0.0502665329768023,0.0502665329768023,-5,-0.050727471399060114,0.050727471399060114,0.020571081200391247,0.020571081200391247,0.0013647556190321264,-0.08668317373323908,0.10473111905324119,-0.10676908999705123,0.1202491171022784,0.547,0.005199219344722256,-0.05515566357818391,0.10008337705386024,-0.06391725982112768,0.12473809659188995,0.562,0.7258445431353735,0.9187178752067484,0.7258445431353735,0.9187178752067484,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_south_edge_lat,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7972027972027972,0.8618832148243913,0.8618832148243913,0.8071928071928072,0.8870734528629264,0.8870734528629264,same_p_support_flag,1,0.05113511825270281,0.05113511825270281,-2,0.08197562598259311,0.08197562598259311,0.06269146615620655,0.06269146615620655,-0.028439962823518683,-0.08974194116959895,0.061501980373726346,-0.10516784910019253,0.0806755659304936,0.367,-0.034220151502381,-0.0529740879297989,0.06928225099846753,-0.05818114980626107,0.08600315026324627,0.327,0.7258445431353735,0.9289552598406287,0.7258445431353735,0.9289552598406287,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_south_edge_lat,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.27472527472527475,0.5185825410544512,0.5185825410544512,0.2547452547452547,0.6028257456828885,0.6028257456828885,same_p_support_flag,1,-0.13118684599675554,0.13118684599675554,-4,-0.161930720989364,0.161930720989364,-0.15708730575565566,0.15708730575565566,-0.04007547894911534,-0.1255764875848293,0.00686035017629085,-0.13915527651469328,0.023260228916955606,0.072,-0.054508986074120525,-0.08548828659067208,-0.009851847832997184,-0.09061507720852562,0.005916540418657039,0.031,0.7258445431353735,0.9450176928458608,0.7258445431353735,0.9450176928458608,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.37362637362637363,0.6164835164835165,0.6164835164835165,0.35564435564435565,0.6490384615384616,0.6490384615384616,same_p_support_flag,1,-0.10744662212400975,0.10744662212400975,-5,-0.15326179386187466,0.15326179386187466,-0.13049022536394475,0.13049022536394475,-0.027575701560873953,-0.10984022752638753,0.036918583646046374,-0.12118558110943967,0.054237176132806805,0.258,-0.031409429628023525,-0.05937663691243991,0.030628103259455215,-0.06545307251067567,0.04747512648953976,0.145,0.7258445431353735,0.9449126666996897,0.7258445431353735,0.9449126666996897,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_band_width,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.13686313686313686,0.36891679748822603,0.36891679748822603,0.35764235764235763,0.6490384615384616,0.6490384615384616,same_p_support_flag,2,0.17337556401505674,0.17337556401505674,-5,0.200254979443673,0.200254979443673,0.1580188575277659,0.1580188575277659,-0.020913198008827127,-0.14699138475812643,0.11481159556592349,-0.17304203208738547,0.14136465201923992,0.377,-0.006429872903356809,-0.061343871641840846,0.10941231252839759,-0.0671632784719747,0.12800276818247705,0.53,0.8001870774505724,0.942924889211579,0.8001870774505724,0.942924889211579,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_band_width,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5684315684315684,0.721153846153846,0.721153846153846,0.6723276723276723,0.8097377075479265,0.8097377075479265,same_p_support_flag,2,-0.0848027508560413,0.0848027508560413,-5,-0.049935662768161256,0.049935662768161256,-0.04834385754485201,0.04834385754485201,0.04453895995340962,-0.1386604938453511,0.12233396765667932,-0.16521695368819264,0.140533533707911,0.526,0.015725117213643697,-0.05453622939337638,0.08926917999383853,-0.0656459888228987,0.10928206748641345,0.652,0.8001870774505724,0.9429669723009254,0.8001870774505724,0.9429669723009254,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_band_width,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.16883116883116883,0.3817235396182765,0.3817235396182765,0.37362637362637363,0.6490384615384616,0.6490384615384616,same_p_support_flag,2,0.16053996843756985,0.16053996843756985,-5,0.15746319164632983,0.15746319164632983,0.12945961170183615,0.12945961170183615,-0.001617356272721443,-0.14314825055110939,0.10874286163543327,-0.16309116683893463,0.1315373559940727,0.475,0.006738131652673007,-0.047479398754681594,0.10419043538950118,-0.058206106264497404,0.125988298233961,0.587,0.8001870774505724,0.9429241120591755,0.8001870774505724,0.9429241120591755,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_band_width,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.35364635364635366,0.5944055944055945,0.5944055944055945,0.37362637362637363,0.6490384615384616,0.6490384615384616,same_p_support_flag,5,-0.11844622844933157,0.11844622844933157,-2,-0.15371161368866706,0.15371161368866706,-0.1269517405385833,0.1269517405385833,-0.048766187074814435,-0.17115542295971808,0.06704007905337353,-0.1872150296495104,0.08519915958534995,0.276,-0.04921770518500655,-0.09656973997523215,0.07197208001020337,-0.10513272938027639,0.09228472579851235,0.311,0.8001870774505724,0.9342636945088975,0.8001870774505724,0.9342636945088975,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_band_width,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.34665334665334663,0.589668063894868,0.589668063894868,0.3776223776223776,0.6490384615384616,0.6490384615384616,same_p_support_flag,5,-0.11680010760429488,0.11680010760429488,-2,-0.24657924363176012,0.24657924363176012,-0.15510541475338083,0.15510541475338083,-0.12727664420318793,-0.24076689409021737,0.025506140812448296,-0.26902972855411683,0.05409205211013152,0.081,-0.051534618552653066,-0.09711891179007356,0.07764685303629863,-0.1063019510629169,0.09815173325139112,0.279,0.8001870774505724,0.8936776767999902,0.8001870774505724,0.8936776767999902,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_band_width,P_north_minus_main_35_45,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.13986013986013987,0.36891679748822603,0.36891679748822603,0.2857142857142857,0.6304945054945055,0.6304945054945055,same_p_support_flag,1,-0.1663240800150264,0.1663240800150264,-2,-0.28154941558983115,0.28154941558983115,-0.20002561272528047,0.20002561272528047,-0.10780715404004332,-0.2069990478658729,0.03985900214079287,-0.23359876339791297,0.061597316808578856,0.132,-0.05367433601721289,-0.08602589475248668,0.06303394131512537,-0.09584988352750809,0.08245535030159351,0.254,0.8001870774505724,0.919292278797734,0.8001870774505724,0.919292278797734,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
S4_equal11,V_pos_band_width,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6633366633366633,0.7707785172573904,0.7707785172573904,0.7342657342657343,0.8413461538461539,0.8413461538461539,same_p_support_flag,3,0.0725240648423645,0.0725240648423645,-2,-0.07332513632801815,0.07332513632801815,-0.012258937888735248,0.012258937888735248,-0.010553312290263711,-0.1768059678844194,0.0918566570347679,-0.20285850592979845,0.11284982148010385,0.318,0.035034253826636635,-0.08788527517435706,0.11751851466270537,-0.09675442606875993,0.1373886303295295,0.583,0.8001870774505724,0.9339521348304937,0.8001870774505724,0.9339521348304937,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_band_width,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5934065934065934,0.721153846153846,0.721153846153846,0.6643356643356644,0.8059954751131223,0.8059954751131223,same_p_support_flag,3,0.0838776440469458,0.0838776440469458,-5,0.21928614480798192,0.21928614480798192,0.08148357003253535,0.08148357003253535,-0.13751450371761803,-0.2579284725619538,0.025631391911544964,-0.2833428041279623,0.044798657143256704,0.086,-0.01775803358349355,-0.06783940478912066,0.09571354426159036,-0.07617031523027047,0.11551531576956606,0.469,0.8001870774505724,0.9284755878588612,0.8001870774505724,0.9284755878588612,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_band_width,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7462537462537463,0.8319720819720821,0.8319720819720821,0.7952047952047953,0.8865458865458866,0.8865458865458866,same_p_support_flag,5,-0.058927999571550684,0.058927999571550684,-5,-0.0959935502438491,0.0959935502438491,0.04414446529664106,0.04414446529664106,-0.04852038826918362,-0.16549971665299887,0.06519782737594307,-0.20022084035888998,0.08632936532368825,0.215,-0.01718550875963265,-0.08033084110898231,0.10844061158837288,-0.08797223391123213,0.1314308288954986,0.39,0.8001870774505724,0.9521813563706976,0.8001870774505724,0.95,none,minor,minor,0.0,0.002181356370697607,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_band_width,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6353646353646354,0.7470189385083003,0.7470189385083003,0.7082917082917083,0.8347723704866562,0.8347723704866562,same_p_support_flag,5,-0.0740259902174202,0.0740259902174202,-5,-0.0927014408540381,0.0927014408540381,-0.004409303592429932,0.004409303592429932,-0.015868892522764952,-0.14435033533268035,0.1212606013613541,-0.17696411786508287,0.14325849358352297,0.418,0.049440943698660755,-0.052533654186313554,0.12913183532141698,-0.0628413116545898,0.14891425782903756,0.605,0.8001870774505724,0.9484621836024383,0.8001870774505724,0.9484621836024383,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_band_width,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.13086913086913088,0.36538461538461536,0.36538461538461536,0.14685314685314685,0.5247813411078718,0.5247813411078718,same_p_support_flag,3,0.17301179548978068,0.17301179548978068,-4,-0.25927383541578475,0.25927383541578475,0.01860157948903103,0.01860157948903103,-0.07948752676388421,-0.261615548742498,0.13544108609700614,-0.2910644294678429,0.1707813894900495,0.281,0.13293650691372116,-0.07721755197557997,0.20718878552111136,-0.09946292268520418,0.23175947054363036,0.868,0.8001870774505724,0.9182620602284142,0.8001870774505724,0.9182620602284142,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_band_width,P_highlat_35_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.42957042957042957,0.6508875739644971,0.6508875739644971,0.4325674325674326,0.6963130327616308,0.6963130327616308,same_p_support_flag,2,0.10238464441212432,0.10238464441212432,-4,-0.20328131834384514,0.20328131834384514,-0.024518989460224166,0.024518989460224166,-0.10462427965943429,-0.28558149106940545,0.12625780856568616,-0.3141957890185721,0.16645061816380527,0.236,0.047663816202103845,-0.11556820665098545,0.14402849272587967,-0.1317379540337825,0.16495465092478212,0.66,0.8001870774505724,0.9187178752067484,0.8001870774505724,0.9187178752067484,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_band_width,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.9690309690309691,0.977022977022977,0.977022977022977,0.978021978021978,0.978021978021978,0.978021978021978,same_p_support_flag,5,-0.023231289442588118,0.023231289442588118,-5,-0.27072266085553454,0.27072266085553454,-0.0625878322037046,0.0625878322037046,-0.24241902153920883,-0.32407111702058033,-0.016899490016221607,-0.34723353262192713,0.023381596896143053,0.041,-0.061495735231195225,-0.094879307772478,0.09066372765537467,-0.10455437093212795,0.10890739929102604,0.443,0.8001870774505724,0.9289552598406287,0.8001870774505724,0.9289552598406287,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_band_width,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6033966033966034,0.7267185369375151,0.7267185369375151,0.7252747252747253,0.8413461538461539,0.8413461538461539,same_p_support_flag,5,-0.08568709076566014,0.08568709076566014,-5,-0.1856473342802064,0.1856473342802064,-0.008758331609588256,0.008758331609588256,-0.10786081492134161,-0.235480674865718,0.06755410020703397,-0.2563242240449031,0.09289565967539296,0.207,0.051130334337730676,-0.06322311685385648,0.12483326872605438,-0.07443495081393232,0.15328465407421923,0.543,0.8001870774505724,0.9450176928458608,0.8001870774505724,0.9450176928458608,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7572427572427572,0.8385574157386239,0.8385574157386239,0.8351648351648352,0.9001712573141145,0.9001712573141145,same_p_support_flag,5,-0.05542111601669452,0.05542111601669452,-5,-0.2242692389155263,0.2242692389155263,-0.004505952966906074,0.004505952966906074,-0.17474758936392648,-0.2781283398952332,0.04693951772522382,-0.2975254895555935,0.06689241708457053,0.141,0.025459191928861896,-0.061894851523570105,0.10085285911324793,-0.07579851612828128,0.12178894195149714,0.508,0.8001870774505724,0.9449126666996897,0.8001870774505724,0.9449126666996897,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7262737262737263,0.8207888002408551,0.8207888002408551,0.7642357642357642,0.8623009643417806,0.8623009643417806,same_p_support_flag,1,0.06439921586701132,0.06439921586701132,-5,0.24368398017516604,0.24368398017516604,0.11178598212926925,0.11178598212926925,-0.1834039835403539,-0.25849738943833633,0.0050187278472578105,-0.284629544031644,0.03110186096768004,0.057,-0.06807923181935072,-0.08971054283438412,0.13133286414489984,-0.09646916503846292,0.1597926859355959,0.354,0.9294818604396906,0.942924889211579,0.9294818604396906,0.942924889211579,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.08091908091908091,0.3218210361067504,0.3218210361067504,0.13786213786213786,0.5128205128205129,0.5128205128205129,same_p_support_flag,2,-0.22120499923648432,0.22120499923648432,-1,-0.08847635380116775,0.08847635380116775,-0.14951505428261344,0.14951505428261344,0.13130299343242913,-0.03374932675013124,0.21848785677086288,-0.0667460788945913,0.23403382668743658,0.9,0.056377116253738785,-0.002826824506063531,0.16840021183183573,-0.010599502748617786,0.18780035984749927,0.942,0.9294818604396906,0.9429669723009254,0.9294818604396906,0.9429669723009254,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2627372627372627,0.506005622284692,0.506005622284692,0.33766233766233766,0.6490384615384616,0.6490384615384616,same_p_support_flag,1,0.15718580314531566,0.15718580314531566,-5,0.18521775845435384,0.18521775845435384,0.1587484360300538,0.1587484360300538,-0.03569024482623068,-0.1696807362125258,0.06644590878276703,-0.20305366549438505,0.08907004307576182,0.3,-0.027457758908796925,-0.06195704642319392,0.05120887404851699,-0.06711898055016607,0.07407212927653241,0.189,0.9294818604396906,0.9429241120591755,0.9294818604396906,0.9429241120591755,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.25574425574425574,0.5023547880690737,0.5023547880690737,0.26673326673326675,0.6198730846618171,0.6198730846618171,same_p_support_flag,5,0.15331491207778777,0.15331491207778777,-3,-0.15768589121641347,0.15768589121641347,-0.011927482730457994,0.011927482730457994,-0.0020252509607041336,-0.1513000269172885,0.14733882901185275,-0.17845645174669544,0.17198634478585748,0.497,0.1262367144398508,-0.05701843358822364,0.20979153317018448,-0.07617082059359684,0.2330478574565947,0.869,0.9294818604396906,0.9342636945088975,0.9294818604396906,0.9342636945088975,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S4_equal11,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5854145854145855,0.721153846153846,0.721153846153846,0.5864135864135864,0.7618759193562343,0.7618759193562343,same_p_support_flag,4,0.08279904519304758,0.08279904519304758,-3,-0.19527469065492928,0.19527469065492928,-0.03216504320639118,0.03216504320639118,-0.11464061943663478,-0.2548223009283957,0.06396288030916596,-0.2730683232810699,0.08441284501905454,0.175,0.03008774215526991,-0.09149193314417253,0.14484198037640078,-0.1013502754715352,0.16265025573490693,0.632,0.9294818604396906,0.8936776767999902,0.9294818604396906,0.8936776767999902,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
