window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
S4_equal11,V_pos_band_width,P_highlat_minus_main,V,P,5,-0.023231289442588118,0.023231289442588118,-5,-0.27072266085553454,0.27072266085553454,-0.0625878322037046,0.0625878322037046,ok,pooled_window_variable_ar1,0.023231289442588118,0.18544828772595287,0.2102030061495062,0.2612880098979634,0.9690309690309691,0.27072266085553454,0.18838700973025727,0.2152753560232438,0.2686236934906235,0.008991008991008992,0.0625878322037046,0.1589737777963479,0.18806381367942746,0.23510670851171286,0.5444555444555444,-0.1869717167069181,0.05544730483229074,-0.12547598147572286,-0.1869717167069181,0.11051835018032491,0.977022977022977,0.977022977022977
S4_equal11,V_pos_band_width,P_south_minus_main,V,P,5,-0.08568709076566014,0.08568709076566014,-5,-0.1856473342802064,0.1856473342802064,-0.008758331609588256,0.008758331609588256,ok,pooled_window_variable_ar1,0.08568709076566014,0.20115972179352404,0.22974451281838623,0.29732293561544254,0.6033966033966034,0.1856473342802064,0.19118222198461057,0.2218439414115909,0.27562466493464627,0.1108891108891109,0.008758331609588256,0.17017182048087642,0.20394608800004502,0.26632014683674315,0.9460539460539461,-0.1440574220527261,-0.03619660713138448,-0.19518775639045677,-0.1440574220527261,0.3729668652996124,0.7267185369375151,0.7267185369375151
S4_equal11,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,5,-0.05542111601669452,0.05542111601669452,-5,-0.2242692389155263,0.2242692389155263,-0.004505952966906074,0.004505952966906074,ok,pooled_window_variable_ar1,0.05542111601669452,0.1859426863819323,0.21376701131694165,0.2579570300935257,0.7572427572427572,0.2242692389155263,0.1880377339064751,0.20786754485184694,0.2506289450345263,0.03296703296703297,0.004505952966906074,0.1603261284354498,0.18831104019601508,0.24295511545918055,0.9600399600399601,-0.15834589530024712,0.016401694063679362,-0.18380508722910902,-0.15834589530024712,0.2592594417411038,0.8385574157386239,0.8385574157386239
S4_equal11,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,1,0.06439921586701132,0.06439921586701132,-5,0.24368398017516604,0.24368398017516604,0.11178598212926925,0.11178598212926925,ok,pooled_window_variable_ar1,0.06439921586701132,0.2221847991782507,0.2642748577752048,0.33843349166420394,0.7262737262737263,0.24368398017516604,0.22091039885141636,0.26015563854300566,0.3252767376606307,0.06693306693306693,0.11178598212926925,0.198672820772043,0.24358239221811204,0.31194208685188324,0.3676323676323676,-0.1998756419081935,-0.01647165836783962,-0.1317964100888428,-0.1998756419081935,0.24368271885246845,0.8207888002408551,0.8207888002408551
S4_equal11,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,2,-0.22120499923648432,0.22120499923648432,-1,-0.08847635380116775,0.08847635380116775,-0.14951505428261344,0.14951505428261344,ok,pooled_window_variable_ar1,0.22120499923648432,0.20764826321077934,0.24536553467946318,0.30378621080131313,0.08091908091908091,0.08847635380116775,0.21620972023557944,0.24393988267657574,0.30867441181267297,0.5864135864135864,0.14951505428261344,0.19254984745549558,0.23005270597933108,0.2859862940400815,0.20679320679320679,-0.02416053544297886,-0.15546352887540799,-0.08053765169671764,-0.02416053544297886,0.9015324810204444,0.3218210361067504,0.3218210361067504
S4_equal11,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,1,0.15718580314531566,0.15718580314531566,-5,0.18521775845435384,0.18521775845435384,0.1587484360300538,0.1587484360300538,ok,pooled_window_variable_ar1,0.15718580314531566,0.21791037585100193,0.2596394834447847,0.32943890267303183,0.2627372627372627,0.18521775845435384,0.21678997253954269,0.2519811939275922,0.3138063922994346,0.18181818181818182,0.1587484360300538,0.1981447837036637,0.23374435742072594,0.3118677312756384,0.19080919080919082,-0.10245368029946905,-0.06676343547323838,-0.07499592139067213,-0.10245368029946905,0.6054002305806583,0.506005622284692,0.506005622284692
S4_equal11,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,5,0.15331491207778777,0.15331491207778777,-3,-0.15768589121641347,0.15768589121641347,-0.011927482730457994,0.011927482730457994,ok,pooled_window_variable_ar1,0.15331491207778777,0.2152094978162284,0.24997166092197393,0.33582046151501016,0.25574425574425574,0.15768589121641347,0.21030086559528915,0.2523173890998955,0.3064561495186003,0.23776223776223776,0.011927482730457994,0.19219746213245062,0.23482094601449494,0.29623101001185365,0.9240759240759241,-0.09665674884418615,-0.09463149788348202,-0.22289346328403695,-0.09665674884418615,0.6133291730443133,0.5023547880690737,0.5023547880690737
S4_equal11,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,4,0.08279904519304758,0.08279904519304758,-3,-0.19527469065492928,0.19527469065492928,-0.03216504320639118,0.03216504320639118,ok,pooled_window_variable_ar1,0.08279904519304758,0.20566655757851848,0.24135378572930008,0.3028130752263732,0.5854145854145855,0.19527469065492928,0.2025399329393343,0.239188811754547,0.2845932119106588,0.11288711288711288,0.03216504320639118,0.18596135443436862,0.2208075258979136,0.27462451428525453,0.7772227772227772,-0.15855474053625251,-0.04391412109961773,-0.18864248269152242,-0.15855474053625251,0.34306089271752355,0.721153846153846,0.721153846153846
S4_equal11,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,V,P,4,0.08285267041677725,0.08285267041677725,-4,-0.2679553860149707,0.2679553860149707,-0.07575719200078655,0.07575719200078655,ok,pooled_window_variable_ar1,0.08285267041677725,0.21164518932461682,0.239021844165035,0.29461433030885353,0.5934065934065934,0.2679553860149707,0.2081556589259396,0.24808336439224168,0.3200545483834236,0.03596403596403597,0.07575719200078655,0.18809594846505623,0.2243744995670806,0.2783873244735883,0.5054945054945055,-0.15616917374825773,0.019872021622729025,-0.14861730756629404,-0.15616917374825773,0.34663221140395356,0.721153846153846,0.721153846153846
S4_equal11,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,V,P,5,-0.11197878318363343,0.11197878318363343,-5,0.07831099326690681,0.07831099326690681,0.04891554349113466,0.04891554349113466,ok,pooled_window_variable_ar1,0.11197878318363343,0.20973428550785225,0.24129880694251002,0.30379490639646467,0.45254745254745254,0.07831099326690681,0.2123182384459459,0.249257336488986,0.315992749644549,0.6293706293706294,0.04891554349113466,0.19416554199747915,0.23297489855330492,0.285257141976085,0.6783216783216783,-0.12932002375887658,-0.1709463432220792,-0.18405935506217025,-0.12932002375887658,0.46406687460461676,0.6508875739644971,0.6508875739644971
S4_equal11,V_pos_centroid_lat_recomputed,P_main_28_35_mean,V,P,5,-0.093715617325339,0.093715617325339,-5,0.20757865569771738,0.20757865569771738,-0.007853640627887438,0.007853640627887438,ok,pooled_window_variable_ar1,0.093715617325339,0.21840539876612325,0.2506703294880497,0.310805523451167,0.5524475524475524,0.20757865569771738,0.2202158678573002,0.25141604741969,0.30320109878052504,0.12487512487512488,0.007853640627887438,0.199780296533622,0.23085041946969326,0.28799881392185106,0.955044955044955,-0.15695471216271067,-0.043837391721972596,-0.22299677884180583,-0.15695471216271067,0.37386003168678467,0.721153846153846,0.721153846153846
S4_equal11,V_pos_centroid_lat_recomputed,P_south_10_25_mean,V,P,3,0.087493970876445,0.087493970876445,-5,-0.1771784566277177,0.1771784566277177,-0.014824665749846382,0.014824665749846382,ok,pooled_window_variable_ar1,0.087493970876445,0.22429118351970687,0.2559858372814824,0.31409450484181195,0.6323676323676324,0.1771784566277177,0.22319733264699837,0.26206114090137117,0.3142473159266421,0.2127872127872128,0.014824665749846382,0.20558636639858427,0.23998819716006017,0.3013332101471298,0.903096903096903,-0.16849186640503738,-0.08488268427365347,-0.22516353141021378,-0.16849186640503738,0.34179223274855053,0.7470189385083003,0.7470189385083003
S4_equal11,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,V,P,3,0.12222957930856787,0.12222957930856787,-5,-0.1800145206431717,0.1800145206431717,0.002473896330703871,0.002473896330703871,ok,pooled_window_variable_ar1,0.12222957930856787,0.22510311196704877,0.2613033977183643,0.32940400939855197,0.4325674325674326,0.1800145206431717,0.22214144585655404,0.2682673700588117,0.3258040989576802,0.20279720279720279,0.002473896330703871,0.20431679486688045,0.24316059346430222,0.31170644180802365,0.987012987012987,-0.13907381840979643,-0.08825284941563999,-0.24068669713359833,-0.13907381840979643,0.46776880965133205,0.6508875739644971,0.6508875739644971
S4_equal11,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,V,P,3,0.22962342440171535,0.22962342440171535,-5,-0.2603191121029607,0.2603191121029607,0.10846123717229611,0.10846123717229611,ok,pooled_window_variable_ar1,0.22962342440171535,0.21611304159803027,0.24929538895000078,0.31835824061164514,0.08091908091908091,0.2603191121029607,0.21480799254757227,0.25117954496083617,0.3296615411507001,0.03896103896103896,0.10846123717229611,0.19793962416949828,0.22579163616362877,0.306253174384376,0.35564435564435565,-0.01967196454828543,0.00913956714212455,-0.11733039899133266,-0.01967196454828543,0.921089737635577,0.3218210361067504,0.3218210361067504
S4_equal11,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,V,P,3,0.18078171272523935,0.18078171272523935,-4,-0.20720616280745474,0.20720616280745474,0.03609264910150223,0.03609264910150223,ok,pooled_window_variable_ar1,0.18078171272523935,0.2175604365526697,0.2535507688623669,0.33523346751115407,0.17582417582417584,0.20720616280745474,0.21798410850286362,0.2622276554367675,0.3183468131007194,0.11988011988011989,0.03609264910150223,0.19950464033576157,0.23772410393965815,0.295918124891101,0.7512487512487512,-0.07276905613712753,-0.055021492629312774,-0.20163145483815592,-0.07276905613712753,0.7130000572917677,0.3817235396182765,0.3817235396182765
S4_equal11,V_pos_centroid_lat_recomputed,P_highlat_minus_main,V,P,4,0.14674950219435273,0.14674950219435273,-5,-0.26805038417368643,0.26805038417368643,0.044947837276638085,0.044947837276638085,ok,pooled_window_variable_ar1,0.14674950219435273,0.21883644020395496,0.25591361157127357,0.3189259093512964,0.3046953046953047,0.26805038417368643,0.22367553855215572,0.2526370704568553,0.32182707394132143,0.03296703296703297,0.044947837276638085,0.2007383190862906,0.23459813775837615,0.2905050002131673,0.7042957042957043,-0.10916410937692084,0.015413313716831134,-0.18965030048173806,-0.10916410937692084,0.573433750918255,0.538344634089315,0.538344634089315
S4_equal11,V_pos_centroid_lat_recomputed,P_south_minus_main,V,P,4,0.10539444271501412,0.10539444271501412,-5,-0.24086274649373854,0.24086274649373854,-0.007131572573687015,0.007131572573687015,ok,pooled_window_variable_ar1,0.10539444271501412,0.2041482646781013,0.24096044675458736,0.32376988285430885,0.45554445554445555,0.24086274649373854,0.21203048377395203,0.24599369347674,0.33223153228926244,0.055944055944055944,0.007131572573687015,0.18952310830274677,0.22006123268572284,0.31649403493547834,0.955044955044955,-0.13556600403957325,-0.005130946983001455,-0.21292966011203582,-0.13556600403957325,0.43739312461665514,0.6508875739644971,0.6508875739644971
S4_equal11,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,V,P,4,0.14468988162211638,0.14468988162211638,-5,-0.28067054618123816,0.28067054618123816,0.015281181335321416,0.015281181335321416,ok,pooled_window_variable_ar1,0.14468988162211638,0.21156832347750576,0.2445205940928185,0.2979203628750532,0.28471528471528473,0.28067054618123816,0.21034820043292796,0.24249889592105126,0.32322737245554645,0.025974025974025976,0.015281181335321416,0.19354422900298873,0.222617482599835,0.28973664251230125,0.8891108891108891,-0.09983071247070213,0.0381716502601869,-0.20733630126451358,-0.09983071247070213,0.5917288159671041,0.521978021978022,0.521978021978022
S4_equal11,V_highlat_35_55_mean,P_main_band_share,V,P,3,-0.09267489602055635,0.09267489602055635,-5,0.18789077591839906,0.18789077591839906,-0.02887698828546781,0.02887698828546781,ok,pooled_window_variable_ar1,0.09267489602055635,0.21823362772765367,0.24860508491848693,0.3210876640697806,0.5694305694305695,0.18789077591839906,0.2216662066080414,0.2537268270195905,0.312367408380264,0.17582417582417584,0.02887698828546781,0.20913475460260153,0.23989623362362417,0.29822634652305874,0.8271728271728271,-0.1559301888979306,-0.06583605110119142,-0.21101924533815636,-0.1559301888979306,0.3727795674450616,0.721153846153846,0.721153846153846
S4_equal11,V_highlat_35_55_mean,P_south_band_share_18_24,V,P,5,0.09280837527781498,0.09280837527781498,-3,0.052108210131434525,0.052108210131434525,0.011214601086176626,0.011214601086176626,ok,pooled_window_variable_ar1,0.09280837527781498,0.21631809236364188,0.26145285026960763,0.34190480228216935,0.5694305694305695,0.052108210131434525,0.22214013254852014,0.25378833655611144,0.34944976807547123,0.8101898101898102,0.011214601086176626,0.20316545488557677,0.2339944051791459,0.34510838614394307,0.9340659340659341,-0.16864447499179264,-0.20168012642467692,-0.22277980409296927,-0.16864447499179264,0.3549717479924655,0.721153846153846,0.721153846153846
S4_equal11,V_highlat_35_55_mean,P_main_minus_south,V,P,4,-0.09929773329232874,0.09929773329232874,-5,0.12482471926385381,0.12482471926385381,-0.02504422883357426,0.02504422883357426,ok,pooled_window_variable_ar1,0.09929773329232874,0.2295478174086219,0.267791744506463,0.3423173961058871,0.4995004995004995,0.12482471926385381,0.22999867708314442,0.26449488824225414,0.3541232881881813,0.3946053946053946,0.02504422883357426,0.2052162904112404,0.25816237047321433,0.3449253409114884,0.8461538461538461,-0.16849401121413424,-0.13967016897840034,-0.23311814163964006,-0.16849401121413424,0.37080207037499713,0.6632967032967033,0.6632967032967033
S4_equal11,V_highlat_35_55_mean,P_spread_lat,V,P,5,-0.01963470140897502,0.01963470140897502,-3,-0.12332204315397842,0.12332204315397842,-0.044333144969362484,0.044333144969362484,ok,pooled_window_variable_ar1,0.01963470140897502,0.2128458815104792,0.2507500590078504,0.32467473396914603,0.967032967032967,0.12332204315397842,0.20801910733727524,0.24080862079013513,0.3261555003034473,0.3836163836163836,0.044333144969362484,0.1924109108161822,0.22653883375561176,0.2919558668730457,0.6943056943056943,-0.2311153575988754,-0.1174865776361567,-0.18220568878624926,-0.2311153575988754,0.07830387552714516,0.977022977022977,0.977022977022977
S4_equal11,V_highlat_35_55_mean,P_north_band_share_35_45,V,P,4,0.20925512545357253,0.20925512545357253,-3,-0.1766309681760615,0.1766309681760615,0.039230064323065625,0.039230064323065625,ok,pooled_window_variable_ar1,0.20925512545357253,0.20586101989074404,0.23676093006994237,0.30399250345703227,0.0939060939060939,0.1766309681760615,0.19793654426418428,0.2325344138996461,0.2845583852405852,0.15584415584415584,0.039230064323065625,0.18627246024314867,0.21724828670175572,0.2722539772323323,0.7302697302697303,-0.02750580461636984,-0.055903445723584605,-0.17801822237869008,-0.02750580461636984,0.8838245625735451,0.3443223443223443,0.3443223443223443
S4_equal11,V_highlat_35_55_mean,P_north_minus_main_35_45,V,P,3,0.18945399062643756,0.18945399062643756,-4,-0.21435806643031188,0.21435806643031188,0.061507325597096096,0.061507325597096096,ok,pooled_window_variable_ar1,0.18945399062643756,0.20403832309506098,0.23331237239316144,0.2933626879870936,0.13286713286713286,0.21435806643031188,0.20261099279933406,0.23153224615610146,0.2877336812113406,0.07492507492507493,0.061507325597096096,0.18492859010667448,0.2162011029187558,0.2811549104885193,0.5934065934065934,-0.04385838176672388,-0.01717417972578958,-0.1546937773216597,-0.04385838176672388,0.8120186198577722,0.36538461538461536,0.36538461538461536
S4_equal11,V_highlat_35_55_mean,P_total_centroid_lat_10_50,V,P,5,0.13430856921167594,0.13430856921167594,-5,0.060244656166901785,0.060244656166901785,0.06412053566393205,0.06412053566393205,ok,pooled_window_variable_ar1,0.13430856921167594,0.21707388808365224,0.2540060226012696,0.315419134868198,0.35664335664335667,0.060244656166901785,0.2176072770010454,0.25079101968709144,0.3284163061636933,0.7432567432567433,0.06412053566393205,0.19921822624113195,0.23393960942169317,0.31074421839618727,0.6263736263736264,-0.11969745338959364,-0.19054636352018967,-0.16981907375776112,-0.11969745338959364,0.5287613570584867,0.5944055944055945,0.5944055944055945
S4_equal11,V_highlat_35_55_mean,P_main_28_35_mean,V,P,2,-0.11329250984457617,0.11329250984457617,-5,0.28647541656424885,0.28647541656424885,-0.05843764275420458,0.05843764275420458,ok,pooled_window_variable_ar1,0.11329250984457617,0.21742361207914232,0.24871957367695466,0.32051331442647363,0.4355644355644356,0.28647541656424885,0.2182506183845932,0.25278737629778997,0.30470787186985043,0.017982017982017984,0.05843764275420458,0.1942140523766404,0.2301230248546704,0.3016988403588433,0.6293706293706294,-0.13542706383237849,0.033688040266458885,-0.17168538210046583,-0.13542706383237849,0.4555029914602712,0.6508875739644971,0.6508875739644971
S4_equal11,V_highlat_35_55_mean,P_south_10_25_mean,V,P,2,0.16834757844545498,0.16834757844545498,-1,0.13186800756378098,0.13186800756378098,0.154230246770431,0.154230246770431,ok,pooled_window_variable_ar1,0.16834757844545498,0.22644786856399338,0.26551763627226893,0.32516307564871294,0.23376623376623376,0.13186800756378098,0.22477955925105314,0.2592093224026686,0.3425833338717106,0.4065934065934066,0.154230246770431,0.20907126576154983,0.24599229997949368,0.32036209283445355,0.2177822177822178,-0.09717005782681395,-0.1273413148388876,-0.09176205320906267,-0.09717005782681395,0.6340353914299947,0.470383275261324,0.470383275261324
S4_equal11,V_highlat_35_55_mean,P_scs_10_20_mean,V,P,1,0.0814667831642217,0.0814667831642217,-5,-0.09758887855366456,0.09758887855366456,0.08203410602636683,0.08203410602636683,ok,pooled_window_variable_ar1,0.0814667831642217,0.2145671379052212,0.24770024826730025,0.3104083937651697,0.6173826173826173,0.09758887855366456,0.21985345388249028,0.24609370423552357,0.3165374109731464,0.5274725274725275,0.08203410602636683,0.19731603714724738,0.22955735263005692,0.28620586699698247,0.5224775224775224,-0.16623346510307854,-0.14850482568185902,-0.1475232466036901,-0.16623346510307854,0.3288926181305585,0.7381748686096512,0.7381748686096512
S4_equal11,V_highlat_35_55_mean,P_highlat_40_60_mean,V,P,2,0.5551316923373385,0.5551316923373385,-1,0.18246180286176553,0.18246180286176553,0.3579465135286824,0.3579465135286824,ok,pooled_window_variable_ar1,0.5551316923373385,0.2151120329822681,0.2562840584586077,0.32538475413631157,0.000999000999000999,0.18246180286176553,0.2146596652877525,0.256119293877479,0.3096567844383322,0.1798201798201798,0.3579465135286824,0.2021685773818274,0.2339637026892428,0.2951210855510191,0.005994005994005994,0.2988476338787308,-0.07365749101571348,0.1239828108394396,0.2988476338787308,2.166079683910568,0.04120879120879121,0.04120879120879121
S4_equal11,V_highlat_35_55_mean,P_highlat_35_60_mean,V,P,2,0.46847111052923024,0.46847111052923024,-1,0.1437371173846336,0.1437371173846336,0.29454880371954273,0.29454880371954273,ok,pooled_window_variable_ar1,0.46847111052923024,0.2084623693910287,0.243312945920042,0.31192709336813734,0.000999000999000999,0.1437371173846336,0.21327713357819147,0.2465452990905357,0.31737813918743984,0.3086913086913087,0.29454880371954273,0.19079350555311067,0.22586267712470226,0.2965728213795344,0.011988011988011988,0.22515816460918825,-0.10280818170590211,0.06868612659484047,0.22515816460918825,1.925385058151325,0.04120879120879121,0.04120879120879121
S4_equal11,V_highlat_35_55_mean,P_highlat_minus_main,V,P,2,0.2920890342264845,0.2920890342264845,-5,-0.3038904230794261,0.3038904230794261,0.17593609016784714,0.17593609016784714,ok,pooled_window_variable_ar1,0.2920890342264845,0.21937814487081017,0.2499458601651695,0.30240285477760137,0.01998001998001998,0.3038904230794261,0.22275156075930536,0.2526988665333023,0.3169768571393706,0.016983016983016984,0.17593609016784714,0.20361289066493324,0.23701931056377046,0.2946213483433059,0.14885114885114886,0.042143174061315014,0.051191556546123784,-0.061083220395923316,0.042143174061315014,1.1686092101444125,0.18315018315018314,0.18315018315018314
S4_equal11,V_highlat_35_55_mean,P_south_minus_main,V,P,2,0.18552102551991734,0.18552102551991734,-5,-0.19267881161074293,0.19267881161074293,0.14654794165234228,0.14654794165234228,ok,pooled_window_variable_ar1,0.18552102551991734,0.21227885930032134,0.26060074243900017,0.32506208716496543,0.17482517482517482,0.19267881161074293,0.2215623892564449,0.251708047710819,0.30788923502197335,0.15984015984015984,0.14654794165234228,0.20243310516326993,0.23632899845522418,0.3089315257736224,0.23076923076923078,-0.07507971691908283,-0.05902923610007607,-0.0897810568028819,-0.07507971691908283,0.7118975325380854,0.3817235396182765,0.3817235396182765
S4_equal11,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,V,P,2,0.28819904904915683,0.28819904904915683,-5,-0.21719473857512128,0.21719473857512128,0.21129466715817657,0.21129466715817657,ok,pooled_window_variable_ar1,0.28819904904915683,0.22151139253134092,0.25827018386882405,0.3287752250976719,0.026973026973026972,0.21719473857512128,0.2272301284295703,0.26075371238933,0.33435858740503055,0.11988011988011989,0.21129466715817657,0.20293748709579784,0.24422590643462797,0.31808761727552287,0.0939060939060939,0.029928865180332775,-0.0435589738142087,-0.03293123927645139,0.029928865180332775,1.1158819989671502,0.2129120879120879,0.2129120879120879
S4_equal11,V_lowlat_20_30_mean,P_main_band_share,V,P,1,0.22414164885436336,0.22414164885436336,-1,0.22117948988093022,0.22117948988093022,0.226978966808245,0.226978966808245,ok,pooled_window_variable_ar1,0.22414164885436336,0.22556490599178117,0.27192209351933055,0.35189841097883673,0.10589410589410589,0.22117948988093022,0.21844520182048727,0.2701748266131979,0.358499830256352,0.0939060939060939,0.226978966808245,0.20681077756421667,0.24682296340698412,0.33928475438389494,0.07192807192807193,-0.0477804446649672,-0.04899533673226769,-0.019843996598739116,-0.0477804446649672,0.8242862724151153,0.3473312401883831,0.3473312401883831
S4_equal11,V_lowlat_20_30_mean,P_south_band_share_18_24,V,P,3,-0.10167101475340833,0.10167101475340833,-5,0.050137735905470514,0.050137735905470514,-0.03612504635563781,0.03612504635563781,ok,pooled_window_variable_ar1,0.10167101475340833,0.2231205192471337,0.25985920876139706,0.33417832568094463,0.5004995004995005,0.050137735905470514,0.21843884836963187,0.25978023244992166,0.33523271406934224,0.8041958041958042,0.03612504635563781,0.20404326311989646,0.24105353774729313,0.3230327016697748,0.7732267732267732,-0.15818819400798872,-0.20964249654445113,-0.2049284913916553,-0.15818819400798872,0.3912542304658625,0.6632967032967033,0.6632967032967033
S4_equal11,V_lowlat_20_30_mean,P_main_minus_south,V,P,2,0.18777350104462565,0.18777350104462565,-1,0.14447305272868133,0.14447305272868133,0.16655117830252278,0.16655117830252278,ok,pooled_window_variable_ar1,0.18777350104462565,0.22216147815715723,0.261399354553835,0.3216372089789752,0.17282717282717283,0.14447305272868133,0.2161241461244468,0.2554089155390904,0.3157116143351848,0.2957042957042957,0.16655117830252278,0.2017073366186754,0.2409109466407608,0.29204933031053537,0.18681318681318682,-0.07362585350920936,-0.11093586281040907,-0.07435976833823801,-0.07362585350920936,0.7183395741933779,0.3817235396182765,0.3817235396182765
S4_equal11,V_lowlat_20_30_mean,P_spread_lat,V,P,2,0.1167834660715043,0.1167834660715043,-1,0.07374132116390635,0.07374132116390635,0.09422819786123295,0.09422819786123295,ok,pooled_window_variable_ar1,0.1167834660715043,0.22099269491632856,0.25652046933928824,0.3263882831327746,0.4175824175824176,0.07374132116390635,0.20900255875737478,0.2446350169742087,0.31575564250840227,0.6303696303696303,0.09422819786123295,0.1993889517121247,0.23588604638413743,0.2978436877312482,0.4125874125874126,-0.13973700326778393,-0.17089369581030234,-0.14165784852290447,-0.13973700326778393,0.45525983315210605,0.6508875739644971,0.6508875739644971
S4_equal11,V_lowlat_20_30_mean,P_north_band_share_35_45,V,P,3,0.11772765969225651,0.11772765969225651,-4,0.13135264211340825,0.13135264211340825,0.10901083002521754,0.10901083002521754,ok,pooled_window_variable_ar1,0.11772765969225651,0.2039915531286619,0.23575307229308706,0.3036664914513138,0.3876123876123876,0.13135264211340825,0.20594813329078623,0.24174365983110035,0.30360815270458097,0.3276723276723277,0.10901083002521754,0.18332098258050686,0.22209312572983816,0.2785724806298461,0.34865134865134867,-0.11802541260083055,-0.11039101771769211,-0.11308229570462063,-0.11802541260083055,0.49936850683285294,0.6332281579806331,0.6332281579806331
S4_equal11,V_lowlat_20_30_mean,P_north_minus_main_35_45,V,P,1,-0.11207908300307266,0.11207908300307266,-1,-0.1144355756358495,0.1144355756358495,-0.11803616957071235,0.11803616957071235,ok,pooled_window_variable_ar1,0.11207908300307266,0.21692525535029844,0.2556501707577795,0.33183704809798326,0.46153846153846156,0.1144355756358495,0.21261452914094014,0.24610154696564343,0.3198998653402097,0.45454545454545453,0.11803616957071235,0.19492894781514192,0.22893112677347296,0.30718555075012516,0.3546453546453546,-0.14357108775470684,-0.13166597132979393,-0.11089495720276062,-0.14357108775470684,0.4384080115059421,0.6508875739644971,0.6508875739644971
S4_equal11,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,V,P,1,0.27847053247822967,0.27847053247822967,-5,0.2922169726139778,0.2922169726139778,0.2804150306826045,0.2804150306826045,ok,pooled_window_variable_ar1,0.27847053247822967,0.22461268929700243,0.25568916691451793,0.3231844938711633,0.027972027972027972,0.2922169726139778,0.22165209636661876,0.2560282423182419,0.3249068194457605,0.024975024975024976,0.2804150306826045,0.2038457607623007,0.24365847126964613,0.2917500592708118,0.015984015984015984,0.022781365563711742,0.03618873029573588,0.036756559412958356,0.022781365563711742,1.0890978911567575,0.2129120879120879,0.2129120879120879
S4_equal11,V_lowlat_20_30_mean,P_main_28_35_mean,V,P,2,0.32926809867569085,0.32926809867569085,-1,0.2765103832571638,0.2765103832571638,0.30624921579887665,0.30624921579887665,ok,pooled_window_variable_ar1,0.32926809867569085,0.21651930528541954,0.2460077628042119,0.32581879074603154,0.01098901098901099,0.2765103832571638,0.21623788846761702,0.2572029531313147,0.32111246243747077,0.03696303696303696,0.30624921579887665,0.20227503970714367,0.23672665866681797,0.32851097972111554,0.013986013986013986,0.08326033587147894,0.019307430125849123,0.06952255713205868,0.08326033587147894,1.3384459698442224,0.13947590870667795,0.13947590870667795
S4_equal11,V_lowlat_20_30_mean,P_south_10_25_mean,V,P,1,-0.19119224138323362,0.19119224138323362,-2,-0.20978829242127076,0.20978829242127076,-0.20408046941177133,0.20408046941177133,ok,pooled_window_variable_ar1,0.19119224138323362,0.22383053823263546,0.26453408343504464,0.3347702917056303,0.17582417582417584,0.20978829242127076,0.22793333825117046,0.2683788256316487,0.34118726145556805,0.12787212787212787,0.20408046941177133,0.20919796989291026,0.24489440859251552,0.33042457254034574,0.1068931068931069,-0.07334184205181102,-0.058590533210377965,-0.04081393918074419,-0.07334184205181102,0.7227508792082747,0.3817235396182765,0.3817235396182765
S4_equal11,V_lowlat_20_30_mean,P_scs_10_20_mean,V,P,1,-0.20035268732616993,0.20035268732616993,-3,-0.25568246656492366,0.25568246656492366,-0.22803895169438165,0.22803895169438165,ok,pooled_window_variable_ar1,0.20035268732616993,0.2219769293461568,0.25742197879688383,0.32257963375915705,0.15784215784215785,0.25568246656492366,0.22135959330852917,0.25681985143128105,0.31373305550943065,0.05194805194805195,0.22803895169438165,0.20508081975228543,0.2384608151897344,0.301558526480156,0.059940059940059943,-0.057069291470713907,-0.0011373848663573938,-0.010421863495352734,-0.057069291470713907,0.7783045109922652,0.3817235396182765,0.3817235396182765
