observed,bootstrap_median,q025,q975,P_positive,P_negative,decision,n_valid_bootstrap,object_A,object_B,baseline_config,metric_family,delta_definition,delta_observed
-0.19358233172204473,-0.1747767851088246,-0.28628831959014,-0.05376610419176107,0.004,0.996,negative_supported,1000,Je,Jw,C1_buffered_stage,2d_pattern_late_growth_share,pattern_late_growth_share_A_minus_B; positive means A larger share,-0.19358233172204473
0.07340637262940197,0.08915355110996476,-0.002043117010271095,0.1995869613862432,0.97,0.03,positive_tendency,1000,Je,P,C1_buffered_stage,2d_dist_state_compare,dist_mean_compare_A_minus_B; positive means A higher/ahead,0.07340637262940197
0.21996791121609627,0.2069166467738105,0.07552080107538646,0.296215106396251,0.999,0.001,positive_supported,1000,Je,P,C1_buffered_stage,2d_dist_state_early,dist_mean_early_A_minus_B; positive means A higher/ahead,0.21996791121609627
0.1012082910026999,0.10765693916044075,-0.025328689081335128,0.2556087828520759,0.937,0.063,positive_tendency,1000,Je,P,C1_buffered_stage,2d_dist_state_core,dist_mean_core_A_minus_B; positive means A higher/ahead,0.1012082910026999
-0.04151674798638738,-1.6339041913782104e-05,-0.0726854137240852,0.1058888608075603,0.5,0.5,unresolved,1000,Je,P,C1_buffered_stage,2d_dist_state_late,dist_mean_late_A_minus_B; positive means A higher/ahead,-0.04151674798638738
2.713408459760828,2.5822852369622957,-0.857886334327431,5.689896514938371,0.925,0.075,positive_tendency,1000,Je,P,C1_buffered_stage,2d_dist_growth_center,dist_growth_center_B_minus_A; positive means A earlier growth,2.713408459760828
0.059897066090806445,0.05939184951291783,-0.13191100222490998,0.22595153513724758,0.725,0.275,unresolved,1000,Je,P,C1_buffered_stage,2d_dist_early_growth_share,dist_early_growth_share_A_minus_B; positive means A larger share,0.059897066090806445
-0.22445489025684154,-0.19195691309205026,-0.3103616370611179,-0.04720293248457891,0.004,0.996,negative_supported,1000,Je,P,C1_buffered_stage,2d_dist_core_growth_share,dist_core_growth_share_A_minus_B; positive means A larger share,-0.22445489025684154
-0.03729740469374243,-0.027565307672885217,-0.23036388255607462,0.12095139374372875,0.378,0.622,unresolved,1000,Je,P,C1_buffered_stage,2d_dist_late_growth_share,dist_late_growth_share_A_minus_B; positive means A larger share,-0.03729740469374243
0.31218749978724036,0.3333292966762915,-0.03953602292499488,0.6996747683502712,0.959,0.041,positive_tendency,1000,Je,P,C1_buffered_stage,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,0.31218749978724036
0.6324783777832086,0.6408712915316361,0.23978055674909182,1.0124406209312042,1.0,0.0,positive_supported,1000,Je,P,C1_buffered_stage,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,0.6324783777832086
0.5587516896065774,0.5720581326626386,0.06874648634920343,1.0254242136998426,0.988,0.012,positive_supported,1000,Je,P,C1_buffered_stage,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,0.5587516896065774
-0.20496951353964832,-0.1774896449253015,-0.5509757461737487,0.2380054006471834,0.191,0.809,negative_tendency,1000,Je,P,C1_buffered_stage,2d_pattern_state_late,pattern_mean_late_A_minus_B; positive means A higher/ahead,-0.20496951353964832
3.8124936755445944,5.132652755917338,0.6042943662127167,10.40205878470352,0.987,0.013,positive_supported,1000,Je,P,C1_buffered_stage,2d_pattern_growth_center,pattern_growth_center_B_minus_A; positive means A earlier growth,3.8124936755445944
0.3671584565570806,0.31608253881676274,0.05152305824555686,0.5056139127283146,0.991,0.009,positive_supported,1000,Je,P,C1_buffered_stage,2d_pattern_early_growth_share,pattern_early_growth_share_A_minus_B; positive means A larger share,0.3671584565570806
-0.3892470305902406,-0.31125892528460325,-0.4674478583287936,-0.12167609797885885,0.001,0.999,negative_supported,1000,Je,P,C1_buffered_stage,2d_pattern_core_growth_share,pattern_core_growth_share_A_minus_B; positive means A larger share,-0.3892470305902406
-0.22578736068707567,-0.18839551270150984,-0.38761772104862924,0.002179130645224015,0.029,0.971,negative_tendency,1000,Je,P,C1_buffered_stage,2d_pattern_late_growth_share,pattern_late_growth_share_A_minus_B; positive means A larger share,-0.22578736068707567
0.10999679581034871,0.1134054373792856,-0.00202670402704648,0.23504936403169582,0.973,0.027,positive_tendency,1000,Je,V,C1_buffered_stage,2d_dist_state_compare,dist_mean_compare_A_minus_B; positive means A higher/ahead,0.10999679581034871
0.1951518047848647,0.18483577040669563,0.048858140091696076,0.29334529567791945,0.996,0.004,positive_supported,1000,Je,V,C1_buffered_stage,2d_dist_state_early,dist_mean_early_A_minus_B; positive means A higher/ahead,0.1951518047848647
0.17181066266752948,0.16348606099437665,0.004759553418348827,0.3161966258060541,0.977,0.023,positive_supported,1000,Je,V,C1_buffered_stage,2d_dist_state_core,dist_mean_core_A_minus_B; positive means A higher/ahead,0.17181066266752948
-0.014334314468186893,0.007804617599187158,-0.09411495384204038,0.129852316096896,0.549,0.451,unresolved,1000,Je,V,C1_buffered_stage,2d_dist_state_late,dist_mean_late_A_minus_B; positive means A higher/ahead,-0.014334314468186893
2.721534991015268,2.1887110034565893,-1.5528057729193028,5.858105658333546,0.861,0.139,positive_tendency,1000,Je,V,C1_buffered_stage,2d_dist_growth_center,dist_growth_center_B_minus_A; positive means A earlier growth,2.721534991015268
0.1517426987092833,0.14280155812359674,-0.034299665064381514,0.2866205711579562,0.948,0.052,positive_tendency,1000,Je,V,C1_buffered_stage,2d_dist_early_growth_share,dist_early_growth_share_A_minus_B; positive means A larger share,0.1517426987092833
-0.18674735021955294,-0.15124524026926095,-0.3010327895678406,0.014891705034844804,0.033,0.967,negative_tendency,1000,Je,V,C1_buffered_stage,2d_dist_core_growth_share,dist_core_growth_share_A_minus_B; positive means A larger share,-0.18674735021955294
-0.06316869335174441,-0.049886331917721,-0.22625192494236337,0.11366196187115472,0.273,0.727,unresolved,1000,Je,V,C1_buffered_stage,2d_dist_late_growth_share,dist_late_growth_share_A_minus_B; positive means A larger share,-0.06316869335174441
0.4357064772789152,0.44904506276285544,0.06696563657691394,0.7842714929043901,0.989,0.011,positive_supported,1000,Je,V,C1_buffered_stage,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,0.4357064772789152
0.7303354625233268,0.7297385580954674,0.3905760151925614,1.0659048216532114,1.0,0.0,positive_supported,1000,Je,V,C1_buffered_stage,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,0.7303354625233268
0.7378585267021072,0.7375331723475577,0.2530466988506571,1.1696713476362006,0.997,0.003,positive_supported,1000,Je,V,C1_buffered_stage,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,0.7378585267021072
-0.12811728016039914,-0.10037180385250843,-0.5221777066723464,0.3013576979497716,0.299,0.701,unresolved,1000,Je,V,C1_buffered_stage,2d_pattern_state_late,pattern_mean_late_A_minus_B; positive means A higher/ahead,-0.12811728016039914
9.164375501375602,8.228039704614527,3.989424897702995,13.013756982090383,1.0,0.0,positive_supported,1000,Je,V,C1_buffered_stage,2d_pattern_growth_center,pattern_growth_center_B_minus_A; positive means A earlier growth,9.164375501375602
0.4066806812408077,0.348573815188112,0.11564566252617442,0.5159079975376174,0.999,0.001,positive_supported,1000,Je,V,C1_buffered_stage,2d_pattern_early_growth_share,pattern_early_growth_share_A_minus_B; positive means A larger share,0.4066806812408077
-0.32710383020072237,-0.2665031735349214,-0.42799340290625704,-0.11507291390029424,0.001,0.999,negative_supported,1000,Je,V,C1_buffered_stage,2d_pattern_core_growth_share,pattern_core_growth_share_A_minus_B; positive means A larger share,-0.32710383020072237
-0.29754323615515166,-0.2516626291894958,-0.46700190156602517,-0.0478656015245466,0.012,0.988,negative_supported,1000,Je,V,C1_buffered_stage,2d_pattern_late_growth_share,pattern_late_growth_share_A_minus_B; positive means A larger share,-0.29754323615515166
-0.058066429401520514,-0.035737996594950305,-0.10600584630508172,0.048028846913872936,0.202,0.798,unresolved,1000,Jw,P,C1_buffered_stage,2d_dist_state_compare,dist_mean_compare_A_minus_B; positive means A higher/ahead,-0.058066429401520514
0.04661704950868811,0.03840493582939619,-0.05700434529034297,0.12829313852890137,0.78,0.22,unresolved,1000,Jw,P,C1_buffered_stage,2d_dist_state_early,dist_mean_early_A_minus_B; positive means A higher/ahead,0.04661704950868811
-0.08019563581778849,-0.06633810335700799,-0.16670155353248023,0.05210723886570779,0.148,0.852,negative_tendency,1000,Jw,P,C1_buffered_stage,2d_dist_state_core,dist_mean_core_A_minus_B; positive means A higher/ahead,-0.08019563581778849
-0.0966575962384576,-0.0491953617503309,-0.12968441203661119,0.05173565200224411,0.12,0.88,negative_tendency,1000,Jw,P,C1_buffered_stage,2d_dist_state_late,dist_mean_late_A_minus_B; positive means A higher/ahead,-0.0966575962384576
-1.5358576586410777,-1.6220749928336815,-4.4498902261150475,1.2320130763432482,0.13,0.87,negative_tendency,1000,Jw,P,C1_buffered_stage,2d_dist_growth_center,dist_growth_center_B_minus_A; positive means A earlier growth,-1.5358576586410777
-0.03137307235203163,-0.02984479100232902,-0.17700588060750408,0.12351786094717698,0.363,0.637,unresolved,1000,Jw,P,C1_buffered_stage,2d_dist_early_growth_share,dist_early_growth_share_A_minus_B; positive means A larger share,-0.03137307235203163
-0.1801300487455956,-0.14838363236957341,-0.2704819681790028,0.021044136164726543,0.033,0.967,negative_tendency,1000,Jw,P,C1_buffered_stage,2d_dist_core_growth_share,dist_core_growth_share_A_minus_B; positive means A larger share,-0.1801300487455956
0.1155553010894542,0.12033210911134377,-0.04608244908310843,0.24370335816905703,0.915,0.085,positive_tendency,1000,Jw,P,C1_buffered_stage,2d_dist_late_growth_share,dist_late_growth_share_A_minus_B; positive means A larger share,0.1155553010894542
-0.003225068081685878,0.009914896320372457,-0.21928110289454783,0.2150355166110078,0.526,0.474,unresolved,1000,Jw,P,C1_buffered_stage,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,-0.003225068081685878
0.10914357586085505,0.11242749203529939,-0.07346631656681302,0.3041313794062837,0.89,0.11,positive_tendency,1000,Jw,P,C1_buffered_stage,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,0.10914357586085505
0.08592888596306131,0.09695534228482794,-0.2140457767156076,0.3757868778879648,0.722,0.278,unresolved,1000,Jw,P,C1_buffered_stage,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,0.08592888596306131
-0.18400616192127495,-0.16422771748325377,-0.46113440955076673,0.14799163120662043,0.155,0.845,negative_tendency,1000,Jw,P,C1_buffered_stage,2d_pattern_state_late,pattern_mean_late_A_minus_B; positive means A higher/ahead,-0.18400616192127495
-1.5328326364907525,0.3569711257750967,-2.8498027272106397,4.921356303687902,0.584,0.416,unresolved,1000,Jw,P,C1_buffered_stage,2d_pattern_growth_center,pattern_growth_center_B_minus_A; positive means A earlier growth,-1.5328326364907525
0.26344948224325543,0.23731358743442305,0.010437869028100018,0.45841726936185306,0.982,0.018,positive_supported,1000,Jw,P,C1_buffered_stage,2d_pattern_early_growth_share,pattern_early_growth_share_A_minus_B; positive means A larger share,0.26344948224325543
-0.21596828541566784,-0.15847749670906552,-0.36866173164833793,0.10986475881483394,0.099,0.901,negative_tendency,1000,Jw,P,C1_buffered_stage,2d_pattern_core_growth_share,pattern_core_growth_share_A_minus_B; positive means A larger share,-0.21596828541566784
-0.03220502896503094,-0.01608983654792165,-0.22157740807337253,0.16468348828172935,0.445,0.555,unresolved,1000,Jw,P,C1_buffered_stage,2d_pattern_late_growth_share,pattern_late_growth_share_A_minus_B; positive means A larger share,-0.03220502896503094
-0.021476006220573773,-0.011081529773232124,-0.11809864412842616,0.08968578118071217,0.427,0.573,unresolved,1000,Jw,V,C1_buffered_stage,2d_dist_state_compare,dist_mean_compare_A_minus_B; positive means A higher/ahead,-0.021476006220573773
0.021800943077456558,0.015253985361664085,-0.10210264757345472,0.12150916485796548,0.587,0.413,unresolved,1000,Jw,V,C1_buffered_stage,2d_dist_state_early,dist_mean_early_A_minus_B; positive means A higher/ahead,0.021800943077456558
-0.009593264152958914,-0.009491496727621368,-0.1560463394393344,0.1314083749560912,0.45,0.55,unresolved,1000,Jw,V,C1_buffered_stage,2d_dist_state_core,dist_mean_core_A_minus_B; positive means A higher/ahead,-0.009593264152958914
-0.06947516272025711,-0.04011467313923439,-0.145961280007941,0.08220090083108204,0.254,0.746,unresolved,1000,Jw,V,C1_buffered_stage,2d_dist_state_late,dist_mean_late_A_minus_B; positive means A higher/ahead,-0.06947516272025711
-1.5277311273866374,-2.0019505465728784,-5.669632628814604,1.471974586087919,0.138,0.862,negative_tendency,1000,Jw,V,C1_buffered_stage,2d_dist_growth_center,dist_growth_center_B_minus_A; positive means A earlier growth,-1.5277311273866374
0.060472560266445236,0.05608391309117683,-0.0886027262167021,0.187205789174085,0.765,0.235,unresolved,1000,Jw,V,C1_buffered_stage,2d_dist_early_growth_share,dist_early_growth_share_A_minus_B; positive means A larger share,0.060472560266445236
-0.142422508708307,-0.10865755596123607,-0.2402555613752458,0.05068047791312178,0.085,0.915,negative_tendency,1000,Jw,V,C1_buffered_stage,2d_dist_core_growth_share,dist_core_growth_share_A_minus_B; positive means A larger share,-0.142422508708307
0.08968401243145221,0.10102331772545359,-0.0669110608215726,0.25205188921138866,0.87,0.13,positive_tendency,1000,Jw,V,C1_buffered_stage,2d_dist_late_growth_share,dist_late_growth_share_A_minus_B; positive means A larger share,0.08968401243145221
0.12029390940998896,0.1241270245403846,-0.10720732911197214,0.33422332898773416,0.866,0.134,positive_tendency,1000,Jw,V,C1_buffered_stage,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,0.12029390940998896
0.20700066060097327,0.207537755776116,0.03995288581010566,0.39406469447430403,0.994,0.006,positive_supported,1000,Jw,V,C1_buffered_stage,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,0.20700066060097327
0.2650357230585912,0.25760596761848176,-0.018606181476284973,0.5307650689096083,0.966,0.034,positive_tendency,1000,Jw,V,C1_buffered_stage,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,0.2650357230585912
-0.10715392854202577,-0.09003716298607978,-0.43595035185764264,0.2463961662986326,0.29,0.71,unresolved,1000,Jw,V,C1_buffered_stage,2d_pattern_state_late,pattern_mean_late_A_minus_B; positive means A higher/ahead,-0.10715392854202577
3.819049189340255,3.6286942525294705,-0.04025909885524625,7.338969397387367,0.971,0.029,positive_tendency,1000,Jw,V,C1_buffered_stage,2d_pattern_growth_center,pattern_growth_center_B_minus_A; positive means A earlier growth,3.819049189340255
0.3029717069269825,0.27309417386492185,0.06886734366261547,0.46858788191346007,0.997,0.003,positive_supported,1000,Jw,V,C1_buffered_stage,2d_pattern_early_growth_share,pattern_early_growth_share_A_minus_B; positive means A larger share,0.3029717069269825
-0.15382508502614964,-0.1142150136711182,-0.3309581701422524,0.11850365914666064,0.157,0.843,negative_tendency,1000,Jw,V,C1_buffered_stage,2d_pattern_core_growth_share,pattern_core_growth_share_A_minus_B; positive means A larger share,-0.15382508502614964
-0.10396090443310693,-0.07429608898208914,-0.303068996189113,0.12045554254916443,0.232,0.768,unresolved,1000,Jw,V,C1_buffered_stage,2d_pattern_late_growth_share,pattern_late_growth_share_A_minus_B; positive means A larger share,-0.10396090443310693
0.03659042318094674,0.025101764880093136,-0.047193390426680096,0.08475344371897289,0.744,0.256,unresolved,1000,P,V,C1_buffered_stage,2d_dist_state_compare,dist_mean_compare_A_minus_B; positive means A higher/ahead,0.03659042318094674
-0.024816106431231555,-0.021720408296384164,-0.1055473355792891,0.04909016057399518,0.307,0.693,unresolved,1000,P,V,C1_buffered_stage,2d_dist_state_early,dist_mean_early_A_minus_B; positive means A higher/ahead,-0.024816106431231555
0.07060237166482958,0.057966760279481694,-0.047602781977549954,0.14423864605052786,0.849,0.151,positive_tendency,1000,P,V,C1_buffered_stage,2d_dist_state_core,dist_mean_core_A_minus_B; positive means A higher/ahead,0.07060237166482958
0.02718243351820049,0.008369743278938357,-0.06450084021240977,0.09800338694896629,0.573,0.427,unresolved,1000,P,V,C1_buffered_stage,2d_dist_state_late,dist_mean_late_A_minus_B; positive means A higher/ahead,0.02718243351820049
0.008126531254440295,-0.3385496441243916,-2.8211629363390074,1.9329186092618755,0.393,0.607,unresolved,1000,P,V,C1_buffered_stage,2d_dist_growth_center,dist_growth_center_B_minus_A; positive means A earlier growth,0.008126531254440295
0.09184563261847686,0.07853969880128872,-0.019627741004799873,0.188263070574254,0.945,0.055,positive_tendency,1000,P,V,C1_buffered_stage,2d_dist_early_growth_share,dist_early_growth_share_A_minus_B; positive means A larger share,0.09184563261847686
0.0377075400372886,0.03513860877009403,-0.06416804155530825,0.14426110642220802,0.733,0.267,unresolved,1000,P,V,C1_buffered_stage,2d_dist_core_growth_share,dist_core_growth_share_A_minus_B; positive means A larger share,0.0377075400372886
-0.02587128865800198,-0.01839025296688536,-0.12701345113007723,0.10224028171241041,0.367,0.633,unresolved,1000,P,V,C1_buffered_stage,2d_dist_late_growth_share,dist_late_growth_share_A_minus_B; positive means A larger share,-0.02587128865800198
0.12351897749167484,0.11292327913498545,-0.021432906284208297,0.27357420613063854,0.942,0.058,positive_tendency,1000,P,V,C1_buffered_stage,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,0.12351897749167484
0.09785708474011821,0.08607665828036619,-0.013941600661241166,0.22182314705595094,0.947,0.053,positive_tendency,1000,P,V,C1_buffered_stage,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,0.09785708474011821
0.17910683709552988,0.15890203359154642,-0.020133543228842136,0.39662263849084806,0.96,0.04,positive_tendency,1000,P,V,C1_buffered_stage,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,0.17910683709552988
0.07685223337924918,0.06905386948637315,-0.13815841092620454,0.2710006060030635,0.748,0.252,unresolved,1000,P,V,C1_buffered_stage,2d_pattern_state_late,pattern_mean_late_A_minus_B; positive means A higher/ahead,0.07685223337924918
5.351881825831008,3.096405448892419,-0.3124444636817717,6.227965024664438,0.958,0.042,positive_tendency,1000,P,V,C1_buffered_stage,2d_pattern_growth_center,pattern_growth_center_B_minus_A; positive means A earlier growth,5.351881825831008
0.03952222468372708,0.0326012993035255,-0.04116998766471329,0.14362321203734146,0.787,0.213,unresolved,1000,P,V,C1_buffered_stage,2d_pattern_early_growth_share,pattern_early_growth_share_A_minus_B; positive means A larger share,0.03952222468372708
0.062143200389518205,0.04172529984723272,-0.08929506062471117,0.17615462625582207,0.731,0.269,unresolved,1000,P,V,C1_buffered_stage,2d_pattern_core_growth_share,pattern_core_growth_share_A_minus_B; positive means A larger share,0.062143200389518205
-0.07175587546807599,-0.06055209753033006,-0.20274564273100892,0.08661654355232876,0.198,0.802,negative_tendency,1000,P,V,C1_buffered_stage,2d_pattern_late_growth_share,pattern_late_growth_share_A_minus_B; positive means A larger share,-0.07175587546807599
0.03833429431309532,0.04126360120349293,-0.05019852970596371,0.12916050913029695,0.828,0.172,positive_tendency,1000,H,Je,C2_immediate_pre,2d_dist_state_compare,dist_mean_compare_A_minus_B; positive means A higher/ahead,0.03833429431309532
0.002745480067892714,0.005536258119621412,-0.05104214691591414,0.07467348059097713,0.549,0.451,unresolved,1000,H,Je,C2_immediate_pre,2d_dist_state_early,dist_mean_early_A_minus_B; positive means A higher/ahead,0.002745480067892714
0.06870063689614159,0.07251828944777838,-0.045415575914960774,0.1753318715314799,0.887,0.113,positive_tendency,1000,H,Je,C2_immediate_pre,2d_dist_state_core,dist_mean_core_A_minus_B; positive means A higher/ahead,0.06870063689614159
0.012830258942970518,0.01607767982815078,-0.1038314272495554,0.1250534852234187,0.615,0.385,unresolved,1000,H,Je,C2_immediate_pre,2d_dist_state_late,dist_mean_late_A_minus_B; positive means A higher/ahead,0.012830258942970518
0.8428814993313978,0.8975019611856574,-1.2727279012578852,2.8565020939848806,0.791,0.209,unresolved,1000,H,Je,C2_immediate_pre,2d_dist_growth_center,dist_growth_center_B_minus_A; positive means A earlier growth,0.8428814993313978
0.08985804727151375,0.08034222041127334,-0.019395965229348985,0.18046357084189768,0.947,0.053,positive_tendency,1000,H,Je,C2_immediate_pre,2d_dist_early_growth_share,dist_early_growth_share_A_minus_B; positive means A larger share,0.08985804727151375
-0.04886676927897522,-0.04001512936735928,-0.12521575936971074,0.04518031949086514,0.158,0.842,negative_tendency,1000,H,Je,C2_immediate_pre,2d_dist_core_growth_share,dist_core_growth_share_A_minus_B; positive means A larger share,-0.04886676927897522
-0.02277454516847513,-0.012085996510362046,-0.12361229586429133,0.09253904072010306,0.406,0.594,unresolved,1000,H,Je,C2_immediate_pre,2d_dist_late_growth_share,dist_late_growth_share_A_minus_B; positive means A larger share,-0.02277454516847513
-0.34835795237636746,-0.33009965631420535,-0.6965470359200114,-0.06571544279149386,0.01,0.99,negative_supported,1000,H,Je,C2_immediate_pre,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,-0.34835795237636746
-0.4801460413167854,-0.45670251764877234,-0.8550057914635144,-0.1924680613521874,0.0,1.0,negative_supported,1000,H,Je,C2_immediate_pre,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,-0.4801460413167854
-0.4531359098670472,-0.4150343252202826,-0.9650726268141874,-0.04171516221863215,0.016,0.984,negative_supported,1000,H,Je,C2_immediate_pre,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,-0.4531359098670472
-0.037733266276849586,-0.0424564912513809,-0.3386913273409567,0.28356187009720857,0.394,0.606,unresolved,1000,H,Je,C2_immediate_pre,2d_pattern_state_late,pattern_mean_late_A_minus_B; positive means A higher/ahead,-0.037733266276849586
-13.399707961833613,-11.425186858390788,-15.33150889201287,-4.393293423678722,0.0,1.0,negative_supported,1000,H,Je,C2_immediate_pre,2d_pattern_growth_center,pattern_growth_center_B_minus_A; positive means A earlier growth,-13.399707961833613
-0.2813067222996757,-0.2424020179211779,-0.3885090136789042,-0.08980827749640317,0.005,0.995,negative_supported,1000,H,Je,C2_immediate_pre,2d_pattern_early_growth_share,pattern_early_growth_share_A_minus_B; positive means A larger share,-0.2813067222996757
0.13384152039659633,0.11862614157567969,0.03628003901576258,0.2073917945922982,0.997,0.003,positive_supported,1000,H,Je,C2_immediate_pre,2d_pattern_core_growth_share,pattern_core_growth_share_A_minus_B; positive means A larger share,0.13384152039659633
0.0008059987778004027,0.0029590226613195325,-0.10978375381716113,0.2439477200313806,0.518,0.479,unresolved,1000,H,Je,C2_immediate_pre,2d_pattern_late_growth_share,pattern_late_growth_share_A_minus_B; positive means A larger share,0.0008059987778004027
0.1233392700369404,0.11521708721115898,-0.007939063913113446,0.2474180975426428,0.959,0.041,positive_tendency,1000,H,Jw,C2_immediate_pre,2d_dist_state_compare,dist_mean_compare_A_minus_B; positive means A higher/ahead,0.1233392700369404
0.13100861129028396,0.11980669017149667,0.02929300996898508,0.22499804133963724,0.996,0.004,positive_supported,1000,H,Jw,C2_immediate_pre,2d_dist_state_early,dist_mean_early_A_minus_B; positive means A higher/ahead,0.13100861129028396
0.20553128670790088,0.19151932448643652,0.0256734558485592,0.3593942865444251,0.986,0.014,positive_supported,1000,H,Jw,C2_immediate_pre,2d_dist_state_core,dist_mean_core_A_minus_B; positive means A higher/ahead,0.20553128670790088
0.0029266818940201222,0.005557767294703142,-0.15212250752774886,0.17183964940133237,0.522,0.478,unresolved,1000,H,Jw,C2_immediate_pre,2d_dist_state_late,dist_mean_late_A_minus_B; positive means A higher/ahead,0.0029266818940201222
2.76170069257099,2.4753733595917105,-0.16139990482494504,5.110476026343936,0.964,0.036,positive_tendency,1000,H,Jw,C2_immediate_pre,2d_dist_growth_center,dist_growth_center_B_minus_A; positive means A earlier growth,2.76170069257099
0.2582524748541756,0.2282122252124541,0.08224230993529091,0.38639628292477735,0.999,0.001,positive_supported,1000,H,Jw,C2_immediate_pre,2d_dist_early_growth_share,dist_early_growth_share_A_minus_B; positive means A larger share,0.2582524748541756
-0.13251439537681695,-0.11130342960111436,-0.23757726080010155,0.03330438459052654,0.06,0.94,negative_tendency,1000,H,Jw,C2_immediate_pre,2d_dist_core_growth_share,dist_core_growth_share_A_minus_B; positive means A larger share,-0.13251439537681695
-0.14863081975296094,-0.1365502751467375,-0.3023152613724859,0.032654905091913565,0.063,0.937,negative_tendency,1000,H,Jw,C2_immediate_pre,2d_dist_late_growth_share,dist_late_growth_share_A_minus_B; positive means A larger share,-0.14863081975296094
-0.060527723084817464,-0.06073648542179663,-0.27013472895774493,0.18326047382733857,0.31,0.69,unresolved,1000,H,Jw,C2_immediate_pre,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,-0.060527723084817464
-0.03843078930082666,-0.04396873925564829,-0.20528242707645797,0.12041855299195706,0.291,0.709,unresolved,1000,H,Jw,C2_immediate_pre,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,-0.03843078930082666
0.03451356991323662,0.02981419137173691,-0.34048503356348464,0.42709492585654785,0.555,0.445,unresolved,1000,H,Jw,C2_immediate_pre,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,0.03451356991323662
-0.15139056699175524,-0.1414316675065045,-0.3802091625069636,0.10522523615007967,0.123,0.877,negative_tendency,1000,H,Jw,C2_immediate_pre,2d_pattern_state_late,pattern_mean_late_A_minus_B; positive means A higher/ahead,-0.15139056699175524
-7.730575173107027,-6.456369946322013,-10.937974367741118,-0.3454923183892784,0.017,0.983,negative_supported,1000,H,Jw,C2_immediate_pre,2d_pattern_growth_center,pattern_growth_center_B_minus_A; positive means A earlier growth,-7.730575173107027
-0.1441100702633184,-0.13805191956505874,-0.3255692962301874,0.05063132724028139,0.073,0.927,negative_tendency,1000,H,Jw,C2_immediate_pre,2d_pattern_early_growth_share,pattern_early_growth_share_A_minus_B; positive means A larger share,-0.1441100702633184
-0.06439280336924219,-0.05310175326005512,-0.23207366055810785,0.10927742592766305,0.245,0.755,unresolved,1000,H,Jw,C2_immediate_pre,2d_pattern_core_growth_share,pattern_core_growth_share_A_minus_B; positive means A larger share,-0.06439280336924219
-0.18438546451236115,-0.15307805431372778,-0.31154881344663987,0.12072093615988737,0.134,0.866,negative_tendency,1000,H,Jw,C2_immediate_pre,2d_pattern_late_growth_share,pattern_late_growth_share_A_minus_B; positive means A larger share,-0.18438546451236115
0.014731741015766464,0.024084932960535876,-0.12097589880892447,0.20352136527637174,0.644,0.356,unresolved,1000,H,P,C2_immediate_pre,2d_dist_state_compare,dist_mean_compare_A_minus_B; positive means A higher/ahead,0.014731741015766464
0.10033889947203631,0.07667499667597993,-0.04780371091877421,0.20341412753278884,0.894,0.106,positive_tendency,1000,H,P,C2_immediate_pre,2d_dist_state_early,dist_mean_early_A_minus_B; positive means A higher/ahead,0.10033889947203631
0.07683459700051509,0.07393411134882638,-0.1340236188729661,0.30968903483846216,0.75,0.25,unresolved,1000,H,P,C2_immediate_pre,2d_dist_state_core,dist_mean_core_A_minus_B; positive means A higher/ahead,0.07683459700051509
-0.13049800701269954,-0.07859797001479779,-0.23661623785686522,0.09679342842760924,0.175,0.825,negative_tendency,1000,H,P,C2_immediate_pre,2d_dist_state_late,dist_mean_late_A_minus_B; positive means A higher/ahead,-0.13049800701269954
0.07976601890574386,-0.5637101869757117,-3.9455649738009813,3.3966368739847024,0.37,0.63,unresolved,1000,H,P,C2_immediate_pre,2d_dist_growth_center,dist_growth_center_B_minus_A; positive means A earlier growth,0.07976601890574386
