window,source,target,source_family,target_family,sample_status,main_surrogate_mode,audit_surrogate_mode,T_pos_obs,T_pos_main_null95,p_pos_main_surrogate,T_pos_audit_null90,T_pos_audit_null95,T_pos_audit_null99,p_pos_audit_surrogate,audit_strength_excess,audit_strength_ratio,delta_p_audit_minus_main,delta_null95_audit_minus_main,q_pos_audit_global,q_pos_audit_within_window,main_p_supported,audit_p_supported,audit_support_shift
T3_current,V_high_minus_low_35_55_minus_20_30,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.19893125869912825,0.2529059282163469,0.14185814185814186,0.22472430377349964,0.2586694883226244,0.32107924400559157,0.14085914085914086,-0.05973822962349612,0.7690557552385618,-0.000999000999000993,0.005763560106277488,0.3416149068322981,0.3416149068322981,False,False,same_p_support_flag
T3_current,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.07271063521715238,0.25039038026032673,0.6863136863136863,0.2169393942312867,0.2450007003780733,0.31373837247826847,0.6223776223776224,-0.17229006516092094,0.29677725453416587,-0.06393606393606388,-0.0053896798822534175,0.6972081972081973,0.6972081972081973,False,False,same_p_support_flag
T3_current,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2213330533880889,0.2429502156415992,0.08891108891108891,0.23005881316571036,0.26788458431287676,0.33772774571621217,0.12487512487512488,-0.046551530924787865,0.8262254207565082,0.03596403596403597,0.024934368671277574,0.3270538984824699,0.3270538984824699,False,False,same_p_support_flag
T3_current,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.10466383526869477,0.24447514885019814,0.48951048951048953,0.21254760139558895,0.24700980894995525,0.30720077684892894,0.45054945054945056,-0.14234597368126048,0.4237233967089133,-0.038961038961038974,0.0025346600997571134,0.6048282426235182,0.6048282426235182,False,False,same_p_support_flag
T3_current,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.28532883720165464,0.25680551795308204,0.024975024975024976,0.2948788113331865,0.33649847023526597,0.41140648945597996,0.11688311688311688,-0.05116963303361133,0.8479350203350535,0.0919080919080919,0.07969295228218393,0.3214285714285714,0.3214285714285714,True,False,audit_more_conservative
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2164558526028761,0.26397972256542596,0.12287712287712288,0.21105843256951118,0.24648041924495534,0.3275732747153481,0.09490509490509491,-0.030024566642079253,0.8781868079661108,-0.02797202797202797,-0.017499303320470616,0.2954592577234087,0.2954592577234087,False,False,same_p_support_flag
T3_current,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.15533953888589858,0.26462244288668396,0.2807192807192807,0.21758881692225202,0.2592751802196919,0.3542680874146085,0.24875124875124874,-0.10393564133379335,0.599130000620478,-0.03196803196803197,-0.0053472626669920365,0.4413328606876994,0.4413328606876994,False,False,same_p_support_flag
T3_current,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1855083896570595,0.2497068496124087,0.16083916083916083,0.21101121362305963,0.24976250600781197,0.31091191337323076,0.17282717282717283,-0.06425411635075245,0.7427391429651065,0.011988011988011998,5.565639540328071e-05,0.3752168883747831,0.3752168883747831,False,False,same_p_support_flag
T3_current,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.05169346412505843,0.24802357604890837,0.8001998001998002,0.21971596908830915,0.25731609600480626,0.3330940767907525,0.7662337662337663,-0.20562263187974783,0.20089479409827854,-0.033966033966033926,0.009292519955897888,0.7901785714285714,0.7901785714285714,False,False,same_p_support_flag
T3_current,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.31008370200972013,0.252324208920698,0.013986013986013986,0.2921829420311071,0.33435658351150316,0.39971105150815867,0.07792207792207792,-0.024272881501783028,0.9274042064706408,0.06393606393606394,0.08203237459080515,0.2770633621697452,0.2770633621697452,True,False,audit_more_conservative
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2757170757406871,0.27102182346714104,0.04495504495504495,0.2513512680405501,0.2913307708463765,0.3656306420508871,0.06993006993006994,-0.015613695105689385,0.9464056094715695,0.024975024975024983,0.020308947379235442,0.2770633621697452,0.2770633621697452,True,False,audit_more_conservative
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2952724445457918,0.27018603395323226,0.028971028971028972,0.25236214658870776,0.2941565709773233,0.3540581565292498,0.05094905094905095,0.0011158735684685395,1.0037934681002063,0.02197802197802198,0.02397053702409102,0.24725274725274726,0.24725274725274726,True,False,audit_more_conservative
T3_current,V_lowlat_weakening_proxy_20_30,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.09424310045919816,0.2646718715862644,0.5774225774225774,0.26956010468331054,0.30405309462459124,0.36154860226614793,0.6473526473526473,-0.2098099941653931,0.30995606400769704,0.0699300699300699,0.03938122303832686,0.6981254040077569,0.6981254040077569,False,False,same_p_support_flag
T3_current,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1792140281234298,0.26485728355422,0.2047952047952048,0.27517027086044105,0.3244001423450583,0.3976832121283718,0.31868131868131866,-0.14518611422162853,0.552447439843609,0.11388611388611386,0.059542858790838316,0.5137095913794943,0.5137095913794943,False,False,same_p_support_flag
T3_current,V_lowlat_weakening_proxy_20_30,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1356012160001107,0.26345370035128896,0.34965034965034963,0.27359696501674113,0.31582044610304455,0.3828657020308474,0.5094905094905094,-0.18021923010293384,0.42936173915689846,0.1598401598401598,0.052366745751755595,0.6263736263736263,0.6263736263736263,False,False,same_p_support_flag
T3_current,V_lowlat_weakening_proxy_20_30,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.21904423109426485,0.25729558396069346,0.11388611388611389,0.2318812588715418,0.2701079731952526,0.33824146477318656,0.12387612387612387,-0.05106374210098774,0.8109506302352824,0.009990009990009985,0.01281238923455913,0.3270538984824699,0.3270538984824699,False,False,same_p_support_flag
T3_current,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12730903960149814,0.23889994590866098,0.34565434565434566,0.2322087062005185,0.2744958746837878,0.33455591087942604,0.4085914085914086,-0.14718683508228964,0.4637921781088874,0.06293706293706292,0.035595928775126795,0.5811860553239863,0.5811860553239863,False,False,same_p_support_flag
T3_current,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.03420503469668959,0.25885427321984433,0.8911088911088911,0.2163378908135101,0.2556704681818158,0.3393947143872285,0.8881118881118881,-0.22146543348512623,0.13378563015093806,-0.0029970029970030065,-0.0031838050380285088,0.8935272045028143,0.8935272045028143,False,False,same_p_support_flag
T3_current,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.12635969920965354,0.2653941061652126,0.4095904095904096,0.24429023700074698,0.27644353912793246,0.3594542896670635,0.4305694305694306,-0.15008383991827892,0.4570904409930045,0.02097902097902099,0.011049432962719874,0.6020674241013224,0.6020674241013224,False,False,same_p_support_flag
T3_current,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2567628586111129,0.26372710454383774,0.056943056943056944,0.3053085655916374,0.3409669595251625,0.4173075475323959,0.2097902097902098,-0.08420410091404956,0.7530432243895012,0.15284715284715283,0.07723985498132474,0.41208791208791207,0.41208791208791207,False,False,same_p_support_flag
T3_current,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1089082826167455,0.2512399050744637,0.45354645354645357,0.2296720470850131,0.26835985238245885,0.3532981835351791,0.4775224775224775,-0.15945156976571334,0.40582926861031543,0.02397602397602394,0.017119947307995154,0.6155563186813187,0.6155563186813187,False,False,same_p_support_flag
T3_current,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.06876434490854845,0.25617350724156457,0.7072927072927073,0.226411103729683,0.26429970071010106,0.3244530327807034,0.6853146853146853,-0.19553535580155262,0.26017564425459977,-0.02197802197802201,0.008126193468536491,0.7229795520934761,0.7229795520934761,False,False,same_p_support_flag
T3_current,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2494260177803417,0.23310666865986376,0.03896103896103896,0.22869144754324697,0.25393147558132134,0.31210908225911577,0.058941058941058944,-0.004505457800979634,0.9822571904854829,0.019980019980019983,0.020824806921457578,0.26204564666103125,0.26204564666103125,True,False,audit_more_conservative
T3_current,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.41185640498167153,0.2580877345276738,0.002997002997002997,0.2653191578588574,0.30502792763080644,0.3696512485326658,0.004995004995004995,0.10682847735086509,1.3502252340650132,0.001998001998001998,0.04694019310313263,0.16483516483516483,0.16483516483516483,True,True,same_p_support_flag
T3_current,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.15164070662380855,0.24775251468102474,0.25074925074925075,0.288528136892959,0.32686430867176763,0.39718529075567444,0.4645354645354645,-0.1752236020479591,0.46392555748900666,0.21378621378621376,0.07911179399074289,0.6048282426235182,0.6048282426235182,False,False,same_p_support_flag
T3_current,V_lowlat_weakening_proxy_20_30,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.17769690779123826,0.25596519664768513,0.18981018981018982,0.28200198282606137,0.3236924412270963,0.3965162034770322,0.34465534465534464,-0.14599553343585803,0.5489683574865116,0.15484515484515482,0.06772724457941115,0.5296092796092796,0.5296092796092796,False,False,same_p_support_flag
T3_current,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.13268087911708168,0.2594173889021708,0.3696303696303696,0.2693763058658219,0.31575222041222983,0.38623215454113813,0.5004995004995005,-0.18307134129514815,0.420205688320609,0.13086913086913093,0.056334831510059025,0.6263736263736263,0.6263736263736263,False,False,same_p_support_flag
