window,source_variable,target_variable,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction,D_pos_neg_robustness,D_pos_0_robustness,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low_robustness,D_pos_neg_CI90_high_robustness,D_pos_neg_CI95_low_robustness,D_pos_neg_CI95_high_robustness,P_D_pos_neg_gt_0_robustness,D_pos_0_bootstrap_mean,D_pos_0_CI90_low_robustness,D_pos_0_CI90_high_robustness,D_pos_0_CI95_low_robustness,D_pos_0_CI95_high_robustness,P_D_pos_0_gt_0_robustness,LOO_direction_retained_fraction,LOO_flip_years,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,sample_status,evidence_tier_prefix,lag_vs_tau0_label,forward_vs_reverse_label,same_day_coupling_detected,v1_stability_judgement,v1_stability_use_class,v1_stability_interpretation_guardrail,D_pos_0_used,D_pos_0_CI90_low_used,D_pos_0_CI90_high_used,P_D_pos_0_gt_0_used,D_pos_neg_used,D_pos_neg_CI90_low_used,D_pos_neg_CI90_high_used,P_D_pos_neg_gt_0_used,source_index_type,target_index_type
S3_equal11,V_lowlat_20_30_mean,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1278721278721278,0.1918081918081918,0.1918081918081918,0.1698301698301698,0.2415687760515346,0.2415687760515346,same_p_support_flag,1,-0.2130296022635411,0.2130296022635411,-1,-0.2042196369953009,0.2042196369953009,-0.2181013220315703,0.2181013220315703,0.0037417762437076,-0.0537561134401789,0.0710220374646318,-0.0721927304599489,0.0922775470763604,0.564,-0.0224834291311847,-0.0468970545415294,0.0481677122719739,-0.0528993270516606,0.0957532575750914,0.186,0.9606086263094636,0.948170058353178,0.95,0.948170058353178,moderate,none,moderate,0.0106086263094635,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0037417762437076,-0.0224834291311847,0.0064620982666786,-0.0537561134401789,0.0710220374646318,-0.0721927304599489,0.0922775470763604,0.564,-0.0131054092263446,-0.0468970545415294,0.0481677122719739,-0.0528993270516606,0.0957532575750914,0.186,0.8,9,0.2750247087850148,-0.0619951065214736,0.7745835027138058,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0224834291311847,-0.0468970545415294,0.0481677122719739,0.186,0.0037417762437076,-0.0537561134401789,0.0710220374646318,0.564,new_v1_1,new_v1_1
S3_equal11,V_lowlat_20_30_mean,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7472527472527473,0.7754509641302094,0.7754509641302094,0.7502497502497503,0.7785610615799294,0.7785610615799294,same_p_support_flag,1,0.0562390984296191,0.0562390984296191,-1,0.0476417267746193,0.0476417267746193,0.0563897404198208,0.0563897404198208,0.0063911949422844,-0.1340669533989524,0.0713784015247845,-0.1644237653174156,0.0958203252060396,0.425,-0.0184917019824631,-0.0485973970088408,0.0933219067754884,-0.0552696927067795,0.1168225829047044,0.38,0.9606086263094636,0.916457254044198,0.95,0.916457254044198,moderate,none,moderate,0.0106086263094635,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0063911949422844,-0.0184917019824631,-0.0190903299854875,-0.1340669533989524,0.0713784015247845,-0.1644237653174156,0.0958203252060396,0.425,0.0012376247740436,-0.0485973970088408,0.0933219067754884,-0.0552696927067795,0.1168225829047044,0.38,0.8666666666666667,6,0.2447382041217613,-0.1884991056921422,0.2297928867764316,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0184917019824631,-0.0485973970088408,0.0933219067754884,0.38,0.0063911949422844,-0.1340669533989524,0.0713784015247845,0.425,new_v1_1,new_v1_1
S3_equal11,V_lowlat_20_30_mean,P_highlat_35_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1398601398601398,0.2024291497975708,0.2024291497975708,0.2057942057942058,0.2760653980166175,0.2760653980166175,same_p_support_flag,2,0.194220006488406,0.194220006488406,-1,0.1363519681071132,0.1363519681071132,0.171484404835585,0.171484404835585,0.0622240629747091,-0.0787005540655509,0.1287284861159656,-0.1263263909201484,0.1469859961268433,0.814,0.0075978552942632,-0.0285085020248406,0.0887456647071934,-0.0333865347113115,0.1140413336533094,0.628,0.9606086263094636,0.9227776194335136,0.95,0.9227776194335136,moderate,none,moderate,0.0106086263094635,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0622240629747091,0.0075978552942632,0.0413211509277183,-0.0787005540655509,0.1287284861159656,-0.1263263909201484,0.1469859961268433,0.814,0.0172654900650225,-0.0285085020248406,0.0887456647071934,-0.0333865347113115,0.1140413336533094,0.628,1.0,0,0.2510398849597677,-0.0568198784713617,0.7736619482578722,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0075978552942632,-0.0285085020248406,0.0887456647071934,0.628,0.0622240629747091,-0.0787005540655509,0.1287284861159656,0.814,new_v1_1,new_v1_1
S3_equal11,V_lowlat_20_30_mean,P_highlat_minus_main,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.0009990009990009,0.0041208791208791,0.0041208791208791,0.0089910089910089,0.0337162837162837,0.0337162837162837,same_p_support_flag,1,-0.4165923490484695,0.4165923490484695,-1,-0.3660163604931776,0.3660163604931776,-0.4124832940306639,0.4124832940306639,0.0463770630618806,-0.0030102403837594,0.1069220499089529,-0.0130902730018279,0.1171170258074731,0.944,-0.0202643419599161,-0.045899091741903,0.01483106407007,-0.0518988575990293,0.0293027272014853,0.127,0.9606086263094636,0.9379954646205476,0.95,0.9379954646205476,moderate,none,moderate,0.0106086263094635,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,0.0463770630618806,-0.0202643419599161,0.048647069674686,-0.0030102403837594,0.1069220499089529,-0.0130902730018279,0.1171170258074731,0.944,-0.0187623096080358,-0.045899091741903,0.01483106407007,-0.0518988575990293,0.0293027272014853,0.127,1.0,0,0.2589252857080593,0.1576670633404102,1.60892879932237,supported,strong_above_null,ok,Tier4a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0202643419599161,-0.045899091741903,0.01483106407007,0.127,0.0463770630618806,-0.0030102403837594,0.1069220499089529,0.944,new_v1_1,new_v1_1
S3_equal11,V_lowlat_20_30_mean,P_south_minus_main,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0009990009990009,0.0041208791208791,0.0041208791208791,0.0009990009990009,0.0117739403453689,0.0117739403453689,same_p_support_flag,1,-0.4693959711899994,0.4693959711899994,-1,-0.4075489101443436,0.4075489101443436,-0.4584964800812169,0.4584964800812169,0.0569598888201497,0.0099931967342373,0.1132750163019155,0.0010305997569794,0.1278806171412189,0.978,-0.0133227459707971,-0.0402641718954921,0.0218640640312082,-0.0444539477947989,0.034326686150999,0.217,0.9606086263094636,0.9549305316830472,0.95,0.95,moderate,minor,moderate,0.0106086263094635,0.0049305316830473,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,,0.0569598888201497,-0.0133227459707971,0.0594956132453786,0.0099931967342373,0.1132750163019155,0.0010305997569794,0.1278806171412189,0.978,-0.0116649517442813,-0.0402641718954921,0.0218640640312082,-0.0444539477947989,0.034326686150999,0.217,1.0,0,0.2650818415475647,0.2043141296424346,1.7707586775828768,supported,strong_above_null,ok,Tier1b,lag_tau0_close_or_coupled,stable_forward_over_reverse,True,significant_lagged_but_tau0_coupled,temporal_candidate_with_tau0_coupling,"Forward direction is stable versus reverse, but positive lag is not stably stronger than lag0 or has same-day coupling.",-0.0133227459707971,-0.0402641718954921,0.0218640640312082,0.217,0.0569598888201497,0.0099931967342373,0.1132750163019155,0.978,new_v1_1,new_v1_1
S3_equal11,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0009990009990009,0.0041208791208791,0.0041208791208791,0.0069930069930069,0.0337162837162837,0.0337162837162837,same_p_support_flag,1,-0.4375689101045791,0.4375689101045791,-1,-0.3801237565957276,0.3801237565957276,-0.4271527972235797,0.4271527972235797,0.0530093991732562,0.0049942680927139,0.1133985858271204,-0.0054738314400202,0.1271125884508986,0.966,-0.00751870242791,-0.0337005614980896,0.0306667494004192,-0.0394074719762446,0.0463864617245541,0.345,0.9606086263094636,0.9579741510165506,0.95,0.95,moderate,minor,moderate,0.0106086263094635,0.0079741510165506,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,,0.0530093991732562,-0.00751870242791,0.0563073577752826,0.0049942680927139,0.1133985858271204,-0.0054738314400202,0.1271125884508986,0.966,-0.0050789011875061,-0.0337005614980896,0.0306667494004192,-0.0394074719762446,0.0463864617245541,0.345,1.0,0,0.2613055616806172,0.1762633484239619,1.6745487822390908,supported,strong_above_null,ok,Tier1b,lag_tau0_close_or_coupled,stable_forward_over_reverse,True,significant_lagged_but_tau0_coupled,temporal_candidate_with_tau0_coupling,"Forward direction is stable versus reverse, but positive lag is not stably stronger than lag0 or has same-day coupling.",-0.00751870242791,-0.0337005614980896,0.0306667494004192,0.345,0.0530093991732562,0.0049942680927139,0.1133985858271204,0.966,new_v1_1,new_v1_1
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_main_band_share,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0039960039960039,0.0119880119880119,0.0119880119880119,0.0089910089910089,0.0337162837162837,0.0337162837162837,same_p_support_flag,2,-0.3965997400645347,0.3965997400645347,-1,-0.2952527988667017,0.2952527988667017,-0.3566332706870611,0.3566332706870611,0.0991002792497119,0.0291840419076304,0.1948243937279873,0.0152668209391828,0.2143706100782401,0.991,0.0207444348119037,-0.0183105698240786,0.0911354556920338,-0.0227912258585628,0.1072914740100404,0.795,0.9590640921381516,0.946664014661666,0.95,0.946664014661666,minor,none,minor,0.0090640921381516,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,,0.0991002792497119,0.0207444348119037,0.1064971966657936,0.0291840419076304,0.1948243937279873,0.0152668209391828,0.2143706100782401,0.991,0.0282892424030199,-0.0183105698240786,0.0911354556920338,-0.0227912258585628,0.1072914740100404,0.795,1.0,0,0.2667909053103452,0.1298088347541895,1.4865564461546734,supported,strong_above_null,ok,Tier1b,lag_tau0_close_or_coupled,stable_forward_over_reverse,True,significant_lagged_but_tau0_coupled,temporal_candidate_with_tau0_coupling,"Forward direction is stable versus reverse, but positive lag is not stably stronger than lag0 or has same-day coupling.",0.0207444348119037,-0.0183105698240786,0.0911354556920338,0.795,0.0991002792497119,0.0291840419076304,0.1948243937279873,0.991,new_v1_1,old_v1
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0009990009990009,0.0041208791208791,0.0041208791208791,0.0079920079920079,0.0337162837162837,0.0337162837162837,same_p_support_flag,1,0.4235445830261845,0.4235445830261845,-1,0.3433708548676025,0.3433708548676025,0.3968429054352342,0.3968429054352342,0.076294543424208,0.0164291051891919,0.1626911036147167,0.0073102957026682,0.1822182134582685,0.981,0.0093485417030942,-0.0225142632636605,0.0720021145674607,-0.0261410349386872,0.0865741388567371,0.687,0.9590640921381516,0.94291500260263,0.95,0.94291500260263,minor,none,minor,0.0090640921381516,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,,0.076294543424208,0.0093485417030942,0.0835852423553777,0.0164291051891919,0.1626911036147167,0.0073102957026682,0.1822182134582685,0.981,0.0166575170966565,-0.0225142632636605,0.0720021145674607,-0.0261410349386872,0.0865741388567371,0.687,1.0,0,0.2559654909359572,0.1675790920902273,1.6546940819149552,supported,strong_above_null,ok,Tier1b,lag_tau0_close_or_coupled,stable_forward_over_reverse,True,significant_lagged_but_tau0_coupled,temporal_candidate_with_tau0_coupling,"Forward direction is stable versus reverse, but positive lag is not stably stronger than lag0 or has same-day coupling.",0.0093485417030942,-0.0225142632636605,0.0720021145674607,0.687,0.076294543424208,0.0164291051891919,0.1626911036147167,0.981,new_v1_1,old_v1
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0009990009990009,0.0041208791208791,0.0041208791208791,0.0029970029970029,0.0206043956043956,0.0206043956043956,same_p_support_flag,2,-0.4554765407617509,0.4554765407617509,-1,-0.352555241251126,0.352555241251126,-0.417896413098357,0.417896413098357,0.1045691334223992,0.037309443593579,0.1998152507428796,0.0237381545860028,0.2197342651172209,0.997,0.0156082730870066,-0.0188475800036745,0.0839405046254656,-0.0270794504123269,0.1010004567007362,0.753,0.9590640921381516,0.9511670173824596,0.95,0.95,minor,minor,minor,0.0090640921381516,0.0011670173824597,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,,0.1045691334223992,0.0156082730870066,0.1133043870828144,0.037309443593579,0.1998152507428796,0.0237381545860028,0.2197342651172209,0.997,0.0239355544583461,-0.0188475800036745,0.0839405046254656,-0.0270794504123269,0.1010004567007362,0.753,1.0,0,0.2658074538357731,0.1896690869259778,1.713558194809553,supported,strong_above_null,ok,Tier1b,lag_tau0_close_or_coupled,stable_forward_over_reverse,True,significant_lagged_but_tau0_coupled,temporal_candidate_with_tau0_coupling,"Forward direction is stable versus reverse, but positive lag is not stably stronger than lag0 or has same-day coupling.",0.0156082730870066,-0.0188475800036745,0.0839405046254656,0.753,0.1045691334223992,0.037309443593579,0.1998152507428796,0.997,new_v1_1,old_v1
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5374625374625375,0.5912087912087912,0.5912087912087912,0.5464535464535465,0.6092218592218592,0.6092218592218592,same_p_support_flag,1,-0.0994696556386828,0.0994696556386828,-1,-0.1263795890089494,0.1263795890089494,-0.1224600348883606,0.1224600348883606,-0.0353625475056511,-0.1240875237141359,0.0674475345144084,-0.1480831162661175,0.0912968930206111,0.23,-0.042153693822439,-0.0701989249299494,0.0885395483907435,-0.0783878928883866,0.1201307888532628,0.256,0.9590640921381516,0.9303789143364208,0.95,0.9303789143364208,minor,none,minor,0.0090640921381516,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0353625475056511,-0.042153693822439,-0.0330515610275244,-0.1240875237141359,0.0674475345144084,-0.1480831162661175,0.0912968930206111,0.23,-0.0155932305981109,-0.0701989249299494,0.0885395483907435,-0.0783878928883866,0.1201307888532628,0.256,0.0,45,0.2579322143115018,-0.1584625586728189,0.3856426228270754,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.042153693822439,-0.0701989249299494,0.0885395483907435,0.256,-0.0353625475056511,-0.1240875237141359,0.0674475345144084,0.23,new_v1_1,old_v1
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2107892107892107,0.2751579129531885,0.2751579129531885,0.2327672327672327,0.3072527472527472,0.3072527472527472,same_p_support_flag,3,0.1685365109492345,0.1685365109492345,-1,0.0631176938567342,0.0631176938567342,0.0998741645623041,0.0998741645623041,0.0921308761568268,-0.1035296310284509,0.1756837456322668,-0.1301855401694422,0.2144079520143187,0.715,0.0442204095746896,-0.0533531895995156,0.1413654522472668,-0.0683315448844092,0.1682565108912826,0.719,0.9590640921381516,0.917503666642508,0.95,0.917503666642508,minor,none,minor,0.0090640921381516,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0921308761568268,0.0442204095746896,0.0429539362636993,-0.1035296310284509,0.1756837456322668,-0.1301855401694422,0.2144079520143187,0.715,0.0375954639912465,-0.0533531895995156,0.1413654522472668,-0.0683315448844092,0.1682565108912826,0.719,1.0,0,0.2558018814563717,-0.0872653705071372,0.6588556346407454,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0442204095746896,-0.0533531895995156,0.1413654522472668,0.719,0.0921308761568268,-0.1035296310284509,0.1756837456322668,0.715,new_v1_1,old_v1
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0019980019980019,0.0068681318681318,0.0068681318681318,0.0089910089910089,0.0337162837162837,0.0337162837162837,same_p_support_flag,2,0.37493134019099,0.37493134019099,-1,0.2429715432324205,0.2429715432324205,0.3103824018023288,0.3103824018023288,0.1275278452097763,0.0553777014663542,0.2071629718970248,0.0445886380736522,0.2257867490494182,0.997,0.0516289101390017,0.0055425949820831,0.1185896099299106,-0.0002824570466541,0.132630133729246,0.974,0.9590640921381516,0.9290547604335182,0.95,0.9290547604335182,minor,none,minor,0.0090640921381516,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,,0.1275278452097763,0.0516289101390017,0.1303051706335566,0.0553777014663542,0.2071629718970248,0.0445886380736522,0.2257867490494182,0.997,0.0559224544940407,0.0055425949820831,0.1185896099299106,-0.0002824570466541,0.132630133729246,0.974,1.0,0,0.2579192489327964,0.1170120912581935,1.4536772332517232,supported,strong_above_null,ok,Tier1b,stable_lag_dominant,stable_forward_over_reverse,True,stable_lag_dominant,core_stable_lag_candidate,"Positive-lag band is stably stronger than both lag0 and reverse. Still temporal eligibility, not causal proof.",0.0516289101390017,0.0055425949820831,0.1185896099299106,0.974,0.1275278452097763,0.0553777014663542,0.2071629718970248,0.997,new_v1_1,old_v1
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3706293706293706,0.4399557277255119,0.4399557277255119,0.3736263736263736,0.4458850502015969,0.4458850502015969,same_p_support_flag,1,-0.1330019375459483,0.1330019375459483,-1,-0.1642856741789795,0.1642856741789795,-0.1553873235938021,0.1553873235938021,-0.0316092410667888,-0.1154174178948905,0.0970612122082571,-0.1426806706470351,0.1255227191190395,0.334,-0.044799780062968,-0.0783056171263856,0.0791627809249627,-0.0875785388086781,0.1131804945480627,0.237,0.9590640921381516,0.940961872456644,0.95,0.940961872456644,minor,none,minor,0.0090640921381516,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0316092410667888,-0.044799780062968,-0.0193059291856898,-0.1154174178948905,0.0970612122082571,-0.1426806706470351,0.1255227191190395,0.334,-0.021161184346458,-0.0783056171263856,0.0791627809249627,-0.0875785388086781,0.1131804945480627,0.237,0.0,45,0.2629719175108539,-0.1299699799649056,0.5057647934611069,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.044799780062968,-0.0783056171263856,0.0791627809249627,0.237,-0.0316092410667888,-0.1154174178948905,0.0970612122082571,0.334,new_v1_1,old_v1
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0009990009990009,0.0041208791208791,0.0041208791208791,0.0009990009990009,0.0117739403453689,0.0117739403453689,same_p_support_flag,2,-0.4888199141356477,0.4888199141356477,-1,-0.3554724866442101,0.3554724866442101,-0.4414350158427058,0.4414350158427058,0.1332384508168698,0.0657168470374751,0.2240550675947245,0.058100146589318,0.2410093999264524,1.0,0.0300793578009503,-0.0067819355273849,0.0962835587504506,-0.0116213749333088,0.1119506824267154,0.908,0.9590640921381516,0.9344712706904648,0.95,0.9344712706904648,minor,none,minor,0.0090640921381516,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,,0.1332384508168698,0.0300793578009503,0.1387656721246476,0.0657168470374751,0.2240550675947245,0.058100146589318,0.2410093999264524,1.0,0.0363296347695255,-0.0067819355273849,0.0962835587504506,-0.0116213749333088,0.1119506824267154,0.908,1.0,0,0.2505747624823279,0.2382451516533197,1.950794682166454,supported,strong_above_null,ok,Tier1b,lag_tau0_close_or_coupled,stable_forward_over_reverse,True,significant_lagged_but_tau0_coupled,temporal_candidate_with_tau0_coupling,"Forward direction is stable versus reverse, but positive lag is not stably stronger than lag0 or has same-day coupling.",0.0300793578009503,-0.0067819355273849,0.0962835587504506,0.908,0.1332384508168698,0.0657168470374751,0.2240550675947245,1.0,new_v1_1,new_v1_1
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.0149850149850149,0.0353218210361067,0.0353218210361067,0.0079920079920079,0.0337162837162837,0.0337162837162837,same_p_support_flag,1,0.3619861679033376,0.3619861679033376,-1,0.3225361518576403,0.3225361518576403,0.3569752740531107,0.3569752740531107,0.0272526367887287,-0.0448495423899494,0.0988768023409564,-0.058091168943803,0.1191011548496896,0.74,-0.0191998042125735,-0.0535670857626327,0.024407732494051,-0.0612345071928866,0.0390027075718863,0.204,0.9590640921381516,0.9580075402494128,0.95,0.95,minor,minor,minor,0.0090640921381516,0.0080075402494127,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,0.0272526367887287,-0.0191998042125735,0.0274348280382029,-0.0448495423899494,0.0988768023409564,-0.058091168943803,0.1191011548496896,0.74,-0.0177493178382314,-0.0535670857626327,0.024407732494051,-0.0612345071928866,0.0390027075718863,0.204,1.0,0,0.2692498172159558,0.0927363506873817,1.3444249346063668,supported,moderate_above_null,ok,Tier4a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0191998042125735,-0.0535670857626327,0.024407732494051,0.204,0.0272526367887287,-0.0448495423899494,0.0988768023409564,0.74,new_v1_1,new_v1_1
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.0619380619380619,0.1032301032301032,0.1032301032301032,0.0789210789210789,0.1400212690535271,0.1400212690535271,same_p_support_flag,1,0.2461648530798519,0.2461648530798519,-1,0.2397164694489695,0.2397164694489695,0.2557857762505695,0.2557857762505695,0.002336591342474,-0.0668626513811883,0.0737726496623908,-0.0835060207263349,0.09264121315818,0.536,-0.0369579942116983,-0.0704443198083859,0.0211114203453871,-0.0773835795643889,0.0536248625277232,0.089,0.9590640921381516,0.948170058353178,0.95,0.948170058353178,minor,none,minor,0.0090640921381516,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,,0.002336591342474,-0.0369579942116983,0.0043691326336061,-0.0668626513811883,0.0737726496623908,-0.0835060207263349,0.09264121315818,0.536,-0.0302910896437314,-0.0704443198083859,0.0211114203453871,-0.0773835795643889,0.0536248625277232,0.089,0.6444444444444445,16,0.2593065111867448,-0.0131416581068929,0.9493199841116652,not_supported,not_supported,ok,Tier5c,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0369579942116983,-0.0704443198083859,0.0211114203453871,0.089,0.002336591342474,-0.0668626513811883,0.0737726496623908,0.536,new_v1_1,new_v1_1
