window,source,target,source_family,target_family,sample_status,main_surrogate_mode,audit_surrogate_mode,T_pos_obs,T_pos_main_null95,p_pos_main_surrogate,T_pos_audit_null90,T_pos_audit_null95,T_pos_audit_null99,p_pos_audit_surrogate,audit_strength_excess,audit_strength_ratio,delta_p_audit_minus_main,delta_null95_audit_minus_main,q_pos_audit_global,q_pos_audit_within_window,main_p_supported,audit_p_supported,audit_support_shift
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.42354458302618453,0.2559654909359572,0.000999000999000999,0.2909651331997892,0.33377730320573507,0.4043783014260409,0.007992007992007992,0.08976727982044946,1.2689436308529294,0.006993006993006993,0.07781181226977785,0.03371628371628372,0.03371628371628372,True,True,same_p_support_flag
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4554765407617509,0.2658074538357731,0.000999000999000999,0.2893424767458009,0.3247347753571336,0.38813667847792527,0.002997002997002997,0.13074176540461735,1.4026109161263418,0.001998001998001998,0.05892732152136049,0.020604395604395604,0.020604395604395604,True,True,same_p_support_flag
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.09946965563868289,0.2579322143115018,0.5374625374625375,0.24244996282704023,0.2867206397186671,0.3668490675398917,0.5464535464535465,-0.18725098407998425,0.34692185304930756,0.00899100899100902,0.028788425407165308,0.6092218592218592,0.6092218592218592,False,False,same_p_support_flag
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1685365109492345,0.2558018814563717,0.21078921078921078,0.2153746443985649,0.2525727189595449,0.33892367874699497,0.23276723276723277,-0.08403620801031042,0.6672791568444466,0.021978021978021983,-0.0032291624968268096,0.30725274725274726,0.30725274725274726,False,False,same_p_support_flag
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.37493134019099,0.25791924893279644,0.001998001998001998,0.2596724632203739,0.299466701354204,0.36905850146350877,0.008991008991008992,0.075464638836786,1.2519967612276457,0.006993006993006994,0.04154745242140756,0.03371628371628372,0.03371628371628372,True,True,same_p_support_flag
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1330019375459483,0.26297191751085397,0.3706293706293706,0.23039799125918511,0.2640656096005291,0.3320531354361585,0.37362637362637363,-0.1310636720545808,0.5036700452859039,0.0029970029970030065,0.0010936920896751356,0.44588505020159697,0.44588505020159697,False,False,same_p_support_flag
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4888199141356477,0.25057476248232796,0.000999000999000999,0.2845216170088953,0.3288912487209679,0.4150358597943589,0.000999000999000999,0.15992866541467976,1.4862661017483125,0.0,0.07831648623863996,0.011773940345368916,0.011773940345368916,True,True,same_p_support_flag
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3619861679033376,0.2692498172159558,0.014985014985014986,0.24213898604854667,0.2822607141848464,0.3393929718473443,0.007992007992007992,0.07972545371849121,1.2824532416731602,-0.006993006993006994,0.013010896968890573,0.03371628371628372,0.03371628371628372,True,True,same_p_support_flag
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2461648530798519,0.2593065111867448,0.061938061938061936,0.2313374516230172,0.27263312843565607,0.346507620340598,0.07892107892107893,-0.026468275355804177,0.9029161440956324,0.01698301698301699,0.013326617248911266,0.14002126905352713,0.14002126905352713,False,False,same_p_support_flag
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3617220566987693,0.24234286718342313,0.004995004995004995,0.255381276872027,0.3148708014297999,0.3870354664132529,0.01998001998001998,0.04685125526896938,1.1487951726747037,0.014985014985014984,0.07252793424637677,0.05587632706276774,0.05587632706276774,True,True,same_p_support_flag
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2571709584970693,0.2434712792259744,0.03896103896103896,0.22537320065292238,0.26223364082989764,0.3388441884219963,0.059940059940059943,-0.005062682332828361,0.9806940012852419,0.020979020979020983,0.01876236160392325,0.11367942402425162,0.11367942402425162,True,False,audit_more_conservative
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.5236266388827794,0.24729140301340435,0.000999000999000999,0.30834121473536436,0.35224152050396473,0.4061786625793839,0.001998001998001998,0.17138511837881465,1.486555696595926,0.000999000999000999,0.10495011749056038,0.015698587127158554,0.015698587127158554,True,True,same_p_support_flag
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4955477705026133,0.2742514902206736,0.000999000999000999,0.2775608380209141,0.33401929429106186,0.3873091802418389,0.001998001998001998,0.16152847621155142,1.4835902565281056,0.000999000999000999,0.059767804070388286,0.015698587127158554,0.015698587127158554,True,True,same_p_support_flag
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.5204067660145661,0.2624563154585644,0.000999000999000999,0.3030750523177783,0.34147941394447906,0.41695676300220946,0.000999000999000999,0.1789273520700871,1.5239769800564869,0.0,0.07902309848591466,0.011773940345368916,0.011773940345368916,True,True,same_p_support_flag
S3_equal11,V_lowlat_weakening_proxy_20_30,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.29768979563939113,0.2805759107340064,0.03896103896103896,0.2655882378117438,0.30801444913939774,0.37651264930261924,0.059940059940059943,-0.010324653500006609,0.9664799702453764,0.020979020979020983,0.027438538405391344,0.11367942402425162,0.11367942402425162,True,False,audit_more_conservative
S3_equal11,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4208109842972355,0.2603983190527308,0.002997002997002997,0.2985438737591769,0.3382885905505038,0.3871628283385442,0.003996003996003996,0.0825223937467317,1.243940812820324,0.000999000999000999,0.077890271497773,0.02354788069073783,0.02354788069073783,True,True,same_p_support_flag
S3_equal11,V_lowlat_weakening_proxy_20_30,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.38770973517834245,0.25051646768657476,0.002997002997002997,0.2981703760731307,0.3361938871281002,0.39354481182576606,0.015984015984015984,0.05151584805024223,1.1532325542570412,0.012987012987012988,0.08567741944152546,0.04976155919552146,0.04976155919552146,True,True,same_p_support_flag
S3_equal11,V_lowlat_weakening_proxy_20_30,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2986278604506598,0.25655282252553957,0.016983016983016984,0.243481860578566,0.2890315595206255,0.35592141697213747,0.04495504495504495,0.00959630093003433,1.0332015678355344,0.02797202797202797,0.03247873699508591,0.0989010989010989,0.0989010989010989,True,True,same_p_support_flag
S3_equal11,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1031711739265642,0.2464067904462687,0.4835164835164835,0.23280419694998555,0.26895868611982743,0.3356169676217972,0.5384615384615384,-0.1657875121932632,0.3835948762799913,0.054945054945054916,0.022551895673558725,0.6085353003161222,0.6085353003161222,False,False,same_p_support_flag
S3_equal11,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.18659049327257382,0.25908026021085045,0.18181818181818182,0.21206620684305036,0.24672602945414598,0.30444002900912975,0.15384615384615385,-0.06013553618157216,0.7562659427762227,-0.02797202797202797,-0.01235423075670447,0.22267206477732795,0.22267206477732795,False,False,same_p_support_flag
S3_equal11,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.25685802489883985,0.2503461448751277,0.04395604395604396,0.2533259349755034,0.29755053898140654,0.38605742258166065,0.09490509490509491,-0.04069251408256669,0.8632416724168344,0.05094905094905095,0.04720439410627886,0.1597891904014353,0.1597891904014353,True,False,audit_more_conservative
S3_equal11,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4944403779745921,0.25255480592119756,0.000999000999000999,0.3050042871020988,0.36502375795823117,0.4381672183163104,0.000999000999000999,0.12941662001636095,1.3545430049272842,0.0,0.11246895203703361,0.011773940345368916,0.011773940345368916,True,True,same_p_support_flag
S3_equal11,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3124379312072356,0.2574071887109501,0.01998001998001998,0.26978857809472484,0.3218032016819907,0.39054322047272655,0.054945054945054944,-0.009365270474755105,0.9708975223807439,0.03496503496503496,0.06439601297104064,0.1105601715357813,0.1105601715357813,True,False,audit_more_conservative
S3_equal11,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.21302960226354115,0.26506553567397817,0.12087912087912088,0.2547255294593295,0.29165236721583643,0.3562320224049499,0.1878121878121878,-0.07862276495229528,0.7304230179825327,0.06693306693306693,0.026586831541858258,0.25824175824175827,0.25824175824175827,False,False,same_p_support_flag
S3_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.05623909842961913,0.2676148992189721,0.7432567432567433,0.21427222867026074,0.2465300568354981,0.3268308580223098,0.7212787212787213,-0.19029095840587898,0.22812268472053185,-0.02197802197802201,-0.021084842383473967,0.7532341076644874,0.7532341076644874,False,False,same_p_support_flag
S3_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.194220006488406,0.2534553149031914,0.15284715284715283,0.25045083781933736,0.30472931823856836,0.3763839195553292,0.21878121878121878,-0.11050931175016235,0.6373525449111984,0.06593406593406595,0.05127400333537696,0.29112017015242825,0.29112017015242825,False,False,same_p_support_flag
S3_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.41659234904846953,0.25874526221482286,0.000999000999000999,0.29584745952278096,0.3317182771979,0.4117704102587932,0.008991008991008992,0.08487407185056955,1.2558619095924415,0.007992007992007992,0.07297301498307712,0.03371628371628372,0.03371628371628372,True,True,same_p_support_flag
S3_equal11,V_lowlat_weakening_proxy_20_30,P_south_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.46939597118999943,0.2655268900403924,0.000999000999000999,0.30628873045200994,0.344775621935297,0.4240558931643727,0.003996003996003996,0.12462034925470244,1.3614534825727602,0.002997002997002997,0.07924873189490456,0.02354788069073783,0.02354788069073783,True,True,same_p_support_flag
S3_equal11,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.43756891010457916,0.24779746075101897,0.000999000999000999,0.29088455341320074,0.3338259987214368,0.39783137796607504,0.001998001998001998,0.10374291138314234,1.310769418141429,0.000999000999000999,0.08602853797041785,0.015698587127158554,0.015698587127158554,True,True,same_p_support_flag
