scope,object,config_id,day,detector_score,sensitivity_group,changed_factor,changed_value,input_source,smoothed_fields_path,bootstrap_status
Je_only,Je,BAND_Q30,68,3.5428547117411435,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_Q30,69,3.6775673565861244,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_Q30,70,3.8729232576037935,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_Q30,71,4.131351940854008,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_Q30,72,4.4332759116664375,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_Q30,73,4.748245736478719,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_Q30,74,5.037537091502003,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_Q30,75,5.270966456976614,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_Q30,76,5.476615298590638,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_Q30,77,5.636927927466381,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_Q30,78,5.754162439496927,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_Q30,79,5.838258156572779,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_Q30,80,5.912215056022428,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_Q30,81,5.948923321784777,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_Q30,82,5.873653416749018,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_Q30,83,5.740769171723617,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_Q30,84,5.722763127669891,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_Q30,85,5.8657182241578125,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_Q30,86,6.121295556100941,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_Q30,87,6.400552880655631,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_Q30,88,6.620162900207162,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_Q30,89,6.756436894874135,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
Je_only,Je,BAND_Q30,90,6.859351551736157,candidate_band,band_floor_quantile,0.30,baseline_smooth9,D:\easm_project01\foundation\V1\outputs\baseline_a\preprocess\smoothed_fields.npz,not_run_by_mode
