window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
T2,H_west_extent_lon,P_north_band_share_35_45,H,P,False,3,,False,0.10406319475275763,0.07000918495881632,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,P_north_band_share_35_45,H,P,False,4,,False,0.07776310701508254,0.16995628282116776,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,P_north_band_share_35_45,H,P,False,5,,False,0.06621987403752973,0.24274851666978883,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,P_north_minus_main_35_45,H,P,False,1,,False,0.10666561012645404,0.05943822784475201,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,P_north_minus_main_35_45,H,P,False,2,,False,0.07603688882042198,0.1796638067509812,lagged_direct_edge_control,source(t-tau)->target(t),0.7050890417721546,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,P_north_minus_main_35_45,H,P,False,3,,False,0.03230909369057508,0.5684171333760483,lagged_direct_edge_control,source(t-tau)->target(t),0.8391063620342107,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,P_north_minus_main_35_45,H,P,False,4,,False,-0.08120658709093065,0.15111123370725046,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,P_north_minus_main_35_45,H,P,False,5,,False,0.10335444017072606,0.06695502593892397,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,P_total_centroid_lat_10_50,H,P,False,1,,False,0.04305461351157765,0.4471113940144737,lagged_direct_edge_control,source(t-tau)->target(t),0.791438559519873,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,P_total_centroid_lat_10_50,H,P,False,2,,False,0.054053386380389395,0.34050247046163773,lagged_direct_edge_control,source(t-tau)->target(t),0.7577656134550897,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,P_total_centroid_lat_10_50,H,P,False,3,,False,0.0808633475878402,0.15351274128832415,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,P_total_centroid_lat_10_50,H,P,False,4,,False,-0.012460138436547127,0.8256570647276456,lagged_direct_edge_control,source(t-tau)->target(t),0.9500265675259414,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,P_total_centroid_lat_10_50,H,P,False,5,,False,0.05319674410225658,0.346673308837811,lagged_direct_edge_control,source(t-tau)->target(t),0.7614439916119714,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,V_strength,H,V,False,1,,False,0.06109786245865835,0.2796620692108147,lagged_direct_edge_control,source(t-tau)->target(t),0.7329177029918912,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,V_strength,H,V,False,2,,False,0.0996507888057137,0.07835140389773956,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,V_strength,H,V,False,3,,False,0.04334277117913081,0.44480582834423454,lagged_direct_edge_control,source(t-tau)->target(t),0.7891716309333193,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,V_strength,H,V,False,4,,False,0.03487027502606392,0.5387945886780598,lagged_direct_edge_control,source(t-tau)->target(t),0.8311003761447537,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,V_strength,H,V,False,5,,False,0.08357779504936633,0.14012963762061012,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,V_pos_centroid_lat,H,V,False,1,,False,-0.06470810671925784,0.25217199835761495,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,V_pos_centroid_lat,H,V,False,2,,False,-0.0056328235134199735,0.9206809115020723,lagged_direct_edge_control,source(t-tau)->target(t),0.9798539071964003,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,V_pos_centroid_lat,H,V,False,3,,False,0.037351963393704044,0.508915935317769,lagged_direct_edge_control,source(t-tau)->target(t),0.8092312855540201,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,V_pos_centroid_lat,H,V,False,4,,False,0.10092110232329726,0.0736760083518739,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,V_pos_centroid_lat,H,V,False,5,,False,0.06887580758863618,0.22432583406119652,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,V_NS_diff,H,V,False,1,,False,-0.036071753320074604,0.5235566333500372,lagged_direct_edge_control,source(t-tau)->target(t),0.8168968747305545,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,V_NS_diff,H,V,False,2,,False,0.06496723187884024,0.2502736586303698,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,V_NS_diff,H,V,False,3,,False,0.06399893235087159,0.25894668538751203,lagged_direct_edge_control,source(t-tau)->target(t),0.7196047666126607,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,V_NS_diff,H,V,False,4,,False,0.07666197802224509,0.17610226966072054,lagged_direct_edge_control,source(t-tau)->target(t),0.7048270219006699,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,V_NS_diff,H,V,False,5,,False,0.08564696206742468,0.13241549818390583,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Je_strength,H,Je,False,1,,False,0.07964116673586057,0.1585066558517389,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Je_strength,H,Je,False,2,,False,0.05428226987659702,0.3369078569816224,lagged_direct_edge_control,source(t-tau)->target(t),0.7577656134550897,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Je_strength,H,Je,False,3,,False,0.05733421080471444,0.31040598769788147,lagged_direct_edge_control,source(t-tau)->target(t),0.7456615750018832,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Je_strength,H,Je,False,4,,False,0.07556099156226051,0.18100856226134548,lagged_direct_edge_control,source(t-tau)->target(t),0.7050890417721546,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Je_strength,H,Je,False,5,,False,0.07531608333016479,0.1831320496792058,lagged_direct_edge_control,source(t-tau)->target(t),0.7050890417721546,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Je_axis_lat,H,Je,False,1,,False,0.071096664422998,0.20897022594202963,lagged_direct_edge_control,source(t-tau)->target(t),0.713556869070345,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Je_axis_lat,H,Je,False,2,,False,0.0768831045161048,0.17416215820134998,lagged_direct_edge_control,source(t-tau)->target(t),0.7048270219006699,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Je_axis_lat,H,Je,False,3,,False,0.07045286099700845,0.2131330497429052,lagged_direct_edge_control,source(t-tau)->target(t),0.7160677461642834,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Je_axis_lat,H,Je,False,4,,False,0.057341998685393844,0.3111155627535345,lagged_direct_edge_control,source(t-tau)->target(t),0.7456615750018832,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Je_axis_lat,H,Je,False,5,,False,0.04183325913259802,0.4601169722594595,lagged_direct_edge_control,source(t-tau)->target(t),0.7969938699406915,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Je_meridional_width,H,Je,False,1,,False,0.018356207870471035,0.7455424670440713,lagged_direct_edge_control,source(t-tau)->target(t),0.9224811056012714,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Je_meridional_width,H,Je,False,2,,False,0.0612159265738015,0.27873219134446325,lagged_direct_edge_control,source(t-tau)->target(t),0.7325043936356201,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Je_meridional_width,H,Je,False,3,,False,0.045177998715008716,0.42426123474773486,lagged_direct_edge_control,source(t-tau)->target(t),0.7778196153563387,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Je_meridional_width,H,Je,False,4,,False,0.04259577188292547,0.4512477628846433,lagged_direct_edge_control,source(t-tau)->target(t),0.7924081770891303,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Je_meridional_width,H,Je,False,5,,False,0.04503570646145892,0.42572342024824367,lagged_direct_edge_control,source(t-tau)->target(t),0.7778196153563387,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Jw_strength,H,Jw,False,1,,False,-0.08391101415442467,0.1379165372116114,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Jw_strength,H,Jw,False,2,,False,-0.03370252542712777,0.5518451190417482,lagged_direct_edge_control,source(t-tau)->target(t),0.8324440776509149,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Jw_strength,H,Jw,False,3,,False,0.0327884222493226,0.5626898542585821,lagged_direct_edge_control,source(t-tau)->target(t),0.8364308644384328,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Jw_strength,H,Jw,False,4,,False,-0.06665694774752577,0.23813839611660728,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Jw_strength,H,Jw,False,5,,False,-0.0077427561666501415,0.8911287902180574,lagged_direct_edge_control,source(t-tau)->target(t),0.9668500408150787,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Jw_axis_lat,H,Jw,False,1,,False,0.0534238582205504,0.34461548210845405,lagged_direct_edge_control,source(t-tau)->target(t),0.7603264218438672,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Jw_axis_lat,H,Jw,False,2,,False,0.061348920489397656,0.2776872355758857,lagged_direct_edge_control,source(t-tau)->target(t),0.7322574362788766,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Jw_axis_lat,H,Jw,False,3,,False,0.07413022866635527,0.1894335329647099,lagged_direct_edge_control,source(t-tau)->target(t),0.7056007150940845,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Jw_axis_lat,H,Jw,False,4,,False,0.08335017437308463,0.13994195189708714,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Jw_axis_lat,H,Jw,False,5,,False,0.0895474987874238,0.1126984334324065,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Jw_meridional_width,H,Jw,False,1,,False,0.025506666874364446,0.6520096579164008,lagged_direct_edge_control,source(t-tau)->target(t),0.8882363186552994,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Jw_meridional_width,H,Jw,False,2,,False,-0.011793496137449875,0.8348472389987386,lagged_direct_edge_control,source(t-tau)->target(t),0.953714921975028,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Jw_meridional_width,H,Jw,False,3,,False,-0.06828310004865464,0.22685583143612678,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Jw_meridional_width,H,Jw,False,4,,False,-0.06638409739533002,0.2400694556347594,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,H_west_extent_lon,Jw_meridional_width,H,Jw,False,5,,False,-0.04038565961323841,0.47509347652562867,lagged_direct_edge_control,source(t-tau)->target(t),0.7969938699406915,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_main_band_share,H,P,False,1,,False,0.03783990501478333,0.5047614559096055,lagged_direct_edge_control,source(t-tau)->target(t),0.8068839239673801,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_main_band_share,H,P,False,2,,False,0.03129830308372382,0.580584708908758,lagged_direct_edge_control,source(t-tau)->target(t),0.8482926486902157,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_main_band_share,H,P,False,3,,False,-0.07615975458032101,0.1789595868541951,lagged_direct_edge_control,source(t-tau)->target(t),0.7050890417721546,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_main_band_share,H,P,False,4,,False,0.10369747967274986,0.0660492654764089,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_main_band_share,H,P,False,5,,False,0.04882342330200211,0.38780764382737914,lagged_direct_edge_control,source(t-tau)->target(t),0.7662614744949732,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_south_band_share_18_24,H,P,False,1,,False,-0.04227485097086002,0.45611498000600287,lagged_direct_edge_control,source(t-tau)->target(t),0.7954914459027117,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_south_band_share_18_24,H,P,False,2,,False,-0.03076092090997134,0.5871025876755391,lagged_direct_edge_control,source(t-tau)->target(t),0.8512081019767439,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_south_band_share_18_24,H,P,False,3,,False,0.07089690943471233,0.21025551746186869,lagged_direct_edge_control,source(t-tau)->target(t),0.7146392122968407,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_south_band_share_18_24,H,P,False,4,,False,-0.07440573386481508,0.1877892690561637,lagged_direct_edge_control,source(t-tau)->target(t),0.7056007150940845,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_south_band_share_18_24,H,P,False,5,,False,0.005223131536502707,0.9264330870220115,lagged_direct_edge_control,source(t-tau)->target(t),0.9813528674318832,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_main_minus_south,H,P,False,1,,False,0.0445896651376602,0.43180508107648224,lagged_direct_edge_control,source(t-tau)->target(t),0.7814098999503909,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_main_minus_south,H,P,False,2,,False,0.03642699789465394,0.5201415706404849,lagged_direct_edge_control,source(t-tau)->target(t),0.8154725224362238,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_main_minus_south,H,P,False,3,,False,-0.08557561802087646,0.13086432190602734,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_main_minus_south,H,P,False,4,,False,0.1044096003820672,0.06420105357037752,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_main_minus_south,H,P,False,5,,False,0.02952732179401024,0.6016087635525225,lagged_direct_edge_control,source(t-tau)->target(t),0.8586445744864547,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_spread_lat,H,P,False,1,,False,0.05809100833035702,0.30405216347440167,lagged_direct_edge_control,source(t-tau)->target(t),0.7456615750018832,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_spread_lat,H,P,False,2,,False,-0.025314207751874374,0.6544648435291601,lagged_direct_edge_control,source(t-tau)->target(t),0.88924729344104,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_spread_lat,H,P,False,3,,False,-0.0645335215761651,0.25345662063027213,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_spread_lat,H,P,False,4,,False,-0.08122534963009521,0.15101650668454064,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_spread_lat,H,P,False,5,,False,-0.06959622912567492,0.21876392370226866,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_north_band_share_35_45,H,P,False,1,,False,0.00047406427619433276,0.9933135204465993,lagged_direct_edge_control,source(t-tau)->target(t),0.9988979815187309,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_north_band_share_35_45,H,P,False,2,,False,-0.06330927442269256,0.2625922015812232,lagged_direct_edge_control,source(t-tau)->target(t),0.7196047666126607,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_north_band_share_35_45,H,P,False,3,,False,-0.08039297391578568,0.15460103153853147,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_north_band_share_35_45,H,P,False,4,,False,-0.06413501462237998,0.25793325250144267,lagged_direct_edge_control,source(t-tau)->target(t),0.7196047666126607,False,graph_selected_and_window_BH_q_le_alpha
T2,H_zonal_width,P_north_band_share_35_45,H,P,False,5,,False,-0.10209768837692801,0.07126551423154288,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
