window_id,target_name,mode,phase_group,year,mode_score,q33,q67,targeted_mode_status,phase_group_peak_eligible,performance_gate
W081,W081_H_earlier_minus_Jw_earlier,1,target_mode_mid,2002,0.15162202739634034,-0.15980796852497892,0.2240040845950595,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_H_earlier_minus_Jw_earlier,1,target_mode_mid,2003,0.07735204471659424,-0.15980796852497892,0.2240040845950595,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_H_earlier_minus_Jw_earlier,1,target_mode_high,2004,0.4790635411829581,-0.15980796852497892,0.2240040845950595,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_H_earlier_minus_Jw_earlier,1,target_mode_mid,2005,0.08656026426735534,-0.15980796852497892,0.2240040845950595,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_H_earlier_minus_Jw_earlier,1,target_mode_high,2006,0.4985241907431659,-0.15980796852497892,0.2240040845950595,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_H_earlier_minus_Jw_earlier,1,target_mode_mid,2007,0.18919488211926427,-0.15980796852497892,0.2240040845950595,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_H_earlier_minus_Jw_earlier,1,target_mode_low,2008,-0.26758813650576485,-0.15980796852497892,0.2240040845950595,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_H_earlier_minus_Jw_earlier,1,target_mode_low,2009,-0.16877058641834713,-0.15980796852497892,0.2240040845950595,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_H_earlier_minus_Jw_earlier,1,target_mode_high,2010,0.5838527336388644,-0.15980796852497892,0.2240040845950595,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_H_earlier_minus_Jw_earlier,1,target_mode_high,2011,0.43933450556045817,-0.15980796852497892,0.2240040845950595,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_H_earlier_minus_Jw_earlier,1,target_mode_high,2012,0.32004604098105516,-0.15980796852497892,0.2240040845950595,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_H_earlier_minus_Jw_earlier,1,target_mode_low,2013,-0.21958617941891256,-0.15980796852497892,0.2240040845950595,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_H_earlier_minus_Jw_earlier,1,target_mode_mid,2014,0.015558595538037671,-0.15980796852497892,0.2240040845950595,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_H_earlier_minus_Jw_earlier,1,target_mode_high,2015,0.3163041672076111,-0.15980796852497892,0.2240040845950595,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_H_earlier_minus_Jw_earlier,1,target_mode_low,2016,-0.5220618565278696,-0.15980796852497892,0.2240040845950595,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_H_earlier_minus_Jw_earlier,1,target_mode_mid,2017,-0.07326797559110555,-0.15980796852497892,0.2240040845950595,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_H_earlier_minus_Jw_earlier,1,target_mode_high,2018,0.5128733920361105,-0.15980796852497892,0.2240040845950595,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_H_earlier_minus_Jw_earlier,1,target_mode_mid,2019,-0.15532665957829478,-0.15980796852497892,0.2240040845950595,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_H_earlier_minus_Jw_earlier,1,target_mode_low,2020,-0.5529672655597373,-0.15980796852497892,0.2240040845950595,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_H_earlier_minus_Jw_earlier,1,target_mode_low,2021,-1.2760976588836774,-0.15980796852497892,0.2240040845950595,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_H_earlier_minus_Jw_earlier,1,target_mode_mid,2022,0.08044540179849857,-0.15980796852497892,0.2240040845950595,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_H_earlier_minus_Jw_earlier,1,target_mode_high,2023,0.3676213305825927,-0.15980796852497892,0.2240040845950595,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_low,1979,-0.21432223674887055,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_mid,1980,-0.08540854558312341,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_high,1981,0.2706981026022307,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_mid,1982,-0.204164594781094,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_low,1983,-0.5462517401435905,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_high,1984,0.5947029029113919,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_high,1985,0.27323406400016725,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_low,1986,-0.31228116811500806,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_high,1987,0.6165785929253987,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_high,1988,0.1941014055785144,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_high,1989,0.8535295974880196,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_high,1990,0.3701675616225838,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_high,1991,0.5496518729831114,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_high,1992,0.3568644787970878,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_high,1993,0.6123228959412169,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_low,1994,-0.6069622748066084,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_mid,1995,0.14996743866509163,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_mid,1996,-0.031130389017566856,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_high,1997,0.4573969044718224,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_low,1998,-0.28145128250576246,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_low,1999,-0.3250914968116704,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_low,2000,-0.7578700335244849,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_mid,2001,-0.05852203207811832,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_mid,2002,-0.1545761722552145,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_mid,2003,0.020643209741175797,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_low,2004,-0.5325612599014486,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_low,2005,-0.5537028661995458,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_mid,2006,0.17264090523901468,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_mid,2007,-0.060708823436506534,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_mid,2008,0.12410066684861085,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_high,2009,0.4116565922094643,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_low,2010,-0.5627188700340247,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_mid,2011,0.03257544229656306,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_low,2012,-0.6147264441870159,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_high,2013,0.3752126760187849,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_low,2014,-0.3928191999454049,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_mid,2015,-0.19270202984827006,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_mid,2016,0.10844688625789814,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_mid,2017,-0.07300505066589089,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_low,2018,-0.6493408675461834,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_mid,2019,-0.045073502561386966,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_high,2020,0.6234185922945308,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_high,2021,0.6744941016319826,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_low,2022,-0.336746819007075,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_earlier_minus_V_earlier,1,target_mode_low,2023,-0.25026719082075605,-0.20755047543701952,0.17979440535218122,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_high,1979,0.8231545915926227,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_high,1980,0.5032612068809763,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_mid,1981,-0.14298608268474872,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_low,1982,-0.41594653779975177,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_mid,1983,-0.024274422772791397,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_high,1984,0.8973903661082407,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_mid,1985,0.24776395843085774,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_high,1986,0.6490583215090818,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_low,1987,-0.7247183119778366,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_low,1988,-0.30082503699965024,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_low,1989,-0.43137489417284414,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_high,1990,0.528922033317899,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_mid,1991,-0.10221937607664253,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_mid,1992,-0.12397815478468918,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_mid,1993,-0.025064989028965663,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_low,1994,-0.27500372677442936,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_low,1995,-0.6775443157093255,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_mid,1996,-0.03862255430674269,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_high,1997,0.6009372673701792,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_low,1998,-0.4319816740476235,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_mid,1999,0.1252961453509034,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_mid,2000,0.2353643200340892,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_high,2001,0.28146529577086815,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_mid,2002,0.07800273136693103,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_high,2003,0.6883842244693243,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_high,2004,0.4059034928074288,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_mid,2005,0.10640749369832797,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_high,2006,0.4112173397195257,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_high,2007,0.8180875072128697,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_mid,2008,0.10601442167855418,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_mid,2009,-0.14472031312977218,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_high,2010,0.30998777007572625,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_high,2011,0.418481919146323,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_high,2012,0.48715554803140737,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_high,2013,0.38825469135105095,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_low,2014,-0.36563332560230327,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_low,2015,-0.4931721497585415,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_low,2016,-0.8289117588125836,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_low,2017,-0.5198044151489603,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_mid,2018,-0.23411254243056143,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_low,2019,-0.6652378202291191,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_low,2020,-0.4567952104954834,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_low,2021,-1.2550143325339578,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_mid,2022,-0.1591317447680805,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_Je_earlier_minus_Jw_earlier,1,target_mode_low,2023,-0.2734369558778172,-0.24722068024631338,0.25899773754419453,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_low,1979,-0.8037147789705092,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_high,1980,0.34594912137271855,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_mid,1981,0.10345158857838241,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_low,1982,-0.9233290786845061,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_low,1983,-0.588997217845529,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_high,1984,0.6564085214142377,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_mid,1985,0.12789209830286496,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_low,1986,-0.5314271754475368,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_high,1987,0.5895757530243955,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_high,1988,0.8598083898458837,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_high,1989,0.7947871084529019,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_mid,1990,0.1098925465747299,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_high,1991,1.6874892935901435,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_low,1992,-0.4578572143464932,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_mid,1993,-0.13400418065315278,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_high,1994,0.3126185669271636,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_low,1995,-0.590192656103673,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_mid,1996,0.04774400996376571,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_mid,1997,-0.017618298022223314,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_high,1998,0.456629978082823,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_low,1999,-0.30607721153147116,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_low,2000,-0.8566826751840465,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_mid,2001,-0.07096471910420667,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_low,2002,-0.8666906459839571,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_mid,2003,0.006038811234691658,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_low,2004,-0.4436287920593752,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_high,2005,0.5338081515279818,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_low,2006,-0.33528474828064436,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_low,2007,-0.39429944773413406,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_mid,2008,-0.23603375205652027,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_mid,2009,0.0016107743023885122,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_mid,2010,0.26267125864174024,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_high,2011,0.28575398143940406,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_mid,2012,-0.1046420339912231,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_high,2013,0.36034991626198154,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_low,2014,-0.5885658233695339,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_low,2015,-0.3807517435353763,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_mid,2016,-0.06418870835501948,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_high,2017,0.27537010717229826,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_mid,2018,0.03920170320675486,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_mid,2019,-0.2808750135316959,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_high,2020,0.4803395292717024,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_high,2021,0.950928844545601,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_low,2022,-0.7538447715451719,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_V_late_minus_early_peak_influence,1,target_mode_high,2023,0.44135063260147395,-0.28927574619828766,0.2669042081519262,strict_targeted_mode,True,eligible_for_group_peak
W081,W081_P_late_minus_early_peak_influence,1,target_mode_low,1979,-0.7440510529475138,-0.2508966234179148,0.2066509205442222,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_late_minus_early_peak_influence,1,target_mode_high,1980,0.45094130981715996,-0.2508966234179148,0.2066509205442222,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_late_minus_early_peak_influence,1,target_mode_mid,1981,-0.21829885198883714,-0.2508966234179148,0.2066509205442222,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_late_minus_early_peak_influence,1,target_mode_low,1982,-0.8131468584080654,-0.2508966234179148,0.2066509205442222,credible_targeted_mode,True,eligible_for_group_peak
W081,W081_P_late_minus_early_peak_influence,1,target_mode_mid,1983,-0.08116513717645282,-0.2508966234179148,0.2066509205442222,credible_targeted_mode,True,eligible_for_group_peak
